Nome: ARAXA
Codigo Estacao: 83579
Latitude: -19.60555555
Longitude: -46.94972221
Altitude: 1018.28
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-03;8,9;9;0;27,5;19,8;14;54;26;null;
2017-08-04;7,7;,5;0;25,7;17,8;11,8;45;21;null;
2017-08-05;9,2;9,9;0;24,8;17,7;12;45,5;30;null;
2017-08-06;9,2;9,5;0;25,5;18,3;13,2;54;32;null;
2017-08-07;7,7;9,3;0;27,3;19,5;13,4;53,5;34;null;
2017-08-08;8,2;7,7;0;28,7;21,2;15;47,5;33;null;
2017-08-09;6,6;9,5;0;30,3;23,2;17;48,8;29;null;
2017-08-10;6,8;9,8;0;31,5;23,7;18,4;36;25;null;
2017-08-11;10,5;9,3;0;30,1;22,9;17,8;41;25;null;
2017-08-12;11,4;11;0;29,3;21,7;16,4;46,5;32;null;
2017-08-13;9;,5;0;30,1;22,4;16;42,3;29;null;
2017-08-14;9,1;2,7;0;28,5;21,7;15,8;49,8;33;null;
2017-08-15;7;7,9;0;30,7;24,2;18;41;28;null;
2017-08-16;10,8;6,5;0;28,1;22,1;17,2;52,5;35;null;
2017-08-17;8,7;2,2;0;27,7;21,7;19;61;37;null;
2017-08-18;6,8;3,9;0;27,1;21,1;17;59;37;null;
2017-08-19;7,6;9,1;0;29,5;22,8;17,4;45,8;33;null;
2017-08-20;10,7;7,9;0;31,1;21,8;17,6;54,3;24;null;
2017-08-21;10;,9;0;24,2;19,1;15,6;65,5;50;null;
2017-08-22;6,7;3,8;0;25,7;19,1;13,2;58,8;46;null;
2017-08-23;9;7,2;0;26,3;19,6;14,8;57,3;37;null;
2017-08-24;9,1;9,5;0;25,7;19,6;14,6;52;34;null;
2017-08-25;8,5;10,2;0;26,3;18,1;13,4;54,8;34;null;
2017-08-26;11,3;10,3;0;28,1;20,1;14;42,8;31;null;
2017-08-27;9,5;10,2;0;28,7;21,8;16;34,3;25;null;
2017-08-28;11,5;10,3;0;29,9;22,8;17;32,5;24;null;
2017-08-29;12,3;10,2;0;30,7;23;17,2;32,5;20;null;
2017-08-30;11,7;10,1;0;30,9;23,7;17,4;31;24;null;
2017-08-31;11,5;10,2;0;32,3;25,1;19,2;26;19;null;
2017-09-01;14,9;9,5;0;27,3;21,2;17,2;53,8;28;null;
2017-09-02;9,8;10,3;0;27,1;20;15;48,5;35;null;
2017-09-03;12,5;10,6;0;24,8;18,2;13,4;41,8;28;null;
2017-09-04;13,8;10,5;0;26,7;18,3;12,2;41,3;27;null;
2017-09-05;12,7;10,5;0;27,3;19,8;13,8;38,5;27;null;
2017-09-06;12;10,4;0;28,7;21,4;15;30,8;19;null;
2017-09-07;14,7;10,1;0;30,3;22,3;17,2;34,3;21;null;
2017-09-08;14,6;10,3;0;30,7;22;17;34,3;24;null;
2017-09-09;14,7;10,5;0;28,9;20,9;15,6;37;20;null;
2017-09-10;14,3;10,6;0;28,7;21,8;15,4;41;27;null;
2017-09-11;13,4;10,7;0;30,9;23;16,6;40,8;25;null;
2017-09-12;12,4;10,5;0;29,9;22;16,8;34,5;24;null;
2017-09-13;14,5;10,6;0;30,1;22,2;16;38;26;null;
2017-09-14;14,2;10,5;0;30,1;22,4;16,2;37,3;25;null;
2017-09-15;16,1;10,6;0;31,1;23,1;18;32,3;20;null;
2017-09-16;12,6;10,6;0;30,1;22,4;17,8;31,5;20;null;
2017-09-17;16,7;10,6;0;30,1;22,4;16,6;37,3;21;null;
2017-09-18;12,8;10,4;0;30,1;22,7;17,2;42,3;24;null;
2017-09-19;16,5;10,3;0;30,3;22,2;16,8;39,3;23;null;
2017-09-20;13;10,6;0;29,3;22,3;17,2;41,5;26;null;
2017-09-21;15,3;9,6;0;29,1;21,9;16,4;38;24;null;
2017-09-22;14,2;1,3;0;23,8;20,2;16,8;50,3;42;null;
2017-09-23;10,8;10,3;0;29,7;22,1;16;39;28;null;
2017-09-24;14,6;7,9;0;29,9;22,6;17,2;33,5;21;null;
2017-09-25;14,7;9,7;0;27,7;21,1;17;40,3;28;null;
2017-09-26;13;9,3;0;27,3;21,3;15;45,5;33;null;
2017-09-27;13,4;5,4;0;28,1;21,8;17,8;51,5;32;null;
2017-09-28;8,7;8,2;0;31,9;23,6;16,2;43;25;null;
2017-09-29;11,3;7,5;0;31,5;22,7;19;61,3;26;null;
2017-09-30;10,6;0;27,6;19,6;17,5;16,6;94,8;84;null;
2017-10-01;,7;10,4;5;29,1;21,5;14,2;57,3;36;null;
2017-10-02;6,8;2,7;3;23;18,6;16,2;86,5;55;null;
2017-10-03;1,9;,4;25,8;21,2;17,5;14,6;82,8;74;null;
2017-10-04;2;1,3;0;26,1;20,2;15,2;73,3;52;null;
2017-10-05;5,4;10,5;0;30,3;21,5;17;69,8;38;null;
2017-10-06;8,3;11;40,2;31,1;23,5;18;48,5;31;null;
2017-10-07;10,5;9,2;0;31,1;24,8;18,6;41,5;28;null;
2017-10-08;9,8;9,7;0;31,1;24,7;19,2;43,8;31;null;
2017-10-09;8,2;10,7;0;33,1;25,7;19,2;39;30;null;
2017-10-10;12,7;8,9;0;32,1;26;20,8;43,3;34;null;
2017-10-11;13,8;10,7;0;33,1;26,1;21,2;36,8;28;null;
2017-10-12;15,3;10,9;0;33,7;26,5;21,2;36,3;22;null;
2017-10-13;14;11;0;32,3;25,9;21,4;31,8;22;null;
2017-10-14;16,2;10,8;0;33,5;26,8;20,8;31,8;27;null;
2017-10-15;13,2;8,9;0;35,1;27,8;19,6;30,8;21;null;
2017-10-16;13,8;9;0;32,9;25,5;20;53,3;36;null;
2017-10-17;11,5;10,5;0;30,3;24,1;19,6;51,5;40;null;
2017-10-18;11;10;0;30,7;23,3;18;43,8;32;null;
2017-10-19;13,7;11;0;30,1;23,7;17,4;38,3;26;null;
2017-10-20;11,6;10,5;0;33,1;25,9;20,2;36,8;21;null;
2017-10-21;15,2;0;0;32,1;26,3;22,4;37,3;28;null;
2017-10-22;11,7;8,3;0;30,1;23,1;20,4;64;39;null;
2017-10-23;8,7;0;0;23,8;21,3;19,8;65;57;null;
2017-10-24;4,8;7,5;0;29,1;22,7;19,2;61,5;44;null;
2017-10-25;10,5;8,4;0;32,1;24,9;19,2;43,8;31;null;
2017-10-26;13,1;8,6;0;31,9;25,3;20,2;44,5;28;null;
2017-10-27;10,9;1,7;2,4;28,5;22,5;19;72,8;51;null;
2017-10-28;3,7;5;39,2;28,1;21,3;17,4;77,8;57;null;
2017-10-29;3;,2;9,4;25,7;21,7;17,8;74;63;null;
2017-10-30;3,4;7,6;0;30,1;22,8;19,8;71;47;null;
2017-10-31;4,6;5;,8;32,3;23,3;18,2;67,3;52;null;
2017-11-01;4,6;,1;,2;22,8;19,9;19;78,5;67;null;
2017-11-02;4,2;3,3;0;25,3;20,8;17,4;71,5;56;null;
2017-11-03;5,2;8,6;0;28,1;22,7;16,8;59,3;44;null;
2017-11-04;7,3;1;6;23,8;20,7;18;83,3;61;null;
2017-11-05;3;1,9;3,2;24,8;20,5;17,4;81;63;null;
2017-11-06;3,2;6,4;0;25,3;22;18;75,5;71;null;
2017-11-07;4,2;2,7;,4;26,1;21,7;19,2;73,8;61;null;
2017-11-08;5,5;,7;0;24,6;20,9;18,6;72;62;null;
2017-11-09;4,6;,4;0;23;20,1;18;83,8;77;null;
2017-11-10;3,2;,8;0;24,2;20,6;18,4;83,5;73;null;
2017-11-11;1,9;2,2;10,8;26,5;22;19;76;62;null;
2017-11-12;2,2;9,5;18,6;28,7;22,4;18,2;62,3;41;null;
2017-11-13;7,6;11,4;0;30,1;23,5;17,2;43,5;31;null;
2017-11-14;9,4;11,1;0;31,5;24,5;16,8;45,5;36;null;
2017-11-15;9,7;7,5;0;28,7;23,2;20,2;67;44;null;
2017-11-16;8,2;10;0;28,7;23,8;18,8;54;42;null;
2017-11-17;7,8;9,3;0;30,7;23,9;20,2;60;44;null;
2017-11-18;6,3;5,3;0;24,8;21,5;19,2;81,3;66;null;
2017-11-19;3;1,9;9,2;26,9;21,7;19,2;83,8;61;null;
2017-11-20;1,6;2,4;48,4;27,5;22,1;19,4;84,8;57;null;
2017-11-21;2,2;2,3;17,4;26,7;20,7;18,8;86,8;66;null;
2017-11-22;1,7;0;71,4;22,8;20,2;18;94,5;93;null;
2017-11-23;,5;3,2;25,8;26,1;21,4;18,8;87,3;78;null;
2017-11-24;3;5,7;0;28,7;21,3;17,8;79,5;56;null;
2017-11-25;3,4;10,9;23,8;29,3;23,2;17,8;68,3;51;null;
2017-11-26;5,8;0;53,6;22,6;19,4;17,4;93,8;75;null;
2017-11-27;,5;2,4;3,6;27,5;21,1;18,4;84,8;60;null;
2017-11-28;2,2;8,6;19,8;29,7;24,3;18,6;68,5;52;null;
2017-11-29;5,1;9,3;0;29,1;22,9;19,6;75,8;53;null;
2017-11-30;3,9;4,7;3;26,7;22,4;19;72,8;57;null;
2017-12-01;4,1;0;108;22,5;19,2;17,6;98;75;null;
2017-12-02;,4;,8;57,4;22,2;20;17,6;95,8;93;null;
2017-12-03;,6;1;29,6;null;null;17,4;89,8;68;null;
2017-12-04;,6;6,8;1;null;null;18;74,5;58;null;
2017-12-05;3,3;3,6;0;null;null;19;81,8;66;null;
2017-12-06;3,1;1,8;6;null;null;19,4;86;77;null;
2017-12-07;2,2;1;,4;null;null;20;94;90;null;
2017-12-08;1,5;4,2;25;null;null;20,2;85,5;68;null;
2017-12-09;6,5;9,4;3;null;null;20,2;68,5;52;null;
2017-12-10;6,8;9,3;0;null;null;19,6;64,5;45;null;
2017-12-11;6,6;1,6;0;null;null;19,4;77,8;56;null;
2017-12-12;4,6;6,2;0;null;null;18,2;76,5;50;null;
2017-12-13;5;7;10,4;null;null;19;77;62;null;
2017-12-14;9,7;3,4;0;null;null;18,8;75,5;67;null;
2017-12-15;4,6;6,3;0;null;null;18,8;76,8;63;null;
2017-12-16;4,6;,8;2;null;null;19;80,3;65;null;
2017-12-17;3,3;2,8;2;null;null;18;80,5;68;null;
2017-12-18;3,3;10;4;null;null;16;61,8;45;null;
2017-12-19;8,3;9,2;0;null;null;20,4;70,5;59;null;
2017-12-20;6,8;8,1;0;null;null;18,8;60,3;49;null;
2017-12-21;6,2;6,6;0;null;null;19,6;68;46;null;
2017-12-22;5,2;1,6;0;null;null;19;80;62;null;
2017-12-23;3,4;6,4;1;null;null;19,4;72,8;56;null;
2017-12-24;5,2;9,3;0;null;null;20;63,3;44;null;
2017-12-25;7,2;7,8;0;null;null;20,4;72,8;49;null;
2017-12-26;6,2;3,9;0;null;null;20,2;74,8;63;null;
2017-12-27;3,8;4,9;15,4;null;null;19,4;82,3;66;null;
2017-12-28;4,2;8;6;null;null;20,2;70,3;55;null;
2017-12-29;6;7;1,2;null;null;19,8;62,5;43;null;
2017-12-30;6;1,6;9;null;null;19;88,3;65;null;
2017-12-31;1,5;,4;4,4;null;null;18,6;87,3;75;null;
2018-01-01;1,4;7,9;1,4;null;null;18;73,3;56;null;
2018-01-02;3,4;6,3;10,8;null;null;19,6;79,8;55;null;
2018-01-03;3,4;4,8;19,8;null;null;18,2;87;69;null;
2018-01-04;1,6;2,6;2,8;null;null;19,4;92;88;null;
2018-01-05;1,4;,3;17,8;null;null;19,2;95,3;92;null;
2018-01-06;1;1,4;19,6;null;null;18,8;87,8;74;null;
2018-01-07;1,4;2,6;3,4;null;null;19;89,8;83;null;
2018-01-08;1,8;,9;7,8;null;null;18;86,3;82;null;
2018-01-09;2,2;6,1;2,2;null;null;18,2;69,3;59;null;
2018-01-10;5,8;10,9;0;null;null;19;66;53;null;
2018-01-11;7,8;7,8;0;null;null;19,6;61,5;51;null;
2018-01-12;7,1;4,4;0;null;null;18,6;71,5;49;null;
2018-01-13;5,1;6,9;0;null;null;18,2;68,3;46;null;
2018-01-14;6,2;1,6;,4;null;null;19,4;77,8;70;null;
2018-01-15;3,5;6,1;1;null;null;18,2;77,5;56;null;
2018-01-16;3,7;5,8;4,4;null;null;18,6;72;59;null;
2018-01-17;5;9,5;0;null;null;20,6;61,3;48;null;
2018-01-18;8,4;11,3;0;null;null;20;51;38;null;
2018-01-19;9,4;10,5;0;null;null;19;52,8;43;null;
2018-01-20;9,6;11,2;0;null;null;19,4;49;37;null;
2018-01-21;10,6;9,7;0;null;null;20,8;51,5;44;null;
2018-01-22;9,4;10,9;0;null;null;21,2;52,3;45;null;
2018-01-23;9,2;6,7;0;null;null;20,6;71;48;null;
2018-01-24;4,6;5;2,8;null;null;19,6;73,5;53;null;
2018-01-25;3,8;7,8;1,2;null;null;19,4;76,3;58;null;
2018-01-26;3,9;4,4;,2;null;null;20,2;67,8;49;null;
2018-01-27;6,1;6,1;0;null;null;20,2;73,8;63;null;
2018-01-28;4,8;8,9;5,4;null;null;20,2;64,8;51;null;
2018-01-29;5,7;5;0;null;null;19,8;83,8;62;null;
2018-01-30;1,9;5,5;62,8;null;null;19,2;90,8;87;null;
2018-01-31;2;5,5;9,4;null;null;20;94,8;84;null;
2018-02-01;,8;6,4;18,2;null;null;19,8;82,3;65;null;
2018-02-02;2,8;2,8;28,6;null;null;20;92,3;87;null;
2018-02-03;1,2;3,3;14,8;null;null;19,4;87,5;84;null;
2018-02-04;2;4,5;10,8;null;null;18,2;81,8;60;null;
2018-02-05;3,2;1,9;9,8;null;null;18;88;82;null;
2018-02-06;1,8;,8;7,2;null;null;18;93;86;null;
2018-02-07;,4;7,8;11,6;null;null;17;73,8;56;null;
2018-02-08;4;10,7;0;null;null;18;64,3;54;null;
2018-02-09;6;9,5;0;null;null;20;71,5;54;null;
2018-02-10;5;2,1;11,6;null;null;18;83,5;74;null;
2018-02-11;2,5;8,6;0;null;null;19,4;74;57;null;
2018-02-12;4,2;7,3;0;null;null;20,4;70,5;56;null;
2018-02-13;4,5;5,8;8,4;null;null;21,4;73,5;53;null;
2018-02-14;5,5;10,7;,2;null;null;20,2;61,3;46;null;
2018-02-15;9,2;9;0;null;null;20;61,8;47;null;
2018-02-16;8,6;10,1;0;null;null;19,2;61,5;47;null;
2018-02-17;7;9,8;0;null;null;19,2;61,5;50;null;
2018-02-18;7,8;7,5;0;null;null;18,6;78,8;54;null;
2018-02-19;3,8;5,7;34,4;null;null;18,2;82;62;null;
2018-02-20;2,6;1;22;null;null;19;82,5;68;null;
2018-02-21;2,4;2,7;0;null;null;19,4;86,3;77;null;
2018-02-22;1,3;5;5,4;null;null;19,6;75,8;61;null;
2018-02-23;2,9;4,3;0;null;null;19;79,8;55;null;
2018-02-24;3;1,1;0;null;null;19;83,5;60;null;
2018-02-25;1,4;4,6;35;null;null;18,8;83,3;71;null;
2018-02-26;2,4;1,8;2,6;null;null;18,6;88,8;87;null;
2018-02-27;1,2;5,6;27,2;null;null;18,6;77,5;61;null;
2018-02-28;2,9;5,5;9,8;null;null;19,6;81,3;64;null;
2018-03-01;2,9;8,1;0;null;null;20;71,8;54;null;
2018-03-02;6,8;7,1;0;null;null;20,4;80,3;68;null;
2018-03-03;3,4;9,9;0;null;null;19,6;73,5;51;null;
2018-03-04;5,8;10,7;0;null;null;19,8;70,8;54;null;
2018-03-05;7;9,1;0;null;null;20,2;74,3;60;null;
2018-03-06;4,4;9,2;,8;null;null;21;72,5;52;null;
2018-03-07;5,6;5,8;0;null;null;20,4;88,3;76;null;
2018-03-08;2;8,3;6,4;null;null;20;75,3;53;null;
2018-03-09;4,1;4,8;0;null;null;20,2;88,8;65;null;
2018-03-10;2,1;2,5;25;null;null;19,6;89,5;73;null;
2018-03-11;1,4;7,3;4,6;null;null;19,6;82,8;68;null;
2018-03-12;3;10,2;3;null;null;19,4;69,3;44;null;
2018-03-13;5,4;10,7;0;null;null;19;62,3;45;null;
2018-03-14;6,8;9,6;0;null;null;21,6;71,3;50;null;
2018-03-15;5;4,4;3,4;null;null;20,2;75,3;56;null;
2018-03-16;4,2;7,3;0;null;null;21;74,5;48;null;
2018-03-17;4,2;5,6;0;null;null;18,8;80,8;60;null;
2018-03-18;3,6;10,5;20,8;null;null;18,8;77,5;60;null;
2018-03-19;4,8;8,6;0;null;null;19,2;66,8;58;null;
2018-03-20;6;6,4;0;null;null;21;73,5;56;null;
2018-03-21;5,4;5,3;0;null;null;20;77;65;null;
2018-03-22;3,2;7;6,2;null;null;19,4;77;64;null;
2018-03-23;4,2;9,1;0;null;null;19,8;70,3;52;null;
2018-03-24;5,4;5,9;0;null;null;19,2;77,5;62;null;
2018-03-25;5,1;9,1;2,4;null;null;18,2;78;57;null;
2018-03-26;4,8;7,3;2;null;null;18,8;73,5;55;null;
2018-03-27;5,2;8,6;0;null;null;18,4;61;49;null;
2018-03-28;7,5;9,3;0;null;null;17,6;60,3;43;null;
2018-03-29;7;9,3;0;null;null;18,4;64,8;46;null;
2018-03-30;7;7,5;0;null;null;18,2;66,3;51;null;
2018-03-31;6;5,9;0;null;null;18,6;69;54;null;
2018-04-01;5,2;6,9;0;null;null;20;72;56;null;
2018-04-02;3,2;5,3;18,4;null;null;18,2;87,5;71;null;
2018-04-03;2;5,5;6,5;null;null;19,2;87,5;69;null;
2018-04-04;1,2;2,8;74,2;null;null;19,4;83,5;73;null;
2018-04-05;2;7;0;null;null;18,2;75,3;60;null;
2018-04-06;3,2;6,1;0;null;null;18,2;83,3;59;null;
2018-04-07;3,2;9,6;57;null;null;18,2;79,3;60;null;
2018-04-08;3,4;10,5;0;null;null;18,4;78,5;71;null;
2018-04-09;5,2;7,8;0;null;null;18,4;76,5;63;null;
2018-04-10;6,2;9,4;0;null;null;17,4;75,8;63;null;
2018-04-11;5,6;10,5;0;null;null;17,2;72,3;59;null;
2018-04-12;7;8,4;0;null;null;16,4;76,3;59;null;
2018-04-13;5,6;9,4;0;null;null;18;78;70;null;
2018-04-14;5;6,5;0;null;null;18,8;70,8;57;null;
2018-04-15;7,2;2;0;null;null;19;81,5;69;null;
2018-04-16;3,8;5;,3;null;null;18;81;74;null;
2018-04-17;5;0;0;null;null;17;87;80;null;
2018-04-18;3,2;4,9;,4;null;null;16;64;46;null;
2018-04-19;6,4;7,2;0;null;null;16,2;71,5;71;null;
2018-04-20;5;1,5;0;null;null;17;75;66;null;
2018-04-21;4,4;8,4;0;null;null;15,6;70,8;63;null;
2018-04-22;6,2;9,5;0;null;null;17;75,8;67;null;
2018-04-23;5,2;7,5;0;null;null;16,8;71,8;57;null;
2018-04-24;5,4;9,8;0;null;null;16,2;75,8;65;null;
2018-04-25;5;9,9;,3;null;null;17;73,5;61;null;
2018-04-26;5,4;9,1;0;null;null;17,2;74,5;72;null;
2018-04-27;5,2;9,1;0;null;null;17,8;78,5;55;null;
2018-04-28;4,8;9,4;0;null;null;17,4;68,8;57;null;
2018-04-29;7,2;10,3;0;null;null;17,4;67;51;null;
2018-04-30;8,2;9,6;0;null;null;16,8;62;51;null;
2018-05-01;6,6;7,1;0;null;null;15,8;66,3;57;null;
2018-05-02;5,2;10,3;0;null;null;17,2;57,5;46;null;
2018-05-03;10,6;10,3;0;null;null;16,8;63;48;null;
2018-05-04;7,4;10,3;0;null;null;17,6;64;53;null;
2018-05-05;7,6;10,1;0;null;null;17,6;67,5;51;null;
2018-05-06;7,8;8;0;null;null;17;70,8;54;null;
2018-05-07;5,6;7;1;null;null;18;68,5;54;null;
2018-05-08;5,7;8,9;0;null;null;16;65,8;49;null;
2018-05-09;6,1;9,4;0;null;null;15,6;71,3;54;null;
2018-05-10;5,4;9,8;0;null;null;15;66,8;53;null;
2018-05-11;6,2;9;0;null;null;16,6;67;48;null;
2018-05-12;4,9;7;0;null;null;15;74,3;56;null;
2018-05-13;4;8,5;0;null;null;17,6;69,8;47;null;
2018-05-14;4,9;1,9;0;null;null;18,2;76,5;69;null;
2018-05-15;4,8;9,8;0;null;null;16,8;71,3;57;null;
2018-05-16;5,8;8,8;0;null;null;17;70,3;52;null;
2018-05-17;5;5,6;0;null;null;16;74,3;58;null;
2018-05-18;5,2;4,2;0;null;null;17,4;75,8;63;null;
2018-05-19;4,9;0;0;null;null;15,2;95;79;null;
2018-05-20;1;6,3;19,8;null;null;10,2;76,5;59;null;
2018-05-21;3,4;10,2;0;null;null;6;60,5;46;null;
2018-05-22;6,4;10,4;0;null;null;10,8;52;43;null;
2018-05-23;7,1;10,2;0;null;null;11,2;52,3;40;null;
2018-05-24;9,9;10,1;0;null;null;14,6;61;45;null;
2018-05-25;6,3;5,4;0;null;null;14,8;72;58;null;
2018-05-26;4,7;9,6;0;null;null;14,2;69,3;52;null;
2018-05-27;6,1;7,2;0;null;null;14,2;66,3;48;null;
2018-05-28;5,9;9,5;0;null;null;13,6;65,3;49;null;
2018-05-29;6,8;7,5;0;null;null;13,4;66;48;null;
2018-05-30;7;8,1;0;null;null;16;68;53;null;
2018-05-31;5,4;9,9;0;null;null;12;63,5;51;null;
2018-06-01;6,2;8,8;0;null;null;13;61,5;43;null;
2018-06-02;6;8,5;0;null;null;14;51,3;31;null;
2018-06-03;6,2;7,2;0;null;null;15,6;62,3;48;null;
2018-06-04;5,7;7,7;0;null;null;16,4;69,8;54;null;
2018-06-05;5,5;8,6;0;null;null;16;73;54;null;
2018-06-06;3,5;4,3;0;null;null;15,8;74,8;57;null;
2018-06-07;3,5;5,4;0;null;null;17;69,8;54;null;
2018-06-08;5;3,1;0;null;null;15,4;76,3;65;null;
2018-06-09;4;7,8;0;null;null;16,4;76;57;null;
2018-06-10;5;9,6;0;null;null;17,2;77,5;63;null;
2018-06-11;6;7,2;0;null;null;17,6;78,3;67;null;
2018-06-12;3,8;9,5;0;null;null;16,4;74,5;58;null;
2018-06-13;5,6;9,7;0;null;null;17,2;69,3;53;null;
2018-06-14;5,4;8;0;null;null;16,4;74,8;61;null;
2018-06-15;5,3;9,3;0;null;null;18,4;66,3;55;null;
2018-06-16;6,6;8,9;0;null;null;16,8;66,5;49;null;
2018-06-17;7,3;8,4;0;null;null;16,2;70,8;58;null;
2018-06-18;7,5;8,7;0;null;null;15,4;66,3;50;null;
2018-06-19;7,7;5,9;0;null;null;14,8;76,3;60;null;
2018-06-20;4,8;9,7;0;null;null;15,6;68;47;null;
2018-06-21;5,8;8,9;0;null;null;14,6;62,8;50;null;
2018-06-22;6;8,8;0;null;null;15;59;41;null;
2018-06-23;7,4;6;0;null;null;16,8;70,5;54;null;
2018-06-24;7,4;2,3;0;null;null;18,6;63,5;51;null;
2018-06-25;7,4;5,8;0;null;null;14,8;56;43;null;
2018-06-26;9;4,5;0;null;null;17,8;58,5;47;null;
2018-06-27;6,8;6,9;0;null;null;16,2;60,8;46;null;
2018-06-28;8,4;9,4;0;null;null;16;62,3;44;null;
2018-06-29;9,8;9,6;0;null;null;14,4;62,3;47;null;
2018-06-30;6,4;9,7;0;null;null;14;59;44;null;
2018-07-01;6,6;9,3;0;null;null;15,4;57;42;null;
2018-07-02;6,8;9;0;null;null;16,4;52;39;null;
2018-07-03;6,9;8,5;0;null;null;15,8;47,8;37;null;
2018-07-04;7,7;9,8;0;null;null;15,2;52,3;36;null;
2018-07-05;9,7;9,8;0;null;null;15,8;57,5;41;null;
2018-07-06;8;9,8;0;null;null;15,4;55,5;39;null;
2018-07-07;7,7;9,7;0;null;null;13,6;58;41;null;
2018-07-08;6,5;9,7;0;null;null;14,4;57,3;45;null;
2018-07-09;6;8,8;0;null;null;15;57;44;null;
2018-07-10;7,2;6,5;0;null;null;15,6;76;55;null;
2018-07-11;3,2;7,7;0;null;null;12,2;62,3;48;null;
2018-07-12;5,6;9,5;0;null;null;12;57;42;null;
2018-07-13;7,4;7,5;0;null;null;13;53,5;36;null;
2018-07-14;7;7,6;0;null;null;14,8;61,5;48;null;
2018-07-15;8,6;9,4;0;null;null;15,2;57,3;42;null;
2018-07-16;8;9,7;0;null;null;14,8;58;43;null;
2018-07-17;9;9,7;0;null;null;14,6;63;47;null;
2018-07-18;8,6;8,2;0;null;null;15,2;69,5;56;null;
2018-07-19;7,2;10;0;null;null;14,6;58,8;45;null;
2018-07-20;8,6;10,1;0;null;null;15,4;64,8;47;null;
2018-07-21;7,4;9,6;0;null;null;15,4;57,5;49;null;
2018-07-22;8,4;7,5;0;null;null;15,6;62;50;null;
2018-07-23;9,8;9,5;0;null;null;15;60;47;null;
2018-07-24;9,6;9,1;0;null;null;14,6;66;56;null;
2018-07-25;8,6;9;0;null;null;14,6;61,8;49;null;
2018-07-26;9,2;9,7;0;null;null;13,8;63;49;null;
2018-07-27;8,2;9,8;0;null;null;14;62,3;51;null;
2018-07-28;8;9,9;0;null;null;14,8;60,3;51;null;
2018-07-29;10;9,8;0;null;null;15,2;61,5;49;null;
2018-07-30;7,2;9,6;0;null;null;15,6;62;53;null;
2018-07-31;8;7,4;0;null;null;15,4;64,3;53;null;
2018-08-01;8;2,6;0;null;null;16,4;72,8;63;null;
2018-08-02;4,8;4,7;0;null;null;16,2;79,8;72;null;
2018-08-03;4;6,7;4,8;null;null;16,4;82,8;63;null;
2018-08-04;4,4;4,9;3,8;null;null;16,4;81;64;null;
2018-08-05;3,4;4,9;0;null;null;15,4;74,3;60;null;
2018-08-06;5,2;3,1;0;null;null;17;78;62;null;
2018-08-07;5,4;7;0;null;null;16;68,8;54;null;
2018-08-08;5,4;8;0;null;null;17,2;81,5;56;null;
2018-08-09;4,8;7,8;9,4;null;null;16,4;81,8;67;null;
2018-08-10;3,8;8,8;0;null;null;14,4;61;44;null;
2018-08-11;7;10,1;0;null;null;8,4;41,8;19;null;
2018-08-12;7;10,4;0;null;null;10;40,3;23;null;
2018-08-13;8,8;9,4;0;null;null;12,6;40,8;25;null;
2018-08-14;11,1;10,2;0;null;null;14,6;37,5;27;null;
2018-08-15;10,4;9,6;0;null;null;16,4;39,3;30;null;
2018-08-16;12,1;1,2;0;null;null;18,6;59,8;42;null;
2018-08-17;6,5;6;0;null;null;16,2;68;57;null;
2018-08-18;5,1;9,7;0;null;null;14,4;65;50;null;
2018-08-19;6,2;9,9;0;null;null;14,6;57,3;37;null;
2018-08-20;8;9,7;0;null;null;15,8;50,3;37;null;
2018-08-21;10,9;10,4;0;null;null;16;44,8;33;null;
2018-08-22;12,1;9,4;0;null;null;15,6;45,3;32;null;
2018-08-23;11;7,2;0;null;null;17,2;50;39;null;
2018-08-24;11,2;9,6;0;null;null;18;49,8;35;null;
2018-08-25;12,1;0;0;null;null;17,2;79,3;55;null;
2018-08-26;2,3;2,8;1;null;null;16,2;78,8;62;null;
2018-08-27;3;9,9;0;null;null;16,4;64,8;47;null;
2018-08-28;9,2;1,6;0;null;null;15;69;51;null;
2018-08-29;7,8;9,7;0;null;null;15;57,5;41;null;
2018-08-30;10,6;10,2;0;null;null;15;53;38;null;
2018-08-31;10;10,5;0;null;null;16;47,8;35;null;
2018-09-01;10,4;8,6;0;null;null;17,6;42,5;31;null;
2018-09-02;12,4;10,1;0;null;null;18,4;47,8;35;null;
2018-09-03;10,6;9,1;0;null;null;16,4;66,5;37;null;
2018-09-04;6,9;10,2;0;null;null;11,2;69;46;null;
2018-09-05;5,4;10,5;0;null;null;9,4;46,5;32;null;
2018-09-06;10,5;10,4;0;null;null;13,4;52;34;null;
2018-09-07;12,6;10,3;0;null;null;16,4;43,3;31;null;
2018-09-08;13,3;10,6;0;null;null;16,4;41;27;null;
