Nome: ITABERABA
Codigo Estacao: 83244
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-31;null;8,8;0;null;null;17,2;58,3;37;null;
2015-04-01;null;10,7;0;null;null;17,6;51,8;null;null;
2015-04-02;null;8,4;0;null;null;17,4;58,5;null;null;
2015-04-03;null;9,6;0;null;null;16,8;56,5;null;null;
2015-04-04;null;9,6;0;null;null;17,7;58,3;null;null;
2015-04-05;null;9,6;0;null;null;18,4;59,3;null;null;
2015-04-06;null;8,2;0;null;null;19,4;50,8;null;null;
2015-04-07;null;9,6;0;null;null;20,2;56,8;null;null;
2015-04-08;null;,2;17,4;null;null;17;74,8;null;null;
2015-04-09;null;2,3;0;null;null;17,8;74,3;null;null;
2015-04-10;null;3,2;0;null;null;18,4;73,3;null;null;
2015-04-11;null;,8;4,4;null;null;18,4;79;null;null;
2015-04-12;null;7,7;,3;null;null;18;68,5;null;null;
2015-04-13;null;6;0;null;null;17,2;63,8;null;null;
2015-04-14;null;5,6;0;null;null;16,8;72,5;null;null;
2015-04-15;null;4,5;0;null;null;17,8;68,3;null;null;
2015-04-16;null;8,3;0;null;null;17,6;65,3;null;null;
2015-04-17;null;7,5;0;null;null;18,2;69;null;null;
2015-04-18;null;8,7;0;null;null;18,4;62,5;46;null;
2015-04-19;null;8,9;1;null;null;18,8;65,5;null;null;
2015-04-20;null;9;0;null;null;18,2;63,5;null;null;
2015-04-21;null;9,2;0;null;null;20;62;null;null;
2015-04-22;null;10,5;0;null;null;18,2;59,8;null;null;
2015-04-23;null;9,7;,2;null;null;20;64,3;null;null;
2015-04-24;null;4,8;0;null;null;20;66,8;null;null;
2015-04-25;null;5,2;0;null;null;19,8;71;null;null;
2015-04-26;null;1,3;,5;null;null;18,6;72;null;null;
2015-04-27;null;1,1;29,5;null;null;18,4;83,3;null;null;
2015-04-28;null;5,5;10,7;null;null;17;72,8;null;null;
2015-04-29;null;5,7;0;null;null;18;78,5;null;null;
2015-04-30;null;6,2;0;null;null;18;71,3;null;null;
2015-05-01;null;3,8;3,3;null;null;17,8;83,8;null;null;
2015-05-02;null;2,5;7;null;null;17;80,5;null;null;
2015-05-03;null;6,5;,8;null;null;17,6;76;null;null;
2015-05-04;null;7,3;,6;null;null;17;68,5;null;null;
2015-05-05;null;8,9;0;null;null;15,6;75,3;null;null;
2015-05-06;null;9,8;0;null;null;17,2;65,3;null;null;
2015-05-07;null;10,2;,2;null;null;17,4;71,8;null;null;
2015-05-08;null;8,9;0;null;null;17,2;71,3;null;null;
2015-05-09;null;5,4;0;null;null;18,4;68;null;null;
2015-05-10;null;1,2;0;null;null;17,8;77,3;null;null;
2015-05-11;null;9,6;,3;null;null;17,6;68,3;null;null;
2015-05-12;null;4;0;null;null;16,4;69,3;null;null;
2015-05-13;null;6,1;0;null;null;18,6;69,8;null;null;
2015-05-14;null;2,1;0;null;null;17;77,5;null;null;
2015-05-15;null;0;4;null;null;17,2;78,3;null;null;
2015-05-16;null;3,6;0;null;null;16,4;75,5;null;null;
2015-05-17;null;1,7;8,9;null;null;17;79;null;null;
2015-05-18;null;0;0;null;null;15,4;76;null;null;
2015-05-19;null;5,2;2,4;null;null;16,6;74,5;null;null;
2015-05-20;null;3,1;,8;null;null;17;78,5;null;null;
2015-05-21;null;5,1;5,9;null;null;16,4;78,8;null;null;
