Nome: PEDRA AZUL
Codigo Estacao: 83393
Latitude: -16.00944444
Longitude: -41.2811111
Altitude: 647.97
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,3;10,2;0;null;null;20,8;60,3;40;1;
2015-01-02;4,3;6;0;null;null;18,2;65,8;45;,8;
2015-01-03;2,9;11,7;0;null;null;19,4;53,5;38;1,7;
2015-01-04;1,1;11,1;0;null;null;20;58;35;2,1;
2015-01-05;1,1;10,2;0;null;null;20;61,5;41;1,6;
2015-01-06;1,2;10,7;0;null;null;20;65,5;44;2,4;
2015-01-07;1,4;7;9,7;null;null;20;63,8;49;2,2;
2015-01-08;,7;10,8;0;null;null;17,2;67,8;45;2,1;
2015-01-09;4,9;8,1;0;null;null;19,4;72;57;2,8;
2015-01-10;4,2;8,9;0;null;null;20,2;60,8;46;1,6;
2015-01-11;4,8;10,8;0;null;null;20,6;62;44;1,4;
2015-01-12;2,8;9,2;0;null;null;20,4;61,8;41;1,6;
2015-01-13;5,5;10;0;null;null;20,6;50,3;26;1,9;
2015-01-14;5,7;4,8;0;null;null;18,8;71,5;51;2,4;
2015-01-15;4;4,1;0;null;null;20,2;68,8;58;2,9;
2015-01-16;3,7;10;0;null;null;20;61,3;38;3,4;
2015-01-17;5,1;9,6;0;null;null;19,8;61;39;1,7;
2015-01-18;5,7;11,3;0;null;null;20,6;60,3;35;2,1;
2015-01-19;6;11,5;0;null;null;20;52,5;38;2,6;
2015-01-20;6;10,9;0;null;null;18,6;56;44;2,1;
2015-01-21;5,9;11,4;0;null;null;19,2;50,3;37;2,1;
2015-01-22;6;10;0;null;null;20,8;61,3;41;2,3;
2015-01-23;5,9;7,7;0;null;null;21,4;57,5;40;1,9;
2015-01-24;5,6;10,9;0;null;null;18,2;58;34;2,6;
2015-01-25;5,9;4,5;0;null;null;19,6;53,5;40;1,4;
2015-01-26;4,1;7,3;0;null;null;20,4;67,8;53;2;
2015-01-27;4;8,4;0;null;null;21,9;61;42;1,5;
2015-01-28;5,5;8,1;0;null;null;22;56,8;42;1,9;
2015-01-29;5,5;11,2;0;null;null;18,8;59;41;2,4;
2015-01-30;5,5;11,3;0;null;null;19,8;47,8;32;,8;
2015-01-31;6,6;11,3;0;null;null;19,6;53;28;1,4;
2015-02-01;7,2;7,9;0;null;null;20,2;63,5;47;1,7;
2015-02-02;4,8;10,7;0;null;null;19,8;57,8;38;2,4;
2015-02-03;5,7;10,3;0;null;null;19,6;57;31;2,2;
2015-02-04;6,2;10,1;0;null;null;19,6;53,5;39;2,6;
2015-02-05;6,6;1,5;3;null;null;21,4;88,3;57;,3;
2015-02-06;1,4;1,1;8,5;null;null;20,8;81,3;64;1;
2015-02-07;2;1,2;53,4;21,1;21,2;19,6;83,8;66;,7;
2015-02-08;1,3;,1;18,6;null;null;19,8;83,3;68;,2;
2015-02-09;1,7;5,8;2;null;null;20,8;73,8;54;2,2;
2015-02-10;3,5;10,1;0;null;null;19,2;71,5;53;2,2;
2015-02-11;3,3;11,1;,4;null;null;19,8;61;41;1;
2015-02-12;4,1;11,4;0;null;null;17;60,5;51;,8;
2015-02-13;4;11,8;0;null;null;19,2;60,5;45;,8;
2015-02-14;4;11,9;0;null;null;18,4;69;48;,7;
2015-02-15;4,3;5,4;0;null;null;20,2;75,5;62;1,4;
2015-02-16;2,4;8,9;2,3;null;null;19,6;70,3;52;1,2;
2015-02-17;4,3;9,3;0;null;null;20,8;71,5;53;2,2;
2015-02-18;3,8;7,7;0;null;null;20;65,3;47;1;
2015-02-19;4,5;7,8;0;null;null;21,4;71;50;1,5;
2015-02-20;4,1;10,8;0;null;null;20,2;61,5;43;2,1;
2015-02-21;5;8,5;0;null;null;19,8;68,8;62;2,6;
2015-02-22;4,4;9,8;0;null;null;20,2;76;56;2,1;
2015-02-23;2,4;5,6;4,4;null;null;19;76,8;65;3,1;
2015-02-24;2,6;3,7;0;null;null;20,2;75;57;2,2;
2015-02-25;2,6;9,4;,3;null;null;19,4;72;52;1,7;
2015-02-26;3,4;11,8;0;null;null;20,2;65;46;1;
2015-02-27;4,2;6,9;0;null;null;21,8;76,5;49;1,4;
2015-02-28;2,4;8,3;9;null;null;19,6;76;54;1,5;
2015-03-01;3,3;,9;,9;null;null;21;83;69;1,3;
2015-03-02;2,2;,9;,4;null;null;21;84,8;65;1;
2015-03-03;1,4;4,5;13,9;null;null;20,6;82;62;1,7;
2015-03-04;2,2;9,5;0;null;null;20;76,5;59;2,1;
2015-03-05;3,4;8,6;0;null;null;19,2;74,5;52;1,2;
2015-03-06;3,2;10,4;0;null;null;19,6;73,8;51;2,1;
2015-03-07;3,6;8,6;0;null;null;20,4;72,3;57;2,1;
2015-03-08;3,6;6,9;0;null;null;21,4;65,5;46;1;
2015-03-09;4,3;11,4;0;null;null;21,6;61,5;42;,8;
2015-03-10;4,7;6,8;0;null;null;21,4;65;48;,7;
2015-03-11;4,3;8,7;0;null;null;22;63,3;45;1,3;
2015-03-12;4,3;7,4;0;null;null;19,4;65;45;,7;
2015-03-13;4;10,9;0;null;null;20;63;45;2,1;
2015-03-14;4,7;10;0;null;null;20,4;65,5;46;1,2;
2015-03-15;5;10,4;0;null;null;19,2;57,5;46;2,8;
2015-03-16;4,5;9,2;0;null;null;20;64,5;39;1,5;
2015-03-17;4,4;6;0;null;null;19,8;61,8;49;1,9;
2015-03-18;4,1;11,2;0;null;null;20,2;63,3;41;1,7;
2015-03-19;5,4;8,8;0;null;null;19,2;68,5;47;1,4;
2015-03-20;4,1;6,4;0;null;null;20;68,8;50;1,7;
2015-03-21;4;1,7;0;null;null;21,4;69,3;60;1,9;
2015-03-22;3,2;2,2;0;null;null;21,6;70,5;54;1,5;
2015-03-23;3,2;5,9;0;null;null;22;70,3;43;,5;
2015-03-24;2,6;6,8;122,2;null;null;19;85,8;70;,2;
2015-03-25;1,1;3,6;8,4;null;null;19,2;84,8;80;2,2;
2015-03-26;1,6;6,6;9,3;null;null;20,6;77,5;57;,3;
2015-03-27;2,3;11,4;0;null;null;19;66,8;47;,7;
2015-03-28;3,9;11,2;0;null;null;19,4;64,5;52;,3;
2015-03-29;4;11,3;0;null;null;18,2;68,3;48;,5;
2015-03-30;3,4;8,2;0;null;null;18,8;70;45;,4;
2015-03-31;3,8;11,2;0;null;null;19;59,8;34;,5;
2015-04-01;4,3;10,8;0;null;null;17;63,8;42;,5;
2015-04-02;4,4;10;0;null;null;17;66;47;,8;
2015-04-03;4,4;1,4;0;null;null;21,2;77,3;70;1,2;
2015-04-04;2,5;4,4;0;null;null;20,2;72,3;63;1,2;
2015-04-05;3,1;10;0;null;null;21;69,8;48;,3;
2015-04-06;3,7;5,5;0;null;null;22;74;56;1;
2015-04-07;2,6;4,8;0;null;null;21,4;84,8;66;1,5;
2015-04-08;1,5;,7;25,8;null;null;20,2;83,8;78;2,1;
2015-04-09;1,9;2,4;0;null;null;19;73;58;1,5;
2015-04-10;1,8;1,9;0;null;null;19,2;80,3;70;2,4;
2015-04-11;2;8;,6;null;null;19,2;66,5;57;1,2;
2015-04-12;3,7;10,9;0;null;null;18,4;67,3;50;,7;
2015-04-13;3,5;10,6;0;null;null;18,6;69;53;1,5;
2015-04-14;3,7;7,1;0;null;null;20;67,3;53;,7;
2015-04-15;3,1;3;0;null;null;19,2;80,3;66;,7;
2015-04-16;1,8;5,3;0;null;null;17,6;72;52;,5;
2015-04-17;2,9;10,5;0;null;null;19,2;71;54;1,7;
2015-04-18;3,8;10,7;0;null;null;20;65;48;1;
2015-04-19;3,3;6,4;0;null;null;20;73,5;56;,2;
2015-04-20;2,3;10,7;0;null;null;19,8;67,3;45;,3;
2015-04-21;3,9;9,1;0;null;null;18,8;66,3;41;,2;
2015-04-22;3,6;5,4;0;null;null;18,6;70,8;63;,7;
2015-04-23;3,1;5,9;0;null;null;21,9;77,8;68;,5;
2015-04-24;3;6,9;7;null;null;21;82,3;72;,5;
2015-04-25;2,2;8,6;,1;null;null;21;73,5;51;1,7;
2015-04-26;2,8;0;25,6;null;null;19,6;84,3;81;2,4;
2015-04-27;1,5;,5;0;null;null;19,2;78,3;66;,7;
2015-04-28;1,8;1,2;0;null;null;18,8;74,3;61;,3;
2015-04-29;1,9;2,1;0;null;null;19,2;80,5;64;,9;
2015-04-30;2,9;0;2,5;null;null;19,2;94,3;88;2,2;
2015-05-01;,2;,6;3;null;null;18,2;85,3;74;2,1;
2015-05-02;1,1;1,3;1,1;null;null;18,4;86,5;72;1,9;
2015-05-03;1,3;5,2;13,4;null;null;18,2;83,8;72;1,7;
2015-05-04;1,7;7,2;0;null;null;18;79,8;59;,7;
2015-05-05;2,1;7;0;null;null;18,4;75,3;59;1;
2015-05-06;2,5;7,8;0;null;null;21;72,5;52;,7;
2015-05-07;3,2;8,7;0;null;null;19,6;74,5;59;,7;
2015-05-08;2,6;0;0;null;null;18,4;87,5;81;1,9;
2015-05-09;,9;,2;4,1;null;null;17,4;91;84;1,4;
2015-05-10;1,1;7,7;,9;null;null;17;73,3;53;1,7;
2015-05-11;2,7;5,3;0;null;null;17,6;76,5;59;0;
2015-05-12;2,2;8,4;0;null;null;18,2;76,3;61;,2;
2015-05-13;2;0;,1;null;null;19,2;88,5;86;1,9;
2015-05-14;1,2;,3;21,3;null;null;18,4;83,8;81;2,4;
2015-05-15;1,6;4,7;,6;null;null;17,2;72,8;64;2,3;
2015-05-16;2,2;,9;0;null;null;16,8;83,5;76;2,2;
2015-05-17;1,6;5,4;0;null;null;17,4;79,5;68;,8;
2015-05-18;1,8;2,9;1,3;null;null;17,2;76,5;69;1,9;
2015-05-19;1,6;4,3;0;null;null;15;82,5;69;,5;
2015-05-20;2,3;5,4;,2;null;null;19;80,5;64;2,7;
2015-05-21;2,1;5,3;,4;null;null;18,2;76,5;59;2,5;
2015-05-22;3,1;7,5;0;null;null;17;77,3;65;2,2;
2015-05-23;2,3;10,2;,9;null;null;14,8;76,5;64;2,1;
2015-05-24;2,5;5,1;0;null;null;14,8;78,3;56;,7;
2015-05-25;1,9;9,8;0;null;null;17;71;48;,8;
2015-05-26;2,5;9,4;0;null;null;16;75,5;52;,7;
2015-05-27;2,4;6,6;,5;null;null;20;81,8;63;1,7;
2015-05-28;2,5;9,1;0;null;null;20;75,3;61;1;
2015-05-29;2,7;10;0;null;null;16;69,3;45;1,4;
2015-05-30;2,8;9,9;0;null;null;18,2;74;58;1,7;
2015-05-31;2,9;8,9;0;null;null;19,2;74,3;55;1,2;
2015-06-01;3;5,6;,2;null;null;19;75,3;54;,3;
2015-06-02;2,1;6,4;0;null;null;17;75,5;55;1,5;
2015-06-03;3;7,4;0;null;null;18,8;74;61;2,1;
2015-06-04;2,9;6,1;0;null;null;14,2;79,5;59;1,2;
2015-06-05;2,4;5,8;0;null;null;18;82,3;77;2,2;
2015-06-06;2,1;5,3;0;null;null;18,4;83;63;2,5;
2015-06-07;2;4,5;1,5;null;null;18,4;89,8;76;1,5;
2015-06-08;2,6;4,4;1;null;null;16;82,3;66;,8;
2015-06-09;,6;4,7;1;null;null;17,4;85,8;72;1,7;
2015-06-10;1,9;7,7;1,3;null;null;19,2;80,3;60;1,7;
2015-06-11;2,6;7,8;0;null;null;19,2;73,5;58;2,3;
2015-06-12;3;10,3;0;null;null;13;66,8;39;1,2;
2015-06-13;4,1;9,1;0;null;null;14,8;76;59;2,2;
2015-06-14;3,3;7,6;0;null;null;17,4;73;50;,5;
2015-06-15;2,6;7,1;0;null;null;17;71;42;,7;
2015-06-16;3;9,4;0;null;null;16,4;73;50;1;
2015-06-17;3,5;0;3,7;null;null;18,8;90,3;79;1,4;
2015-06-18;,9;6,6;5,8;null;null;16,6;84,3;64;1;
2015-06-19;2,4;10,3;0;null;null;14;74,3;54;1,5;
2015-06-20;2,9;4,1;2,6;null;null;17,6;83,3;66;1,7;
2015-06-21;1;,1;3,7;null;null;17;92,5;89;2,1;
2015-06-22;,5;5,7;4,9;null;null;15,4;80,8;65;,7;
2015-06-23;2,2;3,6;0;null;null;17;83,3;69;1,4;
2015-06-24;1,1;6,7;12;null;null;16,6;79,5;68;2,1;
2015-06-25;2,7;0;0;null;null;17;83,8;80;2,4;
2015-06-26;1,6;,2;0;null;null;15,8;80,5;81;2,8;
2015-06-27;2,1;2,1;0;null;null;15,8;78;74;2,4;
2015-06-28;2;,6;0;null;null;15,2;79;67;1;
2015-06-29;1,6;0;2,4;null;null;16,4;85,5;69;2,1;
2015-06-30;1,4;3,2;0;null;null;16,2;84,8;67;1;
2015-07-01;1,6;7,3;0;null;null;16,2;80,3;62;1,7;
2015-07-02;2,5;10,4;0;null;null;15;72,5;51;1;
2015-07-03;2,6;9;0;null;null;16;74,8;53;1,2;
2015-07-04;2,7;8,2;0;null;null;15,4;69,5;39;1,4;
2015-07-05;3;9,8;0;null;null;15;77,5;62;2,1;
2015-07-06;3,8;,1;0;null;null;18;82,5;76;1,4;
2015-07-07;1,8;,8;,7;null;null;17;80,8;69;1,7;
2015-07-08;1,7;5,2;1,6;null;null;16,2;78,3;62;1,4;
2015-07-09;1,8;5,1;0;null;null;14,6;83,5;67;1,7;
2015-07-10;2,2;9,9;0;null;null;17,4;72,3;55;1,2;
2015-07-11;3,5;5,3;0;null;null;18,2;88,5;78;1,4;
2015-07-12;1,8;9,1;0;null;null;18,2;75;52;1;
2015-07-13;3,3;2,1;0;null;null;18;86;74;2,9;
2015-07-14;2,5;3,3;0;null;null;18;83,3;73;1,4;
2015-07-15;2,2;3,7;0;null;null;15;85;76;2,7;
2015-07-16;1,5;2,6;1;null;null;17,2;83,8;70;1,7;
2015-07-17;1,7;6,1;3,1;null;null;16;82,5;74;1,9;
2015-07-18;1,8;7,4;3;null;null;16;82;56;1,3;
2015-07-19;2,7;2;1,6;null;null;16,4;89,8;75;1,5;
2015-07-20;1,3;10,5;,9;null;null;13,6;75,3;53;1,7;
2015-07-21;2,9;9,2;0;null;null;16,8;70,3;47;,5;
2015-07-22;3,3;8,3;0;null;null;15,2;70,3;49;1,2;
2015-07-23;3,6;,7;0;null;null;17;75,3;67;2,6;
2015-07-24;2,8;7,9;0;null;null;13,4;74;56;1,5;
2015-07-25;3;10,9;0;null;null;17,2;65;46;1;
2015-07-26;3,8;8,3;0;null;null;19;70;46;2,1;
2015-07-27;3,8;7,4;0;null;null;18,8;70,3;54;1,4;
2015-07-28;3,2;8,4;0;null;null;16;71,8;50;1,9;
2015-07-29;3,7;5,9;0;null;null;16,8;74,5;63;2,1;
2015-07-30;3,4;9,4;0;null;null;16;71,3;53;2,8;
2015-07-31;3,7;6;0;null;null;15,2;74;62;2,1;
2015-08-01;2,9;8,6;0;null;null;13,2;67;45;2,4;
2015-08-02;4,7;5,3;0;null;null;12,6;67,8;49;1,2;
2015-08-03;3,5;8,5;0;null;null;13,4;73;48;,7;
2015-08-04;3,3;9,4;0;null;null;14;60;38;1;
2015-08-05;4,8;10,8;0;null;null;12,2;61,5;44;1,3;
2015-08-06;4,2;10,1;0;null;null;17;61,3;42;1,4;
2015-08-07;4,8;6,4;0;null;null;18;63,5;41;1,9;
2015-08-08;4,5;9,6;0;null;null;16;60,5;53;1,9;
2015-08-09;4,2;4,7;0;null;null;13,8;77,3;52;2,7;
2015-08-10;2,8;5,1;1;null;null;16,2;71,8;59;2,6;
2015-08-11;3,2;6,1;,8;null;null;14,6;68,8;47;2,7;
2015-08-12;3,5;6,5;1,8;null;null;13,8;86,5;72;1,9;
2015-08-13;1,9;5,3;,8;null;null;15,2;74,5;65;2,8;
2015-08-14;2,9;10,4;1,4;null;null;15,8;68,3;53;1,9;
2015-08-15;2,7;2,6;0;null;null;17,6;83;64;2,4;
2015-08-16;2,9;9,3;2,1;null;null;17;74;51;2,4;
2015-08-17;4,2;3,6;0;null;null;17;88,5;82;2,1;
2015-08-18;1,9;,8;1,9;null;null;17,4;86,3;75;2;
2015-08-19;2;4,8;1,2;null;null;17;74;55;1,2;
2015-08-20;3;9,2;0;null;null;16;65;38;1;
2015-08-21;2,9;4,2;0;null;null;17,2;75,5;60;1,9;
2015-08-22;3,1;,2;0;null;null;18;77,5;68;,7;
2015-08-23;2,6;10,2;0;null;null;16,6;67,8;52;2,1;
2015-08-24;4,3;10,4;0;null;null;18,6;61,3;41;1,9;
2015-08-25;4,8;10,2;0;null;null;15;68;42;1;
2015-08-26;4,4;9,4;0;null;null;18,2;57,5;34;,5;
2015-08-27;4,1;9,5;0;null;null;15;64;43;1,2;
2015-08-28;4,5;10,1;0;null;null;19,2;59,8;40;,5;
2015-08-29;5,5;10,2;0;null;null;17,6;69,5;51;,8;
2015-08-30;4,5;3,2;0;null;null;19,2;82;66;1,4;
2015-08-31;3,1;11;1;null;null;17,2;66,3;47;1,9;
2015-09-01;4,6;11;0;null;null;13;54;31;,5;
2015-09-02;5,7;10,6;0;null;null;12,2;64,8;51;1;
2015-09-03;5,7;10,7;0;null;null;16,8;67,5;53;1,7;
2015-09-04;4,5;10,8;0;null;null;15;49,5;27;,8;
2015-09-05;6,5;11,2;0;null;null;16,6;57,3;39;1,2;
2015-09-06;7,8;10,8;0;null;null;20,4;67,5;54;1,3;
2015-09-07;5,3;10,5;0;null;null;18,8;55,5;32;1,7;
2015-09-08;6,7;10,9;0;null;null;18,2;47,8;30;2,4;
2015-09-09;7,1;9;0;null;null;19;56,3;40;3,3;
2015-09-10;5,8;11;0;null;null;19,4;59,5;42;3,1;
2015-09-11;5,9;11,5;0;null;null;17,8;46,3;24;1,2;
2015-09-12;6,9;9,4;0;null;null;20;57,8;37;,8;
2015-09-13;4,8;10;0;null;null;16,6;65,3;47;1;
2015-09-14;6,6;7,9;0;null;null;20,6;69;54;2,2;
2015-09-15;5,5;4,8;0;null;null;19;68,3;59;2,2;
2015-09-16;4,8;11,4;0;null;null;17;61,8;45;1,7;
2015-09-17;5,9;10,9;0;null;null;19;61,3;50;1,2;
2015-09-18;5,9;11,8;0;null;null;18,2;57,3;39;1,7;
2015-09-19;6,7;11,7;0;null;null;18;57;37;1,2;
2015-09-20;6,9;7;0;null;null;19,4;61,5;46;1;
2015-09-21;6,4;11,8;0;null;null;19,8;60,8;46;1,2;
2015-09-22;6,4;10,8;0;null;null;19,2;48,8;33;1,2;
2015-09-23;7,2;11,8;0;null;null;16,6;49,5;37;1,5;
2015-09-24;7,4;10,3;0;null;null;19;54,8;41;,7;
2015-09-25;6,5;11,7;0;null;null;18,2;54,8;44;,7;
2015-09-26;6,8;11,7;0;null;null;18,6;55,5;38;,2;
2015-09-27;6,1;11,8;0;null;null;18,2;55,8;39;,5;
2015-09-28;7;11,8;0;null;null;17,6;53,3;40;1,2;
2015-09-29;7,2;10,8;0;null;null;18,4;55,8;41;2;
2015-09-30;7,1;9,7;0;null;null;18;58,3;41;1,4;
2015-10-01;7,1;10,6;0;null;null;20,8;57;43;1,5;
2015-10-02;8,2;10,8;0;null;null;18;58,5;44;1,5;
2015-10-03;7,7;11,9;0;null;null;17,8;50;41;,3;
2015-10-04;7,2;11,7;0;null;null;17,6;49,8;38;,5;
2015-10-05;7,9;10,5;0;null;null;20,4;62,3;46;2;
2015-10-06;7,2;1,4;0;null;null;20,4;82;70;2,7;
2015-10-07;3,3;5,5;0;null;null;19;73,8;50;2,1;
2015-10-08;4,8;10,1;0;null;null;18,6;54,3;32;2,6;
2015-10-09;6,5;11;0;null;null;15,8;53,3;38;1;
2015-10-10;6,3;12,1;0;null;null;17,2;45;23;,7;
2015-10-11;6,8;9,3;0;null;null;21,2;52,5;32;2,1;
2015-10-12;7,2;11,5;0;null;null;17,8;46,8;29;,9;
2015-10-13;7,2;11,9;0;null;null;17,8;43;28;1,5;
2015-10-14;7,6;11;0;null;null;20,6;47,8;30;,7;
2015-10-15;7,1;8;0;null;null;20,4;55,3;39;1,7;
2015-10-16;6,6;10,8;0;null;null;18,8;43;24;1,2;
2015-10-17;8,3;7,7;0;null;null;19,8;36,5;22;,7;
2015-10-18;8,1;11,1;0;null;null;19;52,5;32;1,2;
2015-10-19;7,1;4,1;0;null;null;20,6;61,5;43;1,2;
2015-10-20;5,4;8,5;0;null;null;21;60,8;42;2,3;
2015-10-21;5,9;8,5;0;null;null;22;53,5;42;,3;
2015-10-22;5,7;11,8;0;null;null;20;45,5;26;,7;
2015-10-23;7,8;9,4;0;null;null;21;49;35;,7;
2015-10-24;6,5;9,4;0;null;null;21,2;55,5;40;1,7;
2015-10-25;5,2;5,3;0;null;null;20,6;62;48;1,9;
2015-10-26;5,3;3,3;0;null;null;20,8;71;56;2,1;
2015-10-27;3,9;6,1;0;null;null;20,2;63,3;42;2,1;
2015-10-28;5,7;6,4;0;null;null;20,4;50,3;38;1,3;
2015-10-29;4,8;2;,4;null;null;20,8;64,8;38;1,7;
2015-10-30;4;,5;1,9;null;null;21;71,3;52;,8;
2015-10-31;3,8;8,6;0;null;null;21,2;58,3;44;,7;
2015-11-01;5,7;10,6;0;null;null;19,6;55,5;35;1,2;
2015-11-02;7,4;10,1;0;null;null;21;49;38;1,3;
2015-11-03;7;11,9;0;null;null;18,2;49,8;31;,8;
2015-11-04;7,5;11,8;0;null;null;20;40;23;1;
2015-11-05;8,3;11,6;0;null;null;19,6;30,8;17;,5;
2015-11-06;8,7;11,6;0;null;null;19;40,3;28;1,3;
2015-11-07;9,3;10;0;null;null;22,4;45,8;27;1,5;
2015-11-08;8,5;11,2;0;null;null;20,8;49;37;2,1;
2015-11-09;7,5;11,3;0;null;null;19,6;46,8;31;1,9;
2015-11-10;7;8;0;null;null;21,2;57,5;37;2,2;
2015-11-11;6,4;11;0;null;null;19,2;56,8;44;1,7;
2015-11-12;5,8;9,5;0;null;null;22,2;49,5;34;1;
2015-11-13;6,9;11;0;null;null;22;39,8;29;1,5;
2015-11-14;8,7;4,7;0;null;null;23;49,8;45;1,7;
2015-11-15;7,8;1,2;0;null;null;21,2;72;44;1;
2015-11-16;2,3;3,8;20,4;null;null;20,4;82,8;59;1;
2015-11-17;1,6;3,1;21,7;null;null;20,6;80,8;56;1,2;
2015-11-18;1,8;1,3;5,2;null;null;21,4;72,8;49;,2;
2015-11-19;2,6;0;0;null;null;21,6;70,8;55;,3;
2015-11-20;2,7;4,7;0;null;null;21,8;70,8;46;,8;
2015-11-21;3,2;2,9;10,1;null;null;21,2;75,5;48;1;
2015-11-22;2,8;2,7;3,7;null;null;22;87,5;85;1,2;
2015-11-23;1,9;6;8,9;null;null;22,4;67,5;51;,8;
2015-11-24;3,7;1,6;0;null;null;23;83,3;71;1,2;
2015-11-25;2,1;8,6;5,1;null;null;22;78,5;68;,8;
2015-11-26;3;8,5;5;null;null;22,4;67,8;56;,8;
2015-11-27;2,8;,4;0;null;null;22;75,8;70;1,5;
2015-11-28;3,6;10,5;0;null;null;20,8;56,5;42;1,7;
2015-11-29;5,7;10,7;0;null;null;21,4;50;39;,5;
2015-11-30;6,1;11,5;0;null;null;21,8;48,5;34;1,4;
2015-12-01;7,1;11,8;0;null;null;21,4;47,5;34;1;
2015-12-02;8,3;10;0;null;null;20,8;46,5;33;,5;
2015-12-03;6,5;11,7;0;null;null;20,8;48,3;33;,2;
2015-12-04;6,6;10,4;0;null;null;23;48;35;,8;
2015-12-05;5,9;5,4;9,6;null;null;21,2;74;47;1,5;
2015-12-06;3,2;3,3;42,1;null;null;21,2;84;66;1,4;
2015-12-07;2;11;0;null;null;20,8;55,8;40;,5;
2015-12-08;4,9;11,2;0;null;null;21,6;55,5;38;1,2;
2015-12-09;6;11,8;0;null;null;19,8;58,3;58;1,3;
2015-12-10;7,3;12;0;null;null;19,8;40,3;27;1;
2015-12-11;7,2;11,8;0;null;null;19,8;37,5;23;,7;
2015-12-12;8,7;11,8;0;null;null;20,2;45,8;30;,8;
2015-12-13;8;11,9;0;null;null;20,6;55,5;32;,7;
2015-12-14;7,7;10,9;0;null;null;22;47,8;36;,8;
2015-12-15;8,2;11,9;0;null;null;20,4;52;39;1,9;
2015-12-16;null;11,6;0;null;null;19,8;42,8;26;1;
2015-12-17;7,5;11,3;0;null;null;21,2;51,5;32;1,2;
2015-12-18;7;9,9;0;null;null;20,8;54;42;1,5;
2015-12-19;7,4;9,4;0;null;null;21,2;51,3;37;2,1;
2015-12-20;7,8;11,8;0;null;null;19,8;50,8;32;2,1;
2015-12-21;8;8,7;0;null;null;20,8;55,3;39;2,3;
2015-12-22;8,1;11,8;0;null;null;21;57,3;36;2,4;
2015-12-23;9,3;10,3;0;null;null;21;47,3;36;2,4;
2015-12-24;8,2;11,8;0;null;null;20;52,8;36;2,4;
2015-12-25;7,6;9,7;0;null;null;20,4;51;28;1;
2015-12-26;6,7;10;0;null;null;22;51,8;29;1,5;
2015-12-27;7,1;4,6;0;null;null;22,2;60,5;41;1,7;
2015-12-28;5,8;5,3;0;null;null;21,6;48,8;33;1,9;
2015-12-29;7;6,7;0;null;null;20,8;54,3;40;1,9;
2015-12-30;6,6;11;0;null;null;22,6;50;36;1,2;
2015-12-31;8;11,1;0;null;null;21,8;42,8;29;1,2;
2016-01-01;7,3;10,8;0;null;null;22,8;42,3;26;1,2;
2016-01-02;8,6;12;0;null;null;23;33,5;25;1,6;
2016-01-03;8,6;2,9;0;null;null;24,8;50,3;38;,8;
2016-01-04;6,3;4,4;4,1;null;null;22,4;73;49;1,7;
2016-01-05;2,8;0;18,4;null;null;19,6;81,8;76;1,9;
2016-01-06;2;6,5;2,8;null;null;20,2;66;46;1,2;
2016-01-07;4;6,8;0;null;null;21,6;76,8;51;1,5;
2016-01-08;2,6;2,3;34,2;null;null;21,8;88,3;86;1,9;
2016-01-09;2;8,1;2,6;null;null;20,8;76;70;1,5;
2016-01-10;3,2;11,6;2,3;null;null;21,4;62,8;45;,8;
2016-01-11;5,3;10,4;0;null;null;22,6;57,8;43;1,2;
2016-01-12;4,7;5,8;0;null;null;23;71,8;49;1,5;
2016-01-13;3,2;1,8;2;null;null;22;89,3;84;2,1;
2016-01-14;1,6;3;9,6;null;null;21,2;83,3;78;1,4;
2016-01-15;2,1;4,6;7,2;null;null;21,2;72,3;57;2,3;
2016-01-16;3;1,9;0;null;null;22,2;80;63;1,9;
2016-01-17;1,9;0;27,9;null;null;20,6;81;76;1,5;
2016-01-18;1,4;1;0;null;null;21,6;85,3;76;1,4;
2016-01-19;1,6;,6;12,1;null;null;22;93,5;90;2,3;
2016-01-20;1;0;30;null;null;20,8;92,3;80;1,9;
2016-01-21;,8;0;26;null;null;20;95,5;91;2,3;
2016-01-22;,5;0;66,4;null;null;19,8;96,8;94;2,1;
2016-01-23;,4;0;61,6;null;null;20,6;90,5;81;1,7;
2016-01-24;1;2,9;10,2;null;null;21,6;83,5;67;,7;
2016-01-25;1,4;3,9;,1;null;null;22,2;88,3;76;,9;
2016-01-26;1,4;3,5;21,1;null;null;21,4;94,3;87;1;
2016-01-27;1;3,3;43,9;null;null;22,2;88;73;2;
2016-01-28;1,5;6,4;51,1;null;null;21;77,8;65;1,2;
2016-01-29;2,4;10,3;0;null;null;19,8;68,5;50;2,1;
2016-01-30;4,1;8,7;0;null;null;18,8;73,3;60;2,2;
2016-01-31;3,6;11,7;0;null;null;19;71,3;61;1,9;
2016-02-01;3,9;11,3;0;null;null;19,2;67,8;52;,8;
