Nome: SANTA MARIA
Codigo Estacao: 83936
Latitude: -29.72472221
Longitude: -53.72055554
Altitude: 103.1
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,8;0;0;26,6;22,2;19,6;87,8;67;2,5;
2015-01-02;1,5;7;23,8;26,6;21,4;18,8;75,5;55;1;
2015-01-03;2,7;12,1;0;28,8;22,2;15,8;73,8;52;1,2;
2015-01-04;3,6;12,3;0;30,8;23,4;15,8;72,8;45;1,5;
2015-01-05;3,8;12,2;0;32,8;26,2;17,6;68;59;1,7;
2015-01-06;4,8;10,8;,3;36,2;29,4;22;66,8;45;2,3;
2015-01-07;6,2;,8;0;31,6;26;23,2;87,3;78;1,6;
2015-01-08;1,8;,4;3,4;29;25,3;22,6;93,3;90;1,2;
2015-01-09;1;4,3;18,6;34;27,6;23;86,3;74;1,6;
2015-01-10;2,5;5,5;14,7;34,2;26,6;22,8;80,8;60;1,3;
2015-01-11;3;4,6;13;31,8;27,2;22,2;78,8;70;1,7;
2015-01-12;2,7;9,7;,1;33,4;28;23,8;76;58;1,2;
2015-01-13;3,5;11,3;0;37;28,9;24,6;63,3;38;3,4;
2015-01-14;6,1;0;19,8;26,6;24;20,6;86,5;77;2,2;
2015-01-15;1,7;7,5;8,8;29,2;24,1;21,6;79,8;62;3,3;
2015-01-16;3,2;,5;0;27,8;24,5;21,2;87,3;79;1,3;
2015-01-17;1,3;5,6;10,5;31,6;26,1;23;86,3;67;1,7;
2015-01-18;2,1;8;0;30,8;26,2;22,2;76,3;67;3,3;
2015-01-19;3,2;11,9;0;35,4;28,5;21,8;72,5;55;1,8;
2015-01-20;3,7;1,9;7,2;29,4;24,1;22,6;86,8;70;1,7;
2015-01-21;2,3;5,7;1,2;28,2;23,1;21,2;73,8;64;3,2;
2015-01-22;3,2;11,9;0;27,6;22,2;17;72,8;54;3,2;
2015-01-23;5,1;9,7;0;29,4;23,8;18,2;69;60;2,6;
2015-01-24;3,4;6,1;0;31,4;24,5;20;76,5;72;2,3;
2015-01-25;3,4;8,8;1,5;31;25,4;19,6;79;64;1;
2015-01-26;3,4;7,8;0;32,4;26,6;20,8;80,5;63;2;
2015-01-27;2,2;4,8;9;34;27;23,6;88,5;77;2,2;
2015-01-28;1,9;6,5;6;32,8;26,4;22,4;86;70;,8;
2015-01-29;2;4,7;33,8;27,2;22,7;21,2;88;73;3,9;
2015-01-30;2,5;11,6;3,4;27;21,1;15;72,5;56;2,3;
2015-01-31;3,6;8,4;0;27,6;22,3;17,6;77,5;64;2,7;
2015-02-01;3,3;9,7;0;31,2;25,4;20,6;83;72;2,8;
2015-02-02;2,3;10,3;0;32,2;26,5;22,2;80,8;66;1,6;
2015-02-03;2,9;11;0;32,2;26,6;22,6;77,5;60;2;
2015-02-04;3,5;8,8;0;30,2;26,2;22,8;75,3;66;3,3;
2015-02-05;2,9;10,3;0;30,4;24,8;21,4;74,8;57;1,8;
2015-02-06;4;9,5;0;30,6;24,3;20,4;79;60;2,1;
2015-02-07;3,3;11,2;0;29,4;23,5;18;74,8;49;1,1;
2015-02-08;3,1;11,5;0;31;24;17;74,8;53;1,2;
2015-02-09;3,4;11,1;0;33,8;25,6;18,6;74;50;1,5;
2015-02-10;5,3;3,2;0;30;25,1;22,4;89,5;70;2;
2015-02-11;1;1,8;31,4;28;24,2;22;91,8;82;2,1;
2015-02-12;1,2;8,9;,8;32,6;26,2;22,2;81,3;64;,9;
2015-02-13;2,5;10,1;0;32,2;25,6;19,2;74,5;57;2,2;
2015-02-14;3,6;9,6;0;28,8;23,6;20,4;77,5;66;3,1;
2015-02-15;3,8;10,2;0;28;23,4;19,8;73,3;60;3,8;
2015-02-16;4,5;8,7;0;28,6;22,8;18,6;79;61;2,1;
2015-02-17;3,4;8,7;0;29,6;23,6;18,4;77,3;66;2,7;
2015-02-18;3;9,6;0;31;25,1;20,4;78;61;1,9;
2015-02-19;3,1;2,3;0;28,6;24;21,2;91;84;1,1;
2015-02-20;1,5;,9;29,4;25,2;22,3;20,8;88;74;1,7;
2015-02-21;1,4;4,9;,1;28,8;24,1;21;82,5;73;2,3;
2015-02-22;2,4;1;0;25,6;23,3;21,4;87,3;83;1,2;
2015-02-23;1,2;6,9;1,2;31,6;24,4;20,4;81;61;2,5;
2015-02-24;2,3;11,6;0;30,8;24,2;19,2;68;55;2,5;
2015-02-25;3,9;6,5;0;30,8;23,5;19,8;87,3;67;1,7;
2015-02-26;1,8;5,3;16,8;32,4;24,4;19,6;88,8;79;1,1;
2015-02-27;2;3;4,6;29,4;23,6;19,8;88,5;72;1,1;
2015-02-28;2,1;11,1;0;28,4;22,4;17,6;75,8;55;2,6;
2015-03-01;3,3;4,4;0;31,4;23,8;17,8;81;67;1,4;
2015-03-02;3,1;6,3;15,8;32,6;25,2;21;81,8;58;1,2;
2015-03-03;2;8,6;0;34,4;26,7;21,4;72,3;61;2,6;
2015-03-04;4;,2;0;28,4;24,7;23;94;79;1,2;
2015-03-05;,8;7;5,9;32,4;26,1;21,4;84,8;65;,9;
2015-03-06;2,1;5,5;0;29,4;24;21,2;82,5;68;2,6;
2015-03-07;2,6;9,6;0;28,8;23,1;20,2;78,5;65;3,4;
2015-03-08;3,3;10,1;0;31;24;17,8;77,5;62;2;
2015-03-09;3;10,4;0;31,8;25,8;22;75;57;2,6;
2015-03-10;4;5,1;0;30;24,8;21,8;85,3;76;2,2;
2015-03-11;2;9,7;9;30;23,5;19,6;86,3;78;1,5;
2015-03-12;2,7;9,1;0;29,2;22,2;17,6;82,5;57;,8;
2015-03-13;2,8;8,7;0;30,6;23;17,6;78,3;55;,8;
2015-03-14;2,8;4,7;0;32,2;24,8;20,8;87,5;68;,5;
2015-03-15;1,5;8;0;34,2;26,8;23,6;77,5;50;,8;
2015-03-16;4,4;6,7;0;31,2;24,6;20,6;77;57;1,6;
2015-03-17;3,4;9,5;0;30,2;23,1;18,6;70,3;43;2;
2015-03-18;4,5;8,9;0;30,2;23,1;16,8;74,5;56;2,6;
2015-03-19;4,2;10,5;0;33;25,2;18,8;74;62;2,6;
2015-03-20;4,5;8;0;35,4;24,6;19;75,3;43;,7;
2015-03-21;4,2;2,7;0;25,2;21,8;20;80;73;2,5;
2015-03-22;2,8;10,1;0;24;17,6;11,8;66;48;2;
2015-03-23;4;10;0;27,2;18,6;11,4;76,8;52;1,3;
2015-03-24;2,9;6,1;0;29;21,6;16,4;77,3;55;1,9;
2015-03-25;3,1;4,5;0;33;24,4;19,2;76,8;48;1,2;
2015-03-26;3,5;0;0;24,4;19,9;18;95,5;85;1,5;
2015-03-27;,6;3,2;24,8;25;19,5;17,2;82,8;58;1,5;
2015-03-28;2,3;3;0;25,4;20;15,6;83,5;64;1,7;
2015-03-29;2,2;2,7;0;26,6;20,8;17,2;88,8;69;1,9;
2015-03-30;1,7;7,7;75,8;28;21,8;17,2;77;57;1,4;
2015-03-31;2,1;9,4;1,1;30;22;16,2;77;49;1,4;
2015-04-01;2,9;10,3;0;29,2;19,9;15,2;76,5;38;1;
2015-04-02;3,1;10,3;0;30;19,6;11,6;77,3;43;,8;
2015-04-03;3,2;10,3;0;32,8;22,3;14,2;73,8;44;,9;
2015-04-04;3,5;,7;0;29;21;15,8;91,5;85;1;
2015-04-05;1,6;1,4;48,7;23,8;20,1;18,8;91,8;82;3;
2015-04-06;1;7,8;9,3;24,8;18,6;15,8;75;54;1,6;
2015-04-07;3,2;9,9;0;24,4;17,2;11,6;73,5;49;1,4;
2015-04-08;3,5;10;0;28,6;19,4;12,2;77,8;53;2,1;
2015-04-09;2,4;9,8;0;30,4;20;10;79,8;47;,6;
2015-04-10;2,7;9,9;0;31;19,9;9,4;78;45;,9;
2015-04-11;2,7;9,5;0;31;21,1;14,6;76;45;1;
2015-04-12;3;8,9;0;27,8;21,3;16,2;79;60;1,9;
2015-04-13;2,8;6,1;0;27,2;21,2;16,8;78;60;2;
2015-04-14;2,3;3,5;0;29,6;21,6;17,4;87,8;61;1,2;
2015-04-15;,9;6,4;30,6;27,8;22,7;19,4;82,5;69;2;
2015-04-16;2,2;7,7;0;27,2;22,5;19,6;81,8;63;3,2;
2015-04-17;3,3;3,4;0;29,2;21,8;18,4;82,8;68;2,4;
2015-04-18;2;7,4;10,6;25,6;18;15,2;81,5;48;1,1;
2015-04-19;2,3;6,8;0;28,4;19,8;11,6;85,5;64;1,3;
2015-04-20;1,3;1,1;29,4;24,8;21,6;20,4;95,3;87;1,2;
2015-04-21;,9;4,6;1,2;25,2;19,8;16;75,8;67;1,9;
2015-04-22;2,4;5,9;0;23,8;17,9;14,4;79,8;61;2,1;
2015-04-23;3,3;2,4;0;22,8;18,6;17;84,8;64;2,2;
2015-04-24;1,3;6,5;0;26;18,6;15,6;87;58;,8;
2015-04-25;1,5;6,2;0;24,6;16,8;13;85,8;55;1;
2015-04-26;1,8;9,1;0;27,4;17,5;10,6;83,8;56;1,7;
2015-04-27;3,7;8,1;0;27,2;17,3;11,4;82,5;45;1,1;
2015-04-28;2,3;6,4;0;24;17,4;12;83,5;58;1,7;
2015-04-29;1,9;9,3;0;22,8;17,9;15,4;69,8;53;3,3;
2015-04-30;4,5;7,5;0;23,6;17,6;15,2;78,3;62;2;
2015-05-01;1,9;3,6;0;21,4;16,1;12,4;86,5;74;2,1;
2015-05-02;1;0;0;21,2;18,2;15,6;91,5;76;2;
2015-05-03;1,3;0;28;20,6;16,7;15,4;94,8;87;1,4;
2015-05-04;,7;9,4;1,5;18,8;11,1;7,4;79,5;49;1,1;
2015-05-05;1,9;9,2;0;20,2;11,5;4,6;79,3;41;,9;
2015-05-06;2,1;9,5;0;22;13;7;78,3;47;1,1;
2015-05-07;2;9,4;0;18,8;12,7;8;75,5;47;2,1;
2015-05-08;3;4,3;0;20,4;14,3;10;85,3;66;1,6;
2015-05-09;1,2;4,5;0;25,4;17,6;11,2;89,5;71;,8;
2015-05-10;1,4;0;1,2;20,6;17,5;16,6;91;80;1,8;
2015-05-11;,7;4,8;4,8;20,2;16;14,6;85,8;68;2,3;
2015-05-12;2;7,4;0;21,2;15,8;12;82,5;63;2,4;
2015-05-13;2;8,6;0;23,2;16,6;11,2;85,8;66;2;
2015-05-14;1,8;5,8;0;26,2;18,6;14,6;85,3;59;1,6;
2015-05-15;1,9;4,8;0;27,2;20,3;16,8;80,3;57;,9;
2015-05-16;2,7;0;,5;20,8;17,9;12,2;92,3;84;1,5;
2015-05-17;1,3;6,6;2,5;25,8;18,8;12,4;89,5;68;1,5;
2015-05-18;,3;3,7;0;24;18,7;16,4;93,5;78;1,3;
2015-05-19;1,9;4,8;0;24,8;18,7;15,6;91,3;71;,6;
2015-05-20;0;7,6;0;27,4;19,5;15;84,5;56;1,5;
2015-05-21;2,1;9,2;0;29;22;16,4;75,8;53;1,7;
2015-05-22;5,2;9,4;0;29,8;22,7;18,8;75,3;54;2;
2015-05-23;5,2;,5;0;28,4;23,3;19,6;80,3;61;5;
2015-05-24;4;,3;13,8;22;19,5;18,8;91,5;82;1,9;
2015-05-25;1,6;5,7;0;22,6;18,5;15;86,5;86;2,1;
2015-05-26;1,9;0;0;19,4;17,1;16,4;94,5;84;2;
2015-05-27;,9;0;50,2;17,2;15,2;13,6;97;94;5,5;
2015-05-28;,4;,4;33,8;17,6;15,2;14;91,3;84;,6;
2015-05-29;,9;4,7;,1;19,2;13,1;9,8;91;70;,9;
2015-05-30;,8;6,4;0;20,2;12,6;8,2;91,5;68;,5;
2015-05-31;1,1;6,5;0;19,8;11,8;8,4;89,3;63;,6;
2015-06-01;,9;8,9;0;20,4;12,1;5,6;89,3;66;,6;
2015-06-02;1,3;7,8;,1;22;13,6;8,4;91;69;,5;
2015-06-03;1,1;7,6;0;26,4;18,7;10,6;85;60;1,5;
2015-06-04;2,3;1,5;0;26,6;19,8;16,2;89,8;73;1,5;
2015-06-05;,5;0;0;25,2;20,4;17,4;91,3;79;1,5;
2015-06-06;3,3;8,1;3,4;28,8;23;17,8;62,8;48;2,8;
2015-06-07;6,7;3,5;0;27,6;21,5;17,4;82,5;62;,8;
2015-06-08;1,8;3;0;24;19,4;18;92,3;83;2,3;
2015-06-09;1,1;6,3;0;31;23,2;16,6;67;46;2,1;
2015-06-10;5,9;0;0;25,8;20,7;18,8;90,8;62;1;
2015-06-11;1;1,9;40,1;19,4;12,5;9,4;89,8;74;1,8;
2015-06-12;,9;9,2;2,3;15,2;8,2;4;87,3;54;,8;
2015-06-13;1,5;2,7;0;15,8;10,9;3,8;91,5;80;1,6;
2015-06-14;,3;8,1;0;19;12,6;10;83;58;1,2;
2015-06-15;1,8;9,1;0;15,8;8,8;6,2;76,3;48;,9;
2015-06-16;2,6;9,1;0;19,8;9,3;2,8;79;43;1,3;
2015-06-17;2,3;2;0;16;11;5,2;94,3;83;1,5;
2015-06-18;,5;3,9;37,1;14,6;9,2;7;84,3;63;1,9;
2015-06-19;1,4;9,1;0;11,8;5,6;1,2;85;58;1,5;
2015-06-20;1,4;8,2;0;22;12,2;3,2;81,5;55;2;
2015-06-21;2,3;,7;0;19,8;16,1;13,2;93;84;1,1;
2015-06-22;,3;0;0;18,6;16,4;15,4;94,5;88;1,7;
2015-06-23;,9;3,3;24,8;16;11,2;9,8;86;69;2,7;
2015-06-24;1,8;0;0;10,8;9,7;7,4;92,8;84;1,8;
2015-06-25;,5;6;14,6;19,6;13,6;10;91,5;74;1,7;
2015-06-26;,9;8,2;0;23,6;15,7;11;89;66;1,2;
2015-06-27;2,3;8,7;0;24,4;17,1;12,8;79;57;2,1;
2015-06-28;2,8;8,7;0;26,4;17,6;11,8;79,5;49;1,7;
2015-06-29;2,6;0;0;22;18,1;16;83,3;72;1,9;
2015-06-30;1,7;,2;5,8;19,8;16,2;14,8;90;74;1,5;
2015-07-01;1;,5;,1;16,2;12,4;10,4;95,3;85;1,6;
2015-07-02;,5;3,6;0;17,6;13,6;9,8;89,3;76;1,8;
2015-07-03;1,2;,1;0;18,4;14,8;12,4;88,3;90;2,1;
2015-07-04;1,2;,1;2,8;13,4;9,2;6,6;86,5;68;1,6;
2015-07-05;,8;8,5;0;15,6;7,3;1;90,8;70;1,4;
2015-07-06;1,1;0;0;18;12,8;7;86,8;73;1,4;
2015-07-07;,9;0;15,4;16;14,1;13,2;95,3;91;1,4;
2015-07-08;,4;0;0;15;14;13,2;97;93;1,5;
2015-07-09;,4;,4;9,5;18,4;15,4;13,8;93;80;,4;
2015-07-10;,6;6;0;20,8;15,7;12;85,5;71;1,2;
2015-07-11;1,2;4,7;0;20,8;15,9;12,8;90,5;77;1,5;
2015-07-12;1;,9;0;24,8;19,8;15;76,5;53;5,8;
2015-07-13;5,2;,1;33;22;18,6;17,6;99;90;1,2;
2015-07-14;,4;0;30,2;18,2;12,6;10,8;96,5;90;1,9;
2015-07-15;,3;4,9;,9;15;10,9;9,8;87,8;70;2;
2015-07-16;1,1;0;0;13;11,9;9,8;96,8;92;2,2;
2015-07-17;,6;,9;1,3;17,8;13,8;12,6;95,5;88;,8;
2015-07-18;,4;8,9;,1;20,2;14,6;8,2;92;78;1,9;
2015-07-19;1,3;2;5,2;25,4;20,2;16;86;64;3,6;
2015-07-20;2,6;0;102;18,2;14,6;12,6;97,8;95;,9;
2015-07-21;,3;,5;14,2;13,8;10;8,8;92,3;77;,9;
2015-07-22;,5;5;0;16,8;11;6,4;88,5;68;1,2;
2015-07-23;1;0;0;15,2;12,2;9,6;94,5;85;1,1;
2015-07-24;,6;1,2;0;17,4;13,1;9,4;94,8;87;,9;
2015-07-25;,4;5,2;0;20;16,1;13,4;85,3;67;1,8;
2015-07-26;1,6;0;0;18,6;15,2;12,6;89,3;75;1,4;
2015-07-27;1;8,4;0;21,4;15,2;12,4;90;67;1,1;
2015-07-28;1,4;8,2;0;28,8;20;11,8;68,8;46;1,1;
2015-07-29;3,7;5,9;0;30,6;21,8;14,8;71;46;1,9;
2015-07-30;3,8;9,2;0;28,8;21,6;16,2;78,5;59;1,5;
2015-07-31;4,9;5,5;0;28,2;22,8;17,6;62;48;3,6;
2015-08-01;7,2;6,9;0;24,6;19,2;14,8;80,8;70;1,8;
2015-08-02;3,9;1,9;0;29,2;24,9;17,2;54;40;5,4;
2015-08-03;15,2;6,2;0;28;22,6;19,6;68,5;42;4,3;
2015-08-04;4;,2;5,4;20,2;17,4;16,6;93,5;86;3,7;
2015-08-05;1,2;6,5;32,4;23,8;16,3;15,6;90,3;76;2,6;
2015-08-06;2,7;7,6;0;30,8;26,2;18;41;37;7,1;
2015-08-07;17,6;4,4;0;31,4;28,4;26;43,8;35;6,4;
2015-08-08;15,6;5,5;0;31,8;29;27,4;44,5;40;5,3;
2015-08-09;16,3;9,7;0;31;27,2;24,4;44,8;43;6,1;
2015-08-10;15,6;6;0;28;22,5;19,6;66,5;45;4,7;
2015-08-11;5,1;2,7;0;23,6;19,4;16,2;91,5;79;1,6;
2015-08-12;,8;7,8;,4;31,4;23,7;18,8;67,8;43;2,8;
2015-08-13;11,2;1,9;0;28,4;23,8;21,6;62;43;2,6;
2015-08-14;5;,5;0;27,8;21,2;17,8;73,8;48;1,9;
2015-08-15;2,6;,1;,1;21;16,4;14,8;88,3;77;1,3;
2015-08-16;1,1;0;0;18;15,7;13,8;92;77;2,6;
2015-08-17;1,4;5,4;1,4;27,8;20,8;16,2;83;61;2;
2015-08-18;1,9;,1;2,6;21,2;18,2;17;97,3;89;2,6;
2015-08-19;,8;6,7;22,1;20,2;14,9;12,4;77,3;60;1,3;
2015-08-20;1,6;,9;0;17,6;13,8;8,2;85,5;75;2,6;
2015-08-21;1,2;9,5;,3;24,2;16,9;11,4;82;61;2,1;
2015-08-22;3,2;0;0;25,6;20;13,4;70,8;57;2,2;
2015-08-23;2,8;9,9;7,8;21,6;15,2;12,4;68,8;43;2,3;
2015-08-24;3,2;6,2;0;17,2;12;7,4;76,8;62;2,8;
2015-08-25;2,3;8,6;0;23,2;16,5;11;83,3;67;2,2;
2015-08-26;4;0;0;20,6;17,6;14,4;90,8;87;2,3;
2015-08-27;null;9,8;12,7;23,2;15,2;11;77,3;46;1,3;
2015-08-28;null;6,6;0;24,8;16;6,6;61,8;44;1,8;
2015-08-29;5,7;7,2;0;29,8;21,2;11,8;56,3;40;3;
2015-08-30;8,5;10,3;0;33;21,6;15;70,3;36;,8;
2015-08-31;5,1;9;0;33,6;23,6;14,6;69,5;48;1;
2015-09-01;4;,6;0;24,6;16,5;14,2;70;63;3,7;
2015-09-02;3,2;9,4;0;21,4;15,1;9,2;72,8;58;2,9;
2015-09-03;3,7;4,5;0;22,6;15,2;11,6;84;59;,7;
2015-09-04;1,8;6,3;0;21,4;15,4;13,2;78,5;53;1,4;
2015-09-05;2,2;4,7;0;21,4;14,9;11;76;54;1,3;
2015-09-06;2,6;4,6;0;19,8;12,8;8,8;86;63;,9;
2015-09-07;1,4;9;0;22,8;15;6;74;52;1,5;
2015-09-08;2,8;5,5;0;24,2;16,2;11,6;79;50;1,3;
2015-09-09;3,1;9,6;0;26,6;17,9;9,8;66,5;40;1,4;
2015-09-10;2,9;,9;0;18,8;14,4;12,6;88,3;70;2,6;
2015-09-11;1,3;9,7;2,9;18,4;10,6;7,2;62;32;1,9;
2015-09-12;4;10,4;0;17,8;8,7;1;69,3;37;1,6;
2015-09-13;3;10,2;0;23,4;13;4;64,5;30;,9;
2015-09-14;4,4;10,7;0;26,4;16,5;7,8;49;24;1,8;
2015-09-15;9;8,4;0;31,2;22,1;11,4;57,5;40;1,8;
2015-09-16;11,1;3,1;0;30,4;21,5;15,6;79,3;47;4,7;
2015-09-17;3,9;,1;15,8;18;16,2;14;94,8;93;3,5;
2015-09-18;,7;0;11;17,6;16,2;15,4;92,5;86;3;
2015-09-19;,6;0;0;17,2;16,2;15;97,5;94;3;
2015-09-20;,7;0;31,6;17,6;16,6;15;99,5;98;2,7;
2015-09-21;,3;,3;30,3;23,6;20;17,4;91,8;85;2,3;
2015-09-22;1,3;1,5;40,4;26,4;21,6;19;88;76;2,8;
2015-09-23;2;5,4;12,4;27;21,6;18,2;87,3;72;2,6;
2015-09-24;1,7;1,9;23,2;28,8;22,5;20,2;88,8;76;1,8;
2015-09-25;1,6;6,3;1;24,6;19,2;17,2;83,8;66;1,6;
2015-09-26;1,8;,2;0;20,4;17,4;15,6;88,8;75;1,9;
2015-09-27;1,3;5,4;0;23,8;18;15,4;79,5;66;,4;
2015-09-28;2,6;11;0;25,2;17,1;10,2;73,5;45;1,1;
2015-09-29;2,4;8,7;0;26,4;17,9;11,4;73,5;47;1,4;
2015-09-30;3,6;9,8;0;23;16,6;12,2;71,8;55;1,8;
2015-10-01;3,7;8,9;0;24,8;18,8;12,6;77,3;64;3,7;
2015-10-02;3,3;,8;0;24,6;19,9;17;84,8;82;2;
2015-10-03;1,5;1,8;14;18,6;13,8;12,2;77;61;2;
2015-10-04;1,6;10,8;0;19,8;13,2;6,2;74,5;51;1,1;
2015-10-05;2,6;10,3;0;23;17;10,8;68;56;2,9;
2015-10-06;5;8,5;,3;29,6;22,5;15,2;80;69;1,9;
2015-10-07;3,7;0;21,6;26,2;20,6;19;97;84;2,7;
2015-10-08;,5;0;180,8;20,4;19,3;18,8;94;96;2;
2015-10-09;,6;0;49,8;20,2;15,2;13,8;100;92;3,6;
2015-10-10;,8;0;13;16,4;14;13,2;97;93;5,1;
2015-10-11;,8;0;26,6;16,8;14,4;12,4;96,3;93;2,9;
2015-10-12;,5;3,6;3,1;20,8;15,5;13,8;88,5;67;1,2;
2015-10-13;1,3;11;,2;22,4;16,6;9,2;74,8;60;2,6;
2015-10-14;3,4;8,2;0;26,6;21,2;15;81,8;76;2,9;
2015-10-15;3,5;5,5;22,6;28,4;22,2;18,8;79;64;1,6;
2015-10-16;2,1;8,5;2,2;22,4;17,2;12,8;64,3;54;2,4;
2015-10-17;4;3,4;,3;18;14,4;12,8;75,5;59;3;
2015-10-18;3,1;6,8;0;19,6;14,6;9;66,5;50;3,4;
2015-10-19;4,1;1,2;0;23;18,4;13,2;78,3;68;2,5;
2015-10-20;4,7;7;0;33;24,3;18;76,8;55;2,2;
2015-10-21;3,3;,2;0;24,8;19,1;16,6;88;77;4,3;
2015-10-22;1,4;,9;49;23;19,7;15,4;82,5;76;2,9;
2015-10-23;2,2;8,3;0;25;19,4;17,2;76,8;55;2,8;
2015-10-24;3,8;7,4;0;21,8;17,4;15;70,3;61;3,1;
2015-10-25;5,1;0;0;18,2;15,9;13,2;90;72;3;
2015-10-26;1,1;0;5,2;22,8;19,5;15,4;89;78;,8;
2015-10-27;1,3;5,8;,5;28,2;22;18,4;85,3;68;1,5;
2015-10-28;2,1;8,5;0;28,2;22,6;18,8;77,3;57;3;
2015-10-29;3,6;11,4;0;33,4;25,8;17,8;68,3;52;2;
2015-10-30;7;0;0;28,2;23,8;21,4;80,8;58;2,2;
2015-10-31;2,6;0;39,2;21,6;18,7;17,6;89,8;89;4,7;
2015-11-01;2,3;,7;2,3;21,2;18,1;15,6;73,5;67;4,3;
2015-11-02;3,3;0;0;19,6;17,8;15,6;88;75;3,4;
2015-11-03;1,8;0;,4;21,8;19,3;16,8;91,5;84;1,5;
2015-11-04;1;0;1,7;19,8;17,2;15,6;93;92;3,4;
2015-11-05;,9;0;43,1;18,6;16,5;14,6;86,5;86;3,2;
2015-11-06;1,4;9,7;1,1;23;17,4;11,8;72,5;64;2,2;
2015-11-07;4;10,5;0;25,4;19,2;11,8;69,8;58;3,1;
2015-11-08;4,1;10,6;0;29,4;22,2;15;74,8;51;1,6;
2015-11-09;4,7;12,1;0;32,4;26;18,8;67,5;54;1,8;
2015-11-10;5,2;1,9;22;27,4;23,2;21,4;88,5;72;3,6;
2015-11-11;2;,4;32,6;29,2;24,2;21;88,3;71;1,3;
2015-11-12;2,2;1,6;0;26;22,9;20,4;93,8;83;2,7;
2015-11-13;1,2;4,3;11,8;29,2;23,6;20,4;75,5;73;3,6;
2015-11-14;4,8;7,5;0;25,8;20,6;18,4;73;57;2;
2015-11-15;3,6;10,8;0;26,8;20,9;14,6;64,3;53;3,3;
2015-11-16;5,5;0;0;21,2;19,2;16,4;88,8;67;3;
2015-11-17;1;,8;14;26;21,3;18,4;91;82;1;
2015-11-18;1;2;3,6;27,2;23,4;20,8;87;74;1,5;
2015-11-19;1,6;2,7;0;27,6;20,9;17,2;89,5;82;2,1;
2015-11-20;1,9;4,2;27,4;21,6;17,9;16,6;80,5;62;1,6;
2015-11-21;2,1;12;1,5;24;18,4;11,8;67,5;51;2,2;
2015-11-22;4,4;11,9;0;28,4;21;14,2;69;47;1,8;
2015-11-23;5,2;11,1;0;26,8;20,6;15,6;60,8;47;4,3;
2015-11-24;8,2;,7;0;23;19,1;15,4;73;60;4,2;
2015-11-25;4,1;11,3;0;27,4;21,4;17,4;75,3;61;3,9;
2015-11-26;4,7;1,6;0;29;23,2;19,2;81,8;71;2,8;
2015-11-27;3,1;,2;1;26,2;22,9;20,4;87,5;78;1;
2015-11-28;1,9;7,5;1,8;27,8;22,4;20,4;66,8;54;1,9;
2015-11-29;4;12;0;28;20,7;14;52,5;32;2,7;
2015-11-30;5,5;9,9;0;27,4;20,9;12;52,8;36;2,3;
2015-12-01;9,4;4,8;0;27,6;21;15,6;76,5;56;2,2;
2015-12-02;2,9;0;35,6;23,4;21;19;92,3;86;2,2;
2015-12-03;1,6;8,2;3,3;28,2;23,4;19,2;82,5;69;2;
2015-12-04;2,9;2,3;0;30,4;24,6;21,8;84,8;68;,6;
2015-12-05;2,5;9,1;0;30;24;19,6;67,3;48;1,7;
2015-12-06;4,4;10,9;0;27,8;21;17;54,8;41;1,9;
2015-12-07;5;11,9;0;27,2;19,7;11,2;60,3;43;1,5;
2015-12-08;5,2;12,2;0;32,8;23,8;14;70,8;49;2;
2015-12-09;5,3;2,6;0;29,4;23;19,2;90,3;73;1,5;
2015-12-10;1,2;11,1;20,8;30,4;23,7;19,4;74,3;53;1,1;
2015-12-11;3,6;10,6;0;32,4;25,5;17,2;68;50;1,5;
2015-12-12;4,5;11,6;0;34,8;28,2;20,8;65,3;53;1,7;
2015-12-13;7,3;3;15,8;29;23,2;19,8;85,5;67;2,3;
2015-12-14;1,3;0;14,6;23,4;21,4;19,8;88,8;84;3,3;
2015-12-15;1,8;7,8;12,4;30,6;24,4;18,8;79,5;65;1,3;
2015-12-16;3,1;12,5;0;28,2;23;17,6;69;56;3,6;
2015-12-17;5,5;6;0;34,8;27,8;18,2;67,3;50;2,1;
2015-12-18;7,4;0;0;28,8;24,4;21,2;88,5;67;3;
2015-12-19;,8;1,8;48,8;25,6;22;20,4;83,8;72;2,5;
2015-12-20;3,3;10,8;0;26,2;21,5;17,4;72,3;64;3,9;
2015-12-21;8,5;,4;0;23,2;21,3;18,8;91,5;79;2,4;
2015-12-22;2,9;0;27,5;26,2;22,1;20,2;94,8;92;2,4;
2015-12-23;,6;0;41,5;25,2;22,5;20,6;94;87;,9;
2015-12-24;,7;0;41,6;22,4;21,6;21;96,3;95;2,4;
2015-12-25;,4;0;25,4;24,4;22;20,6;90;87;2,2;
2015-12-26;1,4;3,9;,5;28,2;24;21;86,8;76;1,7;
2015-12-27;2;4,5;0;31,6;25,2;22;86,3;72;1;
