Nome: JOAO PESSOA
Codigo Estacao: 82798
Latitude: -7.09527777
Longitude: -34.8486111
Altitude: 9.67
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-16;3,5;7,9;0;31,4;28,9;27,2;73;69;2,9;
2015-03-17;3,5;7,7;,2;31,8;29;27,2;69,8;64;2,9;
2015-03-18;4,6;7,4;,4;31,6;28,9;27;70,5;66;3;
2015-03-19;5;9;1,1;32;28,7;25,9;68,8;58;4;
2015-03-20;3,5;,1;8;29,4;27,2;23,9;84,5;75;1,4;
2015-03-21;1,5;1;11;29,2;25,9;23,7;92,3;82;1,2;
2015-03-22;,5;0;89;25,8;24,8;23,1;96,5;92;,6;
2015-03-23;,3;2,9;24,1;30,4;25,9;23,5;97;93;1,4;
2015-03-24;1;5;65,2;30,8;27,1;23,7;83,3;74;2,1;
2015-03-25;2,3;8,7;,3;31,4;28,3;25,3;72,3;69;2,2;
2015-03-26;2,9;9,2;0;31,2;27,8;23,1;70;64;3,4;
2015-03-27;3,5;9,1;0;31;27,4;22,7;69;65;2,6;
2015-03-28;3;8;0;31,6;28,1;22,7;72,8;66;2,5;
2015-03-29;2,5;6,2;7;30,8;27,1;24,9;86,5;71;2,2;
2015-03-30;2;3,2;5,8;29,4;27,1;24,9;77,8;70;2,6;
2015-03-31;2;8,9;23,8;31;27,8;23,5;67,3;61;3,5;
2015-04-01;4,5;9,7;0;31;27,8;23,7;68,5;64;2,5;
2015-04-02;3,9;6,3;0;30,8;27,8;24,3;67,3;63;2,5;
2015-04-03;3,2;9,6;0;30,6;27,7;23,7;67,8;63;2,3;
2015-04-04;3,1;5,8;0;30,6;27;22,5;80;72;1,7;
2015-04-05;2,7;8,7;0;31,2;28,1;24,1;71,8;63;2,4;
2015-04-06;2,3;8,5;0;31,8;28,3;23,7;74,5;67;1,6;
2015-04-07;2,3;7,7;5,8;31,6;28,5;24,9;76,8;73;2,1;
