Nome: ITUIUTABA
Codigo Estacao: 83521
Latitude: -18.952916
Longitude: -49.525072
Altitude: 540.09
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2015-10-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-22;null;null;null;null;null;null;null;null;null;
2015-02-23;7;9,8;0;null;null;20,4;null;54;1;
2015-02-24;3;9,9;5;null;null;20;null;52;1;
2015-02-25;4;9,7;0;null;null;22,2;null;51;,5;
2015-02-26;4,5;6,3;3,4;null;null;22,4;null;67;1,3;
2015-02-27;3;8;0;null;null;20,4;null;59;1;
2015-02-28;3;6,8;2;null;null;24;null;81;,5;
2015-03-01;null;null;null;null;null;null;null;null;null;
2015-03-02;null;null;3,4;null;null;22,2;null;77;1;
2015-03-03;null;null;0;null;null;22,4;null;61;,8;
2015-03-04;null;null;28;null;null;20,4;null;65;,5;
2015-03-05;null;null;4;null;null;20,4;null;62;,5;
2015-03-06;null;null;0;null;null;21;null;56;,5;
2015-03-07;null;null;0;null;null;22;null;79;1;
2015-03-08;null;null;null;null;null;null;null;null;null;
2015-03-09;null;null;10;null;null;21,4;null;55;,8;
2015-03-10;null;null;8,4;null;null;21,4;null;75;,5;
2015-03-11;null;null;5,6;null;null;19,4;null;54;1;
2015-03-12;null;null;0;null;null;21,6;null;57;1,5;
2015-03-13;null;null;0;null;null;22,2;null;88;1;
2015-03-14;null;null;6;null;null;22;null;97;,5;
2015-03-15;null;null;null;null;null;null;null;null;null;
2015-03-16;null;null;1;null;null;19,4;null;50;,5;
2015-03-17;null;null;0;null;null;19,6;null;63;,8;
2015-03-18;null;null;13,6;null;null;18,4;null;75;,8;
2015-03-19;null;null;0;null;null;19,4;null;70;,5;
2015-03-20;null;null;1;null;null;20,4;null;88;,5;
2015-03-21;null;null;8;null;null;20;null;94;,5;
2015-03-22;null;null;null;null;null;null;null;null;null;
2015-03-23;null;null;34;null;null;19,4;null;55;,5;
2015-03-24;null;null;0;null;null;20,4;null;45;,8;
2015-03-25;null;null;0;null;null;20,4;null;48;1;
2015-03-26;null;null;0;null;null;21,6;null;56;,8;
2015-03-27;null;null;0;null;null;23;null;64;1;
2015-03-28;null;null;0;null;null;21;null;69;,5;
2015-03-29;null;null;null;null;null;null;null;null;null;
