Nome: PAULO AFONSO
Codigo Estacao: 82986
Latitude: -9.378106
Longitude: -38.226771
Altitude: 255.04
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2015-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-22;null;4,8;1,1;34,8;29,1;23,5;59,8;null;null;
2015-03-23;null;8,2;0;36,2;29,3;23,8;52,8;null;null;
2015-03-24;null;10,5;0;36,7;29,4;24,4;58,3;null;null;
2015-03-25;null;9,4;0;36,8;29,7;24,8;52,5;null;null;
2015-03-26;null;8,5;0;36;29,2;24,1;51,3;null;null;
2015-03-27;null;10,8;0;36,2;29,3;24,2;53,5;null;null;
2015-03-28;null;11,4;0;36,4;29;23,2;45,8;null;null;
2015-03-29;null;8,5;0;36;28,9;23,8;58,5;34;null;
2015-03-30;null;10;0;36;29;24,3;52,3;null;null;
2015-03-31;null;11,1;0;35,9;28,4;22,5;53;null;null;
2015-04-01;null;10,8;0;36,2;28,4;22;61,5;null;null;
2015-04-02;null;10,5;0;35,8;29,5;24,2;49,8;null;null;
2015-04-03;null;10,6;0;35,4;28,4;22,6;54,5;null;null;
2015-04-04;null;8,9;0;35,4;28,7;23,8;58;null;null;
2015-04-05;null;10,7;0;36,4;29,7;23,6;57,8;null;null;
2015-04-06;null;11,2;0;36,2;30,3;24,7;57;null;null;
2015-04-07;null;10;0;35,6;30,2;24,8;59,3;null;null;
2015-04-08;null;6,1;5,3;32,5;27,4;24;75;null;null;
2015-04-09;null;10,5;0;35;28,8;23,6;60,3;null;null;
2015-04-10;null;10,3;0;35,6;29;24,2;60;null;null;
2015-04-11;null;8,7;0;34,1;28,7;24,2;62,5;null;null;
2015-04-12;null;4,4;,1;32,3;27,2;23;62,3;null;null;
2015-04-13;null;8,6;0;35;28,4;23,4;61,8;null;null;
2015-04-14;null;9,9;0;35,2;28,4;24;61,8;null;null;
2015-04-15;null;10,9;0;35,4;28,8;24,4;58,3;null;null;
2015-04-16;null;10,9;0;35,8;28,8;23;54,5;null;null;
2015-04-17;null;11;0;35,8;28,6;22,6;57;null;null;
2015-04-18;null;10,7;0;35,8;28,9;23,9;58,5;null;null;
2015-04-19;null;8,2;0;33,8;27,3;24,3;73;null;null;
2015-04-20;null;8,9;,9;36;28,6;23,6;64;null;null;
2015-04-21;null;9,8;0;35,8;29,8;24,8;55,5;null;null;
2015-04-22;null;10,7;0;36,8;29,2;23,8;61,3;null;null;
2015-04-23;null;8;0;34,6;27,2;23,5;73,5;null;null;
2015-04-24;null;8,6;37;34,4;28,4;23,4;64,8;null;null;
2015-04-25;null;10,2;0;34,8;28,9;23,5;61,5;null;null;
2015-04-26;null;9,9;0;34,8;29,1;24,2;61;36;null;
2015-04-27;null;8,2;0;34,6;28,4;24,3;63,5;null;null;
2015-04-28;null;10;0;34;28,3;23;62,5;null;null;
2015-04-29;null;10;0;33,8;28,3;23,2;62,5;null;null;
2015-04-30;null;10,6;0;35,4;28,7;22,8;64,5;48;null;

