Nome: CAMPOS
Codigo Estacao: 83698
Latitude: -21.74249999
Longitude: -41.33277777
Altitude: 11.2
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;7;null;0;37,2;29,4;24;60;46;1,6;
2015-01-02;7,7;null;0;38,8;30,3;23,8;62;45;,5;
2015-01-03;6,2;null;0;35;29,2;24,7;66,8;52;,5;
2015-01-04;5,3;null;0;35,8;28,7;24,7;64;45;,5;
2015-01-05;4,7;null;0;35,6;28,6;24;67;47;1,6;
2015-01-06;4,5;null;0;34,8;27,8;24,5;67,3;44;1,6;
2015-01-07;6,8;null;0;33,8;27,6;24,3;63,3;44;1,6;
2015-01-08;6,7;null;0;32,8;27,6;23,8;60;44;1,6;
2015-01-09;7;null;0;34;27,8;23,6;62,3;47;1,6;
2015-01-10;7,8;null;0;34,4;28,2;24;63,8;44;1,6;
2015-01-11;6,4;null;0;37,4;29;23;60,5;42;2,2;
2015-01-12;6,6;null;0;38;29,3;23,4;64,8;49;1,6;
2015-01-13;7,7;null;0;34,8;28,6;24,5;64;50;1,6;
2015-01-14;6,8;null;0;33,4;27,7;24,5;67,3;43;2,7;
2015-01-15;6;null;0;35,8;28,5;23,4;65,3;53;1,1;
2015-01-16;7;null;0;34,4;28,1;23,4;62,5;47;1,1;
2015-01-17;7,4;null;0;36;28,2;24;64,5;39;2,2;
2015-01-18;6,8;null;0;37,2;28,7;23,4;62,8;42;,5;
2015-01-19;7;null;0;35;28,3;23,8;63;47;2,2;
2015-01-20;6,8;null;0;35,6;28,4;23,4;63;44;1,6;
2015-01-21;6,7;null;0;37,4;29;23,6;64;46;1,1;
2015-01-22;5,5;null;0;36,8;29;24,7;63,8;43;1,6;
2015-01-23;5,5;null;0;34,8;28,4;24,3;65,5;48;1,6;
2015-01-24;7,2;null;0;35;28,7;24,9;61,8;43;1,6;
2015-01-25;6,8;null;0;34,8;28,1;23,6;67,3;47;0;
2015-01-26;7,4;null;0;36,8;28,5;23,8;68,8;50;,5;
2015-01-27;5,3;null;0;37;28,7;24,5;70,8;50;1,1;
2015-01-28;5,3;null;0;35,4;28,6;24,2;67,8;43;1,1;
2015-01-29;5,8;null;0;37,2;29,1;24,5;58,5;41;2,2;
2015-01-30;7,2;null;0;40,2;30;24,7;64;39;1,1;
2015-01-31;5,4;null;0;37,2;29;24,5;67,5;46;1,1;
2015-02-01;4,9;null;0;35;28,4;25,3;69,3;43;,5;
2015-02-02;5,5;null;0;36,8;29,3;24,3;61,5;40;1,1;
2015-02-03;7;null;0;36,6;28,3;24,7;69,5;43;1,1;
2015-02-04;6;null;7;35,6;28,1;24,3;63,8;42;1,1;
2015-02-05;5;null;3,3;29,4;26;23,3;78,8;63;,5;
2015-02-06;5;null;1,4;29,2;26,1;24,3;79,8;66;0;
2015-02-07;6;null;,8;31,2;26;24;81,8;70;,5;
2015-02-08;5;null;26,2;32,8;26,9;24;77;69;0;
2015-02-09;6,7;null;7,6;35;27,6;24,3;78,8;64;0;
2015-02-10;4,1;null;,8;32,8;27,4;24,7;73;56;1,1;
2015-02-11;6;null;0;34,2;28;24;67,5;51;1,6;
2015-02-12;5,4;null;0;37;28,7;24;65;44;1,1;
2015-02-13;5,4;null;0;37,4;28;24;69;41;0;
2015-02-14;6,2;null;0;37,6;28,6;24;69;49;0;
2015-02-15;5,6;null;0;37,6;28,4;23,5;67,3;41;0;
2015-02-16;5,2;null;0;35;27,5;23;70;45;,5;
2015-02-17;5,6;null;0;35,4;28,2;23,2;69,3;51;0;
2015-02-18;5,4;null;0;35,6;28,7;23,4;61,5;45;,5;
2015-02-19;5,8;null;0;35;28,2;23,6;66,3;48;2,2;
2015-02-20;7,4;null;0;34,8;28;23,2;65,5;48;1,1;
2015-02-21;5,6;null;0;34,8;27,7;24;71,5;49;1,1;
2015-02-22;5,8;null;0;36,6;29,1;24,7;70,5;49;0;
2015-02-23;5,3;null;0;34,4;28,3;24,2;74,5;50;1,1;
2015-02-24;4,5;null;,8;34,8;28,1;24,6;71;48;1,1;
2015-02-25;6,2;null;0;36,2;28,3;24,6;70;53;1,1;
2015-02-26;5,6;null;0;36,2;28,8;24;67,8;56;1,1;
2015-02-27;4,4;null;1,6;38,2;29,4;24,6;61,3;31;0;
2015-02-28;5,2;null;0;35;28,7;24,9;65,8;43;2,2;
2015-03-01;5,6;null;0;33,2;27,9;24,3;65,5;58;,5;
2015-03-02;5,7;null;0;27,2;25,1;23,6;81,5;69;,5;
2015-03-03;2,5;null;0;30,4;25,8;23,4;87;69;0;
2015-03-04;1,5;null;67,9;31,8;26,8;23,2;81,5;67;0;
2015-03-05;2;null;16;32,6;27,2;23,6;74;49;,5;
2015-03-06;4,2;null;0;35,6;28;23,4;68,3;41;1,1;
2015-03-07;5;null;0;35,9;28,1;23,8;74,5;53;,5;
2015-03-08;4,1;null;1,8;32,8;27,6;24,5;70,8;60;,5;
2015-03-09;4,7;null;0;32,8;27,8;24,5;69,8;53;0;
2015-03-10;4,6;null;2,8;32,8;27,8;24,6;67,3;53;1,1;
2015-03-11;4,6;null;0;35,7;29;24,5;59,8;41;0;
2015-03-12;5,3;null;0;36,1;29,2;25,1;62,5;50;1,1;
2015-03-13;3,5;null;0;37,7;29,2;24,5;65,5;38;0;
2015-03-14;5;null;0;36;28,4;25,1;76;49;0;
2015-03-15;4;null;0;35,1;27,8;24,6;70,5;46;0;
2015-03-16;3,5;null;0;35,6;28,4;24,5;71,3;50;2;
2015-03-17;4,5;null;0;34;27,8;24,3;71,8;50;,5;
2015-03-18;3;null;,3;34;28;24,5;70,3;44;0;
2015-03-19;2,8;null;0;34,5;28;24,3;72,5;48;,5;
2015-03-20;3,8;null;0;33,9;28,2;24;71,5;56;0;
2015-03-21;4,2;null;2,3;32,2;26,7;24;84,3;66;0;
2015-03-22;2,4;null;15,5;32,2;26,5;23,8;77,8;57;0;
2015-03-23;3,1;null;19,8;26;24,1;22,4;87,8;78;0;
2015-03-24;1,3;null;5;30,2;25,3;22,5;77,3;63;0;
2015-03-25;4;null;0;30,4;26,2;22,6;72,5;62;0;
2015-03-26;4,2;null;0;33,6;26;21,6;74;45;0;
2015-03-27;4,5;null;0;36,1;27,5;22,6;74;50;,5;
2015-03-28;4;null;0;34,5;27,8;24;74,5;57;0;
2015-03-29;3,5;null;0;32;27,7;24,7;74,8;53;0;
2015-03-30;4,5;null;13;31,2;26,5;22,8;78,5;60;,5;
2015-03-31;4,5;null;0;34,6;29,1;24,7;63,5;41;,5;
2015-04-01;6;null;0;30,8;26,3;24,4;75,8;61;,5;
2015-04-02;4,8;null;,5;31;26,7;24;68,3;60;1,1;
2015-04-03;4,7;null;0;30,8;26,3;22,8;66;50;0;
2015-04-04;5,5;null;0;30,4;24,5;20,3;72,5;55;1,1;
2015-04-05;3,5;null;0;33,6;27,5;22,5;64,8;46;0;
2015-04-06;4,7;null;0;34,6;26,6;23,4;74,3;45;,5;
2015-04-07;4,3;null;4;27,4;24,1;22,2;77,3;67;1,1;
2015-04-08;2,5;null;2,1;28;23,8;20,1;73;61;0;
2015-04-09;3;null;0;27,4;22,6;20,7;87,8;80;0;
2015-04-10;3;null;,6;28,8;24,1;20,3;71;66;0;
2015-04-11;4,8;null;0;29,8;24,3;19,5;71;56;,5;
2015-04-12;3,7;null;0;33,2;25,1;19,5;73,3;50;,5;
2015-04-13;3,7;null;0;31,8;25,2;20,1;66,8;46;0;
2015-04-14;4,6;null;0;32,4;25,3;20,3;73,8;57;0;
2015-04-15;4,7;null;0;32,6;26,4;21,2;62,5;37;2,2;
2015-04-16;6,5;null;0;34,9;26,9;22,4;64,5;45;1,1;
2015-04-17;5,3;null;1;32,6;26,6;23,2;72;51;,5;
2015-04-18;4,2;null;0;33,3;27,1;22,8;71,3;59;1,6;
2015-04-19;4,2;null;0;35,1;27,6;23;74,8;55;1,6;
2015-04-20;5;null;0;33,2;27,2;24,3;75,3;51;,5;
2015-04-21;4;null;0;37,4;28,2;24;71,8;40;1,6;
2015-04-22;3,5;null;24;29,4;25,4;23,4;80,3;69;1,1;
2015-04-23;4;null;1,8;28;24,6;22,4;83,5;69;,5;
2015-04-24;2,3;null;,3;28,4;25,2;22,4;76,8;62;0;
2015-04-25;2;null;9;29;23,8;22;81;72;,5;
2015-04-26;2,4;null;0;28,2;24,1;19,7;75,5;62;0;
2015-04-27;4;null;,2;28,2;23,9;21,1;77,5;59;0;
2015-04-28;3,4;null;0;29;24,1;20,3;75,8;51;0;
2015-04-29;3,1;null;0;28,8;23,4;20,2;79;60;0;
2015-04-30;3,3;null;0;28;22,4;20;79,3;58;,5;
2015-05-01;2,6;null;5;28;22,9;19,7;79,5;69;0;
2015-05-02;3,1;null;0;27,6;23,1;20,2;79,3;58;,5;
2015-05-03;2,5;null;0;29,8;24,6;20,2;75,5;58;1,1;
2015-05-04;5;null;0;30,8;25;21,2;72,8;47;,5;
2015-05-05;4,2;null;0;25,2;23,4;22,4;87,3;77;1,6;
2015-05-06;1,8;null;4,9;25,4;22,1;20,4;83,3;78;1,1;
2015-05-07;2;null;8,2;23,6;21,1;19,4;89,5;82;0;
2015-05-08;1;null;3;24,8;21,2;18,9;78,5;55;,5;
2015-05-09;3;null;0;26,8;22,4;19,2;73,8;54;0;
2015-05-10;3,2;null;0;29,6;23,1;17,9;75,8;55;0;
2015-05-11;3,8;null;0;28;24,3;20,7;78;63;,5;
2015-05-12;2,9;null;0;29,8;24,2;20,7;69,8;56;0;
2015-05-13;3,5;null;,2;26,8;21,9;18,7;76,8;54;1,1;
2015-05-14;2,6;null;,7;26,4;21,7;19,3;73,3;51;0;
2015-05-15;2,7;null;,2;26,8;21,7;17,4;75,8;59;1,1;
2015-05-16;2,7;null;,8;24,2;20,4;19;87,8;70;0;
2015-05-17;1,1;null;2,8;26;22,8;18,3;76,5;74;0;
2015-05-18;1,7;null;3,7;27,6;22,9;20,3;84;63;0;
2015-05-19;2;null;3,8;24;21,8;20,7;93,3;88;0;
2015-05-20;,6;null;15,6;25,6;21,4;18,2;90;77;,5;
2015-05-21;1;null;18,7;27;22,4;19,3;83,3;62;0;
2015-05-22;1,6;null;2,8;25,8;21,9;19,9;83,3;63;0;
2015-05-23;1,8;null;1;26,8;21,8;17,4;77;59;0;
2015-05-24;2,8;null;0;28,4;22,9;18,5;76,8;55;,5;
2015-05-25;3,2;null;0;32,4;23,9;18,1;72,8;42;0;
2015-05-26;2,8;null;0;29,8;23,2;19,7;84;62;,5;
2015-05-27;2,2;null;0;29,6;23,9;19,5;81,3;60;0;
2015-05-28;2,2;null;0;31,2;25,2;21,2;76,8;50;1,1;
2015-05-29;4;null;18,2;24;20,2;17,9;90,8;81;1,1;
2015-05-30;1;null;24;28,2;22,4;17,1;78;59;1,1;
2015-05-31;1,8;null;0;29,6;24,4;21,5;82,8;63;0;
2015-06-01;1,4;null;0;24,8;23,2;22,2;78;69;,5;
2015-06-02;2,3;null;0;23,2;21,3;20;81,8;71;1,1;
2015-06-03;1,8;null;,2;24,6;20;18,4;78,5;62;0;
2015-06-04;1,3;null;0;28,8;21,8;16,2;77,5;55;,5;
2015-06-05;2,4;null;4;27,2;22,7;19,6;85,5;69;0;
2015-06-06;3,4;null;,2;28,8;23,6;20,2;78;58;,5;
2015-06-07;3;null;0;28,8;23,3;19,7;79,5;55;1,1;
2015-06-08;3,5;null;0;29,8;23,1;18,7;74,8;51;0;
2015-06-09;3,7;null;0;29,6;22,8;17,4;75;46;,5;
2015-06-10;3,8;null;0;30,8;23,4;17,4;71;45;0;
2015-06-11;3,5;null;0;31;24,4;19,7;71,3;43;,5;
2015-06-12;5,4;null;0;31,4;24,8;19,5;70,5;45;1,1;
2015-06-13;4,5;null;0;30,6;24,3;21,8;79,8;50;1,1;
2015-06-14;3,3;null;0;31;24,7;19,9;72;47;1,1;
2015-06-15;4,8;null;0;31,2;23,5;19,4;78,5;55;1,6;
2015-06-16;3,1;null;5,8;22,4;20,2;19,1;89,3;82;1,1;
2015-06-17;,8;null;,8;27,6;22,9;19,5;80,5;65;,5;
2015-06-18;1,9;null;0;30,6;24,8;20,3;76;53;1,1;
2015-06-19;4;null;0;25;22,2;20,4;85;72;2,2;
2015-06-20;1,6;null;16,8;23;19,5;17,1;79,5;67;1,1;
2015-06-21;2,6;null;0;27,6;21;17,6;83;64;0;
2015-06-22;2,1;null;3;27;21,8;18,2;86,8;65;0;
2015-06-23;1,5;null;0;28,6;22,9;19,3;77,3;53;0;
2015-06-24;3;null;0;25;20,9;17,6;82,8;76;,5;
2015-06-25;1,4;null;12,2;23;18,8;17;81;63;1,1;
2015-06-26;3,6;null;0;23;19,4;16;79,3;70;1,1;
2015-06-27;,7;null;0;26;21,3;17;79,8;65;1,1;
2015-06-28;1,2;null;,6;25;20,5;16,2;84,3;73;1,1;
2015-06-29;1,1;null;1,8;27;21,3;17;77;50;,5;
2015-06-30;2,2;null;0;29;22,8;18,2;76,8;49;0;
2015-07-01;4;null;0;29,4;23,5;19,5;75,8;51;1,6;
2015-07-02;3,6;null;0;27,6;22,8;20,5;79,8;59;0;
2015-07-03;2,4;null;0;27,2;22,7;19,9;80,5;58;0;
2015-07-04;3,8;null;0;30,6;23,5;19,7;72,3;51;1,6;
2015-07-05;5,2;null;0;22,8;19,4;18;75;58;1,6;
2015-07-06;2,4;null;3,2;22,8;19,5;16,8;83,5;74;,5;
2015-07-07;1,4;null;6,9;22,8;19,9;17,6;82,3;65;0;
2015-07-08;1,5;null;0;24,8;20,7;18,3;79;66;0;
2015-07-09;2;null;,3;26;23,1;19,7;75,5;65;0;
2015-07-10;3,2;null;0;28,8;23,5;18,5;77;60;,5;
2015-07-11;2,3;null;0;29;23,2;20,2;81,5;61;1,6;
2015-07-12;3;null;0;29,8;23,1;19,5;80,8;55;1,1;
2015-07-13;3;null;0;29,6;23,2;19,7;76,5;58;1,6;
2015-07-14;3,2;null;0;30;23,4;19,1;70,8;49;1,6;
2015-07-15;4,7;null;0;30;23,5;19,1;79,3;64;1,6;
2015-07-16;4,1;null;0;28,8;23,5;19,1;76;66;1,6;
2015-07-17;2,7;null;0;29;23,2;19,2;78,3;55;1,1;
2015-07-18;4,5;null;0;29;22;18,1;79,5;54;1,6;
2015-07-19;4;null;0;28;22,6;18,3;72;55;1,1;
2015-07-20;4,5;null;0;28,6;22,8;17,4;77;58;1,1;
2015-07-21;3,1;null;0;31;24;20,3;68,3;42;,5;
2015-07-22;4,4;null;0;23,6;21,1;20,2;78;71;1,1;
2015-07-23;2;null;,2;24;21,1;19,7;85,3;75;0;
2015-07-24;1,4;null;4,4;29,6;22,7;18,3;81,3;56;,5;
2015-07-25;2;null;0;30,8;23,8;19,3;82,5;47;0;
2015-07-26;3;null;0;30;24;21,5;80;64;,5;
2015-07-27;3;null;0;30,2;23,5;19,7;80,3;63;1,1;
2015-07-28;2,4;null;0;30,6;25;20,1;74,3;58;1,1;
2015-07-29;3,1;null;0;31,8;24,8;21,4;73,8;53;,5;
2015-07-30;2,7;null;0;30,8;24;21,6;78,3;54;0;
2015-07-31;2,8;null;0;30,4;23,6;19,1;76,5;51;,5;
2015-08-01;2,8;null;0;30;24;20,1;73,5;54;2,2;
2015-08-02;3;null;0;30,6;23;17,6;74,5;48;0;
2015-08-03;5,5;null;0;32;23,7;17;64,3;33;1,1;
2015-08-04;5,1;null;0;33,8;24,4;18,1;65,8;32;1,1;
2015-08-05;4,8;null;0;31;22,1;17;78,8;50;0;
2015-08-06;2,9;null;0;31;23,9;19,5;73,5;42;1,1;
2015-08-07;3,5;null;0;30,8;24,1;19,2;70,5;48;1,6;
2015-08-08;3,2;null;0;32,4;24,3;19,7;71,8;42;1,1;
2015-08-09;3,4;null;4,2;24,6;21;19,2;86,3;79;0;
2015-08-10;,4;null;5,8;25,4;20,5;18,9;78,8;58;,5;
2015-08-11;2,2;null;,2;25,4;20,8;17;72,5;54;0;
2015-08-12;2,8;null;0;23,8;20;16;82;63;,5;
2015-08-13;1,5;null;,8;27;21,9;18,1;77,8;62;1,1;
2015-08-14;2,5;null;,2;26,8;21,9;19,7;79;63;1,1;
2015-08-15;2,4;null;0;29,2;24;18,5;73,3;46;1,6;
2015-08-16;3,2;null;0;29;23,4;18,2;71,3;50;1,1;
2015-08-17;3,3;null;0;27,6;22,7;18,3;76,5;49;1,6;
2015-08-18;3;null;1,8;27,8;23,1;19,5;76,3;55;1,6;
2015-08-19;3,3;null;0;30,4;23,7;18,7;73;51;2,2;
2015-08-20;4,2;null;0;27;22,4;20,5;67,5;56;2,2;
2015-08-21;4;null;0;28,4;22,8;17,2;67,5;45;2,2;
2015-08-22;4;null;0;26,2;21,9;19,2;81,5;67;0;
2015-08-23;1,6;null;0;28,4;22,6;17,2;71,8;49;1,6;
2015-08-24;3,9;null;0;30;23,1;17,6;71,8;55;1,1;
2015-08-25;4;null;0;26,4;21,8;17,4;82,8;76;2,3;
2015-08-26;1,5;null;19,6;28;23;19,2;77,5;59;0;
2015-08-27;2,8;null;0;28;23,7;20,1;82;65;0;
2015-08-28;2,4;null;,8;27,6;22,9;20,7;73;55;1,6;
2015-08-29;4;null;0;26,8;23,1;18,7;71;58;1,1;
2015-08-30;2,5;null;0;31;23,5;18,2;76,8;53;1,6;
2015-08-31;3,7;null;0;32,8;25,3;19,5;69;54;1,6;
2015-09-01;3,8;null;0;39;26,8;20,1;56,3;26;,5;
2015-09-02;6;null;0;23,4;21;19,7;74;69;1,6;
2015-09-03;2,2;null;0;27;22,8;19,1;72,8;62;1,6;
2015-09-04;3;null;0;31,6;24,3;20,5;73;55;1,6;
2015-09-05;3,5;null;7,8;22;19,6;18,6;92,3;82;1,6;
2015-09-06;,5;null;6;24;21,2;18,1;93;91;0;
2015-09-07;,8;null;3,4;29;23,3;19,7;85,5;73;1,6;
2015-09-08;3,2;null;10,2;26,6;22,9;20,7;83,3;73;1,1;
2015-09-09;1,8;null;,6;26,2;23,6;21,2;76;73;1,1;
2015-09-10;2,4;null;0;25;22,7;20,1;84,5;76;0;
2015-09-11;1,6;null;0;27,8;24;20,7;74,8;55;1,1;
2015-09-12;2;null;13,2;24;21,3;19,5;83,5;75;0;
2015-09-13;1,2;null;10,4;21,4;19;18;91;83;,5;
2015-09-14;,4;null;23,6;22;19,6;17,2;94,5;90;,5;
2015-09-15;,6;null;7;27,8;23,1;19,1;89;80;,5;
2015-09-16;1,5;null;1;28,8;24,5;20,7;75,3;62;1,1;
2015-09-17;3,9;null;0;32,1;25,1;20,7;74;51;2,7;
2015-09-18;4,1;null;0;31,4;25,2;20,3;72,3;56;2,2;
2015-09-19;4,2;null;0;31,6;25,3;20,7;72,5;56;2,2;
2015-09-20;3,3;null;0;36;25,9;20,7;72;47;0;
2015-09-21;4,4;null;0;30,8;25;21,4;75,8;57;1,6;
2015-09-22;3,5;null;0;31,2;24,9;20,1;71,3;50;,5;
2015-09-23;3,5;null;0;31;25,1;20,1;71,8;50;1,6;
2015-09-24;4,4;null;0;37,1;27,1;21,4;68,5;45;1,6;
2015-09-25;5,2;null;0;35;28;22,6;66,5;46;1,6;
2015-09-26;5,4;null;0;33,2;26,2;22,2;73,5;54;2,2;
2015-09-27;4;null;0;31;26,1;23,5;71,8;53;1,1;
2015-09-28;4,4;null;0;33,8;27,1;21,6;63,5;50;1,1;
2015-09-29;4,2;null;0;30,2;25,5;23,2;76,5;67;,5;
2015-09-30;2;null;0;36;27,9;23,4;68,3;43;1,1;
2015-10-01;3,6;null;0;31,6;25,8;23,2;80,5;62;1,1;
2015-10-02;2,8;null;,2;30;25,7;23,6;72,8;58;1,6;
2015-10-03;5,5;null;0;32,6;26,8;20,7;66,5;48;1,1;
2015-10-04;3,9;null;0;30,4;25;22,4;79,3;63;1,1;
2015-10-05;3,2;null;4,6;25;21,2;20;82;67;1,1;
2015-10-06;1,9;null;0;25;22,2;18,7;69,8;63;,5;
2015-10-07;2,3;null;0;27;23,2;20,3;68,8;58;,5;
2015-10-08;3,2;null;0;29;24,8;20,1;64,8;49;2,7;
2015-10-09;6,5;null;0;31;25,3;21,2;63;55;2,2;
2015-10-10;5,9;null;0;34,3;26;20;69,8;45;2,2;
2015-10-11;4,6;null;0;31,2;25,8;21,8;72,8;58;1,6;
2015-10-12;5,8;null;0;31,8;26;22;65,3;47;2,2;
2015-10-13;7;null;0;33,6;26;20,7;71;42;1,6;
2015-10-14;4,8;null;0;32,8;26,2;21,6;71,5;53;1,6;
2015-10-15;6,4;null;0;34,8;27,4;22,4;70,5;52;1,6;
2015-10-16;5,8;null;0;37,3;28,1;22,4;68;43;1,6;
2015-10-17;5,8;null;0;31;25,6;22;71,8;65;1,6;
2015-10-18;3,8;null;0;26;22,6;21,4;75,3;61;1,1;
2015-10-19;2,7;null;,8;23,4;21,4;19,2;79;76;0;
2015-10-20;1,5;null;,2;28;23,9;21,6;70,8;60;0;
2015-10-21;4,2;null;0;35,4;27,5;21,8;66,5;51;1,1;
2015-10-22;5;null;0;37,1;27,7;23,5;68,8;48;,5;
2015-10-23;6,2;null;,4;37,1;28,1;24,3;68;47;1,1;
2015-10-24;5,8;null;0;29,2;25,4;23;70,8;53;1,6;
2015-10-25;4;null;0;27;23,6;22;75;68;1,1;
2015-10-26;2,8;null;0;27;24,2;21,6;73,5;62;,5;
2015-10-27;3,5;null;0;29;25,6;21,8;70;58;1,6;
2015-10-28;3,8;null;1,8;27,8;24,5;23;84,3;74;0;
2015-10-29;1,3;null;40,7;26,8;23,9;22,6;77,8;62;1,6;
2015-10-30;2,2;null;5,8;27,8;24;21,5;84,5;69;1,1;
2015-10-31;1,9;null;14,8;30,8;25,7;22,4;80;66;1,1;
2015-11-01;3,3;null;0;32,6;26,9;23;64,5;37;1,1;
2015-11-02;3;null;0;32,4;26,9;24,3;72,8;54;,5;
2015-11-03;4;null;0;34;27,4;23,2;68,5;46;1,1;
2015-11-04;4,5;null;,2;32,8;27;24,5;78;59;0;
2015-11-05;3,5;null;0;35;27,6;23,8;74,8;61;,5;
2015-11-06;3;null;0;33,7;27,3;24,7;76;61;,5;
2015-11-07;2,7;null;0;31;27,4;25,1;73,5;51;1,1;
2015-11-08;2,6;null;38;27,6;25;22,4;82,8;75;0;
2015-11-09;1,7;null;4,6;31,4;26,7;23,8;81,8;68;,5;
2015-11-10;2,5;null;0;31,8;26,9;23,6;78,3;64;1,6;
2015-11-11;3,8;null;0;30,8;26,5;23,6;72,3;59;1,1;
2015-11-12;3,2;null;0;30,6;26,1;23,2;79,5;69;1,6;
2015-11-13;3,3;null;0;33,2;27,4;24;74,5;61;1,1;
2015-11-14;3,5;null;0;38,1;30,3;25,3;66,3;43;1,1;
2015-11-15;5,2;null;0;33,6;27;23,6;81,8;75;,5;
2015-11-16;3,8;null;17;26,2;24,5;23,2;86,5;81;0;
2015-11-17;1;null;5,2;25,4;24,3;22,6;95,8;89;0;
2015-11-18;,7;null;7,4;30,2;26,5;24;79,8;73;1,1;
2015-11-19;2,3;null;2,2;33,5;27,7;24,7;79,3;61;,5;
2015-11-20;3,4;null;0;30,8;27,4;25,7;74,3;63;1,1;
2015-11-21;3,4;null;0;31;25,3;21,6;85,3;70;1,1;
2015-11-22;2,2;null;4,8;26,8;24,1;20,7;79,5;73;0;
2015-11-23;2;null;1,2;26,4;24;22,2;88,3;77;0;
2015-11-24;2,6;null;,8;31,6;26,7;22,4;81,8;63;0;
2015-11-25;2,8;null;0;29,6;25,9;24,3;81,8;71;0;
2015-11-26;1,8;null;8,2;26,6;24,4;23,2;82,8;73;0;
2015-11-27;1,4;null;7,6;26;23,6;22;79,5;74;0;
2015-11-28;2,2;null;,3;31;25,9;22,6;77,3;69;,5;
2015-11-29;3,3;null;0;32;26,8;23;78,8;61;1,1;
2015-11-30;3,3;null;7,2;31,4;27,1;24,3;79;71;0;
2015-12-01;2;null;6,6;26,2;23,8;22,4;90;85;,5;
2015-12-02;1,2;null;0;29,6;26,1;23,2;85,8;75;0;
2015-12-03;2;null;5;27,4;24,9;23,4;93,8;87;0;
2015-12-04;1;null;46,4;24,8;23,6;22,6;94,8;92;0;
2015-12-05;1,2;null;15,2;33,9;27,8;23,6;73,3;50;0;
2015-12-06;2,8;null;0;33,3;28,5;25,5;75;60;1,1;
2015-12-07;3;null;7,2;27;24,2;22,4;87,3;80;,5;
2015-12-08;1,3;null;15,1;25,2;23,5;22;89,5;86;0;
2015-12-09;,7;null;5,7;30,8;25,8;21,8;85;74;0;
2015-12-10;1,7;null;1;35,2;27,9;23,8;78,5;55;1,1;
2015-12-11;3,9;null;4,4;32,8;27,7;25,1;81,3;70;0;
2015-12-12;2,8;null;,8;33,3;27,7;24;76,8;65;1,6;
2015-12-13;3,8;null;0;32,8;27,7;25,1;78;67;,5;
2015-12-14;3,6;null;0;33,3;28,1;24,5;68,8;59;1,6;
2015-12-15;4,7;null;0;33,7;28,1;23,6;63,5;60;1,6;
2015-12-16;5,4;null;0;34,1;28,6;23;63,3;56;1,1;
2015-12-17;3,5;null;0;34,3;28,1;25,1;78,5;66;1,1;
2015-12-18;4;null;0;33,4;28;24;74;65;2,2;
2015-12-19;5;null;0;34,7;28,6;24,5;65,5;51;1,5;
2015-12-20;5,5;null;0;35,4;27,6;23,8;64,3;43;1,6;
2015-12-21;4;null;0;33,4;27,5;23,5;64,8;52;1,6;
2015-12-22;5,5;null;0;32,6;27,5;23,2;70,8;55;1,6;
2015-12-23;5,1;null;0;33,3;27,8;24;68,5;47;2,2;
2015-12-24;5,8;null;0;32,6;27,6;23,8;69;56;1,6;
2015-12-25;5,6;null;0;37,8;28,5;23,8;70,3;49;1,6;
2015-12-26;6;null;0;34;28,3;24,9;72;58;1,6;
2015-12-27;6,6;null;0;34;27,8;24;73;62;1,6;
2015-12-28;5,2;null;0;36,1;28,9;24,3;62,3;41;1,1;
2015-12-29;6;null;0;36,3;28,6;24,3;70;51;1,6;
2015-12-30;4;null;0;35,2;29;23,2;67,3;54;1,6;
2015-12-31;5,7;null;0;34;28,5;23,4;64,3;50;1,6;
2016-01-01;6,3;null;0;40;29,6;24;62;37;,5;
2016-01-02;6;null;0;39;29;24,8;72;51;0;
2016-01-03;2;null;12,6;25,2;24,6;23,8;93;88;0;
2016-01-04;4;null;38,6;30;25,9;22,4;70;60;,5;
2016-01-05;4;null;0;32;25,3;21,2;76,5;60;1,1;
2016-01-06;2,4;null;,8;32;26,4;22,2;74;60;0;
2016-01-07;3,1;null;0;33,7;26,9;22,8;72;47;,5;
2016-01-08;3,9;null;0;35,7;28,1;23,8;69,5;51;1,1;
2016-01-09;4,8;null;0;35,2;28,7;24,5;67,5;46;2,7;
2016-01-10;5;null;0;32,8;27,8;25,3;72,5;54;1,6;
2016-01-11;4,7;null;0;33,3;28,3;24;67,3;52;1,6;
2016-01-12;4,3;null;,4;29,2;27;25;77,8;70;0;
2016-01-13;3,8;null;,6;35,1;29,1;25,5;66,3;53;1,1;
2016-01-14;4;null;0;35,9;29,6;26,1;65,5;52;0;
2016-01-15;4;null;0;33,9;27,5;24,8;76;51;0;
2016-01-16;3,7;null;5,8;29;25,2;23;86,8;77;,5;
2016-01-17;1,3;null;8,8;25,2;23;21,8;87,5;77;1,1;
2016-01-18;2,2;null;14,4;23;21,8;20,3;92,8;92;0;
