Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-18;2,1;7,1;0;27,8;22;18,2;75,5;58;1;
2015-03-19;2,4;2;0;27,3;21,1;18,2;82;72;1;
2015-03-20;1,7;2,5;0;26;21,6;18;77;63;1;
2015-03-21;1,9;2,8;0;26,1;19,7;17,4;82;63;1;
2015-03-22;1,3;8,1;0;27,6;20,9;15,3;77,8;53;1;
2015-03-23;2,5;4,5;1;26,4;19,8;16,8;80,8;61;1;
2015-03-24;2,2;8,4;0;27,9;19,9;15,2;73,3;47;1;
2015-03-25;2,9;9,5;0;28,6;19,9;14,2;72;44;1;
2015-03-26;2,9;8,1;0;29,4;21,5;14,8;69;39;1;
2015-03-27;3,4;2,6;2,6;27,6;22;18,6;84;69;1;
2015-03-28;1,6;2;0;28,2;22,4;19;84,3;59;1;
2015-03-29;1,4;,4;29;23,4;20,9;20;94,5;89;1;
2015-03-30;,6;6;5;26,9;20,8;18,9;85,8;69;1;
2015-03-31;1,6;8,6;0;27,6;19,4;13,8;76,3;51;1;
2015-04-01;2,9;9,1;0;28,4;20,1;14,4;72,8;51;1;
2015-04-02;2,5;7,7;0;27,8;19,9;16,4;72,5;50;1;
2015-04-03;2,5;9,2;0;27,6;19;13,4;77,3;51;1;
2015-04-04;3,2;3,9;0;25,5;18,8;13;79,8;62;1;
2015-04-05;1,5;4,7;,1;26,4;20,9;17,4;85,8;73;1,3;
2015-04-06;2,2;3,4;3,3;23,6;18,4;15,4;78;63;1;
2015-04-07;2,1;8;0;24,8;17,4;12,6;71,3;49;1,7;
2015-04-08;2,6;9,1;0;26,4;18;10,8;70,5;51;1;
2015-04-09;2,3;8,5;0;27,4;18,9;12,4;67;46;1;
2015-04-10;2,4;9,1;0;27,6;19,3;14,4;74;51;1;
2015-04-11;3,2;9;0;27,4;20,1;13,4;74,8;55;1;
2015-04-12;1,3;8,6;0;29,6;21,5;15,4;66,3;41;1;
2015-04-13;3;5,8;0;27,7;20,7;15,4;72,8;51;1;
2015-04-14;2,5;,4;,7;25,6;19,6;16,6;81;60;1;
2015-04-15;1,2;5,5;0;27,4;21,2;17,3;79,8;59;1;
2015-04-16;3,1;5,2;0;27;20,4;15,8;78,5;62;1;
2015-04-17;1,7;6,5;0;27,8;21;15,2;73,3;55;1;
2015-04-18;2,4;,3;,8;23,8;20,8;18,2;84,3;73;1;
2015-04-19;,8;5,2;1,2;27,9;22,5;18,1;83;67;1;
2015-04-20;2,2;2,4;1,8;28,3;23,3;20,8;85,3;66;1;
2015-04-21;1,5;1,1;7,2;26,8;22,3;19,4;91,8;79;1;
2015-04-22;,8;0;74,8;21,8;18,5;16,6;95,5;94;1;
2015-04-23;,3;5,2;3,6;25,2;19,5;17,4;86,8;73;1;
2015-04-24;1,2;7,4;0;26;19,4;16,8;82,8;63;1;
2015-04-25;1,5;6,6;0;25,6;17,4;13,2;79,3;55;1;
2015-04-26;1,6;8,2;0;24,6;16,8;11,2;77,8;51;1;
2015-04-27;1,8;8,6;0;25,8;17,8;12,4;78,8;57;1;
2015-04-28;1,9;5,9;0;25,8;17,2;12,4;77,8;47;1;
2015-04-29;2,1;6,7;0;23;17,5;15;75,5;60;1;
