Nome: SOBRAL
Codigo Estacao: 82392
Latitude: -3.74833333
Longitude: -40.34583333
Altitude: 91.8
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2020-08-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2018-06-27;7,7;8,8;0;34,7;26,3;18,4;70,5;48;,6;
2018-06-28;7,1;9,5;0;35,2;26,7;19,4;67,5;41;1,2;
2018-06-29;7,6;9,3;0;34,9;26,6;19,5;67;45;1,3;
2018-06-30;8,2;8,5;0;35,6;26,5;19,3;63,8;40;1,2;
2018-07-01;8,7;6,3;0;34,4;27;20,2;73;73;,7;
2018-07-02;8,4;6,2;0;35,3;27,3;22,5;81;73;,8;
2018-07-03;7,7;7,2;0;35,6;27,3;20;72;70;1,3;
2018-07-04;8,1;8,2;0;35,4;27,2;20,4;72;73;,6;
2018-07-05;8,9;9,1;0;34,8;26,6;19;66;67;1;
2018-07-06;9,8;6,8;0;34,1;26,8;18,5;73;66;1,3;
2018-07-07;8,2;3;1,8;31;25,1;22,4;95;74;,5;
2018-07-08;3,1;4,3;3,8;32,2;25,7;22;91;96;,2;
2018-07-09;3,6;6,5;,8;34,3;26,9;21,2;81;81;,3;
2018-07-10;6,9;1,1;2,4;30,4;25,3;23;90;81;,3;
2018-07-11;4,4;8,8;0;34,4;26,4;21,4;81;80;,5;
2018-07-12;8,1;9,6;0;35,2;26,8;19,6;77;76;1;
2018-07-13;8,3;10,4;0;35,8;27,3;21,2;72;69;,7;
2018-07-14;9,2;10,8;0;35;26,4;19,5;68;62;1,4;
2018-07-15;10,6;6,3;0;34,2;26,2;18,4;70;65;1;
2018-07-16;9,5;7,5;0;35,8;27,2;20,6;71;71;,8;
2018-07-17;9,3;10,3;0;35,9;26,9;19,6;69;70;,6;
2018-07-18;11,2;10,3;0;36,7;26,8;19,1;74;69;,4;
2018-07-19;10,1;10,6;0;36,7;26,9;19;72;70;,6;
2018-07-20;12;10,5;0;35,8;26,6;18,3;61;62;1,5;
2018-07-21;13,1;8,9;0;34,8;26,7;18,6;72;61;,5;
2018-07-22;9,9;1,6;0;32,8;26,9;21,3;74;73;1,5;
2018-07-23;8,2;10;0;36,4;27,7;20,8;67;72;,8;
2018-07-24;11,9;10,1;0;36,7;27,5;19,8;65;58;1;
2018-07-25;12;10,7;0;36,7;27,1;19,4;70;68;,9;
2018-07-26;11,2;7,1;0;34,7;27,4;21;69;68;1;
2018-07-27;10,1;7,7;0;35,5;27,3;21,2;70;69;1;
2018-07-28;10,7;3,5;0;33,3;27;20,4;72;70;1,3;
2018-07-29;8,4;10,5;0;36,6;27,3;20,3;69;66;1;
2018-07-30;10,9;7,7;0;34,8;26,4;19,4;75;71;,5;
2018-07-31;10;10,1;0;36,4;26,6;18,8;null;72;1,5;
2018-08-01;10,2;5,6;0;34,4;26,8;20,9;71;54;1;
2018-08-02;7,9;8,4;0;36,4;27,2;20,2;68,5;39;1,3;
2018-08-03;9,3;9;0;36,6;27,2;21,9;64;39;1;
2018-08-04;11,2;7,6;0;35,6;27;20,3;60;37;,8;
2018-08-05;10,5;8,2;0;36;26,9;19,6;66;40;1,2;
2018-08-06;10,6;9,8;0;36,8;27,1;19;63,8;39;1,3;
2018-08-07;11,4;6,2;0;35,9;27,1;19,2;62,3;33;1,4;
2018-08-08;11,7;9,2;0;36,7;27,8;22,8;62,5;34;2,2;
2018-08-09;12,1;10,2;0;36,1;27,2;20,2;61;36;,7;
2018-08-10;12;9,5;0;36,6;27,8;21,2;65;38;1,2;
2018-08-11;12;6,3;0;36,2;27,4;20,4;65,3;39;2,2;
2018-08-12;10,2;10;0;37,3;27;18,8;69,5;30;1,5;
2018-08-13;10,6;8,8;0;36,7;27,3;20;62,5;38;1,1;
2018-08-14;11,5;8,3;0;37,4;27,6;20;70,3;43;2,7;
2018-08-15;11,7;9;0;37,1;27,4;19,2;58,8;29;2,3;
2018-08-16;13,2;3,4;0;33,8;26,8;19,8;64,8;51;1,5;
2018-08-17;10,3;10,7;0;37,1;27,6;19,6;56,5;32;2,2;
2018-08-18;13,3;10,5;0;36,9;27,2;18,9;52,3;26;2,8;
2018-08-19;14,7;10,6;0;36,6;27,2;18,8;54,8;26;4,2;
2018-08-20;14,4;10,6;0;36,4;27,4;19,8;53,5;31;2;
2018-08-21;12,4;10;0;36,6;27,8;19,3;52,3;30;2,3;
2018-08-22;11,8;10,6;0;37;28;20;50,5;30;1,3;
2018-08-23;14;9,9;0;36,4;27,8;20,4;53,3;34;1,8;
2018-08-24;12,3;10,2;0;37,6;27,6;19,4;60,3;33;1,7;
2018-08-25;12,7;10,2;0;37,2;27,8;21,5;68,3;39;1,2;
2018-08-26;11,1;10,3;0;38;28,6;22,8;67;38;1,8;
2018-08-27;13;9,3;0;37,4;28,3;22,1;50;31;2,6;
2018-08-28;12,5;10,2;0;37;27,8;20;59,5;34;2;
2018-08-29;12,5;6,5;0;36,3;27,9;21,7;61,5;41;2;
2018-08-30;10,5;9,6;0;37,8;27,4;20;68,3;39;1,7;
2018-08-31;11,8;7,9;0;35,6;27,2;20,2;59;37;1,6;
2018-09-01;10,6;9,3;0;36,9;27,7;20,7;55,5;37;1,5;
2018-09-02;12,8;10,7;0;36,8;27,5;18,9;59;38;1,2;
2018-09-03;11,8;10,7;0;38;27,9;20;57,5;32;1,5;
2018-09-04;13,5;10,6;0;37,8;27,9;20,8;58,3;33;2,5;
2018-09-05;12,5;7,8;0;36,4;28,1;22,4;67,5;42;2;
2018-09-06;11,4;null;0;35,6;28;21,7;59;41;2,5;
2018-09-07;11,4;8,4;0;37,2;28;20;57,8;38;1,5;
2018-09-08;12;10,1;0;36,8;28,2;22;53;32;1,2;
2018-09-09;14,2;11;0;37,8;27,6;19,6;54,5;31;1,3;
2018-09-10;14,7;10,7;0;38,4;28,4;20,2;63,3;36;1,7;
2018-09-11;13,3;7,2;0;37,2;28,3;23,4;64,8;42;1,8;
2018-09-12;11,5;10,7;0;36,9;28,2;22,1;51,8;33;3;
2018-09-13;14,4;10,9;0;37,5;27,9;19,3;47,3;26;1,8;
2018-09-14;16,3;10;0;37,8;27,7;18,6;47,5;29;1,8;
2018-09-15;13,7;10,8;0;37,1;27,9;20;49,8;27;3;
2018-09-16;17;10,7;0;37,8;29;21,5;53,3;32;2,8;
2018-09-17;16;10,7;0;38,2;28,8;21,6;53;31;2;
2018-09-18;14,7;10,8;0;38,6;28,5;20,6;54,8;27;2,5;
2018-09-19;15;10,8;0;37,3;28,9;22,2;52,8;34;2,5;
2018-09-20;15,4;10;0;38;28,8;21,6;51,8;29;1,7;
2018-09-21;15,1;10,8;0;37,7;28,8;22,1;47,8;30;1,7;
2018-09-22;15,3;10,8;0;38;28,4;21,4;57;29;1,8;
2018-09-23;13,4;9,1;0;37;28,1;22,1;55;36;2;
2018-09-24;11,6;8,9;0;36,9;27,7;20,6;60,8;37;3,2;
2018-09-25;12;9,5;0;37,6;28,5;22;56,3;34;2;
2018-09-26;12,8;10,2;0;37,6;27,8;20,6;55,8;31;1,2;
2018-09-27;14,5;10,8;0;37,4;28,4;20;50;30;2,5;
2018-09-28;15;10,9;0;37,8;28,9;22,4;51;29;2;
2018-09-29;15,8;9,8;0;38,3;28,7;21,8;56,8;31;1,6;
2018-09-30;13,5;9,3;0;38;28,6;23,2;56,5;34;1,9;
2018-10-01;13,7;10,6;0;38;28,5;23,2;59;31;2;
2018-10-02;13,5;10,5;0;37,6;27,9;21,3;51,8;32;1,9;
2018-10-03;13,7;10,1;0;38;27,8;19,7;57,3;33;1,8;
2018-10-04;14,1;8,1;0;36,7;28;21,8;61,5;45;1,3;
2018-10-05;11,1;6,7;0;37;28,1;23,4;61,8;37;2,2;
2018-10-06;11;4;0;34,7;27,9;23,8;60,3;48;1,8;
2018-10-07;14,7;10,3;0;38;28,7;21,2;54;33;1,7;
2018-10-08;13,8;10,7;0;37,6;28,6;21,3;48,8;29;2,4;
2018-10-09;15,2;10,7;0;38,5;28,7;21,2;51,8;24;2,7;
2018-10-10;15,4;10,8;0;37,6;28,3;20,8;53,5;32;2,2;
2018-10-11;14,5;9,7;0;37,3;28,2;21,2;52,5;34;1,7;
2018-10-12;13,3;9,2;0;36,8;28;20,8;54,8;38;2,3;
2018-10-13;12;9,9;0;37,8;27,9;19,8;60,3;38;2,5;
2018-10-14;13,5;8,4;0;37,2;29,3;25,4;59,8;39;2,3;
2018-10-15;12;4,8;0;35;27,8;23,4;66,3;46;2;
2018-10-16;9,6;6,8;0;35,7;28,1;22,1;61,5;36;1,8;
2018-10-17;0;9;0;37,7;28,6;22,6;60;35;1,3;
2018-10-18;13;10;0;37,6;28,5;21,7;52,3;31;2,3;
2018-10-19;15,3;10,5;0;37,5;28,1;21;55,8;34;1,7;
2018-10-20;14,4;10,4;0;39,8;28,3;20;60;27;2;
2018-10-21;14;10,1;0;37,6;28,7;22,6;56,5;35;1,3;
2018-10-22;11,3;8,7;0;37,4;28,1;20,5;58;33;1,7;
2018-10-23;13,5;10,7;0;37,8;29;21,8;51;31;1;
2018-10-24;15,2;10,7;0;38,4;29,1;22;52,3;25;1,7;
2018-10-25;18,3;11;0;39;29,1;21,8;53;33;2,2;
2018-10-26;15,4;10,9;0;38,4;28,8;21,6;56;31;1,8;
2018-10-27;13,2;10;0;37,9;28,3;21,9;59,3;34;2;
2018-10-28;13,5;10,2;0;38,1;28,3;20,6;56,3;34;1,2;
2018-10-29;13,7;10,9;0;38,3;28,9;22;60;37;1,7;
2018-10-30;13,5;8,9;0;37,8;29,6;24,5;56;36;2,5;
2018-10-31;14,5;9,3;0;37,1;28,7;22,3;55;32;1,8;
2018-11-01;15,2;9,7;0;37,4;28,6;21,8;55,5;39;1,4;
2018-11-02;13,8;8,9;0;37,6;28,5;21,6;59;37;1,5;
2018-11-03;11,8;6,1;0;37,4;28,6;22,8;55;32;1,8;
2018-11-04;12,1;8,1;0;37;28,6;21,8;56,3;36;1,8;
2018-11-05;12,4;8,5;,4;37,6;28,4;22,1;62,3;37;1,7;
2018-11-06;11,4;2,8;0;37,4;29,3;24,4;63,8;55;1;
2018-11-07;9,4;8,6;0;36,9;28,4;22,1;59,5;37;1,6;
2018-11-08;13,2;9,5;0;36,8;28;21,6;57;36;1,2;
2018-11-09;14,5;11;0;38,6;29,3;20,1;46,8;26;2,2;
2018-11-10;18;10,1;0;37,3;29,1;23,2;53,3;28;2,2;
2018-11-11;16,4;10,9;0;38,6;29,5;23,7;52,3;28;2,3;
2018-11-12;15,7;8,6;0;37,8;29,2;21,9;52,3;28;1,7;
2018-11-13;14,3;9;0;38,6;29,2;22,2;55;32;2,1;
2018-11-14;15,5;10,6;0;37,8;29,3;22,6;51;31;2,3;
2018-11-15;16,6;8,2;0;36,6;28,3;20,9;51,8;33;2;
2018-11-16;14,1;8,7;0;36,8;28,3;21,3;58,3;38;1,7;
2018-11-17;13,7;10,7;0;38,3;29,2;20,1;46,5;27;1,3;
2018-11-18;17,1;10,8;0;38;29,6;22,6;51;29;2,5;
2018-11-19;15,6;10,7;0;37,6;29,3;22;49,3;31;1,5;
2018-11-20;16,6;10,7;0;38;29,2;21,6;50,5;32;1,5;
2018-11-21;17,1;10,6;0;38,8;29,8;21,3;49,5;27;2,8;
2018-11-22;17;7,5;0;37,4;29,3;23,1;60,3;41;1,5;
2018-11-23;13,4;4,6;,5;35;28,6;25,3;65;44;1,9;
2018-11-24;13;6,8;0;37,3;29,2;22,7;56,5;39;2;
2018-11-25;13,5;9,8;0;37,7;29,4;22,9;55;35;2;
2018-11-26;13,5;6,6;0;37,6;29,2;22,1;58,5;37;1,5;
2018-11-27;13,4;7,4;0;37,5;29,6;22,3;51,5;31;1,5;
2018-11-28;14,8;3,3;0;37;30,5;26;53;38;1,5;
2018-11-29;14;3,9;0;36;29,6;24,9;50,8;35;2;
2018-11-30;13;4,8;0;34,8;27,1;22,7;80,8;60;2,3;
2018-12-01;6,9;4;0;35;28;22,6;79;77;1,5;
2018-12-02;8,1;8;1,7;37,3;28,9;22,8;77;68;1,5;
2018-12-03;1,3;5,9;0;36;29;22,6;69;68;1,8;
2018-12-04;11,9;2,4;0;34,8;27,3;22,5;24;67;,5;
2018-12-05;5,3;3,7;14,9;35,3;26,7;22;84;83;,5;
2018-12-06;4;,7;13,6;31,6;26,2;23;92;90;,3;
2018-12-07;2,2;3;5,8;34,4;27,7;22,3;83;88;,8;
2018-12-08;7,5;7,4;0;36;28,6;23,5;77;68;1,8;
2018-12-09;9,9;,7;0;31,8;26;20,6;84;74;,5;
2018-12-10;3,2;6,4;15,7;35;25,8;20,4;89;82;,5;
2018-12-11;5,6;8,2;27,3;33,2;27,3;20,6;81;80;1;
2018-12-12;8,4;10,6;0;35,6;28,3;22,4;64;61;1,8;
2018-12-13;11,7;9,1;0;35;28,1;22,1;73;66;1,5;
2018-12-14;11,3;5,9;0;33,6;26,8;21;82;71;1;
2018-12-15;5,4;1,1;13,1;31,4;25,6;22,4;91;87;,5;
2018-12-16;3,1;6,6;13,1;34,8;27,6;21,6;69;78;1,5;
2018-12-17;9,3;1,1;1,9;29,8;25;21,4;89;65;1,3;
2018-12-18;1,4;8,8;5,1;34;27,3;22,1;80;85;1;
2018-12-19;6,6;10,6;1,1;34,4;27,4;21,6;67;64;2;
2018-12-20;9,6;8,1;0;34,5;27,2;21,5;76;68;1,3;
2018-12-21;7,1;8,5;0;34,8;27,6;21,8;71;73;1;
2018-12-22;8,9;8;0;34,6;27,7;21,5;70;70;1,3;
2018-12-23;8,4;1,4;0;31;25,1;21;89;68;,3;
2018-12-24;1,4;1;19,9;30;25,2;21;89;89;,3;
2018-12-25;4;6,5;0;32,2;26,4;22;84;83;1,5;
2018-12-26;5,1;10,3;0;31,8;26,8;22;83;80;1,3;
2018-12-27;7,9;10,1;0;33,6;26,6;20,4;76;79;1,5;
2018-12-28;7,8;10,4;0;34,1;27,4;21,5;71;75;1,8;
2018-12-29;9;10,4;0;34,8;27,2;21,2;76;79;2,5;
2018-12-30;7,8;9,5;0;35;27,6;22,3;76;73;2,5;
2018-12-31;8,7;8,6;0;34,4;27,4;20,2;77;79;,9;
2019-01-01;8,5;10,6;0;35,8;28,4;22,1;59;39;2;
2019-01-02;11,1;10,6;0;36,4;28,3;20,4;59,3;35;2,4;
2019-01-03;13,6;9,1;0;36,4;28,5;21,4;64;45;1,5;
2019-01-04;11,4;9;0;37,4;29,2;21,3;60,3;35;,9;
2019-01-05;12,6;6,1;0;36,4;27,5;21,7;72,3;42;,9;
2019-01-06;6,9;5;,9;35,1;28;21,7;63,5;42;,7;
2019-01-07;9;5,7;0;36,2;26,6;21,8;71,8;42;,8;
2019-01-08;4,1;3,6;7,3;32,3;26,6;20,5;77,3;60;,2;
2019-01-09;8,6;2,5;0;33;26,7;23;83,3;70;,3;
2019-01-10;6,6;2,8;0;33,3;27,2;21,2;69;49;,9;
2019-01-11;10,4;9,5;0;36,5;28,1;21;64,8;39;1,5;
2019-01-12;11,4;3;0;33,6;26,9;22,1;79;68;,8;
2019-01-13;5;2,6;,4;32,8;26,7;22,4;86;78;1,3;
2019-01-14;4,3;4,1;0;32,6;26,4;22,3;88,5;77;,9;
2019-01-15;3,3;4,4;11,3;32;25,7;21,3;86,3;78;,3;
2019-01-16;2,9;7;,4;33,4;25,6;21,4;83,8;61;1,2;
2019-01-17;3;5,7;7,4;31,8;25,4;22,3;89;79;,8;
2019-01-18;2;0;13,7;27,6;24,3;21,2;88,3;80;,5;
2019-01-19;1,8;3,4;,4;30,4;25,6;21,3;91,3;88;,5;
2019-01-20;2,1;8,9;11,8;33,3;26,7;20,6;80,5;55;,3;
2019-01-21;3,9;10;5,5;33,5;26,8;22,4;74,3;53;1,3;
2019-01-22;6,3;10,5;0;33,8;27,2;22,1;66,5;44;1,2;
2019-01-23;7,9;11,1;0;33,8;27,4;21,2;69,8;42;1,2;
2019-01-24;7,5;4,3;0;34,4;26,7;22,6;76,8;48;,2;
2019-01-25;4,5;8,2;0;34,3;27,1;21,7;76,8;59;1,8;
2019-01-26;6,6;2,4;0;32,6;26,1;22,1;82,3;59;,8;
2019-01-27;4,1;3,3;0;33,8;26,5;22,5;82;60;,7;
2019-01-28;4,8;10,2;7,3;35,4;28;22;67;44;1,9;
2019-01-29;9,7;9,3;0;36;27,9;20,9;68,5;45;,7;
2019-01-30;9,2;6,6;0;36;27;22,1;76,5;44;,5;
2019-01-31;6,3;4,3;20,4;32,6;26,5;21,2;90,8;88;1;
2019-02-01;2,5;1,7;19,1;28,8;25,5;22,5;94,3;89;,1;
2019-02-02;1,1;4;9,7;31,6;26,8;22,8;80,3;65;1,1;
2019-02-03;5,2;3,8;0;32,2;26,7;24,1;82,5;59;,6;
2019-02-04;4,6;6,9;7;32,8;25,9;21,3;89;72;1,7;
2019-02-05;2,5;5,2;19,6;31,3;26,7;23,5;87;74;,6;
2019-02-06;2,6;,5;2,9;28,8;25,7;23,8;92,3;92;,5;
2019-02-07;,3;2,9;15,3;30,2;25,6;23,1;95,3;92;,4;
2019-02-08;1,8;9;3,4;33;27,1;23;84,8;73;1,5;
2019-02-09;5,7;10,3;0;34;27,8;22,1;75,8;56;1,2;
2019-02-10;6;9,9;0;34,8;27,9;22,3;71;51;1,3;
2019-02-11;7,4;10,7;0;34,4;28,1;22,9;69,8;49;1,1;
2019-02-12;7,6;6,2;0;34,8;28,3;24;72,5;53;1;
2019-02-13;7;2,5;,1;32,5;26,8;24,5;92,8;75;,5;
2019-02-14;2,4;3,4;4,3;31,8;26,3;22,1;84;68;1;
2019-02-15;3,6;8,4;0;34;27,5;23,9;80,3;57;,6;
2019-02-16;3,9;0;12,7;27,8;25,2;23,9;91,3;84;,7;
2019-02-17;1,3;2,6;10,2;30,7;26;23,4;93;88;,3;
2019-02-18;1;5,9;7,2;32,1;26,8;23,5;88;84;1,2;
2019-02-19;3,9;5,5;3,6;31,8;26,1;22,6;92,3;88;,3;
2019-02-20;2,1;9;27,1;33,6;26,8;22,8;84,5;61;,7;
2019-02-21;3,9;7,9;0;32,2;26,7;23,5;88;75;,5;
2019-02-22;3,4;,7;40,5;29,2;25,4;23,6;89;82;,5;
2019-02-23;2,4;4,1;2,3;31;25,9;22,7;91;88;1,2;
2019-02-24;1,9;,3;2,3;29;25,4;23,1;87,8;75;,8;
2019-02-25;1,9;7,5;1,8;31,8;25,9;22,3;82,8;65;,5;
2019-02-26;2,8;6,7;3,3;32,1;26,3;22,4;90;87;,5;
2019-02-27;2,7;4,9;4,7;32,2;25,6;22,7;94,5;92;,1;
2019-02-28;2;4,1;6,2;31,2;25,4;22,5;94,3;92;,8;
2019-03-01;1,5;5,9;5,2;32,3;26,1;22,6;84,8;66;,2;
2019-03-02;3,9;7;,4;31,7;25,8;22,3;84,5;62;,6;
2019-03-03;2,7;4,7;25,5;30,8;25,8;22,3;85,5;65;,6;
2019-03-04;3,3;5,6;0;30,8;26,2;22,6;89;88;1,7;
2019-03-05;2,9;7,4;,4;32,8;26,4;22,3;82,3;60;,4;
2019-03-06;3,5;2,8;7,4;29,6;25;22,8;91,8;89;,3;
2019-03-07;1,3;3,3;14,1;29,9;25,2;22,5;87;73;,7;
2019-03-08;2,5;4,7;,5;31,3;25,4;22,1;92,3;91;,7;
2019-03-09;2,3;6;,4;32;26,1;22;91;88;,8;
2019-03-10;2,9;6,1;2,6;32,1;26,1;22,6;91,3;87;,8;
2019-03-11;2,8;8,3;1,3;33,1;26,5;22,4;85,5;64;,2;
2019-03-12;3;5,1;0;30,5;26,6;23,8;83,8;72;1;
2019-03-13;3,1;,7;2,4;26,9;24,3;21,7;92,5;89;,1;
2019-03-14;,9;5,2;10,9;31,2;25,3;22,6;83,3;72;,5;
2019-03-15;2,1;6,9;10;31;25,8;22;89,5;85;2,5;
2019-03-16;2,6;1,9;3,1;31;25,1;22;90;69;,3;
2019-03-17;1,8;8,7;11,2;32;25,5;22;90,5;80;,7;
2019-03-18;3;5,6;1;32,8;25,8;22,1;90,8;90;,7;
2019-03-19;1,7;6;31,2;32,2;25,9;22,3;92,3;88;,8;
2019-03-20;2,3;6,8;1;32,7;26,5;22,4;83;64;1,3;
2019-03-21;2,5;5,4;16,6;30,6;26,2;23,4;90,5;85;,4;
2019-03-22;1,9;6,3;2,1;31,6;26,4;23,8;85;74;1,3;
2019-03-23;3,1;6,1;0;32,2;26;23,2;87;72;1,3;
2019-03-24;2,5;5,1;48,4;31,1;25,7;23,5;86,5;72;1,2;
2019-03-25;2,3;5,4;0;30,3;25,7;23;91,5;81;,2;
2019-03-26;2,1;6,7;4,4;32,2;25,9;23;84,8;67;,5;
2019-03-27;2,4;4,9;21,3;32,4;26,1;22,6;94,5;89;0;
2019-03-28;1,2;3,2;31,8;29,8;25,3;22,8;93;89;,5;
2019-03-29;1,5;6,6;5,7;31;26,1;22,9;92;86;,3;
2019-03-30;2,2;8;1,5;31,6;26,6;23,3;86,8;72;,4;
2019-03-31;2,2;4,6;5,7;31,5;25,2;22,1;89;72;,4;
2019-04-01;2,3;3,9;73,1;30,7;25,2;22,1;87;74;1;
2019-04-02;2,1;7,4;3,6;32,1;26,5;22,7;85,5;67;,4;
2019-04-03;2,6;4,8;11,7;31,8;26,3;24;88,3;88;1,5;
2019-04-04;1,8;2,3;5,6;28,2;25,5;23,5;93,5;86;,2;
2019-04-05;1;1,5;16,4;30,4;25,7;23,4;85,3;73;,7;
2019-04-06;1,9;3,5;,8;30;25,6;23,2;89,8;87;1;
2019-04-07;1,7;7,4;,7;32,5;26,9;23;85;67;,7;
2019-04-08;3,7;6,3;0;32;26,6;23;87,8;82;,6;
2019-04-09;2,3;5,9;2,5;32;26;22,8;91,8;83;1,3;
2019-04-10;2,3;9,4;0;32,5;26,8;22,7;84;65;,5;
2019-04-11;3,9;5,7;,7;31,6;26,6;23,8;90,5;87;1,3;
2019-04-12;2,1;8,5;0;32,2;26,1;22,3;86,3;68;,3;
2019-04-13;3,4;5;3,7;30,4;25,9;22,4;88;77;,2;
2019-04-14;1,6;0;9,6;28,4;24,9;22,2;95,5;93;,2;
2019-04-15;,6;3,2;20,8;31;24,8;22;96,8;96;,5;
2019-04-16;1,5;6,7;32,7;31,6;25,5;21,8;91,5;79;,1;
2019-04-17;1,6;4,9;7,6;31,6;25,8;22,1;91,5;77;,7;
2019-04-18;1,9;6,4;,8;31,8;25,8;22,9;91,5;80;1,1;
2019-04-19;1,8;3,4;7,7;30;25,9;22,3;85,8;87;,7;
2019-04-20;,4;6,5;4,8;31,1;26,7;23,7;87;83;,5;
2019-04-21;2,5;9;5,7;32,6;27;23;83,3;68;,7;
2019-04-22;2,9;8,3;0;31,4;26,7;23,2;83,3;67;,5;
2019-04-23;3,2;6,8;,4;31,4;26,4;23,2;89,3;84;1,2;
2019-04-24;2,3;8,9;2,6;31,5;26,6;22,6;83,5;65;,4;
2019-04-25;3,1;3,8;0;31,3;26,4;23,6;84,8;71;,8;
2019-04-26;2,6;,2;0;29,4;26;23,4;89,3;79;0;
2019-04-27;1,7;5,8;0;31,6;26,6;23,6;85,3;70;,2;
2019-04-28;2,9;1,5;0;30;25,4;23,2;95,8;93;,1;
2019-04-29;,7;5,5;31,8;31,4;25,4;21,8;94,8;91;,5;
2019-04-30;1,7;4;5,9;29,9;25,7;22,8;93,3;87;,1;
2019-05-01;1,7;2,8;0;30,2;25,7;23,6;91,3;90;,8;
2019-05-02;1,3;10,1;11,3;31,4;26,2;22,4;88;77;,4;
2019-05-03;2,8;10,9;,5;32,1;26,1;21,6;76,8;57;1,5;
2019-05-04;4,7;10,8;0;31,8;25,6;21,4;80;55;1;
2019-05-05;3;8,8;0;32;26,1;21,8;82,3;62;,8;
2019-05-06;4,1;7;0;31,4;26,1;23,3;83,8;71;,4;
2019-05-07;3,4;3,3;0;30,6;25,8;21,6;81;72;1;
2019-05-08;2,9;3,8;0;30,6;25,9;23,4;89;75;,2;
2019-05-09;1,9;4,5;27,9;31,2;26,2;23;88,8;80;1;
2019-05-10;2,5;9,3;0;31,9;26,6;22,9;84;65;,3;
2019-05-11;4,2;6,8;0;31,1;26,3;22,6;83,3;67;,5;
2019-05-12;3,5;7,1;0;32,2;26,7;23;85,8;71;,4;
2019-05-13;3,8;9,9;0;32,8;26,3;21,7;83,3;61;,7;
2019-05-14;3,5;7,1;14,6;31,7;26;22;90,3;79;,3;
2019-05-15;2,1;7,2;7,5;31,2;26,2;22,6;85,8;78;1,5;
2019-05-16;2,3;9,1;1,9;31,9;26,4;22;83,3;63;,5;
2019-05-17;3,3;7,3;0;31,7;26,1;22,8;86,3;70;,8;
2019-05-18;2,8;8,3;0;31,7;26,5;23,8;84,3;67;,5;
2019-05-19;3;8,5;8,2;32;26,6;22,6;84,3;70;1;
2019-05-20;3,2;3,5;1,2;30;25,9;23,4;87,5;74;,3;
2019-05-21;2,5;8,9;,3;32;26,5;22,8;83;68;,5;
2019-05-22;2,9;4,7;46,1;30;25,4;22,9;90;79;,4;
2019-05-23;2,2;8,7;0;32,4;25,8;21,6;84,5;67;,7;
2019-05-24;3,3;5,5;0;30,8;25,6;22;93,3;87;1,2;
2019-05-25;1,6;9,1;5,7;31,9;26,3;22;86,3;65;,5;
2019-05-26;3,3;8,1;0;32;26,2;22,4;85,3;65;,2;
2019-05-27;3,5;8,2;0;31,9;26,7;22,6;81,3;67;1,2;
2019-05-28;3,6;10,6;0;31,3;25,7;21,6;81;62;,5;
2019-05-29;4,8;8,7;0;32,6;26,2;21,4;82,8;63;,8;
2019-05-30;3,3;5,1;0;31,1;25,6;22,1;86;72;,4;
2019-05-31;3,4;4,8;0;31,4;26;22;87,5;77;1;
2019-06-01;2,9;9,3;0;32,4;26,4;22,2;82,3;61;,7;
2019-06-02;4,4;9,5;0;32;25,9;20,8;81,3;63;,5;
2019-06-03;3,7;9,7;0;32,2;26,1;21,3;81,5;60;,4;
2019-06-04;4,8;10,2;0;33,4;26,4;21,6;78,5;61;,8;
2019-06-05;4,4;9,2;0;33,2;26,1;21,4;81;56;,2;
2019-06-06;4,8;9,8;0;33,4;26,2;21;79;61;1;
2019-06-07;5,4;9,7;0;33;26,3;21,4;76,8;58;,1;
2019-06-08;5,5;4,9;0;32,3;26,2;21,9;80,8;63;,3;
2019-06-09;4,4;8,8;0;32,6;25,8;21,5;87,3;69;,2;
2019-06-10;4,4;7;5,3;31,4;26,3;20,8;83,3;73;,7;
2019-06-11;3,6;5,4;0;33,1;27,2;23,6;80,3;59;,4;
2019-06-12;5,6;0;2,6;27,6;24,7;22,6;88;81;1;
2019-06-13;3,6;1,9;0;30,8;26;22,9;88,5;71;,3;
2019-06-14;2,9;2;1,4;30,1;25,2;22,8;87,3;76;,8;
2019-06-15;4;9,5;,4;32,6;26,2;22;78,5;49;1,3;
2019-06-16;6,1;8,4;0;32,4;26,6;22,6;82,3;64;,8;
2019-06-17;5,3;2,9;0;31,5;26,3;23,1;81;68;,1;
2019-06-18;2,2;9,4;0;32,5;26,7;23;80,5;60;1,2;
2019-06-19;2,1;8,9;0;33;27,1;22,5;76,8;60;,3;
2019-06-20;2,1;9,7;0;34;26,2;21;77;47;1;
2019-06-21;2,6;10,3;0;34;26,3;21,5;69;41;,6;
2019-06-22;3,6;7,6;0;33,6;26,3;20,8;72;44;,4;
