Nome: PIRENOPOLIS
Codigo Estacao: 83376
Latitude: -15.85472222
Longitude: -48.96611111
Altitude: 766.92
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,7;8,8;0;33,8;25,6;18,7;67;43;1,4;
2015-01-02;4,9;4,8;0;32,2;24,8;19,4;77,8;67;1;
2015-01-03;3,5;7,6;0;33,6;24,8;20;84,5;64;3;
2015-01-04;3,7;8,3;17;32;24,6;19,6;71,5;50;3,3;
2015-01-05;5,7;9,9;0;32,6;24,8;17,6;63,5;39;1,4;
2015-01-06;6,9;8,7;0;32,6;23,7;18,6;73,8;44;1,7;
2015-01-07;4,7;8,5;5;33,2;25,2;18,9;67,3;43;1,4;
2015-01-08;6;10,5;0;34;26,2;20,2;62,3;42;2;
2015-01-09;7,1;9,9;0;33,4;26,7;19,8;60,3;43;2,3;
2015-01-10;6,9;7,5;0;33,2;24,8;19,5;61,5;34;1,4;
2015-01-11;6,8;10,6;0;35,4;25,8;17,1;54,5;23;1,4;
2015-01-12;8,3;9,8;0;34,9;27;19,6;57,5;35;,7;
2015-01-13;7;6,4;0;31,9;23,9;19,5;85;64;1;
2015-01-14;2,7;8,9;24,5;34,1;24,3;18;70,5;35;1,3;
2015-01-15;4,5;9;,6;33,8;24,4;15,8;59,5;39;2;
2015-01-16;6,7;9,1;0;33,8;25,3;17,5;59,8;33;1;
2015-01-17;7,1;8;0;33,6;25,2;18,9;67,8;43;1,7;
2015-01-18;4,5;10;0;35;25,8;18,6;64;39;,7;
2015-01-19;6;10,5;0;35,1;26,3;17,8;56,5;30;2,4;
2015-01-20;8,5;8,9;0;33,3;24,9;19,1;74;67;1,3;
2015-01-21;4,6;9,7;,2;32,2;23,4;18,2;78,8;56;1,4;
2015-01-22;4;5,6;29,7;30;21,9;17,4;73,8;57;2,3;
2015-01-23;2,9;6,6;3,1;31,8;23,2;17,4;73,3;48;2,7;
2015-01-24;4,5;4,8;2,1;30,8;23,3;20,3;74,5;50;1;
2015-01-25;3,2;2;12,6;27,1;21,6;18,6;83,8;64;1;
2015-01-26;2,1;3,9;0;30;23,1;19,5;82,3;56;1,4;
2015-01-27;2,9;2,6;6,7;28;23,5;19,4;87,3;74;1;
2015-01-28;1,8;1,4;11,3;30,6;24,3;20,2;71;51;2,3;
2015-01-29;3;5,4;1,4;31,5;24,6;19,7;74;49;2;
2015-01-30;4,2;10;0;34,3;25,2;19,6;71,3;44;1,7;
2015-01-31;5,3;10,2;3,6;34,9;26,1;18,8;64;41;2,3;
2015-02-01;5,9;7,9;0;33;24,1;19,1;75;48;1;
2015-02-02;4;10,7;,4;34,4;25,2;17,5;60,3;32;1,4;
2015-02-03;6,6;6,7;0;32,4;25,1;19,4;68,8;52;1,3;
2015-02-04;4,4;,5;0;28,9;23,5;20,8;83,5;73;2;
2015-02-05;2,4;4;,7;28,1;22,9;20,4;84,3;68;1,4;
2015-02-06;2,3;,8;17,7;25,8;22,3;20,9;91;83;2;
2015-02-07;,9;0;32,2;23,6;21,5;20,5;92;87;1,7;
2015-02-08;2,3;0;7,6;24,7;21,3;19,8;90;83;2,7;
2015-02-09;3,9;2,7;,3;28,2;22,6;18,7;81,3;61;1;
2015-02-10;2,7;4,9;0;30,7;23,8;19,9;81,5;60;1,3;
2015-02-11;3,1;2;23,3;29,8;23,9;20,2;85;62;1;
2015-02-12;2,5;8,7;0;33,2;26,1;19,5;62,5;38;2;
2015-02-13;5,9;9,6;0;34;25,6;17,6;64,3;43;1;
2015-02-14;6;10,5;0;34;25,1;18,6;66,3;39;1;
2015-02-15;6,7;6;0;32,1;24;18,9;76,8;65;,7;
2015-02-16;3;7;5,9;31;24,3;19;76,8;72;2;
2015-02-17;3,6;5,3;22,7;31,6;23,5;19,4;76;53;1,3;
2015-02-18;3,3;,1;8,7;27,6;22,1;19,3;87,8;69;1,7;
2015-02-19;1,4;0;4,8;25,1;22,3;20,7;86,5;76;1,7;
2015-02-20;1,5;3;7,2;28,6;22,9;20,3;84,3;58;1;
2015-02-21;2,3;5,9;1,9;30,6;22,9;19,2;85,3;60;1,3;
2015-02-22;3,5;9;3;32;22,7;17,5;73,5;46;3;
2015-02-23;4,9;10,1;3,2;31,2;23,3;16,3;72,8;53;1,3;
2015-02-24;4,6;8,2;0;30,5;23,9;18,4;70;46;2,3;
2015-02-25;5,3;8,9;,2;32,4;25,3;19,6;67;52;2,3;
2015-02-26;5,1;4,7;,2;31,4;24,4;19,2;81,5;62;2,7;
2015-02-27;2,5;2,6;11,2;30,4;22,8;19,5;85;60;1;
2015-02-28;3,2;3,8;,1;31,3;23,5;18,6;79,8;49;1,3;
2015-03-01;3,2;3,4;1;30,2;23,2;20,2;86,5;71;,7;
2015-03-02;2,3;3,3;9,8;30,1;23,2;19,6;88,5;75;,7;
2015-03-03;2,2;3,9;2,3;30,8;24,1;20;76,3;53;,3;
2015-03-04;3,1;2,6;,3;30,1;22,5;19,5;90;79;1;
2015-03-05;2,2;2,4;7,4;28,2;22,6;18,8;81;65;,4;
2015-03-06;2,1;5,7;3,2;30,8;23,4;18,7;83,3;73;,7;
2015-03-07;3,4;10,4;,1;32,9;24,5;17,2;70,5;44;1,7;
2015-03-08;4,5;6,7;0;31,2;23,9;19,5;80;56;1,4;
2015-03-09;3,8;3,2;8,2;29,6;23,1;18,8;93,5;90;0;
2015-03-10;1,5;3,1;23,7;28,7;23,2;19,5;81,5;61;2;
2015-03-11;2,4;6,3;,1;31,2;24,5;20,4;77;63;1,3;
2015-03-12;3,4;0;35,4;27,8;22;19,3;86;62;2,2;
2015-03-13;1,8;2,4;3,8;28,8;22,8;19,8;88,3;82;2;
2015-03-14;2,1;1,6;6,6;28,4;23,3;20,4;80,8;72;2,3;
2015-03-15;2,5;,5;1,6;26,1;22,2;19,9;88,8;84;1;
2015-03-16;1,4;3,4;40,9;30,5;22,4;18,1;86,5;73;1,3;
2015-03-17;1,8;4,2;24;28,4;21,5;18,1;92;81;,7;
2015-03-18;2,4;0;11;26,6;21,4;19,1;89,3;74;,7;
2015-03-19;1;0;6,3;25,8;21,7;19,3;85,5;85;1,3;
2015-03-20;1,6;5;,2;28,2;22,3;18,7;81;65;1,8;
2015-03-21;3;2,2;0;28,4;22,2;19,2;83;72;2;
2015-03-22;2,7;2,4;17;27;22,5;19,1;83,3;73;1,7;
2015-03-23;2;9,2;1,6;30,6;24,2;17,8;75,3;56;1;
2015-03-24;3,5;3,4;0;29,4;23,4;19,1;87,8;79;1;
2015-03-25;1,6;3,8;6,1;31,3;24;19,3;81,3;64;1,3;
2015-03-26;2,7;5,1;39,4;31,6;23,8;18,9;77,8;48;2;
2015-03-27;2,4;3,8;0;31,6;23,9;19,6;78,5;55;1,7;
2015-03-28;3,5;6,8;,7;33,1;24,6;19,2;81;61;1,4;
2015-03-29;3,2;4,5;24,3;29,8;24,7;19,5;78,8;76;,7;
2015-03-30;2,2;7,2;8,2;32,4;24,7;19,5;79,3;55;1;
2015-03-31;2,8;7,6;0;32,8;24,6;20,1;73,5;44;2;
2015-04-01;3,8;7,4;0;33,4;25,2;19,5;73,5;48;1;
2015-04-02;3,6;3,4;8,3;31,6;24,2;20,3;90,3;80;1,7;
2015-04-03;2;6,3;13,8;31,3;24,2;20;83,8;73;1;
2015-04-04;2,9;3,2;1;31,8;23,5;20,1;84,3;58;1,3;
2015-04-05;3,2;5,7;1,8;31,1;24,3;20,4;84,3;76;1,1;
2015-04-06;2,2;8;,4;31,2;23,9;18,8;79;51;,3;
2015-04-07;3;1,8;,1;28,4;23,2;20,8;85,3;66;1;
2015-04-08;2;4,2;3,3;31,2;23,3;20,6;87;72;1,3;
2015-04-09;2;4,5;16,4;29,6;23,5;19,6;81,8;67;1,7;
2015-04-10;3;6,4;0;30,8;24,2;18,6;77,3;67;1,3;
2015-04-11;3,2;7,7;0;31,9;24,5;20,6;75,8;49;1;
2015-04-12;3,9;3,4;6,6;29,8;23,6;20,7;86,3;70;,3;
2015-04-13;2,6;5,2;1;31,1;24,3;20,1;82;73;1;
2015-04-14;3;,4;5,6;29,4;23,5;20,6;81,8;56;1,4;
2015-04-15;2,4;6,4;1,9;31,8;23,8;20,4;81,5;46;2;
2015-04-16;3,2;6;71,8;30,5;23,8;19,9;78,5;64;1;
2015-04-17;3;6,5;,3;29,7;22,8;17,7;89,3;82;1;
2015-04-18;2,5;3,4;14,5;28,8;23,5;19,8;89,8;81;1;
2015-04-19;2,2;5,5;18,8;31,4;23,6;18,8;88,5;79;1;
2015-04-20;2;4;12,2;30,6;23,4;20,2;88;73;,7;
2015-04-21;2,2;6,1;,9;32,2;23,9;20,1;76,5;40;,7;
2015-04-22;3,4;6,3;,2;31,6;24;19,8;88,5;82;1,7;
2015-04-23;2,4;4,3;,6;31,6;24;19,1;84,5;73;1,3;
2015-04-24;2,4;3,5;0;31;24,1;19;81,8;67;1,7;
2015-04-25;2,5;8,3;2;32,1;24,2;20,1;78,8;56;1,7;
2015-04-26;2,9;3,7;44,7;30,3;23,3;19,5;91;90;1,4;
2015-04-27;2;7;55,7;30,4;22,3;17,2;81,3;54;1,4;
2015-04-28;2,4;4,6;4,8;28,5;21,8;17,8;84;61;1;
2015-04-29;2,1;6,8;0;30,9;22,4;17,2;85,5;76;1;
2015-04-30;2,9;7,7;2,7;30,8;23,1;18,2;77,8;51;1;
2015-05-01;3,2;9,1;,3;30,7;23,2;16,8;69,5;52;2,3;
2015-05-02;4;9,1;0;30,6;23,3;16,4;66,5;44;1,7;
2015-05-03;4,6;9,1;0;30,7;23,5;17,4;69,5;47;2;
2015-05-04;4,7;2,6;1,2;27,7;22,8;19,6;86;73;1,4;
2015-05-05;1,6;7,8;1,4;31,5;23,7;19,3;81,5;54;1;
2015-05-06;2,7;2,2;10,5;28,4;22,8;20,2;89,8;80;1,7;
2015-05-07;1,9;7,8;0;30,2;23,4;18,1;77,5;54;1;
2015-05-08;3,3;9,1;0;30,8;24,2;19,3;68,3;49;3;
2015-05-09;4,7;6,6;0;29,7;24,4;20,5;70,5;57;2,3;
2015-05-10;3,6;7,4;0;30,8;23,7;19,5;73,8;51;2;
2015-05-11;4,5;,2;6,2;23,2;19,2;17,8;91,3;79;,7;
2015-05-12;,8;7,2;10,1;29;20,9;15,7;78,5;52;1,7;
2015-05-13;3,2;4,3;0;29;22,7;18,5;78;58;2;
2015-05-14;3,2;6,2;0;29,4;23,3;18,8;72;55;2,7;
2015-05-15;3,9;3,9;0;28,4;23;19,5;71,3;58;2,7;
2015-05-16;4,3;1,4;0;27,4;21,7;18,5;74,8;58;1,4;
2015-05-17;4,6;9,3;0;30,7;22,8;18,1;68;45;2;
2015-05-18;4,9;5,2;0;30;23,1;18,6;66,3;48;2;
2015-05-19;4,8;8,3;0;30,6;22,7;17,5;69,8;44;2;
2015-05-20;4,2;5,9;,7;29,5;22,9;19,1;68,8;49;2;
2015-05-21;4,5;8,7;0;29,8;23,2;18,6;70,3;49;2;
2015-05-22;6;7,6;0;29,1;23;19;64,5;48;4;
2015-05-23;4,8;8,8;0;30;22,3;17,3;69;41;2,3;
2015-05-24;4,4;8,2;0;31,1;22,1;16,2;74;45;1;
2015-05-25;3,8;9,1;0;30,7;21,1;15,4;70,5;41;1,4;
2015-05-26;5,3;9,3;0;30,9;21,5;14,7;63,5;36;3;
2015-05-27;5,8;9,3;0;31,6;21,5;14,3;68,8;35;1;
2015-05-28;5,3;9;0;31,6;21,8;14,7;71,5;38;2;
2015-05-29;4,9;8,8;0;30,8;22,5;18,4;71;47;2;
2015-05-30;4,2;9;0;32;22,5;16,9;45,3;37;1,4;
2015-05-31;5,2;8,9;0;32,9;22,4;14,9;66,3;31;1;
2015-06-01;5;6,6;0;30,4;22,3;16,2;72;47;,7;
2015-06-02;3,8;8,7;0;31;22,6;15,2;69,3;42;1,4;
2015-06-03;4,7;8,5;0;30,1;22,6;18,1;67,5;43;2,7;
2015-06-04;5,2;9;0;29,8;22;18,2;66,8;46;1,7;
2015-06-05;5;8,6;0;30,1;21,7;15,6;63,3;36;2,3;
2015-06-06;6,4;9;0;30,4;22,4;18;66;39;2,7;
2015-06-07;5,6;8,4;0;30,3;23,5;16,7;60,5;43;3;
2015-06-08;5,8;7,3;0;29,6;22,8;16,3;56,8;37;3;
2015-06-09;6,1;9;0;31;21,9;16,2;62,3;33;2,3;
2015-06-10;6;7,5;0;30,2;21,7;16,8;66,5;37;2;
2015-06-11;4,9;5,6;0;30,8;21,7;16,3;66,3;40;2,7;
2015-06-12;4,5;7,9;0;30,6;22,1;15,7;69,3;41;1,3;
2015-06-13;4,8;8,8;0;30,8;22,1;17,7;64,3;36;1,7;
2015-06-14;5,4;9,3;0;31,5;21,4;14,8;66,8;35;1;
2015-06-15;5,9;8,3;0;31,2;20,9;13,6;70;44;1,3;
2015-06-16;4,5;8,9;0;31,6;23,1;15,4;64;33;3;
2015-06-17;5;6,5;0;32,4;24,3;17,9;57;33;3;
2015-06-18;6,1;5,7;0;31,2;23,1;17,6;66;41;2;
2015-06-19;4,3;8,7;0;29,8;21,7;14,8;64,5;36;2,7;
2015-06-20;6;9,1;0;28,9;21,8;17;54;30;5;
2015-06-21;7,2;6,4;0;27,2;20,5;16,3;64,5;46;4;
2015-06-22;5,1;8,5;0;28,6;20,2;15,8;66;39;1,3;
2015-06-23;5,5;8,2;0;29,1;19,9;13,5;65,3;35;2;
2015-06-24;6,2;7,7;0;28,8;21,7;15,6;54,8;35;2,3;
2015-06-25;6,4;8,1;0;29,3;22,1;17,3;60,3;42;5,3;
2015-06-26;6,4;8,5;0;28,2;21,4;17,5;59;42;4,3;
2015-06-27;6,4;8,5;0;26,6;19,6;15,4;57,3;39;5;
2015-06-28;8,2;6,3;0;27,3;18,8;14,9;62,3;34;3,3;
2015-06-29;6,4;8,7;0;28,8;20,1;14,6;61;34;2,7;
2015-06-30;5,8;8,6;0;30,2;19,7;12,1;63;31;1,4;
2015-07-01;6,2;9,1;0;30,7;19,6;11,1;60,5;30;2;
2015-07-02;6;9,1;0;30,6;20,6;11,9;59,5;32;1;
2015-07-03;5,6;8,9;0;31,2;21,3;14,2;66;39;1,4;
2015-07-04;5,3;8,5;0;31,6;20,8;13,8;68;36;1;
2015-07-05;5,1;7,5;0;32;22,3;15,3;63,8;31;2,7;
2015-07-06;6;3,9;0;31,2;22,2;16,2;63,5;36;1,4;
2015-07-07;6,5;,3;0;28,4;22,5;18,1;65,3;50;1;
2015-07-08;4,5;0;0;23,3;18,6;15,6;82,5;72;1,4;
2015-07-09;2,6;3,5;1,8;28,7;20,6;15,6;67,3;45;1,4;
2015-07-10;4,4;8,9;0;31,8;21,8;14;62,8;34;2,7;
2015-07-11;7,3;8,5;0;32,5;23;15,5;58,8;36;1,7;
2015-07-12;7,5;9,1;0;31,8;22,7;16,3;55,5;32;3;
2015-07-13;7,4;9,3;0;32,4;21,7;13,8;63;34;1,7;
2015-07-14;8,5;8,8;0;31,4;22,7;16,8;60,5;36;2;
2015-07-15;6,7;9,3;0;31,1;22,4;16,2;52,5;27;3,3;
2015-07-16;8,2;9,4;0;30,2;21,5;15,8;57;32;3,7;
2015-07-17;7,6;9,2;0;29,6;21,1;11,4;48,8;33;3,7;
2015-07-18;7,3;8,9;0;29;20,3;11,9;58;32;3;
2015-07-19;7;8,8;0;29,1;20,7;15,7;56,3;36;3,3;
2015-07-20;7,9;9,3;0;30,1;20,8;14,5;59;34;3;
2015-07-21;5,5;6,4;0;31,5;20;13,3;62,5;30;1;
2015-07-22;5,5;8,9;0;32,1;20,6;11,7;55,5;26;2,3;
2015-07-23;8,6;9,4;0;31,5;23,4;17,2;39,5;23;3;
2015-07-24;10,5;9,4;0;31,8;21,9;16,6;52,8;29;2;
2015-07-25;6,9;8,6;0;32,5;21,8;12,5;53,5;25;1,4;
2015-07-26;6,7;8,9;0;33,1;21,1;13,2;55,3;25;1,4;
2015-07-27;7,3;8,3;0;33,6;21,3;12,2;56,8;25;1,7;
2015-07-28;6,9;8,6;0;32,9;23,4;13,9;48,8;24;2,3;
2015-07-29;9,1;9,3;0;32,4;24,4;18,4;37,5;22;3,7;
2015-07-30;11,2;9,4;0;31,2;22,2;14,8;44,8;25;2,7;
2015-07-31;9,2;9,5;0;32;21,3;12,8;46,8;25;3;
2015-08-01;9,5;9,5;0;32;22,8;16,6;47;25;2,3;
2015-08-02;9;9,5;0;31,2;20,9;13,3;51,8;26;1,4;
2015-08-03;7,7;9,7;0;32,5;22,7;14,1;42,3;24;1,7;
2015-08-04;9,7;9,7;0;32,4;22,6;17,6;44,3;21;1,7;
2015-08-05;9,6;9,6;0;31,8;21,5;14,2;43,3;21;1,4;
2015-08-06;9,3;9,6;0;32,8;21;11,6;44;22;2;
2015-08-07;8,8;9,7;0;33,9;20,3;10,3;46,3;18;1,4;
2015-08-08;10,3;9,5;0;32,6;23;15,2;41,5;23;2,3;
2015-08-09;11,7;9,5;0;30,8;22,6;17,5;45,3;28;2,3;
2015-08-10;8,8;9,5;0;31,7;23,1;13,9;41,8;28;3,7;
2015-08-11;9,8;9,5;0;30,4;22,5;14,7;41,8;24;3;
2015-08-12;9,2;9,4;0;31,3;20,5;10,2;42,8;20;2,3;
2015-08-13;10,4;9,6;0;30,3;22,4;16,5;37,5;25;3,3;
2015-08-14;10,1;9,5;0;29,8;20,5;10,8;45,8;29;4,3;
2015-08-15;8,9;9,6;0;32,4;22;11,9;46,5;26;1,7;
2015-08-16;9,5;9,5;0;32,9;24,7;17,2;40;25;3;
2015-08-17;10,8;9,3;0;31,2;23;17,5;44,8;30;4;
2015-08-18;9,4;9,2;0;31,6;22,1;14,2;50,3;30;2,7;
2015-08-19;7,8;9,4;0;34,2;22,2;13,2;48,5;23;1,4;
2015-08-20;8,8;8,2;0;34,6;22,8;15,1;52,5;24;1,4;
2015-08-21;9,1;8,2;0;35,5;24,8;17,2;43,8;23;1,7;
2015-08-22;9,2;8,9;0;34,9;24,2;15,7;44,3;26;1,4;
2015-08-23;9,9;9,2;0;35,4;24,4;15,3;43,3;20;2;
2015-08-24;11;9,5;0;35,8;24,4;15,8;40,8;17;3,3;
2015-08-25;11,7;9,1;0;36,1;25,9;17;36;20;2,7;
2015-08-26;14;8,3;0;35,2;26,4;21,1;40,3;22;2;
2015-08-27;10,4;8;0;34,6;25,2;17;49;35;3;
2015-08-28;9,4;4,4;,2;33,5;24,8;19,1;51,3;32;2;
2015-08-29;9,3;5,4;0;33,3;25,4;21,6;50;29;3,7;
2015-08-30;9,4;9,6;0;34,8;26,6;19,2;37,5;24;3,7;
2015-08-31;1,3;9,6;0;34,8;26,1;20,2;39;20;2,7;
2015-09-01;11,1;9,7;0;35,2;24,1;15,9;34;15;1,5;
2015-09-02;11,8;9,7;0;36,5;24,4;13,4;36,8;14;2;
2015-09-03;12,8;9,9;0;36,4;25,6;17;34;13;2,3;
2015-09-04;12,7;9,8;0;37,2;24,7;14;37,8;19;1;
2015-09-05;11,9;9,1;0;38;25,1;13,7;37,3;15;1,4;
2015-09-06;11,6;9,7;0;38,1;26,1;16,4;35,3;16;2;
2015-09-07;11,1;8,6;0;35,8;25,1;15,9;61,3;33;2,3;
2015-09-08;8,6;5,1;1;33,8;27,1;20,6;51,3;37;1,7;
2015-09-09;9,4;3,9;24,3;28,5;22,1;18,9;76,3;47;2;
2015-09-10;4,3;8,3;4,8;35,1;25;18,7;59,8;28;1,7;
2015-09-11;8;8,2;0;36,2;25,6;17,6;55,3;24;1,4;
2015-09-12;8,4;8;0;34,6;26,2;21,2;61;36;2;
2015-09-13;7,1;9;0;34,4;26,2;20,1;59,3;39;3,3;
2015-09-14;7,7;,1;,2;29,3;24,8;22;66;52;1,7;
2015-09-15;5,3;2,3;0;33,6;26,3;22;55,8;38;2,7;
2015-09-16;8,3;8,8;0;35,9;27,9;21,7;38,3;24;2,3;
2015-09-17;8,7;9,6;0;36,6;26,6;17,8;40;23;3;
2015-09-18;10;10;0;36,8;26,6;16,2;30,5;13;1,7;
2015-09-19;12,9;10,1;0;36,1;26,3;16,9;25,5;13;2,3;
2015-09-20;13,7;10;0;36,7;25,6;14,6;30,3;14;2;
2015-09-21;13;10,1;0;37,2;26,6;18;31,3;19;2,3;
2015-09-22;12,7;8,5;0;36,3;26,1;16,4;41,3;21;1,4;
2015-09-23;9,9;7,3;0;36,6;27,4;18,4;50,3;28;1,7;
2015-09-24;8,1;9,4;0;38,7;27,7;18,8;44;20;1,3;
2015-09-25;10,9;8,9;0;38,2;27;17,5;47,8;25;1,4;
2015-09-26;10,6;8,2;0;36,6;27,4;19,4;46,8;29;2;
2015-09-27;9,2;9,4;1,7;38;27,8;20,2;42,3;18;2,3;
2015-09-28;10,4;6,5;0;35,2;27,2;23;52,3;32;2;
2015-09-29;7,5;0;17,1;27,4;22,8;19,2;75,8;54;1;
2015-09-30;3,9;3,4;0;33,8;25,3;20,9;60;34;1,7;
2015-10-01;6,5;10,1;0;36,2;25,5;18,2;46,5;19;1,4;
2015-10-02;12,4;10,3;0;36,6;27,7;19,9;34,3;19;3,7;
2015-10-03;11;9,8;0;37,5;27,1;17,6;45,8;23;1;
2015-10-04;9,1;8,4;0;37,2;28,3;20,7;47;28;1,7;
2015-10-05;9,3;2,4;0;34,9;27,2;22;55,8;36;1,7;
2015-10-06;6,5;6,7;28,5;37,4;26;19;64,8;34;3;
2015-10-07;7;10;null;34,2;24,7;18,6;69,3;41;1,7;
2015-10-08;6,1;9,3;6,1;35;26,2;18,7;60,3;33;2;
2015-10-09;7,9;10,1;0;36;27,3;20,1;41,5;27;2,3;
2015-10-10;9,9;7,4;0;36;26,5;20,4;44;24;1,7;
2015-10-11;9,6;10,2;0;36,5;26,6;17,7;37;21;3;
2015-10-12;11,6;9,8;0;36;26,3;15,9;40,5;25;2,3;
2015-10-13;10,4;10,6;0;37,6;27;18,2;40,8;20;1,4;
2015-10-14;11,8;10,1;0;37,6;27,8;18,3;31,5;17;2,3;
2015-10-15;7,8;10,7;0;38,3;27,8;16,3;32,8;15;3;
2015-10-16;13,6;9,3;0;37,5;28;17,3;34,8;20;3,3;
2015-10-17;12,8;10,1;0;39,2;28,4;21,2;39;19;1,4;
2015-10-18;11,9;9,8;0;39,3;30,3;17,8;23,3;15;2;
2015-10-19;17,3;10,8;0;38,6;28,9;21,3;31;17;3,7;
2015-10-20;14,3;10,8;0;38,7;28,5;19,3;34,3;17;2;
2015-10-21;11,8;9;0;37,8;28,9;19,7;47,8;27;2;
2015-10-22;9,7;5,9;0;38,4;28,4;21,2;56,3;39;2;
2015-10-23;8,5;2;1,6;35,2;25,1;21;64,5;29;2;
2015-10-24;6,4;7,7;0;36,9;26,5;18,7;64,3;32;2,7;
2015-10-25;6,7;1,8;13,3;29,7;24,1;20,9;77,5;60;1;
2015-10-26;3,4;3,1;,6;30,9;24,9;21,1;68,5;48;2;
2015-10-27;5,5;4,6;0;34,6;26,8;18,1;57;47;2;
2015-10-28;5,6;2,3;16;32,2;24,8;20,3;73;47;2;
2015-10-29;5,1;4,4;0;32,4;25,8;21,1;66,8;45;2;
2015-10-30;5;4;0;34,2;26,7;21,8;63,8;51;2;
2015-10-31;5,1;1,6;0;31,5;23,9;20,6;82,3;54;2;
2015-11-01;1,7;3;37,4;28,8;23,3;19,1;88,3;78;1;
2015-11-02;1,1;2,6;9,4;30,4;23,4;20,5;84;60;1,4;
2015-11-03;2,4;4,8;1,8;33;24,9;18,9;76,8;52;1,7;
2015-11-04;4,4;10;0;35,4;25,6;19,2;60;30;2,3;
2015-11-05;6;10,1;0;34,4;24,3;18,4;74;46;2;
2015-11-06;4,6;7,5;11,5;34;25,4;19,2;75,5;60;2;
2015-11-07;4,4;9,1;,2;36,1;25,7;19,9;71;36;2,3;
2015-11-08;5,6;9,4;20;34,4;26,2;20,2;60,5;36;3,7;
2015-11-09;7,8;10,6;0;35,8;26,9;18,2;48,5;29;3;
2015-11-10;8,8;9,9;0;35,2;26,7;18,6;49;29;3;
2015-11-11;9,4;10,1;0;36,6;27,9;22,8;44,3;24;3;
2015-11-12;9,4;10,5;0;36,5;27,7;19,5;48;27;1,7;
2015-11-13;8,7;6,4;0;36,4;27,4;19,8;59;47;1,4;
2015-11-14;6,8;6,8;0;35;26,7;22,1;63,3;44;3;
2015-11-15;7;3,8;0;31,6;24,8;21,2;76,8;52;1,4;
2015-11-16;3,7;6,9;10,8;32,6;25,6;20,5;79;59;1,7;
2015-11-17;3,1;1,1;14,4;29,4;24,4;21,9;87,5;75;1,4;
2015-11-18;2,1;4;,1;32,3;25;20,5;75,8;52;2,3;
2015-11-19;3,2;1,9;3,2;29,4;24,5;21,5;91;82;1,4;
2015-11-20;1,6;3;15,7;29,9;23,6;20,6;85,5;65;2,3;
2015-11-21;2,8;8,7;24,2;32,8;26;20,5;72,3;53;1,4;
2015-11-22;4,9;3,1;0;32,2;25,7;21,2;73,8;48;1;
2015-11-23;3,9;6,7;0;33,7;26;20,7;69;50;1,7;
2015-11-24;5;4;5,8;31,1;22,4;18,5;79,3;57;2,3;
2015-11-25;3,4;7,2;56,7;30,5;23,7;17,2;77;56;1,4;
2015-11-26;4;10,5;0;34,2;24,5;19,7;76,5;46;2;
2015-11-27;5,3;5,3;31,2;32,9;25,2;20,1;78,5;64;2;
2015-11-28;3,8;5,4;4,8;31,6;24,2;20,3;81;55;1,7;
2015-11-29;2,9;5,9;2,6;33;25,8;21,3;73,8;46;1,7;
2015-11-30;3,8;3,3;27,4;30,8;25,7;21,2;81,5;77;1,4;
2015-12-01;2,5;5;10,6;33,8;26,5;21,3;76;63;1,4;
2015-12-02;3,9;10,1;0;36,2;27,4;20,6;61;33;2,7;
2015-12-03;7,5;8,8;0;34,7;27,2;21,6;69,8;57;1,4;
2015-12-04;5,1;9;0;35,6;26,1;20,8;68;36;1,4;
2015-12-05;5,5;5,3;28,4;30;23;20,2;82,5;54;1,4;
2015-12-06;3,5;4,7;0;30,3;24,2;19,6;79;67;1,5;
2015-12-07;3,7;9,3;0;33,1;25,7;19,5;70,8;49;1,4;
2015-12-08;5;4,2;0;32,3;25,2;20,3;83,3;58;2;
2015-12-09;2,5;7,3;6,1;33,7;26,1;20,5;67,3;40;2,7;
2015-12-10;5;3,7;0;32,8;26,5;20,5;71,8;70;2,3;
2015-12-11;3,8;7,2;27,8;34;25,7;20,4;72,3;45;2;
2015-12-12;6,2;9,2;0;36;27,7;20,9;60,5;35;2;
2015-12-13;7,6;0;17,6;27,8;23,4;20,5;83,5;68;1,4;
2015-12-14;2,5;2,3;0;31;24,6;21,2;75,3;50;1;
2015-12-15;4,6;9;0;32,8;25,7;20;72;57;2,3;
2015-12-16;5,2;7,9;,9;34,8;25;19,2;71,3;38;1,7;
2015-12-17;5,5;9;19,8;33,7;25,1;17,5;65,3;46;1;
2015-12-18;5,9;5,6;0;32,8;23,9;18,7;69,3;47;1,4;
2015-12-19;5;3,3;,2;32,6;24,2;18,6;72;58;1;
2015-12-20;4,7;6,5;0;32;24,3;19;84,3;61;1;
2015-12-21;3,5;5,9;55,6;30,6;24,1;18,6;83,8;71;1;
2015-12-22;3,2;5,4;1,1;32,6;25,2;20,6;74,8;47;2;
2015-12-23;4;10,4;2,1;34,4;26,1;21,2;63,8;39;2;
