Nome: CARATINGA
Codigo Estacao: 83592
Latitude: -19.73583333
Longitude: -42.13722221
Altitude: 609.56
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2024-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-15;4,9;3,4;0;30,4;24,6;21,5;73,5;52;1,6;
2015-03-16;3,2;11;0;30,3;24;19,6;72;54;1,9;
2015-03-17;3,8;5,1;0;31;23,9;18;75,3;53;,4;
2015-03-18;4,5;10,4;0;30,4;24,3;19,7;64,5;57;2,7;
2015-03-19;5,4;4,8;0;30,4;24,1;20,9;72,3;52;1,3;
2015-03-20;3,7;7,5;0;31,6;24,7;20;71,5;50;,9;
2015-03-21;4,2;,7;,1;26,2;22,6;20,8;91;80;,8;
2015-03-22;,9;6,4;17,2;29,8;23,2;18,9;85,5;61;1,4;
2015-03-23;1,8;5,2;7,2;29,8;23,5;19,7;86,5;68;1,2;
2015-03-24;1,7;1,3;2,9;26,6;23,7;20,3;87,8;69;,9;
2015-03-25;2,8;2,3;0;28,6;23,6;21;85,8;74;,6;
2015-03-26;1,8;10,1;0;30,4;22,9;19,1;76;48;1,3;
2015-03-27;2,7;9,8;0;32;23,4;16,2;76,5;48;1;
2015-03-28;2,8;9,8;0;32,4;24,6;17,3;73,3;55;,9;
2015-03-29;4;11,5;0;31,4;24,5;19,6;73,8;51;1,6;
2015-03-30;3,4;9,9;0;32,6;25,7;18,2;68,8;52;1,7;
2015-03-31;4;8,9;0;32,2;24,9;19,6;73,5;55;1,1;
2015-04-01;3,3;9,3;0;34,1;25,8;19,5;73;48;2,6;
2015-04-02;4;,8;2,8;25,4;22,2;20,3;88;76;,4;
2015-04-03;,9;0;6,8;24,8;21,1;18,7;87,3;79;1;
2015-04-04;1,7;9,7;,3;29,4;23,1;17,7;74,8;61;1,1;
2015-04-05;2,8;7,8;0;29,6;23,9;20;78,3;59;1,3;
2015-04-06;2,8;9,8;0;31,2;25;20,2;77;56;1,7;
2015-04-07;3,3;4,3;5;28,8;24;20,8;70;62;1,9;
2015-04-08;3,9;0;,2;23,2;19,8;18;81,8;72;1,4;
2015-04-09;1,7;1;0;24,8;20,6;16,9;82,8;75;,7;
2015-04-10;1,9;1,7;0;27,8;21,7;18,3;83,5;69;,9;
2015-04-11;2,5;,7;2;25,6;20,6;18,2;81;67;,7;
2015-04-12;1,9;8,5;0;28,6;20,7;15;81,3;56;1,1;
2015-04-13;2,7;8,3;0;29,7;21,4;16,6;75,3;49;,5;
2015-04-14;3,4;5,9;0;27,7;21;16,7;81,5;63;1,5;
2015-04-15;2,2;10,9;0;29;20,9;14,5;70;44;,8;
2015-04-16;3,2;11;0;30,3;22,8;15;66,8;44;1,1;
2015-04-17;4,3;6,4;0;30,3;24,4;19;79,3;67;1,4;
2015-04-18;2,9;2,7;13,9;27,8;22,5;19,7;82,8;64;,4;
2015-04-19;1,6;11;0;32;23,9;16,9;78,3;55;1,9;
2015-04-20;2,8;2,3;,4;29,7;23,3;19,6;93;84;1;
2015-04-21;1;6,6;6,3;30,6;23,5;18,1;82,8;59;1;
2015-04-22;2,6;4,4;0;29,4;24,4;20,5;81,3;73;1,6;
2015-04-23;1,9;,7;18,9;26,2;22,4;19,7;89,8;78;,8;
2015-04-24;1,2;1,3;,2;26,6;22;19,5;88;73;,5;
2015-04-25;1,3;3,5;0;29,4;23,2;19,2;78,8;65;1,8;
2015-04-26;1,7;10;0;28,5;21,2;15,8;71;51;1,5;
2015-04-27;3,3;3,3;0;26;20,9;14,7;78,3;69;1,2;
2015-04-28;2,4;9,5;0;29,7;21,4;16,5;77;53;1,5;
2015-04-29;3,1;4,1;0;27,6;21,6;16,1;79,3;69;1,3;
2015-04-30;2;4,9;0;27,5;22,1;18,6;73,5;62;1,9;
2015-05-01;2,4;4,3;4,3;26,6;20,6;17,8;80,5;61;,7;
2015-05-02;2,1;3,6;0;25,4;19,4;16,2;84,5;67;,9;
2015-05-03;1,6;9,2;0;28,3;21,1;15,3;75,5;56;2,2;
2015-05-04;2,8;1,2;0;24,7;20,1;16,5;85,3;72;1,2;
2015-05-05;1,3;1,8;0;27;21;16,9;89,3;67;1;
2015-05-06;1,5;,2;45,7;23,8;20,4;18,6;95;91;,3;
2015-05-07;,9;0;4,6;22,6;20,4;18,6;94,8;88;,3;
2015-05-08;,8;5,7;7,7;25,7;19,7;15,6;78,8;65;1,6;
2015-05-09;2,7;3,3;0;24;18,9;15,8;82,8;68;,9;
2015-05-10;1,4;6,4;0;25,3;18,8;14,9;85;65;1,2;
2015-05-11;1,8;2,3;,2;25,8;20;14,7;88;68;1,3;
2015-05-12;1,6;6,5;0;27,8;21,7;18,3;81,3;64;,9;
2015-05-13;1,9;4,9;0;27,4;21,6;16,2;78,5;68;1;
2015-05-14;3;,2;0;23,6;19,9;17,2;73,8;66;1,7;
2015-05-15;2,2;4,3;0;24,2;18;14,4;78;58;1,2;
2015-05-16;2,1;,8;0;23,4;17,6;13,1;88,5;75;,6;
2015-05-17;1,3;2,3;,7;24;19,4;14,6;84,3;71;1,1;
2015-05-18;1,8;0;0;23,2;19,9;18,1;82;68;1,3;
2015-05-19;1,6;2,3;0;25,8;20,1;15,7;80;66;,8;
