Nome: FRANCA
Codigo Estacao: 83630
Latitude: -20.58444444
Longitude: -47.38249999
Altitude: 1003.55
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;3,5;7,5;0;31,8;26,4;22;60,5;50;2;
2015-01-02;5,6;9,8;0;32,6;27,3;23;59,8;47;2;
2015-01-03;5,4;2,5;0;32,4;24,5;21;76,5;64;3;
2015-01-04;2,8;3,6;0;28,8;23,6;19,4;67,8;60;2;
2015-01-05;1,2;2,6;0;29,6;22,7;19;79,3;69;2,3;
2015-01-06;,8;,8;16,3;29;23;18,1;74,3;66;0;
2015-01-07;1,3;5,9;0;30,8;24,5;20,1;65,8;50;2;
2015-01-08;1,3;11,2;1,4;31,4;25,2;19,3;58;47;1,3;
2015-01-09;1,5;9,4;0;31,8;25,9;20,2;49,3;42;2;
2015-01-10;6,9;9,6;0;33;28;23,2;51;46;2;
2015-01-11;5,9;9,4;0;33,8;28,1;22,8;46;40;1,7;
2015-01-12;6,9;7,3;0;34,4;26,5;20,3;57,5;42;1,3;
2015-01-13;5,3;5,5;0;33,4;26,9;20,7;54,5;43;1,7;
2015-01-14;5,9;4,4;0;32,6;26,9;22,1;55,5;44;1,7;
2015-01-15;5,6;6,8;0;34;27,5;22,5;46;42;3,3;
2015-01-16;7,2;8,9;0;33;26,7;22,1;46,5;31;2,7;
2015-01-17;3,8;8,6;0;33,9;27,9;21,5;36,5;32;3;
2015-01-18;4,3;8,1;0;34,5;28,3;22,4;43;35;,7;
2015-01-19;7,2;10;0;35,2;28,4;22,4;41,8;31;2;
2015-01-20;5,9;9,6;0;35,3;29;23,8;39,8;28;2;
2015-01-21;6;2,3;0;33,4;23,8;18,8;70,5;43;1,3;
2015-01-22;1,8;1,2;54;29;21,2;17,8;87,3;73;2;
2015-01-23;,9;,6;21,1;26,4;20,7;17,3;84,8;69;1,3;
2015-01-24;,8;5;0;29,4;23,4;18,1;62,8;47;2;
2015-01-25;1;1,1;15,7;25,4;21;18;83,8;64;1,7;
2015-01-26;1,6;,5;29,7;25;20,8;16;89,3;75;,7;
2015-01-27;1,4;,5;77,2;26,6;21,4;15,9;81,5;74;1,3;
2015-01-28;2,4;,5;0;27,4;22,8;19,3;77,5;66;1,7;
2015-01-29;2,2;5,4;2,4;29,2;23,3;19,2;73,8;57;1;
2015-01-30;3,4;10,2;0;31,6;25,3;19,6;60,3;44;0;
2015-01-31;4,8;4,5;0;31;23,7;20,6;79,3;68;2;
2015-02-01;2,2;4,6;50,8;33;24,8;19,2;65;44;2;
2015-02-02;3,8;3,2;37,7;29,6;22,3;17,9;72,3;58;1;
2015-02-03;2,9;8,8;2,2;30;23,7;17,8;62,8;49;2;
2015-02-04;5,1;0;0;26,8;22,8;20,7;72;63;2;
2015-02-05;2,4;1,4;5,3;25,4;21,1;17,7;89,3;78;3,7;
2015-02-06;1,3;3,7;30,9;27,1;20,4;16,8;85,5;64;2,7;
2015-02-07;2,6;3,1;2;28,8;22;18,1;77,5;55;3;
2015-02-08;3,2;2,7;0;27,2;22,3;19,4;88;77;1,7;
2015-02-09;1,2;,6;36,1;25,8;21,1;17,7;92;91;3;
2015-02-10;1,1;,7;1,2;27,6;22,1;19,5;86,5;70;2,7;
2015-02-11;1,6;2,2;19,9;28,4;22,3;18,5;83,3;76;1,3;
2015-02-12;2,5;5,3;,4;30,2;25;20,6;69;57;1,3;
2015-02-13;3,8;4,5;,4;31,4;25,6;21,8;60,3;53;1,7;
2015-02-14;3,7;5,6;0;30,6;25,2;21,3;66,3;51;,7;
2015-02-15;3,5;6,3;8,9;30,9;22,4;19;74,8;46;2,3;
2015-02-16;3,6;1,3;9,3;27,6;21,1;18,4;83;69;2,7;
2015-02-17;2,8;1,4;1,3;27,5;23,5;19,5;68,3;60;3,3;
2015-02-18;3,8;0;11,7;24,8;21;18,5;91,5;71;3,7;
2015-02-19;1,2;0;7,6;25,2;21,5;18,4;83,8;78;3,7;
2015-02-20;1,9;,1;15,2;27,2;22,2;17,5;77,3;61;2,3;
2015-02-21;2,9;8,1;0;29,8;24,5;19,4;62,5;49;2;
2015-02-22;4,2;8,4;0;29,8;24,3;19,4;63,5;51;2;
2015-02-23;5,2;7,7;0;28,8;24;19,6;63,8;53;3;
2015-02-24;4,7;5,8;0;29,6;24;19,5;63;56;2,7;
2015-02-25;2,3;2,8;,3;29,2;22,9;19,6;75;52;3;
2015-02-26;1;3,5;3,8;28,8;22,5;17,8;75;54;2,3;
2015-02-27;,8;2,8;,2;27,8;21,8;19,4;79,8;62;1;
2015-02-28;,9;5;0;30,4;23,3;18,3;75,3;58;1,3;
2015-03-01;,6;10,3;,2;28,8;23,5;18,9;70,5;56;4,3;
2015-03-02;1;5,4;0;27,4;22,4;19;74,3;63;4;
2015-03-03;1,5;5,6;0;29;22,5;18,7;77,8;53;2;
2015-03-04;2;6,3;14,3;28,6;21,7;18,6;85,3;73;4,3;
2015-03-05;1,9;3,9;5,4;29,2;23,1;17,9;70,5;60;,7;
2015-03-06;2,9;2,3;0;25,8;22,6;19,4;84,8;70;0;
2015-03-07;1,9;6;2,8;29;23,2;19,4;82,8;73;1,7;
2015-03-08;2,2;3,7;0;28;22,1;19,4;83;67;2,3;
2015-03-09;2;1,1;25,6;26,2;21,3;18,9;86,3;74;3;
2015-03-10;1,3;,1;6,6;24,4;20,6;18,5;91;87;3;
2015-03-11;1,3;9,2;8;27,8;22,6;18,7;78;61;3,7;
2015-03-12;2,9;0;0;24,2;21,4;20;81,8;74;3,3;
2015-03-13;2,8;,2;0;25,6;21,7;18,9;83;76;2,7;
2015-03-14;2,1;0;0;23;20,1;18,6;92;87;1;
2015-03-15;,7;0;2,2;25,4;21;18,3;83,5;66;,7;
2015-03-16;1,7;,6;0;27,4;22,5;19,7;81,3;74;2;
2015-03-17;1,6;,1;4,8;25,5;20,2;18,1;88;83;2,7;
2015-03-18;1;0;5,7;21,6;18,8;17,3;92,8;85;2;
2015-03-19;,5;,3;23,7;21,5;19,2;17,7;92,5;89;2;
2015-03-20;,7;0;5,7;22,6;19,5;18,3;93;86;2;
2015-03-21;,9;2,2;15,5;25,6;20;17,2;91;86;3,3;
2015-03-22;1,4;2,8;2,2;23,8;19,9;17,2;92;80;3;
2015-03-23;,8;8,3;7,4;27;21,5;17,7;81;62;2;
2015-03-24;2;9,5;0;29,2;22,4;17,3;74;55;1,3;
2015-03-25;2,5;9,6;0;28,6;23,2;18,1;72,5;63;2;
2015-03-26;3,5;5,3;0;29,4;24,2;20,4;80,5;73;2;
2015-03-27;2,8;1,9;0;28,2;21,9;19,6;88,5;70;1;
2015-03-28;1,7;8,8;6,8;29,5;23,9;18,4;74,8;68;1,7;
2015-03-29;2,9;8,1;0;30,4;23,4;20,2;77,8;58;2;
2015-03-30;2,3;4,2;60,9;27,6;22,8;19,1;84;77;2;
2015-03-31;1,3;4,1;,9;28;22,4;19,2;80,5;62;2;
2015-04-01;1,5;5,8;0;28,8;23,2;19,8;78,5;69;,7;
2015-04-02;1;6,1;0;28,8;22,6;18,8;76,3;56;1,7;
2015-04-03;1,1;6,8;6,2;25,8;21,8;18,3;84,8;83;1,7;
2015-04-04;1;7,5;,8;27;22,2;19,4;76;65;2,7;
2015-04-05;,8;0;22,2;22,4;20,3;18,6;91;81;3,3;
2015-04-06;,4;4,2;15,1;25,2;20,9;19;91;93;2,7;
2015-04-07;1;9,1;3,4;26,4;19,7;15,3;78,3;59;2;
2015-04-08;2,2;8,4;0;25,8;20,2;15;77,8;66;2,3;
2015-04-09;2,3;5,2;0;25,8;20,2;15,5;76,8;66;2,7;
2015-04-10;2,3;3,2;0;25,6;20,7;16,7;75,5;66;1,7;
2015-04-11;2,4;10,5;0;28,4;22,1;17,3;67,8;55;1,7;
2015-04-12;3,7;9,9;0;28,2;22,9;18,7;67,3;55;,7;
2015-04-13;3,7;7,8;0;27,2;22,7;18,3;66,8;61;2;
2015-04-14;3,9;6,1;0;27,8;23,4;19,6;61,3;55;3,3;
2015-04-15;4,3;,7;0;25,8;20,8;18,8;86,3;65;2;
2015-04-16;1,6;10;42,9;27,8;22,5;18,3;76,3;60;1;
2015-04-17;2,6;8,1;0;28,4;23,2;18,4;71,8;62;1,7;
2015-04-18;3;6,6;0;28,8;23,6;19,8;71,3;59;2;
2015-04-19;3,5;5;0;28;22,8;19,4;79,5;70;1,3;
2015-04-20;1,6;7,5;22,4;29,4;23,3;19,6;80,3;65;,7;
2015-04-21;2,7;10,3;0;30;24,2;20,7;77,3;57;,7;
2015-04-22;2,4;3,6;12,3;26,8;22,1;18,5;86,3;78;1,7;
2015-04-23;1,4;6,1;0;27,2;22;18,4;90,8;87;1,3;
2015-04-24;1,5;1,1;5,1;27,2;21,8;19,2;86,8;74;2;
2015-04-25;1,3;3,7;2,2;26,2;20,9;18,5;80,8;70;,7;
2015-04-26;1,9;10,5;0;26,6;19,5;13,9;63;48;2,3;
2015-04-27;3,1;8,1;0;26,4;20,6;14,8;64,3;56;2;
2015-04-28;3,4;2,4;2,9;25,4;20,2;17,2;75,3;66;0;
2015-04-29;2,7;6,2;0;26,6;20,3;16,4;76,5;59;,7;
2015-04-30;2,3;6,6;,4;25,2;19,6;15,4;79,5;66;1,7;
2015-05-01;1,7;9,4;0;26,2;19,8;14,8;76;54;2,3;
2015-05-02;2,5;6,5;0;25,2;20,2;16,4;78,8;62;2,3;
2015-05-03;2,9;8,9;0;26,8;21,6;18;60,8;45;3,3;
2015-05-04;5,6;0;0;23,4;19,8;18,4;91,3;63;2;
2015-05-05;,8;3,9;17,6;25,2;21;18;89;79;0;
2015-05-06;,9;2,8;1,9;24,2;19,7;17,6;88,8;76;2;
2015-05-07;1,1;7;18,6;24,1;17,9;15,7;83,5;70;1,3;
2015-05-08;1,8;9,6;0;24,8;18,2;12,7;72;55;3;
2015-05-09;2,9;9,5;0;26,4;19,9;14,5;73;57;2;
2015-05-10;3,3;2,9;0;25,2;19;16,4;81,5;66;4,3;
2015-05-11;2,5;0;35,3;17,8;16,8;15,2;93,5;86;2,7;
2015-05-12;,4;8,7;,6;22;17,2;14,7;72,8;60;,7;
2015-05-13;2,3;5,9;0;23,2;17,4;13,3;72,3;57;1,7;
2015-05-14;2,5;7,9;0;25;17,9;13,6;76,8;52;2,3;
2015-05-15;2,4;1,1;0;21,6;17,4;13,9;81;74;2,7;
2015-05-16;1,7;3,7;0;22,8;16,9;13,2;78,8;62;2;
2015-05-17;2;9,5;0;24,6;18,6;14,4;71,3;53;2,7;
2015-05-18;2,6;,1;0;21,8;18,3;15,8;83,3;71;,7;
2015-05-19;1;2,6;0;23,6;18,9;16,4;89,5;84;1,7;
2015-05-20;1,2;1,1;,7;21,4;18,4;16;84,5;74;2,3;
2015-05-21;1,3;6,6;,8;23,4;18,6;15,3;77;64;2,7;
2015-05-22;2,5;9,9;0;24,8;19,1;15,4;71,8;57;2,7;
2015-05-23;3,6;8,2;0;25,1;20,2;16,2;66,3;53;2,7;
2015-05-24;3,4;9,8;0;26,4;20,5;16,5;70,5;58;1,7;
2015-05-25;3,2;9,7;0;27,8;22,2;17,1;66,5;45;0;
2015-05-26;3,3;10;0;28;22,4;18,1;65,3;50;,7;
2015-05-27;3,5;10;0;27,2;21,8;17,8;59,8;43;1,3;
2015-05-28;5;3,5;0;22,9;18,5;16;84;65;1,7;
2015-05-29;1;5,6;7,7;20;16,3;13,2;86,3;77;2;
2015-05-30;1,5;9,6;0;25,6;20;14,6;68,8;49;1,3;
2015-05-31;3;6;,6;26,2;20;16,4;74;58;3;
2015-06-01;2,6;5,8;,6;25,2;19,3;15,5;82,8;68;1,3;
2015-06-02;1,6;,7;0;22,4;18,4;16,5;93,5;90;1,3;
2015-06-03;,7;9,7;23,1;23,6;18,9;15,7;80,3;65;2,3;
2015-06-04;2;9,7;0;24,2;18,5;15;78,3;62;1,7;
2015-06-05;1,9;9,7;0;24,2;18,6;13,7;71,8;56;3,3;
2015-06-06;2,8;10;0;25,4;19,4;14,4;71,8;55;2,7;
2015-06-07;3,5;8,9;0;26,3;20,6;16,9;68,5;58;1;
2015-06-08;3,1;9,6;0;26,2;20,4;16,3;62,8;45;2;
2015-06-09;3,9;8,5;0;25,4;20,5;17;53,5;43;,7;
2015-06-10;5,3;9,8;0;25,6;20,4;17;57,5;45;1,3;
2015-06-11;5,1;9,8;0;27,8;21,6;18,3;57,5;46;1,3;
2015-06-12;4,2;8,3;0;27,2;21,2;16,7;60,8;48;1,3;
2015-06-13;4,4;9,8;0;27,4;22,2;18;51,3;40;3,3;
2015-06-14;6,6;9,2;0;27,5;22;18,5;61,5;52;3,7;
2015-06-15;5,5;6,2;0;25,8;18,8;15,2;83,5;69;4,3;
2015-06-16;2,1;6,9;6,2;25,2;19,1;13,5;77,3;63;0;
2015-06-17;2,3;7,5;0;27;21,3;17,1;72;56;1,7;
2015-06-18;2,9;9,8;0;27,2;21,6;18;70,5;55;2,4;
2015-06-19;3;6,5;,2;24,2;18,6;16,8;85,3;73;3;
2015-06-20;1,8;9,3;0;23,6;17,4;13,6;74,8;59;3;
2015-06-21;2,8;8,2;0;23;18;12,2;68;57;2,7;
2015-06-22;2,6;9,9;0;23,8;18,3;14,3;65,8;51;2;
2015-06-23;1,4;6,6;0;23,2;18,4;14,4;65,3;55;2;
2015-06-24;3,2;8,6;0;23,4;17,5;14,9;73,5;50;3,3;
2015-06-25;2,8;5,6;0;22;16,4;13,5;75,8;62;3,7;
2015-06-26;2,5;9,9;0;21,6;15,9;11,7;69,5;59;3,7;
2015-06-27;2,8;9,9;0;21,2;14,9;10,4;67,3;47;3;
2015-06-28;3,5;9,7;0;22,4;16,3;11,6;64,5;48;2,7;
2015-06-29;3,8;7,9;0;23,2;18;13,9;66,3;56;3,3;
2015-06-30;3,9;6;0;24,4;19;15,3;63,8;46;3,3;
2015-07-01;4,3;,2;0;22;17,6;14,7;78,5;69;2;
2015-07-02;1,6;3,8;0;25;19,9;16,3;69,5;53;3;
2015-07-03;3,9;3,8;0;25,6;20,7;17,2;61,3;52;4,7;
2015-07-04;5,7;2;0;23,6;19,5;17,8;75,8;63;4,3;
2015-07-05;2,2;2,3;0;23,2;18,6;15,1;82;71;,7;
2015-07-06;1,4;,1;0;21,8;16,9;13,2;84,8;74;2,3;
2015-07-07;1,3;,9;0;23,2;18,8;15,4;80;63;1,7;
2015-07-08;2,7;0;0;19,6;15,9;14;89,5;83;3,7;
2015-07-09;2;7;6,1;22,4;17;13,8;82,3;65;2;
2015-07-10;1,7;9,5;5,8;26,4;20,2;14;65;51;2,3;
2015-07-11;1,7;9,2;0;27,6;21;18,8;66,8;42;3;
2015-07-12;1,3;9,9;0;28;22;16,8;54,3;39;2,7;
2015-07-13;2;9,9;0;27,6;22;18,4;54,5;44;3;
2015-07-14;5,5;8,3;0;28;22,3;17,7;54,3;47;2;
2015-07-15;5,6;7,8;0;28;22,2;17,7;62;50;2,7;
2015-07-16;4,7;2,5;0;25;20;17,7;62,3;52;3;
2015-07-17;3,9;1,1;0;22,2;18,3;14,7;67,3;58;2,7;
2015-07-18;3,3;9,3;0;24,8;19;15;61,5;42;,7;
2015-07-19;4;9,7;0;24,8;19,7;15,3;49,8;38;2;
2015-07-20;5,9;9;0;25,2;19,7;15,7;58,3;45;3;
2015-07-21;5,3;7,4;0;26,8;20,9;16,5;59,8;48;3;
2015-07-22;4,3;6,1;0;26,2;20,4;16,3;69;56;2;
2015-07-23;3;3,1;0;24,6;19,5;16,4;68,3;50;1,7;
2015-07-24;3;8,5;0;26;20,4;15,5;57,3;47;2,3;
2015-07-25;5,9;7,5;0;25;20,2;17,6;66,3;54;2;
2015-07-26;2,8;8,2;0;25,4;20,5;17,2;67,3;59;1,3;
2015-07-27;2,9;9,8;0;26,3;20;16,1;60,5;44;1,3;
2015-07-28;4,7;7,3;0;27,4;20,9;16,7;55;46;2;
2015-07-29;4,4;9,7;0;28;21,1;16,8;53;38;,7;
2015-07-30;4,9;9,9;0;27,3;20,5;15,5;54,3;38;2,3;
2015-07-31;5,4;9,9;0;26,8;20,6;16,3;52,8;41;2,7;
2015-08-01;5,4;9,8;0;26,8;21,2;17,1;50,3;40;2;
2015-08-02;5,4;9,9;0;27,3;21;15,9;51,5;38;1,7;
2015-08-03;6,1;10;0;27,8;21,1;17,1;48,3;34;1;
2015-08-04;6,2;10;0;27,4;21,9;17,3;45,8;38;1,7;
2015-08-05;5,8;10;0;27,4;21,2;17,4;47;34;1,3;
2015-08-06;6,7;10;0;27,5;22,3;18,1;41;33;1,7;
2015-08-07;7,5;10,1;0;28,6;22,2;18;43,8;33;2;
2015-08-08;7,1;10;0;28,4;21,5;17,4;50,8;36;2;
2015-08-09;6,1;10,2;0;25,6;20,6;16,8;54,5;44;3,3;
2015-08-10;6;10,2;0;27,4;20,5;14,7;58,5;44;3;
2015-08-11;5,4;10,2;0;25,5;19,3;15,2;55,8;38;2,7;
2015-08-12;4,9;10,3;0;25,2;18,4;13,5;56,5;39;2,3;
2015-08-13;4,7;10,4;0;25,8;19;14,1;54,3;39;3;
2015-08-14;5,3;10,4;0;25,9;19,4;14,5;55,3;40;3,7;
2015-08-15;5,9;8,5;0;25,5;20;14,8;54,3;43;2;
2015-08-16;4,8;9;0;28;21,6;16,7;49,5;36;1,3;
2015-08-17;6;9,8;0;26,8;21,2;16,4;47,3;37;3,7;
2015-08-18;6,6;7,8;0;27,4;21,8;16,8;49,5;36;2,3;
2015-08-19;7,3;10;0;28,6;22,4;18,9;56,8;39;3,7;
2015-08-20;5,7;10,5;0;27,1;18,8;13,2;50,3;28;2,3;
2015-08-21;5,1;10,7;0;27,9;19,3;12,9;46;27;2,7;
2015-08-22;6,4;10,7;0;29,3;20,7;13;44,3;30;1,3;
2015-08-23;6,5;10,6;0;30,2;22,7;17;39,5;20;2,3;
2015-08-24;8;9,3;0;32,2;21,7;16,7;57;31;2;
2015-08-25;5,3;6,9;0;26,9;20,5;15,7;66,8;54;4;
2015-08-26;4,4;9,2;0;32,6;24,2;16,8;47,8;36;2,7;
2015-08-27;7,5;,4;0;25;18,2;15,4;73;49;3,3;
2015-08-28;2,9;0;0;24;18,3;13,7;61,3;47;3;
2015-08-29;4;10,8;0;30,4;21,9;13,8;47,8;29;1,7;
2015-08-30;5,8;10,8;0;31,4;24,2;17,8;45,3;31;3,7;
2015-08-31;7,3;10,8;0;32,4;25;19,8;42,3;30;1,3;
2015-09-01;7,9;10,6;0;32,6;25,6;21,6;43;31;1;
2015-09-02;6,7;10,3;0;32,4;23,4;16,5;50,5;32;1;
2015-09-03;6,3;9,1;0;32,1;24,6;18,5;39,8;27;3,3;
2015-09-04;8,7;9,9;0;32,4;25,5;21,6;44;26;3,7;
2015-09-05;8,3;5,4;0;29,2;22,7;17,4;61,3;47;1;
2015-09-06;5;5,2;0;31,6;23,1;19;61,8;35;2;
2015-09-07;6,6;1,4;,4;26,6;22,4;20,2;64,8;56;2,7;
2015-09-08;3,1;6,2;1,6;28,8;20,3;17;82,3;64;4,7;
2015-09-09;3;,5;58,8;21,5;18,4;15,6;82,3;74;2,7;
2015-09-10;2;0;1,8;19,8;18,6;17,1;86;83;2,3;
2015-09-11;1,5;0;24,9;21,6;17,3;15,8;95,8;78;2,7;
2015-09-12;,4;,1;33,5;22;17,9;15,7;92;82;1,3;
2015-09-13;,6;3,3;8,9;23,5;18;14,7;87,8;75;2,3;
2015-09-14;1;7,2;0;26,4;19,5;14,6;80,8;67;3;
2015-09-15;2;10,3;0;31,2;24,1;16,9;58,3;40;2,3;
2015-09-16;6,7;10,7;0;31,9;25,8;20,5;47,8;34;4,7;
2015-09-17;8,8;10,8;0;32,6;25,9;20,5;46;35;1,7;
2015-09-18;10;10,9;0;33,2;27,2;23,1;35,5;31;2,3;
2015-09-19;9,5;11;0;32,8;26,4;21,4;35;21;1,7;
2015-09-20;9,7;11;0;32,8;26;21;32,5;19;,7;
2015-09-21;10,4;11,1;0;32;26;20,7;35,3;23;,7;
2015-09-22;10,1;11;0;33,1;26,7;21,5;37,3;29;1,7;
2015-09-23;9,5;10,1;0;33,6;27,4;23,2;35,5;25;2;
2015-09-24;10;10,5;0;34,6;28,7;24,5;38,8;28;1,7;
2015-09-25;9,5;6,2;0;35;28,2;25,7;48,5;33;2,7;
2015-09-26;6,5;1,6;0;29,6;23,3;19,1;68;51;2,7;
2015-09-27;4,4;3,8;0;32,2;25,3;20,7;60,8;46;3;
2015-09-28;5,1;,4;8,8;26,2;21,3;17,5;80,5;70;2;
2015-09-29;3;0;,4;25,4;21;18,6;69,8;61;3;
2015-09-30;3,6;1,3;0;27;21,4;17,7;69,3;50;2;
2015-10-01;2,1;,8;0;30,8;24,2;18;59,5;40;,7;
2015-10-02;6;6,4;0;33,4;27,3;21,1;42,5;33;4;
2015-10-03;8,3;3,6;0;31;23,4;21;69,8;43;2;
2015-10-04;3,4;1,3;0;28;22,6;19,4;72,5;55;2;
2015-10-05;2,8;8;0;31;23,1;18,1;63;44;1,7;
2015-10-06;4;9,7;0;32;24,5;16,7;57;46;3;
2015-10-07;5,8;7,2;0;32;25,9;20,9;56,3;42;3,7;
2015-10-08;6,4;8,5;0;33;26,4;21;44,3;31;2,7;
2015-10-09;9;7,3;0;33,5;27,6;22,7;34,8;35;3,3;
2015-10-10;8,3;1,3;0;28,2;22,8;18,6;66,5;34;1,7;
2015-10-11;5;3,7;0;33,2;26,1;20,1;46,8;26;3;
2015-10-12;8;4,3;0;32,1;25,3;20;51,5;31;2,7;
2015-10-13;6,9;5,2;0;32,6;25,1;16,7;46,3;31;2,7;
2015-10-14;9,1;7,4;0;34,6;28,3;21,5;34,3;28;4;
2015-10-15;12,7;6,7;0;35,5;29,8;25,2;28;21;2,7;
2015-10-16;12,8;5;0;36,2;30,4;26,1;26,5;21;2,7;
2015-10-17;10,7;3,5;0;36,4;29,6;23,8;37;28;1,7;
2015-10-18;8,1;3,5;0;35;27,1;19,8;51,8;36;2,3;
2015-10-19;5,7;3;0;34,4;27,6;20,3;49,5;37;2;
2015-10-20;7,4;3,2;0;35,4;29,4;23,9;44,3;36;2,7;
2015-10-21;8,4;,8;0;35,4;27,8;23,3;54;40;2;
2015-10-22;7,7;,2;0;33,6;24,1;19,2;76;50;3;
2015-10-23;4;2,5;37,3;30;22,8;18,4;76,5;54;3,3;
2015-10-24;3,5;5,9;0;32;26;19,8;57;47;2,7;
2015-10-25;5,5;7,3;0;32,6;25,3;19,3;58,3;40;3;
2015-10-26;5,2;1;6,3;26,6;22,6;18,4;79;64;1,3;
2015-10-27;2,4;0;2,9;26,8;22,2;19,7;82,8;73;1;
2015-10-28;1,4;,3;49,8;24,8;20,6;18,6;96;91;2;
2015-10-29;,7;5;47,1;30,2;23,6;18,1;73;55;2;
2015-10-30;3,6;7,1;0;30,4;24,3;17,9;57,3;47;3;
2015-10-31;5,8;0;0;28,8;22,6;20;78,5;55;2,7;
2015-11-01;2,7;0;22,2;27;21,7;18,8;85,3;72;1,3;
2015-11-02;1,7;,2;3,7;28,6;23,6;18,5;72;55;2,7;
2015-11-03;2,8;0;14,7;26,6;21,4;18,7;93;78;2,3;
2015-11-04;1;,8;1,9;29,1;24,7;20;77,5;73;0;
2015-11-05;2,9;1,3;4;30,4;24,5;19,3;73,3;60;1,7;
2015-11-06;3,3;7;0;31,4;24,6;20,5;73,8;57;1,7;
2015-11-07;3,6;,8;0;30,2;22,8;19,2;77,3;61;4;
2015-11-08;3;2,2;,4;31,1;23,8;18,4;61,5;42;2,7;
2015-11-09;4,1;1,4;36,9;26,4;21,9;17,4;80,8;65;2;
2015-11-10;2,3;2,6;4,9;31,4;25,7;18,9;62,8;48;1,7;
2015-11-11;5;3,2;0;32;25,2;22,2;65,3;51;3;
2015-11-12;4,2;2,5;0;32,2;24,4;20,2;74;52;2,3;
2015-11-13;3,6;4,5;,6;32,8;26,3;21,2;64;51;1,7;
2015-11-14;5;2,6;0;30,8;25;21;76,5;71;2,7;
2015-11-15;2,8;2,5;10,2;28;22,2;18,4;87,5;75;1,7;
2015-11-16;2,3;3;0;29,2;23,2;19,4;83,3;71;3;
2015-11-17;1,6;3,6;19,5;30,6;21,9;18,1;81;59;2,3;
2015-11-18;2,5;3,4;25,3;29,9;23,9;17,3;70,5;55;0;
2015-11-19;3,2;2,9;0;31,4;24,9;21,4;71,3;55;3,7;
2015-11-20;4,3;0;,6;23,6;20,6;19,4;88,8;76;3;
2015-11-21;,8;2,1;2,6;27,4;22,9;18,9;83,5;75;1;
2015-11-22;1;,8;,9;28,8;23,8;19,6;76,5;65;1,3;
2015-11-23;1,3;3;31,3;30,4;22,3;18,1;85,3;69;3,7;
2015-11-24;1,2;0;21,8;21;19,3;18,1;87,8;91;3;
2015-11-25;,3;0;15,9;24,8;20,6;17,5;80,5;73;2;
2015-11-26;,5;0;0;28,6;23,2;18,5;69,5;55;,7;
2015-11-27;,7;5,8;0;32;24,8;19,6;67,8;55;1,7;
2015-11-28;1,5;1,9;0;29,8;24,6;20,8;68,8;52;3,3;
2015-11-29;1;,2;13,2;27;23,1;20,2;88;78;2;
2015-11-30;,3;0;10,4;28,2;22,7;20,3;92;86;1,3;
2015-12-01;,3;3,4;11,7;29,5;23,8;19,9;86;79;3;
2015-12-02;,7;,4;4,3;29,4;22,7;19,2;89;75;3;
2015-12-03;,5;3,4;37,7;30,8;23,3;19;77,5;58;3;
2015-12-04;3,5;3,9;15,6;29,8;23,2;19,2;77,3;53;1;
2015-12-05;3,1;4,1;8,1;28,2;22,9;19,1;73,8;61;3,3;
2015-12-06;3,6;1,9;0;28,4;22,6;20;82;62;3,7;
2015-12-07;2,8;2,2;7,3;27,1;22,3;19,6;85,5;69;1,3;
2015-12-08;1,8;2,8;2,4;28,4;23,9;20,2;76,5;68;2;
2015-12-09;2,5;1,5;1,4;28,8;23,8;19,8;77;63;2;
2015-12-10;3,2;,4;0;27,8;22,2;19;90,5;73;1,7;
2015-12-11;1,4;5,7;16,4;29,6;23,5;19;78,3;61;1;
2015-12-12;2,8;4,4;3,1;30,4;23;19;81;57;1,3;
2015-12-13;1,6;1,8;29,3;27;22,9;18,8;79,5;67;2;
2015-12-14;2,1;3,5;0;30,4;23,8;19,5;67,3;49;2,3;
2015-12-15;4,2;2,7;12,8;30;21,6;18,8;81;57;1,7;
2015-12-16;2,3;,9;2,9;29,5;22,3;18,3;68,8;53;2;
2015-12-17;4,1;3,3;,4;30,4;23,7;19,2;71,3;65;3,7;
2015-12-18;4,2;5,4;0;30,2;23,7;18,7;68,8;57;3,3;
2015-12-19;4,2;5;14,4;29,4;23,2;18,8;71,5;48;3;
2015-12-20;2;2,3;,4;28,6;23,9;20,3;75,3;75;1,3;
2015-12-21;1,1;3,6;1,7;29,3;24,5;19,7;70,3;60;3;
2015-12-22;1,4;3;,5;30,4;25;20,8;67,3;52;2,3;
2015-12-23;1;6,2;,4;31,4;24,3;21;72,8;48;2,3;
2015-12-24;4,2;3,3;16,6;30,8;24,1;20,1;68,5;52;2;
2015-12-25;4,3;,7;5,6;29,8;22,7;19,6;80,8;64;2;
2015-12-26;2,5;4,6;5,5;29,4;22,5;19,5;79,8;53;3,3;
2015-12-27;3,2;,3;1,2;28;23,3;20,3;79;63;2,3;
