Nome: MONTE ALEGRE
Codigo Estacao: 82181
Latitude: -2
Longitude: -54.07638888
Altitude: 100.52
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,7;10;0;32,8;27,6;22,4;68,8;59;4,4;
2015-01-02;4,4;9,8;0;33,6;28;22;67;52;3,6;
2015-01-03;4,6;10;0;34;28,2;22;62,3;48;3,6;
2015-01-04;5,3;9,6;0;34;28,2;22,2;66;54;4,3;
2015-01-05;4,7;4,5;,8;31,8;26,3;20,8;73;64;3,5;
2015-01-06;3,9;8;0;32;26,5;21,6;75,8;60;4,1;
2015-01-07;4;9,9;0;33,6;27,8;20,8;67;52;4,4;
2015-01-08;4,6;9,5;0;32;27,5;22;72,3;60;6,4;
2015-01-09;3,9;9,5;0;32,8;27,6;21;71;60;4,4;
2015-01-10;4,4;9,5;0;34;28,5;22,8;66,3;58;4,1;
2015-01-11;4;0;2,4;29,6;25;20,8;92,5;67;1,7;
2015-01-12;,7;2,2;64,4;27,8;24,5;19,8;90,5;85;1,8;
2015-01-13;,9;7,1;7;31;26,2;20,2;77;65;4;
2015-01-14;2,7;2,9;0;29,4;25,2;21;86;75;3,8;
2015-01-15;1,9;2,2;4;28,8;25;21;89,3;84;1,8;
2015-01-16;1,5;4,7;0;31;26,2;21,2;77;66;2,7;
2015-01-17;2,2;2,6;,6;29,9;26,5;21,7;77,3;60;2,2;
2015-01-18;2,1;8,6;,4;32;27,3;21,7;74,8;55;4,1;
2015-01-19;2,9;,4;9,8;30;25,5;21,8;87,8;75;2,1;
2015-01-20;1,6;,1;2,4;26,2;24,2;20,2;92,8;90;1,4;
2015-01-21;,7;4,1;46,6;29;24,9;20,2;86,8;79;3,3;
2015-01-22;1,9;7,4;0;31;26;21,2;86,5;76;2,8;
2015-01-23;2,5;6,2;0;31;25,7;21,4;82,3;73;5,8;
2015-01-24;1,5;1,2;5,2;29,6;24,9;20,4;80;75;1,1;
2015-01-25;1,6;7,3;,8;31,2;26,7;21;76;63;3,2;
2015-01-26;2,9;5,5;0;29,3;25,1;20,4;79;67;3,8;
2015-01-27;2,4;6,6;4,6;31,2;26,4;20,4;76,5;64;3,6;
2015-01-28;3,3;3,3;0;32,4;27,5;21,4;71,8;59;3,6;
2015-01-29;3,4;9,4;2;32;27,2;21,8;77,8;61;3;
2015-01-30;2,7;10,2;0;32,4;27,5;21,6;74,3;60;4,3;
2015-01-31;3,7;10;0;32,4;27,6;22;74,8;62;3,2;
2015-02-01;3,6;9,1;0;32;27,3;21,2;73,5;65;3,2;
2015-02-02;2,9;,4;32,4;28,8;23,6;19,6;91,8;74;3,3;
2015-02-03;,8;6,4;4;30,2;24,3;20;89,8;67;4,2;
2015-02-04;1,9;8,3;15,8;30,4;24,5;20,6;86,3;66;4,4;
2015-02-05;2,3;10,1;0;31,1;26,6;21,4;80,3;75;3,3;
2015-02-06;3,4;7,8;0;30,4;26,7;21;86,8;63;3,5;
2015-02-07;3,3;7,6;0;30,4;27,2;22,6;76,5;64;3;
2015-02-08;3,1;,9;0;28,4;25,5;21,3;84,5;75;3,3;
2015-02-09;1,7;0;2,8;27,6;23,8;20,6;97;88;1,9;
2015-02-10;,5;4,3;11,4;30;25,9;20,6;85;71;1,7;
2015-02-11;1,8;6,5;0;30,8;25,5;21,4;85,3;72;2,1;
2015-02-12;1,6;2,4;35,4;29,2;25,8;21,4;89,3;81;3;
2015-02-13;1,3;10;22,4;31,4;27;21;81,8;68;2,3;
2015-02-14;2,6;10,4;1,7;31,6;27,4;22,6;77;67;3,6;
2015-02-15;3,1;10,5;0;32;27,6;22,6;77,8;65;3,9;
2015-02-16;2,9;10,6;0;32,4;27,7;22,8;73,8;66;2,7;
2015-02-17;3,2;3,1;0;30,8;26,5;22,9;80;69;3,7;
2015-02-18;2,5;6;0;30,8;25,7;22;83,8;65;4,4;
2015-02-19;2,4;9,2;0;30,4;26,3;21;83,8;69;3,8;
2015-02-20;2,6;1,7;0;29;25,5;22;85,5;77;2,2;
2015-02-21;1,6;4,7;0;29,5;25,6;21,6;84,8;71;3,9;
2015-02-22;1;,1;0;29,4;24;20,6;93,8;77;4,3;
2015-02-23;2;5;10,2;29;24,9;19,8;83,5;73;1,4;
2015-02-24;1,5;null;0;30,4;26,3;21;82;70;1,7;
2015-02-25;1,7;null;4,6;31,8;26,9;21,4;77;63;5;
2015-02-26;3;9,8;0;32;26,8;22,2;89,5;81;3,9;
2015-02-27;3;7,9;0;31,2;27,1;22;73;65;1,7;
2015-02-28;2,6;4,7;0;31,5;25,7;20;80,5;69;1,7;
2015-03-01;2;5,5;0;32;26,8;21,7;79,3;73;2,9;
2015-03-02;2,3;7,2;0;31,2;26,7;22;83;74;2,8;
2015-03-03;2,3;5,1;43;30,8;26,1;21;83,8;70;3,3;
2015-03-04;2,3;6,6;0;30,5;26,2;21,2;80,8;70;2,8;
2015-03-05;1,9;2,8;,2;29,8;25,7;22;87,5;76;3,6;
2015-03-06;1,7;,7;29,2;27,8;24,5;20;89;87;1,9;
2015-03-07;1;0;0;27,2;24,6;20,3;92,5;87;1,7;
2015-03-08;,7;9,1;0;31;26,5;21;80,5;65;3;
2015-03-09;2,9;6;0;30,8;26,7;21,8;80,8;70;3,1;
2015-03-10;1,9;,3;0;27,7;25,1;22,1;89,5;84;3,2;
2015-03-11;2,2;4;6,4;30,4;25,6;21;75;64;2,7;
2015-03-12;2,3;8,3;18,8;30,4;26,2;20,8;81,8;72;2,1;
2015-03-13;2;8,3;0;31,6;26,6;21,6;81;67;3,2;
2015-03-14;2,4;0;6,8;29,4;24,9;22;93,5;79;1,6;
2015-03-15;1;3,9;3,2;31;26,1;21,2;85,5;71;1,9;
2015-03-16;1,7;2,5;2;29,1;25,1;21,5;87,5;77;3,9;
2015-03-17;1,2;2,8;1,8;30;24,7;21;94;90;2,8;
2015-03-18;1,1;2,4;1,2;29,2;25,3;21;85,3;77;4,3;
2015-03-19;2,1;6,5;0;30,4;25,6;20,6;79,8;64;3,8;
2015-03-20;2,1;0;8;27,4;24,1;21;90,3;74;2,2;
2015-03-21;,8;0;5,2;25,4;23,7;20,8;95,5;94;,5;
2015-03-22;,8;,9;7;28,8;25,2;21,2;89,5;81;1,1;
2015-03-23;1,1;0;24,6;26,4;24,4;21;91,5;89;1,1;
2015-03-24;,6;6;38,8;30,8;25,6;21,2;90,3;85;1,9;
2015-03-25;1,3;7,2;24,4;30,4;25,7;19,8;86;78;1,2;
2015-03-26;1,6;7,3;13,8;31,2;26,7;21;83,8;74;2,8;
2015-03-27;1,9;7,5;0;31,8;26,9;22;82,5;68;2,5;
2015-03-28;1,9;7,6;41,2;31;26,4;20,7;80;66;3,7;
2015-03-29;2,3;7,4;0;31,4;26,1;22;83;67;2,2;
2015-03-30;2,6;7;7,8;31,4;25,6;21,6;84,8;68;3,4;
2015-03-31;1,4;8,2;6,2;30,7;26;20,8;81,5;71;2,4;
2015-04-01;1,8;0;28,8;32;25,4;21,4;95,5;83;1,1;
2015-04-02;,6;2,9;116,6;29,4;25,7;21;86,5;77;2,4;
2015-04-03;1,4;9,3;2;30,4;26,3;21,4;80;70;3,1;
2015-04-04;2,8;9,1;0;31,2;26,9;22,4;77;66;3,6;
2015-04-05;3;9,4;0;31,2;27;21,8;78,5;69;3;
2015-04-06;2,6;9,9;0;31;26,6;22,1;76;70;3,8;
2015-04-07;2,5;7,8;0;31,4;26,5;21;72;65;4,4;
2015-04-08;2,7;8,3;0;31;25,9;22;82;67;4;
2015-04-09;2,4;9,5;5,4;31,2;26,9;21,1;84,5;74;3;
2015-04-10;,8;3,3;3,8;29,6;25,3;22;89,3;85;2,5;
2015-04-11;2,2;,2;3,8;31;25,6;21;85,5;72;3,1;
2015-04-12;2;9;,8;31,2;25,9;21,5;84;67;2,9;
2015-04-13;2,1;9,3;3;31,2;27,2;21,8;78,5;68;2,6;
2015-04-14;2,2;2,9;12,2;29;25,2;21,2;88,8;79;2,5;
2015-04-15;1,5;6,7;1,4;31,2;26,5;21,6;87,5;74;3;
2015-04-16;2,1;9,6;0;31,2;27;21,7;77,8;65;3,1;
2015-04-17;2,5;6,5;5,9;31;26,7;22,3;87,5;71;1,9;
2015-04-18;2;5,7;53,6;30;25,9;20,6;90,5;80;1,4;
2015-04-19;,9;8;7,4;31;26,5;21,8;89,5;80;1,4;
2015-04-20;2;8,9;,4;31;26,9;21,7;81,8;69;2,9;
2015-04-21;2,1;10,4;0;31,2;27,1;21,8;77;63;3,2;
2015-04-22;2,9;8,6;0;32;27,6;22,2;78,5;63;3,8;
2015-04-23;2,7;9,4;0;32;27;22;77,8;64;4,2;
2015-04-24;2,5;9,5;0;31,2;27,2;22,2;80,5;75;3,2;
2015-04-25;2;7,8;32,3;29,8;26,1;20,6;86,3;74;3,5;
2015-04-26;2;10;5,4;31,4;26,2;21,6;85,8;69;3,9;
2015-04-27;2;5,7;1,4;29,6;25,7;22;93,8;87;3,6;
2015-04-28;1,5;7,4;1,4;30,3;25,5;21,5;85,3;74;3,9;
2015-04-29;1,6;5,1;61,4;30;25,1;20,1;85,3;72;3,6;
2015-04-30;1,4;7,9;0;30,2;25,6;20,3;80,5;74;3;
2015-05-01;2,2;6,5;0;31,2;26,1;21,2;84,3;71;2,2;
2015-05-02;2,1;5,6;0;30,6;26;21,4;94,8;87;2,8;
2015-05-03;1,8;3,7;28,2;29,4;24,9;20,6;84,5;72;3,4;
2015-05-04;1,6;9,8;0;31;26,1;21,4;85,3;71;3,9;
2015-05-05;2,1;5,9;16,4;30,6;25,3;21,2;88,8;77;2,5;
2015-05-06;1,7;8,3;1,1;30,7;26,3;21,2;81,8;66;2,7;
2015-05-07;1,8;4,9;8,7;29,2;25,6;21,2;90,3;79;1,4;
2015-05-08;1,1;6,9;1,8;30,5;26,2;21,4;85,8;75;2,2;
2015-05-09;1,6;8,4;4,8;30,3;26;21,8;84;75;2,5;
2015-05-10;1,7;8,1;33,4;31;26,8;21,4;84;68;2,2;
2015-05-11;1,9;7;12,4;30,2;26,5;21,4;82;72;3,4;
2015-05-12;2,1;10,4;0;31;26,9;21,4;80,5;66;3,4;
2015-05-13;2,5;10;0;31;26,9;22;81,8;67;3,6;
2015-05-14;2,3;9,5;,2;31,2;26,8;21,6;78,3;64;2,7;
2015-05-15;2,7;7,5;0;31,4;26,1;22;83,8;64;3,7;
2015-05-16;2,4;9,8;,4;31,6;27,3;21,4;77,3;65;2,6;
2015-05-17;2,6;6,1;0;31;26,6;22;79;72;3,3;
2015-05-18;1,9;5,9;20;30,4;26,3;21;89,5;77;1;
2015-05-19;1,3;0;0;28,4;24,9;21,8;95,8;92;3,3;
2015-05-20;,7;8,5;9,2;31,6;26,4;21,4;81,5;70;2,5;
2015-05-21;2;9,1;4;30,6;26,9;21,2;82,3;71;3,5;
2015-05-22;2;9,4;15,8;30,8;26;21;86,5;70;4,4;
2015-05-23;2,3;4,6;4,2;29,4;26,3;22;86,5;82;2,9;
2015-05-24;1,5;5,9;4,2;29,8;26;21,3;86,8;74;2,8;
2015-05-25;1,3;4,9;20,2;29,4;25;21;83,8;71;3;
2015-05-26;1,4;5,8;2,4;30,7;26,3;20,4;82;71;2,7;
2015-05-27;2;2,8;0;29,4;25,5;20,8;85,5;73;3,2;
2015-05-28;1,3;8,9;1,6;31;26,1;21,6;83;66;3;
2015-05-29;1,9;8,3;0;31;26,5;21,4;81,3;68;3,3;
2015-05-30;1,9;9,6;,4;31,7;27,2;22,4;77,3;64;3,6;
2015-05-31;3,3;9,6;0;32,4;27,5;22,4;75,5;60;3,3;
2015-06-01;2,4;9,8;0;32;27,6;22,6;76,5;60;3,2;
2015-06-02;2,7;10,3;0;31,7;27,4;22,4;78,5;64;3,4;
2015-06-03;2,6;7,7;0;31,4;26,5;22;76,8;64;3,4;
2015-06-04;2,7;9,5;0;31,8;26,6;21,6;81,8;64;2,3;
2015-06-05;2,5;6,6;1,4;30,7;26,4;21;80,3;68;3,2;
2015-06-06;2,1;9,3;2,6;31,2;26,2;20,6;76,5;64;3;
2015-06-07;2,6;2,7;1;29;25,8;20,6;85,3;79;1,9;
2015-06-08;1,5;5,2;0;29,4;26;21;86,5;75;2,6;
2015-06-09;1,6;7,5;25,4;30,2;25,1;20;92;71;3,6;
2015-06-10;1,7;7,5;16,6;29,9;25,9;20,8;84,5;72;2,5;
2015-06-11;1,8;5,7;8,8;29,3;25,7;20,2;84,8;79;2,6;
2015-06-12;1;4,7;29;30;25,5;20,4;85,3;79;,5;
2015-06-13;1,7;8;0;31;26,2;21,6;85;75;3,2;
2015-06-14;1,7;5,2;0;29,2;26,2;21,2;89;81;3,2;
2015-06-15;1,3;8,5;6,4;31;25,7;20,6;87;78;3,6;
2015-06-16;2,2;10,1;0;31,2;26,8;20,8;75,8;61;3;
2015-06-17;3;10;0;31,6;27,5;22;76,3;67;3,3;
2015-06-18;2,4;9,1;4;31;25,8;21,2;81,8;69;2,8;
2015-06-19;2;9,7;2,6;31;26,8;21,2;77,8;63;2,7;
2015-06-20;2,7;7,2;0;30,4;26,9;22,2;81,8;75;2,6;
2015-06-21;2;8,1;13,4;30,2;25,5;20;85;70;3,9;
2015-06-22;2;9,6;17,6;29,4;25,5;21,2;80,3;71;3,8;
2015-06-23;2;9,1;21,8;30;25,6;19,4;84,3;69;2,6;
2015-06-24;2;10,1;0;31,2;26,7;21,4;77,8;65;3,9;
2015-06-25;2,6;10,1;0;30,6;26,7;22;82;71;3,4;
2015-06-26;2;10,3;20,7;30,3;25,1;20,4;84;66;3,5;
2015-06-27;1,8;7,2;39,4;29,8;24,9;19,6;81,8;69;5,1;
2015-06-28;1,7;9,8;0;30,4;25,6;19,8;81,5;65;2,2;
2015-06-29;2,1;9,6;,8;30,4;26,6;21,4;82;72;2,9;
2015-06-30;1,1;7,5;0;30,4;26,3;20,8;83,8;66;2,7;
2015-07-01;3,1;9,6;0;31,4;26,9;22;80;67;2,6;
2015-07-02;2,2;10,1;0;31,4;27,1;21,4;77,5;67;3,2;
2015-07-03;2,8;3,9;2,4;28,8;25,5;21,8;87,5;77;2,4;
2015-07-04;1,2;6,9;6,6;31;26;21,2;91,8;69;3;
2015-07-05;1,8;10,1;0;30,6;26,9;21,6;78;63;3,1;
2015-07-06;2,5;7,8;17,2;31;25,9;20,8;82,3;71;2,8;
2015-07-07;2;9,5;2,4;30;26,1;20,6;81,8;73;2,2;
2015-07-08;2,1;6,6;,6;30,2;25,6;20,6;79,5;68;3,9;
2015-07-09;2,4;9,1;,8;30,4;26,1;20,6;80;68;3,5;
2015-07-10;2,5;10;0;31,6;27,1;21,4;73,3;62;5;
2015-07-11;3,1;9,6;0;31,6;27,1;22;71,8;65;5;
2015-07-12;3,2;9,3;0;31;26,6;20,6;74,5;63;4,1;
2015-07-13;2,9;9,1;0;31;26,8;21,6;78;65;3;
2015-07-14;2,4;8;0;31;27,1;21,6;72;60;3,9;
2015-07-15;2,9;9,8;0;32,4;27,8;21,8;75;64;2,2;
2015-07-16;2,9;10;2,8;32;27,5;22,4;74,5;61;2,7;
2015-07-17;3,3;9,8;0;32;27,6;22;73,3;60;2,7;
2015-07-18;3,3;10,1;0;31,2;27,3;22,4;71,5;58;4,4;
2015-07-19;3,1;9,4;9,6;30,6;26,3;20,4;78,3;68;2,8;
2015-07-20;2,4;5,3;0;31,4;26,4;22;86;78;2,2;
2015-07-21;1,6;8,4;11,8;30,8;26,2;20;79,3;64;3,4;
2015-07-22;2,3;9,5;12,8;31,2;26,3;20,4;84,5;73;1,6;
2015-07-23;1,9;8,3;0;31,2;26,2;21,8;78,5;65;3,8;
2015-07-24;2,6;7,1;0;31,8;26,9;21;78;63;3,3;
2015-07-25;2,2;9,6;4,4;30,7;26,3;20,2;81,8;71;2,7;
2015-07-26;2,2;6,2;23,4;30;25,9;21;81;73;3,3;
2015-07-27;2;7,7;0;30,8;26,7;20,4;78,5;68;3,3;
2015-07-28;2,3;9;4,6;31;26,2;20,2;81;64;3,3;
2015-07-29;2,9;9,8;0;31,6;27,4;21,4;75,5;64;3;
2015-07-30;2,7;5,4;,2;31,4;26,7;21,6;81;67;3,9;
2015-07-31;2,2;8;5,4;30,8;26,5;20,8;79,5;66;3,9;
2015-08-01;2,4;3,4;0;30,8;26,1;21;81,5;71;1,6;
2015-08-02;2,5;10,3;0;31,4;27,3;21,6;75;64;3,7;
2015-08-03;3,1;10,5;0;31,4;27;21,6;73,3;62;3,6;
2015-08-04;3,3;8,6;0;31,6;26,8;21,4;78;63;3,9;
2015-08-05;3,4;8,4;0;31,2;26,9;22;76,5;66;5;
2015-08-06;3,3;10,5;0;31,5;27,1;22;73,8;61;4,1;
2015-08-07;3,4;9,6;6,8;31,6;27,2;20,8;75,8;63;4,1;
2015-08-08;3,1;9,8;0;32;27,2;21,6;77,8;65;2,6;
2015-08-09;2,3;9,5;8,8;31,2;27,2;21,4;76,5;68;3,9;
2015-08-10;2,6;10,6;0;31,3;26,9;21,2;75,5;61;4,2;
2015-08-11;3,5;10,2;0;31,6;27,2;21,5;73,8;59;4;
2015-08-12;3;10,2;1,4;31;27,4;21,6;74;64;4,2;
2015-08-13;2,5;6,9;5;31;26,7;21;79,8;68;3,9;
2015-08-14;3,1;10,3;0;31,6;27,4;21,4;72,8;61;3,5;
2015-08-15;3,3;10,3;0;31,8;27,3;21,6;74,8;62;2,6;
2015-08-16;3,2;9,6;0;32,2;28,3;22,2;75,3;68;3,3;
2015-08-17;3,5;9,1;0;32;27,4;21,8;80;63;4,1;
2015-08-18;3,2;10,2;15,7;32;27,7;21,5;78;68;3,4;
2015-08-19;3,3;10,5;0;33;29,2;23,6;74;68;2,3;
2015-08-20;3,5;10;0;31,2;28;23;77;68;4,4;
2015-08-21;3,3;9,7;0;32;28,3;22,6;72;70;4,4;
2015-08-22;2,6;9,7;0;31,8;27,6;22,3;74,5;63;4,7;
2015-08-23;3,2;10,3;0;32;27,8;22,6;72,5;62;3,1;
2015-08-24;4,2;9,8;0;32,4;28,5;23;72,3;67;3,3;
2015-08-25;3;9,9;0;32,6;28,4;23,2;73,5;70;5;
2015-08-26;3,6;9;0;31,8;27,6;22,6;72,5;57;5,1;
2015-08-27;3,3;10,5;0;32;27,8;22,1;71,8;63;3,7;
2015-08-28;3,8;9,5;0;33;28,5;23;70,3;65;3,6;
2015-08-29;4,1;9,8;0;33;28,3;23,4;73,8;65;5;
2015-08-30;3;9,7;0;32,2;28;22,6;74;65;4,9;
2015-08-31;3,3;10,3;0;32,4;28;22,6;70,8;57;3,8;
2015-09-01;3,5;9,9;0;33,4;28,4;23;71,3;56;3,9;
2015-09-02;3,6;9,8;0;33,4;28,8;23,4;71,5;63;3;
2015-09-03;3,7;9,8;0;32,7;28,3;23,3;69;64;3,8;
2015-09-04;3,6;9,2;0;32,6;28,1;23;70,3;57;5;
2015-09-05;3,9;10,1;0;33,2;28,7;23,4;71,3;57;4,4;
2015-09-06;3,5;9,7;1,8;32,2;28;22,4;70,5;61;4,6;
2015-09-07;3,7;9;0;33;28;22,8;74,5;61;4,2;
2015-09-08;4,1;9,9;0;32,4;27,9;22;69,8;58;3,9;
2015-09-09;4;10,2;0;32,6;27,8;22,5;69,5;51;5;
2015-09-10;4,3;10,2;0;32,6;27,9;22,4;71,3;56;4,4;
2015-09-11;4,2;9,7;0;32,7;28,1;22,4;69;56;3,2;
2015-09-12;4,1;10,4;0;33,9;29;23,1;67,5;57;3,3;
2015-09-13;4,3;9,2;0;33;28,8;23,8;77;69;3,9;
2015-09-14;2,3;8,9;0;32,6;28,5;23,6;72,5;64;4,2;
2015-09-15;3,4;10,4;0;33,2;28,7;23;69,5;60;3,9;
2015-09-16;4,2;9,7;0;32,4;28,5;23,2;70,8;56;5;
2015-09-17;4,1;9,8;0;33,2;28,5;23,2;70,8;60;5,2;
2015-09-18;3,9;10;0;33,6;28,7;22,8;70,8;60;4,7;
2015-09-19;4;9,8;0;33,4;28,9;23,4;66,8;60;5,5;
2015-09-20;4,7;10;0;33,2;28,3;22,4;68,8;56;4,7;
2015-09-21;4,1;10,1;0;32,8;28;22,9;73,3;58;4,4;
2015-09-22;4,1;9,2;0;33,2;28;22,4;69;57;6,1;
2015-09-23;4,6;9,9;0;33,2;28,3;22;69,3;61;6,1;
2015-09-24;4,2;9,9;0;33,5;28,5;22,8;70,5;60;4,4;
2015-09-25;4,3;9,6;0;34;28,6;23,8;68;56;5,2;
2015-09-26;4,1;9,5;0;32,8;28,3;22;68;59;4,1;
2015-09-27;4,4;9,1;0;33;28,5;22,7;68,8;58;3,9;
2015-09-28;3,8;9,6;0;33;28,2;22,8;69,3;54;5,1;
2015-09-29;4,5;9,9;0;33,4;28,5;22,6;68,8;61;4,6;
2015-09-30;4,3;10,2;0;33,7;28,7;22,9;70;60;4,5;
2015-10-01;4,2;8,9;0;33;28,6;23,1;70;61;5;
2015-10-02;4,2;8;0;32;28;22,2;68,5;64;4,4;
2015-10-03;3,6;10,5;0;33,8;28,7;22,6;65,5;53;4,2;
2015-10-04;4,6;10,3;0;33,8;28,6;22,2;69,8;59;4,2;
2015-10-05;4,5;9,6;0;33,8;29,2;23,4;68,5;59;4,1;
2015-10-06;4,6;9,7;0;33,4;28,8;23,6;66,8;60;5,2;
2015-10-07;4,6;9;0;33,2;28,4;22,6;68,8;59;4,1;
2015-10-08;4,6;8,8;0;34,2;29;23,5;72,8;59;3,8;
2015-10-09;4,2;7;0;33,2;28,7;23,2;71,3;59;4,8;
2015-10-10;4,2;8,2;0;33,8;28,7;23,2;69,5;53;3,9;
2015-10-11;4,5;9,5;0;34,2;29;23,2;68,8;56;4,9;
2015-10-12;4,8;9,2;0;33,3;28,7;22,9;68,5;60;4,7;
2015-10-13;4,5;9,6;0;33,8;28,6;22,6;72;62;4,7;
2015-10-14;4,3;10,2;0;33;28,3;22,6;69,8;58;4,7;
2015-10-15;4,5;9,2;0;33,2;28,5;22,8;69,3;59;5,1;
2015-10-16;3,8;10,3;0;33,3;28,5;22,3;66,8;57;5,8;
2015-10-17;4,6;9,8;0;32,8;28,2;22,2;71,5;60;3,9;
2015-10-18;4;10;0;33,8;28,8;22,8;67,5;54;3,9;
2015-10-19;4,1;10,1;0;34;28,8;22,8;66,8;55;4,4;
2015-10-20;4,4;10,3;0;34,2;29,1;23;67,8;57;4,3;
2015-10-21;4,6;10,7;0;34,4;29;22,8;69,8;56;4,1;
2015-10-22;5,1;10;0;35;29,5;22,8;64,5;55;4,1;
2015-10-23;5,4;10,3;0;34,4;29,4;23,6;67;55;4,6;
2015-10-24;4,2;9,7;1;33,6;28,6;23;67,3;57;4,2;
2015-10-25;4,6;10,3;0;34,4;28,8;22,5;67;54;6;
2015-10-26;5,2;10;0;34,4;29,1;23;63,8;51;4,1;
2015-10-27;5,5;9,7;0;34,6;29,3;22,8;61,3;50;4,1;
2015-10-28;5,1;10;0;34,1;29;23,2;67,3;58;3,7;
2015-10-29;4,6;8,8;0;34,7;29,3;22,8;64,5;52;4,1;
2015-10-30;4,9;10,3;0;34,8;29,6;24;66,8;55;3;
2015-10-31;5;6,4;0;33,4;28,6;23,8;73,3;60;4,1;
2015-11-01;3,8;8,7;8,2;33,2;28;21,4;66,3;54;4,1;
2015-11-02;4,6;10,2;0;33,5;29,1;24;63;51;3,4;
2015-11-03;4,6;10,6;0;34,4;29,1;22,6;66;53;4,3;
2015-11-04;4,6;9,3;0;34,2;28,6;22,7;68,3;57;5,4;
2015-11-05;5,3;8,2;0;33;28,4;23,2;69;56;6,1;
2015-11-06;4,1;10,2;0;33,6;28,3;21,8;65,3;54;4,5;
2015-11-07;4,8;9,9;0;35,4;29,7;24,2;63,3;44;3,2;
2015-11-08;5;9,5;0;32;28,3;23;65,8;53;5;
2015-11-09;4,5;8,4;0;34,6;29,2;23;66;51;4,8;
2015-11-10;4,7;9,5;0;33,9;28,9;22,9;69,8;54;3,9;
2015-11-11;4,6;8,7;0;34,6;29,2;23,2;67,3;59;5;
2015-11-12;4,7;9,5;0;35,6;29,5;22,8;61,8;43;2,9;
2015-11-13;5,8;10,2;0;35;29,2;23,4;70,5;53;4,3;
2015-11-14;4,9;10,2;0;34;29;23,2;67;49;5;
2015-11-15;4,7;10,3;0;34;28,2;21,2;65,8;49;4,6;
2015-11-16;5,4;10,2;0;33,7;28,3;21,6;65,5;50;3,6;
2015-11-17;5,2;10;0;34,6;29,1;22,8;66,3;48;3,5;
2015-11-18;5;8,7;0;34,2;28,9;23;70,3;56;3,8;
2015-11-19;4,5;8,3;0;34,8;29,3;23,1;66,5;50;3,9;
2015-11-20;5,3;9,1;0;34,4;29,3;24;63,3;49;5;
2015-11-21;5,3;9,6;0;35;29,1;23,4;69;57;5,3;
2015-11-22;5;9,8;0;33,8;28,8;23;65;53;4,5;
2015-11-23;null;7,4;0;35,2;28,8;21,6;70,8;67;4,1;
2015-11-24;null;8,5;0;35,6;29,4;23;67,8;50;4,4;
2015-11-25;5,2;9,5;0;34,5;29,2;23,6;71,8;51;4,8;
2015-11-26;4,8;8,2;0;34,8;29,1;23,6;65,8;50;5,5;
2015-11-27;5,1;8,8;0;34;28,8;22,6;64,3;51;4,1;
2015-11-28;4,7;8,6;0;34,2;28,4;22,2;64;51;4,2;
2015-11-29;5,1;8,7;0;34,4;28,6;23,4;70,5;55;5,3;
2015-11-30;4,2;9,6;0;34;28,7;22,4;63,8;47;5,4;
2015-12-01;5,1;8,2;0;33,5;28,7;22,7;69,5;55;3,3;
2015-12-02;4;5,3;0;35;28,8;23,8;72;51;4,4;
2015-12-03;3,8;7,2;0;33,4;28,5;23;71;57;4,2;
2015-12-04;4,3;6,2;0;33,4;28,4;22,8;70,3;52;3,7;
2015-12-05;4,4;9,2;0;34;28,5;23,8;72,5;57;4,4;
2015-12-06;4,9;9;0;33,4;28,3;22,8;68,3;52;3,1;
2015-12-07;4,4;9,8;0;33,5;28,1;21,8;68,8;55;3,5;
2015-12-08;3,3;9,4;0;34,2;28,5;22,4;66,8;56;5,2;
2015-12-09;5,4;8,1;0;34,8;28,7;23;65,3;49;4;
2015-12-10;4,8;7,7;0;34,2;28,8;23,2;68,8;52;3,6;
2015-12-11;3,9;9,1;0;35;28,8;23,4;71,8;57;4,4;
2015-12-12;4,4;9,7;0;34,2;28,8;22;64,8;55;3,8;
2015-12-13;4,5;7,6;0;33,9;28,3;21,9;65,3;48;3,7;
2015-12-14;5,1;8,5;0;34;28,8;23,4;67,8;56;3,5;
2015-12-15;4,5;,5;0;34,4;28,9;22,4;68,3;51;4,1;
2015-12-16;4,8;7,8;0;33,9;28,7;22,8;68,3;53;3,8;
2015-12-17;4,8;9,6;0;34,4;28;23;72;51;4,4;
2015-12-18;5;9,7;0;34,8;28,4;21,2;65,5;49;4,3;
2015-12-19;5,1;1;0;33,5;28,5;21,9;67,8;53;3,2;
2015-12-20;5,1;9,2;0;32,9;28,4;24;74,5;58;2,8;
2015-12-21;3,7;9,9;0;33,8;28,7;22;64,8;53;5,1;
2015-12-22;4,5;9,4;0;33,2;27,6;21,3;68,8;55;2,7;
2015-12-23;4,1;9,8;0;34;28,6;23;64;52;5;
2015-12-24;5,1;9,6;0;34;28,4;23,4;64,8;52;3,6;
2015-12-25;4,9;7,2;0;33;27,9;21,6;69;56;3,6;
