Nome: BARREIRAS
Codigo Estacao: 83236
Latitude: -12.15583333
Longitude: -45.00833333
Altitude: 447.51
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4;11,9;0;34,1;28,2;21,2;null;null;3,2;
2015-01-02;4,9;11,5;0;34,6;26,4;18,3;null;null;,7;
2015-01-03;4,3;12;0;36;28;20,3;null;null;,4;
2015-01-04;6;11;0;34,4;26,9;18,5;null;null;1,5;
2015-01-05;5,4;11,6;0;32,9;26,9;21;null;null;1,2;
2015-01-06;4,5;9,3;0;35,1;26,5;20,4;null;null;1,7;
2015-01-07;5;10,3;0;34,4;27,2;21;null;null;1,8;
2015-01-08;3,7;8,5;4;33,1;26,5;21;null;null;,9;
2015-01-09;2,1;11,3;1,4;35,3;27;20,1;null;null;,7;
2015-01-10;4,7;8,9;0;35,5;27,1;21,4;null;null;1,3;
2015-01-11;3,4;7,2;2,5;35,4;27,9;21;null;null;,4;
2015-01-12;5,8;8,2;0;34,6;27,3;21,8;null;null;3,2;
2015-01-13;5,7;8;0;35,5;27,3;19,3;null;null;1,2;
2015-01-14;6,3;6,1;0;34,3;26,8;19,4;null;null;1,4;
2015-01-15;6,4;8,9;0;34,9;26,4;18,6;null;null;,9;
2015-01-16;5;6,2;0;35,6;27,4;22,5;null;null;,4;
2015-01-17;4,1;8,6;,4;35,9;28,3;21,7;null;null;,4;
2015-01-18;5,8;9,7;0;37,1;28,9;21,7;null;null;,4;
2015-01-19;5,9;8,8;0;34,4;27,5;21,3;null;null;,4;
2015-01-20;4,9;10,6;0;36,4;27,9;22,4;null;null;1,3;
2015-01-21;5,6;10,8;0;36,6;26,7;21,4;null;null;2,5;
2015-01-22;5,5;6,9;5;34,9;25,2;21;null;null;2,2;
2015-01-23;3,4;7,3;20;32,7;24,3;20,8;null;null;2,9;
2015-01-24;2,5;5,5;17;32,5;26,2;21;null;null;0;
2015-01-25;3,5;5,1;0;31,7;23,9;20,5;null;null;1;
2015-01-26;2,4;3,7;153,2;29,5;23,7;19,9;null;90;0;
2015-01-27;1,4;11,1;0;33;25,7;20;null;null;0;
2015-01-28;3,5;8,9;0;32,1;24,8;19,2;null;null;1,2;
2015-01-29;3,1;11,7;0;34,8;25,5;18,8;null;null;,2;
2015-01-30;3,9;11,6;0;35,2;26,5;19,1;null;null;,5;
2015-01-31;3,3;10,7;0;35,5;27,2;20,8;null;null;,4;
2015-02-01;4,2;3,4;0;32,5;26,4;22,8;null;71;,4;
2015-02-02;2,8;1,2;0;29,6;25,2;22,6;null;77;,2;
2015-02-03;1,8;1,2;,2;27,3;24;21,2;null;86;2,6;
2015-02-04;1,7;8,4;0;31;25,3;21,8;null;73;2;
2015-02-05;1,3;4,3;14,8;30,1;24,1;20,3;null;79;,4;
2015-02-06;1,5;0;9,6;26,4;23,4;22;null;84;1;
2015-02-07;,5;0;59,9;26,8;22,5;20,8;null;85;0;
2015-02-08;1;1,3;26,3;29,3;24,2;19,9;null;87;,2;
2015-02-09;1,4;4,8;0;31,4;25,6;21,9;null;81;1,5;
2015-02-10;2,4;7,9;,6;32,2;26,2;22,2;null;75;,3;
2015-02-11;2,5;10,5;,2;32,9;25,7;19,1;null;67;,9;
2015-02-12;3,5;10,7;0;33;26,6;20,8;null;66;1,2;
2015-02-13;3,8;10,6;0;32,1;25,7;19,5;null;68;,5;
2015-02-14;4;10,9;0;33,1;26,8;20,3;null;70;,9;
2015-02-15;4,3;11,3;0;33,7;26,1;20,6;null;59;1;
2015-02-16;3,7;5;0;31,3;25,3;20;null;76;2,1;
2015-02-17;1,8;10,6;1,4;33;26,6;21,4;null;71;1,4;
2015-02-18;3,5;3,7;0;30,9;25,6;21,5;null;73;1,4;
2015-02-19;3,1;1,5;0;28,9;24,1;22,4;null;79;,2;
2015-02-20;1,4;6,4;1,6;32;25,5;21,6;null;77;,2;
2015-02-21;3,5;10,7;0;31,9;25,1;19,6;null;58;1;
2015-02-22;4;6,4;0;32,6;23,8;19,4;null;74;,9;
2015-02-23;2,3;4,7;3;30,9;23,5;18,8;null;81;,4;
2015-02-24;1,7;3,2;13,1;28,8;23,7;20,4;null;89;2,2;
2015-02-25;2,3;9,8;0;33,8;26,3;20,4;null;74;,2;
2015-02-26;3,7;10,5;2;34,1;27,1;21,8;null;75;,2;
2015-02-27;3,4;0;0;27;23,9;22,7;null;73;,4;
2015-02-28;1,3;10,2;0;35,5;25,2;20,1;null;78;,3;
2015-03-01;3,5;3,4;,4;30,7;25,4;21,8;null;null;,9;
2015-03-02;2;9,6;7,3;32,9;25,7;21,4;null;null;,4;
2015-03-03;2,8;8,7;0;32,4;25,6;21,1;null;null;,4;
2015-03-04;2,9;7,6;7;33,4;25,8;21,4;null;null;,6;
2015-03-05;2,9;,8;3,6;33,4;26;21,7;null;null;,9;
2015-03-06;3,6;11;0;34,9;26,2;20,3;null;null;,6;
2015-03-07;4,5;9;0;33,1;25,8;22;null;null;,2;
2015-03-08;3,5;11,2;0;34,4;27,2;21,7;null;null;1;
2015-03-09;4,2;11,1;0;34,7;27,3;22,4;null;null;,3;
2015-03-10;3,8;10,3;0;36,1;27,7;20,9;null;null;,3;
2015-03-11;4,6;,3;1,4;30,3;24,9;23,4;null;null;,9;
2015-03-12;2,1;9,8;1,6;33,4;26,6;22,7;null;null;1,9;
2015-03-13;2,8;11;0;35,4;27,7;22,5;null;null;1,4;
2015-03-14;4;10,6;0;35,1;27,1;21,7;null;null;,3;
2015-03-15;4,6;8,2;0;35,3;26,9;21;null;null;,6;
2015-03-16;4,5;6,1;0;33,5;27,4;23,5;null;null;1,7;
2015-03-17;4,3;,6;8;29,3;25,2;22,9;null;null;,4;
2015-03-18;2,1;3,4;,9;30,5;25,1;21,3;null;null;2,1;
2015-03-19;2,4;2,2;7;29;23,6;21,3;null;86;,4;
2015-03-20;1,1;2,3;45,8;29,3;23,5;20,2;null;null;1,4;
2015-03-21;1,6;0;36,4;24;21,5;18,6;null;null;,7;
2015-03-22;,8;2,7;2;28,9;24;20,6;null;null;,5;
2015-03-23;1,5;3,5;6,8;30,1;24,2;21,9;null;null;0;
2015-03-24;1,3;8,6;,6;31,7;25,1;20,6;null;null;,7;
2015-03-25;1,8;6,8;0;32,3;27,2;21,8;null;null;1,7;
2015-03-26;2,3;9,5;0;32,5;26,4;21,7;null;null;1;
2015-03-27;3,3;9,9;0;32,9;26,7;21,5;null;null;1;
2015-03-28;3,1;8,5;0;33,9;25,9;21,5;null;null;1,3;
2015-03-29;2,7;10,8;0;33,8;27,1;22,2;null;null;0;
2015-03-30;3,8;,9;0;34,5;26,8;21,7;null;null;1;
2015-03-31;3,5;10,3;0;34,3;26,9;21,7;null;null;,5;
2015-04-01;3,8;10,8;0;35,3;26,8;21,4;null;null;,2;
2015-04-02;4,1;10,4;0;35,1;27;20,6;null;71;,4;
2015-04-03;3,7;10,6;0;34,5;26,6;21,6;null;null;,3;
2015-04-04;4,2;10,5;0;34;26,3;21,7;null;null;,7;
2015-04-05;3,9;4,8;,9;32,1;26,1;21,8;null;null;,9;
2015-04-06;2,1;8,3;0;32,8;26,4;21,8;null;null;1,7;
2015-04-07;3;3,5;,7;31,1;24,9;21,8;null;null;,8;
2015-04-08;1,2;3,7;1;30,2;25,3;21,9;null;null;,2;
2015-04-09;2,1;7,5;1,2;31,6;25,9;22,7;null;null;,8;
2015-04-10;2;7,9;,9;32,7;25,6;21,4;null;null;1,1;
2015-04-11;1,8;5,2;2,4;30,8;25,2;21,4;null;null;,2;
2015-04-12;2,3;7,8;0;32,8;26,5;21,3;null;null;,3;
2015-04-13;3;9,7;6,1;32,9;26,8;22,7;null;null;,9;
2015-04-14;3,1;8,5;0;32,9;27;22,9;null;null;,7;
2015-04-15;3,2;9,3;1,2;33,8;26,5;22,2;null;null;,4;
2015-04-16;3,4;5;0;32;25,1;22,3;null;null;1,3;
2015-04-17;2;3,1;2,5;30,4;24,8;21,6;null;null;,9;
2015-04-18;1,8;9,9;0;34,3;26,5;21,3;null;null;,4;
2015-04-19;3,3;11;0;35;27,5;22,4;null;null;,3;
2015-04-20;4,2;10,3;0;33,3;26,8;22,2;null;null;2,1;
2015-04-21;3;7,7;0;33,1;26,6;21,9;null;null;,7;
2015-04-22;3,3;6,6;0;33,3;26,5;22,2;null;null;,2;
2015-04-23;3;7,3;15,8;31,6;25,5;22,6;null;null;,4;
2015-04-24;2;10;0;33;26,4;22,8;null;null;,5;
2015-04-25;3,1;9,7;0;33,6;26,7;22,8;null;null;,3;
2015-04-26;2,5;0;29,6;26,3;23,8;22,4;null;null;1,9;
2015-04-27;1,2;6,9;1,3;30,6;24;20,8;null;null;,5;
2015-04-28;1,7;2,6;41,8;27,6;23,9;21;null;null;,4;
2015-04-29;1,1;5,5;1,6;28,8;24,5;21,8;null;null;,4;
2015-04-30;1,5;,2;40,7;25,1;22,7;21,7;null;null;0;
2015-05-01;,4;2,9;5;28,8;23,4;21,5;null;null;,6;
2015-05-02;1,3;5,3;1,1;29,3;24,1;20,9;null;null;,8;
2015-05-03;1,9;10;0;31,1;25,3;21,7;null;null;0;
2015-05-04;2,2;9,4;0;31,5;24,8;20,2;null;null;0;
2015-05-05;4,9;9,9;0;32,9;25,3;20,1;null;null;0;
2015-05-06;1,6;9,7;0;33;25,3;20,1;null;null;,5;
2015-05-07;2,9;10,7;0;32,9;25,6;20,3;null;null;,5;
2015-05-08;3,1;10,8;0;32,8;26,3;21,6;null;null;,6;
2015-05-09;3,8;7,3;0;31,2;24,9;21,7;null;null;1,5;
2015-05-10;2,8;8,8;5,7;31,7;25;21;null;74;1;
2015-05-11;2,4;10;0;32,4;25,2;20,2;null;null;,9;
2015-05-12;2,9;7,2;0;32,2;25,2;19,7;null;null;1,7;
2015-05-13;2,7;7;0;31,8;24,7;20,6;null;null;,4;
2015-05-14;2;8,6;3,6;31,6;24,9;20,9;null;null;,7;
2015-05-15;2,6;6,6;0;30;24,6;19,6;null;null;2,2;
2015-05-16;3,8;7,3;0;30,1;24,7;21,6;null;null;,7;
2015-05-17;4,2;3,4;0;29,3;23,5;18,3;null;null;1,1;
2015-05-18;3,2;8,3;0;31,9;25;19,1;null;null;1,8;
2015-05-19;4,5;10,7;0;31,7;24,2;19,5;null;null;1,6;
2015-05-20;4,3;8,4;0;31,9;24,3;18,9;null;null;1,2;
2015-05-21;5;9,5;0;32,6;25,8;20,2;null;null;2;
2015-05-22;5,5;7,3;0;31,1;25,2;19,1;null;null;2,9;
2015-05-23;5,3;9,7;0;31,6;24,4;18,6;null;null;1,9;
2015-05-24;4,3;10,1;0;32,1;23,5;17,4;null;null;1,2;
2015-05-25;4;9,1;0;31,8;23,6;18,9;null;null;,3;
2015-05-26;3,7;10,4;0;32,9;24;17,2;null;null;1,3;
2015-05-27;3,8;10;0;32,9;24,7;17,6;null;null;,3;
2015-05-28;3,3;10,5;0;33,5;25,8;19,7;null;null;1,3;
2015-05-29;4,2;10,7;0;33,6;24,2;18,5;null;null;0;
2015-05-30;3,5;10,4;0;33,1;23,8;17,6;null;null;,9;
2015-05-31;3,8;,5;0;33,7;24,3;17,6;null;null;,7;
2015-06-01;3,7;10,5;0;33,2;23,9;19,3;null;null;0;
2015-06-02;3,9;10,3;0;33,3;24,2;17,3;null;null;1,1;
2015-06-03;2,1;10,5;0;32,7;24,4;17,3;null;null;1,6;
2015-06-04;4,8;10,2;0;33,3;24;17;null;null;2,1;
2015-06-05;5,2;9,9;0;32,4;24,6;18,8;null;null;1,8;
2015-06-06;5,6;8,5;0;31,5;24,7;19,3;null;null;,8;
2015-06-07;4,7;0;0;28,5;24,6;21,8;null;null;1;
2015-06-08;3,6;2;0;28,6;22,9;20,5;null;null;,9;
2015-06-09;3,2;10,1;0;32,6;23,1;17,1;null;null;1,5;
2015-06-10;4;9,3;0;33,3;24,3;18;null;null;1,7;
2015-06-11;3,8;10,1;0;32,9;24;17,8;null;null;0;
2015-06-12;4,8;8,9;0;33;25;20,9;null;null;1,7;
2015-06-13;4,3;10,5;0;33,8;23;15,4;null;null;,2;
2015-06-14;4,4;10,4;0;34;23,9;15,6;null;null;,5;
2015-06-15;4,4;10,5;0;34,5;24,5;17,4;null;null;,5;
2015-06-16;3,6;10,5;0;35,3;24;17,2;null;null;,7;
2015-06-17;5;null;0;32,8;24,9;18,5;null;null;,6;
2015-06-18;3,3;10,6;0;31,3;22,1;16;null;null;,4;
2015-06-19;4,3;9,6;0;32,4;22;15;null;null;,8;
2015-06-20;3,7;10,1;0;32,6;22,3;14,3;null;null;,9;
2015-06-21;4,5;10,4;0;31,1;21,3;14,9;null;null;1,9;
2015-06-22;5,5;7,3;0;30,5;22,3;14,4;null;null;1,6;
2015-06-23;4,6;10,4;0;31,5;22,8;16,3;null;null;1,3;
2015-06-24;5;9,1;0;33,3;23,2;14,6;null;null;,8;
2015-06-25;5,3;10,1;0;32,9;25,6;18,3;null;null;1,8;
2015-06-26;6,3;10;0;31;23,4;17,4;null;null;1,8;
2015-06-27;6,4;9,4;0;30;23,2;16,9;null;null;4,1;
2015-06-28;6,2;8,6;0;29,9;22,3;16,4;null;null;1,8;
2015-06-29;5,3;9,4;0;31,6;23,6;16,6;null;59;,8;
2015-06-30;5,8;7,2;0;31,5;24,7;17,6;null;null;1,6;
2015-07-01;5;7,6;0;32,3;24,7;19,1;null;null;,5;
2015-07-02;4,3;10,4;0;33,4;24;16,3;null;null;,8;
2015-07-03;5;10,5;0;33,3;23,1;15,4;null;null;,5;
2015-07-04;4,2;10,5;0;34,7;23,8;16,6;null;null;,4;
2015-07-05;4,4;10,4;0;35,1;23,6;16,1;null;null;,4;
2015-07-06;5,4;6,9;0;33,1;25,9;17,8;null;null;1,5;
2015-07-07;5,5;9,5;0;32,2;25,1;18,9;null;null;2,6;
2015-07-08;6,2;8,6;0;32,8;25,2;19,8;null;null;1,1;
2015-07-09;4,1;4,6;0;32,8;24,6;18,7;null;null;,8;
2015-07-10;4,9;9,6;0;33,9;25,1;17,7;null;null;,7;
2015-07-11;5,5;9,2;0;33,5;25;17,8;null;null;,5;
2015-07-12;5,5;9,3;0;34;25,8;19,3;null;null;,4;
2015-07-13;6,9;9,7;0;33,9;24,8;16,6;null;null;,9;
2015-07-14;7;10,3;0;32,6;26,4;17;null;null;3;
2015-07-15;8,2;10;0;32,5;25,6;18,9;null;null;4;
2015-07-16;7,8;10,1;0;31,6;24,5;19;null;null;4,6;
2015-07-17;9,2;7;0;30,7;24,6;20,6;null;null;2;
2015-07-18;8,4;7,9;0;30,5;23,3;16,9;null;null;2,3;
2015-07-19;7,5;10,4;0;31,5;22,7;13,5;null;null;1;
2015-07-20;7,4;10,4;0;32,4;23,1;15,3;null;null;1,2;
2015-07-21;5,2;10,3;0;32,5;22,7;14,1;null;null;1,2;
2015-07-22;5,2;8,8;0;32,9;23;15,4;null;null;,4;
2015-07-23;5,8;10,6;0;32,6;23,4;16,3;null;null;1,9;
2015-07-24;5,8;10,1;0;33,3;24,4;15,3;null;null;1,6;
2015-07-25;5,8;10,5;0;33,7;24,9;16,3;null;null;,6;
2015-07-26;6,4;6,7;0;33,9;25,7;19,6;null;null;3,6;
2015-07-27;6,2;10;0;34,8;25,9;15,9;null;48;1,4;
2015-07-28;8;9,6;0;34,4;26,3;18,9;null;null;,8;
2015-07-29;8,6;10,6;0;32,9;23,1;16,5;null;null;,4;
2015-07-30;7,2;10,6;0;33,6;23,1;15,3;null;null;,8;
2015-07-31;7,6;10,6;0;33,6;24,2;15,8;null;null;1,2;
2015-08-01;6,5;10,6;0;33,3;23,2;15,9;null;35;1,7;
2015-08-02;8,3;10,5;0;32,5;24,8;18,3;null;41;1,8;
2015-08-03;5,2;10,6;0;32,2;22,4;14,3;null;52;,9;
2015-08-04;5,9;10,7;0;33,3;23,5;13,4;null;49;,9;
2015-08-05;6,2;10,7;0;33;22,7;13,5;null;34;2,6;
2015-08-06;4,9;10,8;0;34,3;22;12,2;null;48;0;
2015-08-07;5,7;9,8;0;34,3;24,4;13,4;null;54;1,3;
2015-08-08;6,3;9,8;0;32,3;24,1;15,3;null;39;1,5;
2015-08-09;7,6;10,7;0;32,7;23,5;15,4;null;35;1,2;
2015-08-10;7,3;10,1;0;33,1;25,1;16;null;37;1,4;
2015-08-11;9;10,1;0;32,1;25;18,7;null;39;2,3;
2015-08-12;9,9;10,8;0;30,1;23,1;16,5;null;35;3,7;
2015-08-13;8,4;10,8;0;30,2;23,1;15,8;null;34;1,7;
2015-08-14;7,3;10,8;0;32,1;24;13,9;null;38;,6;
2015-08-15;8,4;10,8;0;33,3;25,5;16,7;null;41;1,8;
2015-08-16;8,1;2,7;0;31,2;24,6;19,8;61;38;1,4;
2015-08-17;7,1;10,7;0;32,4;25,7;17,3;null;48;1,9;
2015-08-18;10;10,5;0;33,2;24,6;18,7;null;30;2,4;
2015-08-19;7;10;0;33,7;25,3;15,3;null;49;,6;
2015-08-20;6;9,4;0;34,7;25,5;17,7;null;45;,9;
2015-08-21;6,1;9,7;0;36,4;25,5;16,3;null;49;,6;
2015-08-22;8;10,5;0;36,4;25,4;16,3;null;43;0;
2015-08-23;6,7;6,6;0;35,1;26,3;20,3;null;47;,2;
2015-08-24;6,7;10,7;0;36,1;26,9;21,5;null;45;2,9;
2015-08-25;6,7;10,9;0;35,9;26,5;17,6;null;42;1,5;
2015-08-26;7,5;10,1;0;36,7;24,5;16,6;null;42;1;
2015-08-27;7,1;10,9;0;37,8;25,6;13,8;null;39;1;
2015-08-28;8,3;10,7;0;37,3;26,9;15,3;null;37;2,4;
2015-08-29;10,1;10,9;0;35,8;26,9;18,3;null;30;2,7;
2015-08-30;10,1;9,5;0;34,5;26,8;17,6;null;29;2,2;
2015-08-31;4,3;9,9;0;34,1;26,5;17,4;null;41;1;
2015-09-01;10,3;10,3;0;35,3;24,5;16,4;null;28;1,9;
2015-09-02;8,1;10,2;0;36,5;24,1;13,3;null;41;,2;
2015-09-03;10,9;10,8;0;36,1;24,6;15,9;null;39;,2;
2015-09-04;11;10,7;0;37,6;24,5;14,4;null;36;,2;
2015-09-05;15,4;10,5;0;38,7;25,3;15,1;null;37;0;
2015-09-06;9,3;10,2;0;38,7;27,9;17,1;null;23;1,6;
2015-09-07;11,1;9,7;0;37,1;29,7;19,6;null;33;2,7;
2015-09-08;11;10,2;0;36,8;29,7;22,7;null;22;3,4;
2015-09-09;12,2;9,9;0;37,9;27,5;21;null;23;2;
2015-09-10;7,4;10;0;37,8;28,9;18,2;null;46;1,2;
2015-09-11;9,9;8,8;0;37,7;27,9;22,6;null;24;2,5;
2015-09-12;7,6;9,6;0;38,2;26;15,7;null;31;1,7;
2015-09-13;8,6;8,7;0;38,6;27,6;18,2;null;38;0;
2015-09-14;7,9;8,6;0;37,2;29,7;22,2;null;35;2;
2015-09-15;8,2;10,3;0;36,4;29,3;22,2;null;44;3,4;
2015-09-16;9,4;10,6;0;34,8;25,6;20;null;32;1,5;
2015-09-17;8,3;10,7;0;36,6;26,3;17,5;null;45;2;
2015-09-18;9,4;10,9;0;36,5;26,2;18,2;null;37;1,8;
2015-09-19;10,1;10,8;0;37;26,4;17,6;null;38;,9;
2015-09-20;8,6;8,9;0;37;27,5;18;null;38;1,5;
2015-09-21;7,8;7;0;36,1;28,5;20;null;38;1,7;
2015-09-22;9,5;10,2;0;37,5;30,7;19,7;null;39;4,8;
2015-09-23;10,6;10;0;38,4;28,8;20,6;null;24;1,9;
2015-09-24;10;9,9;0;37,2;28,2;20,8;null;32;1,9;
2015-09-25;10,9;10,4;0;39,3;28,6;20,6;null;29;2,5;
2015-09-26;9,4;10,1;0;39,9;28,7;17,5;null;26;,5;
2015-09-27;10,8;9,2;0;38,9;28,6;21,2;null;26;1,6;
2015-09-28;10;,9;0;39;29,4;18,7;null;30;2,4;
2015-09-29;9,9;8,8;9,9;38,6;29,2;21;null;32;,9;
2015-09-30;9,7;9,2;0;37,7;28,9;22,5;null;42;,9;
2015-10-01;11,9;9,2;0;37,9;29,6;18,4;null;24;3,1;
2015-10-02;12,2;9,2;0;37,8;28,9;22,4;null;22;1,9;
2015-10-03;8,7;8,8;0;39;27,4;17;null;30;,6;
2015-10-04;8,1;8,6;0;39,7;28;18,7;null;30;1,8;
2015-10-05;8,9;6,2;0;40,9;31,2;19,6;null;30;3,2;
2015-10-06;10,8;,4;0;32,6;27,6;25,7;null;36;2,1;
2015-10-07;5,5;7,9;0;37;28,6;20,6;null;56;0;
2015-10-08;7,6;8,1;0;37,3;30,2;22,8;null;50;1,8;
2015-10-09;9,6;9,7;0;37,5;28;20,6;null;29;2,6;
2015-10-10;10,6;8;0;37,4;31,3;22,7;null;36;4,3;
2015-10-11;10,3;9,9;0;37,6;30,6;22,6;null;21;4,9;
2015-10-12;13,4;9,7;0;36,7;28,7;20,5;null;28;2,5;
2015-10-13;11,4;8,7;0;38,5;28,7;18,4;null;24;1,9;
2015-10-14;9,7;9,8;0;37,8;28,4;19,3;null;33;2,8;
2015-10-15;10,7;8,5;0;38,2;28,3;21;null;29;3,2;
2015-10-16;10,3;9,9;0;38,3;28,2;20,9;null;39;2,7;
2015-10-17;11,7;10,6;0;39,7;29;20,6;null;34;1,4;
2015-10-18;12,7;10,5;0;40;30,2;20,6;null;30;3;
2015-10-19;14;10;0;37,9;28,4;18,8;null;16;2,9;
2015-10-20;9,7;10,6;0;38,7;27,7;16,6;null;24;,8;
2015-10-21;7,9;10,5;0;40,4;28,4;17,2;null;28;,3;
2015-10-22;10,1;10;0;40,9;30,5;21,1;null;32;,5;
2015-10-23;10,4;,2;0;35,4;28;23;null;34;4,4;
2015-10-24;9,9;,9;11,2;37,4;29,8;21,9;null;65;2,1;
2015-10-25;9,8;9,6;1,6;36,6;29,6;23,1;null;44;,9;
2015-10-26;9,7;7,7;,4;36,6;29,5;23,2;null;49;1,7;
2015-10-27;6;10,8;0;33,6;28,2;21,1;null;38;,9;
2015-10-28;9,5;11;0;38,4;30,7;23,7;null;39;3,9;
2015-10-29;7,7;1,4;0;35,3;28,2;25,2;null;46;1,7;
2015-10-30;5,1;0;0;28,8;24,9;19;null;64;2,3;
2015-10-31;2,9;2,1;0;32,9;27,5;23,1;null;64;1,3;
2015-11-01;5;9,2;0;35,7;28;23,2;null;null;5;
2015-11-02;6,1;9,3;,1;36,6;28,6;21,4;null;null;null;
2015-11-03;7,5;10,7;0;38,2;29,2;21,4;null;null;null;
2015-11-04;10;11,4;0;38,3;30,3;19,3;null;null;null;
2015-11-05;10,2;10,9;0;39;29,4;21,2;null;null;null;
2015-11-06;9,2;8,4;0;39,6;29,6;21,7;null;null;null;
2015-11-07;8,4;8,3;0;39,7;32,6;23,7;null;null;null;
2015-11-08;8,8;10,7;0;38,7;31,8;23;null;null;null;
2015-11-09;10;11,4;0;38,4;31,2;22,2;null;null;null;
2015-11-10;9,4;11,8;0;38,9;30,8;19,8;null;null;null;
2015-11-11;11,2;11,8;0;38;28,1;19,7;null;null;null;
2015-11-12;10,1;11,6;0;39,7;30,4;18,5;null;null;null;
2015-11-13;9,9;10,9;0;40;30,7;22,8;null;null;null;
2015-11-14;8,3;4,3;0;35,5;30;24,5;null;null;null;
2015-11-15;5,3;4,9;0;35,8;28;23,5;null;null;null;
2015-11-16;4,9;7;0;36,6;29,3;23,7;null;null;null;
2015-11-17;5,7;3,1;0;34,7;26,9;23,5;null;null;null;
2015-11-18;3,4;null;0;38,3;29,8;23,6;null;null;null;
2015-11-19;7;7,1;0;37,6;27,9;24,1;null;null;null;
2015-11-20;4,7;3,8;3,2;34;25,6;22,5;null;null;null;
2015-11-21;2,6;6,5;2,4;35,4;26,2;21,7;null;null;null;
2015-11-22;4,2;7,8;3,6;36,5;27,7;22,7;null;null;null;
2015-11-23;4,2;6,9;2,2;36,1;29,3;23,7;null;null;null;
2015-11-24;4,9;0;52;29,1;23,9;20,5;null;null;null;
2015-11-25;1,2;8,4;1,2;35;28;21,4;null;null;null;
2015-11-26;3,8;5,2;54,2;31,7;25,1;21,2;null;70;0;
2015-11-27;2,7;2;0;30,6;25,7;22,6;null;null;null;
2015-11-28;3;6,7;0;35,2;26,8;22,3;null;null;null;
2015-11-29;4,2;9,4;10,2;32,9;26,6;21,7;null;null;null;
2015-11-30;3,1;11,7;0;36,3;28,6;22,7;null;65;null;
2015-12-01;5,5;12;0;38;27,8;19,7;null;null;null;
2015-12-02;7,5;12;0;37,8;27,2;19,4;null;null;null;
2015-12-03;6,2;11,9;0;38,5;27,7;18,2;null;null;null;
2015-12-04;6,5;8,7;0;36,8;28,8;20,6;null;null;null;
2015-12-05;5,1;7,5;0;36;26;21,8;null;null;null;
2015-12-06;5,7;7,5;9;34,1;26,8;21,1;null;null;null;
2015-12-07;3,1;10,8;0;35,3;28,5;23,4;null;null;null;
2015-12-08;4,5;9,8;0;35,6;29;23,5;null;null;null;
2015-12-09;4,8;8,9;0;36;27,8;21,8;null;null;null;
2015-12-10;5,2;11,8;0;36,9;27,5;20;null;50;,2;
2015-12-11;6,6;11,9;0;36,6;27,5;19,7;null;null;0;
2015-12-12;6,4;11,4;0;37,4;29,2;20,1;null;null;3,2;
2015-12-13;7,5;9,3;0;36,1;28,2;23,5;null;null;1,5;
2015-12-14;6,1;11;1,5;36;27,1;21,5;null;null;,8;
2015-12-15;5,5;11,8;0;36,7;27,5;20,5;null;null;,6;
2015-12-16;5,9;11,9;0;36,8;27,9;18,8;null;null;,3;
2015-12-17;6,8;12;0;37,1;28,2;21,3;null;null;1,9;
2015-12-18;7,9;12;0;35,9;28;21,5;null;null;,4;
2015-12-19;6,1;8,2;0;36,4;28,5;21,8;null;null;1,7;
2015-12-20;7,3;8,5;0;36,2;29,6;23,7;null;null;,2;
2015-12-21;7,5;6,2;0;35,6;28,6;25;null;null;,9;
2015-12-22;4,2;5,9;0;34,3;28;23,5;null;null;,5;
2015-12-23;4,4;11,9;0;36,7;29,3;20,6;null;null;1,4;
2015-12-24;9,5;10;0;36,2;28,9;21,1;null;null;1,3;
2015-12-25;7,6;10,4;0;37,4;29,7;24,4;null;null;2,5;
2015-12-26;7,7;9;0;36,7;27,9;21,5;null;null;3,3;
2015-12-27;6,1;2,8;0;34,4;27;22,9;null;null;1,5;
2015-12-28;4;8,2;1;36,2;28,8;22;null;null;1;
2015-12-29;6,4;7,4;0;35,5;28,9;22;null;null;1,8;
2015-12-30;6,2;6,9;0;35,1;25,5;21,4;null;null;,2;
2015-12-31;3,7;6,2;19;34,8;26,3;21,3;null;null;1,3;
2016-01-01;null;10,5;0;37,2;30;23,1;null;56;1;
2016-01-02;null;9,2;0;36,6;28,9;23,3;null;47;1,5;
2016-01-03;null;2,1;34,1;31,6;24,6;21;null;65;1,5;
2016-01-04;null;9,4;2,4;35,1;26;21,5;null;68;1;
2016-01-05;null;4,6;1;32,5;27,1;22,6;null;86;,3;
2016-01-06;null;2,2;32,9;29,8;24,6;22,1;null;74;1,5;
2016-01-07;null;1,8;,2;29,9;25,4;23;null;84;2,1;
2016-01-08;null;,5;2,4;28,7;24,5;22,5;null;86;,3;
2016-01-09;null;6;29,8;30,3;24,9;21,3;null;91;1;
2016-01-10;null;8,2;23,8;32,4;25,9;20,4;null;84;,8;
