Nome: BREVES
Codigo Estacao: 82188
Latitude: -1.68027777
Longitude: -50.47805554
Altitude: 9.8
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-24;2,4;9,3;1,4;34,4;28,5;23,3;79,8;66;,7;
2017-08-25;2,6;9;0;34,4;28,3;23,1;80,5;65;,7;
2017-08-26;2,6;9,3;0;34,6;28,4;23,1;80;65;,7;
2017-08-27;2,4;8,5;0;34,2;28,3;23,3;76,5;65;1;
2017-08-28;2,2;7,6;0;33,4;27,9;23,5;81,3;69;1;
2017-08-29;2,6;9;0;34,4;28,3;23,1;80,5;65;,7;
2017-08-30;2,2;8,9;0;34,6;28,5;23,3;79,5;65;,7;
2017-08-31;2,4;8,1;0;34,4;28,3;23,1;79,8;64;1;
2017-09-01;2,4;7,8;0;34,4;28,6;23,5;78,8;65;1;
2017-09-02;2,2;8,3;0;34;28,1;23,3;79,5;65;1;
2017-09-03;2,4;6,5;0;34,6;28,4;23,3;79,5;61;,7;
2017-09-04;2,2;7,5;0;34;28,5;23,7;80;69;1;
2017-09-05;2,3;9;0;34,6;28,5;23,3;78,5;65;,7;
2017-09-06;2,5;7,7;0;34,6;28,6;23,1;76,5;61;,7;
2017-09-07;2,4;8,8;0;33,4;28,1;23,3;81,8;69;,7;
2017-09-08;2,2;8,2;0;33,8;28,2;23,1;78,5;64;1;
2017-09-09;2,2;7,4;0;33,6;28;23,3;81,5;70;,7;
2017-09-10;2,3;6,9;0;34;28,1;22,9;79,8;66;,7;
2017-09-11;2,4;1,8;0;33,6;27,9;23,3;82,5;69;1;
2017-09-12;2,3;1,3;0;33,6;27,9;23,1;81,5;66;1;
2017-09-13;2;3;0;33;27,2;23,3;88,3;84;,7;
2017-09-14;2,5;3,5;8,4;33;27,7;22,9;84,5;70;,7;
2017-09-15;2;5,5;0;33,6;27,8;23,1;83,3;69;,7;
2017-09-16;2,2;5,2;0;33,6;27,8;22,7;81,8;69;1;
2017-09-17;2,2;5,4;0;33;27,6;23,1;81,8;67;1;
2017-09-18;2,2;3,4;0;33,4;27,9;23,3;82;68;,7;
2017-09-19;2,4;6,5;0;34;27,8;23,1;81,8;65;,7;
2017-09-20;2,4;4,2;0;31;26,6;23,3;89,3;83;,3;
2017-09-21;2;7,2;7;32;27,3;22,9;85,5;72;,3;
2017-09-22;2;1,5;2;30,6;26,8;23,3;87,3;81;,7;
2017-09-23;2,1;4,3;4;33,4;27,7;23,1;83,5;66;1;
2017-09-24;1,9;4,5;0;33;27,8;23,3;83;70;,7;
2017-09-25;2,3;6,6;0;33;27,3;22,9;83,3;67;1,3;
2017-09-26;2,4;3,4;0;34;27,8;23,1;83;66;,7;
2017-09-27;2,2;6,8;0;32,4;27,5;23,3;83,8;66;,7;
2017-09-28;2,2;7,9;0;32;26,9;23,1;85;70;,7;
2017-09-29;2;null;6,4;30,8;26,6;22,9;84,8;75;,7;
2017-09-30;2;null;8,6;32,8;27,1;22,7;84,3;70;,3;
2017-10-01;1,8;7,1;10;32,8;26,7;22,7;86,3;71;,3;
2017-10-02;1,6;3,8;15,4;33;27,5;22,7;83,3;71;,7;
2017-10-03;2;7,1;0;33;27,8;23,3;78,8;71;,7;
2017-10-04;2,2;4,1;0;34;27,4;22,7;82,3;64;,7;
2017-10-05;2,4;6,1;0;31,4;27,5;23,3;85,3;83;1;
2017-10-06;1,4;null;0;32,2;27,1;22,9;84,3;76;1;
2017-10-07;2,2;null;0;33,6;27,7;23,3;83,8;69;1;
2017-10-08;2,2;null;2;34;27,7;22,5;82,8;69;1;
2017-10-09;2,4;null;0;32,2;28,1;23,3;76,8;64;,7;
2017-10-10;2,5;null;0;33,4;28;23,5;82;67;,7;
2017-10-11;2,2;null;2,8;34;27,7;22,7;82;68;,7;
2017-10-12;2,3;null;4,4;31,9;26,6;22,7;87,3;75;,3;
2017-10-13;2,2;null;5,2;34,4;27,9;23,5;82,5;64;1;
2017-10-14;2,2;null;0;30,6;26,7;23,3;87,8;75;,7;
2017-10-15;2;null;9;33,6;28;23,3;81,8;71;1;
2017-10-16;2;null;8,4;33,6;27,6;22,7;85,3;65;,7;
2017-10-17;2,6;3,3;0;32,8;27,7;23,3;84,3;76;1;
2017-10-18;2;3,3;4,8;32,6;27,5;22,9;85,3;76;,3;
2017-10-19;1,6;6,9;6,6;33,4;27,9;23,1;83;69;,7;
2017-10-20;2;9,3;6,2;33,6;28,1;23,3;80,5;68;1;
2017-10-21;1,8;9,7;0;33,8;28,1;23,1;80,8;69;1;
2017-10-22;1,8;9,9;0;33,8;28,2;23,1;79,8;65;1,3;
2017-10-23;2,2;9;0;33,6;28,1;23,3;80,5;69;,7;
2017-10-24;1,8;7;0;33,6;27,9;23,1;80,5;66;,7;
2017-10-25;1,6;4,5;0;33;27,8;23,3;82,3;72;,7;
2017-10-26;1,6;1;0;32,8;27,4;22,9;85;69;,7;
2017-10-27;1,8;4,8;11,2;33,4;27,6;22,7;82,3;68;,7;
2017-10-28;1,8;5;22,6;32,8;27,5;22,9;82,5;71;1,3;
2017-10-29;1,6;8,9;2,6;33;27,5;22,7;83;68;1;
2017-10-30;1,8;7,4;3,2;33,4;27,7;22,7;83,5;69;,7;
2017-10-31;1,6;1,9;3,8;32,8;27,5;22,7;83,8;71;,7;
2017-11-01;1,6;5,1;0;33;27,5;22,5;82,5;68;,7;
2017-11-02;1,8;5,2;0;33,4;27,6;22,9;83;67;1;
2017-11-03;2;7;10,6;33,8;27,8;22,9;81,8;68;,7;
2017-11-04;1,8;6,2;0;33,6;27,7;22,9;82,5;66;1;
2017-11-05;1,6;8,8;3,4;33,8;27,9;22,9;80,5;66;,7;
2017-11-06;1,6;8,2;0;33,8;28,1;23,3;79,5;65;,7;
2017-11-07;1,8;5,8;0;33,6;27,8;22,9;81;62;,7;
2017-11-08;2,4;8,6;0;33,8;28,1;23,3;78,8;62;,3;
2017-11-09;2;8,8;0;33,6;27,9;23,1;80,3;68;,7;
2017-11-10;1,8;7,3;0;33,8;28,2;23,5;79,5;69;,3;
2017-11-11;2,2;7,1;0;33,8;28,2;23,3;78,5;63;,7;
2017-11-12;1,6;7,7;0;33,6;28;23,5;80;63;,7;
2017-11-13;2,2;10,4;0;34,4;28,3;23,3;80;64;,7;
2017-11-14;2,2;9,2;0;34,2;28,2;23,7;80;63;1;
2017-11-15;1,6;6,7;15,6;33,2;27,7;22,9;80,8;68;,7;
2017-11-16;2;4,8;0;33,4;27,8;23,1;81,5;66;,7;
2017-11-17;2,2;8,7;0;34,4;28,3;23,5;79,8;64;,7;
2017-11-18;2,2;8,2;0;34,2;28,4;23,7;79,3;64;,7;
2017-11-19;2;3,7;1,2;33,6;27,8;23,1;81;65;1;
2017-11-20;2,4;6,7;0;33,8;27,9;23,1;81,3;64;,7;
2017-11-21;2;6,5;0;33,8;28,1;23,5;79,8;68;,3;
2017-11-22;1,8;5,4;0;33,4;27,9;23,5;81,3;68;,7;
2017-11-23;1,4;5,2;0;33,2;27,7;23,3;81,5;68;,3;
2017-11-24;1,8;6,8;0;33,6;28,1;23,7;80,5;65;1;
2017-11-25;2;7,9;4,4;33,4;27,8;23,5;82,3;69;1;
2017-11-26;1,4;9,4;25,2;33,2;27,6;22,9;82;68;,7;
2017-11-27;1,8;4,1;0;33,4;27,5;22,7;83;65;,7;
2017-11-28;2,4;6,4;3;34,2;28,1;23,1;80,5;65;,7;
2017-11-29;2;7,9;2;33,8;27,8;23,1;82;64;1;
2017-11-30;1,8;5,7;11;33;27,5;22,9;82,8;71;,7;
2017-12-01;2;9,9;0;33,6;27,6;23,5;82,3;67;,3;
2017-12-02;1,8;,8;4;33,4;27,6;22,7;83;69;1;
2017-12-03;2;3,7;0;33;27,7;23,3;84;70;,7;
2017-12-04;2,2;8,9;0;33,6;27,7;22,9;83;69;,7;
2017-12-05;2,4;4,3;0;32,8;27,7;23,3;83,5;71;1;
2017-12-06;2,2;4,9;0;33;27,7;23,5;83;70;1;
2017-12-07;2,3;9,8;0;32,8;26,9;23,5;87;69;,7;
2017-12-08;2;0;14,2;33;27,8;23,1;83,8;71;,7;
2017-12-09;2,1;1,4;3;33,2;27,7;22,9;82,3;68;1;
2017-12-10;2,2;3,4;0;32,2;27,4;23,3;84,8;69;,3;
2017-12-11;2,4;6,8;0;33,4;27,7;23,5;83,5;68;,9;
2017-12-12;2,2;9;0;34;28;24,1;82;62;1;
2017-12-13;2;1;0;30;25,9;22,7;90,8;87;0;
2017-12-14;1,6;0;34,8;32,6;26,8;22,1;87,5;73;,7;
2017-12-15;2,4;,5;0;33;27,6;22,9;84;75;1;
2017-12-16;1,8;1,3;0;30,4;26,5;22,9;87,8;81;,7;
2017-12-17;1,6;0;19,6;31,6;26,6;22,1;85,3;73;,7;
2017-12-18;2;1;0;30;26,3;23,1;90,8;88;,3;
2017-12-19;1,8;0;16;32,8;27;21,8;84,3;71;,7;
2017-12-20;1,9;6,6;0;33,4;27,5;23,3;82,5;68;1;
2017-12-21;1,7;0;16,4;33,6;26,9;22,1;84,5;69;,7;
2017-12-22;1,8;,8;0;33,2;27,5;23,3;84,8;68;,7;
2017-12-23;2;,8;0;31,2;27,6;23,5;84;75;1;
2017-12-24;2;0;33,2;33,4;26,2;21,2;88,8;66;,3;
2017-12-25;1,4;0;34,4;33,2;27;21,8;87,5;74;,3;
2017-12-26;2;3;0;33,4;26,9;23,1;88;69;,7;
2017-12-27;1,6;0;18,6;33,2;27,1;22,9;85,3;71;,7;
2017-12-28;2;,3;0;30,4;26,7;22,7;85,5;77;,3;
2017-12-29;1,6;0;8,2;31;27,1;23,3;86;75;1;
2017-12-30;2,2;1,8;0;33;27,3;23;84,8;69;,7;
2017-12-31;2;,3;4,2;33;27,4;23,3;87;71;,7;
2018-01-01;2;5,3;11;32,6;27,7;23,5;87;83;,7;
2018-01-02;12;1,2;0;34;28;23,9;83;65;1;
2018-01-03;2,2;1,5;0;33,2;27,9;23,5;82,3;71;1;
2018-01-04;2,1;8,1;0;33,4;27,9;23,7;82,3;69;,7;
2018-01-05;2;4,3;4,4;33,6;27,7;23,3;81;65;1,3;
2018-01-06;1,8;0;0;32,8;27,4;22,9;83;68;1;
2018-01-07;1,6;4,3;0;33;27,5;22,7;83,8;71;,7;
2018-01-08;1,6;2,6;0;33;27,3;22,7;83,8;69;1,3;
2018-01-09;1,4;,7;3;32;26,9;21,8;85,5;75;1;
2018-01-10;1;,3;10,4;29,2;26,2;21,6;89,3;84;1,3;
2018-01-11;1,4;4,7;10,2;31,4;26,9;22,1;88,3;81;,7;
2018-01-12;1,4;6,8;12,6;32,6;27,2;21,4;85,3;76;,7;
2018-01-13;1,6;6,4;0;33;27,7;22,9;82,5;68;,7;
2018-01-14;1,6;5,9;0;33,4;27,7;23,1;84;69;,7;
2018-01-15;1,4;5,5;15;32,8;27,1;21,6;85;68;,7;
2018-01-16;1,2;8,4;12;33,4;27,7;22,9;81,5;67;,7;
2018-01-17;1,8;7,8;4,8;33,4;27,8;23,1;81,8;67;,7;
2018-01-18;1,8;3,5;4,4;33,4;27,7;23,1;82,8;65;,3;
2018-01-19;1,8;3,7;24,8;33;27,2;21,8;85;71;,7;
2018-01-20;1,4;4;0;32;27,1;22,5;84,8;75;,3;
2018-01-21;1,6;4;0;33,6;27,8;22,9;81,5;65;,7;
2018-01-22;2;1,6;0;33,6;28;23,1;80;69;,7;
2018-01-23;2;7,9;0;33;27,9;23,3;83,3;71;,7;
2018-01-24;1,6;5,3;6;33,2;27,5;22,7;83;69;,7;
2018-01-25;1,6;2,9;0;33;27,6;23,3;83;68;1;
2018-01-26;1,4;1,2;14,6;32,8;27,2;22,5;83,5;67;,3;
2018-01-27;1,8;2,8;0;33;27,7;23,1;82,5;67;,3;
2018-01-28;1,6;3,9;25,6;32,8;27,2;21,8;84,3;68;,7;
2018-01-29;2;3,9;25,6;31,4;27;22,9;84,8;74;1;
2018-01-30;1,6;6;16;32,8;27,7;23,1;81,5;71;,3;
2018-01-31;1,8;6,2;0;33,2;27,9;23,3;82,3;66;,7;
2018-02-01;2;6,2;16;33,2;27,4;22,7;83,5;70;1;
2018-02-02;1,8;4,4;8,6;33;27,6;22,7;81,5;71;,7;
2018-02-03;1,8;,1;0;32;26,5;22,5;86,3;73;,3;
2018-02-04;1,6;6;40,4;32,2;26,2;22,1;86,8;72;,3;
2018-02-05;1,6;1,2;3,6;28,8;25,9;22,5;88,8;87;0;
2018-02-06;1,6;0;12,2;30,4;26,5;23,1;88;79;,3;
2018-02-07;1,6;,3;21;32;26,6;22,1;87,5;78;,7;
2018-02-08;1,8;0;23,6;32,8;26,3;22,1;89;71;,3;
2018-02-09;1,5;2,1;27,4;29;25,7;22,3;90,8;89;,3;
2018-02-10;1,7;3,4;11,6;31;26,9;23,1;88,5;88;,7;
2018-02-11;2;1,2;8;32,6;27,6;23,3;83,3;71;1;
2018-02-12;2;5,1;0;32,6;27,5;23,1;83,8;75;,7;
2018-02-13;2;1,5;0;30;27,2;23,5;86,5;82;,7;
2018-02-14;2,2;3;0;33;27,4;22,9;90,8;87;1;
2018-02-15;1,8;3,2;0;31,2;27,1;22,7;87,8;79;1;
2018-02-16;2;2,7;0;32,8;27;22,7;84,5;71;,3;
2018-02-17;2;3,1;0;32;27,3;23,3;83,3;71;1;
2018-02-18;2;5,3;0;32,4;27,6;23,1;83;74;1;
2018-02-19;2,2;4,1;0;32,4;28,1;23,3;79,3;71;1;
2018-02-20;1,8;2,5;0;31,4;26,4;22,7;85,8;68;,3;
2018-02-21;1,6;0;7,4;29;25,8;22,5;91,5;87;,3;
2018-02-22;1,6;0;42,6;27;24,8;21,8;96,8;92;0;
2018-02-23;1,4;0;46,2;32;26,7;22,9;86,3;73;,7;
2018-02-24;2;8;0;32,4;27,2;22,9;85;75;1;
2018-02-25;2,2;1;22,2;30,6;26,4;22,1;89;79;,7;
2018-02-26;2;2,3;16,2;32;26,8;22,7;85,3;73;,7;
2018-02-27;2,4;2,5;0;31;27,3;23,1;82;80;1;
2018-02-28;2;5,1;0;32;27,4;23,3;84,8;71;1;
2018-03-01;2,2;4,7;0;33;27,3;23,1;83,5;68;,7;
2018-03-02;1,7;4,2;0;30,4;26,6;22,7;86,8;76;,3;
2018-03-03;2;2,5;7;33,4;27,6;23,1;86,3;71;,3;
2018-03-04;2,2;1,4;0;32,2;26,8;23,1;86,3;75;,3;
2018-03-05;1,8;5,8;2;32,8;27,3;23,3;84,3;68;1;
2018-03-06;1,8;5,4;12;32,6;27,7;23,3;82,8;71;1;
2018-03-07;2;7;0;33;27,7;23,1;82,3;68;,7;
2018-03-08;2,2;7,1;0;32,8;27,9;23,5;83,5;71;,7;
2018-03-09;1,6;1,9;2;32,4;27,6;23,3;82,5;71;,7;
2018-03-10;1,8;4,9;0;32,4;27,4;22,9;83;72;,7;
2018-03-11;1,6;3,1;16,8;31,6;26,7;21,4;86,5;75;,7;
2018-03-12;1,4;2,9;4,8;32;27,2;22,5;85;74;,7;
2018-03-13;1,6;2,4;4;32,2;27,4;22,9;83,5;71;,3;
2018-03-14;1,6;2,8;16,8;31,6;26,9;22,9;86,5;73;1;
2018-03-15;1,4;2,1;30,4;31;26,6;21,8;88;81;,7;
2018-03-16;1,4;2,3;3,4;32,6;27;21,6;85,5;71;,7;
2018-03-17;1,6;3;10,6;32,2;26,8;21,6;85,5;71;1;
2018-03-18;1,6;6,7;3,6;33;27,6;22,9;81,5;67;,7;
2018-03-19;1,8;7;0;33,8;27,9;22,9;81;66;0;
2018-03-20;2,2;7,4;0;33,6;28;23,5;81,5;65;,7;
2018-03-21;2;5,2;0;34;27,8;22,9;81;64;1;
2018-03-22;1,6;3,9;10,2;31,8;27,1;22,9;86,3;74;1,3;
2018-03-23;1,4;1,5;39;31,8;26,8;22,1;85;71;1;
2018-03-24;1,6;1,3;22,4;31,6;26,9;22,7;84,8;74;,3;
2018-03-25;1,2;0;13,8;31;26,4;22,1;88,5;81;,7;
2018-03-26;1,6;,2;11;31,6;26,7;22,1;85;73;1;
2018-03-27;1,8;4,9;3;32,8;27,6;22,9;82,3;70;,7;
2018-03-28;2;5,8;2;32,8;27,2;22,7;84;67;,7;
2018-03-29;1,6;,8;14;31,6;26,7;22,1;85,8;74;,7;
2018-03-30;1,8;5,6;14;31,8;27,1;23,1;84;73;,7;
2018-03-31;1,6;4,7;12,8;33;27,5;22,7;81,8;68;,3;
2018-04-01;2,4;7,4;3,2;33,4;27,8;23,1;81,8;68;,7;
2018-04-02;2,2;5,2;9,2;33;27,5;22,9;82,3;68;,3;
2018-04-03;1,8;1;9,2;32,6;27,4;22,7;82;68;1;
2018-04-04;2;1,6;0;32,4;27,1;22,9;83,5;70;,7;
2018-04-05;1,7;1,2;14,8;32,6;27,2;22,7;85;69;,7;
2018-04-06;1,8;3,8;0;29,4;26,1;23,3;92;87;,3;
2018-04-07;1,4;0;55,2;32,2;26,5;21,2;87,5;73;,7;
2018-04-08;2;2,4;0;33,2;27,8;23,3;81,5;67;1;
2018-04-09;2,2;4,5;0;30;26,5;22,9;90,5;86;,3;
2018-04-10;1,6;2,8;6,6;29;25,9;22,7;92,3;89;0;
2018-04-11;1,8;2,9;26,4;32,6;27,1;22,5;84,3;65;,3;
2018-04-12;1,8;6,8;0;33;26,6;22,7;86,5;68;,3;
2018-04-13;2;1;2;33;27,5;23,3;83,3;71;,7;
2018-04-14;2,2;4;0;33,2;27,6;22,9;83,3;71;1;
2018-04-15;2,4;2,7;0;32,6;27,7;23,3;81,5;67;,7;
2018-04-16;2;2,3;0;33,4;27,4;22,9;83,5;68;,7;
2018-04-17;2,2;1;0;32,6;26,5;22,7;87,8;66;,3;
2018-04-18;1,6;10;17,8;31,2;26,8;22,5;87;73;,7;
2018-04-19;2;,2;4;30,6;27,3;23,3;79,8;75;,7;
2018-04-20;2,3;1,9;1,4;32;27,6;23,5;82,3;70;1;
2018-04-21;2;2,6;0;33,4;27,3;22,9;84;68;,7;
2018-04-22;2;,1;5;33;26,9;22,9;85,8;71;,7;
2018-04-23;2,2;0;7;32,8;27,3;22,7;84,3;71;1;
2018-04-24;2;0;28,2;30;26,1;22,7;87,5;77;,3;
2018-04-25;1,8;0;19,2;33,6;27,7;22,7;83;69;1;
2018-04-26;2,2;1,4;0;33;27,8;23,3;82;70;1;
2018-04-27;2,4;0;11;32;27,2;23,1;83;70;1;
2018-04-28;2;0;4,4;31;26,6;22,9;87;78;,3;
2018-04-29;1,6;0;14;27,8;25,3;22,5;94,5;91;0;
2018-04-30;1,6;0;26,2;32;26,7;22,9;86,8;73;1,3;
2018-05-01;1,8;0;10,2;32,8;26,9;22,3;85,3;70;,7;
2018-05-02;2;2;3;32,6;27,4;22,7;83;69;,7;
2018-05-03;2,2;1,4;0;32;27;22,7;86;68;1;
2018-05-04;2;4,9;0;32,6;27;23,3;84,8;69;1;
2018-05-05;2,2;,8;6;32,8;27,7;23,4;85;71;1;
2018-05-06;2;2,9;0;33,4;27,3;22,7;85;68;,7;
2018-05-07;2;0;28,2;30;25,7;22,1;92,3;82;,3;
2018-05-08;1,6;0;33;33;27;22,9;85,8;71;,7;
2018-05-09;1,8;2;26,5;28,4;25,8;22,5;91;89;0;
2018-05-10;1,6;0;18,4;32,4;27,5;23,1;83,3;71;,3;
2018-05-11;1,8;6,7;2,4;33;27,6;22,9;81,8;68;,7;
2018-05-12;2,2;3;0;32,6;27,3;22,9;84,8;72;1;
2018-05-13;1,6;5,8;19,8;33,2;27,6;22,7;83;68;,3;
2018-05-14;2,2;2,8;0;32,2;27,4;23,3;84,3;71;1;
2018-05-15;1,6;5,1;9,8;33,2;27,5;22,9;82,8;68;0;
2018-05-16;2;7,6;9;33,6;28;23,5;80,5;65;,3;
2018-05-17;2,2;4,9;0;32,2;27,4;23,3;83,3;71;,7;
2018-05-18;2;5,5;4;32,8;27,8;23,5;81,5;71;0;
2018-05-19;2,4;6,1;2;33,4;27,9;23,5;81;68;1;
2018-05-20;2,4;9,1;0;33,8;28,3;23,7;78,8;64;,3;
2018-05-21;2,4;8,4;0;33,2;27,8;23,5;81,8;68;,7;
2018-05-22;1,8;,2;19,6;31;26,6;21,8;85,8;76;1;
2018-05-23;1,6;5,2;36;32,8;27,3;22,5;81,8;67;,7;
2018-05-24;1,4;4,2;0;31,8;27,2;22,9;83,5;74;,3;
2018-05-25;1,6;7,1;2;33,6;27,7;22,7;80,5;65;,7;
2018-05-26;1,6;7,8;3;33,2;27,4;22,5;82;68;,7;
2018-05-27;1,8;2,5;0;30,2;26,8;23,1;85,8;81;,7;
2018-05-28;1,2;1,2;8;31;26,8;22,1;85,8;78;,3;
2018-05-29;1,8;3,4;0;32,2;27,3;22,3;83;76;,3;
2018-05-30;1,8;4,9;0;32,6;27,4;22,7;82,3;71;1;
2018-05-31;1,6;7;19;32,4;27,3;22,5;83,3;71;,7;
2018-06-01;1,8;9,8;0;33,6;27,9;22,9;79,5;67;,7;
2018-06-02;2;4,5;0;32,2;27,6;23,1;81,5;71;,3;
2018-06-03;2,2;8;33,4;33,4;27,9;22,9;79,8;68;,3;
2018-06-04;2;10,1;0;33,1;28,1;23,1;79,3;67;,7;
2018-06-05;2,4;6,2;12,6;33,2;27,7;22,7;81;68;,7;
2018-06-06;2;4,7;0;32,8;27,6;22,7;82;71;,7;
2018-06-07;2,4;8;3;33,6;28;22,9;80;69;,7;
2018-06-08;2;9;27,4;33,4;28;22,9;80,3;68;,7;
2018-06-09;2;9,2;3;33,4;27,9;23,1;81;69;1;
2018-06-10;2;9,6;0;33,6;28,1;22,9;80,3;68;,3;
2018-06-11;2,6;10,5;0;33,2;27,9;23,7;83,5;72;,7;
2018-06-12;2,4;10;0;33;27,7;23,1;81,5;66;1;
2018-06-13;2,4;9,4;0;33;27,8;23,3;82,8;67;1;
2018-06-14;2,5;7,2;0;33,4;28,2;23,5;80,3;69;1;
2018-06-15;2,5;2,3;0;33,6;27,9;23,7;83;65;1;
2018-06-16;2,2;6,8;0;33,8;28;23,9;82,5;65;1;
2018-06-17;2,3;8,4;0;32,4;27,7;23,3;83,3;72;,7;
2018-06-18;2,3;4,2;0;31,8;27,3;23,1;84,8;73;1;
2018-06-19;2,4;2,8;0;33,2;27,2;23,7;84,3;67;1;
2018-06-20;2,2;1,8;3;33,4;27,5;22,7;82,5;69;,3;
2018-06-21;2;,4;11;33,4;27,4;22,7;84,8;68;,7;
2018-06-22;2;2,1;8,4;33,4;27,6;22,3;82,3;67;,7;
2018-06-23;1,7;0;16,2;33;26,8;22,1;86,8;73;1;
2018-06-24;1,8;6;23,6;33;27,4;22,1;84;67;,7;
2018-06-25;2,4;6,8;0;33,4;27,3;23,3;83;66;1;
2018-06-26;2,2;10,2;0;32;27,5;23,5;83,3;70;1,3;
2018-06-27;2;4,8;0;33;27,5;22,9;83,3;71;,7;
2018-06-28;1,8;9,5;0;33,6;26,8;22,3;86,8;69;,3;
2018-06-29;2,2;5,6;1,8;33,6;27,9;22,9;84;68;,7;
2018-06-30;2,2;9,3;0;33,4;27,8;23,1;82,5;68;,7;
2018-07-01;2,2;7,4;0;32,8;27,7;23,3;84,5;71;1;
2018-07-02;2,3;8,1;0;32,8;27,8;23,3;82,3;71;1;
2018-07-03;2;1,6;0;32,2;27,4;22,9;83,8;73;,7;
2018-07-04;1,8;4,8;8,2;31;26,7;22,7;88;79;,3;
2018-07-05;2,2;10;0;32,8;27,7;23,1;82,3;71;,3;
2018-07-06;2;3,4;0;33;27,9;23,3;82,3;71;1;
2018-07-07;2,5;4,8;0;32,6;28;23,5;81,3;70;,7;
2018-07-08;2,2;5;0;33,4;27,7;22,9;83,8;68;1;
2018-07-09;2,3;6,9;0;33,6;27,9;23,3;82;64;1;
2018-07-10;2,5;,9;0;32,2;27;23,1;85,8;81;,3;
2018-07-11;1,8;0;12,2;32,8;27,5;23,1;86,3;71;,7;
2018-07-12;2,4;4,4;0;32;27,9;23,5;81,5;69;1;
2018-07-13;2,2;4,7;0;33;27,7;23,5;83,3;71;1;
2018-07-14;2;0;18,6;32;27,3;22,7;83,3;69;,7;
2018-07-15;2,2;8,8;0;32,8;27,9;23,1;77,8;61;,7;
2018-07-16;2;4,1;6;33,8;27,8;22,7;82;65;,7;
2018-07-17;2,4;8,2;0;33,4;27,8;23,3;82,5;66;1,3;
2018-07-18;2,2;9,2;0;33,4;28,5;23,3;77,8;59;,7;
2018-07-19;2,2;10;0;33,6;28,1;23,1;79,3;65;1;
2018-07-20;1,5;9,2;0;33,2;27,8;23,1;81,5;66;,7;
2018-07-21;2,5;6,9;0;34;28,5;23,5;78;65;1;
2018-07-22;2,5;3,9;0;33,6;28,1;23,5;83;67;,7;
2018-07-23;2,4;2,7;0;33,6;28;23,3;82,5;70;,7;
2018-07-24;2;10;11;33;27,3;22,7;84;71;,3;
2018-07-25;2,2;3,4;0;33,6;28;23,1;81,8;68;,7;
2018-07-26;2,4;2,4;2;32,8;27,7;22,5;81,5;70;,7;
2018-07-27;2,6;3,6;0;33;28,1;23,5;81,3;68;1;
2018-07-28;2,2;7,1;3,2;33,2;26,9;22,7;85;67;,3;
2018-07-29;1,8;4,6;3;32,8;27,4;22,3;83;70;,7;
2018-07-30;2,4;8,3;0;31,6;26,9;23,1;83,5;72;,7;
2018-07-31;2,2;10;4;32,6;27,7;23,3;84,3;71;,7;
2018-08-01;2,3;9;0;32,8;27,8;23,3;82,8;71;,7;
2018-08-02;1,8;5,9;0;33;27,7;23,1;81,5;68;,7;
2018-08-03;1,6;5,1;1,2;32,4;27,1;22,1;82,5;71;1,3;
2018-08-04;1,8;6,6;0;32,8;27,5;22,7;83,5;69;1;
2018-08-05;1,8;6,9;5,2;32,8;27,6;22,5;82,3;71;,7;
2018-08-06;2,2;7,6;0;33,4;28,1;23,3;79;69;,7;
2018-08-07;2,4;8,6;0;33,6;28;23,3;79,5;65;,7;
2018-08-08;2;7,9;0;33,8;28,1;22,9;80,5;67;,3;
2018-08-09;2,2;8,7;0;33,8;28,2;23,3;79,8;68;,7;
2018-08-10;2;5,9;0;33,8;27,9;23,1;81,5;64;,7;
2018-08-11;1,8;7,2;0;33,4;27,7;22,9;81,5;67;1;
2018-08-12;2;7,2;7;33;27,7;22,7;83;71;,3;
2018-08-13;1,8;8;0;33,6;27,8;22,7;80,3;69;,7;
2018-08-14;1,6;8,6;0;33,4;28,1;23,3;80,8;68;,7;
2018-08-15;2;8;0;33,6;28,1;23,5;79;65;,3;
2018-08-16;1,8;7,8;1,6;33,4;27,9;23,3;81,5;69;1;
2018-08-17;1,6;9,3;0;33,6;28;23,1;80;68;,3;
2018-08-18;1,8;8,6;4;33,2;27,6;22,5;82,5;68;1;
2018-08-19;1,8;8,6;0;33,8;28,1;22,9;80;65;,3;
2018-08-20;2,2;9,4;0;34;28,3;23,1;80,3;67;,7;
2018-08-21;2,2;9,6;0;33,6;28,1;22,9;80,5;68;,3;
2018-08-22;1,8;9,9;0;33,8;28,1;23,5;78,8;66;,7;
2018-08-23;2;9,5;0;34,2;28;22,9;80,3;64;1,3;
2018-08-24;2,2;8,9;0;34;28,1;23,3;78;63;,7;
2018-08-25;2;7,2;0;33,6;27,7;22,9;81,3;64;1,3;
2018-08-26;1,8;7,8;0;34;28,1;22,9;79,5;65;,7;
