Nome: GUARATINGA
Codigo Estacao: 83446
Latitude: -16.58081
Longitude: -39.783182
Altitude: 197.88
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;4,8;11,4;0;33,4;26,4;20,7;62,8;null;null;
2015-01-02;4,9;9,7;0;33,9;27,1;23,1;67,8;null;null;
2015-01-03;4,4;10,8;0;33,4;26,5;22,8;66,8;null;null;
2015-01-04;4;10,7;0;31,4;25,6;21,4;67,3;null;null;
2015-01-05;6,1;6,3;0;30,4;25,1;19,5;73,8;null;null;
2015-01-06;2,7;3,4;,8;31,2;24,8;21,7;87,5;null;null;
2015-01-07;2;10,9;16,4;30,2;24,7;21,1;70,8;null;null;
2015-01-08;3,7;3,5;2,6;28,6;23,7;20,4;82,5;null;null;
2015-01-09;1,6;4,9;6,2;28;24,6;21,3;77,3;null;null;
2015-01-10;2,2;10,9;0;31,8;25,4;20,7;70,3;null;null;
2015-01-11;4;10,8;0;32,6;26,4;21,3;67,3;null;null;
2015-01-12;4,8;11,6;0;32,6;26,2;22,5;72;null;null;
2015-01-13;4,5;10,8;0;32,5;25,8;21,6;67,8;null;null;
2015-01-14;4,4;4;0;29;24,6;20,9;79,8;null;null;
2015-01-15;1,8;2,7;1,2;29,5;24,2;20,5;78,5;null;null;
2015-01-16;2;10,3;1;31,9;25,6;20,1;70,5;null;null;
2015-01-17;3,9;7,1;0;31,4;25,9;21,1;72,8;null;null;
2015-01-18;3,4;5,8;0;29,8;24,9;20,5;69,3;null;null;
2015-01-19;2,8;11,5;3,8;32,7;25,9;21,6;67,5;44;null;
2015-01-20;4,5;10,2;0;32,6;25,9;21,7;67,3;null;null;
2015-01-21;4,5;10,5;0;33,6;26;20,4;64,5;null;null;
2015-01-22;4,3;8;0;33,6;26,5;21,5;74;null;null;
2015-01-23;3,9;5,6;0;31;26,2;22,5;67,8;null;null;
2015-01-24;4,5;5,7;0;31,1;24,4;21;85,3;null;null;
2015-01-25;2,2;5,8;3,6;30,9;25;20,2;77,3;null;null;
2015-01-26;2,6;11,1;0;33,5;26,9;24,1;68,8;null;null;
2015-01-27;6,4;9,6;0;33,4;26,5;22,2;71,3;null;null;
2015-01-28;4,2;11,1;0;33,9;26,9;23,5;64;null;null;
2015-01-29;5;9,4;0;32,8;26,9;21,4;64,8;null;null;
2015-01-30;4,3;11;0;34,1;26,8;20,7;65,3;null;null;
2015-01-31;4,9;11,8;0;35;27,2;22,7;67,3;null;null;
2015-02-01;5;3,8;5,7;30,6;25,9;22,5;72,3;62;null;
2015-02-02;2,8;8,5;0;31,1;25,8;21,7;71;50;null;
2015-02-03;2,7;11,1;1,2;32,4;26,4;21,3;65,3;45;null;
2015-02-04;5,3;8,6;0;33,2;26,8;21,3;63;45;null;
2015-02-05;4,9;5,1;0;34,2;26,3;21,5;71,5;48;null;
2015-02-06;3,6;3;0;32,7;26,1;22,4;88;73;null;
2015-02-07;2,3;,1;17,2;29,8;25,5;22,5;80;65;null;
2015-02-08;2,8;0;21,1;29;24,5;21,6;86,3;71;null;
2015-02-09;1,5;6,7;0;31,2;26;23,4;76;59;null;
2015-02-10;3,2;3;,2;28,8;24,4;21,7;87,5;74;null;
2015-02-11;1,1;8,6;18,6;31,6;25,5;20,7;74,3;57;null;
2015-02-12;2,8;10,8;0;33;26,2;20,5;68,5;48;null;
2015-02-13;3,8;10,5;0;32,8;26,8;22,5;64,8;44;null;
2015-02-14;4,2;6,4;0;31;25,8;22,3;79,3;71;null;
2015-02-15;2;10,2;,6;32,8;26;20,7;77;60;null;
2015-02-16;3,6;9,8;,2;32,2;26,4;21,3;71,3;58;null;
2015-02-17;3,8;,5;,4;31,8;25,8;22,5;78,8;55;null;
2015-02-18;3,2;7,6;2,6;32,2;26,5;22,3;72,5;50;null;
2015-02-19;3,5;7,2;0;31,6;25,9;22,9;77,8;61;null;
2015-02-20;2,8;8,5;6,2;32;26;22,2;67,8;43;null;
2015-02-21;4;1,8;1,4;30;25,1;21,4;86;76;null;
2015-02-22;2,8;4,8;3,2;29,8;24,8;21,7;85,3;76;null;
2015-02-23;2,9;5;8,6;29,6;25,4;21,3;76,3;66;null;
2015-02-24;1,7;5,4;0;29,8;25,2;21,3;82,3;74;null;
2015-02-25;,7;6,4;6,8;30,4;25,2;21,1;82,5;72;null;
2015-02-26;1,3;9,3;1,8;32,2;26,2;21,5;72,3;51;null;
2015-02-27;3,2;8,6;0;32,4;27;22,3;72;55;null;
2015-02-28;3,2;4,9;,6;34,6;26,6;21,9;77;51;null;
2015-03-01;3;5,5;12;31;25,3;21,9;80,5;null;null;
2015-03-02;3;5,1;,2;29,6;25,3;22,9;89;null;null;
2015-03-03;1,5;5;1,4;30,2;25,1;21,7;91,3;null;null;
2015-03-04;1,3;5,8;7,8;31,4;25,3;21,5;89;null;null;
2015-03-05;1,5;5,8;22,9;30,4;25;21,1;83,8;null;null;
2015-03-06;3,7;3,9;,2;29,8;24,6;21,1;90,8;null;null;
2015-03-07;1,1;8,3;16,1;31,6;26,1;22,6;72,8;null;null;
2015-03-08;3,1;10,5;0;32,2;26,1;21,3;73,3;null;null;
2015-03-09;3,5;9,6;0;32,5;26,2;22,3;72,5;null;null;
2015-03-10;4,1;9,7;0;32,9;26,7;21,8;69,8;null;null;
2015-03-11;3,8;10,1;0;33;26,8;22,3;68,5;null;null;
2015-03-12;4,2;8,1;0;32,4;26,5;22,5;55,3;null;null;
2015-03-13;3,4;9,1;0;33,2;26,6;22,3;72;null;null;
2015-03-14;3,6;8,3;0;33;26,5;22,5;73,5;null;null;
2015-03-15;3,3;8,8;0;32,2;25,7;21,2;71,8;null;null;
2015-03-16;2,8;2,9;0;29,2;24,8;20,9;83,3;null;null;
2015-03-17;1,7;3,1;,3;30,7;24,9;20,1;73,5;null;null;
2015-03-18;3;8,3;0;32;25,5;21,1;74,3;null;null;
2015-03-19;3,7;6;1,4;32,8;26;21,3;78;null;null;
2015-03-20;2,7;6,3;0;31,8;26,1;21,9;82,5;null;null;
2015-03-21;2;5,6;1,6;32;26,2;21,9;74,3;null;null;
2015-03-22;3,2;4,8;0;33;27,6;23,9;67,5;null;null;
2015-03-23;3,9;8,5;0;34,2;28,1;23,7;64,8;null;null;
2015-03-24;4,5;4,4;0;32,3;26,4;24,5;81,5;null;null;
2015-03-25;2,7;5,4;5,8;31,7;25,6;22,7;84,8;null;null;
2015-03-26;2,1;9,9;6,2;31,6;25,6;23,1;75,3;null;null;
2015-03-27;3;10,8;0;34;26,6;20,9;69,5;null;null;
2015-03-28;3,7;10,7;0;33,5;26,7;22,3;67,3;43;null;
2015-03-29;4,2;10,9;0;32;25,8;20,5;64,8;null;null;
2015-03-30;4,3;10,6;0;34,3;26,8;20,9;67,5;null;null;
2015-03-31;3,7;10,5;0;34,8;27,6;23,1;62,8;40;null;
2015-04-01;4,5;10,5;0;34,8;26,9;20,9;56;null;null;
2015-04-02;5,8;9,4;0;32,4;25,5;19,1;69,5;null;null;
2015-04-03;4,1;1,1;0;28,9;23,9;21,3;85,8;null;null;
2015-04-04;1,5;1,7;7,5;28,9;24,2;21,1;78,5;null;null;
2015-04-05;2;9,3;0;32,5;26,5;22,5;76,5;null;null;
2015-04-06;3;10,1;0;35,4;28,6;23,3;69,3;null;null;
2015-04-07;3,8;2;0;29,6;26,2;24,1;79;null;null;
2015-04-08;2,8;,3;,6;26,4;23,6;21,7;78;null;null;
2015-04-09;2,2;5,6;0;29,6;24,9;21,5;75;null;null;
2015-04-10;3,7;2,8;,4;28,9;24,8;22,3;73;null;null;
2015-04-11;2,8;9,2;0;30,5;25,1;20,9;64,3;null;null;
2015-04-12;3,7;8,2;0;29;23,7;18,1;72;null;null;
2015-04-13;3,4;5,1;0;30;25,2;23,3;71,3;null;null;
2015-04-14;3,4;9,4;0;31;24,4;18,5;69,8;null;null;
2015-04-15;4,1;7,7;0;30,5;24,8;20,4;72,8;null;null;
2015-04-16;3,5;8,8;0;33,4;26;19,9;69,3;null;null;
2015-04-17;3,6;8;0;33,8;26,9;22,7;73,3;null;null;
2015-04-18;3,6;7,7;0;31,2;25,7;20,9;74,8;null;null;
2015-04-19;2,9;10;0;33;26;20,5;70,8;null;null;
2015-04-20;3,5;9,8;0;33,8;26,3;21,1;68,8;40;null;
2015-04-21;3,8;10,4;0;34,6;27,1;21,1;67,5;null;null;
2015-04-22;5,1;7,5;0;34,4;26,8;22,3;72,5;null;null;
2015-04-23;3,5;3;11,4;29,3;24,7;22,9;85;null;null;
2015-04-24;1,6;3,8;,2;30;25,7;23,3;81,5;null;null;
2015-04-25;2,2;5,9;0;31,6;26,1;22,3;76,8;null;null;
2015-04-26;2,7;,8;15,1;26,7;23,7;22,8;78,8;null;null;
2015-04-27;2,5;3,2;0;27,8;24;22,3;80,8;null;null;
2015-04-28;2,1;8,9;0;29,4;24,5;21,3;77,8;null;null;
2015-04-29;2,6;5,1;0;29,6;24,3;20,5;80,8;null;null;
2015-04-30;2,5;0;6,6;24,6;22,5;21,5;93;null;null;
2015-05-01;,5;,1;11,7;25,8;22,1;20,3;86,3;null;null;
2015-05-02;1,4;,6;0;26,8;22,5;20,2;92,8;null;null;
2015-05-03;,9;5;2,2;28,6;23,6;19,7;84;null;null;
2015-05-04;1,8;7,8;4,1;28,6;24,3;21;85,5;null;null;
2015-05-05;1,9;9,5;0;31,1;25,6;21,3;78,8;null;null;
2015-05-06;2,4;9,2;0;30,5;25,2;21,3;80,3;null;null;
2015-05-07;3;5,8;0;30,8;25,8;22,3;75;null;null;
2015-05-08;3;0;7,6;25;22,6;21,2;83;null;null;
2015-05-09;1,5;,2;,7;24,3;21,4;19,9;87,5;null;null;
2015-05-10;1,2;7,9;0;28;22,9;18,5;75,8;61;null;
2015-05-11;2,6;5,3;0;29,8;24,6;20,9;73,8;null;null;
2015-05-12;2,7;9;0;32,4;26,2;20,7;71;null;null;
2015-05-13;2,7;0;3,8;25,8;23;21,4;87;null;null;
2015-05-14;1,7;,3;10,5;24,8;21,9;20,5;83;null;null;
2015-05-15;2,2;6,5;,2;27;22,5;19,6;72,3;null;null;
2015-05-16;3,2;,1;0;24,4;21,9;20,1;89;null;null;
2015-05-17;1,8;6,8;2,5;27;22,5;20,1;87;null;null;
2015-05-18;1,7;1,6;3,8;26,4;22,9;20,5;77,8;null;null;
2015-05-19;2;1,1;0;26,6;22,7;20,5;91;null;null;
2015-05-20;1,2;4,8;4,4;26,6;22,9;20;85;null;null;
2015-05-21;1,9;4,7;,2;26,4;23;21,3;83,8;null;null;
2015-05-22;1,9;4,3;4;27;22,3;19,9;74,5;null;null;
2015-05-23;2,5;3,5;0;26;20,7;16,1;82;null;null;
2015-05-24;1,9;5,4;0;27,6;21,6;17,3;87,3;null;null;
2015-05-25;1,6;8;0;28;22,3;17,1;79,5;null;null;
2015-05-26;2,2;6,1;0;28,6;22,8;17,9;87;null;null;
2015-05-27;1,3;2,9;11;26,4;22;19,1;90,8;null;null;
2015-05-28;,7;1,2;12,6;29;23,8;20,5;80,3;null;null;
2015-05-29;2,5;,3;0;29,7;24;19,3;82,3;null;null;
2015-05-30;2,7;9,4;0;29,5;24,2;20,5;78,8;null;null;
2015-05-31;1,7;8,1;0;29,6;24,7;20,3;79,8;null;null;
2015-06-01;2,3;9,3;6,8;29;23,8;21,5;81,8;null;null;
2015-06-02;3;8;0;27,9;22,9;19,1;82,3;null;null;
2015-06-03;3;10,1;1;27,4;23,2;20,3;70,8;null;null;
2015-06-04;3,3;3,3;0;26,6;22,3;20,5;84,8;null;null;
2015-06-05;1,3;2,8;,6;25,8;23;20,3;86,5;null;null;
2015-06-06;1,2;5,9;7;26,5;23,3;21,1;81,8;null;null;
2015-06-07;1,9;,8;7,4;25,6;22,4;21,1;87,5;null;null;
2015-06-08;1;4,7;5,2;26,9;21,8;19,4;92,3;null;null;
2015-06-09;,9;1,8;2,2;25,8;22,1;18,9;93,8;null;null;
2015-06-10;,8;5,8;2,7;27,8;23;20,1;90,8;null;null;
2015-06-11;,9;9,6;5,6;28,8;22,7;19,3;82,3;null;null;
2015-06-12;2;10,3;0;29;22,7;17,3;79,3;null;null;
2015-06-13;2,5;5,5;0;28,5;23,1;20,3;86;null;null;
2015-06-14;2,1;10;,2;29;24;20,1;80;null;null;
2015-06-15;2,7;10,2;0;31;24,6;20,3;76,5;null;null;
2015-06-16;2,6;6,5;0;30;24,1;19,6;78,8;null;null;
2015-06-17;1,8;4;17,5;26,9;22,3;20,9;87,8;null;null;
2015-06-18;1,3;9,3;6,4;28;22,9;19,7;79;null;null;
2015-06-19;2,2;9,2;0;28;22,2;16,9;80,5;null;null;
2015-06-20;2,3;5,6;0;26,2;22;19,1;83;null;null;
2015-06-21;1,8;5,9;5,8;26,6;21,7;19,5;84,3;null;null;
2015-06-22;1,1;1,5;0;25;20,3;17,1;91;77;null;
2015-06-23;,6;0;6,6;22,4;20,4;18,9;95,3;null;null;
2015-06-24;,5;6,2;7,4;26,5;22,8;19,1;78,8;null;null;
2015-06-25;3,1;0;1;22,6;20,3;19,2;88,5;null;null;
2015-06-26;1,7;3,8;,2;23;20,4;18,3;73,8;null;null;
2015-06-27;3,3;,9;0;22,4;20,5;18,3;79;null;null;
2015-06-28;2,2;0;0;22,8;20,2;18,9;87;null;null;
2015-06-29;1,5;1,4;11,2;24,8;20,8;18,9;89;null;null;
2015-06-30;,8;6,1;5,6;26,5;21,6;18,1;87;null;null;
2015-07-01;1,5;6,5;0;27,5;21,7;17,3;88,8;null;null;
2015-07-02;1,3;8;2;27,4;21,1;16,2;84,5;null;null;
2015-07-03;1,9;7,8;,6;26,8;21,8;17,9;86,3;null;null;
2015-07-04;1,7;10;0;29,4;23,3;18,3;78,8;null;null;
2015-07-05;2,4;5,6;0;27;22,1;19,1;86;null;null;
2015-07-06;2,1;0;0;23,6;21,1;19,9;85;null;null;
2015-07-07;1,6;3,2;,2;24,9;21,1;19,1;83,8;null;null;
2015-07-08;1,4;5,7;,2;26,2;21;17,3;81;null;null;
2015-07-09;1,7;2,7;0;27;21,9;17,2;85;null;null;
2015-07-10;1,4;9,8;0;29,2;23,5;19,9;81;59;null;
2015-07-11;2,4;,3;9,4;23,6;21,6;20,4;93;null;null;
2015-07-12;,6;8,8;2,9;26,7;21,2;16,9;82,8;null;null;
2015-07-13;1,8;,2;2;25,4;21,7;18,9;84,8;null;null;
2015-07-14;1,5;4,3;,6;26,6;22,3;19,4;84,3;null;null;
2015-07-15;1,7;3;,8;25,5;21,5;19,9;88,3;null;null;
2015-07-16;1,4;5;5,2;25,1;21,3;18,4;84,5;null;null;
2015-07-17;1,8;2,2;8,5;23,4;20,3;17,2;91,8;null;null;
2015-07-18;,8;4,7;3,9;26;21,4;18,4;82,8;null;null;
2015-07-19;1,9;7,1;17,9;25,7;20,8;19;81,3;null;null;
2015-07-20;2,6;3,6;2,3;24,6;20,4;17,1;91;null;null;
2015-07-21;,6;6,5;,5;27,4;21;17;84,8;null;null;
2015-07-22;1,6;6,8;,5;27,2;21,4;17,1;84,8;null;null;
2015-07-23;2,1;2,9;0;25,7;21,5;19,1;84,8;null;null;
2015-07-24;1,2;6,6;4,4;26,2;21,4;17,4;85,8;null;null;
2015-07-25;1,2;8,9;2;26,8;21,7;17,1;83;null;null;
2015-07-26;1,9;4,8;0;26,8;22,6;19,3;83,3;null;null;
2015-07-27;1,7;8,8;,5;27,7;22,6;19,1;77,5;null;null;
2015-07-28;2,4;8,3;0;27,8;22,2;17,5;79,8;null;null;
2015-07-29;2,1;5,8;,4;26,2;22,2;18,8;86,5;null;null;
2015-07-30;,8;3,7;5,7;25,8;21,7;19,2;93;null;null;
2015-07-31;1;6,1;4;26,6;21,4;18,4;84,5;null;null;
2015-08-01;1,6;3,8;,2;24,6;20,1;16,6;87,5;null;null;
2015-08-02;1,2;9,4;6;26,1;20,5;15,2;79,3;null;null;
2015-08-03;2,1;3,1;0;25,5;20,9;18,4;80,8;null;null;
2015-08-04;1,6;10,3;1,8;28,2;21;14,2;75,5;null;null;
2015-08-05;2,7;6,3;0;26,6;21,8;17,6;78,5;null;null;
2015-08-06;2,3;6,2;0;27,4;21,9;17,1;75,3;null;null;
2015-08-07;2,5;1,3;0;24,4;20,4;17,4;88,5;null;null;
2015-08-08;1,1;9,6;0;27;21,3;16,3;70;null;null;
2015-08-09;3,1;2,9;0;25;20,8;17,1;85,3;null;null;
2015-08-10;1,2;null;17,4;23,8;20,1;18,5;91;null;null;
2015-08-11;1,7;8,6;2,8;24,4;20,2;16,9;74,5;null;null;
2015-08-12;2,3;2,5;,8;22,5;18,4;15,7;89,3;null;null;
2015-08-13;,9;5,5;3,6;23,8;19,6;16,2;88;null;null;
2015-08-14;1,3;5,1;10,1;25,4;21,1;17,3;79,8;null;null;
2015-08-15;2,1;1,4;,6;23,6;20,3;18,5;91,3;null;null;
2015-08-16;,8;6,4;3,4;25,2;21;17,1;84,5;null;null;
2015-08-17;1,8;4;3,8;25;21,1;18,3;85,3;null;null;
2015-08-18;1,4;,2;20,1;23,5;20,7;18,5;88,8;89;null;
2015-08-19;2;7,6;,4;27,3;21,9;17,3;78;null;null;
2015-08-20;1;10;0;28,2;22,2;17,3;75,5;null;null;
2015-08-21;2,5;,6;0;24,6;21,1;18,3;89,3;null;null;
2015-08-22;1,1;1,6;0;26,2;21,3;18,1;83,8;null;null;
2015-08-23;1,9;9,2;0;27,7;21,8;17,3;77,3;null;null;
2015-08-24;2,6;10,5;0;27,8;21,9;17,1;73,3;null;null;
2015-08-25;3,1;4;0;26,6;21,8;16,9;80,5;null;null;
2015-08-26;2;9,6;1;29,4;23,3;19,1;77;null;null;
2015-08-27;3,1;10,1;0;29,6;23,8;20,3;75,5;null;null;
2015-08-28;2,8;9,3;0;29,9;24,3;22,3;77,8;null;null;
2015-08-29;2,8;4,1;1,2;27,8;23;20,1;84;null;null;
2015-08-30;2,1;3,1;2,4;26;21,5;19,1;89,5;null;null;
2015-08-31;1,4;10,6;2;28,2;22,4;18,3;76;null;null;
2015-09-01;3,3;10,6;0;29,8;22,9;17,1;70,5;null;null;
2015-09-02;2,8;9,3;0;27,8;22,3;15,9;73,8;null;null;
2015-09-03;3,2;7,7;0;29;23,1;20,3;79;null;null;
2015-09-04;2,7;10,1;0;30;23,9;20,2;73,8;null;null;
2015-09-05;3,4;8,9;0;30,6;23,7;18,2;80;null;null;
2015-09-06;2,7;4,4;0;30,4;24,3;20,3;77,3;null;null;
2015-09-07;2,7;9,8;0;30,4;24;19,1;69,8;null;null;
2015-09-08;4,1;9;0;30,6;24;18,5;70,5;null;null;
2015-09-09;4,2;9,4;0;30,9;24,3;19,1;72;null;null;
2015-09-10;5,1;7,1;0;31,2;24,6;20,3;68,8;56;null;
2015-09-11;3,9;10,4;0;31,6;25;20,5;68,8;null;null;
2015-09-12;4,9;9,1;0;32;25,4;21,7;71,3;null;null;
2015-09-13;3,6;5,5;0;29,8;24,6;21,1;74,5;null;null;
2015-09-14;3,5;2,4;0;28,8;24,4;21,6;75,3;null;null;
2015-09-15;2,3;null;1,2;30;23,5;20,6;79,3;null;null;
2015-09-16;2,9;8;1,2;29,3;22,7;17,9;75,5;null;null;
2015-09-17;3,7;8;0;28,8;23,1;18,1;73;null;null;
2015-09-18;3,9;10,3;0;30,6;23,3;17,1;70,5;null;null;
2015-09-19;3,5;10,4;0;30,8;23,8;17,7;69,8;null;null;
2015-09-20;1,5;10;0;31,4;24,4;18,5;68;null;null;
2015-09-21;3,3;8,3;0;31,2;24,6;21,3;69;null;null;
2015-09-22;4,4;10,8;0;31;23,5;18,1;63,3;null;null;
2015-09-23;4,6;10,7;0;31,8;24,3;17,1;66,3;null;null;
2015-09-24;5,1;10,2;0;33;25,5;21,1;65,3;null;null;
2015-09-25;5,4;10,8;0;33;25,3;20,5;62,8;null;null;
2015-09-26;5,7;10,5;0;32,8;24,6;18,7;66,8;null;null;
2015-09-27;4,6;7,3;0;30,8;24,5;20;65,8;null;null;
2015-09-28;5;10,2;0;32,8;24,9;19,1;60,3;null;null;
2015-09-29;5,8;10,6;0;33,6;25,4;19,1;63;null;null;
2015-09-30;5,5;8,3;0;31,4;25,1;21,5;72,3;null;null;
2015-10-01;6,1;10;0;33,1;25,8;21,3;67,3;40;null;
2015-10-02;4,5;10,5;0;31,1;24,5;19,7;63,5;36;null;
2015-10-03;5,2;9,9;0;33;25,4;20,3;64,8;39;null;
2015-10-04;3,8;10,9;0;34;25,7;18,5;63,8;39;null;
2015-10-05;5,3;7,6;0;32,4;25,6;20;70,3;52;null;
2015-10-06;4;,3;,8;28,2;22,6;20,5;85,5;81;null;
2015-10-07;,9;2,6;,5;26,4;23;20,3;72,8;65;null;
2015-10-08;4,6;10,7;0;29,8;23,8;20,6;60,5;41;null;
2015-10-09;4,5;5,3;,6;30;22,6;17,1;72,8;48;null;
2015-10-10;4,1;11;0;34;25,1;17,5;63,8;37;null;
2015-10-11;5,1;9,4;,6;32,2;25,4;21,1;66,8;43;null;
2015-10-12;5;9,2;0;31,2;24,4;19,1;64,8;47;null;
2015-10-13;5,2;10,5;0;31,8;25;18,5;65,3;40;null;
2015-10-14;5;9,2;0;34;25,9;20,3;70,8;50;null;
2015-10-15;5,7;4,8;0;32,6;26,3;23,3;69,8;50;null;
2015-10-16;4,8;10,7;0;33,7;25,9;20,5;66,3;42;null;
2015-10-17;4,7;10;0;34,6;26,1;20,7;63,5;34;null;
2015-10-18;5,4;9,6;0;32,5;25,4;19,8;61;43;null;
2015-10-19;5,3;1,7;0;28,6;24;21,5;86,5;70;null;
2015-10-20;1,2;4,1;3,8;29,1;24,3;21,3;81,3;69;null;
2015-10-21;2,8;9,8;0;35,1;26,8;22,7;70,5;61;null;
2015-10-22;4,8;11,1;0;34,2;26,2;19,5;68;62;null;
2015-10-23;5,5;10,5;0;34,4;26,8;20,3;62;38;null;
2015-10-24;5,2;5,6;0;31,8;25,6;21,1;71,3;56;null;
2015-10-25;4,4;2;0;28,4;24,7;21,2;76,5;69;null;
2015-10-26;1,8;,5;5,8;25,6;23,2;21;86,5;80;null;
2015-10-27;1,4;5,4;1;31,5;25,3;21,1;75;56;null;
2015-10-28;3,4;10,4;0;34;26,4;21,4;63;40;null;
2015-10-29;5,2;3;0;33;25,9;21,3;75,5;51;null;
2015-10-30;2,7;3,1;4,8;29,6;24,8;21,9;81;68;null;
2015-10-31;2,8;6,7;0;31,7;25,3;20,6;71,8;49;null;
2015-11-01;4,3;9,6;0;32,6;26;21,1;68,5;null;null;
2015-11-02;5,1;8,1;0;32,3;25,7;21,4;68;null;null;
2015-11-03;4,5;10,9;0;33,7;26,5;21,1;64,8;null;null;
2015-11-04;5,6;11,6;0;34;26,4;21;63,5;null;null;
2015-11-05;6,1;11,8;0;35,3;26,1;18,9;58,8;null;null;
2015-11-06;5;11,3;0;35,2;27;20,1;62,3;null;null;
2015-11-07;7;9,8;0;33,4;26,9;22,9;67,5;null;null;
2015-11-08;6;8;0;31,8;26,3;22,3;65;null;null;
2015-11-09;5;9,8;1;33,2;26,5;22,7;66,3;42;null;
2015-11-10;5,4;6,9;0;31,2;25,5;22,5;72,8;null;null;
2015-11-11;4;6,5;0;31,8;25,8;22,3;74;null;null;
2015-11-12;3,8;8,1;0;35,6;27,5;22,6;67,8;null;null;
2015-11-13;4,6;11,7;0;36,2;27,3;20,9;62,8;null;null;
2015-11-14;6,9;8,5;0;35,9;27,3;21,7;62,3;null;null;
2015-11-15;6,7;7,6;0;35,2;28,1;24,4;64,3;null;null;
2015-11-16;5,5;,3;0;27,6;24,9;21,7;88,8;null;null;
2015-11-17;1,2;11,1;45,1;33,6;26,6;21,6;66,3;null;null;
2015-11-18;5,2;7,3;0;34,2;26,6;22,3;65,3;null;null;
2015-11-19;5,6;4,5;0;34,8;27,2;21,7;62,3;null;null;
2015-11-20;5;2,6;0;31,8;26,5;21,7;70,3;null;null;
2015-11-21;3,9;7;3,7;34,3;26,9;23,3;72;null;null;
2015-11-22;4,4;2;0;31;26,3;23,8;77;null;null;
2015-11-23;2,2;3,9;0;31;26,2;23,1;75,8;null;null;
2015-11-24;3;,5;0;31,7;26,7;23,3;71,3;null;null;
2015-11-25;3,6;5,4;0;35,8;28;22,9;80,8;null;null;
2015-11-26;2,7;1,1;2,8;29,8;26,2;24,9;81,5;null;null;
2015-11-27;2,2;1,3;,5;30;25,4;23,3;75,8;null;null;
2015-11-28;3;4,3;0;30,6;25,2;21,4;72,3;null;null;
2015-11-29;3,7;8,3;0;35;27,5;21,3;63,5;null;null;
2015-11-30;5,2;11,1;0;35,4;27,9;23,5;63,5;40;null;
2015-12-01;5,9;11,6;0;34,9;27;21,1;65;null;null;
2015-12-02;5,8;10,8;0;34,6;27,3;22,3;63,5;null;null;
2015-12-03;4,7;11,3;0;37;27,7;21,7;62,8;null;null;
2015-12-04;5,3;7,1;0;38;28,5;23,8;63;null;null;
2015-12-05;5,9;10,1;0;37,2;28,2;22,5;62,3;null;null;
2015-12-06;6,7;5,4;0;36;28,5;24,7;64,8;null;null;
2015-12-07;4,9;11,5;0;37,6;28,8;23,1;58,8;null;null;
2015-12-08;6,7;9,2;0;35,6;27,2;21,4;63,8;null;null;
2015-12-09;6;11,5;0;34,8;26,8;21,3;63;null;null;
2015-12-10;6,1;10,9;0;36,6;27,4;20,4;56,3;null;null;
2015-12-11;6,4;11,4;0;37,1;27,4;20,4;57;null;null;
2015-12-12;7,8;11,2;0;35,1;27,8;22,7;61,3;null;null;
2015-12-13;7,5;10,2;0;35,2;27,6;22,5;65,8;null;null;
2015-12-14;5,7;9,4;0;33,2;26,9;23,1;66,8;null;null;
2015-12-15;4,8;10,4;2;34,4;27,3;23,7;64;null;null;
2015-12-16;5,5;9,7;0;35,1;26,9;21,3;67,8;null;null;
2015-12-17;5,5;9,1;0;35,6;27,7;22,5;63;null;null;
2015-12-18;6;6;0;33,4;27,3;22,5;59,8;null;null;
2015-12-19;5,7;10,1;0;33,7;27,1;20,9;57,8;null;null;
2015-12-20;6,6;9,8;0;34,5;27,1;20,9;63,8;null;null;
2015-12-21;5,6;9,9;0;33,6;26,6;22,5;68,5;null;null;
2015-12-22;5,7;8,7;0;32,2;26,6;22,8;67,3;null;null;
2015-12-23;4,8;7,1;0;33;27,1;23,1;61,3;null;null;
2015-12-24;5,7;9,4;,3;33,8;27,4;22,9;64,5;null;null;
2015-12-25;5;11,2;0;35,9;27,9;22,7;63,3;null;null;
2015-12-26;6,3;6,8;0;33,8;27;22,9;74;null;null;
2015-12-27;4;10,6;5,2;34,8;27,6;22,3;64,3;41;null;
2015-12-28;6,2;3;0;33,2;27,2;22,2;63;null;null;
2015-12-29;5,3;3,7;0;33,5;27,4;23,8;71,3;null;null;
2015-12-30;5;10,1;0;35,2;27,9;23,1;64,3;null;null;
2015-12-31;4,6;10,3;0;37,3;29;23,5;61;null;null;
2016-01-01;6,4;11,1;0;38,8;29,1;23,9;59,5;null;null;
2016-01-02;6,5;11,5;0;39,2;28,6;21,3;58,8;null;null;
2016-01-03;7;8,8;0;39,6;27,8;23,3;67,5;null;null;
2016-01-04;3,8;,1;23,8;27,6;24;23;92,5;null;null;
2016-01-05;1,2;0;2,2;27,7;24,6;23,1;83,3;null;null;
