Nome: CANARANA
Codigo Estacao: 83270
Latitude: -13.47083332
Longitude: -52.2711111
Altitude: 430
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;null;8,8;1,1;33,8;26,5;21,1;78,5;59;0;
2015-01-02;null;7,4;0;34,4;27,2;22,7;76;66;0;
2015-01-03;null;7,5;0;34,3;27;23,3;78;62;0;
2015-01-04;null;9,4;0;33,1;25,9;22,4;73;59;2,2;
2015-01-05;null;11,1;0;32,6;25,7;20;78;76;0;
2015-01-06;null;7,5;0;33,4;25,7;21,9;83,3;61;0;
2015-01-07;null;7,3;4;32,9;25,3;20,6;90,3;87;0;
2015-01-08;null;7,9;3,7;34,4;26,5;21,3;79,5;61;0;
2015-01-09;null;4,3;0;34,4;26;22,4;92;79;0;
2015-01-10;null;9,3;8,4;33,8;26,3;20,2;77,8;57;0;
2015-01-11;null;4,5;0;34,1;24,6;21,2;95,3;86;0;
2015-01-12;null;8,8;16;33,2;24,6;19,8;84,8;58;0;
2015-01-13;null;7,1;23,1;30,7;23,2;20,7;89;92;0;
2015-01-14;null;8;9,9;33,2;24,7;19,1;90,8;81;1,9;
2015-01-15;null;9,5;6,7;32,5;25,6;19;81,3;61;0;
2015-01-16;null;,8;0;32,8;24,8;21,9;96,3;89;0;
2015-01-17;null;2,1;40,1;33,1;24,5;19,3;86,3;79;0;
2015-01-18;null;5,4;0;33,1;24,8;20,9;87;65;0;
2015-01-19;null;3,8;5;30,6;24,2;20;88,5;80;0;
2015-01-20;null;10,3;5,1;33,6;26,3;20,5;80,8;63;0;
2015-01-21;null;3,9;0;31,6;23,8;22,7;97;87;0;
2015-01-22;null;11,4;35,2;32,7;25,1;18,3;76,8;58;0;
2015-01-23;null;4,8;0;32,6;25;20,5;94,8;83;0;
2015-01-24;null;2;24,2;28,8;23,5;21,3;96;86;0;
2015-01-25;null;1,8;9,1;27,9;22,6;19,9;90,3;72;0;
2015-01-26;null;2,4;2,4;29,4;23,7;20,1;94;90;0;
2015-01-27;null;10,3;2;32,2;25,8;21;78,5;60;0;
2015-01-28;null;7,5;0;32,7;25;20,9;81,5;61;0;
2015-01-29;null;9,5;2,3;34;26,2;20,9;81;62;0;
2015-01-30;null;11,3;0;34,8;27,6;21,8;70,8;61;0;
2015-01-31;null;11;0;36,8;25,8;22,5;77;47;1,4;
2015-02-01;null;7,4;1,4;34,4;25,5;19,1;78;65;0;
2015-02-02;null;7,5;0;34,3;26,5;20,5;73,8;47;0;
2015-02-03;null;7,3;0;33,6;25,3;21,5;93,5;84;0;
2015-02-04;null;7,2;43,5;30;24,1;20,5;87,8;70;0;
2015-02-05;null;5,7;0;31,8;24,6;21,7;87;63;0;
2015-02-06;null;4,3;1,6;30,6;24,6;21,7;89,8;70;0;
2015-02-07;null;,3;44,4;27,6;23,2;21,5;93;77;1,4;
2015-02-08;null;,2;2,5;27,6;23,5;20,2;88,8;80;,7;
2015-02-09;null;3,5;0;30,7;23,9;21,3;88,3;65;0;
2015-02-10;null;3,8;2,4;31;24,5;20,9;94;89;0;
2015-02-11;null;3,6;1,2;31;24,1;21,5;95,8;93;0;
2015-02-12;null;10,9;11,4;34,2;27,1;20,3;70;42;0;
2015-02-13;null;9,4;2,4;34,2;26,4;21,7;61,5;66;0;
2015-02-14;null;8,3;1,7;34,7;26,2;20,5;76,5;47;0;
2015-02-15;null;6,5;0;32;25,3;21,5;83;76;,7;
2015-02-16;null;2,8;0;32,1;25,4;21,5;91,5;82;0;
2015-02-17;null;6,5;20;31,1;25,3;21,6;81;60;,9;
2015-02-18;null;3,1;15,1;32;24,6;21;90,5;78;0;
2015-02-19;null;0;47,4;25;22,3;21;100;93;0;
2015-02-20;null;,8;23,8;27;22,7;20,9;97;92;,9;
2015-02-21;null;8,6;2,2;31,3;24,2;20,5;79;60;,7;
2015-02-22;null;10;0;32,6;25,3;20;79,5;57;0;
2015-02-23;null;6,6;6,6;31,6;24,5;19,9;78,8;66;0;
2015-02-24;null;6,1;3,3;31,2;24,2;20,1;82,3;71;0;
2015-02-25;null;8;5,1;31,8;25,2;21;82,3;60;1;
2015-02-26;null;5,9;,8;35,1;25,4;21,3;90;84;0;
2015-02-27;null;6;9,3;33,4;24,3;20,7;86,3;56;,9;
2015-02-28;null;5,6;4,4;32,2;23,8;20,8;87,3;60;0;
2015-03-01;null;10,7;55,6;33,8;26,6;20,8;74;53;0;
2015-03-02;null;6,4;0;32,6;25,7;21,8;81,8;61;,7;
2015-03-03;null;2,2;0;34,2;24,6;20;96,5;88;0;
2015-03-04;null;3,2;25,1;31,4;24;20,7;95;92;0;
2015-03-05;null;7,1;58,2;32;24,5;19,1;87,3;68;0;
2015-03-06;null;9,9;0;33,6;25,9;20,9;82;71;1;
2015-03-07;null;10,7;0;33,8;25,6;20,9;81,3;62;,9;
2015-03-08;null;9,7;,4;32,2;25,8;20,1;74,8;57;0;
2015-03-09;null;5,9;0;34,2;26,9;21,5;78,5;64;0;
2015-03-10;null;3,8;0;33;25,2;21,8;89,3;73;0;
2015-03-11;null;1,4;5,6;32,6;24,6;21,5;98,8;93;0;
2015-03-12;null;3,1;42,3;31,6;25,2;21;84,8;75;0;
2015-03-13;null;null;8,2;null;null;22,7;null;85;0;
2015-03-14;null;3,1;4;32,6;25,7;22,5;85,3;65;0;
2015-03-15;null;2,2;1,8;31;25,2;22,8;89,3;72;,7;
2015-03-16;null;5,9;2,4;32,8;25,4;22,9;88,8;72;1,2;
2015-03-17;null;8,4;19,4;32,2;24,5;20,9;86;64;1;
2015-03-18;null;0;12,1;27;22,9;21,8;92,3;76;1;
2015-03-19;null;0;6;25,5;22;20,6;96,3;88;0;
2015-03-20;null;5,3;8;30;23,4;20;87,8;64;0;
2015-03-21;null;6,2;1,1;30,9;24,7;21,1;86;72;,7;
2015-03-22;null;9,3;23,6;31,8;24,7;20,1;86,8;73;0;
2015-03-23;null;6,2;0;31,4;25,3;22,5;89;76;0;
2015-03-24;null;7,6;0;34,4;26;21,9;86;71;0;
2015-03-25;null;3,8;,6;32,8;25;21;95,8;93;0;
2015-03-26;null;2,4;10,3;29,8;24,1;21;97;94;0;
2015-03-27;null;5,2;23,2;33,6;25,3;20,1;86,3;64;0;
2015-03-28;null;10,9;0;33,9;26,8;20,9;79,3;58;0;
2015-03-29;null;3,6;0;34,2;25,5;21,9;94,3;81;0;
2015-03-30;null;9,3;85;33,2;25,9;19,9;85,3;61;0;
2015-03-31;null;1,2;0;28,2;23,9;19,9;95;92;0;
2015-04-01;null;6,9;0;33;25,6;20;83,3;65;0;
2015-04-02;null;7,6;0;33,2;25,5;21,5;86;63;0;
2015-04-03;null;4,9;6,8;31,9;25,3;21,9;89,3;79;,7;
2015-04-04;null;6,4;,8;31;25;21,5;88;70;0;
2015-04-05;null;5,4;9,3;30,7;25,3;22,5;87,3;76;0;
2015-04-06;null;9,8;,8;30,7;24,9;20,9;85,3;73;0;
2015-04-07;null;5,9;10,2;31,2;25,2;21,9;80,8;42;0;
2015-04-08;null;0;18,3;27,2;23,8;21,5;95;84;0;
2015-04-09;null;5,4;1,4;31,3;25,4;21,1;81,5;68;0;
2015-04-10;null;5,6;0;29,6;24,7;21,3;95,5;82;0;
2015-04-11;null;5,2;3,8;27,5;24;21,8;95,5;88;0;
2015-04-12;null;6,9;7,4;30,7;24,9;20,1;89,5;79;0;
2015-04-13;null;3,8;0;29,8;24,9;22,7;90;79;0;
2015-04-14;null;3,1;0;30,7;25;20,9;87,8;75;1;
2015-04-15;null;8,2;0;32,6;25,6;20,9;82;64;0;
2015-04-16;null;6,2;0;33;25;21,9;89,5;70;0;
2015-04-17;null;4,9;30;32,7;24,9;20,9;86,5;63;0;
2015-04-18;null;10,7;0;34,4;27;21,2;74,5;53;0;
2015-04-19;null;10,1;0;32,4;25,6;21,2;88,5;79;0;
2015-04-20;null;1,8;1,9;28,8;24,7;21,9;92;90;,9;
2015-04-21;null;7,5;0;31,8;25,4;21,1;84,5;68;0;
2015-04-22;null;4,1;0;28,7;25,1;23,4;87,5;78;0;
2015-04-23;null;8;0;31,4;25,2;20,9;84,5;64;0;
2015-04-24;null;3,6;11,7;29,4;24,5;21,9;98;93;0;
2015-04-25;null;5,5;25,4;30;24,9;21,5;89,5;71;0;
2015-04-26;null;9,6;0;32,8;26;21,3;81;69;0;
2015-04-27;null;6,1;10,2;29,6;24,5;21,7;88,5;72;0;
2015-04-28;null;4,6;0;29;24,1;21,5;96,5;91;0;
2015-04-29;null;7,7;18,6;28,3;23,5;20,1;92,5;81;0;
2015-04-30;null;9,1;1,4;30,3;24,2;20,1;87;70;0;
2015-05-01;null;9,3;0;null;null;20,1;86;67;0;
2015-05-02;null;9,7;0;null;null;20,5;84,8;67;0;
2015-05-03;null;3,5;15,2;null;null;21,9;94,8;79;0;
2015-05-04;null;5,9;null;null;null;21,1;86;58;0;
2015-05-05;null;7,7;0;null;null;19,9;86,3;59;0;
2015-05-06;null;3,6;36,2;null;null;21,1;86,8;68;0;
2015-05-07;null;9,8;0;null;null;21,3;81,3;64;0;
2015-05-08;null;10,3;0;null;null;19,7;78,3;58;0;
2015-05-09;null;5,6;0;null;null;22,9;84;86;0;
2015-05-10;null;5,4;null;null;null;null;90;89;0;
2015-05-11;null;0;1,4;null;null;22,5;96,3;91;,9;
2015-05-12;null;6;36,5;null;null;18,1;92,3;75;0;
2015-05-13;null;6,9;0;null;null;19,5;84,8;60;0;
2015-05-14;null;8,7;0;null;null;18,5;79,5;57;,7;
2015-05-15;null;2,3;0;null;null;21,1;88,5;82;0;
2015-05-16;null;6,8;0;null;null;21,3;76,3;63;,7;
2015-05-17;null;7,5;0;null;null;19,8;80,3;64;0;
2015-05-18;null;10,4;0;null;null;19,9;79,5;60;0;
2015-05-19;null;10,4;0;null;null;19,9;78,3;55;0;
2015-05-20;null;9,8;0;null;null;19,9;79,5;57;0;
2015-05-21;null;9,7;0;null;null;19,9;78;56;0;
2015-05-22;null;8,5;0;null;null;19,9;80,5;57;,9;
2015-05-23;null;9,1;0;null;null;19,9;78,3;56;0;
2015-05-24;null;10,4;0;null;null;19,7;74;53;,9;
2015-05-25;null;10,5;0;null;null;19;77,3;54;0;
2015-05-26;null;10,3;0;null;null;18,6;75,8;55;0;
2015-05-27;null;9,9;0;null;null;18,9;71,5;55;0;
2015-05-28;null;8,7;0;null;null;19,9;72,8;47;0;
2015-05-29;null;10,3;4,7;null;null;19,1;77,8;57;,7;
2015-05-30;null;8,9;0;null;null;19,9;78;62;0;
2015-05-31;null;10,2;0;null;null;19,7;75,8;61;0;
2015-06-01;null;10,1;0;null;null;21;74;52;,7;
2015-06-02;null;9,8;0;null;null;20,3;77,8;53;0;
2015-06-03;null;10,3;0;null;null;20,3;72,5;43;0;
2015-06-04;null;10,3;0;null;null;18,5;73;45;0;
2015-06-05;null;9;0;null;null;18,3;74,8;57;0;
2015-06-06;null;10,1;0;null;null;18,3;71,8;44;0;
2015-06-07;null;10,3;0;null;null;18,3;73,8;52;0;
2015-06-08;null;10,5;0;null;null;18,9;74;54;0;
2015-06-09;null;10,3;0;null;null;18,9;71,8;50;,9;
2015-06-10;null;10,2;0;null;null;18,3;67,5;46;0;
2015-06-11;null;8,5;0;null;null;19,3;71,5;45;0;
2015-06-12;null;10,5;0;null;null;17,9;67,3;46;0;
2015-06-13;null;9,2;0;null;null;19,9;63,5;43;0;
2015-06-14;null;10,1;0;null;null;19,1;64,5;45;0;
2015-06-15;null;9,2;0;null;null;19,9;67,8;50;,7;
2015-06-16;null;10,5;0;null;null;18,5;73;47;,7;
2015-06-17;null;10,4;0;null;null;19,1;66,8;45;0;
2015-06-18;null;9,7;0;null;null;18,9;65,5;46;0;
2015-06-19;null;9,2;0;null;null;19,8;76,5;57;0;
2015-06-20;null;9,8;0;null;null;18,7;67,3;37;,9;
2015-06-21;null;5;0;null;null;16,5;66,5;42;0;
2015-06-22;null;9,1;0;null;null;15,9;63,5;41;0;
2015-06-23;null;5,8;0;null;null;15,7;58,5;39;0;
2015-06-24;null;10,5;0;null;null;14,9;59,3;34;0;
2015-06-25;null;8,5;0;null;null;16,9;55,3;32;0;
2015-06-26;null;9,7;0;null;null;19,7;58,5;44;0;
2015-06-27;null;10,2;0;null;null;17,9;61,5;45;0;
2015-06-28;null;8,2;0;null;null;18,8;63;43;0;
2015-06-29;null;10,2;0;null;null;15,5;63;43;0;
2015-06-30;null;9,6;0;null;null;17,8;60,3;41;0;
2015-07-01;null;10,6;0;null;null;20,7;57,5;31;0;
2015-07-02;null;10,6;0;null;null;17,9;51,5;31;0;
2015-07-03;null;9,6;0;null;null;19,9;58,5;41;0;
2015-07-04;null;5,4;0;null;null;20,9;56,8;39;,7;
2015-07-05;null;10,2;1,1;null;null;18,5;63;39;,9;
2015-07-06;null;6,7;0;null;null;19,5;67,5;41;0;
2015-07-07;null;null;0;null;null;20,9;80;64;0;
2015-07-08;null;null;1,1;null;null;18,9;83,3;80;2,4;
2015-07-09;null;10,1;0;null;null;16,3;64,5;43;1,4;
2015-07-10;null;10,4;0;null;null;16,9;64;40;0;
2015-07-11;null;10,4;0;null;null;18,9;61,3;36;,9;
2015-07-12;null;10,1;0;null;null;19;60,3;45;1;
2015-07-13;null;10,5;0;null;null;19,9;66,5;50;1;
2015-07-14;null;10,5;0;null;null;19,5;66;51;0;
2015-07-15;null;8,8;0;null;null;19,1;68,3;60;0;
2015-07-16;null;10,6;0;null;null;16,9;63,3;51;1,2;
2015-07-17;null;9,4;0;null;null;17;56,8;40;0;
2015-07-18;null;10,3;0;null;null;16,6;56,8;36;0;
2015-07-19;null;10,6;0;null;null;16,4;50;33;,7;
2015-07-20;null;10,6;0;null;null;16,1;52,8;36;0;
2015-07-21;null;10,2;0;null;null;15,9;56,8;34;0;
2015-07-22;null;10,7;0;null;null;14,9;64,3;40;0;
2015-07-23;null;10;0;null;null;17,9;50;35;0;
2015-07-24;null;10,1;0;null;null;15,4;55,5;34;0;
2015-07-25;null;null;0;null;null;16,1;50,8;32;,7;
2015-07-26;null;10,6;0;null;null;14,8;51,3;29;0;
2015-07-27;null;10,6;0;null;null;15,9;51,8;34;0;
2015-07-28;null;9,6;0;null;null;18,9;49,5;29;0;
2015-07-29;null;8,1;0;null;null;18;52,3;39;0;
2015-07-30;null;10,5;0;null;null;18,1;48;32;0;
2015-07-31;null;10,6;0;null;null;17,9;47;32;0;
2015-08-01;null;10,6;0;null;null;15,7;48,5;30;0;
2015-08-02;null;10,7;0;null;null;17,7;43;43;0;
2015-08-03;null;10,7;0;null;null;17,3;46,3;32;0;
2015-08-04;null;10,4;0;null;null;16,7;51;35;,9;
2015-08-05;null;10,6;0;null;null;17,7;45,3;31;0;
2015-08-06;null;10,6;0;null;null;16,8;41,8;32;0;
2015-08-07;null;9,4;0;null;null;19,5;36,8;31;,7;
2015-08-08;null;10,5;0;null;null;16,9;44,3;23;0;
2015-08-09;null;10,5;0;null;null;18,9;42,8;31;0;
2015-08-10;null;10,6;0;null;null;19,3;42,8;29;0;
2015-08-11;null;10,6;0;null;null;16,9;50,5;35;0;
2015-08-12;null;10,7;0;null;null;16,9;45,5;35;,9;
2015-08-13;null;10,8;0;null;null;14,9;45,8;32;,9;
2015-08-14;null;10,7;0;null;null;14,9;50,8;32;0;
2015-08-15;null;10,8;null;null;null;null;44;30;2,1;
2015-08-16;null;10,8;0;null;null;17;47,8;33;,7;
2015-08-17;null;9,4;0;null;null;18,9;54,3;32;1,4;
2015-08-18;null;10,8;0;null;null;19,7;45,3;34;0;
2015-08-19;null;10,8;0;null;null;19,7;45,3;32;0;
2015-08-20;null;10,1;0;null;null;17;45,8;34;0;
2015-08-21;null;9,7;0;null;null;20,3;46,3;34;,7;
2015-08-22;null;9,4;0;null;null;17;45;32;0;
2015-08-23;null;10,4;0;null;null;21,1;45;33;0;
2015-08-24;null;7,9;0;null;null;20,9;53,3;27;0;
2015-08-25;null;5;0;null;null;21,7;49,5;41;0;
2015-08-26;null;7,6;0;null;null;22,5;69,3;46;0;
2015-08-27;null;9,1;null;null;null;21,9;74,8;39;1,2;
2015-08-28;null;8,1;2,1;null;null;20,1;67;41;1;
2015-08-29;null;7,2;0;null;null;20,9;55;40;1,7;
2015-08-30;null;9,6;0;null;null;21,9;45;34;0;
2015-08-31;null;9,8;0;null;null;20,7;47,8;32;,7;
2015-09-01;null;10,6;0;null;null;19,5;57;35;0;
2015-09-02;null;10,9;0;null;null;17,9;44,8;33;0;
2015-09-03;null;10,9;0;null;null;19,1;38,5;26;,9;
2015-09-04;null;9,8;0;null;null;19,3;36,5;25;0;
2015-09-05;null;9,5;0;null;null;18,9;46,3;32;0;
2015-09-06;null;9,4;0;null;null;18,9;41;32;1,4;
2015-09-07;null;8,5;0;null;null;23,6;62;43;,7;
2015-09-08;null;10,1;0;null;null;22,4;57,5;36;,7;
2015-09-09;null;6,6;0;null;null;21,9;56;43;0;
2015-09-10;null;9,2;0;null;null;20,9;54,3;31;0;
2015-09-11;null;9,3;0;null;null;23;51;40;0;
2015-09-12;null;6,5;0;null;null;23,7;65,3;47;0;
2015-09-13;null;9,1;7,8;null;null;23,4;65;54;,7;
2015-09-14;null;1;0;null;null;23,4;67,5;58;1,4;
2015-09-15;null;8;0;null;null;20,9;61,5;44;,7;
2015-09-16;null;9,8;0;null;null;22,7;52;35;1,4;
2015-09-17;null;10,1;0;null;null;21,3;36,8;22;,9;
2015-09-18;null;10,5;0;null;null;21,8;37,5;24;,7;
2015-09-19;null;9,7;0;null;null;21,5;42;22;,9;
2015-09-20;null;10,7;0;null;null;20,3;35,5;21;0;
2015-09-21;null;8,4;0;null;null;21,9;44,5;26;0;
2015-09-22;null;7,3;0;null;null;21,3;66,5;37;,7;
2015-09-23;null;6,6;41;null;null;20,7;80,3;70;0;
2015-09-24;null;9,2;1;null;null;21,9;64,5;38;0;
2015-09-25;null;7,1;0;null;null;24,3;64;41;0;
2015-09-26;null;9,5;,6;null;null;20,5;62,5;32;,9;
2015-09-27;null;10,3;0;null;null;23,3;51,8;25;0;
2015-09-28;null;8,1;0;null;null;24,3;55,8;40;0;
2015-09-29;null;,2;14,2;null;null;21,1;86,3;62;0;
2015-09-30;null;8,2;0;null;null;20,9;66;42;0;
2015-10-01;null;7,6;0;null;null;21,9;68,8;47;,7;
2015-10-02;null;9,9;5,7;null;null;21,1;60,5;33;0;
2015-10-03;null;8,6;0;null;null;20,9;56;35;0;
2015-10-04;null;9,9;0;null;null;22,6;57;57;0;
2015-10-05;null;7,9;0;null;null;24,3;57,5;38;0;
2015-10-06;null;5,8;0;null;null;23,7;67,8;44;,9;
2015-10-07;null;8,3;0;null;null;19,9;69;51;,7;
2015-10-08;null;9,5;0;null;null;21,9;58,3;43;0;
2015-10-09;null;7,6;0;null;null;23,3;70,8;46;0;
2015-10-10;null;4,4;2,7;null;null;23,3;78;51;0;
2015-10-11;null;8;1,7;null;null;21,9;75,3;53;0;
2015-10-12;null;8;0;null;null;20,9;87,5;74;0;
2015-10-13;null;10,6;27,4;null;null;20,9;58;40;0;
2015-10-14;null;10;0;null;null;21,9;58;37;0;
2015-10-15;null;10,4;0;null;null;22,9;41,8;27;1,4;
2015-10-16;null;7,1;0;null;null;22,3;59,5;31;0;
2015-10-17;null;9,9;0;null;null;22,5;57,3;30;0;
2015-10-18;null;8,8;0;null;null;22,5;51,5;29;0;
2015-10-19;null;9,3;0;null;null;24,3;62,3;40;0;
2015-10-20;null;6,9;0;null;null;21,9;65,8;39;0;
2015-10-21;null;8,5;0;null;null;22,9;68,5;42;0;
2015-10-22;null;7,4;0;null;null;23,7;66,3;39;0;
2015-10-23;null;0;11,4;null;null;23,3;84,8;55;0;
2015-10-24;null;10,7;33;null;null;19,9;70,8;48;0;
2015-10-25;null;2,1;0;null;null;21,9;94,5;76;0;
2015-10-26;null;7,5;42,6;null;null;20,5;79,5;64;0;
2015-10-27;null;3,5;0;null;null;22,7;75,8;52;0;
2015-10-28;null;3,1;0;null;null;21,9;87,8;64;0;
2015-10-29;null;4,6;3,9;null;null;21,9;85;57;,7;
2015-10-30;null;7,9;21;null;null;22,7;74,8;54;,7;
2015-10-31;null;4,9;0;null;null;23;89,5;79;0;
2015-11-01;null;7,3;20,9;null;null;20,9;86,8;62;0;
2015-11-02;null;5,2;18,5;null;null;20,5;85;64;0;
2015-11-03;null;6,2;7,4;null;null;21,9;80,5;54;0;
2015-11-04;null;8,7;2,4;null;null;21,3;77;50;0;
2015-11-05;null;2,8;11,6;null;null;20,5;90,3;74;0;
2015-11-06;null;6,4;0;null;null;20,1;85,3;78;0;
2015-11-07;null;10,9;0;null;null;21,5;71,3;50;0;
2015-11-08;null;9,5;0;null;null;24,5;67,5;49;0;
2015-11-09;null;6,7;0;null;null;22,7;73,5;54;,7;
2015-11-10;null;9,7;0;null;null;21,1;65,8;49;,7;
2015-11-11;null;11,5;0;null;null;21,3;57,5;37;0;
2015-11-12;null;11,4;0;null;null;21;56;33;0;
2015-11-13;null;11,3;0;null;null;21,9;62,8;41;0;
2015-11-14;null;6,1;37;null;null;20,9;82;64;0;
2015-11-15;null;,2;4,9;null;null;20,3;82,5;76;0;
2015-11-16;null;6,5;0;null;null;21,1;86,8;68;1,2;
2015-11-17;null;3,6;2,2;null;null;21,1;80,3;60;0;
2015-11-18;null;6,6;0;null;null;23,7;77,8;50;0;
2015-11-19;null;6,2;36,8;null;null;21,2;81,8;69;0;
2015-11-20;null;2,1;0;null;null;23,3;86,5;67;0;
2015-11-21;null;8,8;,4;null;null;22,9;74,5;50;,7;
2015-11-22;null;10,3;0;null;null;23,3;76,3;46;0;
2015-11-23;null;6,6;0;null;null;22,5;80;52;,7;
2015-11-24;null;7;1,1;null;null;23,3;71,5;49;0;
2015-11-25;null;2,7;40,2;null;null;20,9;73,8;73;0;
2015-11-26;null;9,7;0;null;null;22,5;75,5;52;0;
2015-11-27;null;6,7;0;null;null;23,5;83,5;71;0;
2015-11-28;null;3,1;0;null;null;23,3;91;80;0;
2015-11-29;null;8,4;0;null;null;22,9;82,8;75;0;
2015-11-30;null;9,6;0;null;null;22,9;77,5;56;0;
2015-12-01;null;10,4;0;null;null;23,3;68;75;0;
2015-12-02;null;11,2;0;null;null;22,5;63,8;45;0;
2015-12-03;null;1,1;0;null;null;21,9;64,3;42;0;
2015-12-04;null;9,5;0;null;null;22,4;69;46;0;
2015-12-05;null;2,7;,8;null;null;21,7;84,3;75;,9;
2015-12-06;null;6,7;0;null;null;21,9;80,5;55;0;
2015-12-07;null;10;5,5;null;null;21,5;77,3;58;0;
2015-12-08;null;4,9;0;null;null;23,3;91,5;74;0;
2015-12-09;null;10;29,2;null;null;21,3;72,5;54;1;
2015-12-10;null;null;0;null;null;22,7;null;49;0;
2015-12-11;null;7,4;0;null;null;22,9;72,8;49;0;
2015-12-12;null;8,3;0;null;null;23,3;75,5;55;0;
2015-12-13;null;5,2;0;null;null;22,2;77;58;0;
2015-12-14;null;9,3;0;null;null;20,9;74;56;0;
2015-12-15;null;6,1;0;null;null;22,9;82,5;50;0;
2015-12-16;null;1,1;3,3;null;null;20,9;70,3;45;0;
2015-12-17;null;12,1;0;null;null;21;63;42;,7;
2015-12-18;null;11,4;0;null;null;21,1;71;50;0;
2015-12-19;null;5,4;0;null;null;21,1;77,8;51;0;
2015-12-20;null;7,6;44;null;null;20,6;79,8;51;0;
2015-12-21;null;1,1;0;null;null;20,3;96,8;84;0;
2015-12-22;null;1,9;19,4;null;null;20;97,8;97;0;
2015-12-23;null;8,8;23,1;null;null;21,9;85,8;64;0;
2015-12-24;null;12,1;0;null;null;21,9;75,5;53;0;
2015-12-25;null;8,5;0;null;null;21,1;72,8;50;0;
2015-12-26;null;6,3;0;null;null;21,5;85,3;75;1,2;
2015-12-27;null;9,8;0;null;null;21,9;78,8;69;0;
2015-12-28;null;8,9;0;null;null;21,7;80,5;54;0;
2015-12-29;null;5,7;1,2;null;null;21,7;95;89;0;
2015-12-30;null;4,1;3,1;null;null;21,5;88,8;73;0;
2015-12-31;null;4;0;null;null;21,9;81,8;67;0;
2016-01-01;null;2,3;0;null;null;23,1;87;74;0;
2016-01-02;null;4,5;0;null;null;23;91,8;85;0;
2016-01-03;null;9,2;0;null;null;23,3;84,3;60;0;
2016-01-04;null;,2;3,3;null;null;23,3;83,5;71;0;
2016-01-05;null;2;6,2;null;null;21,9;92;77;0;
2016-01-06;null;,8;6,6;null;null;23,3;97,5;95;0;
2016-01-07;null;3,5;9,9;null;null;21,9;90;73;0;
2016-01-08;null;0;7,3;null;null;21,9;92;95;0;
2016-01-09;null;,6;13,6;null;null;22,9;94,5;90;,3;
2016-01-10;null;6;1,1;null;null;21,3;86,5;73;0;
2016-01-11;null;9,4;0;null;null;22,7;null;90;0;
2016-01-12;null;1,9;6,2;null;null;23,3;93,3;83;0;
2016-01-13;null;3,9;4,1;null;null;21,9;92,3;74;0;
2016-01-14;null;2,7;27,8;null;null;21,3;95;90;,7;
2016-01-15;null;3,8;9,9;null;null;21;89,3;74;0;
2016-01-16;null;2,9;75,3;null;null;21,7;96;90;,9;
2016-01-17;null;4,6;3,6;null;null;22,7;92;74;,7;
2016-01-18;null;3,2;9,8;null;null;22,7;93,3;78;0;
2016-01-19;null;,9;49,8;null;null;21,8;90;76;1,4;
2016-01-20;null;4;32;null;null;21,9;88,5;74;,7;
2016-01-21;null;2,7;12,6;null;null;21,9;91,8;78;0;
2016-01-22;null;5,2;0;null;null;22,4;87;77;0;
2016-01-23;null;5,4;null;null;null;null;84;75;0;
2016-01-24;null;3,9;null;null;null;20;94,8;89;0;
2016-01-25;null;10;31;null;null;22,7;90,8;75;0;
2016-01-26;null;7,1;3,4;null;null;22,9;88;73;0;
2016-01-27;null;1;2,1;null;null;23,3;93,3;79;0;
2016-01-28;null;9,3;51;null;null;21,9;93,5;74;0;
2016-01-29;null;0;85;null;null;21,9;100;100;0;
2016-01-30;null;,8;null;null;null;null;90;100;0;
2016-01-31;null;9,5;0;null;null;21,1;75,5;60;0;
2016-02-01;null;null;0;null;null;21,5;72,5;54;0;
2016-02-02;null;8,2;0;null;null;20,9;75,8;58;0;
2016-02-03;null;7;24,3;null;null;20,1;85,8;72;0;
2016-02-04;null;7,2;4,1;null;null;20;94,3;79;0;
2016-02-05;null;4,9;49;null;null;22,5;94,5;89;0;
2016-02-06;null;3,5;10,1;null;null;22,6;86;60;0;
2016-02-07;null;10,1;,8;null;null;21,3;80,3;65;0;
2016-02-08;null;9,2;0;null;null;23,1;78,3;57;0;
2016-02-09;null;3,4;0;null;null;23,9;94,3;85;0;
2016-02-10;null;9,3;22,9;null;null;21;80,5;77;0;
2016-02-11;null;3,7;0;null;null;23,3;94;74;0;
2016-02-12;null;8,5;9;null;null;21,5;78,5;51;0;
2016-02-13;null;9;0;null;null;21,7;83,3;60;0;
2016-02-14;null;3,7;12,2;null;null;21,8;90;74;0;
2016-02-15;null;6,1;12;null;null;22,7;88;70;0;
2016-02-16;null;10,8;0;null;null;21;78,8;54;0;
2016-02-17;null;11;0;null;null;21,3;74,8;53;,7;
2016-02-18;null;10,3;0;null;null;23,3;71,5;43;0;
2016-02-19;null;6,8;0;null;null;21,7;81;60;0;
