Nome: CODAJAS
Codigo Estacao: 82326
Latitude: -3.8411111
Longitude: -62.05527777
Altitude: 30.31
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-19;null;3;0;32;25,8;23,2;91,5;78;2,1;
2015-03-20;null;,5;30,7;30;24,5;23,2;92;96;3,1;
2015-03-21;null;3;10;31;25,5;22,4;91,3;74;1;
2015-03-22;null;5,4;0;30,6;26,3;23,2;90,3;83;2,1;
2015-03-23;null;5,6;12,5;31,8;25,6;23,1;91;76;1,4;
2015-03-24;null;5,2;27,4;32,2;25,7;23,1;92,5;82;1,4;
2015-03-25;null;6,9;11,8;32,4;26,2;22,6;89,8;71;,7;
2015-03-26;null;6,4;0;33,2;26,7;22,6;91;77;1,7;
2015-03-27;null;10,4;,9;33,2;27,4;23,2;88,5;74;1,7;
2015-03-28;null;9,1;0;32,8;27,4;23,7;88,3;75;1,7;
2015-03-29;null;5,2;0;31,8;26,6;24,5;95,8;89;2,1;
2015-03-30;null;4,9;9,4;31,6;25,5;22,7;93;81;1;
2015-03-31;null;3,2;37,9;35;25,9;23,7;89,8;66;2,7;
2015-04-01;null;7,7;52;32,4;26,4;22,2;90,8;78;1,7;
2015-04-02;null;9,4;0;33;27,4;23,7;90,3;75;1,4;
2015-04-03;null;2,4;0;32,5;26,2;23,2;93,5;82;2,1;
2015-04-04;null;5,4;9,7;34;27,3;24,5;89,8;73;2,1;
2015-04-05;null;11,1;0;34,4;28,1;23;89;77;2,1;
2015-04-06;null;7,6;0;33,2;27,5;23,6;93,5;86;1,7;
2015-04-07;null;5,5;,7;31,8;27;25;91,3;86;2,4;
2015-04-08;null;8,6;,5;32,4;27;24,3;92;84;2,4;
2015-04-09;null;7,5;10;32,1;26,6;23,7;91,8;83;2,4;
2015-04-10;null;7,2;,5;33,2;26,8;24,5;90,8;78;1,4;
2015-04-11;null;7,6;1;33,4;27,2;23,2;89,3;75;2,1;
2015-04-12;null;3,4;1,3;30,4;26,4;25;94;85;1,7;
2015-04-13;null;,6;,7;28,4;24,4;23;97,8;97;3,1;
2015-04-14;null;5,2;36,6;32,8;27;23,7;92;78;1;
2015-04-15;null;6,7;0;32;26,4;23;94,3;81;1;
2015-04-16;null;null;0;null;null;23,4;null;81;3,1;
2015-04-17;null;1,7;24;31,6;26,2;23,2;92,3;81;1,4;
2015-04-18;null;1,8;,3;30,4;25,7;23,3;94,5;88;1;
2015-04-19;null;6,6;1;32,8;26,5;22,5;92,3;77;1;
2015-04-20;null;9,2;11,8;34,4;27,8;22,7;88,3;71;2,4;
2015-04-21;null;6,5;0;32;27,4;25;90;78;2,1;
2015-04-22;null;9,5;0;33,4;27,8;23,6;87;73;2,1;
2015-04-23;null;,7;,7;29,6;25,1;23,2;95;87;1,4;
2015-04-24;null;7,2;0;33,1;27,3;23,5;93,3;90;1,7;
2015-04-25;null;6,6;9,3;33,8;26,4;22,7;90,8;71;1,7;
2015-04-26;null;7,2;1;33,6;27,3;23,8;91,3;81;1,7;
2015-04-27;null;5;,7;31,4;27,4;25;96;92;2,4;
2015-04-28;null;0;5;27,6;25,8;25,5;96,8;94;1,7;
2015-04-29;null;1,4;19,5;28,6;25,4;23,7;98,8;98;1,4;
2015-04-30;null;1,8;23,5;31;26,1;23,2;95;92;1;
2015-05-01;null;,7;43,8;29;24,6;23,2;98,3;95;1,4;
2015-05-02;null;3,3;28;30;25,9;22,7;94,3;85;1,4;
2015-05-03;null;8,1;4,2;32,8;26,6;22,7;93,8;81;1;
2015-05-04;null;9,9;7;33,2;27;22,8;88,5;74;1,7;
2015-05-05;null;7,4;1,2;32,4;26,1;23,7;92,3;79;1,4;
2015-05-06;null;,5;40,6;30,1;25;23,7;96,5;90;1,7;
2015-05-07;null;5,6;30,6;31,4;25,8;22,2;90,8;81;1,7;
2015-05-08;null;6,8;0;30,6;25,7;22,2;92,8;80;1,4;
2015-05-09;null;4,6;10;32;26,6;23,7;94;84;1;
2015-05-10;null;5,6;13,5;30,6;25,9;23,7;93,8;86;1;
2015-05-11;null;9,4;6,5;32,2;26,9;23,2;90,5;78;1,4;
2015-05-12;null;8,5;0;32;27,4;25,4;93;79;1,4;
2015-05-13;null;9,9;0;33;27,2;24,5;88,8;74;1,7;
2015-05-14;null;5,3;0;31,2;26,6;24,5;95;87;1,7;
2015-05-15;null;9,6;10,6;32,8;27,3;23,7;88,8;74;1,4;
2015-05-16;null;7,8;0;33;26,4;23,7;90,5;73;1,4;
2015-05-17;null;8,2;17,7;32,6;27,1;24,5;90,5;76;1,4;
2015-05-18;null;2,7;43,4;30,2;26,3;23,7;92,8;85;1,7;
2015-05-19;null;1,8;5,8;30,6;26,4;24,5;94,5;90;2,1;
2015-05-20;null;7;0;32;26,6;23,6;92,3;79;1,7;
2015-05-21;null;6,6;,1;31,8;26,3;23,6;94,5;92;,7;
2015-05-22;null;,9;28,6;29;25,5;24,5;98;94;,3;
2015-05-23;null;7,9;27,6;32,4;26,9;23,2;93;77;1;
2015-05-24;null;6,9;1;31,6;26,8;23,7;91,5;81;1,4;
2015-05-25;null;5,8;7,5;32;26,9;23,5;93,8;84;1;
2015-05-26;null;2,7;15,4;29,8;25,1;22,7;95,5;92;,7;
2015-05-27;null;3,7;2,5;31,8;26,1;23,2;92,5;75;1;
2015-05-28;null;7,6;23;32;27,5;24,6;91,3;82;2,1;
2015-05-29;null;7,9;0;33;27,8;24,5;91,3;74;1;
2015-05-30;null;3,2;0;30,8;26,8;24,5;98;98;1,9;
2015-05-31;null;5,3;18,8;31;26,7;24,5;95,3;88;1;
