Nome: DIAMANTINO
Codigo Estacao: 83309
Latitude: -14.40611111
Longitude: -56.44694444
Altitude: 274.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-26;null;null;12,3;32,9;25,8;20,3;87,5;72;0;
2015-03-27;null;null;0;31,4;25,4;22,5;90,5;88;0;
2015-03-28;null;null;5,6;34,2;25,9;20,5;86,5;69;0;
2015-03-29;null;null;6,5;31,6;25;22,3;95,3;81;0;
2015-03-30;null;null;1,5;33,5;26,3;20;87,5;72;0;
2015-03-31;null;null;1,1;33,4;25,9;20,9;88,8;73;0;
2015-04-01;null;null;1,8;34;25,8;21;89,3;68;0;
2015-04-02;null;null;2,2;34,7;27;21,5;87,8;69;0;
2015-04-03;null;null;0;33;25,8;21,6;96,3;92;0;
2015-04-04;null;null;14,8;null;null;21,2;null;77;0;
2015-04-05;null;null;null;null;null;null;null;92;0;
2015-04-06;null;null;5,8;31,8;25,6;21,5;91;76;0;
2015-04-07;null;null;16,7;32;25,4;20,4;87,8;73;0;
2015-04-08;null;null;0;29,7;24,9;20,9;93,8;90;0;
2015-04-09;null;null;8;33,6;26,3;21,9;88,5;69;0;
2015-04-10;null;null;5,4;33,8;25,5;20,2;88,5;72;0;
2015-04-11;null;null;59;31,4;25;20,5;91;73;0;
2015-04-12;null;null;,8;32,2;25,4;21,6;88;72;0;
2015-04-13;null;null;0;31;25,3;21;94,3;93;0;
2015-04-14;null;null;2,5;33,4;26,3;21,7;86;70;0;
2015-04-15;null;null;0;33,2;25,9;21,6;87,8;78;0;
2015-04-16;null;null;4,6;32,4;25,7;21,5;90,8;81;0;
2015-04-17;null;null;7,4;31,4;25;21;88,3;78;0;
2015-04-18;null;null;0;34,5;25,9;20;86,3;73;0;
2015-04-19;null;null;0;34,1;26,5;20,5;84,5;68;0;
2015-04-20;null;null;0;34,9;26,4;20,3;85,8;70;0;
2015-04-21;null;null;0;32,1;26,1;22,2;89;78;0;
2015-04-22;null;null;0;33,1;25,8;22,5;91,5;72;0;
2015-04-23;null;null;18,3;32,6;26,2;21,2;90;75;0;
2015-04-24;null;null;0;34,4;24,7;20,5;87,8;69;0;
2015-04-25;null;null;39,4;32,3;25,2;20,3;93;88;0;
2015-04-26;null;null;0;34,4;26,1;20,7;87,3;67;0;
2015-04-27;null;null;0;29,5;24,8;21,2;89,5;82;0;
2015-04-28;null;null;0;32,8;25,8;21;86,8;65;0;
2015-04-29;null;null;0;32,2;25,4;21,2;91,5;87;0;
2015-04-30;null;null;12,5;32,1;25;20,3;91,8;90;0;
2015-05-01;null;null;2,7;33,8;25,6;20;88,5;74;0;
2015-05-02;null;null;1,7;31,8;25,5;20,9;87;72;0;
2015-05-03;null;null;0;32,2;26;21,2;84,8;73;0;
2015-05-04;null;null;0;32,4;24,9;21,8;89,3;75;0;
2015-05-05;null;null;39,3;30,7;24,9;20,6;89,8;76;0;
2015-05-06;null;null;0;28,5;24,2;21,5;95;93;0;
2015-05-07;null;null;12,9;31,6;24,9;20;88,5;76;0;
2015-05-08;null;null;0;33,4;25,5;20,6;87;72;0;
2015-05-09;null;null;0;33;25,4;19,5;87,5;72;0;
2015-05-10;null;null;0;33;26,3;21,9;90,5;89;0;
