Nome: SAO SIMAO
Codigo Estacao: 83669
Latitude: -21.46111111
Longitude: -47.57944443
Altitude: 620.02
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2024-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2023-02-12;null;null;null;null;null;null;null;95;null;
2023-02-13;null;4,6;0;24;23,8;23,2;null;84;0;
2023-02-14;3,2;8,1;0;32,4;25,4;21,2;null;88;0;
2023-02-15;4,3;7,1;0;33,5;25,3;20,7;null;78;,5;
2023-02-16;3,5;5,7;3,2;31,7;24,7;20,4;null;89;0;
2023-02-17;3,5;6,7;0;32,2;25,2;20,7;null;86;0;
2023-02-18;3,6;3,8;0;30,3;24,1;20,7;null;82;0;
2023-02-19;null;null;null;null;null;null;null;91;null;
2023-02-20;null;null;0;31,2;25,5;23,2;null;82;0;
2023-02-21;3;3,4;15,7;29,1;22,6;19,7;null;83;0;
2023-02-22;1,9;8,7;5,7;32;25,5;19,5;null;80;0;
2023-02-23;3,6;3,7;,5;30,4;22,2;19;null;77;0;
2023-02-24;2;6,7;64;30,7;23,7;19,4;null;92;0;
2023-02-25;3,3;10;0;32,7;25,5;19,8;null;86;0;
2023-02-26;null;null;null;null;null;null;null;90;null;
2023-02-27;null;null;0;34,2;25,4;20,4;null;80;,5;
2023-02-28;4,4;7,7;,5;33,3;24,2;20,4;null;80;,5;
2023-03-01;5;7,2;8,5;31,7;25,5;20,7;null;73;0;
2023-03-02;3,7;6,7;0;32,9;24,4;20,2;null;70;0;
2023-03-03;4,8;8,2;0;33,3;26,2;21,4;null;70;0;
2023-03-04;3,4;5,3;0;31,9;24,3;21,2;null;75;0;
2023-03-05;null;null;null;null;null;null;null;97;null;
2023-03-06;null;null;2,6;29,3;23,4;20,7;null;82;0;
2023-03-07;2,4;8,3;6,8;31,2;24,3;18,3;null;78;,5;
2023-03-08;4,4;6,8;0;31,5;24,5;18,8;null;77;0;
2023-03-09;3,7;5,8;0;30,9;24,2;21,8;null;76;0;
2023-03-10;2,7;1,7;3,1;30,4;23,3;20,3;null;81;0;
2023-03-11;1,2;1,8;5;28,2;22,8;20,7;null;89;0;
2023-03-12;null;null;null;null;null;null;null;98;null;
2023-03-13;null;0;0;28,7;24,9;23;null;84;0;
2023-03-14;1;0;0;27;23,5;21,5;null;89;0;
2023-03-15;1,6;2,3;0;30,2;24,5;21;null;90;0;
2023-03-16;3;7,9;0;30,8;24,9;20;null;74;,5;
2023-03-17;4,2;4,1;0;29;24;21,3;null;78;0;
2023-03-18;3,9;10,2;0;31,5;26;20;null;70;,5;
2023-03-19;null;null;null;null;null;null;null;73;null;
2023-03-20;null;null;30,8;32,3;23,5;19;null;75;0;
2023-03-21;3,7;9,7;24,3;32,2;24,8;19,1;null;75;0;
2023-03-22;4,3;7;0;31,7;25,3;21,3;null;72;0;
2023-03-23;4,1;7,5;0;30,7;25,2;21,8;null;74;0;
2023-03-24;2,7;9,6;0;32,7;25,7;20,4;null;75;0;
2023-03-25;4,5;8,7;0;33,2;25,2;19,9;null;74;0;
2023-03-26;null;null;null;null;null;null;null;85;null;
2023-03-27;null;null;0;null;null;23,5;null;78;,5;
2023-03-28;1,9;4,2;4,6;32,3;24,3;21,9;null;82;,5;
2023-03-29;2,9;7;1,2;31,2;24;20,9;null;74;0;
2023-03-30;1,5;6,3;9,7;31,6;23,6;20,5;null;89;0;
2023-03-31;2,3;10,3;16,7;32,9;25,5;19,6;null;74;0;
2023-04-01;3,3;9,9;0;31,6;23,7;18,8;null;80;0;
2023-04-02;null;null;null;null;null;null;null;85;null;
2023-04-03;null;null;0;31,1;23,9;21,4;null;75;0;
2023-04-04;2,5;9,3;0;31,2;22,1;17,7;null;92;0;
2023-04-05;3,2;8,7;0;31,1;23,7;17,7;null;84;1;
2023-04-06;4,3;7,4;0;31,5;24;19,5;null;74;,5;
2023-04-07;2,4;1,5;61,1;28;22,2;19,7;null;91;,5;
2023-04-08;2,3;,6;0;26,8;22,3;20,1;null;85;0;
2023-04-09;null;null;null;null;null;null;null;97;null;
2023-04-10;null;null;,1;29,3;23,8;22,3;null;76;1;
2023-04-11;4,7;8,6;0;30,2;23,8;19,9;null;75;,5;
2023-04-12;4,4;2,6;0;27,7;23,2;20;null;81;0;
2023-04-13;2;7;0;30;23,9;18,6;null;76;0;
2023-04-14;2,2;,9;15;24,6;20,8;18,3;null;91;0;
2023-04-15;,5;6,2;16,5;28,3;22,1;18,3;null;94;0;
2023-04-16;null;null;null;null;null;null;null;90;null;
2023-04-17;null;null;0;29,4;22,3;19,1;null;90;0;
2023-04-18;1;3,4;,2;29,7;23,5;19,5;null;84;,5;
2023-04-19;2,2;7;10;27,8;22,5;19,9;null;89;0;
2023-04-20;5,3;9,9;0;24,5;18,4;14,3;null;78;0;
2023-04-21;4,6;9,9;0;26,7;19,7;12,2;null;71;,5;
2023-04-22;5,3;9,8;0;27,9;22,5;18,6;null;71;0;
2023-04-23;null;null;null;null;null;null;null;79;null;
2023-04-24;null;null;0;28,3;21,5;19,1;null;70;,5;
2023-04-25;3,2;5,8;0;28,5;21,2;15,5;null;76;,5;
2023-04-26;3,8;,3;0;23,2;19,9;18;null;80;,5;
2023-04-27;,5;4,6;10,1;27;21,2;16,4;null;95;0;
2023-04-28;2;6,9;0;27,2;20,4;15,5;null;94;,5;
2023-04-29;4,1;7,5;0;28,3;21,7;18,6;null;85;0;
2023-04-30;null;null;null;null;null;null;null;82;null;
2023-05-01;null;null;0;28,7;21,1;18,4;null;84;0;
2023-05-02;3;9,3;0;29,2;19,7;14,7;null;79;0;
2023-05-03;4,3;9,2;0;29,5;19,7;12,8;null;76;0;
2023-05-04;3,4;9,3;0;31;21,7;13,7;null;82;0;
2023-05-05;3,9;9,1;0;31,3;22,5;15,4;null;75;0;
2023-05-06;4,5;7,9;0;30,1;22,7;15,2;null;72;0;
2023-05-07;null;null;null;null;null;null;null;85;null;
2023-05-08;null;null;0;29,4;22,1;19,1;null;71;0;
2023-05-09;3,2;5,3;0;30;20,6;15,4;null;89;0;
2023-05-10;3,3;3,9;0;28,8;21,5;16,7;null;81;0;
2023-05-11;2;8,8;0;28,5;21,1;15,6;null;82;0;
2023-05-12;2,4;8,8;0;26,3;18,5;12,9;null;86;0;
2023-05-13;4,6;9,4;0;25,2;16,8;11,6;null;77;,5;
2023-05-14;null;null;null;null;null;null;null;87;null;
2023-05-15;null;null;0;25,5;16,8;13,5;null;76;0;
2023-05-16;4;9,3;0;26,4;15,4;7,5;null;84;0;
2023-05-17;5,8;9,6;0;26,1;17,2;9,9;null;71;,5;
2023-05-18;1,6;9,5;0;27,3;17,2;10;null;73;0;
2023-05-19;3,9;9,3;0;28,3;17,2;8,6;null;75;0;
2023-05-20;4,5;8,9;0;27,2;18,2;10,8;null;69;,5;
2023-05-21;null;null;null;null;null;null;null;78;null;
2023-05-22;null;null;0;26,7;21,4;19,5;null;66;0;
2023-05-23;4,5;9,1;0;27,7;18,4;10,9;null;63;0;
2023-05-24;4,5;9,3;0;27,8;19,7;12,7;null;76;0;
2023-05-25;4,8;9,1;0;28,2;20,8;15,1;null;73;0;
2023-05-26;4,4;9,1;0;29,2;20,5;16,1;null;72;1;
2023-05-27;4,9;8,7;0;29,2;19,5;14,2;null;62;0;
2023-05-28;null;null;null;null;null;null;null;86;null;
2023-05-29;null;null;0;25,6;19,9;18,1;null;80;,5;
2023-05-30;4;1,2;0;22,5;18,8;17,2;null;75;2;
2023-05-31;3,1;1,2;46,6;21,5;18,7;17,2;null;97;0;
2023-06-01;2,1;5,5;1,4;21,4;16,5;14,5;null;86;0;
2023-06-02;1;8,6;0;25,7;18,3;11;null;86;,5;
2023-06-03;3,5;9,6;0;26,2;19,4;13,3;null;76;,5;
2023-06-04;null;null;null;null;null;null;null;73;null;
2023-06-05;null;null;0;26,2;18,5;15,7;null;79;0;
2023-06-06;3,5;9;0;26,2;19;10,9;null;73;,5;
2023-06-07;3,9;9,3;0;27,1;19;12,4;null;69;,5;
2023-06-08;3,1;8,8;0;27,3;18;11,4;null;76;0;
2023-06-09;2,7;9;0;28,3;18;11;null;77;0;
2023-06-10;3,3;9;0;28,7;18;10,5;null;78;0;
2023-06-11;null;null;null;null;null;null;null;90;null;
2023-06-12;null;null;0;30,1;21,8;19,6;null;74;0;
2023-06-13;4,2;1,9;0;24,9;19;15,5;null;83;0;
2023-06-14;2,8;0;0;21,2;16,9;15;null;84;2;
2023-06-15;1;0;1,2;18,7;16,7;15;null;98;0;
2023-06-16;,3;0;9,4;17;13,8;12,6;null;96;0;
2023-06-17;,3;5,7;0;18,7;12;6;null;88;0;
2023-06-18;null;null;null;18,7;null;null;null;84;0;
2023-06-19;null;null;0;26,7;17,2;12,7;null;84;0;
2023-06-20;3;9,3;0;26,7;18,1;11,2;null;74;0;
2023-06-21;2,4;8,9;0;26,9;17,5;9,6;null;68;0;
2023-06-22;3,4;8,9;0;26,6;17,3;10,8;null;71;0;
2023-06-23;4;6;0;26,8;17,6;11,3;null;75;0;
2023-06-24;3,5;6;0;26,6;17,7;11,5;null;77;0;
2023-06-25;null;null;null;null;null;null;null;92;null;
2023-06-26;null;null;0;26,8;19,8;17,8;null;73;0;
2023-06-27;3,9;9,2;0;28;18,7;9,9;null;74;0;
2023-06-28;4,1;9;0;28,3;18,4;11;null;71;0;
2023-06-29;4,2;8,7;0;27;18,8;10,8;null;81;0;
2023-06-30;5,6;8,5;0;27,5;18,5;12,2;null;68;1;
2023-07-01;6,1;8,7;0;27,2;18,3;10,7;null;80;0;
2023-07-02;null;null;null;null;null;null;null;72;null;
2023-07-03;null;null;0;25,1;18,1;15,5;null;80;1;
2023-07-04;5,9;9,1;0;25,7;17,3;10;null;66;1,5;
2023-07-05;3,1;9;0;26,5;17,4;10,1;null;66;0;
2023-07-06;4;8,8;0;25,7;16,3;8,5;null;68;0;
2023-07-07;4;8,9;0;27,1;16,7;8,2;null;71;0;
2023-07-08;5;8,8;0;28,8;17,6;8,7;null;72;0;
2023-07-09;null;null;null;null;null;null;null;79;null;
2023-07-10;null;null;0;30,4;22,2;19,5;null;85;0;
2023-07-11;4;7,1;0;31,7;20,4;12,3;null;70;0;
2023-07-12;4;6,7;0;31,1;21,3;14,4;null;75;0;
2023-07-13;5,8;6,9;0;28,7;21;16,5;null;67;0;
2023-07-14;5,5;9,1;1,2;23,3;15,1;11,6;null;73;0;
2023-07-15;3,7;9,2;0;26,1;15,6;5,1;null;71;0;
2023-07-16;null;null;null;null;null;null;null;74;null;
2023-07-17;null;null;0;30;21,7;17,8;null;88;0;
2023-07-18;2,9;7,4;0;30,7;20,8;14;null;75;0;
2023-07-19;5,6;5,7;0;26,5;20;14,7;null;70;,5;
2023-07-20;4,5;9,3;0;28;21;14,8;null;68;1,5;
2023-07-21;6;9,4;0;27,9;21,6;17,3;null;74;,5;
2023-07-22;4,8;9,5;0;26,4;20;14,7;null;70;1;
2023-07-23;null;null;null;null;null;null;null;72;null;
2023-07-24;null;null;0;29,4;21,2;18,1;null;71;0;
2023-07-25;4,7;7;0;28,9;21,1;14;null;72;,5;
2023-07-26;4,1;8,7;0;30,2;20,4;14,5;null;72;0;
2023-07-27;3,9;9,4;0;30,5;20,5;12,7;null;76;0;
2023-07-28;6,5;9,1;0;31,1;22,5;13,9;null;63;0;
2023-07-29;6,5;8,4;0;27,4;21;15,9;null;74;1;
2023-07-30;null;null;null;null;null;null;null;68;null;
2023-07-31;null;null;0;30;21,8;19,3;null;76;0;
2023-08-01;4,4;8,3;0;30,1;19,5;12,1;null;72;0;
2023-08-02;5,4;9,3;0;31,1;21,2;13,2;null;61;0;
2023-08-03;4;9,1;0;31,3;20;10,8;null;72;0;
2023-08-04;5,4;9,1;0;31,4;20,7;12,5;null;60;0;
2023-08-05;5,1;8,9;0;31,7;20,6;12,3;null;75;0;
2023-08-06;null;null;null;null;null;null;null;74;null;
2023-08-07;null;null;0;32,8;24,3;21,5;null;49;,5;
2023-08-08;9,2;8,5;0;30,7;22,1;18;null;63;1,5;
2023-08-09;9,8;8,3;0;31,1;23,1;18;null;67;1,5;
2023-08-10;9;8,4;0;32,6;22,8;15;null;60;0;
2023-08-11;6,6;8,9;0;34,1;24,4;17,5;null;58;0;
2023-08-12;7,4;8;0;34,1;23,6;14,6;null;62;0;
2023-08-13;null;null;null;null;null;null;null;59;null;
2023-08-14;null;null;0;31,8;23,9;21,9;null;72;,5;
2023-08-15;4,1;4;0;30;21,9;18,2;null;74;0;
2023-08-16;4,5;4,9;0;29,8;22,8;18;null;72;1,5;
2023-08-17;5,6;8,2;0;30,7;22,3;15,6;null;71;0;
2023-08-18;5,6;7,5;0;31,7;23,8;18;null;57;0;
2023-08-19;6,2;5,7;0;29,7;21,7;16,3;null;59;0;
2023-08-20;null;null;null;null;null;null;null;84;null;
2023-08-21;null;null;0;29,8;null;null;null;77;0;
2023-08-22;4,6;9,5;0;33,5;22;12,4;null;69;0;
2023-08-23;7,7;9,2;0;35,5;24,7;14;null;51;0;
2023-08-24;8,2;6,9;0;35,9;25,1;15,6;null;61;0;
2023-08-25;7,5;8,2;0;34,8;25,9;18,3;null;58;0;
2023-08-26;9,9;2,7;0;24,9;18,5;16,1;null;61;,5;
2023-08-27;null;null;null;null;null;null;null;83;null;
2023-08-28;null;3,9;5,1;23,8;18,2;15,5;null;86;0;
2023-08-29;2,5;1,4;1,3;22,4;17,7;15,3;null;85;0;
2023-08-30;1,5;8,1;0;29,4;21,8;15,4;null;78;0;
2023-08-31;3,8;3,4;2,5;29,7;21,4;15,5;null;72;0;
2023-09-01;5,9;9,5;0;32,3;23,8;14,7;null;67;,5;
2023-09-02;6,1;8,6;0;34,3;25,7;20,4;null;65;0;
2023-09-03;null;null;null;null;null;null;null;69;null;
2023-09-04;null;null;23;35;27,4;25,4;null;74;0;
2023-09-05;6,2;2,6;0;29,7;23,9;21,4;null;72;0;
2023-09-06;2,2;8,5;,6;30;22,1;17,6;null;81;1;
2023-09-07;6,1;9,5;0;29,6;24,1;19,3;null;60;1;
2023-09-08;7,9;10,3;0;33,4;24,5;18;null;57;1,5;
2023-09-09;4,6;5,9;0;30,9;23,9;18,2;null;59;,5;
2023-09-10;null;null;null;null;null;null;null;70;null;
2023-09-11;null;null;0;32,1;25;23,2;null;63;,5;
2023-09-12;8,3;10,1;0;33,8;24,6;15,6;null;56;0;
2023-09-13;8;9,7;0;35,9;26,4;15,9;null;47;0;
2023-09-14;10;2,7;0;27,3;21,3;18,2;null;46;,5;
2023-09-15;2,8;7,3;1,6;28,8;20,6;14,4;null;86;,5;
2023-09-16;5,5;9,6;0;34,8;24;14,5;null;61;,5;
2023-09-17;null;null;null;null;null;null;null;65;null;
2023-09-18;null;null;12,2;33,7;null;null;null;61;0;
2023-09-19;7,1;8,7;0;35;26,5;21,6;null;50;0;
2023-09-20;8,3;9,5;0;35,8;27,1;20,2;null;60;,5;
2023-09-21;10;9;0;36,4;28,2;21,9;null;42;0;
2023-09-22;7,7;9,2;0;36,6;27,9;19,3;null;50;0;
2023-09-23;7,8;6,5;0;37,7;28,5;21,8;null;54;0;
2023-09-24;null;null;null;null;null;null;null;56;null;
2023-09-25;null;null;0;39,6;null;null;null;46;,5;
2023-09-26;10,6;8,8;0;40,5;31,1;21,5;null;33;0;
2023-09-27;9;3,2;,2;35,5;26,3;24;null;49;0;
2023-09-28;4,4;6,1;1,2;27,5;21,1;18,8;null;88;1;
2023-09-29;4,1;6,5;0;33,5;24,8;16,3;null;72;1;
2023-09-30;4,1;8,7;0;35,1;26,3;20,1;null;63;0;
2023-10-01;null;null;null;null;null;null;null;null;null;
2023-10-02;null;null;35,8;31,5;null;23,9;null;null;0;
2023-10-03;3,2;8,8;3,8;34,5;26,6;20,7;null;null;0;
2023-10-04;4;2,6;0;34,2;26,5;21,8;null;null;,5;
2023-10-05;4,8;7,4;1,4;35;null;22,4;null;null;0;
2023-10-06;4,8;4;0;33,4;27,1;23,3;null;null;0;
2023-10-07;4,3;5,6;0;35,4;28,6;23,8;null;null;,5;
2023-10-08;null;null;null;null;null;null;null;null;null;
2023-10-09;null;null;20,6;26,2;23,1;22,1;null;null;0;
2023-10-10;2,3;10,1;0;33;24,4;18,1;null;null;,5;
2023-10-11;7;10,1;0;36;27,8;21,2;null;null;,5;
2023-10-12;7,2;8,3;0;35,7;27,3;23,2;null;null;,5;
2023-10-13;5,8;3,3;6,5;30,5;23,7;20,9;null;null;0;
2023-10-14;3,4;4,8;0;29,7;23,4;18;null;null;,5;
2023-10-15;null;null;null;null;null;null;null;null;null;
2023-10-16;null;null;0;35,5;null;26,3;null;null;0;
2023-10-17;7,3;1,5;0;31,5;26,2;21,5;null;null;,5;
2023-10-18;4,5;9,7;0;33,9;27,4;21,2;null;null;1;
2023-10-19;7,3;7,8;0;32,5;25,3;19,5;null;null;0;
2023-10-20;6,3;2,9;0;27,4;23,7;19,5;null;null;0;
2023-10-21;6,3;10,3;0;32,6;25,3;19,1;null;null;,5;
2023-10-22;null;null;null;null;null;null;null;null;null;
2023-10-23;null;null;0;36,6;29,2;27,1;null;null;0;
2023-10-24;7;6,7;0;36,8;28,9;21,5;null;null;,5;
2023-10-25;7;4,5;,5;32,3;25,7;21,8;null;null;0;
2023-10-26;6,7;2;0;33,7;25,6;20,6;null;null;0;
2023-10-27;3,8;,9;11,8;30,7;23,4;20,3;null;null;0;
2023-10-28;2,7;,6;23,6;26,9;22,5;20,3;null;null;,5;
2023-10-29;null;null;null;null;null;null;null;98;null;
2023-10-30;null;null;0;34;null;24,4;null;null;0;
2023-10-31;4,4;2,5;0;32,9;24,8;20;null;null;0;
2023-11-01;2;7,9;73;30,5;24,6;19,5;null;null;0;
2023-11-02;5,1;9,4;0;32,9;25,8;18,9;null;null;0;
2023-11-03;4,5;4,1;0;33,7;25;20,7;null;null;,5;
2023-11-04;,7;4,9;8,6;28,8;21;18,4;null;null;0;
2023-11-05;null;null;null;null;null;null;null;null;null;
2023-11-06;null;null;0;32,5;25,5;23,2;null;null;,5;
2023-11-07;4,9;10,1;0;33,6;26,3;19,3;null;null;,5;
2023-11-08;8,5;9,5;0;34,5;26,2;18,7;null;null;0;
2023-11-09;7,3;8,2;0;34,6;27,5;20,2;null;null;0;
2023-11-10;7,6;8,4;0;35,5;27,6;20,9;null;null;0;
2023-11-11;7,6;10,5;0;37,4;27,9;20,1;null;null;0;
2023-11-12;null;null;null;null;null;null;null;null;null;
2023-11-13;null;null;0;39,1;null;null;null;null;0;
2023-11-14;9,8;9,3;0;39,3;30,2;23;null;null;,5;
2023-11-15;8,7;7,3;0;38,5;27,9;22,3;null;null;0;
2023-11-16;8,3;5,6;0;37;28,7;21,8;null;null;0;
2023-11-17;8,1;8,3;0;38,9;31,5;21,8;null;null;0;
2023-11-18;8,5;9,1;0;36,8;29,9;24;null;null;,5;
2023-11-19;null;null;null;null;null;null;null;65;null;
2023-11-20;null;null;14;31,9;25,4;23,1;null;null;0;
2023-11-21;3,5;9,3;0;33,5;27;23;null;null;,5;
2023-11-22;4,5;3,5;,1;32,7;25,5;23;null;null;0;
2023-11-23;3,4;2,7;11,2;31,9;25,1;22,4;null;null;,5;
2023-11-24;3,5;6,2;21,6;30,1;24,2;22;null;null;,5;
2023-11-25;5,4;8,7;0;31,1;24;18,2;null;null;1;
2023-11-26;null;null;null;null;null;null;null;null;null;
2023-11-27;null;null;0;30,9;25,7;23,3;null;null;,5;
2023-11-28;3,8;3;0;33,4;25,4;21,3;null;null;0;
2023-11-29;3,6;2,3;18,2;28,3;23,6;21,1;null;null;1;
2023-11-30;2,6;9,4;12,5;32,9;25,1;20,6;null;null;0;
2023-12-01;4,5;10,6;3,9;34,4;26,8;20,7;null;null;0;
2023-12-02;4,9;10,8;0;36,2;27,9;21,7;null;null;0;
2023-12-03;null;null;null;null;null;null;null;null;null;
2023-12-04;null;null;0;33,6;null;24,1;null;null;0;
2023-12-05;3;5,8;13,5;32,5;25,9;23,2;null;null;0;
2023-12-06;3,8;7,6;,6;34,8;26,2;21;null;null;0;
2023-12-07;2,5;7,2;0;34,1;26,3;21,5;null;null;0;
2023-12-08;3,7;6,3;,4;34,8;25,5;21,2;null;null;0;
2023-12-09;4;10,8;0;33,2;26,3;21,2;null;null;,5;
2023-12-10;null;null;null;null;null;null;null;null;null;
2023-12-11;null;null;3;31,7;24,5;22,1;null;null;0;
2023-12-12;3;10,1;1,6;32,2;25,2;20,3;null;null;0;
2023-12-13;4,8;11,2;0;35,1;26,5;18,4;null;null;0;
2023-12-14;7,6;8,1;0;36,4;27,6;20,2;null;null;0;
2023-12-15;6,1;10,3;0;36,3;28,6;22,3;null;null;0;
2023-12-16;7,7;10,1;0;36,5;29;21,9;null;null;0;
2023-12-17;null;null;null;null;null;null;null;null;null;
2023-12-18;null;null;0;33,7;null;21,7;null;null;0;
2023-12-19;3,7;10,9;22;35,1;27,6;19,7;null;null;0;
2023-12-20;6,1;9,9;0;33,4;26,9;21,7;null;null;,5;
2023-12-21;6,6;8,2;0;34,6;null;21,5;null;null;,5;
2023-12-22;3;5,5;61,6;32,8;null;21,1;null;null;0;
2023-12-23;4,8;,5;2,6;26,8;23;20,9;null;null;0;
2023-12-24;null;null;null;null;null;null;null;null;null;
2023-12-25;null;null;0;34,7;null;null;null;null;0;
2023-12-26;null;6,2;0;32,7;25,3;21;null;null;0;
2023-12-27;2;7;3,8;34;26,1;21,4;null;null;,5;
2023-12-28;7;11,1;0;35,1;27,2;20,7;null;null;0;
2023-12-29;3;9,1;0;35,9;28,1;20,7;null;null;0;
2023-12-30;5,7;2,5;0;30;25,5;22,8;null;73;1,5;
2023-12-31;null;null;null;null;null;null;null;75;null;
2024-01-01;null;null;null;null;null;null;null;null;null;
2024-01-02;null;null;null;null;null;null;null;null;null;
2024-01-03;null;null;null;null;null;null;null;null;null;
2024-01-04;null;null;null;null;null;null;null;null;null;
2024-01-05;null;null;null;null;null;null;null;null;null;
2024-01-06;null;null;null;null;null;null;null;null;null;
2024-01-07;null;null;null;null;null;null;null;null;null;
2024-01-08;null;null;null;null;null;null;null;null;null;
2024-01-09;null;null;null;null;null;null;null;null;null;
2024-01-10;null;null;null;null;null;null;null;null;null;
2024-01-11;null;null;null;null;null;null;null;null;null;
2024-01-12;null;null;null;null;null;null;null;null;null;
2024-01-13;null;null;null;null;null;null;null;null;null;
2024-01-14;null;null;null;null;null;null;null;null;null;
2024-01-15;null;null;null;null;null;null;null;null;null;
2024-01-16;null;null;null;null;null;null;null;null;null;
2024-01-17;null;null;null;null;null;null;null;null;null;
2024-01-18;null;null;null;null;null;null;null;null;null;
2024-01-19;null;null;null;null;null;null;null;null;null;
2024-01-20;null;null;null;null;null;null;null;null;null;
2024-01-21;null;null;null;null;null;null;null;null;null;
2024-01-22;null;null;null;null;null;null;null;null;null;
2024-01-23;null;null;null;null;null;null;null;null;null;
2024-01-24;null;null;null;null;null;null;null;null;null;
2024-01-25;null;null;null;null;null;null;null;null;null;
2024-01-26;null;null;null;null;null;null;null;null;null;
2024-01-27;null;null;null;null;null;null;null;null;null;
2024-01-28;null;null;null;null;null;null;null;null;null;
2024-01-29;null;null;null;null;null;null;null;null;null;
2024-01-30;null;null;null;null;null;null;null;null;null;
2024-01-31;null;null;null;null;null;null;null;null;null;
2024-02-01;null;null;0;31,7;24,8;22;null;77;0;
2024-02-02;4,6;1,1;0;29,3;24,3;19,8;null;72;0;
2024-02-03;4,4;1,6;0;32;25;21,5;null;81;0;
2024-02-04;null;null;null;null;null;null;null;91;null;
2024-02-05;null;null;3,6;32,4;25,1;23;null;83;0;
2024-02-06;4;8,6;4;32,9;26,3;19,6;null;73;0;
2024-02-07;4,7;2,3;0;32,9;25,4;21,2;null;73;0;
2024-02-08;3,3;5;0;31,3;24,7;21,6;null;82;0;
2024-02-09;3,6;9,9;0;33,5;27,3;21,3;null;75;0;
2024-02-10;6,9;10;0;33,5;27,6;23,1;null;69;0;
2024-02-11;null;null;null;null;null;null;null;71;null;
2024-02-12;null;null;0;32,4;26,6;24,3;null;73;,5;
2024-02-13;3,2;7,9;0;35,4;26,6;20,6;null;77;0;
2024-02-14;4,8;1,5;2,1;31,5;24;21,6;null;88;0;
2024-02-15;1,9;0;11,3;26,7;23,2;21,3;null;97;0;
2024-02-16;,9;3,4;,4;29,7;24,6;21,2;null;78;0;
2024-02-17;2,3;5,3;0;32;25,4;21,6;null;86;0;
2024-02-18;null;null;null;null;null;null;null;91;null;
2024-02-19;null;null;0;30,3;24,2;21,6;null;84;0;
2024-02-20;1,7;5,1;4,6;30,9;24,1;20,6;null;91;0;
2024-02-21;2,7;8;2,2;32,2;24,8;20,1;null;85;0;
2024-02-22;3,2;6,6;0;31,6;25;19,5;null;81;0;
2024-02-23;2,5;8,4;0;33,9;26,1;21;null;79;0;
2024-02-24;3,1;4,5;2;32,6;25,6;22,2;null;83;0;
2024-02-25;null;null;null;null;null;null;null;95;null;
2024-02-26;null;null;0;33,3;null;null;null;null;0;
2024-02-27;null;null;null;null;null;null;null;88;null;
2024-02-28;null;null;null;null;null;null;null;null;null;
2024-02-29;null;null;null;null;null;null;null;null;null;
2024-03-01;null;null;null;null;null;null;null;null;null;
2024-03-02;null;null;null;null;null;null;null;null;null;
2024-03-03;null;null;null;null;null;null;null;null;null;
2024-03-04;null;null;null;null;null;null;null;null;null;
2024-03-05;null;null;0;32,5;24,3;20,1;null;76;0;
2024-03-06;1,8;8,7;81;33,4;25,6;20,2;null;79;0;
2024-03-07;3,9;7,1;0;31,9;26;22,7;null;79;0;
2024-03-08;2,3;8;0;32,7;26,8;22,3;null;82;,5;
2024-03-09;3,5;3,6;0;33,7;26,1;23,3;null;83;0;
2024-03-10;null;null;null;null;null;null;null;96;null;
2024-03-11;null;null;0;32,9;null;null;null;81;0;
2024-03-12;5,4;9,6;0;34,4;27,7;20,2;null;74;0;
2024-03-13;5,3;9,6;0;35,2;28,6;22,3;null;74;,5;
2024-03-14;10,1;10,1;0;35,7;27,4;21,8;null;68;0;
2024-03-15;5,4;9,9;0;35,8;27,4;20,6;null;76;0;
2024-03-16;5;6,7;0;35,8;28,1;22;null;71;0;
2024-03-17;null;null;null;null;null;null;null;79;null;
2024-03-18;null;null;0;34,8;null;null;null;81;0;
2024-03-19;3,9;5,6;7,3;34;27,4;22,7;null;74;0;
2024-03-20;2,6;7;0;34;27;22,8;null;82;0;
2024-03-21;3,5;8,2;0;33;27,5;22;null;73;,5;
2024-03-22;4,6;6,7;0;30,7;24,8;22,1;null;70;2;
2024-03-23;4,9;,5;2,2;25,8;21,4;18,6;null;75;1,5;
2024-03-24;null;null;null;null;null;null;null;94;null;
2024-03-25;null;null;13,6;28,5;24,5;23,5;null;83;0;
2024-03-26;2,1;0;,6;26;22,3;21;null;90;0;
2024-03-27;,7;0;35,4;22,8;20,8;19,8;null;91;0;
2024-03-28;,7;2,3;14,6;27,3;22,5;20,3;null;92;0;
2024-03-29;1,4;2,2;1,2;28,7;24,2;21,1;null;86;0;
2024-03-30;2,3;4;0;30,5;24,6;22,2;null;88;0;
2024-03-31;null;null;null;null;null;null;null;99;null;
2024-04-01;null;null;0;32,8;null;null;null;68;0;
2024-04-02;4,5;1,5;0;29,6;24,1;20,1;null;77;0;
2024-04-03;2,4;9,7;0;33;26,2;19,6;null;78;0;
