Nome: MATUPA
Codigo Estacao: 83214
Latitude: -10.19166666
Longitude: -54.9461111
Altitude: 272
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2021-03-14
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-03-12;3,8;3;0;33,6;26,8;21,6;82,5;null;0;
2017-03-13;3,8;1,4;0;32,4;26,3;22;80,8;null;,3;
2017-03-14;2,3;2;0;32,2;25,2;21,6;86,5;null;,7;
2017-03-15;3,2;1,2;5,8;32,2;25,3;21,6;84;null;1;
2017-03-16;3,5;,9;1,5;31,8;25,4;21,6;86,3;null;0;
2017-03-17;1,2;0;52;26,6;23,1;20,8;92;null;,7;
2017-03-18;3;1,6;13,6;31,4;25,5;20,8;85,5;null;0;
2017-03-19;3,7;2,7;0;33;25,6;22,4;83,8;null;,7;
2017-03-20;1,2;0;29,2;27,2;23,5;21;89;null;1;
2017-03-21;2,6;2;3;32,6;24,2;20,2;90;null;0;
2017-03-22;3;2,2;0;33,4;24,8;20,2;84;null;0;
2017-03-23;5,2;4,9;0;34,5;27,4;21,2;74;null;1;
2017-03-24;4,7;,3;0;32,3;26,7;23,4;78,3;null;1,3;
2017-03-25;1;1;0;31;25,2;21,4;92,5;null;1;
2017-03-26;3;4;12,6;33,8;25,6;21,2;85,8;null;1;
2017-03-27;2,3;0;8,9;32,8;25,2;21,8;86,8;null;,7;
2017-03-28;3,5;5,4;1,3;33,8;27;21;78,3;null;,7;
2017-03-29;2,4;3,4;12;33;26;21,4;87,5;null;1;
2017-03-30;2,3;1;6,4;32,2;25,7;22,4;87,8;74;0;
2017-03-31;1,8;1,3;0;31,7;25,2;22;90,8;85;,3;
2017-04-01;1,4;2,7;0;31,8;25,2;21,8;88,3;null;,7;
2017-04-02;2,4;2,3;52,1;30;25,1;22;88,3;null;1;
2017-04-03;3,7;4;0;35,5;27,3;22,2;81,5;null;1,3;
2017-04-04;1;0;36;26,8;23,6;21,4;92,3;null;,7;
2017-04-05;2,9;4,2;2,6;32,8;25,4;20,6;84,5;null;0;
2017-04-06;2,4;4;14,2;32,6;25,9;21,6;85,5;null;,7;
2017-04-07;3,2;5,6;33,9;33,2;26,9;22,4;82,5;null;,3;
2017-04-08;3,2;5,4;0;32,6;26,2;22,6;83;null;,3;
2017-04-09;4,8;9,2;0;34,2;27,3;21,2;74,8;null;,3;
2017-04-10;6,1;8,4;0;34;27,9;21,8;67,3;null;,7;
2017-04-11;4,2;5,3;0;34,1;26,5;21,6;77,3;null;,7;
2017-04-12;3;1,1;0;32,6;26,7;22;84;null;0;
2017-04-13;3,3;3,5;0;33,8;27,2;22,4;82,8;null;,3;
2017-04-14;4,2;3,2;0;34,8;26,8;22,6;82,8;null;0;
2017-04-15;1,8;1,7;11;32,6;25,9;22,2;90,8;null;0;
2017-04-16;1,8;1,7;2;33,1;25,6;22;89,3;null;0;
2017-04-17;2,7;1,5;3,2;31,4;24,8;21,8;85,3;null;1;
2017-04-18;1,5;,6;0;29,3;24,3;20,4;90,8;null;0;
2017-04-19;3,5;7,1;2,3;34,2;26,7;20,8;80,5;null;,3;
2017-04-20;2,5;5,2;8,8;32,2;25,6;21,8;86,8;null;0;
2017-04-21;,2;,2;27,6;26,4;23,6;21,7;95,5;null;,7;
2017-04-22;2,9;4,9;12,9;33;25,8;21,6;82,8;null;,3;
2017-04-23;1,9;4,6;0;30,6;25,5;22,2;91,3;null;,7;
2017-04-24;3,5;8,8;3,2;33;26,6;21,8;80,8;null;,3;
2017-04-25;5,3;10,1;0;33,8;27,6;21,4;74;null;,7;
2017-04-26;2,5;6;9,3;32,8;25,5;22,7;88;null;0;
2017-04-27;,6;0;6,4;26,2;23,9;21,8;95,3;null;1;
2017-04-28;2,9;9,2;21,6;32,2;26;21,4;81,8;null;1;
2017-04-29;2,7;4,3;0;31;25,5;21,2;81,5;65;,7;
2017-04-30;3,4;8,3;2;33,2;25,3;21,4;84,5;62;1;
2017-05-01;5,2;10,3;0;33,8;27,3;21,2;74,5;null;,7;
2017-05-02;5,3;10,5;0;33,4;26,9;21,8;72,8;null;,7;
2017-05-03;5,7;9,9;0;32,8;26,5;21;71,5;null;,3;
2017-05-04;5,6;10,4;0;33,3;26,7;20,6;72,3;null;,7;
2017-05-05;5,3;9,5;0;33;26,9;20,8;72,3;null;,7;
2017-05-06;4,4;4,9;0;33;26,6;21;77,5;null;0;
2017-05-07;5,6;10,3;0;34,3;27,7;21;73;null;,3;
2017-05-08;5;9,1;0;34,4;27,9;22,2;72,5;null;0;
2017-05-09;5,3;10,2;0;35,1;28,2;22;70,3;null;0;
2017-05-10;6;10,2;0;34,8;26,8;20,8;72;null;,3;
2017-05-11;6,3;7,3;0;33,8;26,8;20,4;69;null;,3;
2017-05-12;4,5;,6;0;33,2;26,7;21,4;77;null;,3;
2017-05-13;6,6;9,4;0;33,7;27,7;23,1;76,5;null;,7;
2017-05-14;4;8,1;0;33,7;26,5;22;81;null;,3;
2017-05-15;6,2;9,7;2,4;34,6;28,4;23,2;70,5;null;,7;
2017-05-16;3,2;5,6;0;33,9;26,6;22,2;81,5;null;0;
2017-05-17;4,3;7,9;0;34,7;27,1;21,2;76,8;null;,7;
2017-05-18;3,3;7;0;33,5;26,5;22;79,5;null;,7;
2017-05-19;7,4;7,8;0;32,4;26,8;22,2;80;null;,7;
2017-05-20;4,1;4,2;0;32,6;26;21,6;83;null;1;
2017-05-21;5,2;5,6;0;32,6;26,7;21,8;78,3;null;1;
2017-05-22;3,7;6,7;0;33,6;26,5;20;87,8;null;,7;
2017-05-23;5,1;8;2,7;34,2;27,4;22,4;78;58;,3;
2017-05-24;6,7;10,2;0;35;28,3;22,2;69,8;null;0;
2017-05-25;5,6;9;0;34,2;27,1;22,2;74,5;null;0;
2017-05-26;4,5;8,3;0;33,6;27;21,6;74,5;null;0;
2017-05-27;6,1;8,5;6,1;33,6;27,4;22,2;74,8;null;0;
2017-05-28;6,7;8,4;0;34,4;27,2;21,2;70,8;null;,7;
2017-05-29;4,7;,7;0;32,5;26,7;22,5;81;null;0;
2017-05-30;7,5;7,8;0;35,2;27,1;20,8;73;null;0;
2017-05-31;6,8;8,5;0;33,6;27,1;20,6;72,3;null;0;
2017-06-01;3,9;2,5;0;31,2;26,1;22,6;79,3;null;,7;
2017-06-02;6,1;8,6;0;35;27,1;20,8;73,3;null;,3;
2017-06-03;5,1;6,6;0;34,2;27,4;22,2;79,3;null;0;
2017-06-04;5,7;6,6;0;34,1;26,4;22;82,5;null;,7;
2017-06-05;7;9,6;,2;33;26,6;20,8;69,8;null;,3;
2017-06-06;7,8;10,2;0;34,4;26,9;19,9;66,3;null;,3;
2017-06-07;,9;10,3;0;34,8;26,5;20,2;63,8;null;,3;
2017-06-08;10,3;10,6;0;34,6;25,9;18,8;63,8;null;,3;
2017-06-09;7,9;9,7;0;34,2;25,7;17,6;63;null;,7;
2017-06-10;6,6;10,5;0;32,8;25,2;19;78,3;null;,7;
2017-06-11;6,6;9,9;0;33,6;25,8;18,2;66,8;null;0;
2017-06-12;8,5;10,2;0;34,2;26,1;19;69,8;null;0;
2017-06-13;9,6;9,8;0;34,8;26,7;19,4;65,5;null;,3;
2017-06-14;9,6;10,5;0;35,2;27,3;20,4;56;null;1;
2017-06-15;10,3;10,5;0;35;25,9;18,4;57,5;null;0;
2017-06-16;11;10,6;0;34,6;26;18,6;57;null;,3;
2017-06-17;10,4;10,5;0;33,7;25,4;17,8;57,8;null;,7;
2017-06-18;10,3;10,1;0;35,3;25,1;17,8;64,5;null;,3;
2017-06-19;11,8;10,6;0;34,6;25,1;18,1;58,3;null;,3;
2017-06-20;7;10,5;0;32,2;23,9;16;62,5;null;,7;
2017-06-21;8,2;10,1;0;34,2;25,5;17,6;59,3;null;,7;
2017-06-22;9,5;10,6;0;34,8;25,6;18,2;57,3;null;0;
2017-06-23;9,7;10,3;0;34,2;25,2;17,6;54,8;null;,7;
2017-06-24;8,7;10,1;0;34;24,4;16,4;61,5;null;,7;
2017-06-25;8,3;10;0;34,2;25,6;17,8;60,8;null;,3;
2017-06-26;10,7;10,5;0;34,2;25,5;17,8;49,3;null;,7;
2017-06-27;9,5;10,2;0;34,8;25;16,6;60,8;null;,3;
2017-06-28;10,8;7,9;0;33,2;25,2;17,8;57,3;null;,3;
2017-06-29;10,9;9,2;0;34,2;25,5;18,2;59,5;33;,3;
2017-06-30;10,7;6,9;0;34,2;25,9;18,4;59;41;,3;
2017-07-01;10,1;10,3;0;34,8;26,3;19,4;52,3;null;,3;
2017-07-02;10,8;10,6;0;34,8;25,3;16,8;52,5;null;0;
2017-07-03;10,5;10,5;0;34,2;25,1;17,4;53,5;null;,3;
2017-07-04;10,9;10,6;0;35,2;25,5;18;58;null;,3;
2017-07-05;9,6;10,4;0;32,8;24,5;18,2;57,5;null;0;
2017-07-06;8,9;10,5;0;34,8;24;16,2;56,5;null;,7;
2017-07-07;8;10,5;0;33,6;24,3;15,2;58;null;,3;
2017-07-08;8,5;10,5;0;34;25;17,1;59;null;,3;
2017-07-09;13,4;10,7;0;34;24,9;18,2;56;null;,7;
2017-07-10;13,3;10,6;0;32,9;23,7;15,8;57,5;null;0;
2017-07-11;10,8;10,5;0;33,4;24,1;16;54,8;null;,3;
2017-07-12;8,5;9,9;0;34,6;25;16,6;57,3;null;,3;
2017-07-13;9,8;10,4;0;35,3;25,8;18,4;57,5;null;,7;
2017-07-14;12,4;10,5;0;35,4;25,5;17,4;52,3;null;0;
2017-07-15;10,8;10,4;0;33,6;24,5;16,6;53,3;null;0;
2017-07-16;10,2;10,6;0;34,6;24,3;15,6;53,8;null;,3;
2017-07-17;11;10,5;0;33,6;24,3;16;49,5;null;,3;
2017-07-18;6,2;9;0;28,5;20,7;12,8;53,8;null;,7;
2017-07-19;6,2;10,3;0;30,7;22;13;56,8;null;,7;
2017-07-20;8,6;9,1;0;34,4;25,2;16,6;58,3;null;,7;
2017-07-21;10,2;10,4;0;35,4;26,2;18;54;null;0;
2017-07-22;13,1;10,2;0;35,8;26,2;18,1;50;null;,3;
2017-07-23;13,1;10,2;0;35,8;26,9;18,1;45,8;null;,7;
2017-07-24;12,7;9,8;0;35,6;26,2;19;50;null;,3;
2017-07-25;13,6;10,5;0;35,4;25,6;18,4;49;null;0;
2017-07-26;11;10,4;0;34,8;25,4;17;53,5;null;,3;
2017-07-27;11,8;10,5;0;33,6;24,3;16,6;51,5;null;,7;
2017-07-28;10,9;10,5;0;34,6;24,3;15,8;50;null;0;
2017-07-29;10,9;10,4;0;34,7;25,3;17;50,3;null;,3;
2017-07-30;10;8,8;0;34,8;25,5;17,2;50,5;33;,3;
2017-07-31;10,8;8,7;0;34;25;17,6;48,5;null;,7;
2017-08-01;9,7;10,5;0;34,6;24,5;16;53,5;null;,3;
2017-08-02;10;10,2;0;35,8;25,6;16,9;50,8;null;,3;
2017-08-03;11,7;10;0;36,4;25,7;16,3;44,5;null;,3;
2017-08-04;9,1;10,4;0;36,8;26,7;17,5;46,8;null;0;
2017-08-05;10,7;10,4;0;37;26,9;17;53,3;null;,3;
2017-08-06;13,3;10,5;0;38;27,8;18,1;46;null;0;
2017-08-07;14,3;7,2;0;38,4;27,7;18,4;42;null;,3;
2017-08-08;10,7;5,1;0;36,8;27,5;18,4;55,3;null;,7;
2017-08-09;11,2;6;0;38;28,8;21,4;52,5;null;,3;
2017-08-10;11,7;5,1;0;38;29,5;23;46,5;null;,7;
2017-08-11;8,4;6,8;0;38,6;28,4;22,4;55,3;null;,3;
2017-08-12;8,1;3,6;0;36;27,4;20,4;64,3;null;,7;
2017-08-13;7,1;5,6;0;36,8;27,6;21,2;65,5;null;0;
2017-08-14;7,5;5,4;0;35,9;28,1;21,4;64,3;null;,3;
2017-08-15;11,7;9,5;0;38,2;29,3;22,1;53,8;null;,3;
2017-08-16;12,6;7,4;0;39,2;29,1;20,2;44;null;1;
2017-08-17;8,1;0;0;34,4;27;20,6;63,3;null;,3;
2017-08-18;8,5;6,2;0;36,8;28,4;20,6;58,3;null;0;
2017-08-19;11,1;7;0;38,2;29,8;22,8;48;null;1;
2017-08-20;13,3;7,8;0;39;29,8;21;45;null;,3;
2017-08-21;11,5;4,5;0;37,2;29,4;23,8;48,8;null;1,3;
2017-08-22;9,3;6,2;0;36,8;28,7;21,5;54,3;null;,7;
2017-08-23;10,1;7,2;0;37,4;28,4;21;49,8;null;,3;
2017-08-24;13,6;7,4;0;37;28;20;45,3;null;0;
2017-08-25;13,4;7,5;0;37,8;28,1;19,4;42,8;null;,7;
2017-08-26;15,3;4,5;0;37,3;29,1;20,8;51;null;,3;
2017-08-27;16,4;6,5;0;39,4;29,1;20,6;45,5;null;0;
2017-08-28;6;3,9;0;38,2;29;20,4;42,8;null;,7;
2017-08-29;2,7;3;0;39;28,8;19,5;45,3;25;,3;
2017-08-30;3,2;1,6;0;38,9;28,6;20,6;49,5;null;,3;
2017-08-31;3;2,3;0;39,2;29,1;20,1;46;25;,3;
2017-09-01;2,1;0;0;38,2;28,8;20,6;50;null;,3;
2017-09-02;8,7;0;0;38,3;27,3;20,5;61,5;null;,7;
2017-09-03;5,5;3,8;0;38,8;27,7;20;49,8;null;0;
2017-09-04;3,2;5,2;0;36,6;27,4;19,6;43;null;,7;
2017-09-05;2,5;3,3;0;36,8;28,3;20,6;42,3;null;,3;
2017-09-06;9,4;3,3;0;38,2;27,9;19,5;44,8;null;,7;
2017-09-07;4,2;0;0;38,2;29;22,2;49,3;null;,3;
2017-09-08;2,8;0;0;39,4;29,7;21,5;46,5;null;,3;
2017-09-09;2;0;0;38,8;29,8;22;56;null;,3;
2017-09-10;2,8;0;0;39;30,4;22,2;46;null;,3;
2017-09-11;12,2;0;0;38,8;30,3;22,8;48,3;null;,3;
2017-09-12;5,3;0;0;38,9;29,3;21,6;49,3;null;,3;
2017-09-13;3,7;0;0;38,6;29,6;22,4;41,8;null;,3;
2017-09-14;3,1;0;0;37,6;27,6;19,2;48,3;null;1;
2017-09-15;9;0;0;38,3;28,1;20,5;55,5;null;0;
2017-09-16;5,1;0;0;39,8;29,1;20,2;41,3;null;1;
2017-09-17;3,7;0;0;37;28,2;20,6;42,5;null;,7;
2017-09-18;3,4;0;0;37,4;28,1;20,8;42,8;null;,3;
2017-09-19;4,5;0;0;38,6;28,8;20,4;45;null;,7;
2017-09-20;7,7;0;0;37,4;28,1;21,4;55,3;null;1;
2017-09-21;2,2;0;1;29,7;24,7;21,2;73;null;1,3;
2017-09-22;4,2;1,2;0;35,8;27,3;19,5;54,8;null;,7;
2017-09-23;4,5;0;0;37,8;29,6;22,9;49,5;null;,3;
2017-09-24;3,3;0;0;37,8;29,4;23;54,5;null;0;
2017-09-25;6,1;0;0;37,4;27,6;23;67;null;,7;
2017-09-26;3,7;0;0;34,3;25,8;21,6;73,3;null;,7;
2017-09-27;3,4;0;0;37,3;26,4;21,8;73,8;null;1;
2017-09-28;3,6;5;28,8;34,2;26,7;21,4;68;null;,3;
2017-09-29;4,6;4,8;0;37,5;28,2;21,8;63,3;41;,3;
2017-09-30;5,1;3;0;36,3;28,2;22,5;64,5;43;1;
2017-10-01;5,3;,3;0;33;26,6;23,4;75,5;null;1;
2017-10-02;7,6;1,8;0;34,8;25,9;22,5;75,8;null;1;
2017-10-03;4,9;1,9;,3;30,3;23,3;19,6;71,3;null;,3;
2017-10-04;8,9;9,2;0;35,2;27,9;19,4;56,5;null;,3;
2017-10-05;10,9;7,9;0;38,3;29,6;22,8;55;null;0;
2017-10-06;7,3;4,1;0;38,4;27,8;23,4;65,5;null;1;
2017-10-07;6,1;4,5;0;36,7;26,7;21,4;72,5;null;,3;
2017-10-08;5,1;4,2;21,8;32,2;25,7;21,4;82,5;null;,3;
2017-10-09;6,8;7;0;35,8;27,8;21,8;61,5;null;,3;
2017-10-10;6,9;7,6;,4;37;28,3;22,2;66,8;null;,3;
2017-10-11;6,3;6,6;0;37,6;28,4;24,2;69;null;0;
2017-10-12;4,8;3,4;0;31,3;26,4;23,2;80;null;0;
2017-10-13;6,1;6;0;36,3;27,5;23;69,3;null;0;
2017-10-14;6,1;7,4;0;36;28,4;23,2;65,5;null;,3;
2017-10-15;7,4;7,8;0;36;28,5;21,8;67;null;,3;
2017-10-16;6,3;3,4;,1;35,4;28;22,2;71;null;,3;
2017-10-17;3,5;0;37,7;31,5;26,3;21,6;79,8;null;,3;
2017-10-18;5,6;7,2;0;36;28,2;22,2;71;null;,7;
2017-10-19;8,7;10;,7;37,6;28,9;22,4;63,3;null;,7;
2017-10-20;9,4;7,2;0;36,8;28,2;22,6;66,5;null;,7;
2017-10-21;11,1;7,5;0;35,6;27,9;22,2;68,5;null;1;
2017-10-22;4,7;5,3;0;35,3;26,5;22,6;76,8;null;0;
2017-10-23;3;3,5;18,8;31,1;25,2;21,6;75,8;null;1,3;
2017-10-24;6;8,3;5,8;35,6;26,4;21,6;76,5;null;0;
2017-10-25;6,1;8,5;0;37;27,3;22,4;68;null;,3;
2017-10-26;2,3;6,1;0;35,8;27,2;23;72,5;null;0;
2017-10-27;3,4;3;0;33,8;25,6;22,6;81,5;null;1;
2017-10-28;3,8;5,3;24,6;34,4;25,2;21,4;82,5;null;0;
2017-10-29;4,5;6,4;2,3;35,6;27,4;22,4;78,5;null;0;
2017-10-30;3,5;7;0;33,3;25,5;22;83,8;62;1,3;
2017-10-31;1,8;,1;33,3;32,8;25,7;21,8;87,8;85;,3;
2017-11-01;3,3;7,5;,4;32,8;26,3;22,8;80,3;59;,7;
2017-11-02;2,6;3,2;15,4;33;26,6;23;82,8;74;1;
2017-11-03;2,8;4,8;4,3;32,6;26,5;22;78,8;63;,3;
2017-11-04;5,9;11;6,8;35,6;28,7;22,2;66;51;0;
2017-11-05;3;6;0;35;27,9;24,4;86,8;68;,3;
2017-11-06;9,6;7,3;31,6;34,8;26,1;20,6;82,8;53;,3;
2017-11-07;1,9;2,9;0;31;25,2;22,6;91;80;1;
2017-11-08;3,9;8,9;31,6;33,4;26,1;20,6;81,3;66;0;
2017-11-09;3,7;5,3;0;34,8;27,2;23;78,5;53;0;
2017-11-10;2,2;4,5;54,1;32;25,1;22;89;69;,3;
2017-11-11;3,3;5,8;,6;32,8;25,1;22,2;88,8;63;1;
2017-11-12;2,8;3,7;55,2;32,7;25,3;22;86,8;68;,3;
2017-11-13;2,2;1,8;6;29,7;25,4;22,1;88;72;1;
2017-11-14;1,9;1,5;,5;32;25,4;23;90,5;73;,7;
2017-11-15;3,8;4;2;32,8;25,3;22,8;87,3;63;,3;
2017-11-16;2,1;1,3;6,4;31,2;25;22,2;89;74;,7;
2017-11-17;2,5;2,1;35,1;31,2;24,9;21,4;88,3;71;,3;
2017-11-18;1;0;,5;26,8;23,6;21,4;95,5;92;,3;
2017-11-19;3,5;3,7;37,4;32,2;24,8;21,2;86,5;71;1;
2017-11-20;2,5;2,5;21,7;32;25,7;22,6;93,3;86;0;
2017-11-21;1,9;2;81,2;28,4;24;20,7;88,8;85;0;
2017-11-22;4,6;9,9;1,8;33,2;25,8;21;82;59;,3;
2017-11-23;4,8;7,7;0;33,4;26,2;22;76,8;56;0;
2017-11-24;4,6;5;,5;33;27;22,4;76,3;60;,7;
2017-11-25;5,2;8,2;0;34;27,4;22,8;76,5;50;,7;
2017-11-26;4,2;7,6;0;33,3;27;23,6;79,8;63;0;
2017-11-27;4,5;8,9;5;34,4;27,2;21,4;79,5;59;0;
2017-11-28;5,6;8,3;0;34,6;27,8;23;77;55;0;
2017-11-29;2,5;4;0;32,4;26,1;23,2;91,3;83;0;
2017-11-30;null;3,8;8,4;31,8;25,9;22,8;93,3;87;,3;
2017-12-01;,7;0;42,8;25;23,2;22;95,3;null;,3;
2017-12-02;3,5;3,5;26,2;31,3;26,8;21,8;84;null;0;
2017-12-03;3;1,8;0;33,1;26;21,6;89,8;null;,3;
2017-12-04;2,8;1,9;0;33,6;26,1;23,4;88,5;null;,7;
2017-12-05;2,9;3;28,1;31,6;25,5;22,6;89;null;,3;
2017-12-06;1,4;,7;2,4;29,8;25,2;21,2;95,8;null;0;
2017-12-07;2,8;1,9;11,4;32,3;26,6;21,2;86,8;null;0;
2017-12-08;3,8;4,9;0;33,4;26,5;23;85,8;null;0;
2017-12-09;null;1;1,9;27,2;24,3;22;93;null;1;
2017-12-10;1,6;,2;54,3;25;23,6;21,8;97,8;null;,3;
2017-12-11;2,8;2,7;12;29,8;24,9;22,2;89,5;null;1;
2017-12-12;3,7;3,5;30,6;31;24,3;21,8;86,8;null;,7;
2017-12-13;3,7;5,2;13,8;32,2;26,1;23;82,3;null;1;
2017-12-14;1,3;0;0;26,3;23,8;22,6;93,8;null;,3;
2017-12-15;4,8;5,9;,4;32,2;26,1;21,4;84,8;null;,7;
2017-12-16;2,9;3,8;24,5;30,8;24,6;22,2;90,5;null;,3;
2017-12-17;3,1;3,3;,3;30,6;25,2;22,6;85,3;null;,7;
2017-12-18;2,5;2,3;4,6;27,4;24,2;22,2;89;null;,7;
2017-12-19;3,2;5,3;7,2;31,9;24,7;21,2;89,5;null;,3;
2017-12-20;3,8;8,3;7,1;33,1;26,5;22,2;83,8;null;0;
2017-12-21;4;8,2;2,7;32,7;26,9;22,2;85,8;null;0;
2017-12-22;2,7;5;14,3;32,6;25,8;22,8;91;null;,3;
2017-12-23;1,6;3,2;21,5;29;24,4;21;86,8;83;1;
2017-12-24;3,5;8;27,5;32,8;26,3;21,4;83,5;null;,3;
2017-12-25;3,8;6,3;11,3;33;26,1;22;85,3;null;0;
2017-12-26;2,7;,4;,5;30,3;25,6;22;87,3;null;,3;
2017-12-27;2,8;5,3;,5;33;25;22,2;85,8;null;0;
2017-12-28;2,7;5,3;14,7;32,4;25,4;22;86,5;null;0;
2017-12-29;2,4;2,6;0;31,4;25,5;22,6;91,5;null;,3;
2017-12-30;3;5,1;1,2;32;25,6;22,1;89,5;null;,7;
2017-12-31;3,5;7,8;0;33,4;25,8;22,2;87,5;null;0;
2018-01-01;4,5;8,8;1,1;34;26,2;22,2;86,8;null;0;
2018-01-02;2,5;3,8;15,2;33,1;25,3;22,2;89;null;,7;
2018-01-03;3,2;1,1;11,8;30,2;24,9;21;89,3;null;0;
2018-01-04;2,3;3,4;0;31;25,5;22,8;94;null;,3;
2018-01-05;1,5;1,7;2,5;30;24,3;21,8;94;null;1;
2018-01-06;2,4;3,2;11,3;30,7;24;21,8;91,8;null;,7;
2018-01-07;4,4;4,5;36,3;31;25,1;21;85;null;,7;
2018-01-08;2,1;0;8,9;26;23,2;21,4;92,3;null;1;
2018-01-09;1,3;,7;,5;29,7;24,1;21,8;95;null;,3;
2018-01-10;7,4;7,7;7,6;33;26;21,6;82,8;null;0;
2018-01-11;,5;3,9;6,8;31,6;24,4;20,6;88,8;null;,3;
2018-01-12;3;5,8;27,5;31;24,7;20,6;88,8;null;,3;
2018-01-13;3,6;2,6;0;31,8;25,2;22;84,3;null;,7;
2018-01-14;1,8;1,9;0;28,6;24,1;20,8;94;null;,7;
2018-01-15;1,8;2,1;20,2;30,2;24,2;20,2;91;null;,3;
2018-01-16;7,5;6,6;9,6;32,4;25,8;20,2;84,8;null;,3;
2018-01-17;4,1;8,8;9,8;33;27,4;22;83;null;0;
2018-01-18;5,1;8;0;36,6;27,8;22,4;78;null;0;
2018-01-19;4,1;7,2;0;33,4;27,1;22,8;82,3;null;,7;
2018-01-20;3,5;6,7;27,6;32,2;26,3;20,6;85,5;null;0;
2018-01-21;3,4;8,1;,3;32,7;26,3;22;85,5;70;0;
2018-01-22;3,3;7,1;6,5;33,6;26,2;23,4;86,8;null;,7;
2018-01-23;3,2;7,1;10,4;33,7;26,1;22;86;null;0;
2018-01-24;3,2;6,6;38;33,6;25,6;21,4;89,5;null;,7;
2018-01-25;1,8;4,3;15,1;31,2;25,4;22,4;94,5;null;,3;
2018-01-26;3,1;5,4;43,8;31,2;25,9;22,4;86,3;null;1;
2018-01-27;null;4,3;0;31,6;25,7;23;92,8;null;,7;
2018-01-28;2,3;,4;35,6;29,8;25,2;22,2;87,8;null;,7;
2018-01-29;1,8;1,5;0;29,2;26;24,2;90,5;null;,3;
2018-01-30;2,1;2;0;29,8;24,9;23;92,5;null;,7;
2018-01-31;2,8;3,6;,2;31,2;25,6;21,8;88,3;null;,7;
2018-02-01;2,8;1,4;,8;30,6;26;23,2;92,3;90;,7;
2018-02-02;2,5;1,3;3,8;30,8;25,7;23,2;89,8;73;1;
2018-02-03;null;0;16,3;25,2;23,7;23;96,8;95;1;
2018-02-04;1;0;35,9;27,1;24;21,8;97,5;96;1,3;
2018-02-05;null;0;33,2;24,9;23,2;22,4;98,3;97;,7;
2018-02-06;1,3;0;45,5;27,2;23,6;22;95,3;86;1;
2018-02-07;2,7;2,3;5,5;31,2;25,1;21,8;92,3;81;,7;
2018-02-08;1,8;,8;,2;28,2;24,4;21,8;91,3;89;1;
2018-02-09;4;8,6;16;34;26,3;21,6;85,3;66;,3;
2018-02-10;2,2;2,1;0;31,6;25,2;21,8;88;68;,3;
2018-02-11;2;0;72,7;28,6;24,8;21,9;90,3;82;0;
2018-02-12;2,5;5;,6;30,6;25,2;20,5;87,5;71;,3;
2018-02-13;2,2;4,2;20,2;31,8;25,5;20,2;88,5;69;,3;
2018-02-14;2,6;3,7;1,2;31,8;25,3;22;91,5;77;0;
2018-02-15;2,4;1,7;,3;32,2;25,4;22,6;90,8;76;,3;
2018-02-16;1,9;5,6;0;31,8;25,4;22;94,5;88;,3;
2018-02-17;null;5,6;13,8;33,3;25,6;22,8;86,5;70;,7;
2018-02-18;6,9;3,7;0;31,8;25,8;22;91,3;89;,3;
2018-02-19;null;0;5,8;27,2;24,5;23;93,5;85;0;
2018-02-20;3,5;6,9;16,2;32,4;26,5;21;84,8;71;,3;
2018-02-21;1,6;1,2;68,5;28;23,9;21,8;94;86;,7;
2018-02-22;2,6;0;3,2;28,2;24,3;22,2;91;82;1;
2018-02-23;2,2;1,8;1;30,8;24,4;22,2;91;79;1;
2018-02-24;2,7;,5;4,7;29,4;24,9;22,3;91;86;1;
2018-02-25;3,2;1,5;,4;30;25;22,4;88,8;72;,7;
2018-02-26;2,6;1,5;0;31,8;24,6;21,6;89;69;,7;
2018-02-27;3;5,3;33,7;33;26,1;21,8;84,8;68;0;
2018-02-28;2,8;1,8;8,6;32;26,2;22;81,8;68;,3;
2018-03-01;null;2,4;2,2;32,6;26,6;22;83,3;null;0;
2018-03-02;null;7,2;0;33,7;26,6;22,2;81,8;null;,7;
2018-03-03;null;10,6;6,7;35,2;28,1;22,4;77,8;null;,3;
2018-03-04;null;7,8;0;35,8;28,2;23,2;79,5;null;0;
2018-03-05;null;2,2;3,2;33,8;27,1;23,4;78,5;null;,7;
2018-03-06;null;3,6;0;34,4;27,2;23,2;84,8;null;0;
2018-03-07;null;0;22;29,5;25,6;22,1;90,8;null;,3;
2018-03-08;null;0;,5;31,5;26,9;23,1;84;null;,7;
2018-03-09;null;4,4;0;33,6;26;22,8;87,8;null;,3;
2018-03-10;null;0;15,1;28,3;24,7;22,6;92,5;null;,7;
2018-03-11;null;0;,2;31,8;27;22,8;85,8;null;0;
2018-03-12;null;,3;14,7;30,2;24,8;22,1;80,8;null;,3;
2018-03-13;2,2;6;7,8;30,8;25,4;23,2;91,3;null;,7;
