Nome: POSSE
Codigo Estacao: 83332
Latitude: -14.08916666
Longitude: -46.36666666
Altitude: 830.35
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-24;13,5;null;0;27,3;21,7;17,7;59;46;2;
2017-08-25;9,9;null;0;29,3;22,9;16,8;52,8;40;1,5;
2017-08-26;10,4;null;0;31,2;23,7;17,4;46,8;32;1;
2017-08-27;12,9;null;0;32,2;25,2;19,2;37,3;27;,7;
2017-08-28;16;null;0;33,3;25,6;19,5;38,3;23;,3;
2017-08-29;13,9;null;0;33;25,9;20,2;39,5;24;1;
2017-08-30;15,6;null;0;33,4;26,2;20,4;35,5;26;,3;
2017-08-31;14,3;null;0;34,8;27,3;21,5;29,5;20;,3;
2017-09-01;18,8;null;0;31,3;25,2;19,7;35,3;29;1,9;
2017-09-02;11,1;null;0;29,6;23,3;18,4;51,5;36;2;
2017-09-03;15,4;null;0;29;23,6;16,9;39,3;36;1,8;
2017-09-04;14,5;null;0;28,8;22,4;16,5;38;30;1,7;
2017-09-05;15,3;null;0;30;23,1;16,8;45,8;32;1,4;
2017-09-06;13,2;null;0;31,5;25,1;18,9;45,3;36;1,2;
2017-09-07;13,8;null;0;32,9;26,3;20,5;46,8;38;,4;
2017-09-08;13,8;null;0;32,6;25,9;19,7;38,5;29;,7;
2017-09-09;17,1;null;0;31,2;24,8;18,9;38,5;29;1,4;
2017-09-10;12,8;null;0;32,3;25,7;19,5;40,3;35;1,5;
2017-09-11;15,7;null;0;32,1;25,2;19,1;41;33;1,7;
2017-09-12;14,2;null;0;30;24;18,1;39;30;1,4;
2017-09-13;16,2;null;0;30,6;24,5;18,2;46,8;35;2;
2017-09-14;13,7;null;0;31;24,7;18,5;45;30;1,8;
2017-09-15;17;null;0;31,2;25;19,4;42,5;34;1;
2017-09-16;12,9;null;0;25,6;22,9;18,2;41,8;30;1,4;
2017-09-17;16;null;0;29,9;24;18,5;50,8;42;1,4;
2017-09-18;13,9;null;0;31,8;25,4;19,2;42,8;34;1,4;
2017-09-19;15,7;null;0;31,2;25,2;19;46,5;36;1,3;
2017-09-20;14,2;null;0;32;25,8;20,9;44,5;34;,8;
2017-09-21;17,7;null;0;27,7;23;18,7;57;45;1,4;
2017-09-22;null;null;0;28;23,4;20,2;52,8;48;2,4;
2017-09-23;13,1;null;0;32,1;24,9;19;45,3;33;1;
2017-09-24;14,9;null;0;32;25,6;19,4;45,5;35;1,4;
2017-09-25;18,3;null;0;31,5;25,1;18,8;47;39;1,4;
2017-09-26;11,6;null;0;32,1;25,2;18,6;46,3;37;1;
2017-09-27;16,2;null;0;32,4;25,8;20,6;52,3;40;,3;
2017-09-28;10,2;null;0;32,9;26,5;19,6;49,5;40;0;
2017-09-29;12,4;null;0;35,9;29,3;23,4;41;32;,7;
2017-09-30;17,5;null;0;35,3;28,2;23,1;48,3;33;1,3;
2017-10-01;11,2;null;6,5;32,2;25,4;19,3;62,5;50;,3;
2017-10-02;9,9;null;0;35,6;29,3;22,5;42,3;34;,4;
2017-10-03;11,1;null;0;29,5;24,2;21,2;64,5;48;1;
2017-10-04;8,2;null;0;35,1;27,2;19,4;50;33;,3;
2017-10-05;10,6;null;0;34,5;27,8;21,9;41,3;30;1;
2017-10-06;10,2;null;0;33,5;26,8;21,6;43;34;1,4;
2017-10-07;10,2;null;0;34,3;27,5;21,6;38,5;32;1,4;
2017-10-08;18,6;null;0;35,1;27,8;21,6;35,5;25;,9;
2017-10-09;11,3;null;0;34,9;28,2;21,8;40,3;30;,7;
2017-10-10;17,1;null;0;34,6;28,2;22,3;34;30;1;
2017-10-11;12,8;null;0;35,3;28,3;21,4;29;22;1;
2017-10-12;21,3;null;0;35,7;28,6;22;32,3;23;,7;
2017-10-13;20,9;null;0;36,3;29,3;21,8;33,5;27;,3;
2017-10-14;20,8;null;0;37,4;30,5;23,6;35,5;27;,7;
2017-10-15;16,5;null;0;38,9;32,2;25,6;30;25;,7;
2017-10-16;13,4;null;0;35,6;28,8;22;37,8;31;,7;
2017-10-17;null;null;0;33,5;27,2;22;38,8;30;1,5;
2017-10-18;21,9;null;0;32,6;26,4;21,2;34,8;28;1;
2017-10-19;17,5;null;0;34,6;27,6;21,2;41,3;33;1;
2017-10-20;12,4;null;0;36,3;29,8;23,4;37;31;,7;
2017-10-21;17,3;null;0;38,1;30,8;24,9;33,5;26;,3;
2017-10-22;12,6;null;0;38,2;31,5;23,8;28,8;24;1,2;
2017-10-23;20,9;null;0;35,1;29,2;24,4;39,8;29;,3;
2017-10-24;16,4;null;0;36;29,1;22,7;36,3;27;1;
2017-10-25;13,5;null;0;37,2;29,8;22,5;35,8;28;,3;
2017-10-26;18;null;0;37,5;31;23,1;34,8;28;,7;
2017-10-27;11,9;null;0;36,5;30,1;25,3;40,3;29;1,5;
2017-10-28;12,9;null;0;29,8;25,9;19,9;58;48;,7;
2017-10-29;5,7;null;3,4;33,8;26,8;19,9;56,8;45;,6;
2017-10-30;9,6;null;0;30,1;25,3;22,8;69,3;60;1,1;
2017-10-31;6,8;null;,8;31,3;25,5;21,8;67,5;50;1;
2017-11-01;6,7;null;0;33,2;24,9;19,5;67,8;42;0;
2017-11-02;7,5;null;1,2;25,7;23,5;21,5;83,8;77;,3;
2017-11-03;4,5;null;,9;31,6;26,3;21,2;58;49;,7;
2017-11-04;11;null;0;34,8;27,6;21,7;58,3;44;0;
2017-11-05;6,3;null;19,4;27,6;23,4;21,6;87,8;64;,3;
2017-11-06;1,6;null;4;31,7;25,8;20,2;68,8;57;0;
2017-11-07;4,9;null;,3;31,1;25,8;21,8;66;57;,7;
2017-11-08;7;null;5,7;26,7;22,2;19,3;86;66;0;
2017-11-09;2,5;null;12,5;26,9;23,5;19,3;76,3;67;0;
2017-11-10;2,5;null;18,4;24,3;21,6;20,3;91,5;79;0;
2017-11-11;1,3;null;5;24,4;21,1;19,2;93,8;91;0;
2017-11-12;1,1;null;11,6;29,3;24,4;19,2;77;65;0;
2017-11-13;3,4;null;,7;33;26,2;21,1;69,3;48;0;
2017-11-14;5,8;null;,4;30,9;24,6;19,9;65,5;50;,4;
2017-11-15;6,8;null;0;30,5;23,8;20,1;80,3;68;1,3;
2017-11-16;5,9;null;4,9;30,8;23,8;18,8;71;51;,7;
2017-11-17;5,9;null;6,3;31,4;24,7;20,7;76,5;64;,6;
2017-11-18;4,4;null;5,3;29,9;24,8;20,2;68;62;0;
2017-11-19;5,2;null;2,2;24,8;22;20,2;94,8;72;0;
2017-11-20;1,3;null;9,6;31,8;25,6;19,6;69;55;0;
2017-11-21;5,5;null;8;29,7;24,9;20,2;78,8;72;0;
2017-11-22;3,2;null;16,7;28;22,5;18,9;87,3;65;0;
2017-11-23;3,4;null;0;31,2;25,1;20,4;77,5;62;,7;
2017-11-24;3,7;null;3,9;29,7;23;19,2;87,5;83;0;
2017-11-25;2,3;null;47,4;31,6;25,8;19,4;58,3;50;1;
2017-11-26;10,1;null;0;32,8;26,1;20;61,5;46;,3;
2017-11-27;8,8;null;0;33,4;27,5;21;57,8;45;0;
2017-11-28;8,3;null;0;34,6;28,5;22,6;52,8;42;,3;
2017-11-29;8,7;null;0;31,8;26,2;22,4;68,3;55;,3;
2017-11-30;6,4;null;1,4;26;21,9;20,2;91,3;80;,3;
2017-12-01;1,6;null;5;27,4;23,7;19,7;73;null;,3;
2017-12-02;4,3;null;16,6;36,9;24,9;18,4;77;null;,7;
2017-12-03;3,3;null;0;30,4;25,6;21,2;71,5;null;,3;
2017-12-04;5,1;null;0;29,9;25,6;21,5;77;null;0;
2017-12-05;3,7;null;1,1;29,2;24,9;20,8;79,8;null;0;
2017-12-06;2,9;null;19,4;29,7;25,4;20,8;72,5;null;,3;
2017-12-07;5,6;null;0;29,2;24,1;20,6;89,8;null;0;
2017-12-08;1,7;null;3,3;30;23,8;20,5;86;null;,7;
2017-12-09;3,4;null;,2;27,6;22,9;20,2;87,3;null;1;
2017-12-10;2,6;null;5,9;25,5;22,1;20,2;90,5;null;1;
2017-12-11;2;null;2;21,5;20,3;19,2;96,3;null;1;
2017-12-12;,9;null;27,5;26,7;21,9;19,2;90,8;null;0;
2017-12-13;1,4;null;3,9;27,4;23,2;19,5;82,8;null;,7;
2017-12-14;2,1;null;20,3;24,1;21,9;20,5;92;null;,3;
2017-12-15;1,5;null;35,7;24,7;21,8;19,6;88,8;null;0;
2017-12-16;2,4;null;2,2;28,8;22,6;19,8;83;null;,7;
2017-12-17;2,9;null;31,5;28,1;22,3;19,2;75,5;null;,3;
2017-12-18;3,3;null;2;31,4;25,4;19,6;63,3;47;,7;
2017-12-19;8,2;null;0;32,1;26,8;22,2;58;null;1,4;
2017-12-20;11,2;null;0;32,5;26,9;21,5;57;null;,3;
2017-12-21;9,7;null;0;31,6;26,7;22,4;59,3;null;0;
2017-12-22;8,1;null;0;31,1;24,6;20,8;79,8;null;,3;
2017-12-23;4;null;9,9;29,6;23,3;18,4;82,8;null;0;
2017-12-24;3,8;null;4,1;31,2;25;20;83;null;0;
2017-12-25;3,8;null;12,9;31,8;25,7;21,5;77,3;null;0;
2017-12-26;4,5;null;0;30,6;26,6;21,6;73,8;null;0;
2017-12-27;6,5;null;,1;33,9;27,4;22,8;59,3;null;,3;
2017-12-28;10,1;null;0;33,8;27,7;23,8;61,3;null;0;
2017-12-29;6,7;null;,2;33,4;27;22,5;68;null;0;
2017-12-30;5,5;null;10,4;28,3;23,4;19,6;88,3;null;0;
2017-12-31;1,9;null;29,3;30,3;25,2;19,6;75,5;null;0;
2018-01-01;null;null;0;30,9;25,1;21,6;79;71;0;
2018-01-02;null;null;0;29,8;25;20,9;79,8;75;0;
2018-01-03;null;null;2,5;30,3;24,4;20,4;83,8;78;,9;
2018-01-04;null;null;1,2;29,1;24,3;20,2;79,3;64;0;
2018-01-05;null;null;33,4;29,1;22,5;19,1;87,8;71;0;
2018-01-06;null;null;24;26,2;21,6;18,6;88,8;69;0;
2018-01-07;null;null;1,3;27,9;23,1;19;85,5;73;,3;
2018-01-08;null;null;2,3;30,8;25,4;19,9;73,5;61;0;
2018-01-09;null;null;0;31,4;25,8;19,9;56,5;45;,5;
2018-01-10;null;null;0;33,7;27;21,2;60;50;1;
2018-01-11;null;null;0;31,4;25,8;20,8;48,8;46;1,2;
2018-01-12;null;null;0;29,4;24,1;21,2;81,8;43;0;
2018-01-13;null;null;2,7;28,7;23,6;19,7;85;79;0;
2018-01-14;null;null;13,6;26,6;21,7;18,9;92,8;83;0;
2018-01-15;null;null;0;31,2;24,7;19,5;80;67;,3;
2018-01-16;null;null;7,2;31,9;25,5;20,3;74,8;52;0;
2018-01-17;null;null;0;31,5;25,5;20;52,8;42;,7;
2018-01-18;null;null;0;32,1;25,7;21,2;59;41;0;
2018-01-19;null;null;0;32,2;26,7;21,5;62,8;48;,9;
2018-01-20;null;null;0;31,7;26,9;22,2;61,8;54;,3;
2018-01-21;null;null;,5;31,6;25,7;21,8;70,3;57;,5;
2018-01-22;null;null;3,8;33,2;27,1;20,8;56,3;42;0;
2018-01-23;null;null;0;32,5;27,1;21,4;57,3;42;,9;
2018-01-24;null;null;0;33,6;25,8;22,1;66,3;46;0;
2018-01-25;null;null;7,5;31,5;23,6;21;80,5;62;0;
2018-01-26;null;null;32,4;28;23,1;18,7;83,8;77;0;
2018-01-27;null;null;0;30,8;24,3;21;77;59;,3;
2018-01-28;null;null;2,7;29,9;23,8;20,2;80;61;,3;
2018-01-29;null;null;1,6;26,1;23,2;21,6;85,3;72;0;
2018-01-30;null;null;4,7;29,9;24,2;20;80,3;64;,3;
2018-01-31;null;null;0;27,3;23,8;21,6;87,5;75;,5;
2018-02-01;null;null;3,7;28,3;23,9;20,1;84,3;71;0;
2018-02-02;null;null;0;30,4;24,7;21;75;61;0;
2018-02-03;null;null;9,8;25,9;21,6;19,3;92;76;1;
2018-02-04;null;null;16,2;21,6;19,7;19,3;98,3;96;1,2;
2018-02-05;null;null;43,6;23,4;19,6;17,4;94,3;87;,7;
2018-02-06;null;null;6,6;26,5;21,5;18;89,3;74;1,2;
2018-02-07;null;null;,5;28,4;22,8;18,7;88,3;74;,7;
2018-02-08;null;null;0;30,1;24,2;20,2;86,5;77;,3;
2018-02-09;null;null;43,4;27,1;22,4;19,8;91,8;88;,5;
2018-02-10;null;null;1,2;28,4;23,4;19,5;87,5;81;0;
2018-02-11;null;null;0;31,4;25,7;20;63,5;52;0;
2018-02-12;null;null;0;31,1;26;20,2;59;49;,3;
2018-02-13;null;null;0;32,3;26,4;20,2;60,5;47;0;
2018-02-14;null;null;0;31,5;25,8;21,2;58,8;46;1;
2018-02-15;null;null;0;31,1;25,7;19,9;60,8;52;1,2;
2018-02-16;null;null;0;31,6;25,9;20,7;61,8;50;1,2;
2018-02-17;null;null;0;31,5;25,6;21,2;67,8;51;1;
2018-02-18;null;null;0;30,3;25,1;21,8;74,5;63;,9;
2018-02-19;null;null;7,4;29,6;24,9;20,8;78;61;,3;
2018-02-20;null;null;9,6;28,3;23,3;19,5;83,8;68;,3;
2018-02-21;null;null;0;31;25,5;21;74,8;56;0;
2018-02-22;null;null;4;25,3;22;19,7;89,5;81;0;
2018-02-23;null;null;0;29,7;24,3;19,7;76,8;62;,3;
2018-02-24;null;null;6,8;29,7;24,3;20,5;80,8;78;0;
2018-02-25;null;null;7,4;31,3;23,8;20,2;81;56;,3;
2018-02-26;null;null;30,2;29;23,5;19,4;84,8;65;0;
2018-02-27;null;null;14,2;31,2;24,6;20,6;79,8;61;0;
2018-02-28;null;null;,5;31,9;26,4;20,6;62,8;45;,3;
2018-03-01;null;null;0;32,5;27,3;21,5;64,8;54;0;
2018-03-02;null;null;0;31,4;25,7;21,7;63,3;57;0;
2018-03-03;null;null;0;32;26,1;20,9;66,8;59;0;
2018-03-04;null;null;,7;32,6;26,9;22,1;70;59;0;
2018-03-05;null;null;0;32,4;26,3;22,1;73,5;56;,3;
2018-03-06;null;null;0;32;25,4;23,5;79,8;56;,3;
2018-03-07;null;null;6;31,6;25,1;22,1;81,5;66;0;
2018-03-08;null;null;3,6;27,6;22,7;20,3;85,8;63;,3;
2018-03-09;null;null;12,9;null;null;19,9;89,8;82;,3;
2018-03-10;null;null;4,6;28;23,5;20,1;87,5;82;,3;
2018-03-11;null;null;,6;28,4;23,8;20,7;84;74;,3;
2018-03-12;null;null;,5;29,8;24,1;20,9;82,5;68;1;
2018-03-13;null;null;0;29,1;24,1;21;85,3;70;,7;
2018-03-14;null;null;12;28,4;23,1;20,6;88;71;0;
2018-03-15;null;null;3,5;29,6;24,5;20,8;75,5;67;0;
2018-03-16;null;null;0;31,5;24,4;20,5;79;57;0;
2018-03-17;null;null;2,6;31,4;24,5;20,6;72,5;46;0;
2018-03-18;null;null;0;31,3;24,8;21;72,3;56;,3;
2018-03-19;null;null;22,7;29,8;23,8;21;81,3;69;0;
2018-03-20;null;null;3,4;31,1;24,9;20,8;73,3;62;,7;
2018-03-21;null;null;7,4;30,8;24,6;19,6;80,8;62;,3;
2018-03-22;null;null;0;30,8;24;19,8;78,8;67;0;
2018-03-23;null;null;61,2;26,8;21,9;19,5;94,5;85;0;
2018-03-24;null;null;6,6;26,1;22,4;19,8;92,8;85;0;
2018-03-25;null;null;15,1;28,3;22,4;20,4;83,5;64;0;
2018-03-26;null;null;1,9;29,8;23,9;19,4;69,3;49;,3;
2018-03-27;null;null;0;30,7;24,4;18,2;61,8;48;1;
2018-03-28;null;null;0;30,1;24,5;19,1;63;53;1,5;
2018-03-29;null;null;0;30,9;25,2;20,3;62,8;51;1,5;
2018-03-30;null;null;0;31,1;25,6;20,2;65,8;54;,7;
2018-03-31;null;null;0;28,3;24,4;20,4;80,8;69;,3;
2018-04-01;null;null;29,7;31,4;25,8;20,5;69;57;,3;
2018-04-02;null;null;0;29,9;25,2;22,2;77,8;67;,3;
2018-04-03;null;null;0;30,9;26,2;21,5;70,8;61;0;
2018-04-04;null;null;0;30,3;24,4;22,7;87,3;77;,3;
2018-04-05;null;null;18,4;30,9;25,1;20;83,8;76;0;
2018-04-06;null;null;6,8;26,3;22,5;20;92,3;89;0;
2018-04-07;null;null;28,1;29,3;23,1;19;89;78;0;
2018-04-08;null;null;48;24,8;21,6;18,6;92;82;0;
2018-04-09;null;null;16,3;26,9;22,2;18,8;81,8;70;,3;
2018-04-10;null;null;0;29,5;23,8;19,5;75;61;1,5;
2018-04-11;null;null;0;28,2;22,3;19,7;81,3;65;,3;
2018-04-12;null;null;3,8;27,7;21,5;18,9;86,3;73;,5;
2018-04-13;null;null;9,9;27;22,4;17,7;80;66;1;
2018-04-14;null;null;6,3;24,8;21,1;17,9;93,5;83;0;
2018-04-15;null;null;3,9;28,8;23,6;19,5;74,3;60;,7;
2018-04-16;null;null;0;30;23,7;19,2;75;57;,3;
2018-04-17;null;null;,3;29,1;22,5;19,8;79;69;,7;
2018-04-18;null;null;0;26,1;22,2;18;71,3;63;,3;
2018-04-19;null;null;0;29,5;23,2;18,4;73;55;,7;
2018-04-20;null;null;0;29,7;23,4;18,4;72,3;54;0;
2018-04-21;null;null;0;29,8;23,5;18,6;71,8;56;,3;
2018-04-22;null;null;0;30,6;24,5;19,6;65;61;0;
2018-04-23;null;null;0;31,5;25;19,8;63;54;0;
2018-04-24;null;null;0;30,1;24,3;19,8;66,8;48;,3;
2018-04-25;null;null;0;30,3;24,8;19,9;62,3;49;,3;
2018-04-26;null;null;0;30,1;23,8;19,6;75;61;,3;
2018-04-27;null;null;6,1;29,5;24,5;19,8;71,8;64;,7;
2018-04-28;null;null;0;31,1;24,3;20,2;72;54;0;
2018-04-29;null;null;2,7;29,5;23,6;19,8;69;50;1;
2018-04-30;null;null;0;28,7;24;19,9;65,8;56;,7;
2018-05-01;null;null;0;30,3;24,5;19,8;60,3;47;,7;
2018-05-02;null;null;0;32;25,2;19,4;60,3;47;1;
2018-05-03;null;null;0;31,6;25,8;20,4;61,8;51;1;
2018-05-04;null;null;0;30,8;24,9;20,5;67;50;1;
2018-05-05;null;null;0;30,3;24,5;19,6;64,3;47;1;
2018-05-06;null;null;0;29,8;23,8;19;59,3;47;1,4;
2018-05-07;null;null;0;30,2;24,3;19,1;55,8;42;,3;
2018-05-08;null;null;0;29,9;24,1;19,4;58,8;52;1;
2018-05-09;null;null;0;29,7;24,1;18,5;51,5;43;0;
2018-05-10;null;null;0;29,4;23,2;18,7;59,5;51;,7;
2018-05-11;null;null;0;29,5;23,4;17,4;59,5;46;,7;
2018-05-12;null;null;0;30,7;24,7;19,2;55,3;44;,3;
2018-05-13;null;null;0;30,8;25;20,1;55;47;,3;
2018-05-14;null;null;0;30,3;24,9;20,7;61;48;1,4;
2018-05-15;null;null;0;30,2;24;19,4;59,8;44;1;
2018-05-16;null;null;0;30,1;24,6;19,4;62;51;,3;
2018-05-17;null;null;0;30,3;25,2;19,8;60,8;53;0;
2018-05-18;null;null;0;32,6;26,2;20;57,5;40;1,2;
2018-05-19;null;null;0;31,2;25,4;20,6;60;48;,7;
2018-05-20;null;null;0;29,7;23,5;18,8;71,5;55;1;
2018-05-21;null;null;0;25,9;21;16,4;66;53;0;
2018-05-22;null;null;0;30,1;24,1;18,6;60,5;47;0;
2018-05-23;null;null;0;30,3;24,3;19,8;67;56;0;
2018-05-24;null;null;0;29,3;23,6;20,9;72,3;55;,7;
2018-05-25;null;null;0;27,6;22,5;20,2;69,8;55;,7;
2018-05-26;null;null;0;28,7;22,6;18,2;56,8;46;,7;
2018-05-27;null;null;0;28,2;21,9;17,2;66,5;49;,3;
2018-05-28;null;null;0;27,3;21,5;17,2;65,5;48;1;
2018-05-29;null;null;0;27,6;21,6;17,2;65;55;,7;
2018-05-30;null;null;0;27,9;21,9;16,8;58,3;46;,7;
2018-05-31;null;null;0;28,8;22,2;16,2;54,3;42;0;
2018-06-01;null;null;0;28,7;22,9;18;54,8;40;0;
2018-06-02;null;null;0;29,7;23,8;18,4;57;46;,3;
2018-06-03;null;null;0;29,9;24,1;19,1;64,3;50;,7;
2018-06-04;null;null;0;30,1;24,2;18,6;62,8;50;,7;
2018-06-05;null;null;0;28,3;23,1;18;61,3;52;0;
2018-06-06;null;null;0;31;24,1;19;58,8;48;,7;
2018-06-07;null;null;0;30;25;19,8;59;47;,3;
2018-06-08;null;null;0;31,7;25,5;20,6;54,3;38;0;
2018-06-09;null;null;0;32,8;25,6;19;50,5;39;,3;
2018-06-10;null;null;0;30,6;24,3;20,8;59,8;44;,7;
2018-06-11;null;null;0;29,3;23,6;19,4;62;47;,7;
2018-06-12;null;null;0;31;26,2;18,8;47,5;43;,3;
2018-06-13;null;null;0;31,6;24,5;19,8;52;35;,7;
2018-06-14;null;null;0;30,2;23,9;18,6;53;39;0;
2018-06-15;null;null;0;29,2;23,9;18,8;47,3;39;,3;
2018-06-16;null;null;0;28,9;22,8;18,4;51;39;0;
2018-06-17;null;null;0;28,4;22,4;17,2;59;46;,3;
2018-06-18;null;null;0;27,6;21,1;16,8;58,8;41;,7;
2018-06-19;null;null;0;28,3;23;17,8;57,5;57;1;
2018-06-20;null;null;0;28,1;22,6;18;59,3;50;,3;
2018-06-21;null;null;0;28,3;22;17;61,3;43;1;
2018-06-22;null;null;0;28,9;22,4;16,6;55;40;0;
2018-06-23;null;null;0;29,7;23,1;17,8;49,3;37;,3;
2018-06-24;null;null;0;28,7;23;18,6;55,5;42;,7;
2018-06-25;null;null;0;29,1;23;18,8;49,8;31;1;
2018-06-26;null;null;0;28,7;22,8;18;50,5;39;0;
2018-06-27;null;null;0;28,5;22,3;16,8;50,5;40;,3;
2018-06-28;null;null;0;28,6;22,3;18;49,5;35;,7;
2018-06-29;null;null;0;26,8;20,9;16,3;58;45;,7;
2018-06-30;null;null;0;28,3;22,5;18;57;47;,3;
2018-07-01;null;null;0;29,2;23,3;18,4;50,3;39;,3;
2018-07-02;null;null;0;29,9;23,7;18,7;52;40;1;
2018-07-03;null;null;0;28,8;22,8;18,5;57,3;47;1;
2018-07-04;null;null;0;29;22,9;17,8;48,5;37;,7;
2018-07-05;null;null;0;27,7;21,6;16,4;48,8;38;,7;
2018-07-06;null;null;0;28,1;22;16,7;55,3;43;1;
2018-07-07;null;null;0;30,7;23,6;17,9;55;43;,9;
2018-07-08;null;null;0;30,7;23,9;18,3;50;38;,3;
2018-07-09;null;null;0;30,8;24,6;17,9;43,5;32;,3;
2018-07-10;null;null;0;31;24,3;19,2;46,5;33;,9;
2018-07-11;null;null;0;31,3;24,5;18,1;45,3;35;0;
2018-07-12;null;null;0;31,7;25,2;20,7;45;35;0;
2018-07-13;null;null;0;30,5;23,9;19,1;49;36;1,2;
2018-07-14;null;null;0;29,1;23,2;18,7;51;38;1,2;
2018-07-15;null;null;0;29,9;23,8;19,7;51;39;,9;
2018-07-16;null;null;0;28,8;22;15,4;56,3;44;0;
2018-07-17;null;null;0;29,1;22,8;17,8;56,5;42;,7;
2018-07-18;null;null;0;29,1;22,2;17,6;57,5;42;,3;
2018-07-19;null;null;0;28,7;22,1;17,2;53,5;40;,3;
2018-07-20;null;null;0;28,7;22,7;16,8;54,5;42;2,1;
2018-07-21;null;null;0;28,8;22,7;18;52;41;1,7;
2018-07-22;null;null;0;28,9;22,9;17,6;49,3;37;,7;
2018-07-23;null;null;0;27,4;21,2;15,8;48,3;36;,9;
2018-07-24;null;null;0;28;22;17,5;54,3;42;1,4;
2018-07-25;null;null;0;28;21,7;17,9;54,5;44;1;
2018-07-26;null;null;0;27,9;22,8;21,4;51,8;43;1,7;
2018-07-27;null;null;0;29,2;22;16,6;49,5;36;1,5;
2018-07-28;null;null;0;29,8;22,9;17,8;46,5;35;1;
2018-07-29;null;null;0;30,1;null;null;41,8;30;1;
2018-07-30;null;null;0;31;24,2;18,6;41;33;1;
2018-07-31;null;null;0;32,4;25,4;19,8;38,3;30;,7;
2018-08-01;null;null;0;33,3;26,8;20,9;37,8;29;0;
2018-08-02;null;null;0;33;26,8;22,5;40,5;30;0;
2018-08-03;null;null;0;33,3;25,7;20,6;46;33;,3;
2018-08-04;null;null;0;33,3;27;21,9;43;35;,3;
2018-08-05;null;null;0;34,1;27,7;20,9;41,3;34;,7;
2018-08-06;null;null;0;33,5;27,3;20,8;42,3;34;,7;
2018-08-07;null;null;0;34,9;27,9;22,3;40,5;32;,3;
2018-08-08;null;null;0;31,3;26;21,1;50,8;40;,7;
2018-08-09;null;null;0;32,9;26,7;21,5;48;40;,5;
2018-08-10;null;null;0;33,9;27,9;23,1;42,5;32;,3;
2018-08-11;null;null;0;33,7;26,9;21,5;47,5;36;0;
2018-08-12;null;null;0;33,7;26,8;21,2;35;30;,7;
2018-08-13;null;null;0;33,6;26,8;19,1;36,5;30;,3;
2018-08-14;null;null;0;32,8;26,8;21,3;45;38;,5;
2018-08-15;null;null;3,2;31,1;24,6;20,3;64,3;46;,3;
2018-08-16;null;null;,7;30,2;22,8;20,8;74;43;,3;
2018-08-17;null;null;41,8;null;null;18,4;82,5;72;,3;
2018-08-18;null;null;0;27,3;22;17,3;71;55;,7;
2018-08-19;null;null;0;29,7;23,3;17,6;58,3;44;,7;
2018-08-20;null;null;0;30,3;23,9;18,4;50,8;37;,7;
2018-08-21;null;null;0;30,4;24,3;19,4;54,3;40;,9;
2018-08-22;null;null;0;31;25,2;19,7;52,3;41;1,2;
2018-08-23;null;null;0;32,2;25,6;20,4;47,8;37;,7;
2018-08-24;null;null;0;32,5;26,1;20,4;44;32;1;
2018-08-25;null;null;0;34,3;27,1;21,9;43,8;35;,7;
2018-08-26;null;null;0;32,7;26,3;21;46,5;35;,7;
2018-08-27;null;null;0;30,8;25,3;20,7;46,3;41;1,7;
2018-08-28;null;null;0;29,3;24,4;22,4;49,5;39;1,4;
2018-08-29;null;null;0;29,4;23,4;17,8;51;39;2,1;
2018-08-30;null;null;0;29;23,1;18,2;52;44;1;
2018-08-31;null;null;0;29,6;23,7;17,5;47,3;37;1;
2018-09-01;null;null;0;31,2;25;18,7;43,5;30;1,9;
2018-09-02;null;null;0;32,6;25,9;20,2;42,3;30;,3;
2018-09-03;null;null;0;34,5;27,2;21,2;35,5;25;1,2;
2018-09-04;null;null;0;33;26,2;20,2;45;32;,3;
2018-09-05;null;null;0;31,9;24,6;18,8;42;32;,3;
2018-09-06;null;null;0;34,3;27,5;21,4;43,8;35;1;
2018-09-07;null;null;3,4;30,8;25,2;20,4;51,5;43;1;
2018-09-08;null;null;0;30,7;24,4;19;45;31;1,4;
2018-09-09;null;null;0;30,6;24,4;19,4;46,5;35;2,4;
2018-09-10;null;null;0;31,3;24,9;19,2;44,3;35;1;
2018-09-11;null;null;0;33,6;26,8;20,5;36;29;,7;
2018-09-12;null;null;0;33,8;27,1;22,2;42,3;34;1;
2018-09-13;null;null;0;32,4;26,4;21,5;41,8;34;1,7;
2018-09-14;null;null;0;33,1;26,1;20,2;43,8;34;,3;
2018-09-15;null;null;0;33,7;27;20,7;43;35;0;
2018-09-16;null;null;0;35,3;29,5;21,8;36,5;33;,7;
2018-09-17;null;null;0;35,3;28,2;25,4;49,3;32;1;
2018-09-18;null;null;,8;34;26,3;20,5;58,8;47;,3;
2018-09-19;null;null;0;30,2;25;22;64,3;56;0;
2018-09-20;null;null;0;34,1;27,8;21,8;53,5;55;0;
