Nome: MACHADO
Codigo Estacao: 83683
Latitude: -21.68138888
Longitude: -45.94083333
Altitude: 892.44
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2022-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2020-03-09;6,1;7,6;3,2;29,7;22,6;17;78;76;,8;
2020-03-10;3,4;8,5;0;31,1;23,4;17,2;70;73;1;
2020-03-11;4;9;,5;30,5;22,8;18,1;80;67;1;
2020-03-12;4,7;8,9;0;31,2;23,1;17,2;63,5;47;1;
2020-03-13;3,5;6,6;0;30,6;22,4;17,5;72,8;52;1;
2020-03-14;3,2;7,6;0;30,6;23,5;17,2;70,8;58;1;
2020-03-15;2,8;8;5,4;30,6;24;19,5;74,8;56;1;
2020-03-16;2,8;5,2;12,5;29,7;22,8;18,4;82,5;62;1;
2020-03-17;1,9;1,2;0;28,8;22,1;19,3;86,5;72;1;
2020-03-18;1,5;6,4;,4;29,6;22,9;17,5;79,8;65;1;
2020-03-19;2,3;1,7;0;29,4;22,6;18,9;87,8;64;1;
2020-03-20;1;,5;4,6;27;22,3;19,3;89,3;74;1;
2020-03-21;1,3;2,8;,7;26,7;22,3;20;87,5;80;1;
2020-03-22;1,2;3,8;7,2;27,5;21,7;18;74,3;62;1;
2020-03-23;2,5;7,2;0;28,4;21,5;17,4;71;75;1;
2020-03-24;3;9;0;27,1;19,4;14,2;67;64;1,3;
2020-03-25;3,5;8,2;0;27,6;18,9;12;76;64;1;
2020-03-26;2,9;8,2;0;27,6;19,4;12,6;75;71;1;
2020-03-27;3,6;8,3;0;28,1;20,4;13;78;75;1;
2020-03-28;2,7;6,2;0;27,5;22,3;17,4;79;71;1;
2020-03-29;null;3,7;0;27,6;null;null;null;83;null;
2020-03-30;3,3;5,1;23,2;29,6;21,3;17,4;96;95;,8;
2020-03-31;1,8;8,2;2,8;30;23,1;19;74;81;1;
2020-04-01;2,2;3,4;,2;29,1;22;17,6;86;84;,8;
2020-04-02;1,9;5,1;0;30,1;23,1;18,6;82;83;1,3;
2020-04-03;2,6;6,6;3;29,6;23;17,8;85;77;1;
2020-04-04;2,5;8,2;,4;29,6;21,4;15,6;67;66;1;
2020-04-05;null;7,9;null;null;null;null;null;62;null;
2020-04-06;null;2,3;0;29;21,4;12,6;87;88;1;
2020-04-07;1,7;5,1;0;30,6;23,4;17,8;85;80;,8;
2020-04-08;2,6;4,8;,4;28,5;22,3;18,8;81;78;1;
2020-04-09;2,3;6,1;0;27,4;21,4;17,6;78;78;1;
2020-04-10;3;3,5;0;27,8;20,4;15,4;79;77;1;
2020-04-11;2,4;3,8;0;27,5;20,1;14,8;85;79;1;
2020-04-12;null;7,9;null;null;null;null;null;83;null;
2020-04-13;null;5,9;0;27,5;21,1;14,6;78;70;1;
2020-04-14;2,8;0;0;24,6;18,3;15,8;94;80;1;
2020-04-15;1,3;3,5;7,2;25,1;18,6;13,7;87,8;65;,7;
2020-04-16;1,2;1,4;0;26,6;20,4;16,3;86;70;,8;
2020-04-17;1,3;4,2;0;27,6;20,5;15,3;81,8;60;,7;
2020-04-18;2,2;5,7;0;28,6;21,6;17;80,8;67;1;
2020-04-19;2;3,8;0;26,6;20,7;15,8;74,5;67;1;
2020-04-20;2;7,3;0;26,1;19,8;15,5;75,5;58;1;
2020-04-21;3;6,9;0;27;19,4;12,2;75;58;1;
2020-04-22;2,3;7,4;0;27,8;19,3;12,7;71,8;50;1;
2020-04-23;3,6;6,2;0;28,8;19,7;12,3;75,8;59;1;
2020-04-24;3;6,5;0;28,6;20,5;15,3;76,8;56;,8;
2020-04-25;3,3;7,4;0;27,1;19,2;13,4;78;55;1;
2020-04-26;3;6,9;0;28,5;19,2;11,8;74;55;1;
2020-04-27;2,9;7;0;27,1;18,9;12,3;72;56;1;
2020-04-28;2,9;6,4;0;23,5;17,5;10,7;74,5;53;1;
2020-04-29;2,7;7,1;0;25,9;16,9;9,8;74,3;51;1;
2020-04-30;2,3;7,3;0;27,5;18,3;11,6;77,5;50;1;
2020-05-01;3;7,3;0;28,6;19,7;12;76;78;1;
2020-05-02;2,7;7,2;0;28,8;19,9;12,4;71;73;1;
2020-05-03;null;7,1;null;26,1;null;null;null;67;null;
2020-05-04;6,5;6,4;0;25,1;17,4;11,4;84;76;1;
2020-05-05;2,5;5,5;0;27;18,6;10,6;83;88;1;
2020-05-06;2,4;5;0;28,4;20,3;13,2;77;77;1;
2020-05-07;3,5;2,4;0;23,1;16,4;12;80;73;1,3;
2020-05-08;1,6;7,5;11,8;23,1;15,4;10,6;81;72;1;
2020-05-09;2,4;7;0;23,8;15;8,2;80;74;1;
2020-05-10;null;7,3;0;24;null;null;null;81;null;
2020-05-11;4,1;6,2;0;24,5;15,1;7,5;82;71;1;
2020-05-12;null;6,8;0;24,9;15,5;8;81;79;,8;
2020-05-13;2;2,8;0;24,4;17,1;8,9;85;80;,8;
2020-05-14;1,8;1,2;0;25,1;19,7;15,4;83;84;,8;
2020-05-15;1,7;0;9,2;22;18,5;15,8;88;83;1;
2020-05-16;2,5;3,2;0;25,6;17,9;14,6;91;88;1;
2020-05-17;null;2,4;11;22,6;null;null;null;91;null;
2020-05-18;2,4;6,1;0;26;16,7;9,4;85;83;1;
2020-05-19;2,3;6,2;0;26,2;18,6;9,8;78;82;1;
2020-05-20;2,8;6,7;0;24,6;18;15,2;86;73;1;
2020-05-21;2,5;6,6;0;25;17,1;10,6;84;80;1;
2020-05-22;2;3,6;0;25,3;17,6;11,6;85;85;,8;
2020-05-23;2,1;,6;0;21,8;18,2;13,7;90;79;,8;
2020-05-24;null;0;null;19,1;null;null;null;90;null;
2020-05-25;1,5;4,5;7,6;20,7;12,5;7,5;77;96;1;
2020-05-26;3,4;6,5;0;21,5;12,5;5;79;67;,8;
2020-05-27;3,5;6,5;0;23,5;12,6;4;73;72;1;
2020-05-28;4;6,4;0;23,5;12,9;4,3;79;72;1;
2020-05-29;2,7;6,5;0;24,1;13,4;5,7;81;80;1;
2020-05-30;3;6,3;0;24,5;13,5;5,9;80;80;1;
2020-05-31;null;6,5;null;24,1;null;null;null;79;null;
2020-06-01;4,3;6;0;24,7;14,6;6,2;81;82;1;
2020-06-02;3;6,4;0;25,5;16,3;7,6;76;75;1;
2020-06-03;3;4,8;0;26;18,6;13,1;85;74;1;
2020-06-04;2;3,9;1,4;25,4;19,1;15,7;91;88;1;
2020-06-05;1,8;2,2;0;24,3;18,5;15,6;90;88;1;
2020-06-06;1,7;2,9;0;24,7;17,9;11,9;82;91;,8;
2020-06-07;null;,1;0;24,6;null;null;null;76;null;
2020-06-08;null;3,1;15,4;25,5;17,8;13,4;96;97;1;
2020-06-09;2;5,1;0;27,6;19,3;13;88;92;1;
2020-06-10;1,5;3,3;0;27,4;20,3;16,4;90;86;1,3;
2020-06-11;1,9;4,5;1,8;28,6;19,6;14,4;85;89;1;
2020-06-12;2,5;5,8;0;28,6;19;12,2;84;79;1;
2020-06-13;2,1;5,6;0;28,1;18,9;12,4;85;83;,8;
2020-06-14;null;6;null;26,6;null;null;null;84;null;
2020-06-15;null;4,4;0;24,5;17,2;11,7;83;84;1;
2020-06-16;2,4;4,9;0;23,6;18;12;80;79;1;
2020-06-17;1,6;1;0;21,1;16,7;12;81;80;1,3;
2020-06-18;1,8;2,9;0;21,6;14,6;11,5;92;75;1;
2020-06-19;1,7;4,9;0;24,1;15,9;9,2;87;91;1;
2020-06-20;2,3;6;0;26,4;18,3;10,1;84;82;1;
2020-06-21;null;5,2;0;null;null;null;null;84;null;
2020-06-22;null;5,8;0;25,9;16,1;9,5;85;88;1;
2020-06-23;2,5;4,8;0;24,1;14,7;8,8;82;81;,8;
2020-06-24;2,5;6;0;24,7;15,4;7,2;85;80;1;
2020-06-25;2,5;5,8;0;26,6;18,2;10,2;75;79;1;
2020-06-26;2;5,3;0;26,4;18,2;12;78;72;1;
2020-06-27;2,3;4,7;0;25,1;17,3;12,5;81;73;1;
2020-06-28;null;6,1;null;23,3;null;null;null;81;null;
2020-06-29;null;5,4;0;23,2;15,8;7,6;83;85;1;
2020-06-30;2,1;4,2;0;24;16,5;5,7;79;81;1;
2020-07-01;3;3,8;0;23,8;17,3;11,5;84;75;1,3;
2020-07-02;2,3;6,1;0;23,7;14,8;7;63;77;1;
2020-07-03;4,2;6,5;0;25,1;15,1;8,2;71;54;,8;
2020-07-04;3,9;6;0;24,5;14,8;6,6;81;73;1,3;
2020-07-05;null;4,3;null;24,6;null;null;null;82;null;
2020-07-06;3,7;5,8;0;27,1;17,4;10,2;85;85;1;
2020-07-07;2,9;6,4;0;26,5;17,5;10,4;73;76;1;
2020-07-08;3,5;6,3;0;27,1;17,3;9,6;79;68;1;
2020-07-09;3,7;5,2;0;26,6;17,3;10,2;79;75;1;
2020-07-10;3,3;6,2;0;26,3;17;9,2;84;80;1;
2020-07-11;3;5,7;0;25,1;18;12,8;81;81;1;
2020-07-12;null;6,2;null;26;null;null;null;80;null;
2020-07-13;5;5,6;0;29;18,4;10,4;76;87;1;
2020-07-14;3,5;3,6;0;26,5;18;11,2;84;70;1;
2020-07-15;2;5,9;0;26,3;18,3;11,2;78;79;1;
2020-07-16;2,9;6,5;0;25,5;18,3;14,2;80;73;1;
2020-07-17;2,2;6,3;0;26;17,1;10,4;83;79;1;
2020-07-18;2,4;6,4;0;26,1;17,9;10,4;73;77;1;
2020-07-19;null;6,7;null;null;null;null;null;69;null;
2020-07-20;5,4;6;0;25,7;16;7,4;77;78;1;
2020-07-21;3,8;6,6;0;26,6;17,3;9,8;74;73;1;
2020-07-22;3,8;6,8;0;27,6;17,4;8,8;69;73;1;
2020-07-23;3,3;6,7;0;26,7;17;9,6;75;64;1;
2020-07-24;3,4;6,7;0;26;16,3;8,4;73;73;1;
2020-07-25;3,3;6,1;0;27,4;17,8;9,8;76;75;1;
2020-07-26;null;7,1;null;27;null;null;null;73;null;
2020-07-27;7;6,2;0;27,6;19,2;10,4;70;73;1;
2020-07-28;4;6,5;0;28,5;20;11,6;67;65;1;
2020-07-29;4,5;6,3;0;29;21,1;14,8;67;62;1;
2020-07-30;3,9;6,4;0;27;19,2;14;78;66;1;
2020-07-31;3,1;7;0;26,5;18,1;10,8;69;65;1;
2020-08-01;3;5,6;0;25;17,5;13,4;74;70;1;
2020-08-02;null;7,2;null;25,6;null;null;null;76;null;
2020-08-03;5,5;6,9;0;25;14,6;6,7;75;71;1;
2020-08-04;3,5;6,9;0;26;15,1;5,4;62;67;1;
2020-08-05;3,8;7,2;0;25,5;15,6;6,6;64;58;1;
2020-08-06;4,3;7,3;0;25,5;15,7;6,6;66;59;1;
2020-08-07;3,5;6,5;0;26,1;15,6;6;67;63;1;
2020-08-08;3,5;7,2;0;26,6;16,9;8;68;64;1;
2020-08-09;null;2,6;null;25,1;null;null;null;65;null;
2020-08-10;6,5;6,6;0;26,7;16,6;7,6;68;70;1;
2020-08-11;4,1;6,8;0;27,7;16,9;8;68;65;,8;
2020-08-12;4,1;7,4;0;27,5;17,6;8,8;69;65;,8;
2020-08-13;4,3;6,9;0;28,8;19,3;10,6;70;70;1;
2020-08-14;3,2;7,1;0;29,6;20,6;12;66;69;1;
2020-08-15;3,5;6,6;0;30;21;12,4;65;64;,8;
2020-08-16;null;3;null;27,6;null;null;null;59;null;
2020-08-17;7,3;,5;0;24,6;18,5;13,8;83;91;1;
2020-08-18;2,3;5;,2;29,6;21;15;75;75;1;
2020-08-19;3,7;7,8;0;31,6;23;14,4;65;69;1;
2020-08-20;4;6,4;0;30;21,2;15,2;73;61;1,3;
2020-08-21;3,5;0;10;19,6;13,5;10,9;92;72;1;
2020-08-22;,8;2,1;6,2;19,6;14,3;10,2;80;82;1;
2020-08-23;null;8;,2;24,1;null;null;null;77;null;
2020-08-24;4,4;7,4;0;15,1;13,4;7,2;59;62;1,3;
2020-08-25;3,5;8,2;0;25,1;15,4;6,6;62;56;1,5;
2020-08-26;3,3;8,3;0;26,8;15,6;5;66;58;1;
2020-08-27;3,5;8,4;0;28,6;18,2;8,4;74;65;1;
2020-08-28;3,5;8,1;0;28,3;18,6;10;78;70;1;
2020-08-29;3,9;8,1;0;28,8;19,8;11,2;76;75;1;
2020-08-30;null;8,8;null;31;null;null;null;73;null;
2020-08-31;6,1;7,7;0;32;22,4;10,8;55;64;,8;
2020-09-01;6;8;0;29,8;22,2;16,4;69;49;1;
2020-09-02;5,2;8,1;0;28,1;20,9;13,2;69;69;1;
2020-09-03;4,3;8,6;0;30;21;13;68;65;,8;
2020-09-04;4,9;8,8;0;31,7;21,1;11,6;58;58;1;
2020-09-05;5,6;8,8;0;32,1;21,3;12,3;53;54;1;
2020-09-06;null;8,7;null;29;null;null;null;52;null;
2020-09-07;0;7,4;0;32,1;21,3;10,4;46;50;,8;
2020-09-08;6;8,9;0;33,6;22,4;12;52;43;1;
2020-09-09;5,5;8,5;0;33,1;23,1;13,6;55;51;1;
2020-09-10;6,5;8,1;0;32,7;22,7;13,6;55;54;1;
2020-09-11;6;7,8;0;33,9;23,3;13,7;51;52;1;
2020-09-12;7;8,2;0;33,6;23,8;15;54;50;1;
2020-09-13;null;8,6;null;32,6;null;null;null;53;null;
2020-09-14;null;8,2;0;32,6;22;12,2;53;51;,8;
2020-09-15;6;7,1;0;30,6;22,9;15,2;60;53;,8;
2020-09-16;5;8,4;0;31,1;22,9;15;66;59;1;
2020-09-17;5,3;8,2;0;33,1;23,3;15,2;57;57;1;
2020-09-18;6,3;8,6;0;34,4;24,3;15;52;53;1;
2020-09-19;6,4;0;0;33,6;25;17,8;53;50;,8;
2020-09-20;null;0;null;25,1;null;null;null;51;null;
2020-09-21;null;0;18;24,5;18,8;15,6;89;81;1;
2020-09-22;1,3;0;16,4;19,6;17,2;15,4;99;91;1,3;
2020-09-23;1,3;0;3,6;21,5;18,5;15,4;78;72;1,5;
2020-09-24;1,8;8,5;0;29;20,8;15;68;66;1,3;
2020-09-25;3,8;8,4;0;30,6;21,6;13;70;69;1;
2020-09-26;2,6;9;0;34;23,6;13,9;59;60;1;
2020-09-27;null;9,1;0;35,5;null;null;null;54;null;
2020-09-28;null;8,6;0;36;25,6;14,6;52;53;,8;
2020-09-29;8,3;7,6;0;36,5;26,5;18,6;55;50;1,3;
2020-09-30;6,7;8,4;0;36,1;26,8;17,4;51;51;,8;
2020-10-01;7,5;8,9;0;35,6;26,8;20,2;56;45;1;
2020-10-02;6;8,8;0;36,1;26,5;18;55;49;,5;
2020-10-03;6,9;5,6;0;37,1;27,6;18,6;51;50;1;
2020-10-04;null;7,4;null;34,1;null;null;null;50;null;
2020-10-05;null;6;0;34,6;26;19,6;58;70;1;
2020-10-06;null;2,3;0;35,6;26,7;20,3;65;61;,8;
2020-10-07;5;3,3;0;36,5;25,8;21,2;81;60;1;
2020-10-08;5,4;1,8;3,4;32,5;24,8;19,6;70;59;1;
2020-10-09;3,1;0;0;29,4;21,5;17,4;78;73;1,3;
2020-10-10;1,9;2,9;31,2;28,6;21,2;18;76;94;1;
2020-10-11;null;8,8;,2;29,6;null;null;null;66;null;
2020-10-12;null;4,4;0;29,9;21,7;13,4;72;75;1;
2020-10-13;null;6;0;33,1;23,4;16,8;79;67;1;
2020-10-14;4,4;4;0;32,5;23,5;19;81;66;1;
2020-10-15;2,4;1,5;11;26,4;21,6;17;78;78;1;
2020-10-16;2,7;1,3;0;25,1;20,1;17;72;71;1;
2020-10-17;3,1;5,7;0;28;20,8;15,6;71;66;1,6;
2020-10-18;null;4,3;null;28,6;null;null;null;74;null;
2020-10-19;null;,2;0;28,6;21;15,4;81;78;1,3;
2020-10-20;null;0;0;22,5;20,2;18,6;85;80;1;
2020-10-21;1,5;6,2;0;31;22,6;18,2;83;73;1;
2020-10-22;3,5;5,4;2,6;28;22,5;17,8;72;62;1,3;
2020-10-23;3,5;4;3,2;29,1;23,3;18,4;70;63;1;
2020-10-24;3,5;0;0;23;19,8;18,4;91;71;1;
2020-10-25;null;1,6;6,8;26,6;null;null;null;94;null;
2020-10-26;null;6,8;2,2;29,6;21,3;13,2;80;89;1;
2020-10-27;null;7,6;0;32;24,6;17,8;67;74;1;
2020-10-28;6;9,5;0;35;26;19,2;64;60;1;
2020-10-29;7;5,2;0;26,5;23,1;15,6;73;64;,5;
2020-10-30;4,8;0;,6;25,1;20,3;18;94;76;1,3;
2020-10-31;1,5;3,8;11,4;26,1;20,8;16,8;86;80;1,3;
2020-11-01;null;7,3;null;27,1;null;null;null;89;null;
2020-11-02;6;7,4;,7;27,8;18,8;9,6;80;77;1;
2020-11-03;4,5;1;0;24,9;17;12;93;80;1;
2020-11-04;1;4,9;4;28,5;19,8;12,9;82;89;1,3;
2020-11-05;3,8;5,9;2,2;29,7;20,9;12,4;81;80;1;
2020-11-06;4,2;8,5;0;31,8;22,7;14,4;76;77;1,3;
2020-11-07;6,4;5,3;0;26,6;23,2;14,2;74;74;,8;
2020-11-08;null;7,9;null;35,4;null;null;null;69;null;
2020-11-09;11,5;6,8;0;35,5;25,5;16,8;57;60;1,3;
2020-11-10;5,5;0;1;26,5;22,3;19;84;54;,8;
2020-11-11;2;4,1;3,8;31,1;23,1;18;87;74;1;
2020-11-12;2,5;2,8;2,6;31,1;21,7;18;90;79;1;
2020-11-13;1,5;1,7;20,4;29,6;21,1;18,1;92;87;1;
2020-11-14;1,5;1,8;8;26,6;21,3;17;85;84;1;
2020-11-15;null;5,9;null;32,1;null;null;null;83;null;
2020-11-16;3,5;3;15,2;29,6;22,9;17,3;84;80;1;
2020-11-17;3;4,5;0;31,6;22,3;17,6;90;79;1;
2020-11-18;3;2,2;40,8;27,8;21,8;17,8;85;88;1;
2020-11-19;2,5;3,4;2,8;29,5;22,5;18,8;83;83;,8;
2020-11-20;2,5;8,7;,1;29,6;21,4;14,5;74;67;1;
2020-11-21;4,5;7,5;0;28,6;21,9;14,8;65;64;1;
2020-11-22;null;8,1;0;30,1;null;null;null;64;null;
2020-11-23;7,8;6,3;,8;31;23,2;16,2;69;68;1;
2020-11-24;4,7;10;0;31,4;24,3;17,8;62;60;1,3;
2020-11-25;4,9;9,2;0;31,9;23,8;17,4;75;58;1;
2020-11-26;3,9;8,4;0;32;24;17,8;85;78;1,3;
2020-11-27;4,2;10,3;,6;33,5;25,1;17;76;74;,8;
2020-11-28;5,8;10,4;0;32,6;25,4;18,2;null;64;1,3;
2020-11-29;null;9,5;null;null;null;null;null;59;null;
2020-11-30;10,2;7;0;32,5;23,9;17,4;79;55;,8;
2020-12-01;4,5;4,6;7,6;31,1;23,4;19;83;78;1,3;
2020-12-02;2,5;0;18,8;25,1;21,2;18;86;86;,8;
2020-12-03;2;5,9;0;30,6;23,5;16,8;83;71;1;
2020-12-04;2,5;3,7;0;32;24,3;19,7;82;75;1;
2020-12-05;2,7;3,3;3,8;31,3;23,6;19,4;89;74;1;
2020-12-06;null;2,4;54,6;28,1;null;null;null;96;null;
2020-12-07;null;0;58;25,6;21,5;19;97;97;,8;
2020-12-08;1,7;2,1;29;30,1;22,8;19,8;94;87;1;
2020-12-09;2;1,1;6,8;25,1;20,1;18,1;94;91;1;
2020-12-10;1,1;5,4;28,8;29;21,3;17,4;91;80;1;
2020-12-11;2,4;,5;11;26,5;22,1;18,8;87;84;,8;
2020-12-12;2;3;,6;29,1;23,5;19,2;83;82;1;
2020-12-13;null;1,4;0;28,1;null;null;null;82;null;
2020-12-14;null;5,1;17,6;30;22,9;18,5;89;83;1;
2020-12-15;2,4;7,6;14;32,3;23,3;18,6;68;75;1;
2020-12-16;2,6;8;1,3;32,6;25,4;18;69;69;1;
2020-12-17;4;2,9;0;30,1;23,8;19,4;82;67;,8;
2020-12-18;2,5;5,5;10;31,5;23,4;18,8;90;81;,8;
2020-12-19;1,9;7,8;75,8;31,3;24;18,8;88;77;,8;
2020-12-20;null;7,4;10;30,1;null;null;null;91;null;
2020-12-21;null;7,7;0;32,1;24,9;19,5;72;71;,8;
2020-12-22;4;4;0;29,6;23,3;20,2;91;77;,8;
2020-12-23;1,7;4,3;16;28,5;22,3;19,4;92;86;1;
2020-12-24;1,8;3,1;21;27,8;21,3;18,4;91;90;1;
2020-12-25;1,9;,6;2;24,9;20,6;15,8;92;88;1;
2020-12-26;1,1;2,9;10;27,6;22,2;17,6;92;83;1;
2020-12-27;null;0;19,4;22,5;null;null;null;96;null;
2020-12-28;null;0;5;25;20,7;17,8;96;90;1;
2020-12-29;1,2;2,6;12,4;28,8;21,4;18,4;93;84;,8;
2020-12-30;1,7;2,9;13,2;28,3;22,2;17;94;92;,8;
2020-12-31;1;3,2;,2;27,9;23,1;19,4;85;88;1;
2021-01-01;5,1;2,5;0;29,6;22,3;18,1;92;78;,8;
2021-01-02;2;5,5;32,4;28,8;22,7;19;87;79;,8;
2021-01-03;null;6,6;null;29,6;null;null;null;88;null;
2021-01-04;4,7;8,9;8;29,1;21,7;15,6;82;81;1;
2021-01-05;2,8;6,4;0;30,5;23,6;16,5;86;78;,8;
2021-01-06;2,4;3,7;,2;29,8;23,5;19,6;92;80;,8;
2021-01-07;1,6;3,5;4,6;30,1;23,4;19,2;95;92;1;
2021-01-08;1,2;1,4;52,4;26,1;21,8;19;96;91;1;
2021-01-09;1,8;3,9;14;31,3;23,9;19,9;94;97;1;
2021-01-10;null;5,7;null;31,4;null;null;null;91;null;
2021-01-11;3,4;2,3;39,6;29,5;23;19,6;92;88;,8;
2021-01-12;1,6;3,2;18,4;32,5;23,5;20,2;88;95;,8;
2021-01-13;1,8;4,9;0;31,5;23,5;19,6;88;75;,8;
2021-01-14;1,7;3,8;8,8;29,1;23,3;19,6;91;83;1,8;
2021-01-15;2,3;,2;15,8;26,5;21,1;18,8;95;90;,8;
2021-01-16;1,2;3,6;49;27,5;22,1;18,6;81;87;,8;
2021-01-17;null;3,3;null;29,6;null;null;null;83;null;
2021-01-18;4;5,1;1;30,9;24,2;19,8;81;86;1;
2021-01-19;3;5,9;0;31,8;25;19,5;74;65;,8;
2021-01-20;4;8,2;0;32,1;24,3;18,4;72;68;1;
2021-01-21;4,8;8,3;0;31,2;24,5;17,8;70;65;1;
2021-01-22;4,9;7,1;0;30,6;24,5;19,8;77;67;,8;
2021-01-23;4,3;8,1;0;31;24,2;18,7;77;73;,5;
2021-01-24;null;6,5;5,2;30,1;null;null;null;70;null;
2021-01-25;6;6,5;0;31,1;24,2;18,8;71;74;,5;
2021-01-26;3,4;4,3;0;31,8;24,2;18,6;78;67;,3;
2021-01-27;3,6;8,7;0;32,5;25,4;19,1;63;65;1;
2021-01-28;4;5,2;0;31,5;24,1;17,2;71;67;1;
2021-01-29;4;5,5;0;31,6;24,1;17;67;64;,5;
2021-01-30;4;7,7;0;33,9;25,3;17,2;67;64;,8;
2021-01-31;null;8,2;null;34,5;null;null;null;65;null;
2021-02-01;10;3,9;0;32,5;22,9;18,5;89;73;,8;
2021-02-02;2,2;5,3;21;31,6;24,2;19,8;84;89;,8;
2021-02-03;2,8;6,7;0;33,4;25,2;18,6;80;78;,5;
2021-02-04;3;6,4;71;31,6;24,7;19,8;84;75;,5;
2021-02-05;3;2,1;,2;27,6;23,3;21;86;82;1;
2021-02-06;,6;3,8;19;30;23;20;93;87;1;
2021-02-07;null;5,4;2,6;30,1;null;null;null;91;null;
2021-02-08;4,9;5,2;,4;28,5;20,9;16,6;82;78;1;
2021-02-09;2,7;6,3;0;29,5;20,7;15,4;89;76;1;
2021-02-10;2,5;7,7;25;29,6;22,3;15,7;81;80;1;
2021-02-11;2,8;1,9;0;27,1;21,5;18;90;80;,8;
2021-02-12;1,5;,2;4,6;27;21,7;18,4;90;90;,8;
2021-02-13;1,4;,3;,4;27,7;21,8;19,6;89;88;1;
2021-02-14;null;4,3;null;29,6;null;null;null;95;null;
2021-02-15;2,6;3;31;28,5;22,1;18;96;97;1,3;
2021-02-16;1,5;7,4;9,2;31;23,4;18,6;78;92;1;
2021-02-17;3,7;,7;0;30;22;18,4;93;70;,5;
2021-02-18;1,3;7,1;1;31,9;23,6;18,6;85;85;,3;
2021-02-19;2,5;8,8;,4;32,6;24,4;18,8;80;77;,8;
2021-02-20;3,5;,1;0;29,4;22,8;19,8;87;80;,5;
2021-02-21;null;8,2;6,6;32,6;null;null;null;87;null;
2021-02-22;5,6;3,6;,5;31,1;22,5;19,5;92;82;1;
2021-02-23;1,9;8,6;16,4;31,5;22,3;15,4;77;81;1;
2021-02-24;4,8;8,3;0;32,6;23,4;15,2;79;74;,5;
2021-02-25;3,6;0;4,7;25,5;21,6;19,2;98;80;1;
2021-02-26;1,2;0;5,5;23,7;20,1;18,8;92;93;1;
2021-02-27;,5;0;26,2;25;20,4;17,6;94;84;1;
2021-02-28;null;2,9;1,7;29,1;null;null;null;92;null;
2021-03-01;4,5;3,4;0;28,6;22;17,4;86;81;,8;
2021-03-02;1,9;6;0;28,1;22,2;16,2;86;86;,8;
2021-03-03;2,6;8,9;0;30,7;22,6;17,4;79;76;,8;
2021-03-04;3;6,8;0;31,4;22,5;13,9;81;77;1;
2021-03-05;2,9;2,7;,2;26,8;21;15,4;88;79;,8;
2021-03-06;1,3;1,4;12,2;21,7;20,7;18,8;95;89;1;
2021-03-07;null;,4;10,6;26;null;null;null;95;null;
2021-03-08;null;2,5;11,4;28;20,8;19,8;85;95;,8;
2021-03-09;null;4,3;5;29,1;21,5;17,4;91;80;1;
2021-03-10;1,6;3,7;,6;30;21,8;16,6;83;81;1;
2021-03-11;2,5;8,1;0;31,1;22,5;17,2;87;79;,8;
2021-03-12;2,5;6,3;3,6;33,3;23,5;17,8;86;89;,8;
2021-03-13;2,5;7,7;3;32,5;24,3;18,6;81;76;1;
2021-03-14;null;5,8;3,8;30,1;null;null;null;80;null;
2021-03-15;null;3,7;97,4;29,1;22,5;18;92;86;1,1;
2021-03-16;null;5,9;0;30,9;23,7;18,2;82;78;,8;
2021-03-17;2,5;6,8;0;31,2;23,6;17,8;82;78;1;
2021-03-18;2,5;1,4;0;28;23,2;19,6;92;77;,8;
2021-03-19;2;6,9;0;31,5;23,8;18,8;76;80;,8;
2021-03-20;3,3;8,5;0;30,6;23,8;18,2;75;72;,8;
2021-03-21;null;6,6;0;30,6;null;null;null;72;null;
2021-03-22;null;7,8;0;31,5;22,5;15,8;80;73;,8;
2021-03-23;null;8;0;31,3;23,9;17,4;77;78;1;
2021-03-24;3,1;8,2;0;33,1;25;19;75;69;,8;
2021-03-25;3,5;7,8;0;32,1;24,3;18,2;75;67;1;
2021-03-26;3,3;7,8;0;32;23,8;18,4;83;77;,8;
2021-03-27;2,9;7,7;0;33,5;24,9;18,6;74;72;1,3;
2021-03-28;null;7,2;0;31,7;null;null;null;73;null;
2021-03-29;null;5,7;2;31,5;23,2;17,6;83;82;1;
2021-03-30;null;7,9;0;31,7;23,9;17,8;71;75;,8;
2021-03-31;4,6;7,6;0;29,7;21,6;15,4;80;65;1;
2021-04-01;3,5;8,1;0;28,7;20,2;14,2;61;65;1;
2021-04-02;4,5;8;0;29;21,1;13,6;71;55;1;
2021-04-03;3,3;6,7;0;29,7;21,6;13,9;79;70;1;
2021-04-04;null;7,6;0;29,6;null;null;null;78;null;
2021-04-05;5,8;5;0;28,1;20,6;15;73;55;,8;
2021-04-06;2,6;3,3;0;25,9;20;15,6;84;75;,8;
