Nome: BELO HORIZONTE
Codigo Estacao: 83587
Latitude: -19.93444444
Longitude: -43.95222222
Altitude: 915.47
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;7,4;6,5;0;32,9;26,4;21,6;61;45;1,4;
2015-01-02;5;7,5;,4;32,6;27;21,7;57;46;,9;
2015-01-03;5,1;8,5;0;33,4;27,4;21,4;56,5;47;1,6;
2015-01-04;6,9;4,9;0;30,2;25,5;21,2;60,5;49;1,4;
2015-01-05;5,6;5,4;0;30,3;25,3;20,2;52,8;44;1,2;
2015-01-06;7,8;7;0;30,2;24,6;19,9;53,8;49;1,7;
2015-01-07;8;9,9;0;27,6;23,2;19,6;59,5;47;1,6;
2015-01-08;6,4;11,7;0;29,8;24,2;20,6;47;36;1,2;
2015-01-09;8,5;11,8;0;30,6;25,1;20,9;42,5;30;,8;
2015-01-10;9,3;11,3;0;33,2;26,7;21,3;44,5;34;,8;
2015-01-11;8,3;11,7;0;33,1;27;22;40,8;27;1,4;
2015-01-12;10,5;11,9;0;32,8;27,5;22,9;35,3;25;,7;
2015-01-13;11,9;10,3;0;33,3;27,8;24;41,8;32;,7;
2015-01-14;11,5;11,4;0;32,2;26,5;23,4;47,8;37;,8;
2015-01-15;10,1;5,7;0;29,6;25,1;21,8;48,5;41;,9;
2015-01-16;8;11,7;0;31,6;26,2;22,2;44,8;35;1,5;
2015-01-17;8,8;11,6;0;32,2;26,7;22,2;41,5;30;,7;
2015-01-18;9,2;11,8;0;32,8;27,2;22,4;38,8;27;1,2;
2015-01-19;11,6;11,5;0;32,2;26,5;22,9;45,3;33;1,1;
2015-01-20;9,9;11,7;0;32,6;27;22,2;38,8;29;1,5;
2015-01-21;9,3;9,2;0;33,9;27,2;22,6;44,3;31;,7;
2015-01-22;7,4;9,2;6,8;32,4;27,5;22,6;43;33;1,1;
2015-01-23;8,8;4,1;0;29,6;24,5;21,6;52,8;40;1,3;
2015-01-24;5,8;1,4;1;27,9;21,9;19,6;77,3;57;1;
2015-01-25;3,3;7,6;14,2;29,7;22,6;18,7;71;52;1,2;
2015-01-26;2,6;7,8;31;31,2;23,1;18,8;70;41;1,4;
2015-01-27;3,7;1,9;34,1;28,3;21,8;18,9;76,5;52;,4;
2015-01-28;3,1;3;5,1;29;22,5;18,9;74;60;1;
2015-01-29;4,2;9,1;10,2;31,7;25,1;20,2;63,8;42;1,8;
2015-01-30;4,9;6,1;1;31,8;27;22,6;52;50;,9;
2015-01-31;6,4;8,2;0;32,2;26,8;23,1;55,3;42;,8;
2015-02-01;7,3;9,8;0;32;26;21,7;53;41;1,3;
2015-02-02;7,5;11;0;31,1;26,2;22,8;51;40;1,3;
2015-02-03;6,7;7,3;0;29,6;23,5;21,2;63;40;1;
2015-02-04;5,9;5,1;13,4;29,8;22,9;18,8;72,3;46;,8;
2015-02-05;3,2;1,2;16,3;26,3;21;19,2;85,3;65;1;
2015-02-06;4,7;0;39,5;22,3;20,2;19;91;85;1,3;
2015-02-07;,9;1,4;5,2;26,5;20,5;17,9;89,5;79;1;
2015-02-08;,8;0;25,5;21,3;20,1;19,2;95,5;93;1,3;
2015-02-09;,4;1,9;38,8;24,4;21,1;19,4;87,8;76;,8;
2015-02-10;1;8,8;11,9;30,8;24,5;19,4;67,8;48;,8;
2015-02-11;5,3;4,2;0;29;24,5;21;60,5;54;1,3;
2015-02-12;4,1;11,3;0;31,5;26,2;20,9;45,3;29;1;
2015-02-13;5,8;11,2;0;32,2;26,9;21,6;47,3;32;1,1;
2015-02-14;7,3;8,4;0;31,8;26;21,8;51,8;32;,8;
2015-02-15;7;9,2;0;30,4;25,7;22,2;57,8;49;,9;
2015-02-16;6,2;6,7;0;30;23,1;19,8;63,8;47;,8;
2015-02-17;4,4;4,7;42,9;29;23,9;19,8;68,3;68;,9;
2015-02-18;4,1;,4;0;27,1;21,6;18,8;75,5;60;1,3;
2015-02-19;2,4;,3;18;27,4;22,2;18,9;75,3;60;,9;
2015-02-20;3,1;8,2;1,2;29,2;24,6;20,8;54,3;43;1,4;
2015-02-21;5,9;11,1;0;28,6;24,4;21,2;54,8;45;1,5;
2015-02-22;6,2;10,6;0;29,2;24,6;21;52,3;39;1;
2015-02-23;6,7;10,5;0;29,4;24,6;20,6;54,5;41;1,2;
2015-02-24;7,2;7,6;0;29,3;24;20,7;59,5;46;1;
2015-02-25;6;5,1;0;29,8;23;19,6;72;47;1,2;
2015-02-26;3,4;8;13,7;32;25,1;20,2;62;38;1;
2015-02-27;5,3;5,9;2,2;28,4;23,3;20,2;75,8;64;1;
2015-02-28;2,9;6,7;35,2;30,2;24,1;19,7;71;64;,5;
2015-03-01;3,7;3,6;1,5;26,7;23;20,4;63,5;57;1,8;
2015-03-02;4,4;5,8;0;27,9;22,9;19,4;61,8;49;1,4;
2015-03-03;5;5,7;0;29,5;23,9;19,9;68,3;66;,7;
2015-03-04;4,4;4,6;0;28,2;24;21,2;66,3;56;1,6;
2015-03-05;4,5;8,1;0;29,9;23,4;19,6;65,8;40;1,1;
2015-03-06;4;8,7;1,1;30,6;23,6;19,4;67,3;41;,9;
2015-03-07;4,1;8,1;47,4;30,5;24,7;19,3;59;43;1;
2015-03-08;3,9;,9;0;28,3;23,3;20,9;67;55;1,1;
2015-03-09;4,3;3;0;27,7;24,1;22,2;71;63;1,1;
2015-03-10;3,2;3,1;51,8;25,7;22;18,9;79,5;73;1,1;
2015-03-11;2,2;5,4;15,8;29,3;24,1;19;72;63;,7;
2015-03-12;2,1;4,3;47,1;28;22,9;18,8;76;62;,7;
2015-03-13;3;6,5;0;29,8;24,2;20,4;65,8;52;1,5;
2015-03-14;4,1;6,6;0;30;25;21,4;64,3;44;1,4;
2015-03-15;4,6;2,9;0;27,1;24,4;21,2;58,5;53;,9;
2015-03-16;5,3;,4;0;null;25,4;21,4;61;40;1,3;
2015-03-17;6,5;6,2;0;29,7;25;21,6;55,8;42;1,6;
2015-03-18;6,8;5,5;0;28,4;23,7;21,2;50,8;40;1,4;
2015-03-19;8,1;6,6;0;28,2;23,7;20,7;53,3;39;2;
2015-03-20;6,4;6,2;0;28;23,8;21;62;45;1,2;
2015-03-21;4,4;2,1;8;26,1;21,8;18,8;74,3;60;1,4;
2015-03-22;2,9;3;3,6;26;22;19,2;77,5;63;,6;
2015-03-23;3;2,2;4,6;27,2;22;20;86,3;74;1,8;
2015-03-24;1,4;6,5;16,1;28,9;24,1;19,2;70;66;,8;
2015-03-25;3,3;5,4;3,6;28,3;23,8;20,1;64,3;58;1;
2015-03-26;3,6;8,6;0;30,6;24,2;18,8;57,8;39;1,2;
2015-03-27;4,8;7,4;0;30,8;25,6;20,2;58,5;44;1,1;
2015-03-28;2,9;6,8;0;31;26,1;22;54,3;44;,9;
2015-03-29;7,2;4,2;0;30,3;25,6;21,8;58,5;49;,8;
2015-03-30;4,5;2,1;0;29,9;24,7;20;73,5;64;1,2;
2015-03-31;3,6;2,6;36,6;28,8;24,3;20;71,5;60;,4;
2015-04-01;3,2;5;0;30;24,9;20,8;73,8;59;,9;
2015-04-02;3,3;,5;13,2;26,1;22,2;21;70,3;65;,7;
2015-04-03;3,3;3,6;0;26,3;21,9;19,2;70,5;59;1,2;
2015-04-04;3,8;6,4;0;26,8;23;20,6;67,8;57;1,3;
2015-04-05;3,2;3;0;27,4;23,1;19,4;69,8;59;,8;
2015-04-06;2,9;4,2;0;28,6;22,7;20,2;75,5;50;1,3;
2015-04-07;2,2;2,5;3,1;26,7;22,5;20,4;64,3;57;1,1;
2015-04-08;2,8;0;0;21,9;18,7;17,3;78,3;67;1,5;
2015-04-09;1,4;3,5;,4;24,3;20;17,4;72,8;61;1,1;
2015-04-10;2;5,6;0;25,7;21,2;17,1;60,8;51;1;
2015-04-11;3,2;5,5;0;26;21,5;18;65;49;1,3;
2015-04-12;5;6,9;0;27,5;22,4;18,4;57,5;44;1,3;
2015-04-13;4,4;8,4;0;27,8;22,5;18,4;57;42;1,7;
2015-04-14;5,9;8,3;0;26,7;22,2;19,2;57,8;40;1,1;
2015-04-15;5,7;6,5;0;28,7;23,2;18,9;48;36;1,6;
2015-04-16;6,1;,4;0;26,6;22,8;19,9;65,8;51;1,4;
2015-04-17;3,7;5,2;0;28,2;23,8;20,6;62,8;49;1,2;
2015-04-18;4,8;7,3;0;29,6;23,2;20,4;73,5;47;,4;
2015-04-19;2,8;6,4;14,6;30,2;24,5;19,8;63,5;46;,6;
2015-04-20;4;4,3;0;27,8;24,1;21,5;68,5;57;2;
2015-04-21;2,6;5,8;2,5;30,6;24,2;21,6;74,3;54;,9;
2015-04-22;3,3;1,6;,6;27,2;23,1;21;80,5;68;1,2;
2015-04-23;2,5;5,6;12,1;28,2;22,7;19,6;75,3;55;1,3;
2015-04-24;3,2;6,5;12,2;28,9;24;20,3;66,5;54;1,8;
2015-04-25;2,9;5,7;0;28,8;23,5;20,8;71,8;54;1,2;
2015-04-26;4,9;8,9;0;27,4;20,9;17;55,5;39;1,2;
2015-04-27;4;8,2;0;25,9;20,9;16,5;60,8;50;2;
2015-04-28;5,2;8,9;0;27,5;22,2;17,7;54,8;41;1,6;
2015-04-29;5;3,4;0;26,1;21,1;19;69;57;1,2;
2015-04-30;2,8;5,9;20;25,6;20,5;17,4;73,5;66;,7;
2015-05-01;3;2,9;34,1;23,9;20,2;17;71;68;1,1;
2015-05-02;2,9;6;0;24,5;20,3;18;67;57;1,2;
2015-05-03;3,3;9;0;26,7;21;17;59,3;49;1,7;
2015-05-04;4,8;6;0;26,8;22,2;18,3;65,3;51;1,2;
2015-05-05;3,4;,1;10,4;23,5;20,8;19,4;84,5;71;1,1;
2015-05-06;1,6;3,5;1,1;24,3;20,5;18,6;83,5;71;1,5;
2015-05-07;1,8;5,2;41,7;26,3;21;18,6;77;62;1,6;
2015-05-08;4,3;8,1;0;24,9;19,4;15,3;60;47;2,5;
2015-05-09;4,2;6,4;0;25,3;19,6;16,2;68,5;51;1,6;
2015-05-10;3,1;8,2;0;26,1;20,5;16;65,3;49;1,5;
2015-05-11;3,4;,6;,5;23,1;19,5;17,6;78,5;67;1,3;
2015-05-12;2,7;6;0;24,9;20,3;17,9;62,3;49;,7;
2015-05-13;3,9;3;0;24;19,6;16,7;58,5;53;1,7;
2015-05-14;4,2;1,5;0;22,5;18,7;16,8;72,8;62;1,6;
2015-05-15;3,5;4,2;0;21,3;17,7;14,6;69;63;1,5;
2015-05-16;3,8;7,2;0;22,4;18,8;15,6;66,5;58;1,6;
2015-05-17;4;6,3;0;23,7;19,6;16,4;65,8;50;2,1;
2015-05-18;3,7;0;0;21,1;18,9;17,9;74,3;70;1,3;
2015-05-19;3,6;3,6;0;22,9;19,5;17,3;69,8;55;1,7;
2015-05-20;3,4;1,5;0;21,6;19;17,2;67,8;62;1,6;
2015-05-21;3,7;2,6;0;22,4;19,7;17,6;63,5;57;2,3;
2015-05-22;4,3;8,6;0;23,5;19,1;16,2;66,8;48;1,6;
2015-05-23;4,3;6,6;0;23;18,8;15,2;63;50;1,5;
2015-05-24;3,9;7,7;0;26;20;14,8;64;51;1,5;
2015-05-25;2,9;7,4;0;28,6;21,3;15,9;64,8;40;,8;
2015-05-26;4,1;9;0;28,6;22,1;16,6;55,8;40;1,1;
2015-05-27;5,6;8,5;0;27,2;21,6;17,9;57,8;36;,6;
2015-05-28;4,6;8,7;0;28,3;22;17,4;61,8;43;1,1;
2015-05-29;4,6;4,4;7,7;23,5;18,3;14,7;73,8;61;1,3;
2015-05-30;5,4;8,4;1,2;26,2;20,4;14,9;64,5;43;1;
2015-05-31;3,6;8,3;0;27,2;21,7;17,8;65,8;52;1,1;
2015-06-01;3,9;4,7;0;28;21,8;17,9;65,3;46;,7;
2015-06-02;4,2;1,3;0;23,3;19,8;17,8;77,3;66;1,7;
2015-06-03;4,9;3;3,4;21,9;18,2;16,8;75,8;65;1,2;
2015-06-04;3,9;9,1;0;23,8;19,2;14,4;61,8;49;,8;
2015-06-05;2,7;8,4;0;24,4;19,7;16,2;67;54;1,4;
2015-06-06;4,9;8,9;,1;24,3;19,9;17,2;62,8;49;2;
2015-06-07;4,7;9;0;25,3;20,4;16,8;61,5;48;1;
2015-06-08;4,5;9,1;0;25,4;19,9;15,6;52,3;26;,9;
2015-06-09;5,5;9;0;26,2;20;14,3;54,8;33;1,4;
2015-06-10;5,2;8,5;0;27,1;21,4;15,6;54,5;41;,9;
2015-06-11;4,7;9;0;27,9;21,7;16,1;48,3;32;,4;
2015-06-12;5,7;7,9;0;28,2;22;16,6;48,5;33;1,2;
2015-06-13;5,1;7,6;0;26,7;21;16,8;57,3;37;1,5;
2015-06-14;4,3;9;0;27,5;21,6;16;50;34;1;
2015-06-15;6,2;4,4;0;28,2;22;17,2;55,3;40;,3;
2015-06-16;4,9;,6;0;24,1;21;19,4;77;60;1,5;
2015-06-17;2,6;3,8;1,3;24;20,6;18,6;70,5;63;1,8;
2015-06-18;3,2;6,7;0;26,7;21,3;16,4;62;44;1,1;
2015-06-19;2,9;4;0;26,5;20,3;16,8;67,3;61;1,6;
2015-06-20;5;4,5;0;21,5;17,3;15,9;70,8;60;1,8;
2015-06-21;2,4;2,7;0;21,4;17,7;14;70;65;1,5;
2015-06-22;3,6;8,2;,2;24;18,8;15,6;64,5;47;1,3;
2015-06-23;4,4;8,2;0;25,3;19,7;14,9;57,8;38;1,2;
2015-06-24;4;7,5;0;24;19,2;16,4;62,5;50;,9;
2015-06-25;5,1;,8;0;19,6;16,5;14,6;68,5;60;2,1;
2015-06-26;4,2;7;0;20,2;15,6;13,2;64;54;1,9;
2015-06-27;3,4;6,5;0;20,1;15,6;11,2;68;57;1,4;
2015-06-28;3,3;9,2;0;22;17,1;12,8;52,8;41;2,1;
2015-06-29;5,5;8,3;0;21,4;17,6;13,8;65,3;55;2,1;
2015-06-30;4;7,4;0;26,4;19,8;15,6;61,8;44;1,4;
2015-07-01;3,6;6,6;0;25,5;19,6;15,2;67,5;54;1,2;
2015-07-02;3,5;3,2;0;23;19,4;17;69,5;59;1,8;
2015-07-03;4,2;5,5;0;24,3;19,3;16,1;61,3;45;1,3;
2015-07-04;3,1;8,2;0;27,4;21,4;16;53,5;37;1,5;
2015-07-05;5,8;6,2;0;25,2;20,3;17,5;66;55;1,4;
2015-07-06;4,3;4,1;0;23,1;18,5;15,4;71,8;61;1,2;
2015-07-07;3,1;,2;0;20,1;18,1;16,2;69,8;64;1,4;
2015-07-08;3,3;4;0;24,2;19,5;15,8;66,8;51;1,4;
2015-07-09;4,2;1,2;0;23,5;19,2;16,5;67,8;51;null;
2015-07-10;2,7;9;0;27,1;21,2;14,8;53,3;36;,9;
2015-07-11;5,4;9;0;26,5;21,1;17,2;59,8;46;1,4;
2015-07-12;4,3;8,7;0;27;20,9;16,1;57,3;39;1,1;
2015-07-13;4,6;9,1;0;27,1;21,2;15,4;48,8;35;1,4;
2015-07-14;6,4;8,5;0;27,6;21;16,2;59;35;1,3;
2015-07-15;4,8;8;0;24,9;20,2;16,8;58,3;46;1,6;
2015-07-16;5,2;7,9;0;24,5;19,3;16,1;60,5;42;1,7;
2015-07-17;5,3;5,3;0;22,5;18,8;15,3;54,3;48;1,9;
2015-07-18;4,7;7,8;0;22,9;18,8;15,2;55,8;46;1,4;
2015-07-19;5,1;6,4;0;23,9;19,1;14,9;61;52;1;
2015-07-20;4,7;8,5;0;23,7;18,9;15,4;55,3;45;1,2;
2015-07-21;4,5;8,1;0;26,5;19,8;14,1;47,8;32;,7;
2015-07-22;6;8,3;0;25,5;20,5;17,2;54,3;42;1,3;
2015-07-23;6,1;6,6;0;23,3;19,2;16,2;59;50;1,2;
2015-07-24;4,8;8,1;0;25,9;19,8;15,2;55,3;41;1,6;
2015-07-25;3,2;7,7;0;27;20,2;14,6;57,5;37;,7;
2015-07-26;4,7;6,1;0;26,8;21,2;16,5;60,3;43;1;
2015-07-27;3,6;8,6;12,4;25,8;20,6;16,3;67,5;53;1,3;
2015-07-28;4;8,5;0;27,8;21,7;16,9;55,3;37;1;
2015-07-29;4,7;8,4;0;26,5;21,6;17,6;57,3;45;1,4;
2015-07-30;5,6;9,1;0;26,1;20,7;16,6;49,5;40;1,2;
2015-07-31;6,2;6;0;24,3;20,6;16;49,5;48;1,5;
2015-08-01;5,3;8,3;0;25,3;20,2;16;51;35;1,1;
2015-08-02;5,7;8,9;0;25,3;19,8;15,4;51;38;1,4;
2015-08-03;5,3;null;0;27,8;20,5;14,9;46;30;,7;
2015-08-04;5;8,9;0;27,4;21,2;15,6;46,5;33;,5;
2015-08-05;6,9;9,1;0;26,8;21;15,8;41,3;26;1,3;
2015-08-06;7,3;9,2;0;27,2;21,2;15,5;41;28;1;
2015-08-07;6,3;7,6;0;27,8;21,3;15,6;48,3;27;1,1;
2015-08-08;6,8;9,5;0;25,7;20,5;17;52,5;41;1,3;
2015-08-09;6,1;2,7;0;22,3;19;16,1;65,3;53;2;
2015-08-10;4,2;9,3;0;24,7;19,5;16,4;53,5;42;1,6;
2015-08-11;5,7;8,5;0;23,2;17,9;14,2;53,8;40;1,3;
2015-08-12;6,2;9,1;0;23,7;18,5;14,3;46;31;1,6;
2015-08-13;5,8;8,3;0;24,1;18,5;14,6;53,5;42;1,9;
2015-08-14;6;7,1;0;24,5;19,1;14,9;59,5;44;1,6;
2015-08-15;4,7;9,4;0;26,3;19,8;14,6;54;37;1,2;
2015-08-16;5,2;9,4;0;25,4;20,4;16,4;53;37;1,5;
2015-08-17;5,9;9,1;0;25,3;19,9;16;55,5;40;2,3;
2015-08-18;6,9;9,2;0;26,9;20,6;16,4;56,3;41;1,3;
2015-08-19;5,2;8;0;27,8;21,4;15,9;56,5;38;1,3;
2015-08-20;5,2;9,4;0;30;23,1;17,8;51,5;31;1,5;
2015-08-21;6,7;9,1;0;26,4;20,8;15,8;55;43;1,9;
2015-08-22;6,1;9;0;25,5;20,4;17;64;51;1,3;
2015-08-23;4,9;9,3;0;29,4;21,9;15,8;51,5;26;1,5;
2015-08-24;5,7;9;0;29,2;22,9;16,5;45,8;35;1;
2015-08-25;8;9;0;25,2;20,9;17,3;56,3;47;2,7;
2015-08-26;6,6;8,3;0;29,8;23,3;17,5;50,8;40;,8;
2015-08-27;7,4;8,1;0;31,4;24,1;19,2;47,3;28;1,2;
2015-08-28;6,8;2,7;0;26,3;21,6;18,6;61,3;53;1,2;
2015-08-29;5,4;8,3;0;26,7;21,3;17,2;60;45;1,2;
2015-08-30;5,2;9;0;28,8;21,9;17;52;38;1,2;
2015-08-31;6,1;8,9;0;31,2;23,8;17,2;39,5;20;1;
2015-09-01;7,9;8,5;0;33,8;25,4;17,5;36;17;,8;
2015-09-02;9,5;7,7;0;30,4;23,7;17,7;46,3;33;1,5;
2015-09-03;7,1;8,2;0;31,6;24;17,2;42,3;24;1;
2015-09-04;7,8;8,5;0;33,2;26,3;19,2;33,8;19;1,1;
2015-09-05;9,3;7,6;0;30,8;23;19,4;64;34;1,7;
2015-09-06;5,1;6,4;2,8;29;23;18,3;60;47;1,8;
2015-09-07;5,8;7,8;1,8;31,4;23,7;19,4;53,3;38;1,6;
2015-09-08;6,3;,9;5,6;23,2;20,8;18,4;79,3;55;,9;
2015-09-09;2;0;12,6;22;18;15,9;83,3;73;1,2;
2015-09-10;1,7;1;5;26,7;21,6;15,9;61,3;43;1;
2015-09-11;3,4;,5;0;25,3;21,1;19,1;69,5;60;1,3;
2015-09-12;3;1,8;,6;27,4;22,2;18;63,8;50;1,2;
2015-09-13;3,1;4,2;13;25,5;20,1;18,1;84,3;64;1,3;
2015-09-14;3,1;6,5;2,1;24,7;20,6;16,9;73,3;66;2;
2015-09-15;3,3;8,8;0;28,6;22,8;18,1;60,3;49;1,3;
2015-09-16;5,6;9;0;29,7;23,4;18,6;56,3;43;2;
2015-09-17;6,7;9,6;0;32;25,1;18,7;35,8;18;1;
2015-09-18;9;9,5;0;33,6;25,8;18,6;33,5;20;,7;
2015-09-19;9,1;9,3;0;33,6;25,6;20;28,5;38;1;
2015-09-20;10,3;10,1;0;31,5;24,8;19,1;32;26;1,2;
2015-09-21;11,9;9,8;0;30,6;24,3;19;36;23;1;
2015-09-22;11,2;10,2;0;33,2;25,8;18;38,3;21;1;
2015-09-23;6,3;9,9;0;33,8;26,9;19;35,5;23;1,2;
2015-09-24;9,8;9,6;0;35,8;28,4;22,2;30,8;19;1,3;
2015-09-25;9,7;9,9;0;36,6;29,8;22,6;32,8;20;1,4;
2015-09-26;14,3;8,5;0;34,5;27,9;23,3;42;25;1,1;
2015-09-27;10,8;9,7;0;32,3;26,1;20,6;46,3;36;,7;
2015-09-28;9,9;7,1;0;32,2;26,9;21,5;37,5;29;,9;
2015-09-29;9,8;1,4;0;29,2;25,6;23,3;44,3;40;1;
2015-09-30;7,1;2,6;0;30,8;25,1;20,8;49,8;37;1;
2015-10-01;9,7;8,6;0;33;26,5;21,8;44,3;31;2,1;
2015-10-02;10,8;9,6;0;32,8;23,7;19,6;61,3;30;1,7;
2015-10-03;9,3;6,6;4,2;33,5;26,8;19,2;41,3;25;1,4;
2015-10-04;10,5;6;,6;33,7;27,6;23;41;27;,6;
2015-10-05;7,8;6,8;0;31;24;20,2;62,5;49;1,3;
2015-10-06;8,2;7,1;0;28,2;22,3;18,8;64,3;47;1,6;
2015-10-07;3,7;10;0;30,8;23,3;18;55,5;39;1,2;
2015-10-08;5,2;10,5;0;31;23,8;17;37;22;2,2;
2015-10-09;9,3;10,8;0;31,6;24,8;18,8;38,3;23;1,2;
2015-10-10;9,4;10,3;0;34,2;27;19,2;31,5;19;1;
2015-10-11;11,1;10,5;0;32,2;26;19,4;31,8;27;1,4;
2015-10-12;10,1;10,5;0;32,6;25,3;20;41,3;21;1,9;
2015-10-13;11,6;9,4;0;32,9;26,2;20,2;37;30;1,1;
2015-10-14;12,2;10,5;0;33,8;27;21;29,5;16;1,4;
2015-10-15;13,1;10,5;0;36;28,7;21,8;33;17;1,1;
2015-10-16;12,2;7,9;0;36,9;29,8;22,9;27;18;,7;
2015-10-17;13,7;10;0;37,1;30;23,2;21,5;15;1;
2015-10-18;14,2;9,7;0;30,6;25,4;21,8;55,8;22;1,7;
2015-10-19;8,7;9,4;0;30,2;24,1;19,8;57,8;46;1,6;
2015-10-20;6,1;10,1;0;35,1;26,8;19,6;47,5;29;1,4;
2015-10-21;8,9;7,7;0;36,2;29;22,9;41;24;1,5;
2015-10-22;12,4;8,1;0;37,4;25,9;20,4;56,8;24;1,4;
2015-10-23;7,4;6,6;21,6;32,3;25,1;18,2;57;42;1,2;
2015-10-24;6,3;10,4;0;30,2;24,8;20,2;54;42;1;
2015-10-25;6,9;10,6;0;31,1;25,6;20,2;45,3;31;1,4;
2015-10-26;8,4;8,2;0;31,4;25,1;20,2;53;36;1,6;
2015-10-27;8,8;2,2;0;29,2;22,5;19,2;74,5;51;1,4;
2015-10-28;3,7;0;40,1;24,2;21,7;18,4;83;78;,5;
2015-10-29;1,9;4;1;28,6;23,3;20;62,3;54;1,3;
2015-10-30;6,3;11,1;0;29,4;23,7;16,8;45,3;31;1,8;
2015-10-31;7,7;10,2;0;31,2;25,4;19,7;48;33;1,5;
2015-11-01;8,1;6,8;0;30,2;25,4;20,9;52,3;39;1,5;
2015-11-02;7,8;6,9;0;31,2;26,3;21,4;45,8;36;1,1;
2015-11-03;9,8;8,3;0;33,4;26,7;21,8;52,3;36;1,2;
2015-11-04;8;8,8;2,7;34,6;28,3;22,2;36,3;25;,9;
2015-11-05;10;9,4;0;36;29,9;23,2;32,3;21;,8;
2015-11-06;11,7;9,1;0;34,6;28,9;23,8;40;26;,9;
2015-11-07;9,3;9,8;0;34,3;26,1;21,9;55,5;33;2,5;
2015-11-08;7,5;3,8;,8;29;24,6;19;57,3;52;2,1;
2015-11-09;7,2;3,4;0;29,3;25,3;21,8;51,8;42;1;
2015-11-10;7,1;11,1;0;32,7;26,8;21,9;45,8;36;1,4;
2015-11-11;9,8;9,6;0;32,2;27,3;21,8;47;35;,5;
2015-11-12;7,5;4,7;0;32,8;27,6;23,2;51,5;41;,6;
2015-11-13;7,1;7,7;0;35;26,3;22;60,5;29;1,9;
2015-11-14;6,5;5,2;30,4;31,2;25,4;18,6;55,5;37;,5;
2015-11-15;6;,1;0;27,3;25;22,5;65;59;1;
2015-11-16;3,7;1,3;6,8;27,4;23,5;20,2;76;65;1,6;
2015-11-17;3,2;,4;4,7;26;22,9;20;75,3;64;,9;
2015-11-18;5,9;4,1;68,6;27,4;22,9;18,8;76,8;59;,9;
2015-11-19;2,8;7,8;0;32,6;24,7;19,4;70,8;44;1,3;
2015-11-20;5;,4;14,2;28;22,5;18,8;85,3;78;1,1;
2015-11-21;null;5,7;28;29,8;24,2;18,6;69,3;61;,7;
2015-11-22;10,9;8,8;0;30,4;24,1;17,8;65;49;,8;
2015-11-23;5,2;1,6;0;27,5;21,9;17,8;78,3;68;1,2;
2015-11-24;2,4;1,7;22,3;26;22;17;69,5;66;,9;
2015-11-25;6,1;1,5;0;28;23,7;19;65,3;58;1,2;
2015-11-26;null;6,4;0;29,8;24,9;19,3;61,3;52;,7;
2015-11-27;6,4;10,3;0;27,8;23,1;19,4;65,8;56;1,4;
2015-11-28;5,8;7,8;0;30,8;25,2;18,7;59,8;48;1,3;
2015-11-29;6,3;5,8;0;30,4;24,3;20,7;72,3;57;,7;
2015-11-30;4;8,6;5,8;33;26,5;20,4;59,5;44;1,1;
2015-12-01;16,2;3,5;3;30,1;25;20,6;65,8;52;1,6;
2015-12-02;6;5,6;0;30,9;24,3;21;80,3;66;,8;
2015-12-03;2,1;8,1;12,2;31,3;24,6;19,8;64,8;48;,4;
2015-12-04;5,6;8,9;,6;31,9;26,1;20,2;56,8;44;1,4;
2015-12-05;4,2;8;16,2;31;24,2;18,9;63;45;1,2;
2015-12-06;5,6;5,4;0;29,2;24,5;20,9;68;55;,9;
2015-12-07;3,8;6,4;7,2;31;24,3;19,3;66,3;46;1,7;
2015-12-08;3,8;5,5;13,8;30,8;23,8;18,4;72;51;,9;
2015-12-09;3,6;0;20,9;26,4;22,8;19,9;72,8;68;,6;
2015-12-10;2,7;4,1;,2;30,4;23,3;19,2;74,3;46;1,1;
2015-12-11;4,1;6,9;19,7;31,2;24,5;19;74,5;54;,7;
2015-12-12;18,7;4,4;2,5;31,2;25,4;19,9;58,3;48;1,2;
2015-12-13;6,3;4,1;0;29,6;24,7;21,4;73;52;1,3;
2015-12-14;4,6;10,7;2,7;30,2;25,3;19,4;52,3;44;1,7;
2015-12-15;7,2;8,3;0;31,2;26,1;21,1;56,3;49;1,5;
2015-12-16;1,4;10,2;,1;31,6;26,4;20,8;47;36;1,3;
2015-12-17;13,6;8,6;0;30,7;25,1;21,3;53,5;40;1,1;
2015-12-18;5,2;5,8;7,3;29,8;23,1;17,3;74,3;58;1;
2015-12-19;3,3;9,1;20,6;31,1;24,3;17,4;53,8;41;,8;
2015-12-20;5,5;7,4;,5;29,8;24,7;19,2;61;58;2;
2015-12-21;5,9;8,6;2,8;29;24,7;20,4;54,8;47;1,6;
2015-12-22;7,5;11,6;0;29,6;24,7;20,2;55;43;1,3;
2015-12-23;7,8;11;0;30,2;25;19,8;51;40;2,1;
