Nome: CARACARAI
Codigo Estacao: 82042
Latitude: 1.83249999
Longitude: -61.12083332
Altitude: 51.99
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-25;null;null;0;35,4;29,8;23,8;64,3;48;0;
2015-03-26;null;null;0;35,8;29,5;25,4;71,5;56;1,4;
2015-03-27;null;null;0;36,2;30,3;24,6;61,3;44;,7;
2015-03-28;null;null;0;36,6;30,5;25,8;59,5;49;1,7;
2015-03-29;null;null;0;33,2;28,9;25,8;72,5;54;,7;
2015-03-30;null;null;0;33,8;28,1;25,8;76,8;51;0;
2015-03-31;null;null;47,4;27,4;24,9;22,8;93;82;0;
2015-04-01;null;null;0;33,2;27;22,8;83,8;79;0;
2015-04-02;null;null;4;34,6;28,7;23,6;72;54;1,4;
2015-04-03;null;null;0;35,6;29,4;23,2;60,8;46;1;
2015-04-04;null;null;0;35,8;29,2;22,6;55,8;50;1,7;
2015-04-05;null;null;0;36,6;29,5;23;64,8;43;1,7;
2015-04-06;null;null;0;36,8;29,6;23,4;57,8;38;,7;
2015-04-07;null;null;0;37,2;29,4;22,6;58,8;39;1,4;
2015-04-08;null;null;0;36,2;29,5;23,8;65,5;43;,7;
2015-04-09;null;null;0;35,6;30;25,8;61,3;46;,7;
2015-04-10;null;null;0;34;29,5;25,6;62,5;46;,7;
2015-04-11;null;null;0;35,4;29,3;24,6;62,5;44;1,4;
2015-04-12;null;null;0;33,6;28,7;24,6;66;56;0;
2015-04-13;null;null;0;33,6;28,6;25,6;71;55;0;
2015-04-14;null;null;0;35,4;28,7;23,8;68,3;51;1,7;
2015-04-15;null;null;0;35,6;29,8;25,6;63,3;47;0;
2015-04-16;null;null;0;31,8;27,2;25,6;80,5;63;,7;
2015-04-17;null;null;25,2;31;27;23,8;85;76;0;
2015-04-18;null;null;32;null;null;23,4;null;67;0;
2015-04-19;null;null;0;33,2;27,6;24,6;80,5;66;0;
2015-04-20;null;null;7,4;32,8;27,5;24,8;76,5;65;,7;
2015-04-21;null;null;17;33,8;29;24,6;71,8;60;1,4;
2015-04-22;null;null;4;32;27,8;24,6;80,8;64;1,4;
2015-04-23;null;null;4,2;33,8;28,4;24,4;71,3;57;1,4;
2015-04-24;null;null;12;32,4;27,6;23,8;81;68;0;
2015-04-25;null;null;16,4;32,8;27;24,6;83,3;64;,7;
2015-04-26;null;null;13;32,4;28;24,4;79;59;,7;
2015-04-27;null;null;3;31,6;27,7;25;82,8;70;1,4;
2015-04-28;null;null;0;33,8;29;25,6;70,3;58;1,4;
2015-04-29;null;null;0;31,8;27,6;25,6;82,8;65;0;
2015-04-30;null;null;0;32,8;27,7;24,4;78,8;58;1,4;
2015-05-01;null;null;0;31,6;27,2;24,8;80,8;65;1,4;
2015-05-02;null;null;0;33;27,8;24,6;77;63;1;
2015-05-03;null;null;0;33,6;28,2;23,6;75;59;,7;
2015-05-04;null;null;0;31,6;26,7;24,4;84,3;76;0;
2015-05-05;null;null;0;31,8;26,7;23,8;82;61;1,9;
2015-05-06;null;null;5,2;29,6;26,2;24,2;90,5;88;0;
2015-05-07;null;null;33,2;26,6;24,4;23,2;92,5;88;0;
2015-05-08;null;null;6;31;26,1;22,6;63;90;0;
2015-05-09;null;null;0;32;27,1;22,4;74,3;58;1,4;
2015-05-10;null;null;0;32,4;27,6;24,4;75,8;61;1,4;
2015-05-11;null;null;0;31,4;26;23,8;89,3;78;0;
2015-05-12;null;null;23,4;30,2;26,2;23,8;92,8;83;0;
2015-05-13;null;null;7;31,6;27;24,2;82,5;67;0;
2015-05-14;null;null;0;33,4;27,6;23,6;80,5;69;,7;
2015-05-15;null;null;0;33,8;28,5;24;73,8;55;0;
2015-05-16;null;null;0;33,2;28,2;25;78,5;62;,7;
2015-05-17;null;null;0;29,4;26,4;23,8;83,8;74;0;
2015-05-18;null;null;0;29,6;25,8;23,8;91;81;0;
2015-05-19;null;null;9;27,2;25,4;24,2;90,5;73;0;
2015-05-20;null;null;45,6;27,2;24;22,2;94,5;86;0;
2015-05-21;null;null;1;28,6;25;22,8;87,5;63;,7;
2015-05-22;null;null;5;32,6;26,5;24;91,8;86;0;
2015-05-23;null;null;16,4;31,2;26,6;23,6;85,8;70;,7;
2015-05-24;null;null;0;32,6;27,5;24,2;83,3;68;1,4;
2015-05-25;null;null;0;31,6;27,5;23,8;77;68;1,4;
2015-05-26;null;null;0;32,6;27,8;24,8;82,8;63;1;
2015-05-27;null;null;3;33,4;27,4;24,4;86;65;0;
2015-05-28;null;null;9;31,6;27,1;23,6;81,5;63;1,4;
2015-05-29;null;null;22;27,8;25,3;23,6;92,8;85;0;
2015-05-30;null;null;8,4;30,4;26,4;23,6;88,3;72;0;
2015-05-31;null;null;0;33,6;26,2;23,8;87;61;,7;
2015-06-01;null;null;17;33,4;27,6;24;85;74;0;
2015-06-02;null;null;0;33;28;25;83,8;80;,7;
2015-06-03;null;null;0;33,4;26,9;23,6;86;65;0;
2015-06-04;null;null;2;34,2;27,4;24,2;81,5;59;,7;
2015-06-05;null;null;17,2;34;27,4;23,8;86,8;73;0;
2015-06-06;null;null;6;32,6;28;24,2;76,8;58;0;
2015-06-07;null;null;9;31,4;27,5;24,6;81,8;74;0;
2015-06-08;null;null;32;28,6;25,3;24,4;91;74;0;
2015-06-09;null;null;35,2;32,4;26,6;22,8;85,5;65;0;
2015-06-10;null;null;11;31,8;26,6;23,6;86,8;67;0;
2015-06-11;null;null;0;32,4;27;23,6;82,3;62;,7;
2015-06-12;null;null;4;29;25,2;24,2;93,8;89;0;
2015-06-13;null;null;8;32,2;26,7;21,6;82,5;70;,7;
2015-06-14;null;null;5,4;30,6;26,6;24;83,5;66;0;
2015-06-15;null;null;4,2;32,8;26,7;24;88;66;,7;
2015-06-16;null;null;13,2;31,8;26,6;22,8;87;79;,7;
2015-06-17;null;null;0;31,8;27,4;24;80;63;1,4;
2015-06-18;null;null;0;32,2;26;23,6;95,5;81;0;
2015-06-19;null;null;26;33;27,1;22,2;80,3;60;0;
2015-06-20;null;null;23,4;31;25,4;22,8;89,8;72;0;
2015-06-21;null;null;16;30,4;25,7;23,4;94;89;0;
2015-06-22;null;null;49,2;31;26,1;23,6;89,8;71;0;
2015-06-23;null;null;6,2;33;27,2;23,6;83;66;0;
2015-06-24;null;null;0;31,6;26,1;23;88;81;0;
2015-06-25;null;null;10;30,8;25,4;23,2;86,3;60;,7;
2015-06-26;null;null;3,2;31;26,2;23;87,3;77;0;
2015-06-27;null;null;16,2;31,8;25,9;23,4;87,8;65;0;
2015-06-28;null;null;14;31,6;26,7;23,4;83,3;70;0;
2015-06-29;null;null;5,4;29,4;26,4;23,6;85;80;0;
2015-06-30;null;null;3;29,8;26,2;23,8;88,3;85;0;
2015-07-01;null;null;5;31;25,4;22,8;86;67;0;
2015-07-02;null;null;4;29,8;null;null;91;83;0;
2015-07-03;null;null;21;31,8;26,4;23,8;88,5;71;,7;
2015-07-04;null;null;7;32;26,8;24,2;83;67;,7;
2015-07-05;null;null;0;33;27,3;23,2;82;63;,7;
2015-07-06;null;null;0;34,4;28;23,8;76,8;62;0;
2015-07-07;null;null;1;32,8;27,6;23,8;82;66;,7;
2015-07-08;null;null;0;33,8;28,4;24;78,8;64;,7;
2015-07-09;null;null;17;32,6;25,6;22,4;85,5;62;,7;
2015-07-10;null;null;7;33,6;27,7;23;84;95;0;
2015-07-11;null;null;0;33,6;28,2;23,6;76;83;,7;
2015-07-12;null;null;0;32,4;27,4;24;82,5;67;0;
2015-07-13;null;null;0;30,6;26,2;23,8;91,3;86;,7;
2015-07-14;null;null;5;32,8;27;22,6;78,8;63;,7;
2015-07-15;null;null;0;34;27,8;23,6;76,5;56;0;
2015-07-16;null;null;0;30;26;24,6;93,8;78;0;
2015-07-17;null;null;23,4;29,2;25,7;23,6;89;77;0;
2015-07-18;null;null;5;32,4;26,1;23,4;86,3;65;0;
2015-07-19;null;null;23,4;29;25,2;24;94;88;0;
2015-07-20;null;null;39,4;29,6;25;23,6;93;83;0;
2015-07-21;null;null;39;31;25,7;22,4;88,3;75;0;
