Nome: SAO PAULO(MIR.de SANTANA)
Codigo Estacao: 83781
Latitude: -23.49638888
Longitude: -46.61999999
Altitude: 785.16
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-08-30;4;9,9;0;31,2;23,5;14,5;44;26;1,8;
2017-08-31;8,3;0;0;25,2;17,9;15,3;81,8;44;3,3;
2017-09-01;2;5,4;0;23,5;17,4;14,8;79;66;4,1;
2017-09-02;3,9;10,2;0;25,3;17,9;14,6;68,3;40;2,5;
2017-09-03;3,6;10,5;0;26,8;18,9;12,6;59;33;2,4;
2017-09-04;4,7;10,8;0;28,7;21,6;13,3;41,5;25;2,2;
2017-09-05;11,5;10,5;0;28,7;21,8;14,8;46,3;29;1,4;
2017-09-06;7,3;10,1;0;27,2;19,7;14,7;68;42;2,5;
2017-09-07;4,7;10,4;0;28,3;21;13,9;41,3;29;2,5;
2017-09-08;6,5;10,1;0;29,9;22,5;15,4;39;26;1,4;
2017-09-09;8,7;9,1;0;30,2;22,8;14,7;43;28;1,1;
2017-09-10;7,8;10,4;0;30,4;23,6;17,1;41,3;26;2;
2017-09-11;7,9;9,8;0;31,9;25,2;18,3;36,8;28;2,1;
2017-09-12;9;10,6;0;31,1;22,7;18,9;58,3;28;2,1;
2017-09-13;5,9;10,6;0;31,8;23,8;16,3;47,8;31;1,7;
2017-09-14;8,1;10,8;0;32,7;26,1;18,7;35,5;23;2,5;
2017-09-15;11,2;10,5;0;33,4;24,9;19,6;46;19;1,5;
2017-09-16;8,1;9,9;0;32,2;22,2;17;63,5;25;1,9;
2017-09-17;8;10;0;32,2;22,2;17,6;65,3;30;1,6;
2017-09-18;6,2;8,1;0;30,2;21,6;18;71,3;44;2,1;
2017-09-19;3,8;8,2;0;28,1;20;16,4;74;54;2,2;
2017-09-20;5,5;10,3;0;27,2;19,8;15,2;73;53;2,9;
2017-09-21;3,5;9,5;0;29,7;22,7;15,8;50,5;29;1,6;
2017-09-22;5,5;7,1;0;30;24;17,4;37;26;2;
2017-09-23;18,7;10;0;30,7;23;18,3;55,5;36;3,2;
2017-09-24;14,2;5,7;0;24,5;19,9;18;71,8;55;3,8;
2017-09-25;4,2;6,6;0;26,5;19,5;16,2;71,3;54;4;
2017-09-26;6,5;8,5;0;27,4;19,6;14,7;74,8;67;2,9;
2017-09-27;3,8;10,4;0;30,6;23,6;16,1;49,3;31;1,5;
2017-09-28;8,4;8,1;0;27;20,6;17;77,5;51;3,8;
2017-09-29;3,5;0;1;23,2;18,5;16,3;86;78;3,1;
2017-09-30;2,1;1,2;10,1;22,2;18,3;16,4;86;75;3,1;
2017-10-01;2,9;10,3;25,5;27;21,5;16,2;60,8;43;3,6;
2017-10-02;6,8;2,2;0;23;20,4;16,7;73;62;2,3;
2017-10-03;3;1,7;17,6;23,2;17,8;14,8;82;75;2,3;
2017-10-04;3,5;5,8;1;24,1;18,5;14,4;63;64;3,8;
2017-10-05;5,7;10,8;0;32,1;24;13,9;72;63;2,1;
2017-10-06;5,8;10,5;0;33,7;25,7;18,8;51;62;,6;
2017-10-07;6,7;0;2,4;26;19,8;18;93;46;2,8;
2017-10-08;1,5;4,7;5,4;25,8;22;17,4;79;74;2,5;
2017-10-09;2,4;10;0;31,1;25;18,4;65;70;1,8;
2017-10-10;7;8,8;0;33,9;24,8;20,3;73;61;1,6;
2017-10-11;5,3;8,9;3;34,7;25,6;19,5;70;63;1,4;
2017-10-12;4,8;8,9;32;34,5;24,5;19,1;77;65;3;
2017-10-13;5,8;9;0;34,5;26,2;19,1;67;66;1,6;
2017-10-14;7;5,4;10,8;31,4;23,1;19,3;80;68;3,2;
2017-10-15;4;0;0;19,8;17,3;16,1;84;81;3,7;
2017-10-16;3;6,6;0;24,4;19,2;15,4;76;65;4,5;
2017-10-17;4;7,5;0;28,5;21,3;17,2;81;76;3,2;
2017-10-18;3,7;11,1;0;31,6;25,3;17,9;50;66;2,1;
2017-10-19;3,7;11,5;0;26,2;23,5;19,6;84;42;3,3;
2017-10-20;11;3,8;0;26,1;20,8;19;84;79;4;
2017-10-21;3;,4;,8;25,7;22,5;18,5;71;77;2;
2017-10-22;5;0;,1;23,5;20,3;18,8;85,3;68;2,2;
2017-10-23;2,2;0;4,1;19,7;15,9;13,8;81,5;81;3,8;
2017-10-24;2;,2;0;20,9;17,7;13,8;78,5;73;3,4;
2017-10-25;2,3;6;0;30,3;21,6;16,3;76,3;51;2,1;
2017-10-26;2,7;2,5;32,8;25,6;20,2;15,4;77,8;60;1,9;
2017-10-27;3,5;1,1;2,2;25,8;22,3;18;63,3;69;3;
2017-10-28;4,8;8,2;3,4;28;23,4;18,5;66,3;52;,3;
2017-10-29;6,5;,4;0;24,8;21,1;19,6;76;51;1,8;
2017-10-30;2,1;0;1,3;22,4;20,5;18,2;87,3;81;2,2;
2017-10-31;1,7;,7;7;22,7;19;17;77,8;72;3,1;
2017-11-01;2,6;8,2;0;22;17,6;14,6;64,8;53;4,3;
2017-11-02;6,1;11;0;25,8;19;14,4;68,3;54;3,6;
2017-11-03;5;9,8;0;31,5;23,6;14,8;59,8;35;2,2;
2017-11-04;6,5;5,2;0;29,8;22,4;18,8;76,5;50;3,9;
2017-11-05;6,3;0;26,4;21,4;18,9;17,4;86,3;80;3;
2017-11-06;1,6;0;0;19,5;17;15,2;80,8;78;3;
2017-11-07;1,9;3,6;0;24,7;18,7;14,6;73;57;3;
2017-11-08;4,4;0;0;26,2;19,6;16,1;77,8;59;3,2;
2017-11-09;4,3;3,9;0;26,7;21,3;17,7;82,8;76;1,3;
2017-11-10;2,2;8,6;4,2;29,5;24,2;18,4;65,3;49;3,5;
2017-11-11;5;0;16,4;24,8;18,9;16,4;77,5;72;2,7;
2017-11-12;2,2;12,4;0;28,4;21,8;12,7;40,3;27;1,6;
2017-11-13;10,2;11,3;0;26,8;19,7;15,9;68;36;3,2;
2017-11-14;7,4;12,1;0;28,3;19,7;13,2;60,8;43;3,3;
2017-11-15;7,7;12,2;0;32,4;24,2;13,1;53,8;34;1,4;
2017-11-16;7;10;0;31,6;25,3;20,2;52;40;2,9;
2017-11-17;8,3;2,6;4,8;29,5;22,1;18,5;74,5;50;2,9;
2017-11-18;3,2;8,9;12,6;29,8;22,6;18,6;76,5;51;2,5;
2017-11-19;5,5;2,2;22;26,2;21,7;19,1;83;78;3,5;
2017-11-20;2,5;0;3;21,8;19,8;18,6;86,5;86;2,6;
2017-11-21;1,5;3,7;6,6;29,5;22,5;17,7;78,3;57;2,5;
2017-11-22;2,5;,2;28;23,5;19,4;16,7;85,5;81;3;
2017-11-23;2;1,6;,8;22,2;18,5;15,2;80,3;76;2,9;
2017-11-24;2,4;8,9;0;29,4;22,2;16,5;54;44;2,2;
2017-11-25;5,6;10,7;0;32,1;24,3;17,5;63,8;37;2,4;
2017-11-26;5;4,8;7,8;25,9;22,3;17,6;74,8;62;3;
2017-11-27;5;3,5;26;26,6;21,9;17,6;82;68;2;
2017-11-28;2,7;,3;1,2;26,4;22,1;18,7;81,8;68;3,5;
2017-11-29;3,6;11,9;0;26,2;19,6;15,9;69;52;3,8;
2017-11-30;5;3,4;0;24,3;19,5;16,4;72,8;61;3,5;
2017-12-01;3,3;2,5;0;25,2;20,7;18;79;67;3,2;
2017-12-02;3,5;2,8;0;25,4;21,2;18,2;77,5;68;3,7;
2017-12-03;3,2;5;0;28,5;22,1;18,6;77,3;62;3;
2017-12-04;3,4;7,9;0;30,7;23,4;19,6;76,3;61;3,1;
2017-12-05;4,1;8,9;0;28,2;23,4;19,3;71,3;60;2,8;
2017-12-06;4,5;6,5;0;29,2;22,7;19,9;74,3;62;3,2;
2017-12-07;4,1;,6;0;27,3;22,9;19,4;79,8;68;1,9;
2017-12-08;2,4;1,8;8,2;28,2;22,1;19,8;90,8;89;2;
2017-12-09;2,3;7,2;11;27,4;22,1;19,1;73,8;54;3,3;
2017-12-10;null;8,4;0;30,2;23,1;17,3;68,5;39;1,5;
2017-12-11;4,5;7,4;6;30,8;23,1;18,6;74,5;62;4,2;
2017-12-12;5;,2;0;21,1;18,4;17,1;80,3;74;3,3;
2017-12-13;3;5,8;0;27,1;20,6;17,1;74,5;55;3;
2017-12-14;3,5;10;0;31,6;24;18,2;56,5;37;1,6;
2017-12-15;6;10,2;0;31,9;24,7;18,5;67,5;57;2,6;
2017-12-16;6,5;6,6;0;31,3;25,4;20,1;60,5;53;1,2;
2017-12-17;5,5;12,6;2,3;32,8;27,5;20,8;52,3;38;2,4;
2017-12-18;7,9;5,5;10,4;29,2;23,7;19,3;74,3;58;2,7;
2017-12-19;3,9;7,3;0;29,9;23,8;20,5;77,3;70;3,4;
2017-12-20;4;3,7;0;30,4;23,1;20,2;78,5;50;2,3;
2017-12-21;3,2;0;30,2;21,5;20,7;19,1;88,5;90;,9;
2017-12-22;1,5;,5;8,2;23;21,7;19,6;85,5;86;2,7;
2017-12-23;3;6,6;1,8;28,6;24,2;20,3;68,5;62;3,6;
2017-12-24;7;1,9;0;28,1;24,9;21,5;66,8;58;2,1;
2017-12-25;5,9;1,8;0;28,5;22,9;19,9;88,3;72;3,3;
2017-12-26;2,2;3,6;33,2;28,7;23,1;19,9;86,5;84;2,1;
2017-12-27;2,1;7,1;10,5;29,7;24,3;21,1;78,5;74;2,2;
2017-12-28;3,8;,3;1,2;26,4;23,5;22,1;79;66;2,2;
2017-12-29;2;0;5,7;24,4;21,8;19,2;87;80;2,2;
2017-12-30;2,2;,3;15,1;25,2;21,5;19,2;84,3;75;4,2;
2017-12-31;3;2,5;7,5;25,4;22,1;19,7;81,8;79;4,7;
2018-01-01;2,8;10,1;26;29,2;24,4;19,3;72,8;59;2,6;
2018-01-02;3;5;0;28,1;23,9;21,6;78,5;69;4,3;
2018-01-03;5,7;1,3;2,2;25,9;21,5;19,8;87,5;70;2,4;
2018-01-04;3;11,2;12,1;28,5;22,8;19,7;52,3;39;3,9;
2018-01-05;6,8;10,4;0;29,4;22,8;17,5;72,3;61;3,1;
2018-01-06;5,4;1,9;0;27,9;22,4;19,9;76,8;65;1,5;
2018-01-07;3,6;0;5;20,3;18,6;16,4;89,3;84;2,3;
2018-01-08;,8;0;34,2;21,4;18,8;16,4;93,3;88;,2;
2018-01-09;,5;0;9,7;25,5;21,2;18,3;83;69;2,6;
2018-01-10;2;5,3;,8;29;22,8;19;78,8;56;1,4;
2018-01-11;2,2;3,7;18,5;30,2;23,7;20;72,5;49;2,3;
2018-01-12;4,6;,5;14,8;24,4;22,2;19,3;75;72;2,3;
2018-01-13;,4;2,4;0;26,8;23,1;19;64,8;77;1,3;
2018-01-14;2;5,1;0;30,4;23,2;19,2;80;68;,8;
2018-01-15;7;4,4;6;29,8;25,2;19,8;68;83;2;
2018-01-16;6;3;1;29,2;24,6;19,8;76;60;1,6;
2018-01-17;4;6,2;5,8;30,8;25,3;20,8;77;72;1,1;
2018-01-18;3,8;4,9;0;31,6;27,1;22,3;78;71;2,3;
2018-01-19;5;,3;12;28,8;23,6;21;83;73;1,7;
2018-01-20;4,4;2;2;29;22,7;20,2;90;85;1,9;
2018-01-21;2,3;5,1;22;30,2;23,2;19,6;85;88;1,6;
2018-01-22;3,8;8,8;8,8;31,8;25,2;19,6;70;81;2,5;
2018-01-23;6;6,6;4;32;25,3;21;76;65;2,5;
2018-01-24;5,2;4,6;4,2;33,7;25,9;20,6;69;67;1,1;
2018-01-25;5,6;6,2;0;29,7;24,3;20,6;82;70;3,8;
2018-01-26;4,4;1,2;0;24,8;21,9;19,8;85;84;3,6;
2018-01-27;2,7;1;,3;25,1;21,1;18,5;85;86;3,5;
2018-01-28;3;7,2;0;31,2;24;19,6;83;82;1,5;
2018-01-29;3,4;,7;3;25,8;22,8;21,4;91;84;1,3;
2018-01-30;2,4;0;35,1;21,8;19,8;18,2;85;76;2,8;
2018-01-31;1;9,9;16,8;25,5;21;17,2;78;88;2,5;
2018-02-01;4;9,5;0;27,3;21,9;18,3;71;56;3,5;
2018-02-02;4;4,3;0;27,8;22,4;18,6;71;61;3,1;
2018-02-03;4,2;7,4;0;25,9;20,9;18,1;72,8;68;4,3;
2018-02-04;3,5;5,4;0;25,7;20,8;16,7;71,8;64;3,9;
2018-02-05;4;5,1;0;25,4;21,1;18,2;74,8;63;3,2;
2018-02-06;3,5;,5;0;24,4;20,8;17,7;78;72;1,6;
2018-02-07;2,5;9,6;0;29;23,3;18,8;65,8;40;2,4;
2018-02-08;5;7,2;0;29,6;23,6;17,3;62,3;44;1,2;
2018-02-09;3,7;8,3;1,4;32,8;26,2;19,3;53,5;39;2,3;
2018-02-10;8;5,1;0;30;24;20,3;73,5;52;2;
2018-02-11;3,8;6,7;10,2;31;25,4;20,2;69,5;55;1,2;
2018-02-12;5,2;8,6;0;32;25,7;22,7;71;47;2,4;
2018-02-13;4,6;0;2;24,5;20,3;18,6;85,5;81;3,6;
2018-02-14;1,6;0;0;22,2;20,2;18,2;85,3;85;3,1;
2018-02-15;1,4;,2;1,3;24,1;20,5;17,8;85,5;77;2,8;
2018-02-16;1,8;1,5;,2;24,5;19,8;17,1;81,8;72;4;
2018-02-17;2,4;4,7;0;27;21,4;17,9;78,8;62;3,2;
2018-02-18;2,4;0;0;23,8;21,3;19,8;81,3;71;,5;
2018-02-19;1,8;4,1;0;26,8;23,4;18,6;71;73;,8;
2018-02-20;4,1;1,8;0;27,7;23,8;21,2;83;70;2,5;
2018-02-21;3,7;10,9;5;29,7;25,3;21,5;62;76;3,3;
2018-02-22;4,2;7;0;30,2;23,7;20,4;86;55;1,2;
2018-02-23;2,6;7,8;9;27,3;22,2;19,3;79;78;2,1;
2018-02-24;3,2;10,3;0;27,5;22,1;17,8;70;57;2,5;
2018-02-25;2,8;7,3;0;26,8;21,8;17,6;76;73;3,3;
2018-02-26;2,9;1,1;0;27,2;22,2;19,6;88;77;1,6;
2018-02-27;1,1;3,6;73,1;28,5;22,9;19;84;83;2,5;
2018-02-28;2,1;9,3;0;30,3;24,1;19,5;77;76;1,3;
2018-03-01;5,1;6,9;0;30,6;24,7;20,9;80,3;71;2,8;
2018-03-02;3,5;6,8;,5;31,4;24,5;21,3;83,8;65;2,5;
2018-03-03;3,8;6,8;4,2;29,5;23,7;20;77;66;2,5;
2018-03-04;3,6;5,6;0;31,3;24,8;21;83,8;69;2,3;
2018-03-05;2,6;8,5;6,4;31,2;24,4;20,4;77,5;51;1,3;
2018-03-06;3,9;6,3;22,1;29,8;24,3;20,7;81;71;2,4;
2018-03-07;3,5;5,1;2,2;30;23,9;21,3;84,3;79;2,2;
2018-03-08;3;0;0;23,8;21,4;20,2;86,5;80;2,8;
2018-03-09;2;3,4;,4;26,8;22,1;19,2;77,3;63;2,5;
2018-03-10;2,8;2,3;0;27,5;22,4;20,1;84,5;81;1,9;
2018-03-11;2,8;7,1;,4;31;24,4;19,3;70,3;41;1,4;
2018-03-12;3,5;8,3;0;31,2;24,6;20,4;76,8;49;1,8;
2018-03-13;1;4,8;42,8;29,3;23,8;20,3;81,5;60;1,9;
2018-03-14;2;8,9;0;33,6;25,3;21,6;72,5;44;2,3;
2018-03-15;3,9;4,6;32,8;31;25,9;19,9;66;50;2,5;
2018-03-16;3,9;7,3;0;30,5;25,3;22,4;72,5;66;2,5;
2018-03-17;4,5;6,7;0;29,6;24,2;21,2;71,3;54;1,9;
2018-03-18;3,5;8,9;0;32;24,6;19,7;74;49;1,6;
2018-03-19;3,8;6,4;0;31,9;25,7;21,4;78,8;68;1,4;
2018-03-20;3,4;2,1;7;31;23,7;19,5;79,3;56;,5;
2018-03-21;2,3;2,6;50,1;27;22,4;19,5;79,3;69;1,8;
2018-03-22;2;2,2;5,4;26,4;22,1;19,8;80,5;70;2,9;
2018-03-23;2;6;0;30;23,9;20,2;75,3;62;2,4;
2018-03-24;3;10,6;0;30,3;25;20,1;67,5;52;2;
2018-03-25;3;11,3;0;30,2;25,9;20,6;56,5;44;1,7;
2018-03-26;3,4;1,3;0;28,2;23,4;21,6;81,8;61;2,6;
2018-03-27;1,6;2,7;13,6;28,6;22;18,3;86;62;1,7;
2018-03-28;1,6;1;8,7;28,2;22,2;19,1;83;61;1,9;
2018-03-29;1,4;6,2;22,4;28,5;23,4;19,6;77,8;67;2,2;
2018-03-30;1,8;6,5;1,5;27,8;22,4;19,6;80,5;62;1,7;
2018-03-31;1,6;4,2;7;28,3;22,5;19,3;78;55;1,3;
2018-04-01;2,1;4,6;8;28,5;24;19,3;73,3;56;2,1;
2018-04-02;2,8;1,1;2,2;26;22,9;20;77,5;76;2,4;
2018-04-03;2,2;3,5;0;26,3;22,4;20,5;81,5;72;2,5;
2018-04-04;1,9;1;,2;26,8;21,6;19,3;79;58;1,6;
2018-04-05;2,1;6,3;0;27,8;22;18,2;74,3;50;1,3;
2018-04-06;4;6,6;0;27,2;22,3;19,4;72;61;3,5;
2018-04-07;3;6,5;0;28,6;22;18;72;45;2,7;
2018-04-08;3,3;4,7;0;28,1;22,1;18,7;77,8;64;3,6;
2018-04-09;2,7;6,5;0;27,8;21,9;18,6;74,3;55;2,3;
2018-04-10;3,6;7,9;0;28,2;22;18,3;68,3;40;3,6;
2018-04-11;3,7;9,1;0;27,7;21,9;18,5;69;41;2,6;
2018-04-12;3,8;7,3;0;28,2;22,4;17,7;72,3;52;2,2;
2018-04-13;5;7,7;0;29,8;23,8;19,3;65,3;43;1,7;
2018-04-14;4,5;5,1;0;26,2;21,9;19,6;74,3;60;2,2;
2018-04-15;7,5;0;3,8;20,8;19,4;18,4;88,3;82;3,5;
2018-04-16;2;0;13,8;21,2;18,1;17;84,5;70;4;
2018-04-17;1,7;7,5;0;23,3;18,4;15,7;75,3;62;2,4;
2018-04-18;3,3;9,4;0;25,1;18,6;14;64;43;2,4;
2018-04-19;3,7;9,9;0;26,2;19,1;14;62,8;36;2,7;
2018-04-20;4,4;8,2;0;25,8;19,5;14,2;58,5;38;2,2;
2018-04-21;5,1;9,2;0;26,3;19,2;13,8;65,8;45;1,9;
2018-04-22;4;9,2;0;26,3;20,2;15,8;74,3;50;2,3;
2018-04-23;3;6,7;0;26,7;20,6;16,7;72,5;49;1,9;
2018-04-24;3;7,9;0;27;21;17,1;68,8;48;2,2;
2018-04-25;3,3;6,8;0;28,2;21,6;17,8;70,8;45;2,1;
2018-04-26;3,2;7,3;0;27,8;21,7;18,6;75,3;57;1,9;
2018-04-27;3,2;7,9;0;28,6;22,5;18,8;72,5;49;2,4;
2018-04-28;3,8;7,3;0;28,4;22,6;19,3;71,5;49;2,2;
2018-04-29;3,5;6,7;0;28,4;22;19;76;50;2,1;
2018-04-30;4;8,8;0;29;22,8;17;56,3;35;1;
2018-05-01;6,5;6,6;0;28;22;18,1;72,5;52;1,7;
2018-05-02;3;7,6;0;27,5;21,7;18;72,8;46;2,8;
2018-05-03;6,3;7,9;0;29;22,4;17,9;73,5;39;2,2;
2018-05-04;4,2;9,2;0;29,5;22,5;17,7;67,8;32;1,7;
2018-05-05;5,5;7,4;0;29,6;22,5;18,1;67,5;38;1,7;
2018-05-06;4;7,7;0;25,8;21,1;18,1;73,5;55;3,1;
2018-05-07;3,5;5,3;0;25,4;20,5;18,3;74;59;3,4;
2018-05-08;2,8;7,5;0;24,1;19,4;16,9;77;62;4,4;
2018-05-09;2,9;9;0;25;19,3;15,7;71,3;44;2,7;
2018-05-10;3,8;8,4;0;26,6;20,3;15,9;65;44;2,5;
2018-05-11;3,8;7,5;0;27,3;22,1;15,2;59,3;43;3;
2018-05-12;7,2;1,9;0;26,4;20,7;18,4;75;58;2,9;
2018-05-13;3,6;2,5;0;23,6;18,9;17;73,5;63;2,5;
2018-05-14;3,6;7,1;0;25,6;19,6;16,3;77;57;2,6;
2018-05-15;2,9;,2;0;22,6;19,7;17,4;77;63;1,5;
2018-05-16;3,5;4,8;0;27,2;21,1;17,6;70,5;44;3,6;
2018-05-17;4,4;5,3;0;24,1;20;17,1;74,8;62;3,1;
2018-05-18;3,2;7,9;0;27,5;21,8;17,1;72,5;50;2,3;
2018-05-19;5,5;2,5;2,6;22,3;19,1;15,4;76,5;73;3,9;
2018-05-20;4;8,7;8,2;21;13,9;9,6;56,3;45;3,9;
2018-05-21;4,6;8,5;0;21,5;14,9;9,3;65,8;40;,9;
2018-05-22;4,2;8,6;0;24,6;15,4;9,7;73,5;29;1,3;
2018-05-23;2,5;6;0;22,2;15,7;11,4;74,3;50;1,9;
2018-05-24;2,4;6,7;0;22,9;16,7;12,5;76,3;53;2,4;
2018-05-25;2,5;2,5;0;22,8;17,4;12,1;76,8;60;2,5;
2018-05-26;2,3;5,6;0;23,3;17,8;14,9;77;57;2,4;
2018-05-27;2,3;6;0;24,2;17,7;14,7;76,8;49;1,9;
2018-05-28;2,3;7,2;0;22,6;16,7;12,9;73,3;40;2,9;
2018-05-29;2;8,3;0;24;17,9;13,3;65;39;2,7;
2018-05-30;4,5;8,4;0;24,4;18,1;13,4;61,8;32;2,3;
2018-05-31;3,7;8,1;0;25,1;18,7;12,5;65,3;35;2,1;
2018-06-01;4,3;8,5;0;25,1;19,9;15,2;49,3;32;2,3;
2018-06-02;6,7;1,6;0;25,3;21,4;16,3;57,8;49;1,5;
2018-06-03;4,9;0;,8;22,5;16,3;13,7;88,8;62;3,3;
2018-06-04;,9;0;0;17,4;15,2;13,5;81,8;68;2,6;
2018-06-05;2;0;,3;18,6;16;14,1;86,3;79;2,2;
2018-06-06;1;1,9;0;23,2;17,5;14;83;62;1,7;
2018-06-07;1,8;1,7;2,6;22,2;18,8;15,3;79,5;72;2,5;
2018-06-08;2,8;,6;2;20,8;16,1;14,3;83,3;71;2,6;
2018-06-09;1,9;,6;0;19,7;15,8;12,5;86,8;75;1,2;
2018-06-10;1;2,3;0;24,5;19,1;14;83,3;71;2,1;
2018-06-11;2;6,2;0;27,8;21,6;14,9;71,3;50;1,9;
2018-06-12;4;4,9;0;27,9;23,5;17,3;59;51;2,8;
2018-06-13;4;,8;6,8;24,2;20;13,2;83,8;62;1,5;
2018-06-14;2,2;0;,2;21,2;15,6;13,4;86,8;84;3,9;
2018-06-15;1,1;0;0;16,8;14,6;12,5;86;75;2,7;
2018-06-16;,9;0;0;16,2;14,5;13,5;84,5;75;3,2;
2018-06-17;1,3;1,5;0;20,1;15,8;13,6;82,5;68;2,8;
2018-06-18;2;3,6;0;22;16,8;13,9;81,5;62;2,9;
2018-06-19;2;6,6;0;23,3;17,9;15;80,5;59;2,3;
2018-06-20;2,5;7,7;0;25,5;19,6;14,7;66,5;42;1,3;
2018-06-21;3,5;7,9;0;25,4;19,8;14;58;41;2,3;
2018-06-22;5,3;5,1;0;24,6;19,1;15;59,8;36;1,7;
2018-06-23;4;6,8;0;26,4;20,3;14,6;60,3;40;1,9;
2018-06-24;4,4;7,4;0;28,5;20,7;17,5;67;32;2,1;
2018-06-25;3,1;8,4;0;27,2;21,1;15,9;51,3;31;1,9;
2018-06-26;8;2,5;0;26,5;21,5;16,6;45;30;1,6;
2018-06-27;6;7,3;0;23,4;18,6;15,5;70,8;51;1,9;
2018-06-28;3;5,2;0;26;19,6;15,2;70;51;1,6;
2018-06-29;3,5;8,5;0;26,4;20,1;14,7;57,5;37;2;
2018-06-30;4,7;6,6;0;26,8;20,2;15,1;72;40;,7;
2018-07-01;4,8;7,9;0;27,4;20,5;14,9;61,5;38;,5;
2018-07-02;4;7,9;0;27,3;20,9;14,9;50;31;2,8;
2018-07-03;6;5,4;0;24,7;18,7;16,2;77,8;47;2,4;
2018-07-04;2,6;5,7;0;23,7;17,9;15,5;82,3;63;2,6;
2018-07-05;1,9;6,2;0;28,5;20,2;14,7;65,3;32;1,4;
2018-07-06;3,2;5,5;0;26,6;20;15,3;57;33;1;
2018-07-07;3,9;7,6;0;25,2;19,5;14;54,3;34;1,8;
2018-07-08;5,7;8,5;0;27,7;21,6;18,4;50,8;33;1,3;
2018-07-09;7,5;5,4;0;25,2;17,8;14,7;72,3;43;3,3;
2018-07-10;4,4;,2;0;15,6;12,1;10,6;79,5;75;2,2;
2018-07-11;1,1;3;0;15,5;11,8;9,7;76,3;59;2,2;
2018-07-12;2,1;8,2;0;19,4;13;9,6;68,5;42;1,5;
2018-07-13;2,4;7,9;0;23,6;15,7;9,1;61,5;24;1,1;
2018-07-14;5,3;8,3;0;26,4;18,6;11;53,8;33;,4;
2018-07-15;4,8;null;0;28,2;20,4;13;49,8;29;,5;
2018-07-16;5,6;7,8;0;28,3;20,7;14,3;54;31;1,5;
2018-07-17;5,8;8,4;0;27;19,6;14,4;66,8;36;,7;
2018-07-18;4,8;8,4;0;27,8;20,4;13,7;66;41;1,5;
2018-07-19;4,8;8,4;0;28,1;20,8;15;62,8;50;1,1;
2018-07-20;4,9;8,4;0;28,7;21,6;15;56;34;1,7;
2018-07-21;9,4;5,3;0;28,1;19,7;15,7;72,5;54;4,2;
2018-07-22;6;2;0;22,1;17,5;15;79,5;63;3;
2018-07-23;2;5,6;0;25,5;19,5;14,9;62,3;46;,9;
2018-07-24;3,6;,2;0;20,5;16,8;14,1;82;61;2,5;
2018-07-25;1,8;4,6;0;23,8;17,8;14,9;77;53;2,8;
2018-07-26;2,6;7,3;0;25,5;18,8;14,9;70,3;38;1,9;
2018-07-27;3;8,8;0;26,6;20,2;14,4;55,3;33;1,6;
2018-07-28;3,8;8,5;0;27,4;20,4;15;54,3;32;1,6;
2018-07-29;7;5,2;0;29,2;22,6;16,1;42;26;2;
2018-07-30;2,7;2,5;0;25,2;18,7;16,4;74,5;35;2,3;
2018-07-31;9,7;2;24,2;18,4;15;13,3;82,3;71;2,5;
2018-08-01;2,1;0;0;14,5;13,4;12,5;86,8;83;3;
2018-08-02;1;0;5;17,1;14,9;12,4;89,8;84;1,9;
2018-08-03;1,3;0;0;16,2;15,2;13,6;92,5;90;1,9;
2018-08-04;,7;1,9;17,6;20,4;17,2;14,2;75;68;2,8;
2018-08-05;3,6;0;0;19,8;16,1;14,5;78,5;70;1,3;
2018-08-06;2,4;0;5,1;15,1;14;13,2;89,8;76;1,6;
2018-08-07;2;0;8,5;17,8;14,4;12;84,5;76;2,9;
2018-08-08;,5;6;0;26;19,4;12,9;67,8;50;1,8;
2018-08-09;4,9;8,4;2,2;24,6;19,1;15,2;68,3;52;3,8;
2018-08-10;7,3;9,8;0;20,7;15,2;10,2;48;34;4,1;
2018-08-11;9,3;9,5;0;22,8;14,6;10,5;55,5;19;1,6;
2018-08-12;5,8;5,1;0;19,2;13,8;10,5;72,8;53;2,4;
2018-08-13;3,2;6,1;0;21,4;14,9;10,1;80,5;58;2,5;
2018-08-14;3,5;8,5;0;27,9;17,5;10;70,8;34;2,2;
2018-08-15;4,2;0;0;17,8;14,9;12,7;84;79;2,5;
2018-08-16;2;0;0;17,3;15,2;13,8;86,3;73;3,8;
2018-08-17;1,1;0;,5;17,4;15,3;13,5;83,8;81;2,7;
2018-08-18;1,7;7,5;,1;22,2;16,7;13;75,3;54;2,5;
2018-08-19;3;7,9;0;26,7;19,3;13,7;65,5;40;1,8;
2018-08-20;5,5;9,3;0;27,8;21;14,4;47,3;31;1,7;
2018-08-21;6;8,4;0;28,8;19;14,2;64,8;35;3,8;
2018-08-22;3,6;3,9;0;26,5;19,9;14,9;64,8;34;1,5;
