Nome: ARACAJU
Codigo Estacao: 83096
Latitude: -10.9525
Longitude: -37.05444444
Altitude: 3.68
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-11-10;null;11,5;0;29,9;26,6;23,2;76,3;72;3,3;
2017-11-11;null;11,5;0;30,1;26,8;23,3;78,5;72;3,4;
2017-11-12;null;11,3;0;30,2;26,7;22,9;74,5;71;3,4;
2017-11-13;null;10,7;0;29,2;26,6;23;71;61;2,7;
2017-11-14;null;9,1;0;29,4;26,3;23,3;69,8;63;2,9;
2017-11-15;null;8,2;1,6;29;25,8;22,8;68,8;63;2,9;
2017-11-16;null;10,1;0;29;26,2;23;63,5;54;3,1;
2017-11-17;null;9,5;0;29,3;26,3;23;65;60;3,1;
2017-11-18;null;10,8;0;29,4;26,3;23;66,3;59;2,9;
2017-11-19;null;10;0;29,8;26,5;23,3;66,5;58;3,1;
2017-11-20;null;10,1;0;30,6;27;23,9;76;71;4,1;
2017-11-21;null;11,3;0;30,6;27,2;23,8;78;72;3,1;
2017-11-22;null;11,8;0;30,1;26,9;23,7;70;68;3,1;
2017-11-23;null;11,6;,5;30,2;26,9;23,6;71,3;65;3,8;
2017-11-24;null;5,1;16;29,2;25,5;22,6;82,8;71;2,7;
2017-11-25;null;10,7;5,4;29,6;26,5;23,3;70,5;60;2,7;
2017-11-26;null;11,6;0;29,8;26,7;23,4;72,5;67;3,1;
2017-11-27;null;11,1;0;30,1;27;23,6;74;67;2,6;
2017-11-28;null;11,5;0;29,8;27;23,3;65,3;58;2,9;
2017-11-29;null;10;1;29,8;26,3;22,8;69,5;60;2,7;
2017-11-30;null;11;0;29,8;26,8;23;67,3;60;3,1;
2017-12-01;null;10,7;0;29,8;26,5;23;67,5;60;3,1;
2017-12-02;null;8,5;0;29,8;26,6;23;68,5;60;2,9;
2017-12-03;null;7,2;0;29,6;26,9;24;69;60;3,1;
2017-12-04;null;11;0;30,6;27,2;23,9;71,8;67;3,8;
2017-12-05;null;11;0;30,2;27,3;23,7;67,5;60;3,4;
2017-12-06;null;11,4;0;30,4;27,1;23,3;67;58;3,1;
2017-12-07;null;10;0;30,6;27,1;23,4;66,8;59;2,9;
2017-12-08;null;10,2;0;30,1;26,9;23,2;70,3;61;3,8;
2017-12-09;null;4,4;0;29,5;26,7;22,8;70,8;66;3,8;
2017-12-10;null;,4;8,5;28,3;25,2;22,2;82,5;75;2,9;
2017-12-11;null;2,8;3,4;29,6;25,9;22;76;70;2,7;
2017-12-12;null;9,2;0;29,4;26,2;22,4;73,5;60;2,9;
2017-12-13;null;9,1;0;29,6;26,3;23;70,3;63;2,9;
2017-12-14;null;11,1;0;29,8;26,2;22,6;67,3;60;2,7;
2017-12-15;null;9,1;5,6;28,9;26;22,2;65;60;2,7;
2017-12-16;null;10;0;29,8;26,9;23,7;68,3;60;2,9;
2017-12-17;null;9,7;0;30,2;27;23,9;69,3;60;2,7;
2017-12-18;null;9,7;0;30,2;27,1;23,7;67,5;62;3,1;
2017-12-19;null;4,3;,3;29,9;26,5;22,9;71,5;71;3,3;
2017-12-20;null;2,2;0;30,2;26,7;23;66,5;60;2,6;
2017-12-21;null;4,1;0;30,6;26,6;22,3;68,3;61;2,9;
2017-12-22;null;7,9;0;30,5;27,2;23,3;65,8;60;3,1;
2017-12-23;null;4;2,3;30,4;26,8;22,8;67,3;61;3,1;
2017-12-24;null;7,6;1;30,2;27,2;23,2;65,8;58;3,1;
2017-12-25;null;11,3;0;30,7;27;23,3;65,3;58;3,4;
2017-12-26;null;9,6;0;30,6;27,1;23;64,5;58;2,7;
2017-12-27;null;9,9;0;30,8;27,3;24,3;62,3;54;2,6;
2017-12-28;null;10,8;0;30,8;27,3;24,2;66,8;59;2,6;
2017-12-29;null;9,4;0;30,6;27;24,1;64,3;58;2,9;
2017-12-30;null;11,3;0;30,4;27,3;24,2;64,5;59;2,9;
2017-12-31;null;10,3;0;30,8;27,5;24,3;64,8;59;2,9;
2018-01-01;null;10,4;0;30,4;27,4;24,3;66,5;59;3,1;
2018-01-02;null;9,9;0;30,4;27,4;24,3;66;58;3,1;
2018-01-03;null;10,3;0;30,3;27,4;24,1;64,8;60;3,8;
2018-01-04;null;10,3;0;30,5;27,5;24,2;65,3;58;3,8;
2018-01-05;null;11,5;0;30,5;27,5;23,9;66;59;2,7;
2018-01-06;null;11,5;,6;31,1;27,7;24,1;65,3;59;2,6;
2018-01-07;null;11,4;2,5;30,8;27,4;23,8;66;59;2,6;
2018-01-08;null;11,7;0;31,7;27,8;24;62,3;56;2,7;
2018-01-09;null;9,1;0;31,3;27,3;24,1;71,3;57;2,2;
2018-01-10;null;10,1;10,2;31,5;27,7;23,9;65,5;59;2,9;
2018-01-11;null;7,4;0;31,1;27,7;24;61,3;55;2,7;
2018-01-12;null;6,1;0;29,8;26,9;24,1;70,8;62;2,9;
2018-01-13;null;11;0;30,6;27,6;24,2;68,3;59;3,1;
2018-01-14;null;11,3;1;30,7;27,9;24,3;66,8;60;4,1;
2018-01-15;null;11,3;0;31,7;28,4;24,3;64,5;55;3,4;
2018-01-16;null;10,2;0;30,8;27,4;23;62,5;56;2,6;
2018-01-17;null;9,7;0;31,2;27,2;23,9;64,5;58;2,6;
2018-01-18;null;9,1;0;31,8;27,6;24,4;63,8;59;2,7;
2018-01-19;null;9,6;,6;30,9;27,8;24,8;61;54;2,7;
2018-01-20;null;10,8;0;31;27,7;24,4;59,5;51;2,9;
2018-01-21;null;10,3;0;30,2;27,5;24,8;60,3;52;2,6;
2018-01-22;null;10,5;0;30,4;27,4;24,7;60,5;55;2,9;
2018-01-23;null;10,2;0;30,1;27,4;24,8;67;58;2,7;
2018-01-24;null;5,2;0;30,4;27,3;24,3;61,3;54;3,1;
2018-01-25;null;3,4;0;30,4;27;23;63,5;57;2,6;
2018-01-26;null;7;0;29,8;27;24,2;63;57;3,1;
2018-01-27;null;8,6;0;29,8;27,2;24,7;62,8;59;2,7;
2018-01-28;null;8,7;0;30,8;27,5;24,7;63,5;58;2,9;
2018-01-29;null;8,7;0;30,3;27,5;24,6;64,5;57;4,1;
2018-01-30;null;10,3;0;30,9;27,6;24,4;66,3;60;4,5;
2018-01-31;null;10,2;0;30,8;27,8;24,2;64,8;59;3,8;
2018-02-01;null;10,8;0;30,5;27,5;23,8;64,8;59;3,3;
2018-02-02;null;11,2;0;30,1;27,2;23,7;65,3;59;4,1;
2018-02-03;null;8,2;0;30,1;27,6;24;66;59;3,1;
2018-02-04;null;7,8;0;30,5;27,7;24,2;66,5;60;3,4;
2018-02-05;null;10,9;0;30,5;27,5;24,1;69,5;60;3,1;
2018-02-06;null;10,4;0;30,6;27,6;24;68,3;60;3,4;
2018-02-07;null;6,8;0;30,4;27,3;23,9;69,8;62;3,1;
2018-02-08;null;8,5;0;30,5;27,6;24,1;70;64;3,8;
2018-02-09;null;10,2;0;31;27,5;24,1;67;61;2,9;
2018-02-10;null;9,5;0;31,4;27,7;24,6;61,5;58;2,7;
2018-02-11;null;9,5;0;31,4;27,5;24,3;61,5;52;2,6;
2018-02-12;null;6,9;0;31,4;27,2;23;66;54;2,6;
2018-02-13;null;1,2;4,2;26,5;25,6;23;76,3;74;2,4;
2018-02-14;null;7,7;6,8;31;27,3;23,4;65;56;2,7;
2018-02-15;null;1,8;5,2;27,8;25,8;22,4;71,8;66;2,7;
2018-02-16;null;9,6;0;31;27,2;23,9;62,5;55;2,9;
2018-02-17;null;0;4,4;28,4;26,1;22,6;71,8;68;2,6;
2018-02-18;null;7,3;25,4;30;26,2;21;67,5;60;2,6;
2018-02-19;null;10,5;0;30,7;27,6;23,3;62,5;59;2,9;
2018-02-20;null;10,5;0;31,7;28,3;23,6;61;54;2,7;
2018-02-21;null;9;0;31,5;28,2;23,8;64,5;60;2,9;
2018-02-22;null;11,1;0;30,9;27,9;23,6;65;58;3,1;
2018-02-23;null;10,9;0;31;27,7;23,5;66,5;58;3,3;
2018-02-24;null;9,6;,6;31,3;27,3;23,4;67;57;2,9;
2018-02-25;null;10,8;0;30,6;27,6;24,1;63;57;2,9;
2018-02-26;null;10,3;0;30,2;27,7;24;64,3;59;2,7;
2018-02-27;null;10,4;1;30,4;27,6;24,1;64,3;57;2,7;
2018-02-28;null;0;31;27;24,8;22;75,3;66;2,4;
2018-03-01;null;6;35;29;25,8;22;69,8;61;2,2;
2018-03-02;null;8,7;,4;29,8;26,8;23,3;69,3;63;2,6;
2018-03-03;null;8,8;2;29,6;26,7;23;69,5;65;2,7;
2018-03-04;null;10,6;0;30,4;27,4;24,7;66,3;60;2,7;
2018-03-05;null;10,5;0;30,1;27,4;24,5;68,8;63;3,1;
2018-03-06;null;11,1;0;30,3;27,6;24,2;69,8;65;3,4;
2018-03-07;null;10,8;0;30,6;27,3;24;70,5;62;3,3;
2018-03-08;null;8,9;0;30,6;27,3;23,9;69;61;3,1;
2018-03-09;null;10,8;0;30,1;27,3;24,2;69,8;63;3,1;
2018-03-10;null;8,9;0;30,4;27,5;24,4;67,8;60;3,1;
2018-03-11;null;10,8;0;30;27,4;24,3;68,8;61;3,9;
2018-03-12;null;6,5;0;30,4;27,1;23,5;68,8;57;2,4;
2018-03-13;null;5,4;,6;30;26,7;23;73,5;64;2,7;
2018-03-14;null;10,4;0;30,2;27,1;24;71,5;60;2,6;
2018-03-15;null;10,6;0;30,2;27,2;23,9;65,8;60;3,1;
2018-03-16;null;10,7;0;30,6;27,3;24;63;56;2,7;
2018-03-17;null;9,6;0;30,4;27,6;24;65;59;2,6;
2018-03-18;null;9,1;0;30,5;27,5;24,3;65,8;59;2,9;
2018-03-19;null;9,7;2;31;27,8;23,9;67;61;2,9;
2018-03-20;null;11;0;31,4;28,6;24,3;61;56;3,1;
2018-03-21;null;10,8;0;31;27,9;24,1;65,8;59;2,9;
2018-03-22;null;11;0;31,2;28;24;65;59;2,9;
2018-03-23;null;8,1;20;30,7;26,6;22,9;71;60;2,9;
2018-03-24;null;6,2;10;28,9;26,4;24,1;78,5;71;2,4;
2018-03-25;null;7,1;29;30,6;26,6;23;68;54;2,3;
2018-03-26;null;6,7;42,8;30;27,2;22,6;66,8;58;2,4;
2018-03-27;null;5;1,8;30,8;27,3;24,1;65;60;2,4;
2018-03-28;null;6,8;2,8;30;27;23;67,5;59;2,7;
2018-03-29;null;9,2;19;30,6;27,3;23;62,8;56;2,9;
2018-03-30;null;4,5;2,6;30,6;26,3;22,4;66,5;55;2,6;
2018-03-31;null;9,7;18,2;30;26,8;22,6;63,3;59;2,7;
2018-04-01;null;8,9;0;30;27,4;24,1;61,8;57;2,9;
2018-04-02;null;10,2;0;30,4;27,9;24,2;61,8;58;2,7;
2018-04-03;null;10;0;30,3;28,1;24,4;62,3;58;2,9;
2018-04-04;null;9,9;0;30,7;28,1;24,5;66,3;63;2,9;
2018-04-05;null;10,5;0;31;27,8;24,5;68,5;61;2,9;
2018-04-06;null;7,9;3,3;30,3;27,7;24;64,5;60;3,1;
2018-04-07;null;7,9;,6;30,1;27,2;24,3;68,5;63;2,9;
2018-04-08;null;10,8;0;31,2;28,1;24,2;61,8;55;2,9;
2018-04-09;null;9,4;7,8;30;27;23;62,8;56;2,6;
2018-04-10;null;8,6;3,8;30,8;27,1;23;62,3;57;2,4;
2018-04-11;null;6,5;8;30,2;26,7;22,4;64,5;58;2,4;
2018-04-12;null;,2;11,6;27,1;25,7;22,6;75;70;2,1;
2018-04-13;null;8,4;6,6;30,8;26,9;23;62,5;55;2,7;
2018-04-14;null;8,8;0;30,1;26,9;22,8;66,8;58;2,4;
2018-04-15;null;4,9;0;30,6;26,9;23,9;62,5;60;2,2;
2018-04-16;null;10,1;0;31;27,7;24,3;60,5;58;2,6;
2018-04-17;null;9,1;0;30,3;27,6;23,8;59,8;53;2,7;
2018-04-18;null;10,7;0;30,5;27,7;23,9;60,3;53;2,6;
2018-04-19;null;10,5;0;30,7;27,5;24,1;69;53;2,7;
2018-04-20;null;7,1;3;30,1;26,5;24,2;75,8;60;2,1;
2018-04-21;null;0;44;27,3;25,7;23;71,5;71;2,6;
2018-04-22;null;10,1;4,4;30,3;27,3;24,3;58,8;53;2,7;
2018-04-23;null;8,4;43;30,2;26,7;22,2;62;56;2,6;
2018-04-24;null;1,6;0;28,2;26,3;22,2;69,5;62;1,7;
2018-04-25;null;9,2;14,4;29,8;26,2;22;69;60;2,4;
2018-04-26;null;6,1;0;29,6;26,6;22;67;59;2,6;
2018-04-27;null;7,5;0;30,2;26,3;22;71,8;60;2,4;
2018-04-28;null;4,1;0;30;26,6;22,2;66,5;62;2,4;
2018-04-29;null;7,6;0;30;26,8;22;65,3;60;2,4;
2018-04-30;null;10;0;30,6;27,3;23;63,8;60;2,9;
2018-05-01;null;5,8;2,2;30,1;26,9;22,2;71,5;61;2,6;
2018-05-02;null;9,7;0;30,5;27,5;23,5;66,3;60;2,4;
2018-05-03;null;8,9;0;30;27,2;23,7;68;65;2,9;
2018-05-04;null;8,7;0;29,7;26,9;23,2;65,5;63;2,9;
2018-05-05;null;9,3;0;30,1;26,2;23,4;73,3;60;3,1;
2018-05-06;null;8,2;0;28,9;27,1;23,7;66,5;63;2,6;
2018-05-07;null;,3;19;27,2;25,3;22;75,8;68;2,1;
2018-05-08;null;2,7;32,6;28,6;25,7;21,4;68,3;62;2,4;
2018-05-09;null;10,3;0;30,2;26,6;23,3;68;58;2,2;
2018-05-10;null;7,7;3,4;30;26,1;21,2;66,5;58;2,4;
2018-05-11;null;6,4;5;29,2;25,9;22,2;71;62;2,2;
2018-05-12;null;9,3;7,4;30;26,3;23;70,8;66;2,6;
2018-05-13;null;9;0;31;26,8;22;67,8;65;2,4;
2018-05-14;null;9,3;0;29,1;26,3;22,8;68,3;67;2,7;
2018-05-15;null;2,9;0;27,4;25,6;23;74,5;67;2,2;
2018-05-16;null;5,3;16;28,9;25,6;22;71,8;67;1,9;
2018-05-17;null;9,3;0;29,1;26,6;23,1;70;67;2,2;
2018-05-18;null;10,2;0;29,3;26,6;23,2;68;65;2,7;
2018-05-19;null;9,9;0;29,9;27;23;65,5;58;2,2;
2018-05-20;null;10,5;6;29,4;26,4;22,8;70,8;65;2,4;
2018-05-21;null;9,9;0;30;26,9;23;67,3;62;2,4;
2018-05-22;null;10,9;2;30;26,6;22,4;69,3;62;2,4;
2018-05-23;null;9,2;0;30;26,7;23;65,8;58;2,6;
2018-05-24;null;5,6;1,6;29;26,6;23;64;61;2,1;
2018-05-25;null;9,5;0;29,6;26,8;24,1;65,3;58;2,6;
2018-05-26;null;10;0;29,4;26,6;23,8;62,8;57;2,6;
2018-05-27;null;6,8;0;29,8;26,3;23;68,5;60;2,4;
2018-05-28;null;8;12;29,4;25,9;22,5;67,5;61;2,9;
2018-05-29;null;8,6;0;28,6;26;23;71;62;1,5;
2018-05-30;null;8,2;6;29,4;26,2;22,8;68,3;62;2,2;
2018-05-31;null;8;11;28,9;25,9;22,9;71,8;64;2,2;
2018-06-01;null;6,3;2,6;28,3;25;21,9;73,3;null;1,7;
2018-06-02;null;6,3;4;27,8;25,6;22,6;74,5;null;2,5;
2018-06-03;null;7,6;8;29,1;26,4;23,3;70,8;null;2,5;
2018-06-04;null;8,6;16,8;30;26,4;22;63,5;null;2,5;
2018-06-05;null;10,5;1,6;29,4;25,9;22,2;62,8;null;2,3;
2018-06-06;null;10,6;0;29,4;25,8;22,4;68,5;null;2,3;
2018-06-07;null;4,7;12,4;28,6;25,1;22;76;null;2,3;
2018-06-08;null;2,3;31;26,2;23,8;20,2;83,5;null;1,8;
2018-06-09;null;8;4;29,8;25,7;21;70;null;2,7;
2018-06-10;null;8,2;0;29,8;26,5;23,3;79,8;null;2,5;
2018-06-11;null;8,3;0;29,1;26,8;23,7;64,3;null;2,5;
2018-06-12;null;7,9;0;28,7;25,8;22,7;69,5;null;3,3;
2018-06-13;null;9,8;0;29;26,4;23,3;63,8;null;3;
2018-06-14;null;6,7;3;28,2;25,4;22,8;74,8;null;2,8;
2018-06-15;null;7,5;15;29,1;25,9;22,3;68;null;2,5;
2018-06-16;null;7,9;0;28,3;25,2;22,6;75,5;null;1,9;
2018-06-17;null;7,5;21;28,3;25,5;23,3;74;null;2,5;
2018-06-18;null;,5;35;27,4;24,5;21;78,5;null;2;
2018-06-19;null;7,8;35,4;28,9;24,7;21,2;69,3;null;2,5;
2018-06-20;null;9,8;0;28;25,1;22;67,5;null;2,4;
2018-06-21;null;9,1;5;28;24,5;21,6;73;null;2,5;
2018-06-22;null;9,9;3,8;28,6;25,4;21,4;67,5;null;2,5;
2018-06-23;null;8,5;0;29;27;22,4;70;null;2,8;
2018-06-24;null;9;0;29;26;23;59;null;2,3;
2018-06-25;null;8,6;0;28,8;26;23;64,5;null;2,5;
2018-06-26;null;4,1;5;26,1;24,2;22,6;75;null;2,2;
2018-06-27;null;1,5;9;27,3;24,2;20,4;73,5;null;2,5;
2018-06-28;null;5;0;28,2;25,7;23;63,3;null;1,6;
2018-06-29;null;7,9;1,8;28,4;25,7;23,3;65,3;58;2,8;
2018-06-30;null;9,7;0;28,3;25,6;22,8;69,8;null;2,5;
2018-07-01;null;3,2;0;26,3;24,8;21;71;null;2,6;
2018-07-02;null;,9;22,2;26;23,4;21;83,8;null;2,2;
2018-07-03;null;8,6;4;28,8;24,7;21;69,5;null;2,3;
2018-07-04;null;7,2;0;28,4;25,8;20,2;65,3;null;2,3;
2018-07-05;null;8,9;0;28;24,9;21,2;66,8;null;2,8;
2018-07-06;null;7;11,4;28,8;25,3;21,2;65,5;null;2,5;
2018-07-07;null;8,3;0;29;25,2;22,8;62,5;null;2,5;
2018-07-08;null;5,9;5,4;28,6;24,6;20,2;65,3;null;2,3;
2018-07-09;null;7,2;3;27,8;25,3;22,6;71,3;null;1,9;
2018-07-10;null;5,3;7;28,2;24,8;21,9;70,8;null;3;
2018-07-11;null;5,9;0;28,1;25,4;22,8;72,8;null;2,2;
2018-07-12;null;9,9;0;29;25,9;22,4;65;null;2,5;
2018-07-13;null;7,3;0;29,3;26;22,8;63;null;2,5;
2018-07-14;null;6,3;0;28,9;25,7;23,3;62;null;2,2;
2018-07-15;null;5,4;0;27,3;25;22,3;66,3;null;2,2;
2018-07-16;null;9,3;1,3;29;25,2;21;62,5;null;2,4;
2018-07-17;null;8,1;9;28,6;25,1;21;60,5;null;2,3;
2018-07-18;null;7,7;0;29;25,2;21,8;66,8;null;2,3;
2018-07-19;null;8;9,2;27,2;23,5;20,3;75,5;null;2,3;
2018-07-20;null;2,2;8,8;26,2;24,3;22,8;73;null;2,3;
2018-07-21;null;8,4;2,4;29;25,4;22,8;60,5;null;2,5;
2018-07-22;null;8,7;0;28,8;25,5;22,4;56,5;null;2,5;
2018-07-23;null;8,8;0;28,2;25,7;22,6;65,3;null;2,2;
2018-07-24;null;8,3;,4;28,6;25,8;23,2;65;null;2,8;
2018-07-25;null;1;,3;25,8;24,7;22;66,8;null;2,8;
2018-07-26;null;7,7;6,4;27,8;25,4;23,4;64,8;null;1,9;
2018-07-27;null;6,6;0;27;24,9;22,6;72,5;65;2,2;
2018-07-28;null;,8;16;26,1;23,7;21,3;75,8;null;2,2;
2018-07-29;null;9,6;3,4;27,3;25;23;62,3;null;1,9;
2018-07-30;null;8,2;0;28,7;24,6;19,9;69,5;null;2,3;
2018-07-31;null;7,9;0;28,4;25,5;22;65,8;null;2,5;
2018-08-01;null;8,8;0;28,4;25,5;22,4;62,8;null;2,5;
2018-08-02;null;10,3;0;27,8;25,2;22,2;60,8;null;2,5;
2018-08-03;null;8,7;0;28,5;25,1;22;60,5;null;2,5;
2018-08-04;null;9,5;,4;28,4;24,1;19,9;67,5;null;2,3;
2018-08-05;null;8,2;0;28,2;24,8;19,9;63,5;null;2,3;
2018-08-06;null;9,4;0;28;25,5;23,2;67,5;null;2,8;
2018-08-07;null;8,8;0;28,1;25,9;23,3;64,8;null;3;
2018-08-08;null;7,8;0;28,1;25,7;23;66,3;null;2,2;
2018-08-09;null;10;1;28,5;25,8;23,3;64,8;null;1,6;
2018-08-10;null;9,5;0;28,6;26;23,2;66,8;null;2,7;
2018-08-11;null;10,2;0;28,1;25,7;23,3;66,5;null;3;
2018-08-12;null;7,5;0;28,6;26,2;23,5;70,5;null;3,6;
2018-08-13;null;8,2;0;29;25,1;19,9;73,3;null;2,2;
2018-08-14;null;10,2;0;28,8;25,3;20,2;65,3;null;2,5;
2018-08-15;null;8,9;0;28,6;25,7;22,8;61,5;null;2,5;
2018-08-16;null;7,3;0;29;25,9;23;63,5;null;2,5;
2018-08-17;null;9,4;0;29;25,9;23;62,8;null;2,5;
2018-08-18;null;9,1;0;28,8;25,6;22;63,8;null;2,3;
2018-08-19;null;8;0;28,4;25,5;22,2;68,5;null;2,3;
2018-08-20;null;7,7;0;28,3;25,9;23;63,8;null;3;
2018-08-21;null;9,5;0;28,8;25,8;23,2;66,3;null;2,5;
2018-08-22;null;5,6;8;27,8;25;22,6;69,8;null;1,9;
2018-08-23;null;8,8;5;28,2;25,7;23,2;67,8;null;2,7;
2018-08-24;null;7,8;2;28,6;25,6;22,6;65;null;2,8;
2018-08-25;null;6,8;0;28;25,7;22,9;63;null;2,5;
2018-08-26;null;9,9;0;28,2;26;23,3;63,3;null;2,7;
2018-08-27;null;8,8;14;28,8;25,2;21;65,3;59;2,3;
2018-08-28;null;8,7;3;29,4;25,1;21;65,8;null;2,6;
2018-08-29;null;6,2;0;27,4;24,8;21;63,5;null;2,3;
2018-08-30;null;7,7;0;28,4;25,3;22;58;null;2,3;
2018-08-31;null;1,3;0;26,6;24,4;21,4;64;60;2,3;
2018-09-01;null;9,5;9,4;28,6;24,6;19,9;62,8;null;2,3;
2018-09-02;null;2;0;29,8;25,3;21,2;62,5;null;2,3;
2018-09-03;null;10;0;29,1;27,2;23,2;66,3;null;3,1;
2018-09-04;null;10,4;0;28,2;25,8;23,3;64;null;3,8;
2018-09-05;null;9,8;0;28,2;26,4;23,4;61,5;null;3,8;
2018-09-06;null;9,8;0;28,8;26,3;23,2;67,3;null;4,1;
2018-09-07;null;8,7;0;28,9;26;23,3;65,5;null;4,1;
2018-09-08;null;7,8;0;27,4;25,1;23;72,3;null;2,2;
2018-09-09;null;6,9;9;28,7;25,8;22,9;61,8;null;2,5;
2018-09-10;null;8,6;0;29;25,1;21;63,5;null;2,3;
2018-09-11;null;8,1;0;28,3;25,2;20,6;65,3;null;2,3;
2018-09-12;null;10,2;0;29;25,5;22;57,3;null;2,3;
2018-09-13;null;9,8;0;29,2;25,2;22;59;null;2,3;
2018-09-14;null;8,7;0;29;25,4;22,4;57,5;null;2,3;
2018-09-15;null;8,9;0;29,4;25,9;22,4;63,8;null;2,5;
2018-09-16;null;9,3;0;29;26;23;66,8;null;2,3;
2018-09-17;null;8,9;0;28,9;26,3;23,3;67,3;null;3,6;
2018-09-18;null;9,3;0;28,8;26,3;23,5;66,8;null;3,6;
2018-09-19;null;8,3;0;29,4;26,4;23,5;65,3;null;3,8;
2018-09-20;null;9,7;0;29,6;26,8;23,5;61,8;null;3,6;
2018-09-21;null;6,9;0;29,6;26,1;23,2;66;null;3;
2018-09-22;null;10;0;29,1;26,2;23;65,3;null;2,5;
2018-09-23;null;9,6;0;28,7;26,3;23,3;65;null;3;
2018-09-24;null;8,3;0;29,6;26;22;63,8;null;2,5;
2018-09-25;null;10,3;0;29,8;26,3;22,8;63,5;null;2,5;
2018-09-26;null;8,8;0;29,8;26,3;23;62,5;null;2,5;
2018-09-27;null;9,5;0;29,8;26,2;23;62;null;2,7;
2018-09-28;null;9,9;0;30;26,2;23;63,5;null;2,5;
2018-09-29;null;10,3;0;30;26,4;23;62,8;57;2,5;
2018-09-30;null;10,3;0;30;26,4;23,2;62,5;58;2,3;
2018-10-01;null;10,3;0;29,7;26,4;23,2;60,5;null;4,1;
2018-10-02;null;6,5;0;28,6;26,2;23;62,5;null;3,8;
2018-10-03;null;7,5;0;29,9;26,8;23,2;63,8;null;3,8;
2018-10-04;null;10,1;0;29,1;26,5;23,2;64,8;null;3,6;
2018-10-05;null;9,8;0;29,7;26,6;23,3;64;null;3;
2018-10-06;null;7,5;0;29,9;26,4;22,9;61,3;null;3,3;
2018-10-07;null;7,7;0;28,2;26;23,2;65,5;null;3,8;
2018-10-08;null;10,6;0;30,4;26,3;23;61,5;null;2,5;
2018-10-09;null;9,5;0;30,2;26,4;23;62;null;2,5;
2018-10-10;null;10,3;0;30;26,5;23;61,5;null;2,5;
2018-10-11;null;9,8;0;30;26,7;23,3;60;null;2,5;
2018-10-12;null;9,4;0;29,8;26,7;23;64;null;2,5;
2018-10-13;null;9,4;0;30;26,4;23;66,3;null;2,5;
2018-10-14;null;10;0;30;26,8;23;64;null;2,5;
2018-10-15;null;10,1;0;29,9;27,1;23,5;64,3;null;4,4;
2018-10-16;null;9,2;0;30;27;23,2;66,8;null;3,9;
2018-10-17;null;2,5;2,5;29,7;26,3;22,8;69,3;null;3,3;
2018-10-18;null;10,1;5;29,3;26,7;23,3;66,8;null;4,1;
2018-10-19;null;7,8;1;29,8;26,7;23,5;65,5;null;4,4;
2018-10-20;null;10,4;0;29,6;27,1;23,6;65,3;null;3,8;
2018-10-21;null;10,5;0;30,5;27,5;23,5;62;null;4,1;
2018-10-22;null;2,3;4;30,6;25,8;22,8;76,3;null;2,5;
2018-10-23;null;9;17,8;30,8;26,6;22,6;66,8;null;2,3;
2018-10-24;null;9,9;0;30,2;26,5;22,4;67,3;null;2,5;
2018-10-25;null;9;0;31,6;26,9;22,6;68;null;2,5;
2018-10-26;null;10,3;0;30,6;26,9;22,8;67;null;2,5;
2018-10-27;null;9;0;30,2;26,8;22,6;66;58;2,5;
2018-10-28;null;10;0;30;26,7;22,8;64,8;null;2,5;
2018-10-29;null;10,3;0;30,6;27,3;23,6;68,3;null;5;
2018-10-30;null;8,1;0;30;27,3;23,2;68,5;null;4,1;
2018-10-31;null;10,8;0;30,3;27,2;23,7;66;null;3,8;
2018-11-01;null;11;0;29,9;27;23,4;63,8;null;2,6;
2018-11-02;null;10,8;0;30,2;27,1;23,4;65,3;null;4,4;
2018-11-03;null;10,5;0;30,4;27,3;23,5;64,3;null;4,4;
2018-11-04;null;11,1;0;30,2;27,1;23,5;64,8;null;4,1;
2018-11-05;null;10,4;0;29,7;26,9;23,4;65,3;null;4,1;
2018-11-06;null;10,8;0;30,2;27;23;61,3;null;2,5;
2018-11-07;null;8;0;30,1;27,2;23;65,5;null;2,5;
2018-11-08;null;8;4,6;29,6;26,1;22,8;69,5;null;2,5;
2018-11-09;null;10,3;3,4;30,4;26,9;23;65;null;2,5;
2018-11-10;null;11,2;0;30,2;26,6;22,6;65;null;3;
2018-11-11;null;10,4;0;30,3;27;23;58,8;null;2,5;
2018-11-12;null;6,1;0;30,8;27,2;22,9;65;null;2,8;
2018-11-13;null;10,2;0;30,2;27,1;23,4;63,8;null;4,1;
2018-11-14;null;10,5;0;30,4;27,4;23,7;63,8;null;3,6;
2018-11-15;null;11,2;0;30,1;27,2;23,4;64,3;null;5;
2018-11-16;null;8,5;0;30;27,3;23,6;65,8;null;4,7;
2018-11-17;null;11,1;0;31,2;27,5;23,5;64;null;4,1;
2018-11-18;null;8,9;0;31,2;27,3;23,4;61,3;null;3,3;
