Nome: ZE DOCA
Codigo Estacao: 82376
Latitude: -3.26916666
Longitude: -45.65111111
Altitude: 46.71
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-20;5;5;0;36,1;29,3;24,7;63,8;38;null;
2017-09-21;4,9;5,1;0;36,2;29,5;24,2;68,8;68;null;
2017-09-22;5,1;6,6;0;36,1;29,3;25;61,5;41;null;
2017-09-23;5,5;5,9;0;35,9;29;23;63;42;null;
2017-09-24;4,8;6,2;0;36,7;29,1;23,6;65,8;47;null;
2017-09-25;5;2,6;0;35,1;29;23,8;63;44;null;
2017-09-26;4,1;6,2;0;36,4;29,5;23,3;60,3;42;null;
2017-09-27;5,2;7,9;0;36,3;29,7;23,8;60,5;43;null;
2017-09-28;5,1;6,8;0;36,6;29,5;24;62;42;null;
2017-09-29;5,6;8,6;0;35,8;29;24;59,5;41;null;
2017-09-30;5,5;6,9;0;35,5;28,9;23,5;61,3;37;null;
2017-10-01;5;8,6;0;36,5;28,4;22,4;59,5;40;null;
2017-10-02;5,7;7,8;0;36,1;28,7;23,8;60,8;38;null;
2017-10-03;5,3;7,2;0;36,7;29,1;23;56,8;41;null;
2017-10-04;5,5;4,8;0;37,3;28,6;23,4;65,8;40;null;
2017-10-05;4,3;7,4;2,2;36,7;28,9;23,4;60,8;39;null;
2017-10-06;5,2;7,1;0;36,8;29,1;23,8;57,5;38;null;
2017-10-07;5,6;7,4;0;36,4;29,2;23,7;58,8;38;null;
2017-10-08;5,2;7,6;0;35,7;28,7;23,8;63,8;46;null;
2017-10-09;4,7;6,4;0;34,7;28,3;23,5;69,3;49;null;
2017-10-10;3,5;7,5;0;35,5;29;23,6;63,8;46;null;
2017-10-11;5,2;8;0;35,7;29,3;24,7;61,8;46;null;
2017-10-12;4,6;7,1;0;36,4;29,4;24,2;61;43;null;
2017-10-13;5,2;6,8;0;36,5;29,2;24;65;42;null;
2017-10-14;4,7;6,8;0;35,5;28,8;24;60,8;44;null;
2017-10-15;5,1;4,1;0;34,3;28,7;24;62,3;50;null;
2017-10-16;4,4;2,5;0;33,9;28,4;23,8;68,5;53;null;
2017-10-17;3,8;5,3;0;36,1;28,7;23,8;66,5;47;null;
2017-10-18;3,8;4,9;0;35,7;28,8;24,1;61,3;43;null;
2017-10-19;4,8;7,8;0;36,1;28,9;23,4;61,5;42;null;
2017-10-20;5,2;10,6;0;36,6;29,3;23,4;59,8;36;null;
2017-10-21;5,7;7;0;36,5;29,2;23,8;59;41;null;
2017-10-22;5,3;9;0;37,3;29,4;23,8;54,3;33;null;
2017-10-23;6,4;8,4;0;36,7;29,7;23,2;57,5;38;null;
2017-10-24;5,9;9,8;0;35,1;30,3;24,2;55,3;39;null;
2017-10-25;5,8;6,5;0;37,7;29,9;23,2;62,3;40;null;
2017-10-26;5,3;6,6;0;37,1;29,8;25;59,8;39;null;
2017-10-27;5,5;6,2;0;36,6;29,6;24,6;60,5;42;null;
2017-10-28;5,7;7,2;0;35,8;29,5;25;59,8;39;null;
2017-10-29;5,5;8;0;36,5;29,7;23,9;59,8;40;null;
2017-10-30;5,1;4,1;0;34,5;28,8;24;61,8;47;null;
2017-10-31;5;1,6;1,8;34,4;27,5;23,5;78,3;65;null;
2017-11-01;2,6;6,8;5;35,8;28,8;24,4;65;44;null;
2017-11-02;4,3;8,5;0;36,1;29,2;24,4;63;43;null;
2017-11-03;5;8,2;0;36,3;29,3;24,4;59,8;41;null;
2017-11-04;6;7,8;0;36,1;29,2;24,2;55,3;42;null;
2017-11-05;5,4;9,7;0;37,7;29,5;23;56,3;34;null;
2017-11-06;6,2;9,9;0;37,9;29,7;23,9;59;40;null;
2017-11-07;5,7;3,7;0;35,5;29;23,6;60,5;44;null;
2017-11-08;4,7;1,8;0;34,4;28,8;23,6;59,8;49;null;
2017-11-09;4,6;3,8;0;34,5;28,6;24,4;63,8;45;null;
2017-11-10;5,1;9,3;0;35,6;28,7;23,7;60,8;44;null;
2017-11-11;5,3;10;0;36,5;29,1;23,1;58,3;40;null;
2017-11-12;5,6;9,4;0;36,9;29,2;23;58,8;38;null;
2017-11-13;5,5;8,9;0;36,4;29,1;23,2;59,5;39;null;
2017-11-14;5,7;6,4;0;36,1;28,7;22,4;59,5;41;null;
2017-11-15;5,1;5,4;0;35,5;29,2;24,8;59,3;44;null;
2017-11-16;5,2;2,1;0;34,3;29,1;24,2;59,3;46;null;
2017-11-17;4,9;5,2;0;35,7;28,8;23,5;56;40;null;
2017-11-18;5,7;7,8;0;36,3;28,8;23;60,3;39;null;
2017-11-19;5,2;5,2;0;36,6;29,4;24;56,3;36;null;
2017-11-20;5,5;10,6;0;36,8;29,2;23,7;59,3;39;null;
2017-11-21;5,5;8,8;0;36,5;29,5;23,6;58,5;42;null;
2017-11-22;4,9;2,5;0;33,6;28;23,8;68;55;null;
2017-11-23;3,4;1,9;0;34;28,4;23,6;63,3;48;null;
2017-11-24;4,2;4,6;0;35,1;28,6;24,2;63,8;44;null;
2017-11-25;4,7;2;,5;33,8;29,1;24;59,8;45;null;
2017-11-26;5,1;8,6;0;34,3;28,6;23,3;65;53;null;
2017-11-27;4,4;6,4;0;36,3;29,3;24,3;60,3;41;null;
2017-11-28;5,2;8,7;0;36,4;29,4;24,5;58,3;42;null;
2017-11-29;6,3;5,8;0;35,5;28,9;23,5;59,8;41;null;
2017-11-30;5,5;7,3;0;34,9;28,7;23,8;64,8;48;null;
2017-12-01;4,8;7;0;35,7;29,2;24,2;59;44;null;
2017-12-02;5,5;8,2;0;36,1;29;23,2;57,3;40;null;
2017-12-03;6,3;8,9;0;36,3;29,2;23,2;53,3;40;null;
2017-12-04;6,4;8,8;0;38;30;23,4;54;34;null;
2017-12-05;6,8;7,3;0;37,1;29,8;24;57;39;null;
2017-12-06;6,4;7,9;0;36,5;30;24,2;59;46;null;
2017-12-07;5,2;,9;0;32,4;28,3;25;69,5;63;null;
2017-12-08;3,7;4,1;0;33,5;28,9;24,1;58,3;46;null;
2017-12-09;5,4;6,9;0;36,3;29,7;24,1;57;38;null;
2017-12-10;5,5;5,1;0;35,3;29,2;23,2;55,3;40;null;
2017-12-11;5,3;4;0;35,9;29,6;24,6;60,3;50;null;
2017-12-12;4,7;8,2;0;37;30;24,2;59;37;null;
2017-12-13;5,8;,3;0;33;27,1;24,8;85,5;63;null;
2017-12-14;1,9;0;42,4;28,4;25,7;23,8;89,3;87;null;
2017-12-15;,6;4,7;2;32,4;28,2;24,4;70,8;57;null;
2017-12-16;3,9;2,9;0;34,9;28,8;24,9;67;60;null;
2017-12-17;3,6;2,8;,2;34,9;28,8;24,6;66,3;50;null;
2017-12-18;4,3;,6;0;32,9;26,7;24,2;81;54;null;
2017-12-19;2,5;0;15,4;28,9;26,1;23,6;84,5;77;null;
2017-12-20;1,6;2,4;,3;33,4;26,8;24;79,3;52;null;
2017-12-21;2,3;3,6;13,1;31;25,7;23,2;82,8;66;null;
2017-12-22;2;9;0;34,1;28,8;23,6;66,5;54;null;
2017-12-23;4;1,3;0;31,9;26,4;23,8;84,8;66;null;
2017-12-24;1,8;2,9;10,2;32,4;25,8;22,8;82;60;null;
2017-12-25;2,2;,1;51,2;28,4;25,8;22,8;92,5;88;null;
2017-12-26;1,2;6,1;8,1;32,7;27,3;24,2;80,5;58;null;
2017-12-27;2,6;4;0;32,4;27,8;24;73,5;58;null;
2017-12-28;2,6;4,1;2,4;33,7;28,6;24,8;71,3;54;null;
2017-12-29;3;7,5;0;34;28,6;24,8;68,8;44;null;
2017-12-30;3,6;8,7;0;34,5;28,7;24,2;69,3;53;null;
2017-12-31;3,4;9;0;34,1;27,6;24,4;76,3;52;null;
2018-01-01;3,4;8,8;7,3;33,9;28,6;24,6;68,8;52;null;
2018-01-02;3,7;8,9;0;33,5;28,5;24,3;68;56;null;
2018-01-03;3,9;6,1;0;33;28;23,8;73;55;null;
2018-01-04;2,6;3,5;0;32,4;27,2;23,9;80,5;69;0;
2018-01-05;2,3;1,1;1;29,9;25,8;23;85,5;72;null;
2018-01-06;1,3;2,9;29,5;30,2;25;22,8;88,3;73;null;
2018-01-07;1,1;3,8;57,2;30;25,7;22,8;79,5;67;null;
2018-01-08;2,1;7,4;0;32,8;26,7;22,8;77,5;56;null;
2018-01-09;2,5;8,4;0;32,6;26,2;23;83,5;63;null;
2018-01-10;2;,7;45,2;29,4;25,3;20,7;85,5;80;null;
2018-01-11;1,1;8,3;11,7;32,4;27,4;23,2;75;55;null;
2018-01-12;3,2;9,3;0;32,2;26,5;22,2;81;64;null;
2018-01-13;2,3;6;7,8;32,8;25,9;22,6;85;56;null;
2018-01-14;1,5;5,7;20;32,6;25,9;21,7;83,5;62;null;
2018-01-15;2,4;8,5;0;32,8;27,3;23,9;80;56;null;
2018-01-16;3;10,7;11,2;33,5;28,1;22,5;70;53;null;
2018-01-17;3,4;6,5;0;32,2;27,5;23,8;81,5;70;null;
2018-01-18;2;3,6;3,1;30,4;26,3;23,8;88,5;81;null;
2018-01-19;1,4;2,9;38,7;30,8;24,9;20,8;85,5;69;null;
2018-01-20;1,2;8,4;0;32,1;26,2;22,4;82,5;62;null;
2018-01-21;2,1;7,2;1,7;32,1;26,1;23,1;83,5;66;null;
2018-01-22;1,8;6,3;14,6;32,4;25,9;22,6;82;59;null;
2018-01-23;2;8,1;11,7;32,7;25,3;21,7;82,5;60;null;
2018-01-24;2,6;7,3;0;32,6;26,6;22,4;80,3;58;null;
2018-01-25;2;4,2;10;31;25,9;22,8;82,5;70;null;
2018-01-26;2;8,2;0;32,5;26,8;23,2;81;61;null;
2018-01-27;2,4;7;,4;33,3;26,4;23,9;83;56;null;
2018-01-28;2;,9;47,7;29,6;26;22,8;83,8;71;null;
2018-01-29;1,8;5,6;,5;31,8;27;23,8;80,3;64;0;
2018-01-30;2,5;10,2;0;33,5;28,4;24;70,8;54;null;
2018-01-31;4;7,9;0;34,4;27,6;24,1;81,3;57;null;
2018-02-01;2,7;7,4;29,2;33,8;27,1;24;84,5;65;null;
2018-02-02;2,3;4;12,4;30,6;26,2;23,9;86,8;73;null;
2018-02-03;1,2;,7;10,8;28,7;25,3;23,2;93,5;91;null;
2018-02-04;,7;1;91,4;28,4;25;22,5;85,5;78;null;
2018-02-05;1,6;6,6;0;31,8;26,8;22;82,3;72;null;
2018-02-06;2;5,2;3,9;31,2;26,9;24;83,8;66;null;
2018-02-07;2;0;8;28,2;25,8;24;92;89;null;
2018-02-08;,8;3,9;13,2;31,4;25,9;23,6;85;63;null;
2018-02-09;1,4;4;8;31,4;26,9;23,4;77,8;59;null;
2018-02-10;2,8;7,2;0;32,7;27,3;23,6;69;53;null;
2018-02-11;3,1;8,9;0;32,7;26,3;23,9;82;59;null;
2018-02-12;2,9;7,1;24,3;31,5;26,1;23;77,8;62;null;
2018-02-13;2,1;6,1;11;30,4;25,6;21,7;79,8;64;null;
2018-02-14;2,3;4,3;29,1;28,3;25,1;22,8;89,3;86;null;
2018-02-15;1,3;7,6;22,6;31,2;25,5;21,4;83,8;60;null;
2018-02-16;1,8;7,6;15,2;30,5;26,3;21,7;84;72;null;
2018-02-17;1,7;1,2;60,7;28,7;24,3;22,5;91,5;81;null;
2018-02-18;,8;5,9;56,6;31,5;25,8;22,4;86,3;69;0;
2018-02-19;1,5;4,2;29,1;30;26,1;23,3;91,8;89;null;
2018-02-20;1;2,5;27,8;29,6;25,7;23,4;88,5;80;null;
2018-02-21;1,2;3,8;19,4;31;26,4;23,4;86,3;76;null;
2018-02-22;1,6;4,9;1,6;30,3;26;23,6;86,3;76;null;
2018-02-23;1,6;6,4;37,8;31,6;27,3;22,6;76,5;62;null;
2018-02-24;2,2;3,4;0;31,5;27,3;24;80,5;71;null;
2018-02-25;2,6;,5;3,6;29,2;25,5;23,6;89,8;81;null;
2018-02-26;,6;4,7;25,2;32,2;26,3;22,8;83,5;65;null;
2018-02-27;1,7;7,6;0;32,3;27,7;23,7;75,8;58;null;
2018-02-28;2,4;1,2;68,2;29,8;25,8;22,1;87,3;77;null;
2018-03-01;1,4;3,5;14,1;30,4;25;21,7;87,5;73;null;
2018-03-02;1,2;9;28;32,5;26,9;21,7;79,8;64;null;
2018-03-03;2,3;10,3;0;32,6;28,2;23,8;75,8;58;null;
2018-03-04;3;8,4;0;33,5;27,8;24,6;77;59;null;
2018-03-05;2,8;7,6;0;33,5;27,8;24,4;79,5;55;null;
2018-03-06;2,8;8,3;6,4;33,5;28,2;24,2;75;56;null;
2018-03-07;2,9;9,2;0;33,3;28,2;24,4;70,8;54;null;
2018-03-08;3,3;2,8;0;32,6;27,5;24;86,3;75;null;
2018-03-09;1,8;2,1;4,6;29,9;26,8;24,2;86;79;null;
2018-03-10;1,3;9,1;6,4;32,8;28;23,8;74,8;61;null;
2018-03-11;2,9;6;0;33;28,1;24,4;79,5;67;null;
2018-03-12;2,8;2,4;0;31,8;27,4;24,4;85,5;82;null;
2018-03-13;1,6;3,1;6;31,5;27,2;24;88,8;84;null;
2018-03-14;1,4;1,1;27,4;29;25,1;23,1;90,8;82;null;
2018-03-15;1;4,6;23,7;31,2;26,3;22,9;88,8;76;null;
2018-03-16;1,2;5,6;5,6;32,2;27,5;24;80,3;66;null;
2018-03-17;2,3;10;0;33,7;28,7;24,1;75,5;55;null;
2018-03-18;3;8,6;0;33,3;28,2;24;75,8;62;null;
2018-03-19;2,8;8,1;1,8;33,3;27,7;23,8;75,3;59;null;
2018-03-20;2,7;6,6;0;32,8;27,7;23,8;80,3;77;null;
2018-03-21;2,3;8;3,2;33,7;27,9;23,7;75,3;54;null;
2018-03-22;3,8;6,1;0;33,8;27,9;24,4;82;68;null;
2018-03-23;1,9;0;12;29,5;24,9;22,9;92;89;null;
2018-03-24;,6;3,4;29,3;31;26,4;22,6;83,8;69;null;
2018-03-25;1,8;,1;0;27,8;25,2;23,6;90,5;85;null;
2018-03-26;,7;5,6;36,6;31,2;25,4;22,3;86,3;64;null;
2018-03-27;1,7;7,9;36,9;31,5;26,4;22,4;80,5;66;null;
2018-03-28;2,3;2,5;7,5;31,2;26,2;23,8;85,8;73;null;
2018-03-29;1,3;2,2;8,1;29,7;25,6;23,6;93;91;null;
2018-03-30;,7;2,7;55,6;30,6;25,6;22,9;86,8;71;null;
2018-03-31;1,3;6,9;3,2;32;27;23,2;75,3;59;null;
2018-04-01;2,1;3,9;10,4;30,1;26,1;23;92,8;75;null;
2018-04-02;,9;5;4,4;31,8;26,4;23,6;84,3;62;null;
2018-04-03;1,6;8,5;29,3;32,2;26,2;22,8;84,3;64;null;
2018-04-04;2;4,3;0;31,6;25,7;23,2;86,3;68;null;
2018-04-05;1,6;3,1;13;31,8;26,1;23;91,8;88;null;
2018-04-06;1,2;6,1;5,7;32,3;26,6;22,8;89;82;null;
2018-04-07;1,4;1,5;12,4;30,4;25,7;23,8;90,3;79;null;
2018-04-08;1,2;7,7;17;31,7;26,3;23,6;83,3;67;null;
2018-04-09;,8;3,7;0;31,4;26,5;23;84,8;69;null;
2018-04-10;1,5;1,2;0;27,6;25;22,1;85,5;75;null;
2018-04-11;1,5;5,7;2,2;31,5;25,8;22,3;82,5;65;null;
2018-04-12;1,6;0;27,7;27,6;25;21,7;87,5;80;0;
2018-04-13;1,1;5,7;0;32;27;23,2;79,8;62;null;
2018-04-14;2;3,2;2,6;30,7;26,8;23,1;83;70;null;
2018-04-15;1,6;9,1;0;32,5;27,3;23,2;78,8;64;null;
2018-04-16;2,4;,8;,8;31,2;25,7;22,2;83,8;71;null;
2018-04-17;1,6;7,5;0;33,3;26,8;22,4;79,3;59;null;
2018-04-18;2,2;8,2;0;33,8;27;23,2;80,8;56;null;
2018-04-19;2,7;7,5;7;32,5;27,6;23,8;76,8;60;null;
2018-04-20;2,7;8,1;0;32,6;27,6;23,4;78;56;null;
2018-04-21;2,4;5,7;17,2;32,4;26,6;23;87;77;null;
2018-04-22;1,7;5,2;6,6;31,4;26;22,8;83,8;68;null;
2018-04-23;1,5;1,1;,8;28;25,7;23;91;87;null;
2018-04-24;,8;9,2;2,2;32,3;27,2;23,2;79,8;64;0;
2018-04-25;2,6;10,4;,4;32,5;27,8;23,8;74,5;52;null;
2018-04-26;2,8;7,2;0;32,5;27,9;23,4;79,5;69;null;
2018-04-27;2,5;5,9;2,3;33,5;27,5;24,3;83,8;70;null;
2018-04-28;1,7;5,8;10,2;31,8;25,8;21,7;79,8;65;null;
2018-04-29;2,1;0;37,4;29;24,5;22,7;90,5;83;null;
2018-04-30;1,9;8,1;27,7;32;25,6;22,3;83,8;64;null;
2018-05-01;,9;6,7;3,5;32;26,2;22,8;85;70;null;
2018-05-02;1,8;2,8;2,1;30,5;24,8;22,5;86,3;67;null;
2018-05-03;1,4;6,1;29,3;30,8;25,8;23;85,8;70;null;
2018-05-04;1,1;6,6;13,6;32;26,3;23;86;63;0;
2018-05-05;1,7;3,1;11,8;30,2;26,5;22,7;86,5;78;0;
2018-05-06;1,4;6,9;1,7;32,4;26,6;23,4;80,5;57;null;
2018-05-07;2,6;3,3;0;31,8;25,8;23;87;70;null;
2018-05-08;1,4;,4;33,2;29,5;26,2;22,8;84,3;75;null;
2018-05-09;1,6;5,1;0;32,2;26,7;23,1;79,8;63;null;
2018-05-10;3,8;4,3;0;31,6;26,8;23,2;80,3;66;null;
2018-05-11;2;6,8;,5;32,2;27;23,3;79;66;null;
2018-05-12;2,1;4,1;,7;31;25,8;23;90,3;82;null;
2018-05-13;1,1;8;6,5;32;26,7;23;80;59;null;
2018-05-14;3,2;5,4;5;31,6;26,1;23,6;82,8;64;null;
2018-05-15;1,8;8,6;,3;32,6;27,6;22,4;73,5;54;null;
2018-05-16;2,4;7,4;0;32,4;26,9;23,4;79,3;59;null;
2018-05-17;2,4;2,3;3;32,3;27;23,8;91;85;null;
2018-05-18;1,1;8,1;40,2;32,4;26,1;22,8;84;60;null;
2018-05-19;1,8;8,6;4;32,4;26,5;22;81,8;60;null;
2018-05-20;2,3;9,9;0;32,8;27,1;23;80,5;58;null;
2018-05-21;3,6;7,6;10,8;32,6;26,5;23,3;84,5;64;1;
2018-05-22;,8;2,7;9;30;25,5;22,8;91;78;,8;
2018-05-23;1;8,5;27,5;31,7;27,2;22,6;81,3;64;,9;
2018-05-24;2,4;6,1;0;31,5;27,1;24;83,5;74;1;
2018-05-25;2;10,1;,2;31,5;27,2;22,8;79,5;64;1,4;
2018-05-26;3;9,1;0;32,3;28;23,5;75,3;59;2;
2018-05-27;2,9;4,4;0;31,4;26,6;23,6;84;70;,9;
2018-05-28;1,8;5,6;0;31,1;26,4;23,8;84,5;70;null;
2018-05-29;1,6;9,3;7,4;31,8;27,1;23;80,3;62;null;
2018-05-30;2,8;6,5;0;32,2;27,6;23,8;79,3;58;null;
2018-05-31;3;9,4;0;32;27,7;23,2;73,8;58;0;
2018-06-01;3,2;9,9;0;32,8;28,1;23,2;74,5;59;null;
2018-06-02;3;5,2;0;32;27;24,8;79;64;null;
2018-06-03;2,4;10;13,4;32,8;28;23;75,5;59;0;
2018-06-04;2,5;4;0;29,8;26,5;24,2;88,5;79;null;
2018-06-05;1,1;5,4;30,9;31,4;26,3;22,4;86;74;null;
2018-06-06;1,4;6,8;8;31;26,4;23;88,3;84;null;
2018-06-07;1,3;10,2;6,1;32;27,6;23,4;76,5;62;null;
2018-06-08;2,7;8,9;0;31,8;27;23,6;84,5;76;null;
2018-06-09;2,5;9,9;2;31,8;26,7;23,3;78,8;61;0;
2018-06-10;3;10,5;11;32;27,2;22,1;79,5;62;null;
2018-06-11;2,8;9;0;32;27,1;23;73;57;null;
2018-06-12;3,5;10,4;0;33;27,4;21,7;72;54;0;
2018-06-13;3,5;8,1;0;32,4;26,9;22,2;75,8;53;null;
2018-06-14;3,2;8,5;0;32,8;27,4;22,8;77,5;55;null;
2018-06-15;2,4;9,4;0;33,4;27,7;22,2;74,8;57;null;
2018-06-16;3,1;7,8;0;33,7;27,2;22,9;76,5;59;null;
2018-06-17;2,5;8,1;,4;32,4;27,1;23;79,3;63;null;
2018-06-18;2,8;6;,6;31,6;26,8;23,7;80,3;77;null;
2018-06-19;1,6;2;1,6;29,2;24,9;22,8;90,5;83;null;
2018-06-20;,8;8,4;12,8;30,5;26,2;22;81,5;62;0;
2018-06-21;3,1;8,9;0;31,5;26,8;22,2;78,5;59;null;
2018-06-22;1,7;9,5;0;32;27,5;23,1;79,3;70;0;
2018-06-23;2,8;9,5;0;32,8;28;23,7;76,5;62;0;
2018-06-24;2,7;9;0;32;27,1;23,3;77,5;54;null;
2018-06-25;3,7;10;0;32,6;26,5;21,2;74,8;58;null;
2018-06-26;3,3;7,6;0;32,2;27,1;20,9;71,5;54;null;
2018-06-27;3,2;10,4;0;33;28,1;23,8;72,3;56;null;
2018-06-28;5;7,3;0;31,8;27,1;22,6;75,5;59;0;
2018-06-29;2,8;7,2;0;32,2;26,8;22,2;73;55;0;
2018-06-30;3,2;8,9;0;32,9;27,5;22,3;73,5;54;null;
2018-07-01;3;9,2;0;32,8;27,5;22,8;70,5;49;0;
2018-07-02;5;9;0;34,1;28,2;22,4;73,3;61;0;
2018-07-03;3,2;6,6;0;33;27,7;24,1;76;57;null;
2018-07-04;4,9;8,9;0;32,6;27,7;22,8;76;61;null;
2018-07-05;6;6,9;0;33;27,3;22,8;74;54;null;
2018-07-06;4,4;8,4;0;32,9;27,4;22,1;72,3;50;null;
2018-07-07;4;1,4;0;28,4;25,3;23;88,3;76;null;
2018-07-08;1,5;8,9;9;32,4;27;22,4;78;59;0;
2018-07-09;3,5;9,7;5;33;28,1;23,4;73,3;52;null;
2018-07-10;4,4;1,5;0;28,9;25,5;23,6;86,3;78;null;
2018-07-11;1,6;9,5;7,4;31,6;26,2;22,5;77,8;57;0;
2018-07-12;4,1;10;4,5;32;27,1;22;76,5;61;0;
2018-07-13;4,1;7,3;0;32,4;27,1;22,6;76;57;null;
2018-07-14;5,3;7,7;0;32,5;26,8;22,4;81,3;60;null;
2018-07-15;3,6;9,8;0;32,9;27,4;22;72,5;53;null;
2018-07-16;5,1;9;0;null;27,4;23,7;71;53;0;
2018-07-17;4,2;8;0;32,5;26,5;21,7;78,3;55;null;
2018-07-18;3,6;9,7;3;32,6;27,4;22,5;74,5;60;null;
2018-07-19;3,8;8,6;0;32,7;27,2;22,4;74;51;0;
2018-07-20;5,8;8,6;0;32,3;27;22,8;74,5;55;null;
2018-07-21;4,5;9,4;0;32,3;27,2;21,7;70,5;52;0;
2018-07-22;5,2;6,8;0;33,7;27,9;22,7;71;52;null;
2018-07-23;3,8;7,4;0;33,6;28,4;23,6;72,8;55;null;
2018-07-24;6;5,3;0;33;28,4;24,4;72,8;57;null;
2018-07-25;5,9;9,4;0;33,3;27,9;23,2;74,5;52;null;
2018-07-26;7,1;10,3;0;33,5;28,3;23;71,8;53;0;
2018-07-27;5,4;7,3;0;32,6;27,8;23,8;75,8;58;null;
2018-07-28;5,4;8,1;0;33,6;28;23;72,3;54;null;
2018-07-29;6,6;5,9;0;32,5;27,8;23,7;78,8;62;null;
2018-07-30;5,4;6,9;0;32,4;27,4;23,4;79,5;69;null;
2018-07-31;5,5;9,2;0;33,5;27,5;22,3;72,8;56;null;
2018-08-01;6,1;7,7;0;33;27,5;22,4;75,5;58;null;
2018-08-02;5,4;5,5;0;33,3;27;23;82;70;null;
2018-08-03;5;6,5;0;32,1;26,8;23,2;78,3;65;null;
2018-08-04;4,7;7,3;0;33;26,8;22,2;75,8;53;null;
2018-08-05;6,5;8,4;0;33,5;28,2;22,3;72;56;null;
2018-08-06;7;7,9;0;33,8;28;22,8;72,5;50;null;
2018-08-07;7,1;8,1;0;33,7;27,7;23;71,3;52;null;
2018-08-08;7,4;7,3;0;33,2;27,8;24;76;57;null;
2018-08-09;4,6;4,7;0;33;26,5;22,8;78,5;58;null;
2018-08-10;3,9;7,8;,8;33,7;27,7;22;72,8;52;null;
2018-08-11;5,6;7,6;0;33,9;27,4;22,1;74,5;55;null;
2018-08-12;4,9;8,5;0;33,3;27,5;22,7;70;48;null;
2018-08-13;8,3;9,1;0;33,3;27,2;22,1;67,3;49;null;
2018-08-14;6;10;0;32,6;27,3;21,5;68,8;55;null;
2018-08-15;4,8;9,3;0;33,5;27,7;22,4;70,8;55;null;
2018-08-16;6,4;9,4;0;33,4;28,2;23,6;69,3;53;null;
2018-08-17;6,6;9,8;0;33,7;28;23,2;67,8;50;null;
2018-08-18;7,7;7,3;0;33,6;27,4;23,2;73;51;0;
2018-08-19;4,1;10,1;0;33,7;27,9;22,3;68,3;50;null;
2018-08-20;4,3;9,9;0;33,9;27,7;22,2;67,5;50;null;
2018-08-21;5,2;10,2;0;34,1;27,8;22,4;67;50;null;
2018-08-22;5,6;10,1;0;34,4;28,4;22,4;63,8;44;null;
2018-08-23;5,7;9,9;0;34,3;28,3;22,6;64,8;45;null;
2018-08-24;5;9,4;0;34,2;28,1;22,3;66;47;null;
2018-08-25;3,6;8,8;0;34,5;28,2;23;67,8;49;null;
2018-08-26;4,4;7,2;0;34,7;28;22,6;69,8;49;null;
2018-08-27;3,6;8;0;34,1;28,1;23,4;69;46;null;
2018-08-28;5,3;8,4;0;34,1;27,7;22,4;66,5;43;null;
2018-08-29;5,9;7,8;0;33,9;28;22;65,5;49;null;
2018-08-30;5,5;6,6;0;33,6;27,7;22,4;67,8;46;0;
2018-08-31;4,7;8,1;0;34,7;28,4;23,2;66,3;43;0;
2018-09-01;5,1;7,5;0;34,7;28;22,6;67,3;39;null;
2018-09-02;5,6;8,6;0;34,6;28,2;23,1;67,5;47;null;
2018-09-03;6,5;8,1;0;35,1;28,5;22,6;67,8;47;null;
2018-09-04;5,4;8,5;0;35,3;28,2;22,6;64;47;null;
2018-09-05;5,6;8,3;0;34,5;28,1;22,2;67,8;53;null;
2018-09-06;7;5,3;0;32,5;27,3;22,8;84,3;72;null;
2018-09-07;3,4;8;7,8;34,1;28,4;23,8;68;51;null;
2018-09-08;4,8;8,3;0;34,7;28,6;23;66;47;null;
2018-09-09;6,3;8,9;0;34,7;28,2;23;67,5;47;null;
2018-09-10;5,9;8,6;0;34,7;28,5;22,6;64,8;46;null;
2018-09-11;4;7,1;0;34,8;28,2;22,6;71,5;52;null;
2018-09-12;6;9,8;0;34,8;28,3;23,4;66,5;49;null;
2018-09-13;6,8;9,3;0;34;27,8;22,8;65;45;null;
2018-09-14;6,9;10,3;0;34,9;27,8;21,7;65,3;44;0;
2018-09-15;8,1;9,7;0;34,8;28,2;22,4;65;47;null;
2018-09-16;7,8;10,3;0;35,2;28,4;22,5;63,3;45;null;
2018-09-17;6;10,3;0;36,3;29,3;22,8;62,3;44;null;
2018-09-18;7;10,1;0;36,5;29,6;23,4;62,5;43;null;
2018-09-19;9,3;2,4;0;34,7;27,9;23,2;67,5;50;null;
2018-09-20;7,3;6,7;0;34,8;28,4;22,6;65,5;47;null;
2018-09-21;5,9;8,8;0;35,7;28,4;22,8;64,3;47;null;
2018-09-22;5;10,3;0;35,8;28,8;22,9;62,8;42;null;
2018-09-23;6;9,4;0;35,3;28,4;23;59,5;44;null;
2018-09-24;5,4;5,6;0;35,1;28,6;23;65,3;51;null;
2018-09-25;4,3;5,4;0;34,1;28,1;23,2;68,5;52;null;
