Nome: BOM DESPACHO
Codigo Estacao: 83533
Latitude: -19.71944443
Longitude: -45.36749999
Altitude: 695
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-22;2;6,9;0;29,9;23,7;19,5;74,3;58;1,3;
2016-01-23;2;8,8;0;31,7;23,9;18,4;77,5;57;1;
2016-01-24;2,2;2,7;0;29,9;23,6;20;83,8;74;,3;
2016-01-25;1,3;7,3;5;32,7;25,1;20,2;75,8;53;,7;
2016-01-26;2,3;8,5;0;34,5;24,5;18,2;79,3;52;,7;
2016-01-27;2,3;7,3;0;32,3;26;21,6;78,5;61;1;
2016-01-28;,7;0;55;26;23;21,4;94,5;88;1,3;
2016-01-29;1,8;3,8;27;27,9;23,7;21,6;86;68;2;
2016-01-30;1,6;9,2;0;30,9;23,1;17,5;76,8;58;1;
2016-01-31;2,6;11,5;0;33,5;23,4;15;71;43;1,3;
2016-02-01;3;11,6;0;33,9;24,1;16,2;67,8;42;,7;
2016-02-02;3;11,3;0;34,9;25,1;17,2;68,8;41;,7;
2016-02-03;1;11;0;34,7;25,5;17,6;68,8;41;1,3;
2016-02-04;3,5;10,7;0;34,1;25,7;16,2;64,8;47;1;
2016-02-05;3;10,5;0;33,7;25;19,5;70;51;,3;
2016-02-06;3;8,4;0;34,9;26,2;18,4;68,5;52;,3;
2016-02-07;3;8,7;1,4;33,3;26,8;21,6;63,3;48;,3;
2016-02-08;3,5;10,3;0;31,9;25,2;19,6;66;47;1;
2016-02-09;3,7;11,4;0;34,9;25,1;15,8;63,3;50;1,3;
2016-02-10;2,8;10,9;0;34,9;25,8;16,8;64,8;45;1,3;
2016-02-11;3,5;9;0;35,1;26,1;18;64,8;42;2,3;
2016-02-12;3,5;9,8;15,5;33,9;25,4;17,6;75,8;55;,7;
2016-02-13;1,9;10,2;8,6;34,7;26,5;21;75;59;,3;
2016-02-14;1,6;9,9;1,8;32,3;26,1;22,2;75,8;56;1;
2016-02-15;3,2;9,3;5,2;32,9;25,9;21,8;72,3;52;1,3;
2016-02-16;2,3;6,1;0;30,9;24,9;20,8;81,3;71;,7;
2016-02-17;1,5;9;2,6;34,1;25,6;18,6;73,5;47;1;
2016-02-18;3;8;1,8;32,3;25,8;20,4;72,8;54;,3;
2016-02-19;2,2;5;5,6;31,5;25,5;22;79,5;70;0;
2016-02-20;3,4;7,5;0;33,1;26,2;21,6;68,8;43;1,3;
2016-02-21;2,8;8,2;0;33;24,6;18,8;74,8;62;1,3;
2016-02-22;1,6;8,2;0;32,1;25,1;19,3;71,8;56;1,7;
2016-02-23;2,5;7,1;0;32,7;25,4;21,4;71,3;51;,3;
2016-02-24;3;9,9;0;33,9;25,1;17,4;68,8;44;,3;
2016-02-25;2,5;6,3;0;33,9;25,1;20,6;75,3;53;1;
2016-02-26;2,5;7,9;2,8;31,9;24,1;20,2;76;55;1;
2016-02-27;3,6;9,5;3;34,3;26,3;20,8;68;48;,7;
2016-02-28;1,4;3,7;6;30,1;24,2;22;85,3;79;,7;
2016-02-29;1,2;4,9;35;32,7;24,4;21,3;79,8;58;1;
2016-03-01;1,8;5,6;0;31,9;23,9;19,6;80;59;,7;
2016-03-02;2;10,2;5;31,1;25;20,5;77,3;55;,3;
2016-03-03;2,4;2,6;0;29,5;23,7;19,6;80,8;65;1,7;
2016-03-04;2,1;5,7;0;30,1;22,9;19,2;83;69;1;
2016-03-05;1,9;3;18;28,3;22,4;19,6;85,5;69;,7;
2016-03-06;1,9;5,1;0;31,3;24,6;19,8;82,5;69;,3;
2016-03-07;4,6;3,4;0;29,5;24,6;22,4;82,5;79;,7;
2016-03-08;1,4;8,6;1;31,3;25;20,3;82;52;1;
2016-03-09;2,9;9,8;0;31,3;23,8;17,6;71,8;49;1;
2016-03-10;2,2;6,4;0;31,9;24,9;16,4;70,8;50;1;
2016-03-11;3;4,5;0;31,1;24,9;20,2;80;58;1;
2016-03-12;1,5;3;0;27,9;24,2;22;78;74;,7;
2016-03-13;1,5;8,7;0;31,5;25,1;19;74,5;51;,7;
2016-03-14;2;6,2;12,5;29,3;24,5;21,5;78,5;72;,3;
2016-03-15;1,9;8,8;0;31,3;23,7;20;73,3;46;1,3;
2016-03-16;2,8;3,3;0;29,7;23,1;17,8;78,8;58;1,7;
2016-03-17;2,1;6,9;0;30,9;24,5;19,4;73;58;,7;
2016-03-18;2,9;8,8;0;32,9;23,7;16,6;70,8;45;1;
2016-03-19;2,3;10,1;0;33,7;24,9;16,8;67,3;46;0;
2016-03-20;1,4;10,4;0;33,5;24;16,8;64,5;41;,3;
2016-03-21;4;10,4;0;33,5;24,4;17,2;68;44;1;
2016-03-22;3,7;7,8;0;33,9;24,2;16,3;78,5;51;1;
2016-03-23;3,3;7,5;0;33,5;25,8;19,2;71,8;54;1;
2016-03-24;2;3,9;12,2;30,3;24,4;20,6;74;57;,7;
2016-03-25;2,2;6,9;0;31,9;24,8;19,8;75,8;53;,3;
2016-03-26;2;0;4,8;24,4;22,8;21,8;93,3;87;,3;
2016-03-27;,6;6,4;8,4;31,3;23,9;21,4;84;63;,7;
2016-03-28;2,2;7,4;0;32,5;25;19,2;75,8;60;1;
2016-03-29;2;9,3;0;33,3;23,9;19,2;70,5;39;1;
2016-03-30;3;6,6;0;32,3;24,6;18,2;67,3;47;1,3;
2016-03-31;2;5,9;0;32,1;23,9;19;74,5;51;,7;
2016-04-01;2,7;9,7;0;33,5;24,7;18,6;75;62;,3;
2016-04-02;3,2;9,6;0;34,5;24,8;17;70,5;46;,7;
2016-04-03;1,6;8,2;12,4;32,7;24,3;20,4;76;49;,7;
2016-04-04;2,2;9,7;0;34,1;25,9;19;72,5;53;1;
2016-04-05;3,3;9,8;0;33,3;24,3;18,2;68,3;54;,7;
2016-04-06;2,9;10,6;0;32,7;23,3;17;69,3;45;,7;
2016-04-07;3,2;9,7;0;32,9;23,2;16,4;70;44;,7;
2016-04-08;3,7;9,8;0;33,5;23;14,8;68,8;41;,7;
2016-04-09;4,7;9,8;0;34,7;24,4;16;65,3;37;,7;
2016-04-10;2;9,5;0;33,5;23,4;15,4;68,3;47;,7;
2016-04-11;9,5;9,2;0;32,9;22,9;14,8;65,3;39;,7;
2016-04-12;3;9,6;0;32,9;22,3;13,8;65,3;38;,7;
2016-04-13;3,2;9,2;0;32,7;23,3;16,3;68;41;,7;
2016-04-14;2,8;10,4;0;33,5;24;17,6;66,3;43;,3;
2016-04-15;2,6;10,7;0;33,3;22,7;14,6;67,3;46;,3;
2016-04-16;3,6;9,9;0;32,1;22,2;14,8;68,8;38;,7;
2016-04-17;4;9,7;0;32,9;24,1;14,6;66,8;39;1;
2016-04-18;,8;9,7;0;31,9;22,8;16,4;63;33;1,3;
2016-04-19;4,5;9,8;0;31,1;22,1;14,6;66,8;43;,3;
2016-04-20;3;9,4;0;31,3;21,7;13,6;68,8;38;1;
2016-04-21;3;9,5;0;31,9;23,2;14,8;67,5;46;,7;
2016-04-22;3;9,5;0;33,9;23,1;12,8;65,3;36;,7;
2016-04-23;3;9,4;0;31,7;22,6;15,2;68,8;43;1;
2016-04-24;3,8;9,6;0;32,3;20,7;13;60,3;27;0;
2016-04-25;3,7;9,5;0;32,5;21,8;12,8;64,3;37;,7;
2016-04-26;3,7;5,3;0;31,9;23,1;14,2;73,8;46;,3;
2016-04-27;2,3;5,5;2;28,3;22;18,6;76;65;1,7;
2016-04-28;1,7;2,5;0;27,5;20,5;14,8;74,5;62;,7;
2016-04-29;1,5;1,2;0;25,4;20,6;18,6;85,5;71;,7;
2016-04-30;1;3,3;19,8;26;19,9;15,2;80,5;70;0;
2016-05-01;,8;9,3;0;27,9;17,7;11,6;64,3;36;,3;
2016-05-02;2,4;9,3;0;29,1;17,4;8,4;73,5;44;,7;
2016-05-03;2,4;9,3;0;29,5;19,3;10,8;72,5;49;1,3;
2016-05-04;2,4;9,1;0;31,3;20,3;12,6;70,5;42;,7;
2016-05-05;3;9,1;0;30,9;19,8;10,8;72;48;,7;
2016-05-06;2,4;9,1;0;30,9;20,5;13,2;72,5;42;,7;
2016-05-07;3;9,2;0;31,9;20,6;12,4;70;43;0;
2016-05-08;1,6;8,8;0;31,1;21,1;13;72;46;,3;
2016-05-09;4,3;4,1;0;29,7;20,5;14,2;77,3;58;,3;
2016-05-10;1,5;8,9;0;32,7;22,3;13,6;67;37;1;
2016-05-11;3;7,7;0;30,9;22;14,7;72,3;46;1;
2016-05-12;2,3;8,1;0;30,7;21,6;16,6;73,3;42;,7;
2016-05-13;2,7;7;0;30,1;21;14,8;83;48;,7;
2016-05-14;2;7,7;2;29,1;21,5;17;73,5;50;,7;
2016-05-15;2,2;7,9;0;28,3;20,6;16;74;53;1,3;
2016-05-16;2,8;3,9;0;25,8;19,8;13,3;78,8;69;,7;
2016-05-17;,7;8,6;0;30,7;21,3;15,2;75,3;51;,7;
2016-05-18;2,7;8,6;0;30,9;21,4;13,4;74,8;50;,3;
2016-05-19;3;7,1;0;31,7;21,7;16,4;78,8;46;,3;
2016-05-20;2,9;8,6;0;29,9;21,4;15,3;76,3;54;,3;
2016-05-21;3,7;9;0;29,9;21;13,2;73;51;1;
2016-05-22;4,7;9,1;0;30,7;19,7;12,2;74,5;45;,7;
2016-05-23;2,3;9;0;29,7;21,4;13,5;69,5;52;1;
2016-05-24;2,5;8,3;0;29,8;20,7;13,3;62;47;1;
2016-05-25;3,2;9,1;0;28,8;21,2;14,6;63,8;45;,7;
2016-05-26;1,8;8,5;0;29,1;19;13;70,8;46;,7;
2016-05-27;2,5;9,1;0;29,9;19,1;10,8;68,5;38;1;
2016-05-28;2,3;4,7;0;27,3;17,5;10;76,8;49;,3;
2016-05-29;2,2;8,9;0;27,7;18,7;10;76;49;,7;
2016-05-30;2;7,6;0;30,5;19;11,2;71;38;,7;
2016-05-31;2,5;8,7;0;29,9;19,8;12,3;72,8;47;,7;
2016-06-01;1,5;5,7;0;29,3;20,8;13,2;75,3;58;,3;
2016-06-02;3;2,3;13,4;23;18,1;15,6;91;85;,7;
2016-06-03;1;0;20;20;18,6;17;91,5;82;,3;
2016-06-04;,2;5,1;14;27,5;20,5;16;90,5;79;1;
2016-06-05;,8;6,9;0;30,9;22;16;82;53;,7;
2016-06-06;1,5;7;0;32,3;22,1;16,2;80,5;58;,7;
2016-06-07;1,7;4,6;1,4;28,3;21,7;17,3;85,8;77;,7;
2016-06-08;1;7,1;2,8;27,3;21,2;17,6;74,3;58;1,3;
2016-06-09;1,8;8,1;0;25,8;18,2;15;67;43;,7;
2016-06-10;2,5;7,6;0;28,3;17;11,5;74,3;52;,3;
2016-06-11;2;6,6;0;27,9;16,9;13,2;66,8;40;,3;
2016-06-12;1,8;8,5;0;26;14,9;11,2;67;35;,7;
2016-06-13;2,9;8,1;0;25,4;13,2;4,8;75,8;50;1,3;
2016-06-14;2,1;7,8;0;25,8;15,7;9,5;73,8;53;1;
2016-06-15;2,2;8,2;0;26,4;15,1;7,5;74;44;,7;
2016-06-16;3,2;8,4;0;27,7;14,7;6,2;74,5;41;,7;
2016-06-17;2,3;8,3;0;27,9;14,6;5,4;75;39;,3;
2016-06-18;1,5;8,2;0;28,9;14,6;5,2;77,5;40;,3;
2016-06-19;1;8,3;0;28,5;14,9;5,4;71,3;37;,3;
2016-06-20;2,7;8,2;0;29,3;16;6,2;74,5;41;,7;
2016-06-21;2,5;7,4;0;28;16;9,2;82,8;43;,7;
2016-06-22;2,2;3,8;0;25;16,3;10,2;77,3;60;,3;
2016-06-23;2,6;7,7;0;28,5;17;8,3;71,8;40;,7;
2016-06-24;2,2;8,2;0;29,7;20,3;14,7;71,8;41;,7;
2016-06-25;1,8;8;0;27;18,4;13,6;70,3;41;,7;
2016-06-26;4;8,4;0;25,4;16;10;68,5;45;1,7;
2016-06-27;4;8,3;0;26;16,1;7;71,5;46;,7;
2016-06-28;4,2;8,5;0;27,1;16,2;6,4;77;39;1;
2016-06-29;2,9;8,2;0;27,3;16,7;9,8;71,8;38;,7;
2016-06-30;2,6;6,6;0;26,8;16,7;9,3;78,5;54;,7;
2016-07-01;2,2;8,5;0;27,3;16,6;9,7;76,5;53;1,3;
2016-07-02;2,8;8,4;0;28,9;17,4;9,2;71,3;42;1,3;
2016-07-03;3;8,5;0;28,7;17;9,4;74,5;42;,7;
2016-07-04;3;8,6;0;28,3;17,2;7,3;71,8;44;,7;
2016-07-05;3,4;8,4;0;28,7;18,1;9,8;72,5;45;,7;
2016-07-06;2,6;8,4;0;29,3;18,9;9,2;68,8;39;,7;
2016-07-07;3,2;7,6;0;30,9;19,3;11,2;68,8;38;,7;
2016-07-08;3,8;8,4;0;30,4;17;8,3;65,8;35;,7;
2016-07-09;3,5;8,2;0;28,9;16,2;9,2;72;38;,3;
2016-07-10;2,2;7,9;0;30,9;16,6;9,4;72,3;35;0;
2016-07-11;2;8,2;0;31,3;18,1;9,2;67,8;35;,3;
2016-07-12;2,8;8,3;0;31,7;17,5;8,2;67,8;29;,7;
2016-07-13;3;8,4;0;31,5;18,1;8,3;63;34;1;
2016-07-14;3,2;8,5;0;30,9;18,2;7,4;57;34;1;
2016-07-15;3;8,4;0;32,5;16,9;6,6;70;29;,7;
2016-07-16;4,3;8,3;0;33;19,7;8,4;52;25;2,3;
2016-07-17;4;8,5;0;27;15,7;10,6;68,3;28;1;
2016-07-18;3,5;8,5;0;27,9;11,5;,3;63,3;14;,7;
2016-07-19;3,3;8,3;0;29,9;14,6;4,2;73,3;40;,7;
2016-07-20;3;8,1;0;29,1;17,4;9;68,5;39;,7;
2016-07-21;2,9;8;0;29,1;17;8,2;65,5;37;,7;
2016-07-22;2,2;8,2;0;28,7;16,5;7,4;70,3;40;,7;
2016-07-23;2,6;7,8;0;29,1;18;9,6;71,3;44;0;
2016-07-24;6;8,4;0;28,7;17,3;9;67,8;40;,7;
2016-07-25;,2;8,5;0;29,9;16,6;7,3;65,8;35;1;
2016-07-26;3,5;8,3;0;30,5;18,1;7,8;60,8;34;,7;
2016-07-27;3,3;8,6;0;31,9;19,7;12,4;55;23;,7;
2016-07-28;3,7;8,2;0;30,9;18,7;9,8;72,5;28;,7;
2016-07-29;3,7;7,6;0;29,5;20,2;13,2;63,3;35;1,3;
2016-07-30;3;6,4;0;27,5;18,4;12,4;63,3;38;,7;
2016-07-31;3,8;6,2;0;27;18,1;9;59,3;39;1,7;
2016-08-01;3,2;5,9;0;27;16,9;11,2;63;37;1;
2016-08-02;2,8;6,9;0;28,9;16,2;6,7;63;31;1;
2016-08-03;4;8,4;0;30;17,8;8,6;65;36;1;
2016-08-04;2,5;7,2;0;28,3;19,5;13,6;65,5;47;1;
2016-08-05;3;8;0;28,5;18,5;9,2;65;39;,7;
2016-08-06;2,5;7,9;0;30,3;17,5;8,8;62,5;31;,3;
2016-08-07;3,5;8,3;0;32,1;17,9;7,4;58,5;25;,3;
2016-08-08;4,2;8,3;0;32,9;19,3;8,4;53;24;,3;
2016-08-09;4;9,5;0;34,1;19,9;8,4;50,5;20;1;
2016-08-10;4,8;8;0;32,9;20;9,7;57,5;29;1,7;
2016-08-11;5;8,3;0;28,7;16,7;11,8;60,5;18;1,3;
2016-08-12;3,5;8,8;0;29,9;14,3;2,6;60;24;,3;
2016-08-13;3,5;8,6;0;31,1;17,1;3,6;63,3;38;,3;
2016-08-14;3,5;8,4;0;33,1;20,3;10,8;54,3;26;,3;
2016-08-15;4,8;7,7;0;34,1;22,7;12;48,3;29;,3;
2016-08-16;3,2;4,6;3;25;20,5;17,5;66,3;55;1,3;
2016-08-17;1,2;8,3;0;32,1;21,2;12,2;66,3;37;1,3;
2016-08-18;3,2;8,5;0;35,7;21,5;10,8;55,5;24;,7;
2016-08-19;5,4;8,8;0;33,7;23,9;12,7;52;31;,7;
2016-08-20;4,3;8,2;0;33,5;23,2;14,6;58,5;36;2;
2016-08-21;4,2;1;0;26,6;21,3;17,6;70,3;57;2,3;
2016-08-22;2,8;9;0;28,9;18,7;12,6;52;28;2,3;
2016-08-23;3,2;4,7;0;31,3;17,1;8,8;77,8;41;2,3;
2016-08-24;4;6,9;0;30,9;19,9;11,4;61,3;35;,3;
2016-08-25;3,4;3,4;0;29,9;17,7;9,4;60;32;0;
2016-08-26;4,4;4,8;0;29,7;17;6,6;53;22;1,3;
2016-08-27;3,2;9,5;0;30,3;17,7;6,8;59;32;,7;
2016-08-28;3,3;9,7;0;31,1;19,6;10,2;59,8;33;1,3;
2016-08-29;4;9,6;0;33,1;20,4;10,4;57,5;26;2;
2016-08-30;4,5;9,7;0;33,1;22,2;10,3;52;29;,3;
2016-08-31;5,3;5,1;0;31,9;23,5;14,4;51,8;34;,7;
2016-09-01;3;4,5;0;28,3;20,1;16,2;75,3;51;1,3;
2016-09-02;2,3;8,5;0;31,7;21,4;14,4;66,8;35;1,3;
2016-09-03;4,7;8,6;0;30,7;19,5;12,2;58;22;3;
2016-09-04;4,7;9,1;0;31,9;20,2;11,2;58;34;1,3;
2016-09-05;3,2;9,5;0;32,7;21,1;11,6;52,3;29;,7;
2016-09-06;4,6;9,4;0;29,9;20,6;10,8;57;40;,7;
2016-09-07;4,8;8,5;0;34,5;23,3;11,6;54;28;,7;
2016-09-08;4,5;8,5;0;34,9;24,6;16,6;51,8;26;2;
2016-09-09;5,7;9,3;4,4;34,7;22,9;12,6;51,8;24;1,3;
2016-09-10;5,3;7,7;0;32,9;23;13;54,5;31;2;
2016-09-11;4,7;8,3;0;32,7;21,4;12,8;56,8;30;1,3;
2016-09-12;5;8,8;0;33,3;22,4;11,3;47;23;,3;
2016-09-13;5,7;9,6;0;34,9;22,3;10,6;46,8;23;1,3;
2016-09-14;6,8;8,1;0;36,9;24,9;12;44,8;21;2;
2016-09-15;5,5;null;0;36,5;25,9;16;52,8;30;,3;
2016-09-16;5;2,6;3,2;32,9;26;20,8;56,8;43;,7;
2016-09-17;3;6,8;0;33,9;24,7;16,8;49,3;37;,7;
2016-09-18;4,5;9,6;0;36,7;23,6;13,8;54,5;27;,3;
2016-09-19;6,3;8,6;0;37,1;25,3;14,4;50,3;23;,7;
2016-09-20;5,7;5,8;0;33,1;24,9;19,3;55,8;36;,3;
2016-09-21;4,3;9,8;0;33,3;24,1;17,6;53,5;20;3,7;
2016-09-22;5,2;10,1;0;33,1;21,4;11,4;51,8;32;,7;
2016-09-23;4,2;8,5;0;34,5;22,3;12,6;56,3;32;,7;
2016-09-24;4,8;6,3;0;34,9;22,9;12,8;62,8;32;,7;
2016-09-25;4,8;9,6;12;30,9;22,4;17;72,3;68;1,3;
2016-09-26;1,5;6,4;0;31,3;22,8;18,4;67,8;47;,7;
2016-09-27;3;9,1;1;31,1;22,7;14,5;55,5;37;1,3;
2016-09-28;3,3;8,8;0;32,3;23,2;17,6;61;39;,3;
2016-09-29;3,7;9,7;0;34,9;24;17,4;50;22;,7;
2016-09-30;5,5;9,3;0;35,9;23,9;12,4;50,8;23;1;
2016-10-01;6;7,9;0;34,3;23,6;17,6;64,8;35;1,3;
2016-10-02;4,6;9;16;30,9;22,9;15,6;61,5;47;3,7;
2016-10-03;2,6;6,6;0;30,2;21,9;16,2;63,8;41;2,3;
2016-10-04;3,5;,6;30;24,2;20,6;18,2;86;78;1,3;
2016-10-05;,4;3,5;15,4;27,2;22,5;18,8;79,5;57;,3;
2016-10-06;7,5;7,2;1,5;29;22,2;18,6;69;50;,3;
2016-10-07;1,8;10,5;0;30,5;19,8;11,6;61,8;31;1,3;
2016-10-08;5,3;10,6;0;33,1;21,5;17,4;59;25;1,3;
2016-10-09;3,4;10,1;0;34,3;23,2;11,6;57;33;1,3;
2016-10-10;4,3;9,4;0;32,2;24,4;17,6;62,8;43;,3;
2016-10-11;4,1;9,7;0;31;24,2;16,8;60;48;1;
2016-10-12;3,6;9,9;10;31,7;23,1;15,8;66;43;,3;
2016-10-13;2,5;10;0;32,5;24,1;15,7;61;39;,7;
2016-10-14;4,4;,5;0;27;21,9;19,4;79,5;68;1,3;
2016-10-15;2;6,4;0;30,9;23,4;18,6;72,5;50;1,3;
2016-10-16;2,6;8,6;31,2;34,1;25,2;19,6;73;51;,3;
2016-10-17;2,3;10,2;0;35,3;25,3;18,2;64,3;37;,7;
2016-10-18;4,1;8,4;0;35,9;27,1;22,5;61,3;40;,3;
2016-10-19;4;10,4;0;37,8;27,4;19,6;59,3;38;,7;
2016-10-20;4,8;8,6;0;36,7;26,6;20,6;59,8;40;,7;
2016-10-21;3,4;9,5;0;35,7;25,3;18,4;62,5;41;,7;
2016-10-22;4,5;6,4;6,2;32,9;24,6;21;68,3;44;2;
2016-10-23;3,6;8,6;0;31,7;25,1;20,4;64;45;1;
2016-10-24;3,2;10,7;0;33,8;25,2;17,4;61,5;36;,7;
2016-10-25;4;7,9;0;34,3;26,1;18,2;63;53;,7;
2016-10-26;4;9,5;0;34,7;26,7;19,5;57;38;1,3;
2016-10-27;4;5,2;0;34,5;25,5;19,4;65,5;40;1,3;
2016-10-28;2,8;8,7;0;31,9;24,5;20,6;62,3;43;1;
2016-10-29;3,5;8,1;0;31,7;22,6;16,2;73;48;,3;
2016-10-30;3,5;3,8;0;28,9;22,2;15,4;66,5;55;,7;
2016-10-31;2,5;10,4;0;32,8;23,6;14,8;59,8;40;1,3;
2016-11-01;4,4;4,7;0;31,1;24;18,2;63,3;44;,3;
2016-11-02;4,2;,4;0;27;22,2;19;71,5;60;1,3;
2016-11-03;,9;6,5;0;33,5;25;16,8;64,3;55;1;
2016-11-04;3,5;0;1;26;22,7;21;83,5;69;,7;
2016-11-05;1,5;2,2;2,9;28,1;23,1;19,8;82,5;71;1,3;
2016-11-06;1,5;4,5;8,4;27,5;21,9;18,4;73;52;1,3;
2016-11-07;2,5;7,5;0;29,9;22,5;18,8;67,3;48;1,3;
2016-11-08;2,2;10,3;15,2;31,9;23,1;15,2;64,5;45;,7;
2016-11-09;2,8;10,8;0;33,3;24,6;17,5;67,5;38;,3;
2016-11-10;3,4;6,7;3;30;24,1;20,6;72,5;54;,3;
2016-11-11;2,6;6,7;0;33,7;25,5;21,2;67,5;50;,3;
2016-11-12;3,4;2,5;0;31,9;23,7;18,6;70,3;55;1,3;
2016-11-13;1,6;10;33,2;29,9;22,1;19,6;87,8;80;,7;
2016-11-14;,2;0;40,4;25,2;20,8;19,2;90;85;,7;
2016-11-15;,6;5;51;28,5;22,7;19,2;79,8;75;,7;
2016-11-16;1,5;4,1;11,6;29,1;22,7;18,2;84;71;,3;
2016-11-17;1;3,6;21,6;28,7;23,6;20,3;80,3;76;,3;
2016-11-18;2;3,1;3,4;29,5;23,8;20,3;77,3;77;1,3;
2016-11-19;2,5;8,3;3;28,1;20,7;15,8;66,3;41;,3;
2016-11-20;2,7;10,4;0;30,1;20,3;10,8;61;40;,3;
2016-11-21;2,8;1,5;0;27,7;20,9;16,6;70,5;64;,7;
2016-11-22;1,6;,7;0;28,1;23;20,2;88;74;,3;
2016-11-23;,7;0;25,8;24;21,5;20,2;96,3;92;1,3;
2016-11-24;1;6,3;6;31,1;23,3;20,7;84,5;57;,7;
2016-11-25;1,2;7;5,2;32;24,5;19,8;74,8;52;,7;
2016-11-26;3,3;8;0;32,3;24,7;18,6;70;48;1,3;
2016-11-27;2,2;10,5;0;32,9;25,3;19,6;68,5;48;,7;
2016-11-28;3;6,7;0;32,9;25,9;20,8;70,3;49;,3;
2016-11-29;3,2;8,8;0;34,9;25,9;20,6;75;49;,3;
2016-11-30;2;1,1;13,4;28,9;23,9;21,6;75,8;66;1;
2016-12-01;2;0;19;26;21,8;18,6;74;66;,7;
2016-12-02;,8;,8;0;29,7;23,3;19;69,5;56;,7;
2016-12-03;3;3;0;30,7;24;17,6;66,5;54;1,3;
2016-12-04;2,5;2,5;15,2;27,9;22,1;19;91,8;73;1;
2016-12-05;1;1;106,6;27,1;22,6;19,6;89,8;76;1;
2016-12-06;1;11;18;33,7;25;18,3;71,5;50;,7;
2016-12-07;3,6;9,7;0;34,1;25,7;17,6;67;38;,7;
2016-12-08;3,4;6,9;0;30,7;25,8;21,6;68,8;57;,7;
2016-12-09;3;4;4;29,9;24,5;21,5;85,8;74;,7;
2016-12-10;2;5,1;1,4;31,5;24,8;21,6;80,8;64;1,7;
2016-12-11;1,5;4,3;0;31,1;25;21;81,3;74;1;
2016-12-12;1,5;3,1;5,6;30,5;25;22,2;83,3;66;,7;
2016-12-13;2,2;0;0;28,9;25,2;21,5;78,8;72;1;
2016-12-14;1;,2;43,4;27,4;23,7;20,8;83,5;69;,7;
2016-12-15;,8;0;19,2;23,2;19,7;17,4;88,3;81;,3;
2016-12-16;,2;0;35,4;22;18,5;16,7;87,5;80;,7;
2016-12-17;1,8;10;0;28,1;21,9;17,8;72,8;56;,3;
2016-12-18;2,5;8,2;0;29,1;22,5;15,4;70,8;54;1,3;
2016-12-19;2,3;10,9;0;29,9;23,2;15,6;69,8;52;,7;
2016-12-20;3;9,8;0;31;23,6;17,3;67;46;,7;
2016-12-21;3,5;11,2;0;31,9;23,5;15,4;66,5;47;,7;
2016-12-22;3,2;10,5;0;33,9;25,7;17,6;63;41;,7;
2016-12-23;3,3;10;0;33,3;25,1;19,6;65,5;43;,7;
2016-12-24;3,7;10,2;0;34,5;26,4;18;60,8;40;,7;
2016-12-25;3,5;7,6;0;34,9;25,5;17,8;60,5;46;1,7;
2016-12-26;3,7;9,9;3,4;34,7;25,7;18,7;70;49;,7;
2016-12-27;2,8;7,6;0;34,3;26,1;21,4;71,8;58;,7;
2016-12-28;3,3;9,8;3,2;34,7;26,2;20,5;67,8;60;1;
2016-12-29;3,7;9,6;0;33,9;24,4;17;69,3;50;,7;
2016-12-30;3;9,9;0;34,9;24,8;16,4;66,3;39;,7;
2016-12-31;4,3;10,8;0;34,7;26,1;17,6;63,3;39;1,3;
2017-01-01;4,2;10,4;0;35,8;25,3;17,4;63;38;1,3;
2017-01-02;4,5;9,6;0;35,9;25,6;17,4;61,3;36;,7;
2017-01-03;4,5;9,9;0;35,7;27,2;19,5;62;38;1;
2017-01-04;4,2;8,7;0;33,7;26,2;21,2;65,3;51;1;
2017-01-05;3,8;10,6;0;36,1;27,8;20,6;58;43;,3;
2017-01-06;3,4;9,9;16,8;36,1;27,8;20,2;62,5;38;,7;
2017-01-07;4,1;9,6;6,2;34,5;27,3;21;67,8;48;,3;
2017-01-08;3,5;10,3;0;33,9;26,7;21;63;47;,7;
2017-01-09;4;1,7;0;30,7;25,5;22,6;69,8;55;,7;
2017-01-10;1,9;5,3;0;33,7;25,1;20;74,5;54;1,3;
2017-01-11;2,6;6,7;0;34,1;24,6;21,2;80,3;55;,7;
2017-01-12;2,6;8,6;18,2;34,7;25,2;19,5;76,8;51;,7;
2017-01-13;2,7;3,2;6,6;29,9;23,8;20,6;78,8;64;,7;
2017-01-14;3,2;6,2;0;31,9;25,6;20;80,8;52;1;
2017-01-15;1,5;4,1;0;29,9;23,8;18,4;78,8;58;1;
2017-01-16;2,2;4,5;8,2;28,9;24;20;76,3;59;,7;
2017-01-17;1,8;5,9;0;30,3;24,5;21,5;75,5;61;,7;
2017-01-18;3;9,1;0;31,9;24,9;16,6;65;50;,7;
2017-01-19;3,4;7,7;0;32,9;25,9;21,8;71,8;47;,7;
