Nome: RONCADOR
Codigo Estacao: 83373
Latitude: -15.94638888
Longitude: -47.88416666
Altitude: 1104.94
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2017-09-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-02-02;3,7;6,4;,8;28,4;21,2;16,1;80,8;null;1;
2017-02-03;3,2;6,4;9,6;28,7;21,7;16,5;83;null;,7;
2017-02-04;3,6;2;0;25;20,9;15,1;88,3;null;,7;
2017-02-05;1,6;3,1;43;28;21,4;16,9;85,5;null;0;
2017-02-06;3,5;5,7;3;29,6;21,3;15,7;84;null;1,3;
2017-02-07;3,3;2,6;3;29,8;21,8;15,8;81,5;58;1,3;
2017-02-08;2,8;2,4;11;27,2;21;15,9;85;null;0;
2017-02-09;2,9;7,3;7,8;26,8;21,5;17,1;85,3;null;1,3;
2017-02-10;3,1;1,3;1,6;25,4;21,1;17,8;87;null;1,3;
2017-02-11;2,4;1,4;0;24,7;20;17,6;93,3;null;1,3;
2017-02-12;,8;,9;27,2;24,7;20,2;17,9;90;null;4,7;
2017-02-13;1,8;,6;1,2;24;20,1;17,1;89,5;null;1;
2017-02-14;1,9;10,5;7,4;26,6;20,2;16,2;75,8;null;2,3;
2017-02-15;5;10;0;28,2;21,7;16;72,3;null;1,7;
2017-02-16;5,3;1,2;0;25,2;19,9;14,8;84,8;null;0;
2017-02-17;2,4;4,5;0;27,7;21,4;14,8;76;null;1,3;
2017-02-18;3,8;10,2;0;29,2;22,4;15,7;63,5;null;3;
2017-02-19;6,2;7,8;0;29,1;22,6;15,3;69,3;null;2;
2017-02-20;6,2;6,9;0;27,8;21,2;16;81;null;0;
2017-02-21;3;9,8;4,4;27,2;20,6;15,5;80,3;null;2;
2017-02-22;3,7;10,8;1,6;28;20,7;13,6;76,3;null;1,7;
2017-02-23;4,7;8,7;0;28,5;20,8;13,8;74;null;2;
2017-02-24;4,2;7;0;29;21,2;13,8;86,3;null;0;
2017-02-25;3,2;3,6;12;27,3;20,8;15,5;89;null;1;
2017-02-26;2,1;,1;8,4;23,9;19,5;16,6;91,5;null;1,7;
2017-02-27;1,4;2,7;16;25,1;18,9;15,8;93,3;null;1;
2017-02-28;2,4;3,7;79,4;26,6;20,6;16;86,5;null;0;
2017-03-01;2,8;3,6;2,4;25,8;20,8;16,5;80,5;null;,7;
2017-03-02;3,4;5,7;0;28,2;20,9;16,2;80;null;1;
2017-03-03;3,8;8,3;0;29,3;22,7;15,1;73,8;null;0;
2017-03-04;3,4;11,1;0;29,6;21,5;14,8;67,3;null;1;
2017-03-05;5,9;1,5;0;26,2;20;13,7;86,5;71;1,3;
2017-03-06;2,8;9,9;0;30,8;22,8;15,4;71,8;null;,3;
2017-03-07;5,4;10,7;0;31,2;23,4;16,6;62,3;null;0;
2017-03-08;6,6;11,2;0;31,4;23,3;14,8;61,5;null;1;
2017-03-09;7,3;10,1;0;30;22,5;16,6;66;null;1;
2017-03-10;5,7;6,6;0;29,8;22,6;17,2;73,3;null;1,7;
2017-03-11;null;null;null;null;null;null;null;null;null;
2017-03-12;null;10,6;null;30;23,3;19,8;64,8;null;2,7;
2017-03-13;7,8;10;0;29,4;21,3;12,9;66;null;1,3;
2017-03-14;6;null;0;null;null;13,5;null;null;1,5;
2017-03-15;4;null;null;null;null;14,9;null;null;2,5;
2017-03-16;4,3;8,5;null;28,4;20,5;13,3;76,8;null;2;
2017-03-17;3,7;9,6;0;28,8;21,9;13,7;71;null;1;
2017-03-18;4,3;3,9;0;26,6;21;17,4;84,5;null;1,3;
2017-03-19;null;null;null;null;null;null;null;null;null;
2017-03-20;null;1,3;null;26,9;20,5;16,7;91,8;null;0;
2017-03-21;2,2;3,4;25,4;27,2;20,6;15,8;94;null;0;
2017-03-22;1,6;9,8;5,8;28,1;21,5;14,7;82;null;2,7;
2017-03-23;3,5;null;0;null;null;16,9;null;null;3;
2017-03-24;4,1;9,7;null;29;22,1;16,8;73;null;0;
2017-03-25;4,3;6,4;0;29,4;22,5;15,2;76;null;2;
2017-03-26;4,6;7,8;0;29,8;22;16;76,5;null;3;
2017-03-27;4,3;null;4,8;null;null;15,4;null;null;0;
2017-03-28;4,6;4,7;null;28;20,8;15,7;88,5;null;3,3;
2017-03-29;2,1;4,3;57,8;25,4;20,6;15,8;90,3;null;1,7;
2017-03-30;1,6;5;38,5;25,8;19,9;16,2;92,8;null;,3;
2017-03-31;1,5;null;31,8;null;null;14,4;null;null;0;
2017-04-01;3;9,3;14;27;21,3;17,8;80,3;null;2,7;
2017-04-02;4,2;3,2;0;25,3;20,6;17,3;83;null;2,7;
2017-04-03;3,1;5,6;0;26,4;21,2;16,2;80;null;1;
2017-04-04;3,5;8,7;0;null;null;16,2;null;null;2,5;
2017-04-05;3,5;9;1,2;28,2;21,5;16,7;77,3;null;1,3;
2017-04-06;4;5,4;0;28,6;21,6;16,6;78;null;1;
2017-04-07;3,5;10,1;0;29,2;22,1;15,9;71;null;1,7;
2017-04-08;null;null;null;null;null;null;null;null;null;
2017-04-09;null;10,7;0;28,6;21,6;18;69,8;null;3,3;
2017-04-10;6,2;10,4;0;27,9;20,6;12,8;72,5;null;1,7;
2017-04-11;5,4;10,8;0;28,8;21;12,2;64,5;null;2,3;
2017-04-12;5,9;9,7;0;null;null;13,3;null;null;1,5;
2017-04-13;6;7,8;0;28,7;22,8;17,1;72;null;1;
2017-04-14;4,7;8,5;0;28;21,9;17,2;75;null;3;
2017-04-15;9,9;9,9;0;27;20,7;16,6;74,3;null;4;
2017-04-16;null;null;null;null;null;null;null;null;null;
2017-04-17;null;9,7;0;28,8;22,2;17,6;null;48;0;
2017-04-18;4,7;7,2;0;29,5;21,5;13,9;67,8;null;0;
2017-04-19;4,8;7,9;0;28,4;21,7;15,6;68,5;null;2,7;
2017-04-20;5;10;0;null;null;15,4;null;null;1,5;
2017-04-21;3,3;null;0;24,6;19,8;16,9;87;null;0;
2017-04-22;14;10,7;0;29,1;21,4;15,2;76,5;null;1;
2017-04-23;5,4;6,7;0;27,2;20,8;15;82,5;null;1,3;
2017-04-24;4;6,5;0;null;null;14,2;null;null;1,5;
2017-04-25;2,5;8,9;30;27,4;21,7;15,8;78,5;null;1;
2017-04-26;3,3;5,9;0;28,2;21,7;15,7;79,8;null;0;
2017-04-27;3,3;6,3;5,4;27,6;21,8;17,3;80,3;null;,7;
2017-04-28;3;9,6;0;null;null;17,2;null;null;0;
2017-04-29;2,8;9,1;0;28;21,9;17,9;74,3;null;2,7;
2017-04-30;4,3;null;0;27;20,7;16;73;null;2,7;
2017-05-01;4,6;3,6;0;24,2;18,6;14,9;80,8;65;2,3;
2017-05-02;2,8;10,7;0;null;null;13,5;null;62;3;
2017-05-03;null;null;0;null;null;null;null;65;0;
2017-05-04;1,8;9;0;null;null;10,6;null;69;3;
2017-05-05;5,2;8,3;0;28,6;19,2;10,8;73,8;56;1,7;
2017-05-06;null;null;null;null;null;null;null;83;null;
2017-05-07;null;null;null;null;null;null;null;null;null;
2017-05-08;null;null;0;27;19,8;11,1;null;60;1,7;
2017-05-09;4;null;0;28,2;20,5;15,6;53,3;32;4,3;
2017-05-10;7,6;10,6;0;null;null;11;null;35;2,5;
2017-05-11;7,6;null;0;null;null;8,6;null;36;1,5;
2017-05-12;8,1;null;0;28,3;20,5;14,8;64,5;48;2,3;
2017-05-13;0;null;0;28,6;18,9;11,5;64,8;35;1,3;
2017-05-14;null;null;null;null;null;null;null;81;null;
2017-05-15;null;3,1;0;null;null;9,9;null;66;,5;
2017-05-16;4,3;7;0;27,9;22,1;16,6;78,3;61;0;
2017-05-17;3,1;5,2;3,2;27;20,1;15,4;90,5;79;,7;
2017-05-18;null;null;null;null;null;null;null;98;null;
2017-05-19;null;null;null;null;null;null;null;null;null;
2017-05-20;null;null;0;27,2;19,7;14,5;94,5;89;,3;
2017-05-21;,2;3,5;17,4;25,2;19,4;14,6;88;75;,7;
2017-05-22;1,9;8,9;0;null;null;16,6;null;62;1,5;
2017-05-23;3,2;7,2;0;null;null;15,3;null;58;,5;
2017-05-24;3,5;8,5;0;27,3;20,5;16,1;68,3;57;3;
2017-05-25;3,8;10,3;0;26,2;19,5;13,4;74,3;56;2,3;
2017-05-26;null;null;null;null;null;null;null;80;null;
2017-05-27;null;null;null;null;null;null;null;null;null;
2017-05-28;null;8,4;0;26,5;19,1;10,6;71,3;60;1,3;
2017-05-29;4,6;9,1;0;26;19,3;12,3;71,3;57;1,7;
2017-05-30;4,2;8,3;0;null;null;11,8;null;57;0;
2017-05-31;4,2;9,2;0;null;null;10,2;null;66;5;
2017-06-01;4,6;null;0;28;20,6;14,2;75,8;55;1,3;
2017-06-02;3,6;7,5;0;27,6;20,8;14,2;78,8;59;1;
2017-06-03;null;null;null;null;null;null;null;88;null;
2017-06-04;null;null;null;null;null;null;null;null;null;
2017-06-05;null;8,9;null;27;19,7;13,2;null;53;2;
2017-06-06;4,6;10,1;0;27,6;19,4;11,3;67,8;43;2,7;
2017-06-07;5,2;10,2;0;null;null;10,6;null;46;2;
2017-06-08;5,4;10,2;null;null;null;10,7;null;43;2;
2017-06-09;5,4;10,3;null;28,3;19,6;10,6;72,5;47;1;
2017-06-10;4,8;null;0;23,7;17,3;10,4;76;64;1,7;
2017-06-11;4,4;8,4;0;27,8;18,9;9,6;68,8;42;1,3;
2017-06-12;4,9;null;0;null;null;12,4;null;54;1;
2017-06-13;4,1;6,6;null;27,5;18,9;10,4;66,8;44;1,7;
2017-06-14;5,4;null;0;27,5;19,2;11,2;66;42;4,3;
2017-06-15;6,2;10;0;26,3;18,8;11,9;69,8;53;1;
2017-06-16;null;10,2;null;null;null;null;null;44;1;
2017-06-17;null;10,3;null;null;null;8,9;60,3;44;3,7;
2017-06-18;6,9;8,9;0;26,5;17,4;8,9;62;40;5;
2017-06-19;5,2;6,1;0;25,5;19,9;8,3;44;46;1;
2017-06-20;5,5;8,9;0;null;null;9;null;37;1;
2017-06-21;6,8;null;null;25,6;17,5;11,2;61,8;40;3;
2017-06-22;7,1;9,3;0;23,5;16,7;9,6;70;50;5,7;
2017-06-23;null;10,3;0;null;null;12,4;null;47;5,5;
2017-06-24;null;null;null;null;null;null;null;null;null;
2017-06-25;null;8,3;null;24,2;16,1;8,5;66,5;44;3;
2017-06-26;5;8,1;0;null;null;10,2;null;49;5;
2017-06-27;4,7;9,6;null;null;null;11;null;42;6;
2017-06-28;6,8;10;null;null;null;12,1;null;41;3;
2017-06-29;5,5;9;0;25,3;17,1;10,2;63,5;44;3,7;
2017-06-30;5,7;1;0;25,1;17,6;11,4;59;41;1,7;
2017-07-01;null;null;null;null;null;null;null;null;null;
2017-07-02;null;null;null;null;null;null;null;null;null;
2017-07-03;null;9,2;null;22;14,6;7,9;null;null;3,7;
2017-07-04;6,2;10,4;0;21,2;13,9;8,7;65,5;null;5;
2017-07-05;5,8;10,5;0;null;null;8,2;null;null;4;
2017-07-06;4,2;10,3;null;null;null;6,5;null;null;3;
2017-07-07;5,3;10,2;null;23,9;16,9;10,1;65;null;4;
2017-07-08;5,6;10,5;0;23,4;15,3;10;69;null;3;
2017-07-09;null;null;null;null;null;null;null;null;null;
2017-07-10;null;5;null;null;null;8,7;null;null;2,5;
2017-07-11;3,8;11;null;25,2;16,9;11,4;68;null;3,7;
2017-07-12;null;null;null;null;null;null;null;null;null;
2017-07-13;null;null;null;null;null;null;null;null;null;
2017-07-14;2,6;10,4;null;null;16,2;10,9;65,8;null;6;
2017-07-15;6,8;6,3;null;24,7;16,2;10,2;65,8;null;4,3;
2017-07-16;5,6;null;null;null;null;null;59,5;null;3;
2017-07-17;6,6;10,2;0;null;null;7,5;null;39;,5;
2017-07-18;6,1;10,6;null;null;null;7,3;null;null;2;
2017-07-19;5,9;9,2;null;25,6;16,8;6,5;51,8;null;,7;
2017-07-20;7,5;9,3;0;26,8;17,7;8,9;54,5;null;1;
2017-07-21;7,4;9,4;0;null;null;9,2;null;null;,3;
2017-07-22;null;null;null;null;null;null;null;null;null;
2017-07-23;null;10,5;null;27,4;17,5;10;null;null;4,3;
2017-07-24;9,3;10,7;0;24;15,7;7,7;56,3;null;1,8;
2017-07-25;7,8;10,3;0;null;null;10,2;null;null;,2;
2017-07-26;7;10,4;null;null;null;8,4;null;null;5;
2017-07-27;7,5;10,4;null;23,2;14,5;6,1;59;null;4,3;
2017-07-28;null;9,5;null;24,2;16,4;9,4;61,5;null;4,3;
2017-07-29;null;null;null;null;null;null;null;null;null;
2017-07-30;null;null;null;null;null;null;null;null;null;
2017-07-31;null;10,7;null;22,8;15;6,8;null;null;5;
2017-08-01;8,4;10,8;0;25,2;16,2;9,6;null;null;,7;
2017-08-02;9,1;10,6;0;null;null;6,9;null;null;1;
2017-08-03;7,5;10,5;0;null;null;6;null;null;0;
2017-08-04;9,6;null;null;null;null;11;null;null;0;
2017-08-05;null;null;null;null;null;null;null;null;null;
2017-08-06;null;null;null;null;null;null;null;null;null;
2017-08-07;null;null;null;null;null;null;null;null;2;
2017-08-08;7,5;7,1;null;null;null;11,3;null;null;2;
2017-08-09;7,2;10,4;null;30,2;19;11,1;53;null;,3;
2017-08-10;9,5;10,3;0;null;null;10,4;null;null;1;
2017-08-11;11,2;8,5;null;null;null;null;null;null;2;
2017-08-12;null;null;null;null;null;null;null;null;null;
2017-08-13;null;10,4;null;29,8;20,1;11;46,8;null;2;
2017-08-14;9,6;10,6;0;null;null;8,9;null;null;,5;
2017-08-15;11,4;10,6;null;null;null;null;null;null;4;
2017-08-16;6;10,7;null;null;null;10,6;null;null;1;
2017-08-17;9,4;10,6;null;30,2;20;8,9;49;null;1,3;
2017-08-18;10,9;10,2;0;null;null;11,2;null;null;null;
2017-08-19;null;null;null;null;null;null;null;null;null;
2017-08-20;null;null;null;null;null;null;null;null;null;
2017-08-21;null;6,3;null;30,4;22;11,2;51;null;4,3;
2017-08-22;12,2;7,9;0;null;null;16;null;null;,3;
2017-08-23;9,5;9,4;null;null;null;null;null;null;3;
2017-08-24;8,7;10,7;null;null;null;12,8;null;null;4;
2017-08-25;7,1;10,9;null;27,6;19;11,4;59,5;null;3;
2017-08-26;null;null;null;null;null;null;null;null;null;
2017-08-27;null;null;null;null;null;null;null;null;null;
2017-08-28;null;10,9;null;null;null;null;null;24;3,5;
2017-08-29;13,8;10,9;null;31,3;22,4;9,8;38,8;null;2,3;
2017-08-30;12,4;10,6;0;null;null;8,9;null;null;,5;
2017-08-31;null;10,8;null;null;null;null;null;null;2,5;
2017-09-01;16;null;null;32,7;21,3;13;45,3;null;5;
2017-09-02;12,9;1,1;0;27,7;20,1;14;54,5;null;3;
2017-09-03;null;null;null;null;null;null;null;null;null;
2017-09-04;null;8,4;null;null;null;null;null;null;5;
2017-09-05;11,6;11,1;null;27,2;19,1;11,9;43,5;null;4,3;
2017-09-06;null;null;null;null;null;null;null;null;null;
2017-09-07;null;null;null;null;null;null;null;null;null;
2017-09-08;null;null;null;null;null;null;null;null;null;
2017-09-09;null;null;null;null;null;null;null;null;null;
2017-09-10;null;null;null;null;null;null;null;null;null;
2017-09-11;null;10,9;null;null;null;12,7;null;null;3;
2017-09-12;13,1;11;null;null;null;14,4;null;null;4,5;
2017-09-13;13;11,2;0;null;null;11,2;null;null;4,5;
2017-09-14;11,4;null;0;29;20,9;12,8;52;null;4,7;
2017-09-15;11,2;11,2;0;null;null;12,5;null;null;5;
2017-09-16;null;null;null;null;null;null;null;null;null;
2017-09-17;null;null;null;null;null;null;null;null;null;
2017-09-18;null;11,2;0;29,8;22,1;18,4;48,5;null;2;
2017-09-19;13,2;11,2;0;null;null;13,5;null;null;3;
2017-09-20;12,1;11,2;0;null;null;11,8;null;null;2,5;
2017-09-21;13,1;8,1;0;27,4;20,6;15,4;52;null;3;
2017-09-22;9,4;,7;0;23,4;18,8;14,6;67;null;1,7;
2017-09-23;null;null;null;null;null;null;null;null;null;
2017-09-24;null;null;null;null;null;null;null;null;null;
2017-09-25;null;11,1;0;null;null;18,6;50;null;3;
2017-09-26;11,6;9,8;0;30,2;21;10,6;45,5;31;2,3;
2017-09-27;10,5;0;0;null;null;12,8;null;null;2;
2017-09-28;2;,4;63;null;null;14,6;null;null;null;
2017-09-29;4,2;4,6;0;31,2;22,9;13,8;54,3;null;2,3;
2017-09-30;8,6;1,5;0;26,8;19,4;15,5;73,3;null;2;

