Nome: BARBALHA
Codigo Estacao: 82784
Latitude: -7.30083333
Longitude: -39.2711111
Altitude: 409.41
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-03-07;7,7;10,1;,8;36,5;29,9;24,2;58;55;0;
2016-03-08;6,3;9,9;0;37,2;29,9;23,1;61;54;,2;
2016-03-09;6;1,9;0;30,9;27,2;23,7;80;56;0;
2016-03-10;2,5;4,5;8,4;32,1;25,8;21,3;91;80;0;
2016-03-11;1,9;1,4;4,8;28,6;25,1;21,7;92;89;0;
2016-03-12;1,9;9,6;0;33,1;27,2;22,9;84;70;0;
2016-03-13;2,8;9,9;26,3;34,1;27,5;22,1;81;78;0;
2016-03-14;4,8;10,9;0;33,3;26,8;22;68;59;,2;
2016-03-15;3;,5;0;31,1;26,3;23,1;83;72;0;
2016-03-16;1,4;10,1;0;34,1;27,8;22;72;65;,2;
2016-03-17;1,1;7,3;0;33,9;26,4;22,1;86;62;,2;
2016-03-18;,7;9,6;1,9;32,5;27,2;22,3;81;77;,8;
2016-03-19;,6;8,4;1,8;34,9;27,8;22,9;79;78;0;
2016-03-20;,6;3,7;7;32,2;25,9;22,1;89;80;,2;
2016-03-21;,4;5,7;7,8;30,3;25,7;20,7;90;80;0;
2016-03-22;,7;7;28,4;31,1;25,4;20,5;90;87;0;
2016-03-23;1,7;3,7;1,4;31,9;26,1;22,9;92;92;0;
2016-03-24;2;5,2;0;32,1;26,5;23,1;87;85;0;
2016-03-25;2,7;8,7;12,3;32,5;26,2;21,7;89;88;0;
2016-03-26;2,6;8,4;48,3;32,5;26,3;21,4;89;87;0;
2016-03-27;3;9,7;0;34,5;27,5;23,1;79;63;,8;
2016-03-28;3,4;10,9;0;34,1;27;23,1;82;63;,2;
2016-03-29;5,1;9,5;0;33,9;27,9;22,1;77;68;0;
2016-03-30;3,5;1,3;49,3;29,3;24,7;20;92;81;0;
2016-03-31;1,7;8,2;0;32,3;25,8;22,7;84;75;0;
2016-04-01;4,5;9,7;0;31,8;25,9;21,9;76,3;58;0;
2016-04-02;3,8;9,1;0;33;26,4;21,7;70,5;53;1;
2016-04-03;3,7;6;0;31,9;26,2;20,5;77;60;,5;
2016-04-04;2,5;8;,4;32,4;26,2;21,7;78,8;58;0;
2016-04-05;4;10,6;0;32,5;27,2;21,9;66;56;,5;
2016-04-06;3;8,3;0;32,9;26,7;21,9;71,8;57;,5;
2016-04-07;4;10,8;0;33,6;26,6;21,5;72,8;54;0;
2016-04-08;3,7;8,1;0;32,5;26;20,3;80;58;,5;
2016-04-09;2,6;7,8;0;32,5;26;20,9;74;55;1;
2016-04-10;1,5;9,8;,2;33,1;26,9;23,1;74,5;54;,1;
2016-04-11;1,2;7,6;0;33,7;26,1;22,9;78,8;54;0;
2016-04-12;1,2;7,3;0;31,7;26;21,9;77;59;,5;
2016-04-13;2,8;9;0;32,5;25,8;21,6;78;68;1;
2016-04-14;5,1;9,5;2,5;33;25,8;21,9;78;55;1;
2016-04-15;2,9;9,3;1,4;33,1;26;21,6;79;58;1;
2016-04-16;3,4;7,1;1,5;32,5;26,7;21,3;73,5;58;0;
2016-04-17;5,5;7,5;0;30,7;25,6;21,3;77,5;63;1;
2016-04-18;2,2;6,5;0;31,8;25,8;21,7;79,3;62;1,1;
2016-04-19;2,8;9,8;9;32,1;25,1;19,2;76;54;,5;
2016-04-20;7,1;9,8;0;33,4;26,8;21,5;65;47;,2;
2016-04-21;2,1;8,6;,1;33,9;27;21,9;71,3;53;1,2;
2016-04-22;4,5;8,3;0;32,6;26,6;21,5;72,8;57;,6;
2016-04-23;3,4;8,6;18,4;32,1;25,9;22,1;75,5;48;1,2;
2016-04-24;3,6;9,7;0;33,3;25,9;20;75;48;,1;
2016-04-25;3,8;9,6;0;33,5;26,1;20,8;73,5;47;1;
2016-04-26;4,2;9,1;0;33,1;26,5;21,2;72,3;52;1;
2016-04-27;3,5;9,4;0;34,5;27;21,3;72,5;51;0;
2016-04-28;4,5;9,1;0;33,9;26,1;20;73,3;47;,5;
2016-04-29;3;9,3;0;33,1;25,6;19,2;76,3;49;,5;
2016-04-30;3,5;9,2;0;null;26,9;20;70,3;38;,5;
2016-05-01;5,6;9,2;0;34,6;26,9;20,8;64;36;,5;
2016-05-02;5;5,8;18,2;32;25,5;19;87,5;78;0;
2016-05-03;1,9;9,3;1;32,8;26,7;22,1;62,5;49;,5;
2016-05-04;7,1;9,5;0;32,1;25,2;21,9;65;49;,5;
2016-05-05;4,9;9,4;0;32;24,6;17,8;73,5;49;,6;
2016-05-06;4,6;8;0;33,7;26,5;21,7;67,5;45;,6;
2016-05-07;5,6;9,4;0;34,7;26,8;19,2;56,5;39;1,6;
2016-05-08;7,5;9,5;0;34,7;27,1;20,5;52,8;40;1,6;
2016-05-09;5,8;5,5;0;33;26,9;22,3;65;44;,5;
2016-05-10;3,9;5;0;31,3;25,9;22,1;78,5;62;,1;
2016-05-11;4,5;6,3;,5;32,7;27,2;22,9;71;56;,1;
2016-05-12;2,1;5,5;3,8;31,4;25,5;22,3;87,3;67;,1;
2016-05-13;3;9,1;0;33,7;26,6;22,7;73,3;53;1;
2016-05-14;2,8;8,8;0;34,7;27,1;21,1;66;55;,5;
2016-05-15;7;9,8;0;35,1;27,5;20,3;54,5;40;1;
2016-05-16;6,2;9,7;0;34,3;27,7;20;58,3;42;,1;
2016-05-17;3,5;8,2;,6;33,6;26,7;22,6;70;47;,5;
2016-05-18;4,2;8,7;0;34,9;27,2;22,1;64,5;45;0;
2016-05-19;7,7;9,7;0;34,7;26,7;18,6;45,5;35;1;
2016-05-20;6,3;9,7;0;33,2;25,4;18,2;57;37;1;
2016-05-21;6;8,7;0;34,1;27;20;57,8;38;0;
2016-05-22;6,1;9,6;0;35,1;26,3;21,9;58,3;35;0;
2016-05-23;6;8,7;0;35,2;27,2;17,6;58,8;36;,1;
2016-05-24;4,8;4,8;,3;31,8;25,9;23,1;79,3;60;0;
2016-05-25;2,6;5,4;4,5;31,6;25,9;21,3;70,5;55;1,5;
2016-05-26;4,6;7,5;0;31,6;25,5;22,1;68;47;2,1;
2016-05-27;4,7;9,3;0;32,9;26,1;20;59,8;44;,6;
2016-05-28;6;8,7;0;33,7;27,1;21,1;57,3;46;1,2;
2016-05-29;6,5;9,3;0;34,7;27,9;20,9;60,8;46;,5;
2016-05-30;5;6,1;1;34,6;25,9;22,5;81,8;53;0;
2016-05-31;3,5;1,1;,1;32,5;25,8;21,5;70,5;51;0;
2016-06-01;4,1;5,7;0;32,6;25,8;21,3;67;46;1;
2016-06-02;2,8;9,1;0;34,7;25,7;17,8;65,3;46;0;
2016-06-03;2,5;6,9;0;34,5;26,7;20,2;67,5;47;,5;
2016-06-04;3,4;9;4,6;32,7;25,2;21,1;76;52;,6;
2016-06-05;3,6;5,8;0;33,6;24,9;21,4;82,8;59;1,2;
2016-06-06;2,8;8,7;12,8;32,4;24,5;18,4;79,3;56;,5;
2016-06-07;3,4;8,1;0;33,5;24,5;17,8;72,5;48;,1;
2016-06-08;3,1;7;0;34,1;24,9;17,5;72,5;52;0;
2016-06-09;4;9,1;0;34,1;26,5;18,8;64,5;45;,1;
2016-06-10;4,3;8,4;0;33,8;26,3;21,1;65,5;41;,1;
2016-06-11;4,7;9,4;0;33,9;24,6;17,8;75;45;0;
2016-06-12;4,9;9;0;34,4;24,6;16,6;61,5;36;,7;
2016-06-13;5,9;7,3;0;34,2;26,3;19,8;46,3;25;1,2;
2016-06-14;8,2;9,1;0;32,8;25,9;19,9;51;41;2,7;
2016-06-15;7,5;5,2;0;30,5;24,8;20,7;64;50;1,6;
2016-06-16;5,2;7,8;0;31,1;25,1;21,1;65;49;3,2;
2016-06-17;4,4;7,4;0;31,3;25,7;20,9;71,5;42;2,7;
2016-06-18;7,6;9,8;0;33,1;26;19;61,3;34;1,6;
2016-06-19;4;9,6;0;33,4;26,3;20;60;38;2,2;
2016-06-20;4,4;5,8;0;33,5;25,9;20,8;54;43;1,6;
2016-06-21;4,6;9,6;0;33,1;26,2;20;49,5;39;2,2;
2016-06-22;5,5;5,1;0;32,1;25,2;22,1;71,5;50;,6;
2016-06-23;5,5;7,8;,2;31,1;25,7;20,4;59,3;50;1,2;
2016-06-24;6,1;9,5;0;32,8;25,4;19;56,3;42;1;
2016-06-25;6,4;9,4;0;33,1;26,1;20,3;54,8;38;3,3;
2016-06-26;7,8;6,6;0;31,9;25,8;21,5;60;48;2,7;
2016-06-27;7,2;5,2;0;30,1;24,2;20,5;68;50;2,2;
2016-06-28;6,8;8,9;0;30,3;24,2;20,3;66,5;52;2,1;
2016-06-29;7,1;9,5;0;31,7;25,2;19,4;53,8;42;2,1;
2016-06-30;8,6;9,6;0;31,9;25,4;19;52,8;41;2,3;
2016-07-01;7;8,6;0;31,8;25,7;20,3;57,3;42;2,2;
2016-07-02;7,9;3,9;0;31,5;25,5;21,1;61,3;45;3,4;
2016-07-03;8,1;7,6;0;32,4;25,9;20,9;53,5;39;1,7;
2016-07-04;8,5;9;0;32,5;25,8;20;53,8;35;2,2;
2016-07-05;8;9,5;0;33,1;25,7;19,5;58,5;38;1,2;
2016-07-06;7,3;6,3;0;32;25,7;20,7;62;47;1,6;
2016-07-07;6,7;8,8;0;34;27,2;20,9;51,5;39;1,5;
2016-07-08;6,6;9;0;35,4;27,4;19,5;52,5;39;,5;
2016-07-09;5,7;7,4;0;33,2;26,1;19,9;48,3;37;,6;
2016-07-10;7,8;9,5;0;33,7;26,1;20;52,3;37;1,1;
2016-07-11;8;9,6;0;33,7;25,9;20,3;56,8;35;1,6;
2016-07-12;6,7;7,3;0;33,5;26,8;20;48,5;35;1,5;
2016-07-13;6,7;8,4;0;34;26,7;18,7;50,5;37;1,6;
2016-07-14;6,4;9,5;0;34,1;26,8;19;49;32;1;
2016-07-15;7,9;9,5;0;33,5;26;20,3;49,8;32;,6;
2016-07-16;7,5;9,5;0;34,5;25,2;20;50,8;32;,2;
2016-07-17;6;9,5;0;34,5;25,1;16;52,8;36;,1;
2016-07-18;6,1;9,5;0;36,6;27,3;16,6;43,8;28;0;
2016-07-19;8,2;9,6;0;34,1;26,6;19,4;42;31;1,1;
2016-07-20;8,5;9,7;0;33,6;25,9;18,6;46,3;31;1;
2016-07-21;9,3;8,8;0;32,5;25,2;19,9;51,3;31;1,1;
2016-07-22;8,4;9,7;0;33,2;25,8;19,2;42,5;28;2,2;
2016-07-23;9;8,7;0;32,3;25;18;48,3;29;2,8;
2016-07-24;9,7;9,7;0;33,6;26;19;43,5;29;1,6;
2016-07-25;9,7;9,8;0;32,6;24,8;19,4;48,5;33;2,1;
2016-07-26;9,3;9,8;0;32,6;25,1;18,9;47,5;32;2,2;
2016-07-27;8,6;9,8;0;32,5;25,5;19,3;45,5;36;1,1;
2016-07-28;7,9;9,7;0;34,5;26,9;20,3;48;31;1,6;
2016-07-29;7,8;9,4;0;32,1;25,3;21,3;48,5;33;2,2;
2016-07-30;9,3;9,3;0;32;25,3;19,6;54,5;35;2,7;
2016-07-31;8,2;9,7;0;31,3;24,7;20;54,3;36;2,7;
2016-08-01;8,7;9,6;0;32,1;25;19;50,5;35;2,7;
2016-08-02;8,9;9,6;0;33,6;25,4;17,4;47,3;32;1,6;
2016-08-03;8,6;9,4;0;33,9;26,2;20;46,3;30;2,2;
2016-08-04;9,6;9,3;0;32,9;25,2;19,2;46,3;23;2,2;
2016-08-05;10,7;9,3;0;32,8;25,5;19;45,3;36;2,1;
2016-08-06;9,8;9,4;0;33,7;26,2;19,7;38,8;30;0;
2016-08-07;8,8;9,5;0;34,5;26,7;18;37,5;27;1;
2016-08-08;9;9,4;0;34,3;25,9;19;48;31;,1;
2016-08-09;7,9;9,3;0;33,6;25,4;16;48;34;,5;
2016-08-10;8,1;9,6;0;35,3;27,4;19;44,8;31;1,1;
2016-08-11;8,6;9,6;0;37,7;28;19;39,8;24;1,5;
2016-08-12;10,1;9,5;0;36,5;27,8;17,9;33,8;22;1,6;
2016-08-13;10,2;9,8;0;33,7;25,3;17;44;30;1;
2016-08-14;9,5;9,7;0;34,5;26;19;46;28;,6;
2016-08-15;8,5;9,4;0;34,7;26;17;49,8;34;,1;
2016-08-16;6,7;9,7;0;36,1;27,9;20,9;47;29;,2;
2016-08-17;7,2;8,9;0;37,3;27,7;20;45;21;1,1;
2016-08-18;9,1;9,7;0;36,2;27,3;18,7;44;26;1;
2016-08-19;9,1;9,7;0;34,6;26,5;19,4;46,8;29;1,6;
2016-08-20;10,4;7,8;0;34,7;28;22,3;44,8;35;1;
2016-08-21;8,5;9,4;0;35,9;27,6;20;44;31;,1;
2016-08-22;8,6;9,4;0;37,8;27,3;17,8;57;22;,6;
2016-08-23;10,2;10,1;0;34,3;27,1;21,3;48,8;31;1,5;
2016-08-24;9,2;10,2;0;34;27,3;21,4;46,8;29;2,7;
2016-08-25;9,7;10,4;0;34,1;26,7;19,1;42,3;28;2,7;
2016-08-26;10;10,2;0;33,2;26,2;20,3;62;37;1,1;
2016-08-27;7,9;10,4;0;34,1;27,4;20,7;47;29;2,2;
2016-08-28;9,4;10,1;0;33;26,3;20,3;46,5;37;2,9;
2016-08-29;7,6;10,7;0;34,9;27;18;43;30;1,5;
2016-08-30;8,9;10,5;0;35,9;28;20,3;43,3;28;,5;
2016-08-31;9,7;10;0;35,2;28,2;22,3;46;34;1;
2016-09-01;9,4;10,3;0;34,9;27,9;22,3;42,3;29;1,8;
2016-09-02;9,6;10,9;0;33,6;27;20;45,5;34;1,2;
2016-09-03;8,5;9,6;0;33,7;27;20,5;50,8;34;1,6;
2016-09-04;8,8;10,1;0;35;27,7;20,4;43,8;32;1,1;
2016-09-05;9,3;8,6;0;34,2;27,5;22,1;48,5;35;1;
2016-09-06;8,8;10,9;0;35,3;27,3;20,2;45;34;2,2;
2016-09-07;9,5;10,8;0;35,9;27,2;20,3;44,8;29;1,6;
2016-09-08;9;10,6;0;36,5;28,1;20,6;42;28;,6;
2016-09-09;10,4;10,9;0;35,1;27,2;18,4;37;25;1,3;
2016-09-10;9,8;9,9;0;34,9;27,3;19,8;46;33;1;
2016-09-11;10;10,9;0;33,5;28,1;21,3;48;41;1,5;
2016-09-12;8,1;9,2;0;34,7;27,9;21,3;46,8;37;1,6;
2016-09-13;9,5;11;0;35,3;27,1;19,6;39,8;28;1,6;
2016-09-14;11,3;11;0;36;27,9;20,3;40,5;25;1,6;
2016-09-15;9,5;9,9;0;36,5;28,5;19,8;46,8;32;,1;
2016-09-16;8,7;11;0;36,9;28,5;20;43,5;27;,6;
2016-09-17;7,5;6,7;0;34,3;28;23,1;46,8;34;1,1;
2016-09-18;8,3;10,7;0;35,3;28,9;21,3;40,5;30;1,5;
2016-09-19;9,5;10,6;0;35,9;27,4;20,4;42,3;25;,5;
2016-09-20;8,5;10,7;0;36,7;27,1;19,4;43;22;,5;
2016-09-21;9,3;8,9;0;37,7;28,2;19;46,5;27;,5;
2016-09-22;7,5;9;0;38,1;29,4;21,7;47;25;1;
2016-09-23;8,3;7,2;3;34,1;26,9;21,5;55,5;38;1;
2016-09-24;6,8;8,9;0;36,3;29;22,3;46;31;1,1;
2016-09-25;6,9;10,4;0;37,3;29,8;20,7;44,5;32;,5;
2016-09-26;8,1;9;,1;35,4;27,8;21,3;53;35;0;
2016-09-27;6,4;6,5;0;35,6;27,6;23,1;57,5;38;0;
2016-09-28;5,8;8,8;0;36,8;29,2;23,8;46,8;30;1;
2016-09-29;9;8,9;0;36,7;29,8;23,4;43;32;1,6;
2016-09-30;9,5;8,4;0;35,1;28,2;22,3;45,8;30;1;
2016-10-01;8;10,6;0;37,1;28;19;46;28;1,6;
2016-10-02;9,8;10,7;0;36,3;29;22,1;40;29;2,7;
2016-10-03;12;10,7;0;36,5;28,6;21,1;40,8;27;2,2;
2016-10-04;8,9;10,3;0;36;27,8;21,9;46;32;1;
2016-10-05;8,4;10,6;0;37;27,2;19;50,3;32;,5;
2016-10-06;7,5;7,6;0;36,1;28,6;22,5;52;37;1;
2016-10-07;9,9;9,5;0;36,3;28,6;22,6;49,8;37;,6;
2016-10-08;5,3;10,1;0;36,8;28,6;20,6;48,5;35;1,1;
2016-10-09;7,5;10,8;0;36,9;27,9;21,1;38,8;25;,6;
2016-10-10;10,2;10,4;0;37,2;29,5;21,1;51,3;34;1,6;
2016-10-11;11,6;10,8;0;36;28,4;20,8;44,8;27;1,6;
2016-10-12;13,4;9,8;0;35,2;27,9;19,9;44,5;32;1,6;
2016-10-13;8,3;7,5;0;35,7;28;21,8;44,5;28;2,3;
2016-10-14;9,3;10,3;0;36,7;28,7;20,3;42,8;29;1,7;
2016-10-15;10,8;10,5;0;36,6;28,9;21,5;40,5;30;1,2;
2016-10-16;10,2;11;0;36,7;28,5;20,2;39;26;1;
2016-10-17;11,5;10,2;0;36,9;29,2;21,9;42;26;1;
2016-10-18;7,6;10,3;0;38;30,4;23,4;40,3;27;1;
2016-10-19;10,4;10,2;0;39,2;30,6;23,3;42,8;39;1,6;
2016-10-20;11,1;7,2;0;35,5;29,3;23,6;50;37;,2;
2016-10-21;6,7;6,4;0;36;28,9;24,6;54,8;37;,6;
2016-10-22;7,6;9,5;0;36,8;29,8;24,2;50;35;,5;
2016-10-23;9,6;10;0;37,2;30;23,8;40,5;30;,5;
2016-10-24;11,5;8,5;0;36,4;29,9;24,3;42,3;33;1,1;
2016-10-25;9,6;10,1;0;36,9;28,4;21,3;42,8;26;1,6;
2016-10-26;9,7;8,2;0;37,5;29,4;23,6;45;27;,5;
2016-10-27;9,3;10,7;0;36,6;29,2;21,1;40;28;1,1;
2016-10-28;8,8;10,7;0;38,1;28,3;20,8;34,5;20;1;
2016-10-29;9,7;10,7;0;38;27,8;19,2;39,8;24;0;
2016-10-30;4,8;8,1;0;36,4;29,4;23,6;41,5;24;1,1;
2016-10-31;11,5;10,6;0;36,3;29,4;22,9;40,8;29;1,2;
2016-11-01;12,2;10,6;0;36,7;29,7;22,8;39,3;26;1,1;
2016-11-02;11,3;10,4;0;36,1;29,2;21,3;38,8;30;2,2;
2016-11-03;10,5;10,1;0;36;28,4;22,1;49;32;1,5;
2016-11-04;10,9;10,2;0;36,4;29,1;22,8;40,5;27;1,6;
2016-11-05;11,7;10,6;0;36,3;29,2;21,9;39,8;29;,5;
2016-11-06;11,3;10,1;0;36,8;30,3;23,1;38,5;28;1,1;
2016-11-07;10,5;9,3;0;36,7;30;24,2;43,3;33;,5;
2016-11-08;8;7,4;0;35,9;29,5;24,6;47;35;,6;
2016-11-09;9;5,6;0;35,1;29,5;25;49,8;38;1;
2016-11-10;8,1;6,7;0;36,4;30,4;24,8;47,8;35;1;
2016-11-11;8,7;10,6;0;36,5;30;24,2;49,8;37;1;
2016-11-12;8,7;9,1;0;36,5;29,4;24,2;44,8;33;1,1;
2016-11-13;8,7;8;0;36,8;29,3;21,7;49;34;,2;
2016-11-14;8,2;8,7;0;37;30,5;24,1;44,5;36;1,1;
2016-11-15;9;8,5;0;36,1;30,3;23,8;44,5;36;1;
2016-11-16;9,3;8,7;0;35,7;30,2;24,4;44;33;1;
2016-11-17;null;8,9;0;36,4;28,8;24;47,8;34;1;
2016-11-18;null;9,7;0;37,5;30,4;24,4;44,8;31;,5;
2016-11-19;null;2,6;0;33,9;28,4;24,2;54,5;39;1,6;
2016-11-20;null;8,1;0;35,8;29,1;22,6;50,3;37;,6;
2016-11-21;null;9,4;0;37;30,4;24;44;34;1,5;
2016-11-22;null;11,2;0;37,5;29,5;22,4;38,8;25;0;
2016-11-23;null;10,9;0;37,3;29,2;21,3;41;29;1;
2016-11-24;null;9,8;0;38,3;31,6;22,1;33,5;21;,5;
2016-11-25;null;11,1;0;38,1;28,5;20,7;40;21;0;
2016-11-26;null;10,8;0;37,5;30;21,1;32,8;23;2,2;
2016-11-27;null;11,4;0;37,4;30,1;21,7;34,5;21;1;
2016-11-28;null;10,9;0;37,6;30;21,1;34;20;,5;
2016-11-29;null;11,1;0;38,4;30,7;21,2;40,8;28;1;
2016-11-30;null;9,2;0;37,7;30,6;24,8;46;31;,1;
2016-12-01;null;8;0;36,9;29,9;23,1;47,8;33;,5;
2016-12-02;null;8,4;2;36,5;29,3;22,3;52;49;1,1;
2016-12-03;null;10,9;0;37,4;29,8;21,5;45;28;,5;
2016-12-04;null;11,2;0;37;28,9;21,9;41,8;27;,5;
2016-12-05;null;10,7;0;37,8;29,7;22,7;44;29;,5;
2016-12-06;null;10,7;0;37,9;29,7;21,3;45,3;31;,2;
2016-12-07;null;9,7;0;38,1;30;23,5;45,5;30;0;
2016-12-08;null;9,4;0;37,1;29,7;23,8;47,8;35;,1;
2016-12-09;null;8,5;0;36,7;29,9;24,4;49,3;36;1,5;
2016-12-10;null;8,6;0;37;29,3;24;47,3;33;1,1;
2016-12-11;null;8;0;36,7;29,5;23,1;50,3;37;0;
2016-12-12;null;10,7;0;36,9;29,3;22,1;47,8;35;,6;
2016-12-13;null;4,8;0;35,3;28,4;23,4;54,5;37;1,6;
2016-12-14;null;9,2;0;35,6;28;22;49;30;1,1;
2016-12-15;null;6,8;0;35,1;28,7;22,3;49,3;36;1;
2016-12-16;null;2,2;51,2;30;24,9;20;76,3;53;1;
2016-12-17;null;8,8;0;35,3;28;22,5;53,5;37;1,6;
2016-12-18;null;1,9;0;31,3;26,7;23,1;61,8;48;1,1;
2016-12-19;null;,5;8;31,4;24,3;20,5;79;46;,5;
2016-12-20;null;7,7;2;34,1;27,4;21,9;57,5;38;,6;
2016-12-21;null;8;0;33,8;27,2;21,5;61,3;40;1;
2016-12-22;null;6,1;0;33,8;28,1;23,4;60,8;48;1,1;
2016-12-23;null;11,1;0;35,8;28,4;23,4;54,5;34;1,6;
2016-12-24;null;9,4;0;35,1;28,3;21,9;46,8;36;,5;
2016-12-25;null;8,9;0;35,1;29,2;23,4;51,8;41;,1;
2016-12-26;null;10,9;0;36,1;29,2;22,9;53,3;33;1,1;
2016-12-27;null;8,2;0;36,3;29,4;24,2;49,8;32;1,1;
2016-12-28;null;8,4;0;34,9;26,3;22,1;68,3;38;1;
2016-12-29;null;7,3;5,9;35,4;28,5;21,5;56,3;36;1,5;
2016-12-30;null;9,2;0;35,9;28,8;21,3;44,3;32;1,6;
2016-12-31;null;11,3;0;37,1;29,2;21,9;40,3;27;1,1;
2017-01-01;null;10,5;0;36,1;29,9;23,6;46,5;34;0;
2017-01-02;null;7,3;0;36,6;28,8;22,1;49,8;33;,5;
2017-01-03;null;4,7;0;35,1;27,6;21,1;56,8;35;1;
2017-01-04;null;9,9;0;36,4;29,9;23;46,3;32;1,6;
2017-01-05;null;10,4;0;35,9;28,8;23,5;46,8;30;,5;
2017-01-06;null;7,7;0;34;27,4;23,1;50,3;36;1,1;
2017-01-07;null;10,3;0;37,3;28,6;21,7;43,5;29;0;
2017-01-08;null;10,6;0;35;28,2;19,6;43,3;33;1;
2017-01-09;null;9,2;0;36,5;29,1;21,5;48,5;35;,5;
2017-01-10;null;8,6;0;35,4;27,6;21,3;59,5;42;1;
2017-01-11;null;9,3;3;36,2;29,3;22,7;46;30;,1;
2017-01-12;null;7,9;0;36,4;28,8;22,2;52,8;36;1,6;
2017-01-13;null;7,5;0;36,2;27,7;23,1;63,8;38;,1;
2017-01-14;null;5,4;19;32,7;26,4;21,7;75,5;55;,5;
2017-01-15;null;10,3;0;36;28,6;21,9;55,5;35;1,5;
2017-01-16;null;6,4;0;34,7;28,7;23,4;59;45;,6;
2017-01-17;null;0;47,8;29,8;23,6;20;92;59;0;
2017-01-18;null;8,3;4,8;34;26,6;20,7;71,8;50;0;
2017-01-19;null;7,6;2;34,7;27,3;21;62,3;42;,1;
2017-01-20;null;9;0;34,4;27,4;21,9;55,8;42;1;
2017-01-21;null;8,8;0;35,2;28,6;23,6;58,8;38;,5;
2017-01-22;null;5,5;0;36,1;26,7;22,5;75;53;0;
2017-01-23;null;10,5;0;34,4;27,4;20,3;62;42;,5;
2017-01-24;null;9,2;61,4;32,7;26,1;20,7;72,8;52;0;
2017-01-25;null;9,8;0;34,5;26,8;23,1;75,5;48;1,1;
2017-01-26;null;1,2;8,9;29,4;24,2;21,1;89,5;71;0;
2017-01-27;null;2,8;23,9;30,8;25,8;20,4;82,8;71;,1;
2017-01-28;null;5,4;24,8;31,6;25,5;21,1;86,3;70;0;
2017-01-29;null;4,9;2,2;31,6;25,7;22,1;78,3;58;0;
2017-01-30;null;9,2;0;33,5;26,8;22,5;71;48;,1;
2017-01-31;null;7,7;1;32,7;26,8;22,1;70,8;57;1;
2017-02-01;null;8,7;2;32;26,1;21,1;89;72;,8;
2017-02-02;null;7,2;,1;32,5;26,9;22,2;79;81;0;
2017-02-03;null;5;3,4;34,6;27;22,8;84;78;0;
2017-02-04;null;7,6;0;33;25,8;20,9;85;79;0;
2017-02-05;null;9;0;33,7;26,8;21,5;79;77;0;
2017-02-06;null;9;0;33,5;27,2;23,1;78;71;,8;
2017-02-07;null;4,3;0;32,1;26;20,7;82;82;,3;
2017-02-08;null;8,8;0;32,8;26,5;22,4;80;73;,9;
2017-02-09;null;7,1;27,3;32,3;26,2;23;92;83;0;
2017-02-10;null;1,3;10,1;29,8;25,3;22,4;92;92;0;
2017-02-11;null;1;28,9;28,8;24,4;21,6;93;89;0;
2017-02-12;null;9;0;31,5;25,3;19,8;82;73;,8;
2017-02-13;null;4,1;30;30,1;24,5;21,5;88;87;,8;
2017-02-14;null;,1;0;29,5;25,7;21,6;75;80;1,6;
2017-02-15;null;5,4;0;31,9;27,2;23,4;63;72;1,5;
2017-02-16;null;8,1;0;33,5;27,4;22,1;71;57;0;
2017-02-17;null;3,8;0;31,8;25,3;21,5;80;70;,8;
2017-02-18;null;2,9;0;30,2;24,7;21,1;89;79;,8;
2017-02-19;null;9,5;3,7;33,3;26,8;20,6;84;79;0;
2017-02-20;null;6,4;11,3;29,8;24,6;20,3;90;87;,8;
2017-02-21;null;8,3;29,2;31,1;25;19;87;77;,8;
2017-02-22;null;9,3;,5;32;25,4;20,7;86;83;,8;
2017-02-23;null;10,2;0;32,1;26,7;21,5;80;74;0;
2017-02-24;null;8,6;1,1;32,9;26,5;21,5;88;83;,8;
2017-02-25;null;6,4;33,2;31,6;25,2;20,6;94;85;0;
2017-02-26;null;6,1;1;31,7;26,1;22,1;92;89;,2;
2017-02-27;null;8,8;8,1;31,6;25,9;21,3;89;82;0;
2017-02-28;null;5,1;32,1;30,3;24,9;20,4;91;85;1,5;
2017-03-01;null;5;0;30,7;24,8;19,8;90;81;,2;
2017-03-02;null;8,7;,5;31;25,3;21,3;82;88;0;
2017-03-03;null;8;10,2;31,3;25,5;22,1;80,8;85;0;
2017-03-04;null;3,7;20;30,8;24,4;20,5;92;93;0;
2017-03-05;null;6,8;22,8;30,9;25;20,7;92;90;0;
2017-03-06;null;1,1;1,5;30,1;25,4;21,7;77,8;85;0;
2017-03-07;null;9,2;0;31,5;25,8;22,4;87;82;0;
2017-03-08;null;6,2;2;31,2;24,9;22,1;91;80;0;
2017-03-09;null;6,3;22,4;31,4;25;20,9;94;91;0;
2017-03-10;null;2,8;1,7;30,1;24,1;21,7;92;90;0;
2017-03-11;null;2,6;,3;28,3;24;19,4;88;76;0;
