Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-04-08;null;null;0;null;null;null;77;64;2,3;
2015-04-09;null;null;0;null;null;null;88,8;80;3;
2015-04-10;null;null;0;null;null;null;74,8;61;1,3;
2015-04-11;null;null;0;null;null;null;74,8;65;2,3;
2015-04-12;null;null;0;null;null;null;69,3;56;1,3;
2015-04-13;null;null;0;null;null;null;86,5;75;2,3;
2015-04-14;null;null;0;null;null;null;76,3;56;2,3;
2015-04-15;null;null;0;null;null;null;96;84;2,7;
2015-04-16;null;null;6;null;null;null;92,5;83;1,7;
2015-04-17;null;null;2,4;null;null;null;88,3;70;2,3;
2015-04-18;null;null;78,7;null;null;null;98,5;92;2,3;
2015-04-19;null;null;1;null;null;null;92,8;74;2,3;
2015-04-20;null;null;0;null;null;null;84,5;72;3,3;
2015-04-21;null;null;0;null;null;null;87,8;78;4;
2015-04-22;null;null;0;null;null;null;89;63;2;
2015-04-23;null;null;0;null;null;null;89,3;82;2,3;
2015-04-24;null;null;0;null;null;null;85;82;2,3;
2015-04-25;null;null;0;null;null;null;82,3;72;2,3;
2015-04-26;null;null;0;null;null;null;88,5;79;2,3;
2015-04-27;null;null;0;null;null;null;94,3;80;2,7;
2015-04-28;null;null;0;null;null;null;76,3;58;1,7;
2015-04-29;null;null;0;null;null;null;92,5;79;2,7;
2015-04-30;null;null;0;null;null;null;76,8;60;3;
2015-05-01;null;null;0;null;null;null;84;60;3;
2015-05-02;null;null;0;null;null;null;65,3;48;2,7;
2015-05-03;null;null;0;null;null;null;94,3;67;3,3;
2015-05-04;null;null;84;null;null;null;86,3;76;3,3;
2015-05-05;null;null;0;null;null;null;77,3;67;2;
2015-05-06;null;null;0;null;null;null;82,5;71;1,7;
2015-05-07;null;null;0;null;null;null;90,3;70;2,3;
2015-05-08;null;null;,2;null;null;null;91,5;81;3,3;
2015-05-09;null;null;0;null;null;null;94,3;80;3;
2015-05-10;null;null;24,1;null;null;null;99;99;2;
2015-05-11;null;null;0;null;null;null;92,8;92;2,3;
2015-05-12;null;null;,6;null;null;null;79,3;59;1,3;
2015-05-13;null;null;0;null;null;null;89,3;82;2;
2015-05-14;null;null;0;null;null;null;90,8;74;3,3;
2015-05-15;null;null;,6;null;null;null;97,5;93;2,3;
2015-05-16;null;null;2,1;null;null;null;95,5;85;2,3;
2015-05-17;null;null;3;null;null;null;99;99;2;
2015-05-18;null;null;40;null;null;null;96,3;92;1;
2015-05-19;null;null;0;null;null;null;94,3;80;2;
2015-05-20;null;null;0;null;null;null;86,8;82;1,7;
2015-05-21;null;null;0;null;null;null;null;67;4;
2015-05-22;null;null;0;null;null;null;85,8;66;3,7;
2015-05-23;null;null;0;null;null;null;82,3;78;2,3;
2015-05-24;null;null;0;null;null;null;85;67;2,7;
2015-05-25;null;null;7,5;null;null;null;93,8;80;3;
2015-05-26;null;null;0;null;null;null;87;68;1,3;
2015-05-27;null;null;0;null;null;null;99;92;2,7;
2015-05-28;null;null;0;null;null;null;95;97;2,7;
2015-05-29;null;null;0;null;null;null;96,3;88;2;
2015-05-30;null;null;,5;null;null;null;97,8;94;3,3;
2015-05-31;null;null;4,9;null;null;null;99;99;2,3;
2015-06-01;null;null;0;null;null;null;97,3;92;4;
2015-06-02;null;null;0;null;null;null;99;99;2,3;
2015-06-03;null;null;0;null;null;null;92,5;77;3,3;
2015-06-04;null;null;0;null;null;null;99;97;2,3;
2015-06-05;null;null;0;null;null;null;84;57;2,7;
2015-06-06;null;null;0;null;null;null;94,3;80;2,7;
2015-06-07;null;null;0;null;null;null;76,8;50;1,7;
2015-06-08;null;null;0;null;null;null;94;79;2;
2015-06-09;null;null;0;null;null;null;68,5;37;2,7;
2015-06-10;null;null;0;null;null;null;98,8;75;2,7;
2015-06-11;null;null;0;null;null;null;92;83;3;
2015-06-12;null;null;0;null;null;null;97;91;2,7;
2015-06-13;null;null;2,4;null;null;null;78,5;55;2,7;
2015-06-14;null;null;0;null;null;null;99,3;81;3;
2015-06-15;null;null;49,2;null;null;null;63,8;44;4;
2015-06-16;null;null;0;null;null;null;99;56;2,7;
2015-06-17;null;null;0;null;null;null;80;57;3;
2015-06-18;null;null;0;null;null;null;99;82;3;
2015-06-19;null;null;1;null;null;null;74,5;41;2,3;
2015-06-20;null;null;0;null;null;null;87;75;2;
2015-06-21;null;null;0;null;null;null;81;57;2;
2015-06-22;null;null;0;null;null;null;79,5;78;2;
2015-06-23;null;null;0;null;null;null;73,8;56;1,7;
2015-06-24;null;null;0;null;null;null;79,8;77;2;
2015-06-25;null;null;0;null;null;null;84,8;70;2;
2015-06-26;null;null;0;null;null;null;89,3;76;2,3;
2015-06-27;null;null;0;null;null;null;87,8;71;3,7;
2015-06-28;null;null;0;null;null;null;95,5;91;2,7;
2015-06-29;null;null;0;null;null;null;82,3;73;3;
2015-06-30;null;null;0;null;null;null;97,5;82;2,3;
2015-07-01;null;null;13,5;null;null;null;94,8;88;2,3;
2015-07-02;null;null;0;null;null;null;99;97;2,3;
2015-07-03;null;null;22,5;null;null;null;99;99;3,7;
2015-07-04;null;null;0;null;null;null;99;99;3;
2015-07-05;null;null;0;null;null;null;88,8;72;3,3;
2015-07-06;null;null;0;null;null;null;97;92;2,3;
2015-07-07;null;null;0;null;null;null;98,5;95;2,7;
2015-07-08;null;null;22,1;null;null;null;99;98;2,7;
2015-07-09;null;null;0;null;null;null;94;83;2,3;
2015-07-10;null;null;0;null;null;null;88,5;78;3,3;
2015-07-11;null;null;75;null;null;null;98,8;91;4;
2015-07-12;null;null;8,5;null;null;null;87;85;2,3;
2015-07-13;null;null;0;null;null;null;80;70;4;
2015-07-14;null;null;0;null;null;null;87,8;80;2,7;
2015-07-15;null;null;13,2;null;null;null;99;86;2;
2015-07-16;null;null;0;null;null;null;95;99;2;
2015-07-17;null;null;2;null;null;null;99;91;1;
2015-07-18;null;null;0;null;null;null;80,8;84;2,3;
2015-07-19;null;null;0;null;null;null;79,5;65;3,7;
2015-07-20;null;null;0;null;null;null;90,3;78;3;
2015-07-21;null;null;11;null;null;null;88,8;82;1,7;
2015-07-22;null;null;0;null;null;null;87;80;2;
2015-07-23;null;null;0;null;null;null;91;79;2,7;
2015-07-24;null;null;0;null;null;null;99;93;2,7;
2015-07-25;null;null;0;null;null;null;84,8;74;1;
2015-07-26;null;null;0;null;null;null;90;84;2;
2015-07-27;null;null;0;null;null;null;85,3;75;2,3;
2015-07-28;null;null;0;null;null;null;89,3;76;2;
2015-07-29;null;null;0;null;null;null;98;97;2,7;
2015-07-30;null;null;0;null;null;null;93;80;2,3;
2015-07-31;null;null;0;null;null;null;59;27;3,3;
2015-08-01;null;null;0;null;null;null;70,5;55;2;
2015-08-02;null;null;0;null;null;null;58,5;27;2,3;
2015-08-03;null;null;0;null;null;null;60,3;67;2,3;
2015-08-04;null;null;0;null;null;null;45,3;29;1,7;
2015-08-05;null;null;0;null;null;null;65,8;47;2,3;
2015-08-06;null;null;0;null;null;null;48,5;28;1,3;
2015-08-07;null;null;0;null;null;null;73;47;3,3;
2015-08-08;null;null;0;null;null;null;47,3;26;1;
