Nome: SAO GONCALO
Codigo Estacao: 82689
Latitude: -6.83583333
Longitude: -38.31166666
Altitude: 237.04
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;5;9,8;0;35,3;28;22,4;63,3;35;2,3;
2015-01-02;6,3;6,4;0;34;27,1;24,8;78;60;,9;
2015-01-03;4,4;9,7;1,2;36,6;27,9;23,6;64,5;38;1,7;
2015-01-04;4,1;3,7;32,1;31,7;24,9;21,8;82;56;1;
2015-01-05;3,2;9,5;2,9;33,6;26,8;22,2;73,8;52;1,1;
2015-01-06;4;10,3;0;34,6;26,4;21,2;67,5;41;1,2;
2015-01-07;5,2;7,1;,5;33,6;27,3;23,8;73,8;53;1,2;
2015-01-08;4,3;11,2;0;34,8;26,3;20,8;69,5;40;1,8;
2015-01-09;6,8;11,4;0;34,7;26,3;19;66,3;39;1,9;
2015-01-10;6,7;11,6;0;36,6;29,9;22,4;46,8;41;3;
2015-01-11;8,5;11,6;0;35,6;28,6;23,1;57,5;43;2,4;
2015-01-12;8,8;11,6;0;36,3;29,5;23,8;57,8;36;2,3;
2015-01-13;9,9;11,4;0;35,2;27,2;22,5;64,3;43;2,7;
2015-01-14;9,6;11,5;0;36,6;27,5;23,3;65;36;1,8;
2015-01-15;9,7;11,3;0;36;27;21,2;64,5;36;1,7;
2015-01-16;7;11,5;0;36,4;27,6;22,5;62,8;35;2,3;
2015-01-17;7,3;11,6;0;37,8;27,8;21,7;60;34;,9;
2015-01-18;8;11,1;11;37,2;29,4;22,2;51,8;28;2,8;
2015-01-19;7;10;0;35,4;28,2;22,9;65,8;43;2,7;
2015-01-20;6,3;11,4;2,1;36,2;27,4;22,2;65,5;39;1,6;
2015-01-21;7,2;9,3;0;36;28,2;23,4;51,5;35;1,9;
2015-01-22;6,4;2,5;,3;33,8;28;23,8;70,3;54;1,5;
2015-01-23;5,1;5,5;5,4;33,2;26;22,2;75,5;57;1;
2015-01-24;4,2;10,2;0;36,6;29,1;22,4;49,3;36;2,5;
2015-01-25;7,7;11;0;35,5;26,7;21,6;63,3;33;2,1;
2015-01-26;7,4;8,1;0;35;27,1;24,4;64,5;38;1,8;
2015-01-27;6;11,4;0;37,4;27,1;20,8;62;31;1,8;
2015-01-28;7,1;11,3;0;37;27,3;21;58,5;34;1,8;
2015-01-29;7,9;10,1;0;36,6;28,6;23;62,8;36;2,2;
2015-01-30;8,4;9,8;0;37,1;29,5;26,4;62;47;2;
2015-01-31;7;11,3;0;37,3;28,9;21;59;38;2,1;
2015-02-01;8,1;10,6;0;37,3;28,9;24,1;60;39;1,8;
2015-02-02;8,2;8,3;0;36,6;29;21,4;57,8;37;1,5;
2015-02-03;7,1;,1;,4;32,3;26,8;22,8;73,8;58;1,2;
2015-02-04;4;1,4;0;33,4;27,2;23,6;75,8;55;1,3;
2015-02-05;3,7;2,1;108,9;30,8;25,1;22,2;82,8;64;1;
2015-02-06;3,2;11,4;,3;33,7;27,4;22,4;64;40;2,6;
2015-02-07;5,5;10,1;0;33,8;26,8;21,2;75,5;51;1,7;
2015-02-08;5,5;8,4;0;33,5;27;22,1;71,3;51;2,1;
2015-02-09;6;11;0;35,2;26,9;20,1;66,8;45;2;
2015-02-10;7;11,3;0;36,1;27,4;20,8;67,8;40;1,7;
2015-02-11;6,9;10,2;0;34,5;27,5;23,8;71,5;47;2,6;
2015-02-12;6;8;0;33,9;27,4;24,3;72,5;50;2,1;
2015-02-13;4,8;11;0;35,8;27,5;23,1;68,8;45;1,5;
2015-02-14;6,1;10,9;0;35;28,1;21,4;59,3;41;2,3;
2015-02-15;5,8;1,2;0;31,4;26,8;23;76,8;59;1,3;
2015-02-16;4,3;6,1;0;33,9;27,1;23;70,3;48;1,6;
2015-02-17;5,4;11,2;0;35;28,6;21,6;56,8;41;3;
2015-02-18;6,9;9,7;0;35,2;27,1;23,8;73;43;2,2;
2015-02-19;5,1;8,2;8,7;33,9;26,1;22;78;60;1;
2015-02-20;4,1;3,8;0;32,3;26,8;23,5;82,3;67;,6;
2015-02-21;3,2;,4;0;30,6;24,8;22,7;81;67;1,9;
2015-02-22;2,7;3;2;30,4;25,2;21;80,8;62;,5;
2015-02-23;2,9;2,8;1,8;31;25,2;21,4;88,5;71;1;
2015-02-24;2,7;11;,4;34,6;27;22,2;71;43;2;
2015-02-25;4,9;6,6;38,2;32,4;26,4;23,5;77,8;53;2,7;
2015-02-26;4,3;11,1;0;34,6;26,9;21;71,5;45;1,7;
2015-02-27;5,2;11;0;36,2;27,8;22,9;73,8;53;1,2;
2015-02-28;4,4;8;0;35,3;27,8;22,5;75;53;,6;
2015-03-01;4,4;7,2;,5;34,4;28,5;24,1;68;51;2,4;
2015-03-02;4;5,1;84,8;32,2;25,2;22;88,5;66;,4;
2015-03-03;1,4;10,7;12,5;33,6;26,4;21,8;78,3;53;2,1;
2015-03-04;4,2;9,2;0;34,8;27,3;21,3;75,5;53;1,2;
2015-03-05;4;10,9;0;33,6;26,2;21,7;80,5;55;2;
2015-03-06;3,6;9,6;27;33,1;26,1;22;84,8;60;1,7;
2015-03-07;2,1;10,5;10,5;32,6;25,7;20,5;79,3;58;1,3;
2015-03-08;3,2;8,4;0;33,8;26,2;22,3;82,8;59;1,3;
2015-03-09;3,2;9,8;8,1;33,6;25,8;23;86;63;1,6;
2015-03-10;2,3;6;27,3;32,2;26,5;22,8;80,8;52;1,6;
2015-03-11;2,5;10,9;0;33,8;27,2;22,1;76,5;55;1,9;
2015-03-12;4,7;11;0;34;27,1;21,8;74;58;1,7;
2015-03-13;3,9;10,3;0;34,4;27,5;22;75,5;57;1,1;
2015-03-14;4,1;11,2;0;34,7;27,3;23;75;52;2,2;
2015-03-15;4,9;10,3;0;34,9;27,3;22,5;74,8;55;1,2;
2015-03-16;4,3;9,9;0;34,4;27,9;24,1;79;55;1;
2015-03-17;3,1;8,3;13,7;33,6;26,9;21,9;78,8;60;1,2;
2015-03-18;3,7;8,3;,7;33,9;27;21,2;77;54;1,4;
2015-03-19;3,4;7,2;0;34,2;27,4;21,8;73,8;58;1,6;
2015-03-20;3,9;7,8;0;35;28,9;23,1;66,8;54;,9;
2015-03-21;6,2;2,7;0;32;26;22,9;80,5;68;1,5;
2015-03-22;3,2;6;,3;34;25,5;22;80,5;54;1,6;
2015-03-23;2,4;10,2;83,5;33,3;25,6;22,4;87,5;64;1;
2015-03-24;2,8;4,6;22,7;30,2;25,5;22,8;88,8;77;,7;
2015-03-25;1,6;8,3;13,8;32,6;26,1;22,3;84,8;73;,7;
2015-03-26;2,2;7,1;1,3;33,4;27,2;24,8;82;55;1,7;
2015-03-27;2;10;72,2;31,6;25,8;22,5;84,5;64;1,2;
2015-03-28;2,8;9;0;33;25,6;21,2;83,8;56;,6;
2015-03-29;2,5;7,7;0;33;25,3;21,9;85;66;1,3;
2015-03-30;2,5;7,7;16,3;33,8;26,6;22,4;85;67;1,6;
2015-03-31;2,3;10;1,3;32,4;26,4;23,2;82,8;63;1,5;
2015-04-01;3,2;9,5;0;33;26,7;22,9;83,5;64;,9;
2015-04-02;3;7,7;0;33,6;26,5;23,5;80;52;1;
2015-04-03;null;10,1;1,4;34,6;26,8;23;78,8;49;1;
2015-04-04;2,5;8,8;0;32;26,3;23,5;84;66;1,7;
2015-04-05;3,2;9,9;0;33;26,5;21,9;73,3;55;,9;
2015-04-06;2,6;10,6;0;33,4;25,9;20,3;81;58;1,2;
2015-04-07;3,1;7,1;0;34;26,6;23,4;79;46;1;
2015-04-08;2,1;9,4;0;33,8;26,7;24;83,5;60;1,1;
2015-04-09;3;7,6;9;32,6;26,2;22,9;86,3;67;,2;
2015-04-10;2,7;10;0;33;26,3;22,7;78,5;56;1;
2015-04-11;3,2;6,6;1,8;31,9;25,9;22,8;85;63;1,1;
2015-04-12;2;9,6;0;33,4;27,2;24,3;81,5;58;1,2;
2015-04-13;3,2;7,4;16;31;26,2;23,2;85;70;1,2;
2015-04-14;2,2;10,1;0;32,7;26,8;23,8;81,5;57;1,2;
2015-04-15;2,4;10,4;1,5;33,6;27,1;22,9;79;57;1,6;
2015-04-16;3,1;11,1;0;34;26,4;22,7;77;51;1,3;
2015-04-17;3,5;10,8;0;33,4;26,6;22;80,3;60;1,2;
2015-04-18;3,2;10,6;0;33,6;26,9;22,7;74;59;1,9;
2015-04-19;3,5;10;0;33,4;26,2;21,8;67;40;4;
2015-04-20;3,5;10,7;0;33,6;25,8;20,8;86;66;,9;
2015-04-21;3,9;10;0;34;26,8;22;72;46;1,4;
2015-04-22;3,8;9,7;0;34,6;27,1;21,6;70;47;2,2;
2015-04-23;3,9;6,6;6,4;31,2;25,3;23;81,5;70;1,4;
2015-04-24;6;8,7;,2;32,2;25,9;21,2;78,3;50;1,3;
2015-04-25;2,6;8,4;0;32,4;25,7;21,7;82,5;60;,9;
2015-04-26;3,2;9,7;0;33,6;25,6;20,7;76,8;44;1,3;
2015-04-27;4,4;10,7;0;34,2;25,9;20,3;73,5;44;1,7;
2015-04-28;5,1;10,4;0;34;26,3;23,2;74,5;47;1,8;
2015-04-29;4,9;9,9;0;34,2;26,7;24;72;46;1,8;
2015-04-30;5;10,5;0;35,1;25,4;19,2;72,5;45;1,7;
2015-05-01;5,4;9,7;0;35;26,3;19,2;70;44;1,9;
2015-05-02;4,5;10;0;34,9;27,5;21,1;68,8;49;1,9;
2015-05-03;5;7,9;0;34,6;26,9;21,7;71;52;1,6;
2015-05-04;4,5;8,3;0;33,9;26,5;23,1;75,3;49;1,5;
2015-05-05;5;7,7;0;34,8;26;20,6;80;46;1,4;
2015-05-06;5,5;10,5;0;35,8;27,4;20,7;71,8;50;,8;
2015-05-07;5,9;8,9;,1;35,4;27,7;24,9;76;46;1,2;
2015-05-08;4,8;10,9;,1;35,6;27,3;23,1;75,8;54;1,8;
2015-05-09;5,6;10,3;0;35,4;28,1;23,9;69;49;1,7;
2015-05-10;4,5;10,8;3;35,8;27,3;22,2;74;42;2;
2015-05-11;7,6;10,3;0;35,6;26,8;22,2;67,5;39;1,7;
2015-05-12;6,5;9,6;0;35,1;26,3;20,5;68,3;45;1,4;
2015-05-13;7;10;0;35,5;26;20,2;63,8;43;2,4;
2015-05-14;8,7;8,4;0;34,4;27,2;19,7;66,8;51;2,3;
2015-05-15;10,1;9,9;0;35,4;26,9;18,9;62,5;36;1,7;
2015-05-16;9,6;10,3;0;35,4;26,6;21,1;63,8;39;1,8;
2015-05-17;9,6;10,4;0;35,9;26,8;21,2;65;35;1,2;
2015-05-18;10,8;9,5;0;34,3;27,5;19,5;68,8;53;2;
2015-05-19;15,5;9,8;0;35,2;28,3;23,8;65,3;48;2,3;
2015-05-20;9,9;9,8;2,2;35;27,7;23,7;75,8;48;,8;
2015-05-21;7,8;7,6;,8;34,8;27,8;23,2;72,3;45;1,1;
2015-05-22;12,3;9,2;1,4;35;27,4;24;71,5;45;1,8;
2015-05-23;9,9;10,2;0;35,3;27,9;23,5;63,5;38;2,2;
2015-05-24;13,4;10;,1;35,2;27,9;24,4;65,5;42;1,6;
2015-05-25;12,3;10,3;0;35,7;27,7;22,8;67;37;1,8;
2015-05-26;17;9;0;35;27,5;22,4;69,8;49;1,2;
2015-05-27;11,1;9,9;0;35;27;21,3;67,5;39;2;
2015-05-28;11;9,9;0;34,6;28,3;24,4;63,8;42;1,6;
2015-05-29;11;8;,5;35,5;26,9;22,8;66,8;39;2,1;
2015-05-30;14,2;3,5;0;33,2;27;20,2;66;58;2,5;
2015-05-31;13,3;7,6;,2;33,2;27,2;21,3;69,5;52;1,2;
2015-06-01;16,6;10;0;35,5;27;18,7;61;38;2,1;
2015-06-02;13,4;9,7;0;35;27,2;22,8;67,3;38;2;
2015-06-03;14,4;10,6;0;35,2;28,8;23,2;57,3;40;2,5;
2015-06-04;15,6;4,7;1,3;29,4;25,6;23,3;90,3;65;,9;
2015-06-05;7,5;9,7;7;33,3;27,2;21;64;54;2,5;
2015-06-06;13,5;7,1;0;33,2;28,4;23,9;59;55;2,4;
2015-06-07;15,5;7,8;0;34,2;25,6;19,9;74,8;45;2,2;
2015-06-08;7,4;3,9;34,8;30,7;25;22,1;84,5;68;1,2;
2015-06-09;4;7,5;0;32,3;24,6;19,2;76,5;52;1,1;
2015-06-10;5,5;9,9;1,4;33,7;27,5;21,7;71,3;53;1,6;
2015-06-11;11,6;9,9;0;34,1;25,5;20,1;72,3;47;1,2;
2015-06-12;11,5;9,3;0;32,8;27,5;22,3;62,8;52;2,4;
2015-06-13;14,6;10;0;34,2;26,7;19,5;56,8;35;2,5;
2015-06-14;13,9;7,3;0;32,2;26,6;23;71;52;2,1;
2015-06-15;9,7;9,7;0;34,4;26,4;19,2;68;42;1,6;
2015-06-16;11,3;10,2;0;34,7;28,8;23;47,5;38;2,7;
2015-06-17;7,6;10;0;33,6;26,9;22,2;60,8;42;2,1;
2015-06-18;9,5;9,5;0;32,8;24,4;17,2;71;45;1,8;
2015-06-19;15,1;9,5;0;32,8;26,2;22,5;65,5;41;2,1;
2015-06-20;15,4;9,8;0;34,4;26,5;17,5;58,8;41;2,8;
2015-06-21;14,6;9,1;0;32,8;26,1;21,4;59,8;47;2,5;
2015-06-22;12,2;10,3;0;34;26,2;17,1;57,5;37;2,4;
2015-06-23;15,1;7,9;0;33,6;26,5;20,6;67,3;50;2,4;
2015-06-24;11,5;7,2;,5;33,2;27,3;23,2;68,5;46;1,9;
2015-06-25;12,9;4,4;0;31,6;26,7;25;75;60;2,5;
2015-06-26;13,5;6,8;0;33,2;26,4;23,6;64,8;48;2,4;
2015-06-27;16,5;9,9;0;32,9;26,4;18,3;56,3;52;3,1;
2015-06-28;17,4;10;0;33,6;28,1;23,1;58,8;41;2,8;
2015-06-29;12,6;4,2;0;32,6;27;23,9;67,8;57;3;
2015-06-30;10,8;6,6;0;32,8;25,8;19,7;69,8;49;2,6;
2015-07-01;13,2;10;,2;33,6;28;23;62;48;2,6;
2015-07-02;19;5,2;0;31,6;27,2;23,7;67;57;2,4;
2015-07-03;9,3;5,2;2,4;32;26,5;23,5;78,5;57;1;
2015-07-04;8;7,1;0;33;25,4;20,2;78,8;57;1,9;
2015-07-05;5,2;6,9;46,1;31,4;25,6;21;79,3;57;1,7;
2015-07-06;3,8;9,6;0;32,8;27;19,8;59;47;2,4;
2015-07-07;13;10;0;32,4;26,3;19,3;70,3;55;2,1;
2015-07-08;10;7,3;0;32,2;25,5;22,3;75,5;53;1,5;
2015-07-09;7,4;10;0;32,2;25,6;23;72,8;46;1,6;
2015-07-10;9,4;9,8;0;32,8;25,1;18;72,3;47;2;
2015-07-11;10,6;9,9;0;32,6;26,3;20,1;65;51;2,4;
2015-07-12;15,2;9,8;0;34;25,5;17,9;69;54;1,7;
2015-07-13;14,6;9,3;0;32,8;25,9;18,8;66,8;57;2;
2015-07-14;14,4;10,1;0;36,4;27,2;17,2;54;34;3,1;
2015-07-15;null;9,4;,2;32,4;26,5;21,7;71;56;4;
2015-07-16;20,8;4,7;0;32,4;26,5;23,7;74;60;2,5;
2015-07-17;19,2;2,4;0;29,4;25,6;22,2;61,8;65;2,5;
2015-07-18;18,5;7,8;0;32,6;27,2;23,2;61,5;45;2,4;
2015-07-19;20,3;7,5;0;31,8;26,3;21,8;71,8;62;2,2;
2015-07-20;9,7;9,4;0;34;26,2;18,1;68,8;57;1,9;
2015-07-21;12,6;10,3;0;33,8;27,2;19,5;65,5;59;2,1;
2015-07-22;14,6;9,3;0;34;28,1;23,2;63,5;44;2,3;
2015-07-23;15,7;6,3;0;32,2;25,4;21;83,5;65;1,7;
2015-07-24;8,7;6,4;10,2;32;26,8;21,7;75,3;67;1,8;
2015-07-25;12,6;10,6;0;33,4;27;22,9;66,8;53;1,9;
2015-07-26;14,4;9,1;0;33,8;27,1;21,6;70;53;1,7;
2015-07-27;16;1,2;0;30,4;26,2;23,5;81,3;68;1,9;
2015-07-28;10;8,4;,2;33,6;26,5;21,5;75,3;57;2,7;
2015-07-29;12,7;7,4;0;32,6;26,6;20,8;65,5;49;2,8;
2015-07-30;17;10,7;0;33;27,4;23;61,8;47;2,8;
2015-07-31;5;5,5;0;32,4;23,9;17,3;84,5;66;1,9;
2015-08-01;7,5;9,1;4,9;31,6;25,1;16,9;72,3;63;2,9;
2015-08-02;null;11,2;0;33;27,1;22,3;66;57;2,9;
2015-08-03;null;10,8;0;34;24,5;17,3;64,8;52;2,3;
2015-08-04;null;11,1;0;34;25,5;19,3;72,3;57;1,6;
2015-08-05;null;10,2;0;34,2;26,5;17,5;66;56;2,8;
2015-08-06;null;10,4;0;34,2;25,8;19,5;74,5;59;2,2;
2015-08-07;null;10,2;0;33,8;26,6;17,5;68,3;55;2,9;
2015-08-08;null;10,8;0;33,8;26,5;21,9;70,5;53;2,2;
2015-08-09;null;9,9;0;34,8;26,8;20,3;63,3;50;2,6;
2015-08-10;null;10,9;0;34,6;26,9;20,7;64,3;54;2,3;
2015-08-11;null;10,2;0;32;26,8;24;67,3;53;3,6;
2015-08-12;null;9,2;0;31,7;25,9;20;66,8;62;2,5;
2015-08-13;null;10,3;0;33;26,2;20,1;68,3;58;3;
2015-08-14;null;10,6;0;34,2;27,5;20,1;65,8;56;3,3;
2015-08-15;null;9,4;0;33,5;26,2;19;68,3;51;2,8;
2015-08-16;null;10,7;0;34,2;27,5;20;68,5;62;2,6;
2015-08-17;null;9;0;34,6;28,7;24,2;66;58;2,9;
2015-08-18;null;10,8;0;35,4;26,9;21,1;67;55;2,4;
2015-08-19;null;11;0;35,1;27,2;19;66;48;3,3;
2015-08-20;null;10,9;0;35,8;26;18,9;70;54;1,7;
2015-08-21;null;8,8;0;35,6;25,6;20;77;60;1,4;
2015-08-22;null;10,1;0;36,2;29;20,3;58,8;52;2,3;
2015-08-23;null;10,9;0;36,6;28,8;19,8;56,5;40;2,5;
2015-08-24;null;10,9;0;35,6;25,8;18,4;65,3;55;1,6;
2015-08-25;null;10,9;0;35,8;26,4;20;59,3;37;2,1;
2015-08-26;null;10,8;0;35,4;26,2;19,8;61,3;34;1,7;
2015-08-27;null;10,9;0;36,4;27;19,8;57;41;2,4;
2015-08-28;6,1;11;0;36,4;28,6;19,4;46,8;28;2,5;
2015-08-29;7,7;11,1;0;35,5;25,5;18,6;59;38;2,6;
2015-08-30;6,7;10,8;0;35,6;28;21,5;52,3;45;3,3;
2015-08-31;7,2;10,6;0;35,2;26,5;18,2;56,3;44;2,4;
2015-09-01;7,6;11;0;36,4;26,4;18,2;65,8;40;1,6;
2015-09-02;5,6;10,9;0;35;26,5;21;67,8;43;1,7;
2015-09-03;4,8;10,7;0;35,2;27,1;24;69,5;52;1,9;
2015-09-04;5,2;10,9;0;37;27,9;20,2;59,5;50;1,5;
2015-09-05;5,7;9,8;0;37,8;28,4;23,2;62,8;37;1;
2015-09-06;5,8;9,7;0;36,7;27,6;24,1;60,5;36;2,2;
2015-09-07;6,9;11,2;0;35,2;25,5;19,5;56;37;2;
2015-09-08;5,8;10,8;0;35,4;25,7;17,8;60,3;31;2,4;
2015-09-09;6,8;10,7;0;35,6;29;22,8;51,5;42;3,4;
2015-09-10;7,1;10,6;0;36,6;28,8;21,4;47,8;38;3,3;
2015-09-11;8,1;10,9;0;35,2;26,7;21,4;65,5;37;2,6;
2015-09-12;6,5;11;0;37,4;27,5;20,6;66,3;48;1,7;
2015-09-13;6,5;11;0;36,2;27,5;21,9;65,5;43;2,1;
2015-09-14;5;9;0;36,2;27,2;23,2;61,8;40;2,1;
2015-09-15;6,2;9,3;0;36,3;30,1;24,1;49,3;32;1,5;
2015-09-16;8,1;10,8;0;35;27,1;18,6;60,8;41;2,5;
2015-09-17;7,8;11,1;0;35,8;27,9;19;53,5;36;2,7;
2015-09-18;7,2;11,1;0;36;27,3;21,1;59,5;41;2,5;
2015-09-19;7,2;11,1;0;36,4;27,5;18,6;50,5;39;2,6;
2015-09-20;6,3;8,3;0;35,8;27,1;23,2;75,3;49;1,4;
2015-09-21;7,5;11;0;36,8;27,1;19,2;68,3;55;1,9;
2015-09-22;6,5;11;0;36,6;27,7;22,4;64,8;43;2,4;
2015-09-23;8;11;0;36,2;27,5;21,6;56,3;42;3,7;
2015-09-24;6,9;10,8;0;36,8;29;21,4;52,3;33;3;
2015-09-25;8,3;11;0;36,7;27,7;21,1;69,8;55;1,9;
2015-09-26;6,5;11;0;37,2;27,2;20;65,5;44;2,1;
2015-09-27;7;10,9;0;36,2;27,6;22,8;62,5;40;1,9;
2015-09-28;7,2;11,1;0;35,8;26,8;21,8;64;37;2,1;
2015-09-29;6,9;11,1;0;36,9;26,7;20,1;64,3;42;2,2;
2015-09-30;6,5;10,8;0;37,4;29,8;21;49;35;3,8;
2015-10-01;8,6;10,7;0;36;26,7;19,4;64,8;41;2,5;
2015-10-02;7;10,9;0;36,9;27,5;22,4;64,5;40;1,4;
2015-10-03;7,6;9,9;0;37,8;28,8;23,1;66;41;2;
2015-10-04;6,6;10,9;0;38;28,5;22,1;59,8;41;2,5;
2015-10-05;6,2;10,9;0;37,8;29,7;22,3;61;51;2,5;
2015-10-06;6,2;7,1;0;34,7;29,3;23;68;58;1,9;
2015-10-07;5;5;0;34;29;25,6;73,8;56;1,8;
2015-10-08;4,8;11,2;,3;37,2;29,8;21,2;53,5;39;3;
2015-10-09;9,3;11,4;0;36;27,5;22;61,3;42;3,1;
2015-10-10;7,4;10,2;0;36,6;28,5;20,1;64,8;47;2,1;
2015-10-11;7,6;11,4;0;36,4;27,5;21,2;61,8;37;2,2;
2015-10-12;7,3;11,4;0;37;28,5;21,7;63,5;41;2,8;
2015-10-13;7,8;11,3;0;37,8;30,1;20,4;51,5;41;3,6;
2015-10-14;5,3;10;0;35,3;29,5;25;60;44;4,3;
2015-10-15;6,7;11;0;36;28,6;20,4;46,3;48;3,5;
2015-10-16;7,3;11,3;0;37;29,5;20,1;53,8;39;3,1;
2015-10-17;8,2;11;0;37,4;27,9;20,4;64;39;1,8;
2015-10-18;7,6;11,3;0;37,8;29,2;23;65;43;1,8;
2015-10-19;6,8;10,6;0;37,2;28,7;24,9;54;44;2,7;
2015-10-20;6,9;11,1;0;38;28,7;23,3;67,3;48;1,5;
2015-10-21;6,9;11,3;0;38,5;29,7;22,8;62,8;36;2,4;
2015-10-22;6;11,2;0;38;30,1;22,2;56;35;3,6;
2015-10-23;6,9;11,1;0;37;29,5;22,2;54;39;3,7;
2015-10-24;6,7;10,2;0;36,1;27,9;23,2;63,5;40;2,9;
2015-10-25;6,3;11,3;0;37,4;28,5;23,3;64,3;33;1,7;
2015-10-26;7,1;11,2;0;38,4;30,5;24,3;53;39;3,5;
2015-10-27;9,5;11,4;0;37;27,6;22,8;59,8;34;1,9;
2015-10-28;7,5;11,4;0;37,8;27,8;20;61;33;2,2;
2015-10-29;9,2;11,4;0;37,6;29,4;22,2;58,3;48;2,4;
2015-10-30;6,6;10,7;0;36,8;29,8;22,6;56,8;38;2,8;
2015-10-31;5,5;7,6;5,3;34,2;28,9;23,3;72,5;56;1,7;
2015-11-01;5,3;9;0;35,2;27,6;21,1;70;50;2,3;
2015-11-02;5,9;11,3;0;37;29,4;21,8;51;43;3,7;
2015-11-03;9,4;11,3;0;36,8;30;21,6;48,3;35;4,5;
2015-11-04;9,1;11,3;0;36,4;27,5;20,8;66,3;49;2,5;
2015-11-05;7;11,4;0;37,6;28,1;22,3;69,5;49;2,7;
2015-11-06;6,8;11,3;0;39;29,3;23,8;60,3;30;2,1;
2015-11-07;7,1;11,3;0;38,7;29,7;24,6;60,8;37;2,3;
2015-11-08;7,3;10,2;0;36,5;29,4;22,2;62,5;35;1,9;
2015-11-09;6,7;11,1;0;36,5;29,6;25,1;65,3;52;1,8;
2015-11-10;6,4;11,1;0;37;29,2;23,3;62;43;2,3;
2015-11-11;8;11,4;0;38;28,3;23,4;59,8;30;1,9;
2015-11-12;7,7;11,4;0;37,4;28,6;22,9;65;45;1,8;
2015-11-13;5,9;11,3;0;37,4;29,6;21,1;57,8;46;3,5;
2015-11-14;7,4;11,1;0;37,6;30,1;22,7;54,3;40;2,9;
2015-11-15;6,8;11,6;0;37,6;29,6;24;61,5;40;2,4;
2015-11-16;5,9;10,9;0;38,2;30,4;25,9;65,3;42;2,8;
2015-11-17;6,8;11,5;0;37;28,6;22;65,8;43;2,8;
2015-11-18;7,8;11,5;0;37,6;28,7;23,3;56,8;37;2,9;
2015-11-19;7;11,6;0;37,3;27,9;21;63,3;39;1,7;
2015-11-20;5,8;11,5;0;37,6;28,3;21,2;62,5;34;2,5;
2015-11-21;7;11,6;0;39;30,4;22,3;55,5;35;3,1;
2015-11-22;8,8;11,2;0;37,8;28,9;23;61,3;41;2,3;
2015-11-23;6,9;8,8;0;37,8;29,9;20,2;56;38;3,6;
2015-11-24;6,3;11,1;0;37,8;29,8;22,2;59,3;46;2,7;
2015-11-25;6;11,2;0;37,4;30,2;22,7;61,8;53;2,6;
2015-11-26;6,5;11,6;0;38;30,8;24,4;58,8;47;2,7;
2015-11-27;7,1;11,3;0;37,9;30;23,2;58;36;3,2;
2015-11-28;6,4;11,6;0;37,4;30,2;22,8;62;45;3;
2015-11-29;6,6;10,7;0;38,4;29,1;22,9;63,5;37;2,5;
2015-11-30;8,4;11,7;0;37,6;29,9;21,2;53,5;41;3,3;
2015-12-01;9;11,8;0;37,7;30,8;24,8;58,5;36;3,7;
2015-12-02;9;11,7;0;37,8;30,3;24,5;64,8;45;3;
2015-12-03;8,2;11,6;0;37,8;29,4;24,3;56,8;40;2,6;
2015-12-04;7,2;11,5;0;38,3;30,3;22,6;53;39;3;
2015-12-05;6,1;11,4;0;37,4;30,2;22,9;63,5;52;2,5;
2015-12-06;6,1;7,6;0;37,2;29,3;24,3;66,8;57;2,1;
2015-12-07;5,8;11,3;0;37,3;29,8;24,8;59,3;35;2,9;
2015-12-08;6,7;11,7;0;38,4;30,4;25,2;58;38;3,4;
2015-12-09;7,9;11,4;0;38,2;29,3;23,7;67,3;42;1,7;
2015-12-10;6,8;11,8;0;37,8;28,9;23;58,5;40;2,6;
2015-12-11;7,5;11,7;0;37,9;29,1;22,4;70,8;64;1,5;
2015-12-12;6,9;11,8;0;37,6;30,5;21,3;60;41;2,6;
2015-12-13;7,6;10,8;0;38,2;29,8;23,6;57,8;34;2,8;
2015-12-14;8;11,8;0;37,3;30,1;23,6;60,8;45;2,9;
2015-12-15;10;11,6;0;37,6;29,1;24,4;62;40;2,1;
2015-12-16;8;11,6;0;36,8;30;23,6;60,5;45;2,8;
2015-12-17;6,4;10,8;0;36,4;30;25,2;67;47;2,3;
2015-12-18;6,6;11,3;0;37,2;30,1;25,7;61,3;48;3,8;
2015-12-19;6,1;7,8;2,4;36;29,6;24,2;63,8;48;2,3;
2015-12-20;5,4;9,1;0;37;30;25,8;67,8;46;2,1;
2015-12-21;6,9;6,4;0;35,7;29,2;26;69,5;50;2,8;
2015-12-22;7;10;0;35,8;30;24,6;57;44;4,2;
2015-12-23;8,5;11,8;0;37,4;31,1;25,4;53;40;3,6;
2015-12-24;9,5;8,8;0;36,2;27,2;22,5;73,5;54;2,6;
2015-12-25;5,2;9,2;5,9;35,2;27,1;20,3;70;56;2,3;
2015-12-26;4,9;10,5;0;36,6;30,5;23,2;54,8;42;4,1;
