Nome: FORMOSA
Codigo Estacao: 83379
Latitude: -15.54916666
Longitude: -47.33888888
Altitude: 938.68
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-16;4,6;2,1;0;27,7;23,5;20,2;77;63;0;
2015-03-17;3,1;4,7;0;27,2;21,9;18,4;89;74;,3;
2015-03-18;1,8;3,9;11,2;25,8;21,5;18,1;80;68;,7;
2015-03-19;3,1;,8;27,8;23,8;20,2;18,8;90,3;80;,7;
2015-03-20;1;,2;16,2;21,9;19,7;18,5;91,8;84;0;
2015-03-21;,7;2,5;15,8;24,5;19,7;17,6;90,8;75;,7;
2015-03-22;1,3;6,2;3,6;26,5;20,9;17,4;87,5;64;,7;
2015-03-23;2,1;7,5;0;25,4;21,8;17,4;81,5;70;,9;
2015-03-24;3,2;2,2;0;26,6;22,7;19,4;84,8;81;0;
2015-03-25;1,7;6,1;12;28,8;23,5;19,7;80;62;,3;
2015-03-26;2,7;5,7;17,1;29,2;23,6;19,5;82,3;78;,7;
2015-03-27;2,8;,8;,1;26,8;22,7;20,6;87,3;74;,3;
2015-03-28;1,9;10,3;0;30,9;24,9;19,2;61,5;44;1,3;
2015-03-29;6,2;8,4;0;31,8;25,6;20,8;61,8;48;,4;
2015-03-30;5,4;9,9;,2;31,6;25,8;20,6;67;51;,8;
2015-03-31;6;6,6;0;29,4;24,8;21;70,5;60;,9;
2015-04-01;4;6,9;0;30,5;24,7;20,4;72,3;66;0;
2015-04-02;3,9;8,8;8,8;31;23,8;20,2;76,3;61;,7;
2015-04-03;4,1;6,4;3;29,2;23;19,7;79;55;,3;
2015-04-04;2,6;4,7;14,9;27,7;23,1;19,3;76,8;66;,3;
2015-04-05;3;5,6;0;29,4;23,2;20,8;79,5;63;,3;
2015-04-06;2,7;4,9;2;29,3;24,1;19,8;77;63;,3;
2015-04-07;3,3;5;,6;29,2;23,3;20,8;86,8;68;,7;
2015-04-08;2,4;6,9;15,3;29,1;22,1;19,2;85,5;62;0;
2015-04-09;2,7;1;53,3;26,2;21,8;18,8;86,8;70;,3;
2015-04-10;1,9;5,2;1,6;27,8;22,8;19,4;75;61;,7;
2015-04-11;3,8;8,7;0;29,2;23,6;19,3;76,3;71;,4;
2015-04-12;4;8;,7;28,8;23,9;19,4;68,8;55;1,1;
2015-04-13;4,3;8,9;0;29,4;24,7;19,8;61,5;49;,8;
2015-04-14;5,9;6,4;0;29,4;23,4;20,6;73,3;54;0;
2015-04-15;4,5;2,9;0;27,2;23,3;20,1;75,5;65;0;
2015-04-16;2,9;5,1;23,4;28,2;22,2;19,2;86,8;76;,3;
2015-04-17;2,3;6,9;,7;29,9;24,1;19,2;72;51;,3;
2015-04-18;3,9;7,9;0;29,2;23,6;20,5;76;58;1,1;
2015-04-19;4,1;9;0;31;24,3;19,5;70,8;49;1,6;
2015-04-20;4,6;10,5;0;30,2;25,4;20,6;68;53;1;
2015-04-21;5;3,6;0;29,1;23,7;20,1;83,8;72;0;
2015-04-22;2,9;6,9;,4;30,8;24,5;21,1;78;62;1,8;
2015-04-23;3,3;5,8;0;29;23,4;19,9;76;63;,8;
2015-04-24;3,4;2,7;0;27,6;22,1;19,4;86;82;0;
2015-04-25;2,4;8,5;0;29,2;23,8;20,2;71;55;1;
2015-04-26;4,4;2,4;0;28;22,1;20,1;89,8;78;,7;
2015-04-27;1,7;8,9;4,1;27;22,3;18,5;74,3;59;0;
2015-04-28;3,6;3,5;0;25,6;22,1;19,7;74,8;67;1;
2015-04-29;2,8;8,8;2,1;27,3;21,7;17,6;85,3;66;,3;
2015-04-30;2,9;5,3;31,1;26,8;21,5;18,8;80,3;61;,3;
2015-05-01;2,5;3,5;0;25,6;20,7;18,3;78;64;,3;
2015-05-02;2,8;8,5;0;26,4;21;16,4;77;61;1;
2015-05-03;3,5;8;0;27,6;22,2;18,4;75;56;,7;
2015-05-04;3,8;7,3;,2;26,9;22,7;18;74;61;,7;
2015-05-05;3,2;4,3;0;27,6;22,9;19,9;83,8;72;,3;
2015-05-06;2,3;2,8;21,3;27,5;22,3;19,7;83;60;,3;
2015-05-07;2,3;9;1;28,2;23,1;18,7;76;60;1,3;
2015-05-08;4;5,1;0;27,2;22,4;19,4;77;61;1,2;
2015-05-09;4,4;,9;0;24,5;20,9;19,2;82,3;71;,7;
2015-05-10;2,6;10,4;0;27,4;22,4;17;70;56;,7;
2015-05-11;4,5;0;,8;22,5;18,8;17,5;89,5;78;,4;
2015-05-12;1,6;8,9;0;27,6;21,5;15,6;73,8;54;,7;
2015-05-13;4,1;4,3;0;26,2;20,9;17,6;79;63;,7;
2015-05-14;3,1;1,5;0;24,8;20,5;17,6;84,8;72;1;
2015-05-15;2,7;1,2;0;24,4;20,4;17,3;78,3;67;1,5;
2015-05-16;3,6;2,4;0;23,8;19,8;16,4;75;64;,9;
2015-05-17;3,8;10,2;0;26,8;21;16,2;69,8;55;1,7;
2015-05-18;5,2;9;0;25,4;20,7;16,8;66,3;47;1,2;
2015-05-19;5,4;9,3;0;26,1;21,1;16,4;70,8;57;0;
2015-05-20;5,1;5,4;0;26,4;20,1;16,2;76,3;54;,5;
2015-05-21;3,7;8,6;0;26,4;21,1;16,7;72;58;1,2;
2015-05-22;5,5;8,7;0;26,1;20,7;16,5;69,3;57;1,3;
2015-05-23;5,2;10,4;0;26;20,8;16,2;66;56;,7;
2015-05-24;4,2;6,6;0;26,8;20,8;15,9;69,3;52;,3;
2015-05-25;4,1;10,4;0;28;21,3;15,6;63,3;43;,3;
2015-05-26;6;10,4;0;27,8;21,8;16,4;54,8;37;,7;
2015-05-27;6,6;10,5;0;28,8;21,9;16,7;61,3;43;,3;
2015-05-28;5,9;9,7;0;29,8;23,3;16,6;61,5;44;,3;
2015-05-29;5,2;8,2;0;27,2;21,6;17,2;75,8;61;1,8;
2015-05-30;4;6,6;0;28,1;22,7;17,7;72,8;57;,5;
2015-05-31;3,9;9,1;0;29,6;23,4;17,6;66,8;49;,9;
2015-06-01;5,5;9,2;0;29;22,8;18,3;65,3;47;,4;
2015-06-02;5,7;9,4;0;28,2;22,4;18,2;60,8;45;,7;
2015-06-03;5,9;7,4;0;26,6;20,9;16,1;67;49;,7;
2015-06-04;4,9;10,1;0;25,6;20;16;71,5;61;1,1;
2015-06-05;5,7;10,3;0;26,8;20,3;14,9;68,3;50;,3;
2015-06-06;4,6;9,4;0;26,2;21,1;16;65;51;,8;
2015-06-07;5,2;8,2;0;26,6;21,4;17,6;66,8;50;,3;
2015-06-08;5,6;10,3;0;26;21,2;17,5;59,8;43;1,3;
2015-06-09;7;9,6;0;27,6;21,6;15,6;53,5;46;,3;
2015-06-10;6,8;10,1;0;28,6;21,5;16;57,3;38;0;
2015-06-11;6,6;8,4;0;28,4;22,2;16,9;62,5;45;1,3;
2015-06-12;5,9;4,5;0;29;22,4;17,4;62,3;45;1,3;
2015-06-13;5,2;9,8;0;28,2;21,8;17,4;54,8;36;,7;
2015-06-14;7,3;10,3;0;29,2;22,2;15,4;52;35;,6;
2015-06-15;7,2;9,9;0;30,9;23,3;15,7;49,5;35;0;
2015-06-16;8,4;10,1;0;29,1;22,7;17,9;59,8;40;1;
2015-06-17;7,4;9,3;0;27,4;22;17,2;64;50;,3;
2015-06-18;6,5;9,9;0;27,6;22,8;18;58,8;45;,7;
2015-06-19;6,8;9,6;0;28;21,4;15,9;61;44;1,4;
2015-06-20;7,7;10;0;25,4;20,3;16,2;56;42;3;
2015-06-21;7,7;1,8;0;23,4;18,2;14,6;72,5;54;1,4;
2015-06-22;4,2;6,4;0;25,3;19,1;14,7;65,3;47;,7;
2015-06-23;5,2;8,7;0;25,9;19,8;14,8;57,5;46;,7;
2015-06-24;5,6;9,9;0;26;20,8;15,4;53;44;1;
2015-06-25;7,4;6,8;0;24,6;20;15,6;66,8;53;1,4;
2015-06-26;5,9;6,1;0;24;18,9;15,3;67,3;56;1,4;
2015-06-27;5;10,1;0;23,4;17,9;15;64,5;50;1;
2015-06-28;6,2;8,4;0;24;18,1;12,5;62,8;49;,3;
2015-06-29;5,5;9,7;0;25,9;19,9;16,5;64,5;48;,3;
2015-06-30;5,5;10,1;0;27;20,5;16,3;58,5;36;,8;
2015-07-01;6,2;10,4;0;27,8;20,9;14,8;56,8;37;,3;
2015-07-02;5,6;8;0;28;21,8;16,2;56,8;43;,7;
2015-07-03;6,6;10,2;0;28;22;16;56,3;39;,7;
2015-07-04;6;9,2;0;29,4;23,6;19,7;53,3;37;0;
2015-07-05;7,3;9,5;0;29,8;23;17;49;34;0;
2015-07-06;8,9;5,8;0;28,6;22,3;18,8;58,5;44;,3;
2015-07-07;6,9;3,2;0;24,9;20,1;16,7;64,8;54;,7;
2015-07-08;4,3;,5;0;22;17,8;15;75,3;64;1,1;
2015-07-09;3,3;1,8;0;22,9;18,5;14,4;74,8;61;,3;
2015-07-10;3,1;9;0;28;21,6;15,3;60,5;42;1;
2015-07-11;7,2;10,4;0;29;22,8;16,1;55;44;2;
