Nome: VITORIA DA CONQUISTA
Codigo Estacao: 83344
Latitude: -14.88638888
Longitude: -40.80138888
Altitude: 879.47
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-10-25;5,5;8,3;0;26,5;null;null;87,5;null;null;
2017-10-26;4,2;8,2;0;31,1;null;null;82,8;null;null;
2017-10-27;8,1;8,8;0;30,5;null;null;81,5;null;null;
2017-10-28;6;11,1;0;32,7;null;null;81,3;null;null;
2017-10-29;6,7;9,3;0;33,1;null;null;78,5;null;null;
2017-10-30;7,5;1,4;0;30,3;null;null;81,3;null;null;
2017-10-31;6,2;5,3;1,2;31,3;null;null;84;null;null;
2017-11-01;5,6;,5;0;26,1;null;null;91,3;null;null;
2017-11-02;2,4;,6;59,6;22,3;null;null;95,5;null;null;
2017-11-03;1,6;1,3;,4;24,5;null;null;92;null;null;
2017-11-04;3;7,2;,7;27,5;null;null;88,3;null;null;
2017-11-05;4,8;3,1;,2;28,1;null;null;88,8;null;null;
2017-11-06;3,6;4,4;0;28,5;null;null;90,8;null;0;
2017-11-07;3,5;0;3;22,5;null;null;95;null;null;
2017-11-08;3,5;,9;6;22,5;null;null;95,5;null;null;
2017-11-09;,8;7,9;2;27,1;null;null;87,5;null;null;
2017-11-10;4,3;7,6;0;26,4;null;null;87,8;null;null;
2017-11-11;3,6;9,5;0;30,5;null;null;86,8;null;null;
2017-11-12;4,1;4,7;7,6;29,7;null;null;89;null;null;
2017-11-13;3;,2;1,2;24,3;null;null;94,3;null;null;
2017-11-14;2,2;0;2,3;23,1;null;null;96,3;null;null;
2017-11-15;2,8;3,1;25;24,2;null;null;89,5;82;null;
2017-11-16;3,5;3,1;0;23,3;null;null;92;null;null;
2017-11-17;3,3;8,3;3,8;26,7;null;null;86,3;null;null;
2017-11-18;4,7;8,2;0;27,2;null;null;89,8;null;null;
2017-11-19;4,5;9,8;0;28,9;null;null;86,3;null;null;
2017-11-20;4;4,7;0;27,9;null;null;89,5;null;null;
2017-11-21;3,8;8;0;28,5;null;null;86,3;null;null;
2017-11-22;4,8;4,8;0;30,1;null;null;83,8;null;null;
2017-11-23;5,8;9,9;0;30,3;null;null;90;null;null;
2017-11-24;4;6,6;3,8;27,1;null;null;86,3;null;null;
2017-11-25;4,4;8,3;0;27,1;null;null;88,5;null;null;
2017-11-26;3,2;8,7;2;27,7;21,6;null;86,3;null;null;
2017-11-27;7,6;10,7;0;27,9;null;null;88,8;null;null;
2017-11-28;4,4;11,9;0;29,3;null;null;82,8;null;null;
2017-11-29;4,6;11,2;0;30,5;null;null;81,8;null;null;
2017-11-30;6;4;0;28,3;null;null;83,8;null;null;
2017-12-01;4,3;6;0;28,5;null;null;82,5;null;null;
2017-12-02;4,5;0;0;24,3;null;null;94;null;null;
2017-12-03;1;1,7;2,8;28,5;null;null;89,3;null;null;
2017-12-04;3,4;11,1;,4;32,7;null;null;78,8;null;null;
2017-12-05;5,8;8,5;0;33,9;null;null;80,8;null;null;
2017-12-06;5;2,4;0;28,9;null;null;89,3;null;null;
2017-12-07;3,8;,4;,6;27,7;null;null;92,5;null;null;
2017-12-08;2,4;0;1,9;22,7;null;null;95,5;null;null;
2017-12-09;1,1;2,7;10,1;28,5;null;null;90;null;null;
2017-12-10;2,7;null;7,8;27,9;null;null;89,3;null;null;
2017-12-11;2,6;2,4;4,6;26,7;null;null;90,8;null;null;
2017-12-12;2,4;1,4;29,2;28;null;null;93,5;null;null;
2017-12-13;2;0;52,6;23,7;null;null;96;null;null;
2017-12-14;1,6;,3;,6;25,5;null;null;91,5;null;null;
2017-12-15;2,8;2,5;0;25,5;null;null;90;null;null;
2017-12-16;3,1;10;,3;27,9;null;null;83,3;null;null;
2017-12-17;5,3;7,2;0;25,5;null;null;86,5;null;0;
2017-12-18;3,8;4,7;0;26,5;null;null;89,3;null;null;
2017-12-19;3,4;8,7;,8;26,5;null;null;90,5;null;null;
2017-12-20;3,1;11,4;1,2;26,1;null;null;85,3;null;null;
2017-12-21;3,5;9,1;0;27,5;null;null;89;null;null;
2017-12-22;4,8;9,2;0;28,1;null;null;88,5;null;null;
2017-12-23;4,2;4,4;0;27,5;null;null;91;null;null;
2017-12-24;2,9;10,4;0;29,5;null;null;86,3;null;null;
2017-12-25;3,5;7,6;0;28,5;null;null;89,5;null;null;
2017-12-26;4;9,2;0;28,3;null;null;86,8;null;null;
2017-12-27;5,2;10,9;0;28,5;null;null;85,3;null;null;
2017-12-28;3,9;10,5;0;29,1;null;null;85,8;null;null;
2017-12-29;4,5;null;0;30,7;null;null;84,3;null;null;
2017-12-30;4,8;11,6;0;30,1;null;null;83,3;74;null;
2017-12-31;4,8;7,7;0;29,9;null;null;85;74;null;
2018-01-01;4,8;8,4;0;32,1;null;null;86;null;null;
2018-01-02;5,2;9;0;32,7;null;null;94;null;null;
2018-01-03;5,8;5,7;0;30,7;null;null;93;null;null;
2018-01-04;2,7;1,1;105,6;27,3;null;null;97;null;null;
2018-01-05;2,6;8;0;28,9;null;null;null;null;null;
2018-01-06;4,4;7,6;0;28,1;null;null;null;null;0;
2018-01-07;3,8;10,5;0;28,3;null;null;null;null;null;
2018-01-08;5,8;9,9;0;27,7;null;null;null;null;null;
2018-01-09;5;4,3;0;27,3;null;null;null;null;null;
2018-01-10;2,4;4,3;4,8;25,7;null;null;null;null;null;
2018-01-11;2;2,8;,2;23,9;null;null;null;null;null;
2018-01-12;1,8;10;1,8;27,7;null;null;null;null;null;
2018-01-13;3,6;2,3;0;28,3;null;null;null;null;null;
2018-01-14;3,8;4,2;0;27,9;null;null;null;null;null;
2018-01-15;3,2;10,4;0;28,1;null;null;null;null;null;
2018-01-16;4,6;7,2;0;27,7;null;null;null;null;null;
2018-01-17;4,6;10,1;0;27,9;null;null;null;null;null;
2018-01-18;4;2,5;0;26,5;null;null;null;null;null;
2018-01-19;4;5,6;,8;27,7;null;null;null;null;null;
2018-01-20;4,8;9,2;0;29,3;null;null;null;null;null;
2018-01-21;5,2;11,5;0;29,3;null;null;null;null;null;
2018-01-22;5,6;11,2;0;29,7;null;null;null;null;null;
2018-01-23;5,6;9,8;0;28,1;null;null;null;null;null;
2018-01-24;5;7,9;0;29,3;null;null;null;null;null;
2018-01-25;4;2,8;0;27,5;null;null;null;null;null;
2018-01-26;2,8;9;4,2;30,1;null;null;null;null;null;
2018-01-27;3,4;6,8;0;29,3;null;null;null;null;null;
2018-01-28;4,8;1,7;,1;28,3;null;null;null;null;null;
2018-01-29;2;9,7;2,4;29,3;null;null;null;null;null;
2018-01-30;4,6;4,1;0;28,9;null;null;null;90;null;
2018-01-31;3,5;null;0;29,7;null;null;90,8;null;null;
2018-02-01;2,5;4,9;4,8;29,5;null;null;87;null;null;
2018-02-02;3,9;1,9;0;30,9;null;null;85,3;null;null;
2018-02-03;4,2;,2;9,4;25,7;null;null;95,8;null;null;
2018-02-04;1;0;18,2;24,7;null;null;90,3;null;null;
2018-02-05;2,2;1,3;4,4;26,9;null;null;91,8;null;null;
2018-02-06;1,8;2,9;0;26,5;null;null;94;null;null;
2018-02-07;1,6;,1;15,5;23,9;null;null;94,5;null;null;
2018-02-08;,8;4,3;5;27,9;null;null;92,8;null;null;
2018-02-09;2;3,1;,4;27,1;null;null;88,3;null;null;
2018-02-10;3;3,1;0;27,3;null;null;85,8;null;null;
2018-02-11;3,6;10,8;0;26,5;null;null;89,5;null;null;
2018-02-12;4;9,7;0;27,7;null;null;76,5;null;null;
2018-02-13;4;5,9;0;27,1;null;null;82,8;null;null;
2018-02-14;3,2;5,7;0;26,5;null;null;90;null;null;
2018-02-15;2,2;6,8;5,6;26,6;null;null;92,5;null;null;
2018-02-16;2;7,1;,6;26,3;null;null;90;null;null;
2018-02-17;2;3,8;3;26,1;null;null;86,8;null;null;
2018-02-18;2,4;4,3;0;26,5;null;null;82,5;null;null;
2018-02-19;2,8;8,9;0;27,7;null;null;82;null;null;
2018-02-20;3,2;7,2;0;28,3;null;null;81,3;null;null;
2018-02-21;3,1;5,5;0;28,3;null;null;84;null;null;
2018-02-22;3,5;9,1;0;31,3;null;null;84,3;null;null;
2018-02-23;3,4;9,4;0;31,9;null;null;78,3;null;null;
2018-02-24;4,2;5,2;0;29,5;null;null;79,3;null;null;
2018-02-25;3,8;1,5;,8;26,5;null;null;93;null;null;
2018-02-26;1,3;6,6;11,5;27,3;null;null;80;64;null;
2018-02-27;2,6;9,6;0;27,7;null;null;81;null;null;
2018-02-28;4;10,3;0;29,5;null;null;80;null;null;
2018-03-01;4;11,2;0;29,3;null;null;73,8;null;null;
2018-03-02;5,4;11,3;0;30,7;null;null;59,5;null;null;
2018-03-03;6,8;11,1;0;30,9;null;null;73,5;null;null;
2018-03-04;5,2;8,4;0;30,9;null;null;81;null;null;
2018-03-05;3,7;7,7;0;33,1;null;null;78,3;null;null;
2018-03-06;4,5;6,1;1,1;32,7;null;null;78,8;null;null;
2018-03-07;4,1;1,8;0;27,7;null;null;87;null;null;
2018-03-08;1,6;3,2;0;30,5;null;null;86,5;null;null;
2018-03-09;2,4;7,4;0;31,8;null;null;77,5;null;null;
2018-03-10;4;3,1;,1;29,3;null;null;85,5;null;null;
2018-03-11;2,4;1,2;2,5;25;null;null;92;null;null;
2018-03-12;2;2,9;,9;27,3;null;null;89;null;null;
2018-03-13;1,5;6;8,8;29,7;null;null;84;null;null;
2018-03-14;2,6;5,7;0;28,1;null;null;93;null;null;
2018-03-15;1,7;9,9;8,5;30;null;null;81;null;null;
2018-03-16;4;5,4;0;29,3;null;null;81,5;null;null;
2018-03-17;3,2;4,2;,2;26,3;null;null;91,3;null;null;
2018-03-18;1,5;3;5,7;25,6;null;null;89,5;null;null;
2018-03-19;1,9;7,7;1,4;27,9;null;null;81,3;66;null;
2018-03-20;3;6,4;0;28,3;null;null;76,5;null;null;
2018-03-21;3,1;6;0;33,3;null;null;86,8;null;null;
2018-03-22;3,7;5,1;0;27,7;null;null;85,3;null;null;
2018-03-23;3,5;4;4,8;26,5;null;null;87;null;null;
2018-03-24;3;5,3;0;27,5;null;null;87,5;null;null;
2018-03-25;2,6;6,2;12,2;26,1;null;null;84,5;null;null;
2018-03-26;3,3;5,9;,6;25,4;null;null;91,3;null;null;
2018-03-27;2,5;7,7;,2;26,9;null;null;84,8;null;null;
2018-03-28;2,4;4,4;2,8;24,3;null;null;94;null;null;
2018-03-29;1,5;6,5;2;25,7;null;null;89,5;null;null;
2018-03-30;1,9;4,8;6;25,3;null;null;89,3;null;null;
2018-03-31;2,7;10;0;27,1;null;null;83,3;null;null;
2018-04-01;3,4;9,8;0;27,1;null;null;83,5;62;null;
2018-04-02;3,6;7,1;0;28,1;null;null;83,3;null;null;
2018-04-03;3,6;8,5;0;30,3;null;null;77,5;null;null;
2018-04-04;6,2;6,6;0;29,5;null;null;78;null;5,7;
2018-04-05;1,4;9,2;0;29,3;null;null;80,8;null;null;
2018-04-06;4;8,6;0;28,3;null;null;86;null;null;
2018-04-07;3,8;10,2;0;28,9;null;null;86;null;null;
2018-04-08;4,6;9,2;0;28,1;null;null;87;null;null;
2018-04-09;4,7;1,8;0;26,1;null;null;88;null;null;
2018-04-10;2,3;6,2;1,2;25,5;null;null;88;null;null;
2018-04-11;2,8;2,1;1,5;25,5;null;null;94;null;null;
2018-04-12;2,3;1,4;5,8;23,3;null;null;94;null;null;
2018-04-13;1;4,3;9,5;26,3;null;null;92;null;null;
2018-04-14;2,5;,3;14,6;23,4;null;null;96;null;null;
2018-04-15;1,2;6,1;2,9;25,3;null;null;92;null;null;
2018-04-16;2;7,3;3;25,1;null;null;87;null;null;
2018-04-17;2,7;1,8;1,5;22,4;null;null;95;null;null;
2018-04-18;1,3;2,1;3,8;22,9;null;null;91;null;null;
2018-04-19;2,5;7,5;3,8;23,9;null;null;93;null;null;
2018-04-20;1,6;6,9;1;24,3;null;null;91;null;null;
2018-04-21;null;8,8;0;23,7;null;null;null;null;null;
2018-04-22;3,2;7,7;0;24,6;null;null;null;null;null;
2018-04-23;3;2,4;,2;23,1;null;null;null;null;null;
2018-04-24;1,1;7,5;2,6;25,4;null;null;null;null;null;
2018-04-25;3,2;6,6;3,2;21,4;null;null;null;null;null;
2018-04-26;2,5;5,7;,2;24,5;null;null;null;null;null;
2018-04-27;1,9;8,9;,2;25,3;null;null;null;null;null;
2018-04-28;3,2;8;0;25,3;null;null;null;84;null;
2018-04-29;2,9;3,2;0;22,7;null;null;null;null;null;
2018-04-30;1,8;,8;,6;22,9;null;null;null;null;null;
2018-05-01;1,9;7,8;0;27,1;null;null;null;88;null;
2018-05-02;3,1;2,5;0;24,9;null;null;null;null;null;
2018-05-03;1,9;2,2;1,2;24,2;null;null;null;null;null;
2018-05-04;1,4;7,9;,7;24,9;null;null;null;null;null;
2018-05-05;3;7,4;1,5;25,7;null;null;null;null;null;
2018-05-06;2,8;7,9;0;24,7;null;null;94,8;null;null;
2018-05-07;3,2;3,2;0;25,1;null;null;90,3;null;null;
2018-05-08;5,4;8,4;0;25;null;null;89,5;null;null;
2018-05-09;5,1;9,7;0;24,3;null;null;87,3;null;null;
2018-05-10;5,7;2,5;,8;21,3;null;null;91,8;null;null;
2018-05-11;1,4;7,7;2,4;24,7;null;null;94;null;null;
2018-05-12;4,4;6,6;0;27,3;null;null;87,5;null;null;
2018-05-13;3;6;0;27,7;null;null;91,3;null;null;
2018-05-14;3,2;7,7;0;27,5;null;null;84;null;null;
2018-05-15;3,6;4,3;1,8;25,3;null;null;86,8;null;null;
2018-05-16;1,6;,1;1,9;22,8;null;null;95,8;null;null;
2018-05-17;,4;5;8,5;26,1;null;null;90,8;null;null;
2018-05-18;3,4;8,3;,3;26,1;null;null;83,5;null;null;
2018-05-19;3,2;5,6;0;25,9;null;null;84;null;null;
2018-05-20;2,4;9,4;0;30,3;null;null;72,5;null;null;
2018-05-21;4,1;7;0;27,1;null;null;82,8;null;null;
2018-05-22;3,3;9,7;0;25,9;null;null;84,8;null;null;
2018-05-23;2,6;,9;,7;23,7;null;null;95;null;null;
2018-05-24;1;0;3,1;20,1;null;null;97,3;null;null;
2018-05-25;,8;7,1;6,1;22,1;null;null;87,3;null;null;
2018-05-26;2,7;1,9;0;22,3;null;null;89,5;null;null;
2018-05-27;1,7;1,2;4,2;19,5;null;null;92,5;null;null;
2018-05-28;,6;0;5,1;19,3;null;null;96,8;null;null;
2018-05-29;,8;3;4,1;21,1;null;null;87;null;null;
2018-05-30;1,8;7,3;,1;22,1;null;null;86;73;null;
2018-05-31;2,6;4,3;0;23,3;null;null;88;null;null;
2018-06-01;1,7;5,1;0;23,7;null;null;null;null;null;
2018-06-02;1,5;,6;,3;22,7;null;null;null;null;null;
2018-06-03;,9;1,5;2,4;24,1;null;null;null;null;null;
2018-06-04;1,5;5,9;,4;22,9;null;null;null;null;null;
2018-06-05;2,2;,4;1,5;20,1;null;null;null;null;null;
2018-06-06;,9;1,4;,6;23,1;null;null;null;null;null;
2018-06-07;1,4;6,6;0;27,7;null;null;null;null;null;
2018-06-08;2,6;9,6;0;28,9;null;null;null;null;null;
2018-06-09;3,4;8;0;25,8;null;null;null;null;0;
2018-06-10;3;4,9;2;25;null;null;null;null;null;
2018-06-11;2;2,3;10;24,1;null;null;null;null;null;
2018-06-12;1;8,7;0;25,7;null;null;null;null;null;
2018-06-13;2,9;9;0;25,1;null;null;null;null;null;
2018-06-14;2,5;5,9;,2;24,7;null;null;null;null;null;
2018-06-15;2,9;10,1;0;23,5;null;null;null;null;null;
2018-06-16;3,7;2,4;0;21,3;null;null;null;null;null;
2018-06-17;1,8;9,2;3,3;22,9;null;null;null;null;null;
2018-06-18;3;8;0;22,3;null;null;null;null;null;
2018-06-19;3,1;2,7;0;21,9;null;null;null;null;null;
2018-06-20;1;,1;4,3;19,1;null;null;null;null;null;
2018-06-21;1;7,3;2,2;23,1;null;null;null;null;null;
2018-06-22;2;2,4;0;21,9;null;null;null;null;null;
2018-06-23;1;2,2;1,1;21,9;null;null;null;null;null;
2018-06-24;1,6;6,7;0;24,6;null;null;null;85;null;
2018-06-25;2,4;6,5;0;24;null;null;null;null;null;
2018-06-26;2,4;6,2;,3;22,3;null;null;null;null;null;
2018-06-27;4,6;6;0;24,2;null;null;null;null;null;
2018-06-28;2,9;6,6;0;23,3;null;null;null;null;null;
2018-06-29;,9;1,5;0;20,3;null;null;null;null;null;
2018-06-30;null;5,8;1,7;20,3;null;null;null;null;null;
2018-07-01;1,9;5;,3;23,5;null;null;null;null;null;
2018-07-02;1,9;5,2;,8;24,5;null;null;null;null;null;
2018-07-03;3,1;7,1;0;24,9;null;null;null;null;null;
2018-07-04;3,4;9,5;0;24,3;null;null;null;null;null;
2018-07-05;4,1;6,9;0;23;null;null;null;null;null;
2018-07-06;2,9;8,6;0;24,1;null;null;null;null;null;
2018-07-07;3;9,2;0;24,2;null;null;null;null;null;
2018-07-08;2,1;3,2;0;24,7;null;null;null;null;null;
2018-07-09;3,7;6,9;0;24,8;null;null;null;null;null;
2018-07-10;3,2;9,4;0;25,7;null;null;null;null;null;
2018-07-11;4,2;9,9;0;26,1;null;null;null;null;null;
2018-07-12;3,8;8,7;0;23,9;null;null;null;null;null;
2018-07-13;3,4;1,1;0;22,8;null;null;null;null;null;
2018-07-14;2,4;6,8;0;24,1;null;null;null;null;null;
2018-07-15;3,4;6,6;0;24,1;null;null;null;null;null;
2018-07-16;3,3;5,6;0;23,5;null;null;null;null;null;
2018-07-17;3,1;2,5;1,8;22,7;null;null;null;null;null;
2018-07-18;1,4;8;4,9;23,7;null;null;null;null;null;
2018-07-19;3,2;9,8;,6;23,1;null;null;null;null;null;
2018-07-20;3,4;3,8;2,2;21,9;null;null;null;null;null;
2018-07-21;1,2;2,2;1,2;21,5;null;null;null;null;null;
2018-07-22;,9;9,4;2,6;22,3;null;null;null;null;null;
2018-07-23;3,5;8;,7;23,4;null;null;null;null;null;
2018-07-24;3,4;5,6;1,1;22,1;null;null;null;null;null;
2018-07-25;4,3;4,7;2,6;21,9;null;null;null;null;null;
2018-07-26;2,6;4,8;0;22,5;null;null;null;null;null;
2018-07-27;3;8,2;,3;23,7;null;null;null;null;null;
2018-07-28;3;8,4;0;24,3;null;null;null;null;null;
2018-07-29;3,8;10;0;24,5;null;null;null;null;null;
2018-07-30;4,1;7,9;0;26,1;null;null;null;81;null;
2018-07-31;4;6,5;0;25,3;null;null;null;null;null;
2018-08-01;3;7,2;0;26,3;null;null;80,8;null;null;
2018-08-02;3,5;9,9;0;26,5;null;null;75,3;null;null;
2018-08-03;4,4;9,5;0;27,6;null;null;78,3;null;null;
2018-08-04;4,4;9,9;0;27,9;null;null;72,3;null;null;
2018-08-05;4,3;9,6;0;29,7;null;null;76,8;null;null;
2018-08-06;4,3;9;0;28,3;null;null;80,8;null;null;
2018-08-07;4,1;8,3;0;26;null;null;80;null;null;
2018-08-08;3,7;4,8;0;30;null;null;81;null;null;
2018-08-09;3,3;7,4;0;27,1;null;null;79,5;null;null;
2018-08-10;3,6;8,4;0;29,9;null;null;72;null;null;
2018-08-11;4,6;6,6;0;30,3;null;null;75;null;null;
2018-08-12;5;9,2;0;31,3;null;null;75;null;null;
2018-08-13;3,8;6;0;26,3;null;null;81,8;null;null;
2018-08-14;3,6;6,6;0;26,5;null;null;80,3;null;null;
2018-08-15;3,1;7,2;0;27,7;null;null;75,8;null;null;
2018-08-16;4,4;7,7;0;26,5;null;null;80;null;null;
2018-08-17;4,6;0;0;20,1;null;null;87,5;null;null;
2018-08-18;1,7;3,3;0;22,5;null;null;84,3;null;null;
2018-08-19;3,1;,7;0;22,1;null;null;86;null;null;
2018-08-20;3;5,3;0;23,2;null;null;82,8;null;null;
2018-08-21;3;3,1;1,4;23,5;null;null;89,3;73;null;
2018-08-22;1,6;7,5;1,6;25,3;null;null;85,3;null;null;
2018-08-23;4,2;9,7;0;26,1;null;null;76,8;null;null;
2018-08-24;5,1;7,3;0;26,1;null;null;77,5;null;null;
2018-08-25;4,7;9;0;26,5;null;null;75,3;null;null;
2018-08-26;4,7;9;0;25,7;null;null;74,3;null;null;
2018-08-27;4,8;9,7;0;24,9;null;null;72;null;null;
2018-08-28;3,7;4,7;3,7;23,1;null;null;83,3;null;null;
2018-08-29;4,7;7,9;2,9;24,1;null;null;80;null;null;
2018-08-30;4,6;6;0;24,3;null;null;76,8;null;null;
2018-08-31;4,6;1,8;,1;22;null;null;88,5;null;null;
2018-09-01;2,1;8,4;1,3;25,7;null;null;80,3;null;null;
2018-09-02;3,9;10,5;0;25,5;null;null;71;null;null;
2018-09-03;5,9;10,7;0;29,5;null;null;71,8;null;null;
2018-09-04;5,6;10,1;0;31,3;null;null;71,3;null;null;
2018-09-05;6,1;7,3;0;30,3;null;null;80,3;null;null;
2018-09-06;4,6;1,6;,2;23,7;null;null;89;null;null;
2018-09-07;2,2;3,6;,8;24,1;null;null;83;null;null;
2018-09-08;3,3;7,2;0;24,3;null;null;80,3;null;null;
2018-09-09;4,3;9,6;0;24,5;null;null;75,8;null;null;
2018-09-10;4,4;9,5;0;25,7;null;null;75,5;null;null;
2018-09-11;4,8;8;0;27,9;null;null;70,5;null;null;
2018-09-12;6;9,5;0;25,5;null;null;74,8;null;null;
2018-09-13;5,3;1,2;0;22,9;null;null;84;null;null;
2018-09-14;3,1;3,3;,8;24,1;null;null;82,8;null;null;
2018-09-15;3,1;9,8;0;28,9;null;null;69,5;null;null;
2018-09-16;5;10,3;0;22,3;null;null;70;null;null;
2018-09-17;5,5;5,8;0;30,5;null;null;77,8;null;null;
2018-09-18;5,2;10,3;0;30,7;null;null;70;null;null;
2018-09-19;6,4;8,4;0;30,5;null;null;73,5;null;null;
2018-09-20;5,2;9,8;0;28,5;null;null;71;null;null;
2018-09-21;5,4;10,2;0;30,4;null;null;72;null;null;
2018-09-22;5,8;9;0;30,3;null;null;72;null;null;
2018-09-23;6,4;9,4;0;28,3;null;null;66,8;null;null;
2018-09-24;6,1;8,1;0;28,7;null;null;71,5;null;null;
2018-09-25;6,7;8,2;0;28,3;null;null;68,3;null;null;
2018-09-26;6,7;9,1;0;28,5;null;null;73,8;null;null;
2018-09-27;6,4;9,6;0;30,3;null;null;68,8;null;null;
2018-09-28;6,8;10,7;0;31,9;null;null;62,3;43;null;
2018-09-29;3;10,4;0;30,9;null;null;65,3;null;null;
2018-09-30;8;9,7;0;29,1;null;null;68;null;null;
2018-10-01;6,9;9,3;0;28,7;null;null;69,8;null;null;
2018-10-02;6,7;8,6;0;28,3;null;null;71,5;null;null;
2018-10-03;7,1;10,8;0;30,6;null;null;66,3;null;null;
2018-10-04;6,5;10,6;0;31,3;null;null;70;null;null;
2018-10-05;7;9,5;0;28,4;null;null;72,5;null;null;
2018-10-06;7;10,6;0;28,3;null;null;66,5;null;null;
2018-10-07;8;10,6;0;28,3;null;null;68,3;null;null;
2018-10-08;7,9;7,2;0;30,1;null;null;72,8;null;null;
2018-10-09;6,5;11;0;30,7;null;null;58,8;null;null;
2018-10-10;8,7;11;0;30,7;null;null;54,5;null;null;
2018-10-11;9,5;10,6;0;30;null;null;61;null;null;
2018-10-12;8,3;8;0;26,8;null;null;80;null;null;
2018-10-13;4,6;9,5;1;29,3;null;null;67,5;null;null;
2018-10-14;5,6;11;0;32,5;null;null;62,3;null;null;
2018-10-15;7,3;5,8;0;30,9;null;null;73,3;null;null;
2018-10-16;5,4;,4;,3;24,7;null;null;85,8;null;null;
2018-10-17;2,6;8,2;4;29,1;null;null;74,5;null;null;
2018-10-18;5,4;8,4;0;30,5;null;null;68,8;null;null;
2018-10-19;6,7;5,1;0;31,3;null;null;71,5;null;null;
2018-10-20;8,6;3;1,3;28,6;null;null;84,5;69;null;
2018-10-21;,3;0;2,9;18,8;null;null;91,8;null;null;
2018-10-22;1;0;13,2;20,1;null;null;94,3;null;null;
2018-10-23;,8;1,8;,7;24,7;null;null;85,3;null;null;
2018-10-24;3,2;6,4;0;30;null;null;79,3;null;null;
2018-10-25;4,5;6,1;,1;31;null;null;73,3;null;null;
2018-10-26;5,7;7,4;0;32,9;null;null;64,8;null;null;
2018-10-27;7,4;3,3;0;31,3;null;null;72,3;null;null;
2018-10-28;4,4;,4;7,9;25,1;null;null;92,5;null;null;
2018-10-29;1,5;2,2;11,2;27,2;null;null;89,8;null;null;
2018-10-30;2,2;0;,1;24,1;null;null;91,8;null;null;
2018-10-31;1,5;2,9;1,2;26,1;null;null;90,3;null;null;
2018-11-01;1,5;3,9;20,3;28,5;null;null;81;null;null;
2018-11-02;3,7;5;0;28,7;null;null;79;null;null;
2018-11-03;5;9,7;0;28,9;null;null;77,3;null;null;
2018-11-04;5;4,9;0;29,7;null;null;82;null;null;
2018-11-05;5,5;1,9;0;25,7;null;null;88,3;null;null;
2018-11-06;2,2;,4;18,9;22,3;null;null;89,5;null;null;
2018-11-07;2,1;2,8;,2;27,5;null;null;89,5;null;null;
2018-11-08;4,6;2,9;0;25,3;null;null;88,8;null;null;
2018-11-09;1,4;,2;14,6;22,3;null;null;93,3;null;null;
2018-11-10;1,2;1,4;3,9;26,5;null;null;87;null;null;
2018-11-11;2,5;0;15,8;22,7;null;null;97,5;null;null;
2018-11-12;,1;1,8;33,9;25,5;null;null;94,3;null;null;
2018-11-13;,1;3;3,2;26,9;null;null;94;null;null;
2018-11-14;5,1;1,6;0;25,9;null;null;93,5;null;null;
2018-11-15;2,5;4,7;,5;27,1;null;null;91,8;null;null;
2018-11-16;3,4;3,2;0;26,8;null;null;87,5;null;null;
2018-11-17;3,3;6,6;0;28;null;null;87,5;null;null;
2018-11-18;3,7;7,9;3,1;28,1;null;null;94,5;null;null;
2018-11-19;4,7;8,7;0;28,4;null;null;91;null;null;
2018-11-20;5,1;10,7;0;28,7;null;null;91,8;85;null;
2018-11-21;5;8,3;0;27,9;null;null;88,5;null;null;
2018-11-22;3,8;4,8;0;26,3;null;null;84,8;null;null;
2018-11-23;3,7;6,5;0;27,2;null;null;84,5;null;null;
2018-11-24;4,7;8,8;0;28,1;null;null;78,5;null;null;
2018-11-25;4,7;,2;0;25,1;null;null;89;null;null;
2018-11-26;2,3;0;12,6;22,9;null;null;94;null;null;
2018-11-27;2,4;4,5;5,2;24,2;null;null;88,8;null;null;
2018-11-28;1,2;4,9;1,2;25,5;null;null;89,8;null;null;
2018-11-29;2,4;4,1;,7;23,9;null;null;94,8;null;null;
2018-11-30;1,8;8,1;24,2;28,5;null;null;87,5;null;null;
2018-12-01;3,2;3,8;1,9;27,3;null;null;90,8;null;null;
2018-12-02;1,5;4;3,5;28,5;null;null;86,8;null;null;
2018-12-03;2,5;3;10,4;28,1;null;null;94;null;null;
2018-12-04;,6;0;41;23,5;null;null;95,5;null;null;
2018-12-05;,8;0;13;24,7;null;null;95,3;null;null;
2018-12-06;null;,1;1,6;26,9;null;null;82,3;null;null;
2018-12-07;null;6,2;33,3;30,1;null;null;88,8;null;null;
2018-12-08;3;7,2;0;29,9;null;null;90,3;null;null;
2018-12-09;2,2;,3;18,5;21,1;null;null;96,8;null;null;
2018-12-10;,6;,9;4,8;22,2;null;null;95,5;null;null;
2018-12-11;1,2;3,5;1,5;25,5;null;null;91,8;null;null;
2018-12-12;1,8;7,5;,6;26,8;null;null;86,3;null;null;
