Nome: CATALAO
Codigo Estacao: 83526
Latitude: -18.17027777
Longitude: -47.95805555
Altitude: 857.98
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-01;3,6;null;0;33,1;27,2;21,5;60,5;46;1,8;
2015-01-02;5,8;null;0;33,6;27,2;21,6;56,8;36;2,4;
2015-01-03;5,2;null;5,5;33,6;26,6;21,6;66;46;2,7;
2015-01-04;4,7;null;26;30,1;23,6;17,8;72,3;58;,7;
2015-01-05;3,6;null;0;30,3;24,8;19,8;80,5;64;1,8;
2015-01-06;11;null;4,2;30,8;25,5;20,1;62;51;1,9;
2015-01-07;4,4;null;0;31,5;26,2;20,8;56,5;44;2,4;
2015-01-08;4,3;null;0;31,4;26,1;21,7;57,3;48;2,5;
2015-01-09;5,9;null;0;32,2;26,5;20,8;46;37;2;
2015-01-10;6,1;null;0;33;27,4;20,8;47,3;35;1,4;
2015-01-11;7,7;null;0;34;27,9;21,8;47,3;37;,6;
2015-01-12;7,8;null;0;34,2;27,8;21,8;46,3;34;2;
2015-01-13;8,1;null;0;33,8;27,9;21,4;46;36;2;
2015-01-14;7,9;null;0;33,9;27,7;20,6;48,3;38;2,1;
2015-01-15;7,7;null;0;33,6;27;21,8;52,3;41;3;
2015-01-16;8,2;null;0;34,1;27,2;20,3;49,3;38;1,5;
2015-01-17;8,3;null;0;34,6;28;22,7;44,3;31;1,9;
2015-01-18;8,5;null;0;35;27,7;21,2;50,8;36;1;
2015-01-19;8,4;null;0;35,6;29;22,6;41,3;26;3,1;
2015-01-20;7,8;null;0;35,6;29,1;22;40,8;25;1,9;
2015-01-21;10,8;null;0;35;29;22,2;45,3;39;1,4;
2015-01-22;8;null;3;33;23,6;17,8;69;42;2;
2015-01-23;4;null;23,3;30,3;23,8;17,8;68;59;1,4;
2015-01-24;4,6;null;6,5;29,7;22,3;18,6;78,3;54;2,1;
2015-01-25;2,4;null;25;28,8;23,3;18,8;75,5;56;1,7;
2015-01-26;2,8;null;,7;28,9;23,2;20,3;80,5;69;1,5;
2015-01-27;2,4;null;2,1;32,1;24,3;19,7;71,3;44;1,6;
2015-01-28;3,9;null;2,3;29,2;24,3;19,8;68;56;1,6;
2015-01-29;3,9;null;0;31,7;25,6;21,4;68;54;1,5;
2015-01-30;4,2;null;0;33,6;27,3;21,4;58;41;1,7;
2015-01-31;6,6;null;0;34,3;27,3;22,8;56,5;43;2,9;
2015-02-01;5,1;null;0;33,8;28,1;22,2;51,8;41;3,2;
2015-02-02;7,2;null;0;32,9;25,3;20,6;61,5;43;3;
2015-02-03;5;null;16,8;31,1;25,4;19,5;61;47;2;
2015-02-04;4,8;null;0;27,1;22,7;18,4;85,5;66;,8;
2015-02-05;1,8;null;15,9;27,6;22,3;18,4;86,3;78;2,4;
2015-02-06;1,7;null;51,7;22,2;19,6;17,7;92,5;91;2,9;
2015-02-07;,7;null;50,9;27,9;22;17,6;82,8;60;2,9;
2015-02-08;1,8;null;2,6;27,2;22,3;20;84;72;3,1;
2015-02-09;2,7;null;3,2;27,1;23;19,4;80,8;63;1,8;
2015-02-10;2;null;,2;28,7;24,2;20,7;78,5;65;1,4;
2015-02-11;2,5;null;6,1;29,7;24,2;19,8;74,3;55;2,2;
2015-02-12;3,9;null;0;31,9;26,4;21,4;58,5;47;3,2;
2015-02-13;6;null;0;32,1;26,4;20,4;50;38;1,5;
2015-02-14;6,6;null;0;32,4;26,8;19,9;54,5;43;,3;
2015-02-15;5,6;null;0;33;26,2;20,8;58,5;42;2,1;
2015-02-16;5,8;null;0;31;23,5;19,6;79,8;55;,5;
2015-02-17;3;null;8,9;29;23,5;20,1;78,8;58;1,7;
2015-02-18;2,3;null;5,9;25,8;21,8;19,4;85;70;2,9;
2015-02-19;1,2;null;41,5;27,2;22,1;19,2;80;63;2,1;
2015-02-20;2,4;null;2,5;27,7;23,2;19;76,3;64;2,3;
2015-02-21;3;null;0;30,9;25,3;19,8;60,8;47;3;
2015-02-22;3,3;null;0;31;25,9;20,2;53,8;44;2,8;
2015-02-23;3,5;null;0;30,5;25,3;20,2;58;44;3,4;
2015-02-24;1;null;0;29,9;24,7;20,6;65;58;3,8;
2015-02-25;,8;null;0;30,6;25;20;64,8;49;1,9;
2015-02-26;1;null;0;30,5;23,6;20,3;73,5;56;2,8;
2015-02-27;,5;null;29,9;28,9;23,6;18,7;74;61;1,1;
2015-02-28;2,7;null;0;30,1;24,7;20,1;68,8;54;1,3;
2015-03-01;3,7;null;3,9;30;24,4;20,1;70,5;55;3,4;
2015-03-02;4,1;null;0;29,2;24;20;75;68;2,7;
2015-03-03;2,3;null;0;29,8;24,8;20,2;69;57;2,8;
2015-03-04;,9;null;0;29,8;22,8;19,7;83,3;73;1,2;
2015-03-05;,6;null;2,3;29,6;23,6;18,1;71,8;55;1,5;
2015-03-06;1,3;null;0;31,6;25,7;19,8;61,5;46;,8;
2015-03-07;1,4;null;0;32;25,9;21;64,8;52;1,2;
2015-03-08;1,2;null;5;31;24,1;20,8;76,8;67;1,8;
2015-03-09;1,1;null;1,2;29,9;23,4;19,9;82,5;69;1,5;
2015-03-10;1,9;null;12;27,1;22,9;20,1;87,3;75;2,1;
2015-03-11;1,5;null;24,6;29,4;22;18,6;83,3;61;1,6;
2015-03-12;2;null;59,2;24,2;21,1;18,6;85,3;70;1,7;
2015-03-13;1,3;null;1,4;27,3;22,3;19,5;80;64;1,8;
2015-03-14;2,1;null;,8;24,4;21,4;19,8;85,5;68;2,5;
2015-03-15;1,5;null;4,9;23,6;20,7;19,2;88,5;89;2,2;
2015-03-16;,4;null;2,7;30,1;22,7;19,2;78,8;51;1,5;
2015-03-17;2,8;null;3,3;26,8;21,7;18,9;85;68;1,2;
2015-03-18;1,6;null;11,2;23,6;20,9;19,4;89,5;80;1,3;
2015-03-19;,9;null;20;23,4;20,3;17,9;87,8;77;3;
2015-03-20;1;null;5,5;25,5;21,5;18,4;81,8;71;2,7;
2015-03-21;1,8;null;,2;25;21,6;18,7;84,3;80;1,3;
2015-03-22;1,5;null;12,5;27,3;21,3;18,1;86,5;74;1,2;
2015-03-23;1,9;null;8,4;29,3;23,7;18,2;75;57;2,2;
2015-03-24;2,6;null;0;29,8;24,3;20,1;78,8;66;2,1;
2015-03-25;2,4;null;5,2;31,1;25,4;20,4;69,5;52;1,7;
2015-03-26;3,5;null;18,6;31,4;24,8;21;72;51;1,2;
2015-03-27;3,3;null;,5;25,8;23,3;21,3;82;73;1,5;
2015-03-28;1,8;null;0;31,8;25,8;20,2;65,5;49;,8;
2015-03-29;3,8;null;0;31,9;26;21,8;68,5;51;2,1;
2015-03-30;3,5;null;0;32,1;25,1;20,6;72;49;1,3;
2015-03-31;3,3;null;6,2;30,3;24,2;19,2;75,8;54;1,1;
2015-04-01;2,9;null;0;31,5;25,3;20,7;70;53;1,2;
2015-04-02;4;null;0;30,3;25,3;20,8;75,3;55;2,6;
2015-04-03;3,9;null;,2;28,6;24,3;20,7;73,3;60;2;
2015-04-04;3,1;null;11,6;29,5;23,7;20,5;80;58;2,2;
2015-04-05;2,1;null;12,4;26,4;22,1;19,8;91,5;83;2,7;
2015-04-06;1;null;26;29,1;23,7;18,6;73,8;57;2,1;
2015-04-07;3;null;5,2;25,6;22,4;19,8;80,3;72;2,3;
2015-04-08;2,4;null;,3;28,4;23,4;18,7;75;61;2,1;
2015-04-09;2,9;null;0;26,5;22,5;19,2;80;69;2,1;
2015-04-10;2,2;null;0;29;23,6;19,1;72;59;1,7;
2015-04-11;3,4;null;0;28,7;24;19,3;70,8;57;2;
2015-04-12;3,5;null;0;30,1;24,8;19,4;62,3;49;1;
2015-04-13;4;null;0;28,9;24,7;21;64,3;54;2,2;
2015-04-14;3,8;null;0;28,8;23,3;20,9;82;70;2,2;
2015-04-15;3,1;null;1,7;28;22,6;20;82;64;1,4;
2015-04-16;1,8;null;,4;29,7;24,1;19,8;72,5;53;1,1;
2015-04-17;3,3;null;0;30,8;25,1;20,4;69,8;54;2,5;
2015-04-18;3,3;null;3;30,4;24,3;21,1;81,5;76;1,4;
2015-04-19;4,1;null;,6;31,6;25,8;20,2;67,5;48;2,8;
2015-04-20;2;null;0;31,9;25,8;21,4;76,3;67;2,8;
2015-04-21;2,5;null;4;30;24,3;19,9;78;58;,9;
2015-04-22;2,9;null;0;30,7;25,1;20,6;72,3;54;1,9;
2015-04-23;3,8;null;0;31,4;24,6;20,2;72,3;54;1,2;
2015-04-24;2,8;null;11,8;30,3;24,8;20,4;73,8;56;1,6;
2015-04-25;2,4;null;,3;30,2;23,6;19,8;76,8;60;1,3;
2015-04-26;2,6;null;0;28,7;23,1;18,8;73,5;56;1;
2015-04-27;3,3;null;0;28,9;22,9;18,3;69,8;50;1,8;
2015-04-28;3,5;null;0;29,8;23,8;18,8;65;50;2,4;
2015-04-29;3,9;null;,7;26;21,9;18,2;81,3;73;0;
2015-04-30;1,9;null;9,8;28,9;23,1;17,8;71,8;58;,7;
2015-05-01;2,9;null;0;28;22,4;18,4;70,3;56;2,1;
2015-05-02;3;null;0;28;22,2;17,2;68,5;58;2,5;
2015-05-03;3,3;null;0;28,4;22,5;17;66;54;2,8;
2015-05-04;5,1;null;0;26,7;22,1;19,4;82,3;70;2,2;
2015-05-05;2;null;1;null;23,1;19,3;77,8;62;1,4;
2015-05-06;2,2;null;24,2;26,5;21,9;19,5;87,3;76;1,1;
2015-05-07;1,3;null;0;27,5;22;18,6;73;56;1,8;
2015-05-08;3,7;null;0;26,9;21,4;16,6;69,5;54;2,6;
2015-05-09;3,6;null;21,9;26,9;21,7;17,6;73,3;61;3,1;
2015-05-10;3,2;null;0;29,1;23,4;18;68,8;54;1,4;
2015-05-11;2,9;null;31,8;23,4;18,9;16,2;89,5;74;2;
2015-05-12;,4;null;0;23,8;19,4;16,7;79,8;62;1,6;
2015-05-13;2,6;null;0;25,5;19,8;14,8;72,3;60;1,5;
2015-05-14;3;null;0;26;20,5;16,5;76,5;63;2,6;
2015-05-15;2,7;null;0;25,8;20,7;16,8;74;61;2,7;
2015-05-16;3,3;null;0;25,3;20,1;16,9;74,3;62;2,1;
2015-05-17;3;null;0;26;20,7;15,8;70,5;60;1,8;
2015-05-18;3,4;null;0;25,9;20,7;16,7;71,8;61;2;
2015-05-19;3;null;0;26,2;21,1;17,4;73,8;58;1,9;
2015-05-20;3;null;,3;20,8;18,5;17,4;86;80;2,4;
2015-05-21;1,4;null;,7;24,4;20,2;15,8;74,8;66;3,2;
2015-05-22;3,1;null;0;26,1;20,7;16,5;70,5;55;2,7;
2015-05-23;3,5;null;0;26,7;20,5;16,3;67,3;53;3,3;
2015-05-24;3,6;null;0;28,3;22,1;17,2;68,8;51;1,2;
2015-05-25;3,4;null;0;28,2;21,7;16,4;68,8;46;,9;
2015-05-26;3,3;null;0;29,1;22,5;16,6;61;43;1,4;
2015-05-27;4,2;null;0;28,8;22,2;16,6;61,5;44;2;
2015-05-28;4,2;null;0;27,4;21,5;17,5;70,5;59;2,1;
2015-05-29;3,7;null;0;26,9;20,9;16,6;69,8;51;1;
2015-05-30;3,1;null;0;29,3;22,4;17,5;64,8;46;1,5;
2015-05-31;3,5;null;0;30,6;23,2;16,2;64,8;40;1,1;
2015-06-01;4,3;null;0;29,9;23,9;19,2;63;49;1,5;
2015-06-02;3,9;null;0;28,7;21,5;18,4;77;49;3,1;
2015-06-03;3,2;null;25,4;25,5;20,2;17,7;79,8;59;2,9;
2015-06-04;2,2;null;0;25,2;20;16,1;75,5;57;2,2;
2015-06-05;2,9;null;0;26,2;19,8;15,6;71,3;52;1,9;
2015-06-06;3,7;null;0;27,4;21;16,5;69,3;56;2,9;
2015-06-07;3,5;null;0;27,4;21,5;17,2;69,5;51;1,1;
2015-06-08;3,8;null;0;27,3;21,6;17,1;63,3;49;2,3;
2015-06-09;3,8;null;0;27,9;20,8;14,9;59;41;1;
2015-06-10;4,4;null;0;27,7;21,3;15,4;58,3;44;1,4;
2015-06-11;4,1;null;0;29,1;21,9;15,9;57;38;1;
2015-06-12;4,3;null;0;28,8;21,9;15,7;61,5;43;,7;
2015-06-13;4,1;null;0;29,1;22,6;16,8;51,8;33;2,5;
2015-06-14;6;null;0;29;22,5;16,8;56,5;41;2,1;
2015-06-15;4,9;null;0;29,8;23,4;17,7;63;45;2,6;
2015-06-16;4,2;null;1;27,8;22,7;18,2;68,8;56;1,4;
2015-06-17;3,3;null;0;28,1;22,3;18,5;70;52;2,1;
2015-06-18;3,3;null;0;28;22,1;17,5;70,8;56;1,9;
2015-06-19;3,4;null;0;27,2;21,8;18,5;72;55;,3;
2015-06-20;2,8;null;0;25,5;20,3;16,8;64,3;51;4,8;
2015-06-21;3,7;null;0;25;19,1;14,7;68,5;54;2;
2015-06-22;2,1;null;0;25,7;19,6;14,6;63,5;47;2,2;
2015-06-23;3,7;null;0;27;20,7;14,4;57;46;,8;
2015-06-24;4;null;0;26,6;20,3;14;52,5;38;2,6;
2015-06-25;6;null;0;26,1;20,4;15,2;62;48;3,1;
2015-06-26;4,3;null;0;25,6;19,1;14,6;63;48;3,6;
2015-06-27;5;null;0;24,4;17,7;12,3;52,8;44;3;
2015-06-28;4,7;null;0;25;18;12;59,3;45;1,8;
2015-06-29;4,6;null;0;25,8;19,2;13,8;61;46;3,6;
2015-06-30;4,7;null;0;25,4;19,9;16,4;69,5;53;2,7;
2015-07-01;3;null;0;28,1;21,1;14,9;58,5;39;1,8;
2015-07-02;4,8;null;0;27,5;21,6;17,4;60,3;44;2,9;
2015-07-03;5;null;0;28,7;22,4;18,4;56;39;2,8;
2015-07-04;5,4;null;0;29;22,9;17,2;56,5;43;1,9;
2015-07-05;4,2;null;0;29,4;22,2;17;68,5;53;2,4;
2015-07-06;4,1;null;0;25,8;21,1;18,2;72,3;55;2,2;
2015-07-07;2,8;null;0;24,3;19,7;16,6;69,5;58;2,1;
2015-07-08;3,3;null;,5;20,6;16,9;14,9;89;74;1,1;
2015-07-09;,8;null;6;26,2;19,2;13,8;74;54;,8;
2015-07-10;2,6;null;0;28,7;21,2;14,1;59;39;2,1;
2015-07-11;3,5;null;0;29,6;23;19,5;65,3;61;1,9;
2015-07-12;6,8;null;0;30,6;23,6;18,4;52,3;39;2,9;
2015-07-13;6,5;null;0;30;23;17,6;52,8;38;2,6;
2015-07-14;6,5;null;0;29,6;23,4;19,6;58;46;1,5;
2015-07-15;5;null;0;29;22,7;19;65,3;44;3,8;
2015-07-16;5,7;null;0;27,6;20,9;17,2;64,3;51;2;
2015-07-17;7,5;null;0;26;20,1;16,4;67,8;43;2,5;
2015-07-18;2,2;null;0;26,1;19,5;14,1;64;45;2,8;
2015-07-19;4,6;null;0;26,8;20,5;15,6;55,3;38;3,2;
2015-07-20;5,7;null;0;27,4;20,9;16,8;62,8;47;2,8;
2015-07-21;4,2;null;0;29,3;21,7;15,6;56,5;38;1,2;
2015-07-22;5,4;null;0;29,7;21,9;16,1;59,3;44;1,8;
2015-07-23;5,6;null;0;28,2;21,4;16,8;59,3;53;2;
2015-07-24;5,6;null;0;29,6;21,5;15,9;64,3;55;2,8;
2015-07-25;4,8;null;0;29,8;22,6;15,6;56,3;51;,8;
2015-07-26;5,5;null;0;29,4;22,8;16,4;55,5;39;0;
2015-07-27;5,2;null;0;29,7;22,6;17,4;56,8;38;1,9;
2015-07-28;6;null;0;30,5;23,4;17,2;53;35;2,1;
2015-07-29;5,7;null;0;30,6;23;17,3;52,8;33;1,5;
2015-07-30;6,6;null;0;28,2;21,9;17,4;47,3;35;2,8;
2015-07-31;6,8;null;0;28,7;21,8;15,6;48;33;2,8;
2015-08-01;12,7;1,1;0;28,9;22,1;16;50,8;36;1,5;
2015-08-02;6;1,1;0;28,9;22;15,8;53,8;32;2,7;
2015-08-03;8,4;null;0;29,6;22,3;17,1;47,3;32;1,8;
2015-08-04;6,8;null;0;29,4;21,9;16,2;46,3;30;,8;
2015-08-05;6,9;null;0;29,4;22,1;15,2;41;29;3,1;
2015-08-06;7,5;null;0;30,2;22,7;15,6;40;26;2,3;
2015-08-07;8,6;null;0;31,2;23,5;17,2;39,5;26;2,3;
2015-08-08;8,2;null;0;29,8;22,2;15,6;47,8;31;1,8;
2015-08-09;7,6;null;0;28,3;22,3;17,5;48,3;36;2,6;
2015-08-10;5,6;null;0;28,4;21,8;15,9;52,5;40;3,2;
2015-08-11;6,6;null;0;28;21,1;15,8;47,8;33;2,8;
2015-08-12;7,2;null;0;26,8;19,6;14,1;51,5;37;3,4;
2015-08-13;6,3;null;0;27,4;20,5;14,4;48,8;35;3,4;
2015-08-14;7;null;0;27,1;20,5;14,4;48,5;35;3,6;
2015-08-15;13,4;null;0;29,2;22;14,8;46,5;31;3,1;
2015-08-16;7,6;null;0;30;23,5;17,8;47,3;35;2,3;
2015-08-17;8,3;null;0;29;22,3;18,4;52,3;34;3,2;
2015-08-18;7,2;null;0;29,2;22,2;17,6;55,5;45;2,6;
2015-08-19;6,8;null;0;31,2;24,1;19;48;33;1,9;
2015-08-20;7,2;null;0;30,5;23,1;17;45,5;30;2,2;
2015-08-21;7,5;null;0;31,2;23,7;17,4;41,5;27;1,2;
2015-08-22;7,5;null;0;32,2;24,2;16,6;72,3;25;2,3;
2015-08-23;8,2;null;0;32,6;24,7;17,2;37,8;19;1;
2015-08-24;6,8;null;0;34,1;25,6;18,8;33,5;18;1,1;
2015-08-25;9,2;null;0;33,1;25,1;17,4;39;27;3,5;
2015-08-26;8,6;null;0;33,6;25,4;18,1;36,3;26;3,8;
2015-08-27;9,2;null;0;29,2;22,9;19,6;57,3;38;2,9;
2015-08-28;8;null;0;26,6;22,5;17,7;54;47;1,6;
2015-08-29;6;null;0;32;24,8;17,5;52,8;39;2,5;
2015-08-30;6,6;null;0;32,4;25,5;19,8;45,5;29;2;
2015-08-31;8,5;null;0;33;25,4;20,2;42,5;30;2,2;
2015-09-01;7,9;null;0;33,8;26,4;17,8;34;24;1,5;
2015-09-02;9,8;null;0;34;26,3;18,8;32,5;22;,5;
2015-09-03;10,5;null;0;34,2;26,6;21,3;36,8;22;1,7;
2015-09-04;9,5;null;0;35,4;27,6;22,4;30,8;18;2,4;
2015-09-05;10,2;null;0;35;27,4;21,3;36,5;19;1,5;
2015-09-06;10;null;0;35;27;20,2;43,8;26;2,3;
2015-09-07;8,7;null;0;35,5;28,6;21,2;37;25;2,1;
2015-09-08;7,5;null;32,2;30,1;24,5;18,9;66;41;1,9;
2015-09-09;3,9;null;47,7;25,5;19,5;16,2;90;60;,5;
2015-09-10;,6;null;,8;25,5;21,3;17,7;77;66;2,6;
2015-09-11;2,5;null;2,3;26,1;22,2;18,8;77,3;68;1,5;
2015-09-12;2,7;null;0;28;23,5;18,4;69,5;55;1;
2015-09-13;3,3;null;0;30,6;23,6;18,8;67;46;2,4;
2015-09-14;4,1;null;0;33,1;25,2;18,5;58,8;40;2,4;
2015-09-15;5,5;null;,4;32,7;26,1;20,4;55;43;2,8;
2015-09-16;7,1;null;0;33,5;26,8;20,8;43;34;3,1;
2015-09-17;9,5;null;0;34,1;27,1;21,5;39,3;27;3,4;
2015-09-18;9,6;null;0;34,5;26,8;21,1;35,8;21;1,8;
2015-09-19;9,4;null;0;34,1;25;12,9;34,3;20;2,5;
2015-09-20;9,5;null;0;34;26,1;18,8;34,3;21;1,1;
2015-09-21;4,9;null;0;34;26,2;18,4;33;22;2,2;
2015-09-22;2,6;null;0;34,4;27;20,2;37;27;1,3;
2015-09-23;2,7;null;0;35,6;28,3;20,2;35,8;22;2,1;
2015-09-24;9,5;null;0;36,2;29,1;23,1;36;25;1,9;
2015-09-25;10,1;null;0;36,2;29,9;22,8;40,3;29;0;
2015-09-26;9,6;null;0;35,1;28,3;22,6;48;34;1,5;
2015-09-27;8,2;null;0;36,4;29,1;22,2;39;24;2,2;
2015-09-28;4,6;null;,2;31,6;25,4;20,8;59,5;44;1,8;
2015-09-29;5,3;null;0;25,6;22,5;21,1;71;60;1,9;
2015-09-30;3,6;null;,2;31,2;24,9;19,1;52,5;36;1,6;
2015-10-01;4,3;null;0;34,8;27,7;20,7;36,3;24;2,1;
2015-10-02;5,2;null;0;35,3;28,6;22,9;33,8;24;2,8;
2015-10-03;13,3;null;0;35,8;29,2;23,8;36,5;30;2,4;
2015-10-04;10;null;0;34,2;26,8;21,8;56;35;1;
2015-10-05;6,6;null;0;35,2;27,2;20,8;46;28;2,7;
2015-10-06;10,8;null;0;35,5;28,3;21,4;46,3;32;3;
2015-10-07;11;null;0;35;28,1;21,3;45,8;31;2,1;
2015-10-08;8,8;null;0;35;28,7;23,5;40,5;30;2,3;
2015-10-09;12,7;null;0;36,2;29,3;23,4;30;25;2,2;
2015-10-10;13,4;null;0;33,4;27,5;22,5;36,8;25;1,6;
2015-10-11;10,6;null;0;36;28,5;22,2;45;23;1,9;
2015-10-12;14,4;null;0;35,3;28,3;20,7;44,8;40;2,4;
2015-10-13;11,2;null;0;35,6;27,3;18,5;38,3;26;1,8;
2015-10-14;13,4;null;0;36,9;29,4;23,3;28,3;26;6,3;
2015-10-15;15,7;null;0;37,6;30,3;24,1;28,3;20;1,9;
2015-10-16;14,5;null;0;37,6;29,5;22,6;34;23;2,8;
2015-10-17;13;null;0;38,1;30,2;24,2;28,8;19;1,6;
2015-10-18;13;null;0;38,1;31,2;25,2;27,8;20;3;
2015-10-19;16,5;null;0;37,1;30,4;24,7;33,5;26;3,5;
2015-10-20;14,2;null;0;38;30,7;24,8;36,5;23;1,7;
2015-10-21;11;null;0;37,5;30;24,3;42,8;28;1,5;
2015-10-22;9,2;null;0;37,8;30;25,1;46,5;31;,5;
2015-10-23;6,2;null;36,3;30,9;24,7;19,1;69,3;51;1,1;
2015-10-24;3,8;null;0;35,2;28,2;20,8;53,3;40;1,8;
2015-10-25;9,2;null;0;33;26;22,3;67,5;48;2,2;
2015-10-26;6,6;null;,6;29,8;25,1;21,3;68,5;50;2,3;
2015-10-27;4,2;null;0;33,1;24,7;20,9;71,8;46;2,5;
2015-10-28;4,4;null;42;28,6;23,7;20,2;74,8;61;2,2;
2015-10-29;3,1;null;0;29,1;25;21;79,5;74;2,5;
2015-10-30;1;null;28,5;31,3;25,4;21,2;74,5;52;1,9;
2015-10-31;1,1;null;7,5;30,3;24,8;21,9;71,3;51;3,8;
2015-11-01;2,7;null;5,7;29,6;22,5;19,6;82,8;60;1,8;
2015-11-02;2,2;null;48,6;28,6;24,4;19,6;75,3;63;2,5;
2015-11-03;2,8;null;0;30,8;25,9;21,9;69,8;56;1,2;
2015-11-04;4,9;null;0;32,7;26,9;21,3;61;44;1,2;
2015-11-05;5,5;null;0;33,6;26,8;21;58,3;42;,7;
2015-11-06;5,7;null;0;34,4;27,5;22;57,8;42;2,2;
2015-11-07;7,1;null;0;34,2;26,8;23;64,3;42;1,9;
2015-11-08;5,7;null;3,7;33,6;27,3;19,8;54;44;2,1;
2015-11-09;6,5;null;0;34,3;28,3;22,8;52;38;2,7;
2015-11-10;8,7;null;0;33,9;28,3;22,8;50,5;39;2,1;
2015-11-11;9,4;null;0;34,8;29,2;23,6;46,3;36;1,2;
2015-11-12;9,1;null;0;34;27,2;22,9;60;50;2,5;
2015-11-13;6,3;0;0;35;28,1;22,7;53,3;38;2,1;
2015-11-14;6,7;null;0;34;25,9;21,8;71;55;2,6;
2015-11-15;4,5;null;12;26,2;23,2;21,2;83,3;78;1,5;
2015-11-16;2;null;0;30,8;25,1;21,2;70,5;51;2,9;
2015-11-17;4,8;null;1,5;29,6;23,4;21;83,8;76;1,5;
2015-11-18;2,2;null;10,2;31,4;26;19,4;66,3;52;1,1;
2015-11-19;3,9;null;52,2;31,3;24,3;19,4;77,3;61;2;
2015-11-20;3;null;0;30,7;24;20,9;88,3;78;2,2;
2015-11-21;2,2;null;13,5;31,8;25,8;20,2;70,5;51;,8;
2015-11-22;3,2;null;0;33,8;26,3;21,8;73,3;50;1,4;
2015-11-23;4;null;3,1;33,1;24,2;19,6;77,8;50;,3;
2015-11-24;4,1;null;27;23,4;20,6;18,6;89,8;83;1,2;
2015-11-25;,9;null;16,2;27,9;23;17,3;73;55;,7;
2015-11-26;3,3;null;0;32,7;26,7;19,6;62,5;53;2;
2015-11-27;5,7;null;0;32;26,1;22,9;71,5;63;1,7;
2015-11-28;4;null;6,5;30,6;25,1;20,7;72,3;54;,8;
2015-11-29;3,5;null;4,6;31;24,8;21,4;77,5;54;,3;
2015-11-30;,9;null;2,7;32,2;25,3;21,7;73,5;49;,7;
2015-12-01;1,3;null;4,6;31,6;26,7;21,7;69,3;58;1,7;
2015-12-02;1,2;null;0;32,1;24,8;20,7;76,5;53;2;
2015-12-03;1;null;44,7;33,6;26,1;20,6;66,8;47;1;
2015-12-04;1,3;null;0;33,3;26,8;21,2;62;41;1;
2015-12-05;1,2;null;1,4;29,6;24,9;21;72,3;52;1,7;
2015-12-06;6;null;0;28,4;23;20,5;89,3;75;1,3;
2015-12-07;1,4;null;16,3;30,1;24,5;20,1;77,8;61;1,3;
2015-12-08;1,2;null;0;30;24,6;20,8;82;67;1,7;
2015-12-09;1;null;33,4;28,9;23,9;19,4;77,8;66;0;
2015-12-10;1,3;null;0;32;25,1;22,2;84,3;75;2,6;
2015-12-11;1,7;null;7,8;31,6;25,2;20,8;69,8;51;1,7;
2015-12-12;1,3;null;1,6;32,7;27,2;20,9;59,8;48;1,4;
2015-12-13;2,8;null;9;28,1;22,9;19,2;84,3;62;,9;
2015-12-14;1,8;null;0;32,1;25,5;19,9;65,3;47;2,4;
2015-12-15;4,6;null;0;32,7;26,1;21,5;66,3;46;1,9;
2015-12-16;4,9;null;0;31,1;26,1;20,6;65,8;52;1;
2015-12-17;4,8;null;0;33,6;27,5;21,6;53,3;38;2,3;
2015-12-18;3,5;null;0;33,6;26,6;21,1;56;42;1,6;
2015-12-19;2;null;0;32;26,2;20,3;60;49;1,6;
2015-12-20;4,6;null;0;30,6;24,8;21,5;76;60;1,5;
2015-12-21;1,7;null;12,4;31,4;25,6;20,5;65;52;2,5;
2015-12-22;1,1;null;15,7;31,1;24,7;19,9;78;58;1,5;
2015-12-23;1;null;0;32,1;26,6;21,5;57,5;47;2,7;
2015-12-24;1,2;null;0;32,6;27,2;22;52,5;43;1,8;
2015-12-25;1,4;null;0;33,1;27,8;22,3;52,3;42;1,6;
2015-12-26;1,7;null;0;31,2;25,5;21,8;65,5;48;2,3;
2015-12-27;1,8;null;,4;29,8;24,9;20,8;69,8;58;2,2;
2015-12-28;1,5;null;5;28,9;22;19,5;85,5;66;2,4;
2015-12-29;1,1;null;7,9;22,7;21,1;19,4;89,3;87;1,9;
2015-12-30;,5;null;3,7;27,4;23,2;19,4;73;64;1,4;
2015-12-31;1,2;null;,5;30,8;25,6;20,6;66,3;51;1,1;
2016-01-01;4,5;null;0;32,2;26,1;22,6;75,3;66;,5;
2016-01-02;3,5;null;0;31,5;26,6;21,4;66,5;62;1,3;
2016-01-03;3,7;null;0;27,9;24,2;21,2;77,8;64;1,4;
2016-01-04;2,3;null;,4;30,3;24,5;20,2;75,5;61;1,7;
2016-01-05;3,2;null;0;28,9;24,4;20,8;84,5;71;2,2;
2016-01-06;1,2;null;40,1;27,3;23;20,4;87,8;74;1,8;
