Nome: JOAO MONLEVADE
Codigo Estacao: 83591
Latitude: -19.82388888
Longitude: -43.14416666
Altitude: 859.84
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-04-06;null;null;8,8;28,4;null;19,4;null;null;null;
2015-04-07;null;null;0;29,5;null;18,6;null;null;null;
2015-04-08;null;null;,2;25,7;null;15,8;null;null;null;
2015-04-09;null;null;3,4;18,5;null;16,2;null;null;null;
2015-04-10;null;null;,2;18,8;null;15,8;null;null;null;
2015-04-11;null;null;0;24,9;null;16;null;null;null;
2015-04-12;null;null;0;26,4;null;15;null;null;null;
2015-04-13;null;null;0;26,2;null;15,6;null;null;null;
2015-04-14;null;null;0;27,2;null;16,2;null;null;null;
2015-04-15;null;null;0;25;null;16,8;null;null;null;
2015-04-16;null;null;0;27;null;16,8;null;null;null;
2015-04-17;null;null;0;29,5;null;18,6;null;null;null;
2015-04-18;null;null;0;29,6;null;19,6;null;null;null;
2015-04-19;null;null;0;26,6;null;18,8;null;null;null;
2015-04-20;null;null;0;30,1;null;19,4;null;null;null;
2015-04-21;null;null;0;28,6;null;20,6;null;null;null;
2015-04-22;null;null;23,6;31,3;null;19,8;null;null;null;
2015-04-23;null;null;13,4;28,3;null;19,6;null;null;null;
2015-04-24;null;null;4,2;26,9;null;19,4;null;null;null;
2015-04-25;null;null;0;26,3;null;19,2;null;null;null;
2015-04-26;null;null;21,2;28,2;null;18,8;null;null;null;
2015-04-27;null;null;0;28,3;null;17;null;null;null;
2015-04-28;null;null;0;25;null;16,8;null;null;null;
2015-04-29;null;null;0;26,1;null;16,8;null;null;null;
2015-04-30;null;null;6,8;25,9;null;16,6;null;null;null;
2015-05-01;null;null;0;25;null;16,8;null;null;null;
2015-05-02;null;null;,4;23,6;null;16,4;null;null;null;
2015-05-03;null;null;0;21,7;null;15,2;null;null;null;
2015-05-04;null;null;0;25,4;null;16,4;null;null;null;
2015-05-05;null;null;,2;27,2;null;18,8;null;null;null;
2015-05-06;null;null;31,2;24,2;null;17,6;null;null;null;
2015-05-07;null;null;14,8;20,6;null;17,8;null;null;null;
2015-05-08;null;null;2;21,7;null;14;null;null;null;
2015-05-09;null;null;,2;22,4;null;16,6;null;null;null;
2015-05-10;null;null;0;22,5;null;15,4;null;null;null;
2015-05-11;null;null;0;24;null;16,4;null;null;null;
2015-05-12;null;null;0;24,3;null;16,8;null;null;null;
2015-05-13;null;null;0;26,7;null;14,8;null;null;null;
2015-05-14;null;null;0;22,4;null;16,2;null;null;null;
2015-05-15;null;null;0;22,2;null;15,6;null;null;null;
2015-05-16;null;null;0;22,1;null;14,6;null;null;null;
2015-05-17;null;null;0;23,8;null;16,4;null;null;null;
2015-05-18;null;null;7;23,4;null;13,8;null;null;null;
2015-05-19;null;null;0;20;null;11,1;null;null;null;
2015-05-20;null;null;0;23,3;null;15,6;null;null;null;
2015-05-21;null;null;0;20,4;null;15,8;null;null;null;
2015-05-22;null;null;0;22,4;null;14,8;null;null;null;
2015-05-23;null;null;0;22,2;null;14,8;null;null;null;
2015-05-24;null;null;0;22,4;null;14;null;null;null;
2015-05-25;null;null;0;23,7;null;13,6;null;null;null;
2015-05-26;null;null;0;26;null;13,8;null;null;null;
2015-05-27;null;null;0;25,9;null;16,2;null;null;null;
2015-05-28;null;null;0;25,4;null;17,8;null;null;null;
2015-05-29;null;null;26,2;25;null;14,8;null;null;null;
2015-05-30;null;null;3,4;21;null;14,6;null;null;null;
2015-05-31;null;null;0;24,8;null;17,4;null;null;null;
2015-06-01;null;null;0;25,3;null;16,6;null;null;null;
2015-06-02;null;null;0;25,2;null;17,2;null;null;null;
2015-06-03;null;null;13,8;21,5;null;15,6;null;null;null;
2015-06-04;null;null;,4;19,7;null;13;null;null;null;
2015-06-05;null;null;0;22,8;null;15,2;null;null;null;
2015-06-06;null;null;0;23,4;null;16,8;null;null;null;
2015-06-07;null;null;0;23,5;null;15,2;null;null;null;
2015-06-08;null;null;0;24,8;null;11,9;null;null;null;
2015-06-09;null;null;0;24,2;null;12,9;null;null;null;
2015-06-10;null;null;0;25,7;null;14,2;null;null;null;
2015-06-11;null;null;0;26,9;null;15,8;null;null;null;
2015-06-12;null;null;0;25,8;null;14;null;null;null;
2015-06-13;null;null;0;23,4;null;14,6;null;null;null;
2015-06-14;null;null;0;24;null;15,2;null;null;null;
2015-06-15;null;null;0;28,4;null;16,4;null;null;null;
2015-06-16;null;null;0;29,2;null;17,8;null;null;null;
2015-06-17;null;null;0;20,6;null;14,6;null;null;null;
2015-06-18;null;null;0;21,3;null;15,8;null;null;null;
2015-06-19;null;null;0;24,8;null;14,8;null;null;null;
2015-06-20;null;null;0;24,5;null;16;null;null;null;
2015-06-21;null;null;,2;20,5;null;13,8;null;null;null;
2015-06-22;null;null;0;19,9;null;14,6;null;null;null;
2015-06-23;null;null;0;22,2;null;15;null;null;null;
2015-06-24;null;null;0;23,8;null;12,5;null;null;null;
2015-06-25;null;null;0;23,1;null;14;null;null;null;
2015-06-26;null;null;0;17,7;null;12,5;null;null;null;
2015-06-27;null;null;0;18,1;null;10,5;null;null;null;
2015-06-28;null;null;,8;18,6;null;11,7;null;null;null;
2015-06-29;null;null;0;21,2;null;12,7;null;null;null;
2015-06-30;null;null;0;19,5;null;14,6;null;null;null;
2015-07-01;null;null;0;23,3;null;15,4;null;null;null;
2015-07-02;null;null;0;22,1;null;14,6;null;null;null;
2015-07-03;null;null;0;23,7;null;14,8;null;null;null;
2015-07-04;null;null;0;23,3;null;15,2;null;null;null;
2015-07-05;null;null;0;28,5;null;15,6;null;null;null;
2015-07-06;null;null;0;21,8;null;13,6;null;null;null;
2015-07-07;null;null;0;23,2;null;14,4;null;null;null;
2015-07-08;null;null;0;19,8;null;14,8;null;null;null;
2015-07-09;null;null;0;24,3;null;15;null;null;null;
2015-07-10;null;null;0;23;null;14,6;null;null;null;
2015-07-11;null;null;0;27,3;null;14,4;null;null;null;
2015-07-12;null;null;0;25,2;null;14,2;null;null;null;
2015-07-13;null;null;0;24,5;null;13,6;null;null;null;
2015-07-14;null;null;0;25,4;null;14,8;null;null;null;
2015-07-15;null;null;0;25,2;null;14,6;null;null;null;
2015-07-16;null;null;0;23,9;null;14,8;null;null;null;
2015-07-17;null;null;0;22,5;null;14,4;null;null;null;
2015-07-18;null;null;0;22,7;null;13,6;null;null;null;
2015-07-19;null;null;0;23;null;12,9;null;null;null;
2015-07-20;null;null;0;23,5;null;14,6;null;null;null;
2015-07-21;null;null;0;24;null;13,8;null;null;null;
2015-07-22;null;null;0;26,7;null;14,8;null;null;null;
2015-07-23;null;null;0;23,1;null;14,4;null;null;null;
