Nome: CAPARAO
Codigo Estacao: 83639
Latitude: -20.5261111
Longitude: -41.90916666
Altitude: 836.25
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-24;4,5;9,3;0;27,4;19,4;12,8;56,3;26;1;
2017-09-25;5,6;2;0;24,2;18,6;12;68;44;0;
2017-09-26;4,2;9,6;0;25,6;19,2;13,6;60;38;,5;
2017-09-27;5,1;2,2;0;22,6;19,2;16,2;69;57;1,5;
2017-09-28;4,4;8;0;29,4;20,8;16,8;83,5;66;,7;
2017-09-29;3,5;3,7;8,9;27,2;20,4;16,8;78,3;52;0;
2017-09-30;2,7;,5;3,3;22;19,1;17,9;84,3;71;,5;
2017-10-01;2,4;9,4;17,6;27;20,8;17;65,8;50;1;
2017-10-02;4,1;10,3;0;29,2;23;18,4;65,8;46;1;
2017-10-03;5,6;7,1;0;28;22,8;19,8;71,8;60;1,4;
2017-10-04;4;,2;,4;21;18,2;16,6;83,5;74;0;
2017-10-05;1,8;,6;,2;22,7;18,6;15,8;79,8;64;,2;
2017-10-06;2,8;11,2;0;29,4;21;13,8;62,3;41;,5;
2017-10-07;5;6,9;0;28,6;21,2;16,4;69,3;45;,2;
2017-10-08;3,4;9,2;0;28,4;20,6;15;63,5;42;,7;
2017-10-09;5,8;9,1;0;26,2;19,9;17,2;70,8;48;,7;
2017-10-10;4,4;9,5;0;28;20,7;14,8;62,8;44;1,2;
2017-10-11;4,4;7,9;0;28;19,8;15,2;71,3;48;,5;
2017-10-12;4,3;12;0;31,2;22;14,6;61,3;40;,7;
2017-10-13;5,5;11,7;0;29,4;21,2;15;60,5;44;,5;
2017-10-14;5,8;12,3;0;31,2;23,2;17,2;58,5;35;,5;
2017-10-15;5,3;7,9;0;28;20,9;14,2;70,3;56;1,2;
2017-10-16;4,8;3,2;0;24;20,1;17,2;72,3;66;1,4;
2017-10-17;3,3;,3;0;23;18,4;14,4;90;76;,2;
2017-10-18;1,4;10,7;15,7;25,8;18;13;73,3;46;,3;
2017-10-19;4,8;12,2;0;28;20,4;13,2;52,3;37;1,4;
2017-10-20;7,1;10;0;32;23,7;17,2;54,5;32;,8;
2017-10-21;7,8;7,9;0;31;24,8;17,4;48,5;30;1,2;
2017-10-22;8,2;1,4;0;30,2;24,4;19,8;56;43;,8;
2017-10-23;7;3,4;0;27,2;21,7;17,2;76,5;60;,3;
2017-10-24;2,8;,1;3,2;24;20,3;18,6;83;75;0;
2017-10-25;2,1;5,9;0;28;20,9;16,8;67;48;0;
2017-10-26;4,9;8,5;0;28,8;21,2;16,2;63,3;41;,5;
2017-10-27;6;3,5;0;27,6;23,1;18;65,3;56;,7;
2017-10-28;4;2,3;8,6;25;20,5;18,2;76,3;56;,3;
2017-10-29;4,2;,9;0;30,2;22,2;17,6;75,3;57;,5;
2017-10-30;2,8;2,5;3,3;24,2;21,2;18;75;65;,9;
2017-10-31;3,8;8,1;6,4;29,3;23,1;20;72;53;1,2;
2017-11-01;5;0;1,6;21,6;18,7;17,6;76;77;2,2;
2017-11-02;3,4;3,9;,7;22,6;18,2;14,8;72,3;59;,8;
2017-11-03;3;7,8;0;26,3;20,6;15,8;67;49;,7;
2017-11-04;5,3;7,7;0;25;21,7;17,8;68,3;62;1,2;
2017-11-05;5,6;4,1;0;26;21,8;19,4;78,5;60;,7;
2017-11-06;2,7;0;6,1;21;19;17,6;74,8;80;2,2;
2017-11-07;3,2;1,7;,3;20,6;17,1;14,4;75,3;66;1,7;
2017-11-08;2,6;,2;0;22,5;18,7;15;78,3;67;,2;
2017-11-09;2,2;0;7,2;21,6;18,9;15,6;87;78;,3;
2017-11-10;1,2;2,2;2,8;24;20,6;18;81,5;73;,8;
2017-11-11;3,1;0;,3;21,6;20,7;19;86,3;80;,7;
2017-11-12;1,8;3;41,7;26;21,2;18,4;87,8;69;0;
2017-11-13;1,6;9,1;3,2;29;21,2;18;74;54;,2;
2017-11-14;4,6;10,6;0;28;20,9;14,4;67,3;53;,3;
2017-11-15;4,5;8,7;0;27,2;21,6;16,8;64;46;,8;
2017-11-16;5,8;12,3;0;28,6;22,8;18,2;61,3;46;,8;
2017-11-17;6,4;10,5;0;31;21,3;8,8;63,3;40;1;
2017-11-18;6,3;11,8;0;29,6;24,1;20;60;47;,2;
2017-11-19;6,8;2,8;0;28,2;23,5;20;75;53;,5;
2017-11-20;3,6;3,2;50;28,2;21,6;19,2;86;60;,2;
2017-11-21;2,5;1,5;55;25;21,7;19;88,5;82;,3;
2017-11-22;2,1;0;3,4;24,4;21,2;20;91,3;83;0;
2017-11-23;1,2;0;12,9;20;17,6;16,4;96,3;93;,2;
2017-11-24;,7;0;22,4;21,4;18,9;16;90,5;84;0;
2017-11-25;1,2;6;,4;26;21,9;18,8;77,3;61;,3;
2017-11-26;3,5;7,8;0;26;21,3;17,6;70,5;56;1,2;
2017-11-27;4,8;6,4;0;28,6;21,8;18,6;80;57;,2;
2017-11-28;3,4;,8;57,6;25;21;18,6;91,8;83;0;
2017-11-29;1,8;3,4;39,1;23;20,6;17,8;73,8;70;,2;
2017-11-30;2,7;3,3;0;23,4;20,1;17;81,3;69;,2;
2017-12-01;2,3;0;36,4;20;17,8;17;98;88;0;
2017-12-02;,5;0;49,4;21,8;19,5;17;95,5;94;0;
2017-12-03;1;1,3;10,8;24,6;21,4;18,8;89;77;0;
2017-12-04;1,4;1,2;76;23;21,8;19,6;87,3;82;,5;
2017-12-05;2,1;2,2;7,6;27;22,4;20;85,3;87;1,2;
2017-12-06;3;1,7;1,4;26;20;17,6;82;69;1,2;
2017-12-07;2,4;0;0;24;20,2;16,4;81,8;72;,2;
2017-12-08;2,5;0;0;24;21,4;19,6;90,8;83;,3;
2017-12-09;1,8;9,7;6,4;27,5;22,4;18,8;75;62;1,7;
2017-12-10;3,7;10,1;0;28,8;23,3;18,4;79;69;0;
2017-12-11;3,5;,2;1,2;23,2;20,2;18,4;89,5;82;,3;
2017-12-12;1,5;1,5;12,2;23,6;20,4;18;72;63;2,6;
2017-12-13;4;2,8;0;22,2;18,9;15,4;83;71;,7;
2017-12-14;2,5;1,6;0;23,4;20,2;16;86,3;74;0;
2017-12-15;1,9;9,8;17,6;26,2;22,1;18,4;74;57;,7;
2017-12-16;4,4;6,9;0;26,2;21,9;18,2;76,8;57;,3;
2017-12-17;3,9;8,3;0;28;22,7;19,6;67,3;48;,8;
2017-12-18;4,9;11,3;0;31;23;18,2;70,5;47;,5;
2017-12-19;4,7;10,8;0;29,2;22,3;18,2;71,5;48;0;
2017-12-20;4,5;7,9;0;28,6;21,9;14,6;71,3;47;,5;
2017-12-21;4;7,4;0;27,6;21,6;18,6;70,5;53;,8;
2017-12-22;4,7;3,3;0;27,6;22,9;19;73,8;55;,5;
2017-12-23;4,8;11,7;0;30,5;24,8;20;64;48;1;
2017-12-24;6,5;11,4;0;31,5;25,2;20,8;67,8;49;1;
2017-12-25;5,5;9,3;0;28,6;23,2;19,4;70,8;56;1,7;
2017-12-26;3,5;4,3;0;26;22,7;19,2;89,8;79;0;
2017-12-27;2;3,9;14;29,8;23,2;19,6;84,5;69;0;
2017-12-28;2,3;4,9;35;29,5;23,6;21;81,8;72;,3;
2017-12-29;3,7;1,8;0;28,5;22,1;19,2;82;58;,3;
2017-12-30;2,5;1;14,6;25;21,3;18,8;83;74;1;
2017-12-31;2,7;5,7;10;27,5;22,3;19;82,8;65;,3;
2018-01-01;3;2,8;11,2;28,8;23,1;20;79,3;58;,3;
2018-01-02;2,9;9,5;11,4;29;24,2;19,6;75;53;,2;
2018-01-03;4,6;6,4;0;29,4;24,8;20;73,3;53;,2;
2018-01-04;3,6;0;37;24,4;21,6;19,8;88;74;0;
2018-01-05;2;3,5;,4;26,6;22,7;20,2;75,8;63;,7;
2018-01-06;3,9;8;2,6;27,2;22,4;18;77;58;,7;
2018-01-07;3,4;10,4;0;27,8;22,6;19,6;76,5;56;,5;
2018-01-08;4;10,9;0;28;21,5;18,2;70,3;41;,2;
2018-01-09;4,5;6;0;28,6;22,1;14,2;71,5;55;,5;
2018-01-10;3,7;6,7;0;28;22,6;18,8;73,5;59;,2;
2018-01-11;3,9;8,1;0;28,2;22,7;17,4;74;52;,3;
2018-01-12;4;6,8;0;28,2;22,6;18,2;71;53;,5;
2018-01-13;4,7;8,7;0;27,8;22,8;20,4;73,5;55;,5;
2018-01-14;4,5;8,3;0;30,6;22,9;19,2;75,5;54;,8;
2018-01-15;4,3;5,2;1;29,8;23,7;19,6;76;55;,3;
2018-01-16;3,7;6,3;0;29,5;24;19,2;81,3;65;,2;
2018-01-17;3,1;11,7;6,6;28,5;22,3;19,6;71;51;,3;
2018-01-18;5;12,7;0;29,7;23,3;17,4;60;39;,7;
2018-01-19;6,9;12,4;0;32,2;23,8;18;61;33;,2;
2018-01-20;7,5;11,1;0;32,7;23,8;14,8;59,3;29;0;
2018-01-21;5,9;7,7;0;32;22,4;15,2;75;43;,2;
2018-01-22;4,1;6,9;3;28,4;22,7;18,6;74,3;55;,3;
2018-01-23;3,7;6;0;27,8;23;20;74,5;58;,3;
2018-01-24;4,5;10,5;0;28;22,4;18,4;66,5;52;,3;
2018-01-25;5,8;9,3;0;28,6;22;18,2;70,3;46;,3;
2018-01-26;5,2;6,9;0;29;23;16,6;76;62;0;
2018-01-27;4;7,9;0;29,5;23,5;17,8;64,3;46;1,5;
2018-01-28;5,2;4,8;0;29,2;23,2;19,8;77,5;57;,3;
2018-01-29;3,3;6,8;5;31,2;23,4;19,6;76,5;51;,7;
2018-01-30;3,7;0;11,6;26;22;20;84;71;,9;
2018-01-31;1,8;8,6;57,4;29,2;23,6;19;87,3;89;0;
2018-02-01;1,5;0;30;24,1;20,3;17,8;90,5;85;,3;
2018-02-02;,7;0;11;24,5;20,9;18,4;90,5;83;0;
2018-02-03;1,3;,2;2,8;24;20,8;17,4;87,5;80;,2;
2018-02-04;1,4;0;,7;20,8;18,9;17,6;89,5;89;,3;
2018-02-05;1;0;49,4;22;19;15,4;90;85;,2;
2018-02-06;1,1;1,7;38,8;25;21,4;18,4;89,3;77;,7;
2018-02-07;1,9;4,6;13,2;28,4;22,4;18,8;82,3;59;,5;
2018-02-08;2,6;4,1;0;27;22,9;20,2;84,8;79;,2;
2018-02-09;2,5;5,6;0;29,3;23,2;18,6;77,8;58;0;
2018-02-10;3,5;8,8;0;27;23,1;20;72,3;61;,7;
2018-02-11;3,8;11,5;0;27,6;22,3;19,6;73,5;54;,7;
2018-02-12;4,7;12,2;0;31,6;22,5;15,2;71;42;,5;
2018-02-13;5,5;10,7;0;31;23,9;17,6;69;42;,7;
2018-02-14;null;7,5;0;29,6;null;21,8;73;49;0;
2018-02-15;null;4,2;0;26,5;22,6;19,6;76,3;68;0;
2018-02-16;3,3;7,4;0;28;22,7;18,4;74,5;60;0;
2018-02-17;3,8;5,1;0;27,8;22,4;18;72,8;52;,5;
2018-02-18;3,7;7,4;4,4;27,8;22,4;19;77,8;59;,3;
2018-02-19;3,6;4,5;0;28,4;22,6;19,6;80;60;,3;
2018-02-20;2,8;2,7;17,8;28;23,2;19,8;77,5;59;1,2;
2018-02-21;3,5;3;3,4;27;23,4;21,2;82,8;73;,2;
2018-02-22;2,7;,5;16;25,6;22,5;20,6;84,3;73;,3;
2018-02-23;1,8;4,3;18,4;28,2;22,8;19,6;80,5;64;,5;
2018-02-24;3;5,3;4,2;26,8;22;19,2;75;63;1;
2018-02-25;2,7;3,9;0;27,8;21,8;17,6;77,5;62;,3;
2018-02-26;3;3,7;0;27,6;22,2;17,4;80;65;,2;
2018-02-27;2,5;5,9;0;27,4;23;20;78,8;61;,3;
2018-02-28;2,8;8,6;0;29,2;24;19,4;76,5;58;,7;
2018-03-01;3,3;3,8;45,4;28;22,4;19,4;84,8;64;,5;
2018-03-02;2,4;5,8;21;31;24,4;20,2;80,8;64;0;
2018-03-03;2,5;3,8;20,6;28,5;22;19,4;87,5;67;0;
2018-03-04;2;7;123,6;29;23,3;18,8;83,8;63;,2;
2018-03-05;2,5;3,9;2;30;25,1;21,4;81,8;60;,5;
2018-03-06;3;6,8;6,8;29;24;21,6;84;66;0;
2018-03-07;2,9;6,4;9,2;30,8;24,5;20,2;83,8;64;0;
2018-03-08;2,5;3,6;22,8;28;22,9;20,2;85,8;66;0;
2018-03-09;1,9;1,4;41,8;26;21,7;19,6;90,5;85;,2;
2018-03-10;1,3;5,5;28,4;27,8;22,7;19;85;72;,3;
2018-03-11;2,1;1,7;11,4;26,4;22,4;20,4;86,3;70;,5;
2018-03-12;1,9;9,7;17,2;31,4;23,8;18,8;78,5;54;,2;
2018-03-13;3,5;9;0;32,6;24,5;18,4;72,8;47;,2;
2018-03-14;3,1;8,2;10;29,6;24,4;20,6;82;65;,2;
2018-03-15;3,5;8,3;,5;29,6;23,9;19,2;76,8;57;,2;
2018-03-16;3,7;7,3;0;28,2;23,6;19,2;79,3;63;,3;
2018-03-17;2,7;2;6,2;26;22,7;19,2;88,3;80;,3;
2018-03-18;1,4;6;3,6;28,4;22,7;19,8;82;58;,3;
2018-03-19;3,1;11,2;,6;29;22,7;18,6;75,8;55;,5;
2018-03-20;4;10,8;0;30,1;23,7;19;77,3;55;,9;
2018-03-21;3,8;,4;0;27;23,2;21;85,5;72;0;
2018-03-22;2,3;,3;20,4;25;22,2;19,8;89,5;85;,2;
2018-03-23;1,2;2,8;14,4;26,6;22,2;20,4;83,8;68;,2;
2018-03-24;2,7;7,5;0;27,4;21;16;78,8;60;0;
2018-03-25;1,8;4,4;0;26;20,8;18;80,3;62;,7;
2018-03-26;4;9,8;0;28,5;22,8;17,2;74,5;51;,2;
2018-03-27;3,3;8,1;0;28;22,2;17,4;76;50;,3;
2018-03-28;3;4,2;0;28,9;21,3;17;78,8;59;,2;
2018-03-29;2,9;7;0;27,2;20,9;17,6;77,5;55;,5;
2018-03-30;2,9;5,3;0;27;21;16,8;81,8;71;,2;
2018-03-31;2;5,4;,4;27,4;21,3;18;81,3;57;,5;
2018-04-01;3;8,4;1,2;28;20,7;16;79,3;54;,5;
2018-04-02;3,3;7,7;0;27,2;21,6;16,8;77,8;58;,5;
2018-04-03;3,6;9,3;0;29;22,3;18,6;80,3;57;1;
2018-04-04;3,5;3,2;54,2;27,8;21,9;18,8;89,5;68;,2;
2018-04-05;1,5;1,6;79,4;26;21,5;18,6;89,3;74;0;
2018-04-06;1,2;0;0;23,8;21,3;19,2;92,5;87;0;
2018-04-07;1,1;1,8;,9;25;20,8;18,4;93,5;83;,2;
2018-04-08;1,4;3,9;9,2;25,4;20,7;18;85,5;67;,3;
2018-04-09;2,5;6,8;,2;26;21;17,4;76,5;57;0;
2018-04-10;3,1;6,4;0;26;20,1;16,2;79,8;61;0;
2018-04-11;2,9;4,9;0;26,5;18,5;13,8;86;69;,5;
2018-04-12;2;,4;1,6;25;20;16;88;76;,3;
2018-04-13;1,1;,8;4;25,8;20,8;18,2;87,3;73;0;
2018-04-14;1,9;5,5;0;27,5;22,2;18,2;81,3;79;1,2;
2018-04-15;3,1;,7;,5;26;21,2;18,4;81,5;70;1;
2018-04-16;2,5;0;1,2;20,6;18,4;17,4;84,5;86;2,4;
2018-04-17;2,6;7;1;21,4;18;15,8;75,5;66;1,7;
2018-04-18;2,8;8,8;0;23,5;18;14,2;77,5;60;1;
2018-04-19;2,9;7;0;24,2;18,7;13,2;82,8;61;0;
2018-04-20;2,6;5,6;0;26,2;20,1;15;76,5;53;,3;
2018-04-21;2,4;,7;0;21,2;18,5;17;86,3;78;,2;
2018-04-22;1,2;2,1;,6;23,2;18,9;16;83,5;71;,2;
2018-04-23;1,7;1,3;1,6;23,2;17,9;15,6;83,8;66;0;
2018-04-24;1,7;3,7;0;24,8;19;13,6;84,3;70;0;
2018-04-25;1,8;5;0;25,4;20,2;17;82,3;66;0;
2018-04-26;2,2;5,4;0;26;21;17,4;83,5;70;,2;
2018-04-27;2,2;7,5;0;27,8;21,2;18,2;79;61;,5;
2018-04-28;2,8;5,1;0;25,6;19,3;15,6;81,8;65;,3;
2018-04-29;2,2;5,7;0;26;18,3;15;80;55;,3;
2018-04-30;3,8;9,6;0;26;17,5;10,2;78,5;50;0;
2018-05-01;2,9;10,1;0;27,8;17,3;9,8;75,3;40;,2;
2018-05-02;3,6;9,4;0;26;17,3;8;79,5;59;,3;
2018-05-03;3;6,5;0;26;19;12,8;83,8;66;,2;
2018-05-04;2,3;4;0;26;20,3;15,4;84,3;70;,2;
2018-05-05;2;7,4;0;28,2;20,8;15,6;81;55;0;
2018-05-06;2,7;8,4;0;27;21,1;17;76,8;63;,7;
2018-05-07;3,5;4,4;0;24,8;19,2;13,4;80,3;64;,5;
2018-05-08;2,6;5,6;5,2;23;18,8;15,2;81;71;1,6;
2018-05-09;2,4;7,9;1,2;21,8;18,3;16,4;79;65;2,2;
2018-05-10;3,6;6,2;0;24;16,8;11;82,5;67;,2;
2018-05-11;1,8;10,2;0;25,2;17,8;10,4;78;55;,7;
2018-05-12;2,7;9,6;0;27;18,5;12,6;80;57;,2;
2018-05-13;3,1;,9;0;24;18,8;13;88,3;76;0;
2018-05-14;1,2;,9;0;23,5;19;17;90,5;87;0;
2018-05-15;1,1;2,3;,7;25;19,5;16,6;85,5;65;,5;
2018-05-16;2,2;6,7;0;26;19,4;16,4;81;61;,5;
2018-05-17;2,6;5,5;0;27,8;19,2;12,4;87;72;0;
2018-05-18;1,6;1,9;6;22,8;18,8;16,8;87;74;0;
2018-05-19;2,1;5;0;24,7;20,9;17,2;79,8;68;1,2;
2018-05-20;3,4;0;15,2;23;15,9;12,4;81,8;59;,2;
2018-05-21;2,7;9,5;0;24;13,4;5,4;78,8;48;,2;
2018-05-22;3,9;9,4;0;23,8;15,3;7,6;81,8;60;,7;
2018-05-23;2,4;8,5;0;26;16,5;8,8;83,3;54;0;
2018-05-24;2,5;3,9;0;22,1;17,2;11,2;83;70;0;
2018-05-25;1,8;0;2;19,8;16,8;15,2;90,5;86;,3;
2018-05-26;1;,1;2,6;18,8;14,3;12;92,5;79;,2;
2018-05-27;1;8,1;0;23,2;15,4;10,6;86;61;,2;
2018-05-28;2,5;9,8;0;23;16,2;9;72;51;,7;
2018-05-29;3,9;9;0;23;15,3;8,4;80,5;54;,7;
2018-05-30;3,1;2,6;0;20,8;15,5;8;90,5;78;,3;
2018-05-31;1,3;7,4;2,8;22,4;16;13;74,8;47;,5;
2018-06-01;2,8;6;0;22,4;16,8;11,8;83;65;,2;
2018-06-02;2,6;9,3;0;25,8;17,5;13,2;79,3;54;,3;
2018-06-03;3,1;7;0;27;18;9,6;80,8;53;0;
2018-06-04;3;,5;0;21,1;17,3;15,8;89,8;80;,5;
2018-06-05;1,6;,7;0;22;17,6;14,6;87,3;74;0;
2018-06-06;1,7;7,4;0;24;18,4;16,6;81,3;61;1,4;
2018-06-07;2,9;5,3;0;26;19,7;13,2;81,5;64;,2;
2018-06-08;2,7;,4;0;25,3;20,1;17,2;86,3;72;0;
2018-06-09;1,9;1,1;0;23;18,1;15,8;89,3;76;,2;
2018-06-10;1,5;5,2;0;23,5;18,5;15,6;84,8;72;,7;
2018-06-11;2,2;3,7;0;23;18,6;15,2;82,5;66;0;
2018-06-12;3;9;0;24;19,4;14,8;80,3;60;1;
2018-06-13;3,5;9,1;0;26,6;18,8;13,4;82;58;0;
2018-06-14;3,4;6,4;0;26;20,2;13,4;80,3;69;0;
2018-06-15;,7;2,7;0;24,2;18,9;17;85;62;,2;
2018-06-16;1,8;3,6;0;24;19,4;15,2;82;72;0;
2018-06-17;1,8;0;0;23;18,7;17;87,5;78;0;
2018-06-18;1,3;2,3;0;20,6;16,9;14,8;85;73;,7;
2018-06-19;1,7;0;0;18;15,3;13,6;93;89;0;
2018-06-20;,7;7,6;0;25;17,8;12,4;79,5;55;0;
2018-06-21;2,3;3,6;0;24;15,9;9,6;82,5;56;,3;
2018-06-22;2,1;7,2;0;26,8;17,2;10,8;78,3;48;0;
2018-06-23;2,8;8,8;0;25;16,4;8,8;80,8;52;,2;
2018-06-24;3,3;7,6;0;26,4;18,1;10,4;76,5;50;0;
2018-06-25;2,8;7,2;0;23,4;18,1;12,2;74,3;57;,7;
2018-06-26;3;4;0;23,8;18,4;16,2;79,8;59;,3;
2018-06-27;3,1;1;0;24,3;18,3;15,2;80,3;61;0;
2018-06-28;2,1;3,5;0;22;15,4;10;83,3;68;0;
2018-06-29;2,4;3,7;0;21,4;17,4;11,4;78,8;67;0;
2018-06-30;2,1;6,7;0;23;17,4;14,8;90;80;0;
2018-07-01;2,4;9,1;0;23,8;16,9;12,2;78;56;,3;
2018-07-02;2,7;7,7;0;25,2;16;8,8;81,3;53;,2;
2018-07-03;2,8;8,7;0;27;17;12;74,3;36;,2;
2018-07-04;3,8;5,1;0;24;15,8;8;80,8;60;,2;
2018-07-05;2,6;7,1;0;24,4;17,2;11,6;78,3;55;,5;
2018-07-06;3,2;8,1;0;26;15,9;8,6;78;48;,2;
2018-07-07;4,4;8,4;0;24;14,9;6,6;74,8;49;,3;
2018-07-08;3,5;9,1;0;26;16,4;10;77,3;54;,2;
2018-07-09;3,2;8,6;0;28,4;16,7;8,4;80,5;50;0;
2018-07-10;3,2;8,5;0;27;18,1;10,2;75;50;,3;
2018-07-11;2,8;0;,6;16,4;13,9;12,6;96,8;89;,3;
2018-07-12;,5;2;1;20;15,4;12,4;89,5;77;,2;
2018-07-13;1,2;6,5;0;22,5;16,1;13,6;83,3;62;,7;
2018-07-14;2,7;4,2;0;20,4;15,3;11;85,5;70;,2;
2018-07-15;2,1;9,5;0;24,4;14,8;8;78,3;43;,2;
2018-07-16;3,2;7,5;0;25;14,4;6,2;83,5;42;,3;
2018-07-17;3,7;8,5;0;25,6;15,9;7;77,5;46;,5;
2018-07-18;3,7;3,9;0;23,8;16,2;12,8;81,3;57;,2;
2018-07-19;2,4;8,2;0;24,2;16,1;11,6;79,3;56;,7;
2018-07-20;2,8;8,9;0;24,9;15,3;7,6;79,3;51;,5;
2018-07-21;3,2;9,7;0;25,4;16,8;11,6;76,5;46;,2;
2018-07-22;3,3;7,5;0;24,8;15,1;8,4;79,8;49;,5;
2018-07-23;2,8;4;0;24;17;8;79,5;56;,2;
2018-07-24;2,4;3,3;0;24;15,8;12,6;80,8;55;,5;
2018-07-25;3;4,2;0;20,6;15;7;81,8;70;,2;
2018-07-26;2;2,2;0;22,4;17,6;15;79,5;59;,3;
2018-07-27;2,6;2,7;0;22;16,4;11,4;82,8;70;,2;
2018-07-28;2,3;7,3;0;23,6;14,3;8;81,8;47;,3;
2018-07-29;2,2;8,5;0;22,6;15,7;8;75,3;55;,7;
2018-07-30;3,2;9,8;0;25;17,4;13,6;78,5;54;,5;
2018-07-31;3,3;7,4;0;26;18,7;13,6;75,5;53;,5;
2018-08-01;3,1;2;0;21,8;17,2;13;86,5;78;,3;
2018-08-02;1,4;,6;27,2;21,6;16,9;14,4;92,5;82;,2;
2018-08-03;,8;1,8;,6;22;17,8;15,2;88,5;72;0;
2018-08-04;1,6;3,5;7;22,8;18,5;16,8;88,8;69;,2;
2018-08-05;1,8;,8;0;24,8;18,2;14,2;88;65;0;
2018-08-06;1,5;,8;0;23,8;19,3;15,2;86;70;,3;
2018-08-07;1,7;0;29,8;19;17,2;15,6;96;92;0;
2018-08-08;,5;6,5;6,4;26,5;19,7;16;82,5;55;,2;
2018-08-09;2,5;4,3;0;23;19,7;15,8;81;71;,8;
2018-08-10;4,4;,4;0;25;19,7;17,6;80,5;63;,5;
2018-08-11;2,7;9,5;0;29;19,2;11,6;72;26;,3;
2018-08-12;3,8;8,3;0;25,3;16,8;13,4;79,5;56;,8;
2018-08-13;2,5;8,4;0;25,2;15,6;9;79,8;51;,5;
2018-08-14;2,9;7;0;25;15,3;9,8;82,8;56;,2;
2018-08-15;2,6;7,8;0;26,2;15,8;8,2;78,8;43;,7;
2018-08-16;2,8;0;0;20,4;16,5;11;85,3;74;,3;
2018-08-17;1,3;0;0;18;16,1;15,4;92,5;89;1;
2018-08-18;1,1;3,3;1,5;21,2;16,1;11,6;84,3;67;,3;
2018-08-19;1,6;2,2;0;22;16,7;14,4;84,8;66;,7;
2018-08-20;2,4;8,3;,5;25,8;16,8;9,8;75,8;50;,3;
2018-08-21;4,1;6,3;0;24;16,4;8,6;77,8;57;,3;
2018-08-22;2,7;4,8;0;24,9;16,7;9,6;77,8;57;,3;
2018-08-23;3,1;8,5;0;23,8;16,2;10,8;77,3;54;,8;
2018-08-24;3;9,3;0;25,2;17,6;10,6;73,5;48;,7;
2018-08-25;4,5;9,2;0;26;19,7;15,6;72,3;57;1;
2018-08-26;3,6;4,5;0;25,8;18,9;11,4;75,8;57;,3;
2018-08-27;3;2,8;0;21;17,2;14,4;78,8;73;2,1;
2018-08-28;2,8;1,3;0;19,2;16,7;15;81,8;71;1;
2018-08-29;1,8;3,3;0;24;17,1;14;82;63;,2;
2018-08-30;2,6;1,7;0;24;16,6;13,6;79,8;54;,3;
2018-08-31;2,2;10,1;0;24,8;16,7;10,4;73,8;44;,8;
2018-09-01;4,4;10,3;0;27;18,6;12,2;72,3;47;,3;
2018-09-02;4,1;10,5;0;26,2;21;19;61,8;41;1,2;
2018-09-03;5,1;10,6;0;27,8;21,3;16;65;50;,8;
2018-09-04;5,3;4,3;0;25;20,6;17;75,5;53;,3;
2018-09-05;3,6;5,6;0;21,8;16,7;14,8;71,8;55;,8;
2018-09-06;3,8;9,5;0;24;16,6;9,4;75,5;59;1;
2018-09-07;2,7;7,9;0;25;16,7;13,4;77,5;51;,3;
2018-09-08;3,1;5,5;0;25;14,9;8,6;80,5;50;,2;
2018-09-09;2,5;10,1;0;25,8;15,5;7,6;72,8;42;,9;
2018-09-10;3,7;5,4;0;24,8;15,9;8,4;75,8;53;,5;
2018-09-11;2,9;4,9;0;24,5;17,9;11;77,5;62;1,4;
2018-09-12;2,5;0;1,6;null;null;14;null;82;,3;
2018-09-13;1,6;2,9;0;20,6;16,4;14,6;81,8;67;,5;
2018-09-14;2,9;7,8;0;21,9;18;13,6;69,5;58;1,4;
2018-09-15;4,1;1,2;3,2;20,3;17,8;15,2;82,3;74;,7;
2018-09-16;2;,7;4;27;21;16,8;80,8;57;,5;
2018-09-17;2,5;0;0;20,5;19,3;18;89,8;85;,3;
2018-09-18;1,3;0;3,2;23,4;20,7;18;83,5;72;,8;
2018-09-19;2,2;4,6;,4;27;21,3;19;80,5;55;,3;
2018-09-20;2,7;,5;0;24,8;20,2;17,6;92,5;88;0;
2018-09-21;1,5;1,3;15,4;22;19,6;17,4;80,3;69;1;
2018-09-22;2;9,7;0;28,2;21,2;15,4;72,5;46;,3;
2018-09-23;3,5;6,8;0;27,2;19,9;17,2;76,5;51;,5;
2018-09-24;2,8;11;0;29,4;20,6;14;70,5;39;,3;
2018-09-25;4,8;11,1;0;27,2;19,4;13,2;74,8;48;,5;
2018-09-26;3,1;11,2;0;27;19,2;14,2;69,8;41;,3;
2018-09-27;4,9;11,6;0;26,7;20,4;15,8;71;51;1,5;
2018-09-28;3,5;8,4;0;31,4;22;14,4;74;44;,5;
2018-09-29;3,1;0;26,1;23,8;20;18,6;90,3;80;,2;
2018-09-30;1;3,6;0;25;20,6;16,4;81,3;64;,2;
